x,flux,continuum,model
1906.2708472314876,12.904879401652249,9.862635169238395,4.4649944664026995
1907.2715143428952,13.929398861536994,9.856672716891769,4.404067451685977
1908.2721814543029,14.702546021260625,9.85096601765647,4.32714168436132
1909.2728485657105,14.178074857681564,9.845527705952458,4.235160141785856
1910.2735156771182,14.839517780925666,9.84038738264362,4.129625225006188
1911.2741827885256,12.457007046434486,9.835591017510412,4.011761811985669
1912.2748498999333,13.907489657122097,9.831199653507174,3.8824744991768356
1913.275517011341,15.235622316844482,9.827242066030866,3.743723694805679
1914.2761841227484,12.768854340860436,9.823764216651888,3.597107276212077
1915.276851234156,15.114168704469709,9.820819452698542,3.444134325957098
1916.2775183455637,11.826990284457027,9.818504339513836,3.286293914312802
1917.2781854569714,13.169160918291936,9.816896541237343,3.125384025802071
1918.278852568379,13.846919135312495,9.816111155877545,2.9628870480743315
1919.2795196797865,11.930741778209917,9.816305750218278,2.800238660129069
1920.2801867911942,12.708308275192373,9.81763165245749,2.6388454338791183
1921.2808539026018,11.83855765158461,9.82018464680605,2.4799008524646893
1922.2815210140093,11.324169439329607,9.82405496203337,2.324474842212003
1923.282188125417,11.489255340261353,9.829336690090829,2.173675078032113
1924.2828552368246,10.89563765348226,9.836007208043593,2.0282847210613295
1925.283522348232,10.586501461358312,9.843977830014362,1.8888626281075307
1926.2841894596397,13.505523849323376,9.853135643255976,1.7559172012409276
1927.2848565710474,10.910720989697046,9.863368864135365,1.630097799228344
1928.285523682455,12.80441524528035,9.874476350495497,1.5114878034480768
1929.2861907938627,11.260081731955374,9.886276400901524,1.4001204321455054
1930.2868579052702,10.746349998280259,9.898624798844107,1.296016274413315
1931.2875250166778,12.067937447292216,9.91141569275982,1.199387270813266
1932.2881921280855,12.72840006596356,9.924574060797953,1.1098430211689605
1933.288859239493,11.370186737434667,9.938097277297034,1.0270863298184476
1934.2895263509006,11.268337476317235,9.952049434702667,0.9508336302414675
1935.2901934623083,9.298793317144266,9.966602482305657,0.8809921973799504
1936.2908605737157,9.212758711363117,9.981978511605726,0.8170055386894841
1937.2915276851234,10.272759107053362,9.998481426862398,0.7584334557573496
1938.292194796531,10.354763664957378,10.016487740250648,0.7048906343296308
1939.2928619079387,11.62783171660056,10.036498950816371,0.6561320730770883
1940.2935290193464,11.55869749664027,10.058913782061108,0.6116632442910843
1941.2941961307538,9.088938329600177,10.08405678028871,0.5710453298309557
1942.2948632421615,12.345237626284542,10.112148887205088,0.5339223334508362
1943.2955303535691,11.182178457577352,10.143275473057328,0.5000277269253813
1944.2961974649766,10.135205442492715,10.177142253928695,0.46902201256126114
1945.2968645763842,11.063671623208279,10.213079532541352,0.44054394205505376
1946.297531687792,10.386570606367345,10.250161743604641,0.4143281915080325
1947.2981987991996,10.438657016436794,10.287151397163013,0.3901548431343546
1948.2988659106072,10.998992597262355,10.32248840829139,0.3678378574305478
1949.2995330220147,9.636185193342804,10.354614272908657,0.34711493950941513
1950.3002001334223,9.76619064861094,10.381982360754193,0.32781548462213395
1951.30086724483,10.362509413379376,10.403198195286343,0.3097886133630395
1952.3015343562374,10.77365216701537,10.41680073075897,0.2929445503298097
1953.302201467645,10.624503246675612,10.422288984490848,0.27712260972409725
1954.3028685790528,8.266373029699688,10.419392074691512,0.262218562152114
1955.3035356904602,10.525172421893078,10.40822974588299,0.24814687147264008
1956.3042028018679,11.77146232521948,10.389184152367667,0.23484782874942703
1957.3048699132755,9.800888618156682,10.363110547451017,0.22225892853529744
1958.3055370246832,10.836772972783542,10.33130492002745,0.21030715395562394
1959.3062041360909,8.563977724139194,10.294999147484853,0.19894660674142942
1960.3068712474983,10.925345077690212,10.25548269400861,0.1881374816980912
1961.307538358906,8.437712333798078,10.213993946853606,0.17786488413607057
1962.3082054703136,8.814089733722877,10.171853545073489,0.16808015107483668
1963.308872581721,10.369954635786385,10.130173521594196,0.15875488409142982
1964.3095396931287,10.056842448544453,10.089937903163214,0.1498665342805101
1965.3102068045364,9.772906997625935,10.05204769853016,0.14139849245535402
1966.310873915944,10.33895489368893,10.017377807808549,0.13334169991709538
1967.3115410273517,8.490634675125367,9.986495865649381,0.12566547004336226
1968.3122081387592,9.615713155838272,9.95994789064332,0.11835469185309228
1969.3128752501668,9.069788146053863,9.938176753164493,0.11139520162780077
1970.3135423615745,10.198434784773177,9.92159882809326,0.10477955196175937
1971.314209472982,9.627419856339609,9.910445519712589,0.09849654748764888
1972.3148765843896,8.59250639042501,9.904639067196486,0.0925258139761635
1973.3155436957973,9.96231284256658,9.904086855531288,0.08685574117909906
1974.3162108072047,9.125548351955151,9.908553674593689,0.08147497880485716
1975.3168779186124,9.38014790237514,9.917751315971152,0.07637819920233693
1976.31754503002,9.66713982253883,9.931158961475663,0.07155405332722987
1977.3182121414277,9.348202404379304,9.948076652413715,0.06698623152984357
1978.3188792528354,10.829155629162859,9.967821659560128,0.06266457181988191
1979.3195463642428,8.276965712563642,9.989670150204244,0.05857900894690471
1980.3202134756505,10.191989911427113,10.012879210372486,0.054723859162874734
1981.3208805870581,11.279911385177037,10.03665538771245,0.051089755769684865
1982.3215476984656,10.183243069252715,10.060252650142639,0.0476623020690716
1983.3222148098732,9.967687864380093,10.08298980653645,0.044432423191979604
1984.322881921281,11.52948222639675,10.104245239734572,0.04139118226367968
1985.3235490326886,10.320828554615435,10.123449022940706,0.03853157766579031
1986.3242161440962,9.187451749900484,10.140063596402754,0.03584819833164179
1987.3248832555037,8.660353798614072,10.153770449072217,0.03332750827468752
1988.3255503669113,10.362006293883772,10.164275848757208,0.03096154953974886
1989.326217478319,10.805033991478634,10.171381956440312,0.028742624094725423
1990.3268845897264,9.306892004826915,10.17498270182087,0.026663276838657077
1991.327551701134,8.544863842296275,10.174958566376507,0.024720541853097525
1992.3282188125418,9.760208892053907,10.171515699477533,0.022903361553728175
1993.3288859239492,9.769431851668767,10.164855020546433,0.021204438607977723
1994.3295530353569,11.066760855417337,10.155241784903817,0.019617312722387495
1995.3302201467645,9.434433353409654,10.142996696551315,0.0181358308301095
1996.3308872581722,10.366002312446096,10.128444744051746,0.016755223957902292
1997.3315543695799,10.29531902195544,10.111928766322281,0.015470744292800598
1998.3322214809873,9.624039407252667,10.09384048652157,0.014274477463434876
1999.332888592395,9.414847717464008,10.074471239765671,0.0131612298865011
2000.3335557038026,9.451553881889106,10.0540560034146,0.012126071206429839
2001.33422281521,10.291877480326622,10.032789208419143,0.011164278475133908
2002.3348899266177,9.848131847590782,10.010808900666119,0.010272739351551536
2003.3355570380254,10.18808147515372,9.988256000265705,0.009446522106175213
2004.3362241494328,8.741375184987447,9.965273515610535,0.008680554240666823
2005.3368912608405,10.829619615079103,9.942013222017826,0.007970994813508325
2006.3375583722482,10.67184928280671,9.918671434166564,0.007314203771281492
2007.3382254836558,9.273425633030588,9.895489578892384,0.006706716893143472
2008.3388925950635,9.249580396605857,9.872768073354559,0.006146221627976887
2009.339559706471,10.726832711454692,9.850838247796077,0.005629096727213565
2010.3402268178786,9.80493679631025,9.830016780641573,0.005151819137991628
2011.3408939292863,9.582085705240603,9.810607672270956,0.004711662030411054
2012.3415610406937,9.642115443243158,9.792868090589607,0.0043060446365306435
2013.3422281521014,10.109179851030515,9.776996098375507,0.003932552520087905
2014.342895263509,9.57638586110924,9.763131087487478,0.003589305470727724
2015.3435623749165,9.808322272841496,9.751297357952977,0.0032741942103534536
2016.3442294863244,10.050948968544043,9.741395875209502,0.0029846466149281454
2017.3448965977318,10.185424534275334,9.733279937868389,0.0027187899017863757
2018.3455637091395,10.572426682840051,9.726753432835164,0.0024748699395347115
2019.3462308205471,8.390125133161998,9.72158491612417,0.002251245644275077
2020.3468979319546,9.154142763952924,9.717534412731972,0.0020463812368907855
2021.3475650433622,10.779178414677812,9.714392625106507,0.0018593424257760949
2022.34823215477,9.139419163347757,9.711935854816698,0.0016882473616495737
2023.3488992661773,8.01008486368906,9.710025262575028,0.001531824454490527
2024.3495663775852,9.242696557698455,9.70857294316845,0.0013889247799159915
2025.3502334889927,8.40417120979827,9.707540280424464,0.001258476180916127
2026.3509006004003,8.520163608708165,9.70693117747,0.0011394801273073806
2027.351567711808,11.17056496858678,9.70677683974403,0.0010310677152771815
2028.3522348232154,10.538683329990864,9.707115164296306,0.000932548829657445
2029.352901934623,10.369353753092467,9.707931164912871,0.0008428605779451568
2030.3535690460308,8.981367809089614,9.709173459058386,0.0007612720415609024
2031.3542361574382,9.04425888821338,9.710727215466381,0.0006871060406904941
2032.3549032688459,9.031139747841458,9.712408363515012,0.0006197366664291479
2033.3555703802535,11.665488038091125,9.713979889114,0.0005585860684232115
2034.356237491661,9.654759292510517,9.715161216014188,0.0005031237026447081
2035.3569046030689,8.784838060540949,9.7156392243269,0.0004529930556948426
2036.3575717144763,9.520260747434069,9.715186492897196,0.0004075795172534834
2037.358238825884,9.642554087049556,9.713643751130219,0.00036646741237319504
2038.3589059372916,11.274422304531395,9.710967344631653,0.0003292769566685599
2039.359573048699,9.930274713032551,9.707270983255908,0.0002956579167377544
2040.3602401601067,10.302321065028847,9.702834226290454,0.0002652900522784989
2041.3609072715144,7.06339237224213,9.698087013498418,0.00023787855715576392
2042.3615743829218,7.4375883254939215,9.69361567664226,0.0002131856721703332
2043.3622414943297,10.223377495158006,9.690127555124882,0.0001909593190473218
2044.3629086057372,9.838426261648266,9.688352764671793,0.00017093487015664566
2045.3635757171448,9.90885751933372,9.689013044935615,0.00015290687594039844
2046.3642428285525,9.38572480718997,9.692774530966636,0.00013668804271683586
2047.36490993996,8.105095353785906,9.700179783821373,0.00012210687192556173
2048.365577051368,9.001726178755067,9.711609592308932,0.00010900745006224878
2049.3662441627753,9.815790881725798,9.727242137440081,9.724726620617223e-05
2050.3669112741827,10.195542310168507,9.747083247539972,8.670965809353659e-05
2051.3675783855906,9.98847519366383,9.770854481392227,7.727723151516923e-05
2052.368245496998,9.954548920036986,9.797977060603895,6.882494904009814e-05
2053.3689126084055,8.97105458195883,9.827743504103971,6.12563568954457e-05
2054.3695797198134,9.971679455526038,9.859275891101424,5.44837648758964e-05
2055.370246831221,9.242764005170534,9.891582885352534,4.842771062064669e-05
2056.3709139426282,10.273321715285626,9.923603803979347,4.30161920539221e-05
2057.371581054036,10.732055628289443,9.95426735509419,3.818388506450086e-05
2058.3722481654436,9.7074222192029,9.982542023112956,3.3871879563082376e-05
2059.372915276851,11.608730537552804,10.007408490424728,3.0034593593347064e-05
2060.373582388259,9.187291965141561,10.028081184967217,2.6616939405285064e-05
2061.3742494996663,10.47645003175914,10.043961141705188,2.3572634726811828e-05
2062.3749166110742,9.32227747235902,10.054627250056031,2.0862836160082913e-05
2063.3755837224817,11.472320447450713,10.059880472795502,1.845241123835007e-05
2064.376250833889,9.91402778741214,10.059748095210484,1.6309809942420233e-05
2065.376917945297,10.773921588745099,10.054488025956406,1.440655824877925e-05
2066.3775850567044,10.709611798047845,10.044565268537584,1.2717074837804387e-05
2067.3782521681123,9.395370701516157,10.030632604516889,1.1218384840464653e-05
2068.37891927952,10.89931201939888,10.013473316386543,9.890994472628803e-06
2069.379586390927,11.484529003255293,9.993982558674592,8.71705269197949e-06
2070.380253502335,9.239972623093465,9.973121775156898,7.677512814546063e-06
2071.3809206137425,9.979910332737917,9.951763864435842,6.757562307116791e-06
2072.38158772515,10.332851636175192,9.930671640616653,5.944017131346266e-06
2073.382254836558,9.543322726230748,9.910439983427649,5.225038301108207e-06
2074.3829219479653,11.076228900948648,9.891467382791067,4.590082650112525e-06
2075.3835890593728,10.822024273164345,9.873930393939744,4.029698063413928e-06
2076.3842561707806,11.14853123390411,9.857800207430277,3.535459975801217e-06
2077.384923282188,10.455141733450864,9.842869626158885,3.0998516530736893e-06
2078.3855903935955,10.162859608074832,9.828812431231727,2.7161713203530023e-06
2079.3862575050034,9.033193458676807,9.815247200973605,2.379244149912899e-06
2080.386924616411,9.54309252636795,9.801774712517673,2.0828494467364945e-06
2081.3875917278183,10.645834387913808,9.78807491907769,1.8222182860597907e-06
2082.388258839226,9.797042782512221,9.773935358629576,1.5931963139742026e-06
2083.3889259506336,8.668335919657629,9.759271350644987,1.3920773417249353e-06
2084.3895930620415,9.604104215970974,9.744125043187145,1.2155833546221826e-06
2085.390260173449,11.054196131670038,9.728649475076994,1.0607988723175791e-06
2086.390927284857,9.78545364194484,9.713084585372188,9.251424216415063e-07
2087.3915943962643,11.13118971121336,9.697719099912545,8.063287930828073e-07
2088.3922615076717,10.14430398291215,9.68285626811706,7.023331465463656e-07
2089.3929286190796,10.361815445999326,9.668785570705175,6.113674088094505e-07
2090.393595730487,10.349160370349544,9.655760258056661,5.318836113938919e-07
2091.3942628418945,11.48875777715057,9.643995488866723,4.6257678273878603e-07
2092.3949299533024,12.589267485647836,9.633607053944898,4.020528016334152e-07
2093.39559706471,9.22886856266101,9.624660799692379,3.4923202533762204e-07
2094.3962641761173,10.506797487202148,9.61716670206887,3.031641866390445e-07
2095.396931287525,8.606686830127662,9.611083410053391,2.630115399394525e-07
2096.3975983989326,10.100025900803784,9.606324326128387,2.2803690185655148e-07
2097.39826551034,11.808712027085061,9.602760150064944,1.97591955555645e-07
2098.398932621748,10.449162393724636,9.600221955852655,1.7110737942312998e-07
2099.3995997331554,10.414933760465313,9.598508147830069,1.4808179697692586e-07
2100.400266844563,9.285060165681209,9.597377124982694,1.2807660621388907e-07
2101.4009339559707,9.865298831522518,9.596556436450326,1.1070601659243557e-07
2102.401601067378,9.837921586558158,9.59574398199048,9.563355789347992e-08
2103.402268178786,9.914310705575422,9.594608395741174,8.256312747033666e-08
2104.4029352901935,10.055132062002095,9.59280166223625,7.124382840445773e-08
2105.4036024016013,10.005575282646431,9.5899656463453,6.145238215725481e-08
2106.404269513009,8.561692468723548,9.585773402195704,5.2974860344209994e-08
2107.404936624416,10.323048192819416,9.579930461442538,4.5639515935426815e-08
2108.405603735824,10.526857076516137,9.572195300223992,3.929656886433063e-08
2109.4062708472316,9.256692908223469,9.562399532357476,3.381479855157169e-08
2110.406937958639,10.012871099073802,9.550464249690028,2.908038013913062e-08
2111.407605070047,10.13204315239745,9.536405976985082,2.4993923978639954e-08
2112.4082721814543,9.948357554178852,9.520347745777814,2.146900512769163e-08
2113.4089392928618,10.365264159243974,9.502517648305558,1.843029032040622e-08
2114.4096064042697,8.963037926929996,9.483228109753409,1.581232644799259e-08
2115.410273515677,10.885392844830776,9.462866722539303,1.3558263547028503e-08
2116.4109406270845,10.045439064338058,9.441869127639018,1.161865617148967e-08
2117.4116077384924,10.072234054811625,9.420689357915363,9.950671518132613e-09
2118.4122748499,10.605417951180764,9.399777403170578,8.517099794439311e-09
2119.4129419613073,9.85281170697374,9.37955443083872,7.285837384644778e-09
2120.413609072715,10.750717834764531,9.360379935204913,6.228932030432072e-09
2121.4142761841226,8.135661452343758,9.342546256457394,5.322240378667121e-09
2122.4149432955305,10.733883577268537,9.326277246257995,4.545844523184248e-09
2123.415610406938,10.479709957441287,9.311683780110638,3.880720408787354e-09
2124.416277518346,9.848490023360469,9.29880199657382,3.311001054710296e-09
2125.4169446297533,9.065104951622487,9.287599725035653,2.8233061589255463e-09
2126.4176117411607,9.969280920539449,9.277977985416873,2.4060475089090454e-09
2127.4182788525686,8.712262864631738,9.269796634851714,2.04927757415043e-09
2128.418945963976,10.28087826753386,9.26289216057422,1.7444062193871112e-09
2129.4196130753835,9.630595387155376,9.257080823853423,1.4840443942900071e-09
2130.4202801867914,9.584287389853253,9.252182079036816,1.261822192154668e-09
2131.420947298199,11.527834409561741,9.248024320048376,1.0722655181832468e-09
2132.4216144096063,8.702540010550692,9.244453006502788,9.10670409380957e-10
2133.422281521014,9.175328916138845,9.24133342388721,7.729865591499862e-10
2134.4229486324216,9.189055176088392,9.238554833649719,6.557478839241819e-10
2135.423615743829,9.166346419716005,9.236027245590908,5.559770890039227e-10
2136.424282855237,10.103122750972052,9.233683376355748,4.711182811073855e-10
2137.4249499666444,9.103163420353733,9.231467939623872,3.989889172663608e-10
2138.425617078052,9.908334774586699,9.229342592729415,3.3771338511511154e-10
2139.4262841894597,9.681523963724398,9.227280722614221,2.8568826075202466e-10
2140.426951300867,11.65786283109263,9.225264987790837,2.4154311576913336e-10
2141.427618412275,9.680125431918613,9.223283624854144,2.0410529783803252e-10
2142.4282855236825,9.70832289970503,9.221334387682939,1.7237441946411454e-10
2143.4289526350904,11.205636889148357,9.219420236050004,1.4549464249831194e-10
2144.429619746498,9.652688603689407,9.217552366187816,1.2273949612967455e-10
2145.4302868579052,10.133043810489157,9.215748547786458,1.034858966674932e-10
2146.430953969313,9.412748821102594,9.214030844880474,8.720455787105774e-11
2147.4316210807206,9.720069994956404,9.21243540251727,7.344446841948932e-11
2148.432288192128,9.301809713705365,9.211013523939286,6.182152287346977e-11
2149.432955303536,9.433853734470754,9.209833811421198,5.20095467754412e-11
2150.4336224149433,9.516023247554914,9.20898305452972,4.373066211271066e-11
2151.4342895263508,8.703190175805986,9.208572820700162,3.6753861819741436e-11
2152.4349566377587,10.062996421865831,9.208733237159885,3.0874420202110246e-11
2153.435623749166,9.71548145841273,9.20961337162134,2.592129419777773e-11
2154.4362908605735,8.422796413188255,9.21138102312783,2.1750938418372377e-11
2155.4369579719814,9.488022380480285,9.214212013753725,1.8241602049778176e-11
2156.437625083389,10.407985529593796,9.218280072191266,1.5290146152624794e-11
2157.4382921947963,9.282987431215957,9.223743904260846,1.2809379843863383e-11
2158.438959306204,10.239574586741648,9.230726944275697,1.0725208816428073e-11
2159.4396264176116,9.759784754890685,9.239300919511123,8.975296852944351e-12
2160.4402935290195,9.628870271583958,9.249464178475685,7.506831768317104e-12
2161.440960640427,8.596731596719247,9.261129361912712,6.275254162160155e-12
2162.441627751835,8.420846964924214,9.27410757312748,5.242913664803207e-12
2163.4422948632423,8.95222684298752,9.28810515584336,4.378047674749084e-12
2164.4429619746497,10.011264209610355,9.302725788204192,3.653920552949853e-12
2165.4436290860576,8.950853403522354,9.3174822152338,3.0479115513117483e-12
2166.444296197465,10.020806289656791,9.331822485745207,2.541050453206695e-12
2167.4449633088725,8.81242213566642,9.345159480665911,2.1173439741843836e-12
2168.4456304202804,9.444357695445591,9.356909183317788,1.7633536721626217e-12
2169.446297531688,9.53409174210925,9.366532578450904,1.4677661539645994e-12
2170.4469646430953,9.997534657717464,9.373575806831603,1.2210795281940321e-12
2171.447631754503,9.343746682920168,9.377704284368162,1.0153216985329624e-12
2172.4482988659106,8.962252939570892,9.378731735762296,8.437814710516899e-13
2173.448965977318,9.478947839556819,9.376629896063715,7.0085348447488e-13
2174.449633088726,12.460611068838258,9.371531241485863,5.818288881151528e-13
2175.4503002001334,8.731712676544065,9.363714794417461,4.827622046958266e-13
2176.450967311541,13.518560506578543,9.35357900877326,4.003535786666098e-13
2177.4516344229487,10.606500445266077,9.341606929099601,3.318380290189643e-13
2178.452301534356,8.660336427295038,9.328324721432526,2.7490342316121973e-13
2179.452968645764,8.334847425595775,9.314259384850368,2.276195265634808e-13
2180.4536357571715,10.495390883063177,9.299900966832041,1.8836843249308347e-13
2181.4543028685794,9.355840809934644,9.28567090978125,1.5580440934356166e-13
2182.454969979987,9.960837861502974,9.271901812467243,1.2880210261449173e-13
2183.4556370913942,10.857940720329987,9.25882847982436,1.064242456747748e-13
2184.456304202802,10.749220933519108,9.246589284687222,8.788841484764546e-14
2185.4569713142096,9.843841720599677,9.235238811834627,7.254309015611702e-14
2186.457638425617,9.405572900301275,9.224766984306035,5.984632553700105e-14
2187.458305537025,8.524869467904105,9.215120918983224,4.9345781063084754e-14
2188.4589726484323,9.870096465576582,9.206230225536878,4.066639054626742e-14
2189.45963975984,7.941990076367061,9.1980272252474,3.349617234885811e-14
2190.4603068712477,9.456992632616485,9.190463002539415,2.757590839502933e-14
2191.460973982655,9.187433418399735,9.18351810267124,2.2690248483482958e-14
2192.4616410940625,8.300700180234845,9.177206318443464,1.8660448175526184e-14
2193.4623082054704,8.412923612184002,9.171572416690115,1.5338575419980425e-14
2194.462975316878,10.124944311543233,9.1666837672293,1.2601374159187319e-14
2195.4636424282853,9.599722467983048,9.162622885791889,1.0347641494162772e-14
2196.464309539693,10.440960480629691,9.159479006210445,8.494056716897696e-15
2197.4649766511006,7.529237589761127,9.157321217040359,6.968964811987183e-15
2198.4656437625085,9.456537525710784,9.156201664922401,5.714802354203411e-15
2199.466310873916,9.074336776735011,9.156142888732079,4.683961248893971e-15
2200.4669779853234,7.703495648536434,9.157134790479482,3.837079427969521e-15
2201.4676450967313,9.14398823939415,9.159129666132223,3.141753098685224e-15
2202.4683122081387,10.269735945343799,9.162048502742884,2.571121172862848e-15
2203.4689793195466,10.205553919958264,9.16578794113882,2.103065477614189e-15
2204.469646430954,8.704153186819127,9.170221893323363,1.7193490606710287e-15
2205.4703135423615,8.979924214623985,9.175211868287084,1.4049258109812736e-15
2206.4709806537694,8.279405143736316,9.180616395445824,1.1474170855419752e-15
2207.471647765177,8.875639662447911,9.186300052469482,9.366245187376648e-16
2208.4723148765843,7.319561229286795,9.192136199798473,7.641735644813827e-16
2209.472981987992,9.906062934412864,9.198011769427906,6.231570102256494e-16
2210.4736490993996,9.217106022763824,9.203825365822022,5.079039188243961e-16
2211.474316210807,10.108012635947217,9.20948129974928,4.1375860712905955e-16
2212.474983322215,9.120340468042341,9.214885152324507,3.368900935132328e-16
2213.4756504336224,8.381981265189781,9.219936709947937,2.741622357659754e-16
2214.47631754503,9.149995393626362,9.224521507647635,2.2300026061006546e-16
2215.4769846564377,9.628865814857512,9.228507281820312,1.8129189222111054e-16
2216.477651767845,9.792214182024026,9.231743242645614,1.4730962666640885e-16
2217.4783188792526,9.761090596742822,9.234063304618083,1.1963582659551577e-16
2218.4789859906605,9.663130354657044,9.235291238557876,9.711094932276596e-17
2219.479653102068,8.463759425840095,9.235255704735776,7.878732425459371e-17
2220.480320213476,9.953466857134297,9.233807624580171,6.388759647970147e-17
2221.4809873248832,7.561964682250733,9.230833806735788,5.177893473224183e-17
2222.481654436291,9.383547041130898,9.226277783383892,4.194355387024789e-17
2223.4823215476986,10.201628524795163,9.220148055189735,3.395888385719683e-17
2224.482988659106,9.087874543854815,9.212527435986528,2.7479965974635623e-17
2225.483655770514,11.154191555306209,9.203569892016748,2.2231732615198756e-17
2226.4843228819213,9.279996598442878,9.19351459179771,1.7981382415255818e-17
2227.484989993329,8.624618718329288,9.182667259642363,1.4536426696447726e-17
2228.4856571047367,9.018845368247895,9.17137363396919,1.1745483594303385e-17
2229.486324216144,8.92901213470567,9.160008378306673,9.485524178250862e-18
2230.4869913275516,8.892483671811418,9.1489567979933,7.656506232461101e-18
2231.4876584389594,10.09523831876092,9.138596651469191,6.1769681163257994e-18
2232.488325550367,9.840006791571808,9.129282591059006,4.980765959547736e-18
2233.4889926617743,8.789757440090176,9.121333032788806,4.0141111992713484e-18
2234.489659773182,9.498702669759993,9.115021170562732,3.23341477713585e-18
2235.4903268845896,9.057629810302844,9.110567027755438,2.6032032489855527e-18
2236.490993995997,7.9538319947081595,9.108134393396723,2.094735810343677e-18
2237.491661107405,9.1038222397605,9.107828668521577,1.6847196955607022e-18
2238.4923282188124,7.772094963659602,9.109694964389863,1.354240111262196e-18
2239.4929953302203,9.584219767400496,9.11371991245901,1.0880166484635713e-18
2240.4936624416277,10.7608861158256,9.119830955051393,8.736681932998974e-19
2241.4943295530356,8.703730896942679,9.127898711804665,7.011816498846247e-19
2242.494996664443,8.18648707563975,9.137738183933426,5.624501750646966e-19
2243.4956637758505,8.365866512207022,9.149118586923155,4.51017362395015e-19
2244.4963308872584,9.96375482670353,9.161762543261188,3.6168970329077145e-19
2245.496997998666,8.876423224938918,9.17533128548586,2.899060524854312e-19
2246.4976651100733,8.811139612522387,9.189479279059631,2.3224717986401314e-19
2247.498332221481,9.316305887080775,9.20384969866525,1.859580553885523e-19
2248.4989993328886,9.16227314499531,9.2180898046308,1.4881659093291908e-19
2249.499666444296,7.169334339779291,9.231867005257087,1.190298339110144e-19
2250.500333555704,9.475761106651799,9.24488423443594,9.515429934707865e-20
2251.5010006671114,9.376513895271367,9.25689508301705,7.602669764597534e-20
2252.501667778519,7.986044369125249,9.267714693827385,6.071197098014625e-20
2253.5023348899267,7.769646065153301,9.277228196155875,4.845621883702426e-20
2254.503002001334,9.210840803259613,9.285395345441424,3.8653596098119106e-20
2255.5036691127416,10.295694988770848,9.292250234144825,3.0817324208040124e-20
2256.5043362241495,6.515988725566801,9.297896861737025,2.455677104147485e-20
2257.505003335557,11.048290772161536,9.302502028124957,1.9557098468059234e-20
2258.505670446965,8.925903302111756,9.306273266839376,1.557862421316723e-20
2259.5063375583723,10.304646699044662,9.309478092858031,1.240635032332671e-20
2260.50700466978,9.188266318994954,9.312394084544229,9.874701992547545e-21
2261.5076717811876,9.306112558680177,9.315296013541895,7.855347311862738e-21
2262.508338892595,7.9995538142810885,9.318444154485238,6.245501609764621e-21
2263.509006004003,7.727061194292783,9.322068764928535,4.962788559149947e-21
2264.5096731154104,9.537808066425791,9.326355732626384,3.9413780866350304e-21
2265.510340226818,10.381065121338677,9.331434156504022,3.1284499162018575e-21
2266.5110073382257,9.487518786571718,9.3373682592508,2.481807717339036e-21
2267.511674449633,9.839870424240933,9.344151963981775,1.9677500962111983e-21
2268.5123415610406,9.794266145101865,9.351707082987764,1.559275166117919e-21
2269.5130086724484,8.811712744861534,9.359888762116329,1.2348996434746662e-21
2270.513675783856,9.470924057608736,9.368493624052341,9.77813861874049e-22
2271.5143428952633,8.949303936158481,9.377263504897153,7.745071696835045e-22
2272.515010006671,7.603707751131587,9.38590986761747,6.131210107181259e-22
2273.5156771180787,10.144257697880253,9.394144758052075,4.850853895079414e-22
2274.516344229486,9.529066340036739,9.401695590854395,3.8356306398173965e-22
2275.517011340894,8.02815884579907,9.408325878018067,3.031165746189228e-22
2276.5176784523014,9.582159953829496,9.413856006022511,2.394047376122378e-22
2277.5183455637093,9.857005262969771,9.418178624849082,1.8897467861936916e-22
2278.5190126751168,8.703541180674796,9.421269903824957,1.490830952867266e-22
2279.5196797865246,10.082069683246367,9.423196218222149,1.1754210814159829e-22
2280.520346897932,8.147435030584939,9.424110683531218,9.262009961612671e-23
2281.5210140093395,10.61152337844667,9.424245220957248,7.296396226276316e-23
2282.5216811207474,8.954387552768692,9.423908430957901,5.751113416036983e-23
2283.522348232155,10.815789356386164,9.423472239635768,4.530395150632277e-23
2284.5230153435623,9.218596571311505,9.423318812639506,3.5666382389831845e-23
2285.52368245497,10.318680690393489,9.423832897524942,2.806181759395357e-23
2286.5243495663776,10.38960086670377,9.425379055369788,2.2065660934460042e-23
2287.525016677785,9.740147241609229,9.428277667448922,1.734025001482422e-23
2288.525683789193,11.126627509937329,9.432786294105126,1.3618518813877832e-23
2289.5263509006004,8.208521044779857,9.439084067852562,1.0689247893140688e-23
2290.527018012008,9.496089186898946,9.447258429802467,8.38480260280448e-24
2291.5276851234157,10.251250833228363,9.457311082588955,6.5747625777923826e-24
2292.528352234823,8.273518579872086,9.469170579506693,5.159718398067348e-24
2293.5290193462306,7.687012606929798,9.482594439960303,4.046681388745232e-24
2294.5296864576385,9.593627994151166,9.497314291659544,3.1717456270885532e-24
2295.530353569046,9.207220277557127,9.513007161070107,2.4844114842244585e-24
2296.531020680454,11.538956317109143,9.529317143630768,1.944790189299665e-24
2297.5316877918613,10.153916429367612,9.545878317563744,1.5214075307374194e-24
2298.532354903269,11.93895420030118,9.56233728134904,1.1894468317645104e-24
2299.5330220146766,10.855803166455662,9.578373845290228,9.293270279961018e-25
2300.533689126084,12.425700745278075,9.59371845206921,7.256316321548344e-25
2301.534356237492,9.117850559486175,9.608137634240133,5.671029971517299e-25
2302.5350233488994,10.245605908993598,9.621512142810287,4.430611428889415e-25
