x,flux,continuum,model
1913.275517011341,6.232151103931356,4.326519291264258,1.9439754983777038
1914.2761841227484,5.973508708180079,4.319139827137192,1.9124958020534106
1915.276851234156,5.619154131859522,4.311642801986737,1.8788178145680725
1916.2775183455637,4.802907487334345,4.304070229319934,1.843140048180961
1917.2781854569714,6.376131308787355,4.29646882023522,1.8056411659903322
1918.278852568379,6.531100783131857,4.28888670811713,1.7665179572031342
1919.2795196797865,7.185050493609378,4.281365851176711,1.7260482538440833
1920.2801867911942,7.280122073738341,4.273953191430253,1.6844485179939026
1921.2808539026018,5.615598609562755,4.266697627874028,1.6419144969276718
1922.2815210140093,6.980088322319665,4.2596427855706045,1.598678486766192
1923.282188125417,4.842704650460484,4.2528233225602525,1.554969531326693
1924.2828552368246,7.70086730384229,4.246275237840624,1.5109896535412708
1925.283522348232,5.126745047733379,4.240046479270433,1.4669371323108138
1926.2841894596397,4.379649757095895,4.2341630413212075,1.4230090656579928
1927.2848565710474,6.360223504933494,4.2286483780669695,1.3793803159521723
1928.285523682455,4.418048158438847,4.223526209771652,1.336213446529649
1929.2861907938627,4.213120273550222,4.2188376563049115,1.2936892410666876
1930.2868579052702,5.481252226753814,4.214591966771951,1.2519334358323826
1931.2875250166778,5.541743203763017,4.210803852952216,1.2110625285832493
1932.2881921280855,5.842277013363225,4.207490264728328,1.171186272681006
1933.288859239493,5.587610205255744,4.204688098355432,1.1324485087839895
1934.2895263509006,5.545617404667606,4.202391718024647,1.0949000276313665
1935.2901934623083,7.012404325026534,4.200605751850961,1.0585986199103352
1936.2908605737157,5.143267685908664,4.199339447434478,1.023598628623035
1937.2915276851234,5.037719852511221,4.198619094062157,0.9899943341170726
1938.292194796531,4.947607841238312,4.198434902679838,0.9577809795373672
1939.2928619079387,5.279403171100567,4.1987824890552705,0.9269605108744031
1940.2935290193464,6.857502882410039,4.199661595868382,0.8975403349759028
1941.2941961307538,6.106043935320087,4.201086236892413,0.8695595563324291
1942.2948632421615,4.593687743810419,4.2030433317863976,0.8429875215524688
1943.2955303535691,3.876657498537041,4.205517569619538,0.817778782293942
1944.2961974649766,4.742915313667714,4.208497201423422,0.7939055530001059
1945.2968645763842,5.042060351872511,4.211976840077083,0.7713581780067884
1946.297531687792,4.038842037081831,4.215941115701994,0.750105432612469
1947.2981987991996,5.392054652798927,4.220353251396592,0.7300664474241533
1948.2988659106072,5.342278131451466,4.225186559383566,0.7111930439732262
1949.2995330220147,4.378777745247941,4.230410282923471,0.6934390093816932
1950.3002001334223,4.497365733895967,4.236001223049421,0.6767882901211238
1951.30086724483,4.507355575346173,4.241902787887405,0.661139344468586
1952.3015343562374,3.886455972652683,4.248068384045471,0.6464365622011888
1953.302201467645,2.794543372914207,4.254447759390186,0.6326238099535353
1954.3028685790528,4.083164438842794,4.26098902224971,0.6196701137376646
1955.3035356904602,4.172622919663685,4.26762558147646,0.6075030402560525
1956.3042028018679,5.099636095795492,4.274291873589054,0.5960570509883238
1957.3048699132755,6.000594949384546,4.280921364784791,0.5852796553583158
1958.3055370246832,4.439273188583561,4.287440365885075,0.5751250344002886
1959.3062041360909,3.909634679122346,4.2937696701029395,0.5655585550427313
1960.3068712474983,4.054395201082708,4.299842580371455,0.556511252576948
1961.307538358906,3.6358390351971814,4.305588414685124,0.5479393404103879
1962.3082054703136,4.6603011464431905,4.310936182152828,0.5398011920581485
1963.308872581721,3.9985132700544423,4.315805013690486,0.5320669768227615
1964.3095396931287,6.0769269003112605,4.320128085907259,0.5246953476740776
1965.3102068045364,4.291955781035189,4.323852385779347,0.5176451076428478
1966.310873915944,4.328687583780388,4.326924644064731,0.5108849047838829
1967.3115410273517,7.130877596118971,4.329299826804057,0.5043856587001456
1968.3122081387592,4.435449690498684,4.330911417138394,0.49812828985175167
1969.3128752501668,4.5594656858877896,4.331750987775867,0.4920803518382563
1970.3135423615745,4.135187263336028,4.33180760568878,0.48621817575221343
1971.314209472982,4.220721578375488,4.331072719391593,0.48052164163889083
1972.3148765843896,4.675988531556564,4.329550144940732,0.47497253153553814
1973.3155436957973,3.9737767688972765,4.327224972158591,0.46955928709775047
1974.3162108072047,4.136187482810294,4.324156700727025,0.4642612853623576
1975.3168779186124,3.3570838307510167,4.320382223797268,0.4590654604001822
1976.31754503002,4.849999890709866,4.315949603105886,0.4539601841235524
1977.3182121414277,5.90642154962115,4.310915448361819,0.44893519954550415
1978.3188792528354,2.680711739395505,4.30532511661882,0.4439840086996507
1979.3195463642428,4.198580774621429,4.299274788099357,0.4390954647818661
1980.3202134756505,2.4634773891095425,4.292842628930699,0.4342627026915484
1981.3208805870581,3.3898908773466156,4.286107809319885,0.4294797246817582
1982.3215476984656,5.011493325138724,4.279154394759268,0.42474136567743986
1983.3222148098732,4.330905831478368,4.272064410526481,0.42004445754936987
1984.322881921281,4.04345026548915,4.264925954425335,0.4153838268388132
1985.3235490326886,3.5384729589005692,4.257816751224409,0.4107561187798004
1986.3242161440962,5.364421014222576,4.250811528339892,0.4061586610472236
1987.3248832555037,4.621806356542076,4.243977362932683,0.40158922786774737
1988.3255503669113,4.518167038931004,4.237380274594312,0.3970465652268985
1989.326217478319,4.411595296216937,4.231072865430571,0.3925289227069616
1990.3268845897264,4.57181078816498,4.225090821291822,0.3880347306082495
1991.327551701134,5.642463851507931,4.219465327067382,0.38356308675659634
1992.3282188125418,4.262045678467109,4.214215064751264,0.3791133113005553
1993.3288859239492,6.044351122603603,4.209351816668692,0.3746850252259558
1994.3295530353569,3.5340683080239264,4.204884897459487,0.3702784747488985
1995.3302201467645,5.196760545188441,4.200788038086256,0.36589279093822163
1996.3308872581722,4.312508005549564,4.197038762037912,0.361527910529306
1997.3315543695799,4.665000468588596,4.19360603178363,0.35718388007842905
1998.3322214809873,3.0606077960395606,4.190449468353159,0.3528608194989155
1999.332888592395,5.09049999060058,4.187525379926698,0.3485593318583969
2000.3335557038026,2.796935470340531,4.184778981007287,0.34427966214471056
2001.33422281521,3.800265889670131,4.182148751731424,0.3400217187196025
2002.3348899266177,4.0345922181962655,4.1795732810339645,0.33578583614001456
2003.3355570380254,5.91954227407455,4.176992816305217,0.3315723731168549
2004.3362241494328,3.109502506532475,4.174345102040558,0.32738170931758825
2005.3368912608405,3.1608831394310832,4.171563375997146,0.3232147925508534
2006.3375583722482,2.7752970474763563,4.168589862556187,0.3190717864635562
2007.3382254836558,3.938426163468871,4.1653738407719425,0.3149528160729244
2008.3388925950635,4.417069534326962,4.161864102732719,0.3108582987150459
2009.339559706471,4.30659506598141,4.158016470467,0.3067886426300105
2010.3402268178786,3.314215415484219,4.153792497136093,0.3027442627100829
2011.3408939292863,3.3499979622594536,4.149152664636971,0.2987260878910748
2012.3415610406937,5.081911533340222,4.144073634358916,0.2947343929059035
2013.3422281521014,4.250373188187109,4.1385455760930325,0.29076919556099484
2014.342895263509,4.097642990601493,4.132561508157084,0.2868308742124157
2015.3435623749165,3.9043759446126907,4.126121158367171,0.2829198095650458
2016.3442294863244,4.0248692214261945,4.119231029463453,0.2790363612952855
2017.3448965977318,4.141316051334471,4.111901090740628,0.2751811138518309
2018.3455637091395,4.332948861455457,4.104145342767327,0.27135489580280886
2019.3462308205471,4.419849628969711,4.0960019152333365,0.26755732997137666
2020.3468979319546,4.886644282221293,4.0875025985785856,0.2637887303932492
2021.3475650433622,3.847046857820454,4.078682938106623,0.26004940244704783
2022.34823215477,3.934665823205456,4.069581743312189,0.25633962965259566
2023.3488992661773,3.9106404739866663,4.060242161136341,0.25265969350416145
2024.3495663775852,3.251747469563978,4.050706793341771,0.2490104625265968
2025.3502334889927,4.028348061472809,4.041025776014164,0.2453919577582094
2026.3509006004003,3.7952325682528794,4.031248087083141,0.24180405379129893
2027.351567711808,3.7619463795239008,4.021423937399588,0.23824697558572225
2028.3522348232154,2.9155167261900936,4.011600431876039,0.23472093181171777
2029.352901934623,2.9943499745164863,4.0018213614789575,0.23122613111237544
2030.3535690460308,1.7039660409417456,3.992130766385847,0.22776275830801865
2031.3542361574382,3.266528944159824,3.9825736607166955,0.22433163584704802
2032.3549032688459,4.301439419300387,3.9731859846269697,0.22093260760676772
2033.3555703802535,4.828926152196439,3.9640037603884846,0.21756550044805037
2034.356237491661,3.8875402667127883,3.9550584600780794,0.21423045388508288
2035.3569046030689,4.625560900308753,3.946377155253241,0.21092759724749371
2036.3575717144763,2.6023131765594423,3.937987286623953,0.20765703982966793
2037.358238825884,3.2874321119459036,3.9299098642293044,0.2044188885070664
2038.3589059372916,6.665780933240634,3.9221688746912715,0.20121354371568737
2039.359573048699,2.5165845269698313,3.914783341342648,0.19804142060144483
2040.3602401601067,3.184884237093672,3.907758795797609,0.19490194644712347
2041.3609072715144,4.107380059442297,3.9011035290958804,0.19179517696369486
2042.3615743829218,4.274714484869616,3.8948248816085593,0.18872116658598637
2043.3622414943297,3.9506565548054935,3.8889297524637385,0.18567995174013932
2044.3629086057372,3.0828111672341527,3.8834233924837633,0.18267155865178303
2045.3635757171448,4.598549862053417,3.8783070071881545,0.17969600717441805
2046.3642428285525,2.0472060720687844,3.8735889943872515,0.17675377746662146
2047.36490993996,4.409598540664415,3.8692699436423643,0.17384481737069693
2048.365577051368,3.5549581118123967,3.8653424599331645,0.17096868991401543
2049.3662441627753,3.1682031999773117,3.861807237703828,0.16812536107222445
2050.3669112741827,2.994110248909746,3.858664611913788,0.16531480797186104
2051.3675783855906,3.925049319615709,3.8559116120549373,0.16253698373935638
2052.368245496998,3.173566685233683,3.8535465310492727,0.15979185181265113
2053.3689126084055,4.109424091157279,3.851568635224503,0.15707934951627284
2054.3695797198134,3.5387748765854212,3.8499769707691476,0.15439957439421112
2055.370246831221,4.947197343955627,3.8487759416597953,0.1517529590358469
2056.3709139426282,3.4157584744055858,3.8479526765912073,0.1491387418848819
2057.371581054036,2.654601088445812,3.8474994544428953,0.1465568324956799
2058.3722481654436,4.054120005803808,3.8474099025784163,0.14400713855729713
2059.372915276851,3.4852636757288296,3.847673981948508,0.1414895445646274
2060.373582388259,3.131231459398106,3.848278890595641,0.13900394242236344
2061.3742494996663,4.339914968763311,3.8492117950571814,0.13655020679522692
2062.3749166110742,3.8046137754694302,3.850454875994334,0.13412822266965493
2063.3755837224817,2.3612635773732342,3.851988998414594,0.1317379930162921
2064.376250833889,4.486794467301124,3.8537917272142623,0.12937984103531447
2065.376917945297,2.384718863514533,3.855830692833917,0.1270530020281807
2066.3775850567044,4.232005967425438,3.8580737791483273,0.12475732458331279
2067.3782521681123,2.7500311462586,3.86048308128356,0.1224926504858936
2068.37891927952,3.8276354222983655,3.8630211699490054,0.1202588139462679
2069.379586390927,3.711671938141557,3.86564528441284,0.11805564905471275
2070.380253502335,4.779835640281137,3.8683113038971184,0.1158829724315718
2071.3809206137425,0.9998430950208756,3.87097122789028,0.11374060774961482
2072.38158772515,5.308862397740133,3.8735768906874464,0.11162836244159162
2073.382254836558,2.2071438582413228,3.8760760201674067,0.10954626703580798
2074.3829219479653,5.123697827285658,3.8784139451139623,0.10749434416600714
2075.3835890593728,3.1041814004559467,3.880542262868167,0.10547194530739401
2076.3842561707806,3.9994548470526077,3.882409428068616,0.1034788680477847
2077.384923282188,3.8792841356575516,3.883966616250264,0.1015149041182705
2078.3855903935955,4.193890182603932,3.8851676141203884,0.09957983948170859
2079.3862575050034,5.270585334293962,3.8859696803481754,0.09767346130703236
2080.386924616411,0.5341400744972875,3.886334118220792,0.09579554252293764
2081.3875917278183,4.399148342151424,3.8862254088527632,0.09394586282124452
2082.388258839226,4.2362299464638005,3.8856129456269777,0.09212418824005073
2083.3889259506336,3.92765024704255,3.884472807284837,0.09033030138215559
2084.3895930620415,3.5630633389173014,3.8827808092615834,0.08856412422898294
2085.390260173449,6.006362225130081,3.880520689647927,0.08682562058686917
2086.390927284857,4.33645997267786,3.8776936086984217,0.08511417546730331
2087.3915943962643,4.407096658260486,3.8742972283486377,0.08342954725620726
2088.3922615076717,4.467675499516979,3.8703362853562067,0.08177149171266894
2089.3929286190796,3.960311296322389,3.865821658093639,0.08013976561391545
2090.393595730487,4.800657640603362,3.860768434591299,0.0785341133923545
2091.3942628418945,5.5009568443929915,3.855195210532817,0.07695428830099214
2092.3949299533024,5.3059942913617,3.849128149709454,0.07540003313220205
2093.39559706471,4.621486591404604,3.8425962269594405,0.07387110258581119
2094.3962641761173,4.562486516210192,3.835629880276466,0.07236723715900768
2095.396931287525,2.934360777831589,3.8282637076485537,0.07088817927972854
2096.3975983989326,4.651605782406405,3.8205346286502646,0.06943367085186669
2097.39826551034,5.028252293953466,3.812477197426952,0.0680037021924347
2098.398932621748,3.79724126461021,3.8041311096815265,0.06659790414870784
2099.3995997331554,3.889326942006942,3.7955369838091237,0.06521585998282857
2100.400266844563,4.289883048305,3.7867319348817485,0.06385731208778496
2101.4009339559707,3.026421818803354,3.7777526495667306,0.06252198653014919
2102.401601067378,4.169860013483421,3.7686334156713177,0.06120962607244097
2103.402268178786,4.239831929291603,3.7594087229416266,0.059919962541678286
2104.4029352901935,3.8217791803059873,3.750107914937466,0.058652737681976624
2105.4036024016013,4.919355302081729,3.740757706247029,0.05740768332482625
2106.404269513009,3.8231855136047628,3.731383653605061,0.05618453515179591
2107.404936624416,3.5508104895547152,3.722006171964848,0.05498302924347943
2108.405603735824,3.317206381946233,3.712643756235467,0.053802897668388416
2109.4062708472316,4.140408479053078,3.7033113378085996,0.052643876570166906
2110.406937958639,4.48537534477457,3.694019201894458,0.051505696649867816
2111.407605070047,5.407825472230797,3.6847762343462205,0.0503881045260968
2112.4082721814543,3.5306556049605797,3.675587187277411,0.04929090262877034
2113.4089392928618,3.323091826436989,3.6664531514943044,0.04821394756365026
2114.4096064042697,4.201454259031813,3.6573727147112534,0.047156773601074925
2115.410273515677,3.4797931031099756,3.648342490023466,0.04611911936378216
2116.4109406270845,3.8225261719137267,3.639356526690469,0.045100723985606904
2117.4116077384924,5.03113171268414,3.630407816290857,0.04410133074131435
2118.4122748499,3.381670899450672,3.6214886684558576,0.04312067280649869
2119.4129419613073,3.93871997941629,3.6125886663424223,0.04215849584065026
2120.413609072715,3.665254432446865,3.6036971785034178,0.041214540014883075
2121.4142761841226,3.3317198754384525,3.59480473086672,0.04028855398656225
2122.4149432955305,4.18532212739044,3.585900453589642,0.03938028077723023
2123.415610406938,3.0695929034224694,3.57697401575824,0.038489467480044795
2124.416277518346,3.6242365166845243,3.568017219121542,0.0376158623888356
2125.4169446297533,3.457737803906909,3.55902276319823,0.03675921147323911
2126.4176117411607,2.958533833268548,3.5499842177730105,0.03591926795124854
2127.4182788525686,3.6096891221477336,3.54089819835306,0.03509577921714416
2128.418945963976,3.812718500948893,3.5317626176608243,0.034288506944231946
2129.4196130753835,3.3465229603220967,3.5225776683161496,0.03349720205717686
2130.4202801867914,2.4314843971651245,3.5133450655526812,0.03272162265113541
2131.420947298199,5.125253223901028,3.5040693406810317,0.03196152715057013
2132.4216144096063,3.7779519956555503,3.4947579221988674,0.031216675185328373
2133.422281521014,3.1347348721942017,3.485419978955068,0.030486843074699625
2134.4229486324216,3.314800985172428,3.4760659400981284,0.029771898937074676
2135.423615743829,5.311904074321761,3.466709295213177,0.029071479585876553
2136.424282855237,2.55674435702903,3.4573641248750606,0.028385358261073006
2137.4249499666444,2.5290153013182315,3.4480475215358877,0.027713304084548723
2138.425617078052,3.471752360702321,3.4387775807980967,0.02705508926965548
2139.4262841894597,3.4516914510254697,3.4295722202809253,0.026410488320960372
2140.426951300867,3.6833871367747792,3.420450362495049,0.02577927731080415
2141.427618412275,2.7500705287894265,3.4114315501981096,0.025161234218923273
2142.4282855236825,4.549021258485697,3.402535099298006,0.024556142144399835
2143.4289526350904,4.28537330213364,3.3937807263748208,0.02396377784525783
2144.429619746498,3.6827906855861414,3.385187133438327,0.023383929244666948
2145.4302868579052,3.00721493465474,3.3767724363477445,0.02281638147700273
2146.430953969313,3.2202733001639388,3.368553247841259,0.022260925834916057
2147.4316210807206,4.2735315520787704,3.3605441419965416,0.021717352542526457
2148.432288192128,3.990424770793466,3.352759489130347,0.02118545521016412
2149.432955303536,3.801938121517879,3.3452127711747437,0.020665031044134797
2150.4336224149433,2.3580588745987754,3.337916993129232,0.020155874278042513
2151.4342895263508,4.043589434816096,3.3308827172963507,0.01965778732674749
2152.4349566377587,3.721055174259323,3.324118212182336,0.019170570674753223
2153.435623749166,2.0321705214403165,3.3176319829058545,0.018694032766215035
2154.4362908605735,3.242189830109103,3.311429024954843,0.018227978746687166
2155.4369579719814,3.2309305306185396,3.3055129630601736,0.01777221843358251
2156.437625083389,3.7586677656632608,3.2998874445415294,0.017326564279288362
2157.4382921947963,3.494074022090867,3.294552946205392,0.016890828456463083
2158.438959306204,1.6389218091350266,3.289510077143228,0.016464828348737054
2159.4396264176116,4.189265587023861,3.2847587156511775,0.016048380813358895
2160.4402935290195,4.384526935989667,3.2802965666080417,0.015641310667562337
2161.440960640427,3.6615926110053505,3.2761216044002266,0.015243439322682248
2162.441627751835,4.605006142644657,3.2722306433815924,0.014854592843288
2163.4422948632423,3.2195501832041944,3.2686195670133396,0.014474599634492366
2164.4429619746497,3.8041497675716602,3.2652821187346697,0.014103288912253415
2165.4436290860576,3.1050015141294436,3.2622112505199334,0.013740493987537608
2166.444296197465,1.6664489627460053,3.259396192658039,0.013386048109158836
2167.4449633088725,2.931211188162255,3.2568282560475046,0.013039792192087998
2168.4456304202804,3.1198291059258434,3.254496713182482,0.012701564003059065
2169.446297531688,-1.1854134669050462,3.2523888325924095,0.012371205772437284
2170.4469646430953,-0.07992193480273585,3.250492322718181,0.012048562122908188
2171.447631754503,4.893876218910337,3.248792332808771,0.011733478351312889
2172.4482988659106,1.1347330509344717,3.247272265556411,0.011425803786711207
2173.448965977318,2.789277522133507,3.245915302970098,0.011125388103284685
2174.449633088726,5.3581804487648235,3.2447033397436957,0.010832087512249984
2175.4503002001334,2.3707068365035764,3.2436156512331427,0.010545756068532247
2176.450967311541,3.9146207726175097,3.2426314904254827,0.010266251701774764
2177.4516344229487,2.6042385644828263,3.2417286016116478,0.009993434190457853
2178.452301534356,4.09052307618395,3.2408826863951807,0.009727166161163052
2179.452968645764,2.5835428675723513,3.240071349416433,0.009467311024792155
2180.4536357571715,3.2638869051192927,3.2392702607349038,0.009213735850503196
2181.4543028685794,1.2650438451695132,3.238453983761802,0.008966307818521117
2182.454969979987,2.5657153035509825,3.2375972566497366,0.008724900530210812
2183.4556370913942,2.333216640193498,3.2366772808484403,0.008489385477081132
2184.456304202802,3.712327686324727,3.235669211857982,0.008259637608477267
2185.4569713142096,3.3761252059826234,3.234550400742534,0.008035534716311807
2186.457638425617,2.402263997279357,3.2332990707505274,0.007816954859415382
2187.458305537025,4.7634486976277985,3.231895108294144,0.007603779608431962
2188.4589726484323,2.1260157455603035,3.2303199429749814,0.007395891448299886
2189.45963975984,1.6401581929088958,3.22855783846238,0.007193177572907664
2190.4603068712477,3.62362478117402,3.2265951764051546,0.00699552410261154
2191.460973982655,3.2145992221041584,3.224422461682775,0.006802820328902206
2192.4616410940625,3.4579955695947566,3.222030821450242,0.006614958215161264
2193.4623082054704,2.492118867117271,3.2194149412610042,0.006431829379209424
2194.462975316878,3.775644354208996,3.216572476015857,0.006253329437646425
2195.4636424282853,2.8522487070902947,3.2135048920243388,0.006079354806483345
2196.464309539693,2.8947979277527534,3.2102151877753395,0.00590980543497662
2197.4649766511006,0.754343383550489,3.2067103324818405,0.005744581407388117
2198.4656437625085,1.5535144729112949,3.203000517956171,0.005583585007106599
2199.466310873916,2.6309763874369945,3.1990988681844295,0.005426721365275435
2200.4669779853234,3.660587013653099,3.1950206419723846,0.005273895044902997
2201.4676450967313,3.408624740766652,3.1907823933202004,0.0051250144496345455
2202.4683122081387,3.7973267837120557,3.186402490918203,0.0049799888906510385
2203.4689793195466,1.3211313371099842,3.181901471746278,0.0048387303530418
2204.469646430954,2.333117733634068,3.1773011675610974,0.00470115129672991
2205.4703135423615,3.0234993521454614,3.1726241625222875,0.00456716655033607
2206.4709806537694,1.8118164303409559,3.167893444266239,0.004436693004066219
2207.471647765177,3.4419808881543252,3.163132071054693,0.004309647131665626
2208.4723148765843,1.9246948143234892,3.15836272435516,0.004185949213214706
2209.472981987992,3.7048950621051424,3.153607243872915,0.004065520151062152
2210.4736490993996,3.7510793526535693,3.148886516463595,0.003948282998059645
2211.474316210807,2.9782035976682035,3.144220160821322,0.0038341618404088788
2212.474983322215,5.107522207644988,3.139626164155664,0.003723082413713525
2213.4756504336224,2.992144626692912,3.135121085294792,0.0036149841248877216
2214.47631754503,2.189250026334828,3.130719298626479,0.0035097985788107556
2215.4769846564377,3.298097103318659,3.126432087572693,0.0034074401092205556
2216.477651767845,3.891062889877846,3.122268871094939,0.0033078406247414077
2217.4783188792526,0.005516886358836572,3.118236613062282,0.003210932850550596
2218.4789859906605,3.174588265023828,3.1143398535723943,0.003116651469458104
2219.479653102068,3.58448213314291,3.1105807046006047,0.0030249320438792268
2220.480320213476,2.2984684559142474,3.106958918339762,0.0029357117634424023
2221.4809873248832,2.781234727660467,3.10347195984209,0.0028489285939617202
2222.481654436291,3.0825656922074693,3.100115287252583,0.002764523361771898
2223.4823215476986,2.5161183997156815,3.096882357920335,0.002682436498063386
2224.482988659106,3.4959929423711906,3.0937649939411958,0.002602610422895936
2225.483655770514,2.7321683883742263,3.0907535687068,0.002524988978240972
2226.4843228819213,3.130248832460645,3.0878372375576566,0.0024495162910210203
2227.484989993329,3.8757708399881756,3.0850043161079053,0.002376138653797198
2228.4856571047367,4.173786542412547,3.0822426172023984,0.002304802960964805
2229.486324216144,2.868100096400439,3.0795398448506157,0.0022354581203817745
2230.4869913275516,2.9549507120830247,3.0768835931492426,0.0021680532529115624
2231.4876584389594,2.4891571279675007,3.074261829328749,0.002102538972696145
2232.488325550367,3.343634145118539,3.0716632053331776,0.002038867437318323
2233.4889926617743,3.15443460687578,3.069077116196171,0.0019769905010285963
2234.489659773182,2.9069454722847445,3.0664940006300414,0.0019168623859500444
2235.4903268845896,2.460360155522407,3.063905874021163,0.0018584536509841413
2236.490993995997,2.6880085960739284,3.0613064275959916,0.0018017128832239632
2237.491661107405,3.208834689725061,3.058691337005975,0.0017465876753803566
2238.4923282188124,2.215290200804917,3.056058283451325,0.0016930360508740378
2239.4929953302203,2.9344667367776602,3.0534070299359737,0.001641016525403681
2240.4936624416277,3.2412484025051604,3.0507392859257227,0.0015904895938411577
2241.4943295530356,3.1430825879251354,3.0480588469129626,0.0015414156974260574
2242.494996664443,2.5339384697975564,3.045371515373086,0.0014937564720769272
2243.4956637758505,0.5605093677207897,3.042684953487726,0.0014474746985945904
2244.4963308872584,2.8267213911149778,3.0400086063715306,0.0014025334295285684
2245.496997998666,2.4942504554499014,3.0373535615479406,0.0013588971461385817
2246.4976651100733,2.70470198193437,3.0347323070773577,0.0013165309070728808
2247.498332221481,4.564576352684224,3.0321585212608135,0.0012754009931919517
2248.4989993328886,3.5608002883140286,3.0296469814919105,0.001235474011590514
2249.499666444296,5.009288623212652,3.027213121233892,0.0011967175791565464
2250.500333555704,3.9401402861091066,3.024872487412841,0.0011591004141203792
2251.5010006671114,3.831955785939253,3.02264175800852,0.0011226029423748055
2252.501667778519,4.151645802862297,3.0205361937733954,0.0010871910108498813
2253.5023348899267,3.0643894423562887,3.0185705012336994,0.0010528268042271556
2254.503002001334,3.074817640637688,3.0167580907555416,0.0010194818087859068
2255.5036691127416,2.689935001590982,3.015112013026772,0.0009871279115445076
2256.5043362241495,2.431065288309585,3.0136439037941902,0.0009557379247849419
2257.505003335557,0.2606312740031847,3.0123639392673645,0.0009252853134623024
2258.505670446965,2.7818335654521933,3.0112792977330107,0.0008957440159722231
2259.5063375583723,2.782081446426573,3.0103965104362502,0.0008670890718245438
2260.50700466978,2.0762254348607563,3.0097208105744717,0.0008392956723724625
2261.5076717811876,2.0432622818507364,3.009254629275075,0.0008123398375307103
2262.508338892595,4.176715592169216,3.0089981608642744,0.0007861983619772337
2263.509006004003,2.4744923761556388,3.0089493041608355,0.0007608480379539046
2264.5096731154104,-0.07862866519628778,3.00910593888596,0.0007362711864075637
2265.510340226818,2.552274434952675,3.0094641635070674,0.0007124533767416198
2266.5110073382257,3.578137351420591,3.010013903958358,0.0006893611916760678
2267.511674449633,4.53656228254741,3.0107469076536404,0.0006669739778395197
2268.5123415610406,8.402235979982999,3.0116532125794317,0.0006452718015648593
2269.5130086724484,2.926524397028328,3.012721599927748,0.0006242349736787392
2270.513675783856,2.305514934418354,3.013940321054138,0.0006038448121232566
2271.5143428952633,2.7508038638041863,3.015296589527015,0.0005840826567627322
2272.515010006671,3.7178953326046305,3.0167771253505973,0.0005649304787235201
2273.5156771180787,1.7334902713889606,3.018369059472293,0.0005463709087297651
2274.516344229486,-0.22294203983195207,3.0200596424848105,0.0005283865428187688
2275.517011340894,3.529192157309824,3.021835932053938,0.0005109609288668519
2276.5176784523014,3.6745932666048686,3.0236855570661345,0.000494085549568117
2277.5183455637093,2.368619949105538,3.0255956891966975,0.0004777419086502902
2278.5190126751168,3.3789303180179333,3.0275533808241075,0.00046190905219460393
2279.5196797865246,1.822906652163453,3.0295481554481927,0.00044657206280533033
2280.520346897932,2.6043243568430627,3.031570660079279,0.00043171633199437075
2281.5210140093395,3.214211808776991,3.0336118002296004,0.0004173279573773426
2282.5216811207474,1.129829219377536,3.0356640082224544,0.0004033930788363265
2283.522348232155,3.2583468282896164,3.037720885253015,0.0003898983313979762
2284.5230153435623,2.8561060802427196,3.0397771645735268,0.00037683081539220475
2285.52368245497,4.175003234589509,3.0418287708264047,0.00036417766027285324
2286.5243495663776,2.1073362130771836,3.0438727993392547,0.00035192721726371926
2287.525016677785,2.5852475492511826,3.0459072957979867,0.00034007693247911863
2288.525683789193,3.3300691019520317,3.0479319998468553,0.0003286046705260728
2289.5263509006004,4.224420658945065,3.0499474781301,0.0003174991051635315
2290.527018012008,2.5363220751874342,3.0519553686363627,0.00030674924715270313
2291.5276851234157,2.757827409690722,3.0539582790589446,0.00029634437959263096
2292.528352234823,3.6589215768605405,3.0559595798504318,0.00028627422922744767
2293.5290193462306,3.3646606613702996,3.0579633782988145,0.000276528646523469
2294.5296864576385,2.980242166600769,3.059974526736306,0.0002670978177972477
2295.530353569046,1.569132548506571,3.061998454983403,0.00025797229660589715
2296.531020680454,2.8549868745108755,3.064041303721492,0.00024914581883910914
2297.5316877918613,3.0353973882089536,3.0661098374790936,0.0002406114319884131
2298.532354903269,2.745986061993692,3.068210176917037,0.00023235478593120916
2299.5330220146766,-1.8081052980810075,3.0703489292062582,0.0002243673870624019
2300.533689126084,-2.4874875075309877,3.072532573514293,0.00021664104717069818
2301.534356237492,4.314849922934374,3.0747672143781166,0.0002091676812295828
2302.5350233488994,2.7857677964502274,3.077058667118089,0.00020193954495166189
2303.535690460307,2.1498251398719868,3.079412263586343,0.00019494908262398551
2304.5363575717147,2.99391219313565,3.0818324920962965,0.00018818900016874169
2305.537024683122,2.8252809420373652,3.0843239815107983,0.00018165479886802182
2306.5376917945296,1.7481829403373104,3.086890602786507,0.00017534102347730796
2307.5383589059375,4.350986139251434,3.089532886133023,0.0001692364254192256
2308.539026017345,2.2391891069853256,3.0922517686096165,0.00016333460597690803
2309.5396931287523,3.10961693091012,3.095047134749487,0.00015762921084282595
2310.54036024016,2.4853553123836303,3.0979177872818187,0.00015211411035172132
2311.5410273515677,2.624498870486598,3.100860921003666,0.00014678342066332662
2312.541694462975,3.0639160637698377,3.103872426342359,0.0001416312846183026
2313.542361574383,2.130971806721854,3.106946895190809,0.00013665215899568293
2314.5430286857904,3.985894267508552,3.1100790276492076,0.0001318457418376052
2315.5436957971983,3.446829379899286,3.1132586725891684,0.0001272018651144757
