x,flux,continuum,model
1912.2748498999333,6.573729903021722,4.112878662904179,1.9611808877548953
1913.275517011341,6.976060796800375,4.1123594307782945,1.9112907007039917
1914.2761841227484,7.036924391764994,4.111935883828601,1.8565861804854222
1915.276851234156,5.7980078879186685,4.111608643494156,1.798009131552757
1916.2775183455637,6.768540982730183,4.111381430214156,1.7364961887136683
1917.2781854569714,5.265490891489081,4.111262718918706,1.672896079394228
1918.278852568379,4.874315321425588,4.1112699530395895,1.6080170009224501
1919.2795196797865,5.1972182627206935,4.111412372819058,1.5427450411320585
1920.2801867911942,6.176929370007146,4.1117027390527605,1.4778245572453161
1921.2808539026018,5.190697077857233,4.112154524755568,1.413940719630012
1922.2815210140093,5.0562636115119375,4.1127835027191,1.3517843504986298
1923.282188125417,6.493783245902113,4.11358335996642,1.2918127689767684
1924.2828552368246,7.105767903609325,4.114546636831441,1.234448328120564
1925.283522348232,4.421284011216602,4.115656714401354,1.1800722335270049
1926.2841894596397,5.678148404108461,4.116882554174544,1.1290175663684385
1927.2848565710474,6.056786194986752,4.118172669343568,1.08133351466784
1928.285523682455,4.52579408877039,4.119467952057554,1.0371048585597133
1929.2861907938627,4.330669207294417,4.120694802998531,0.9964097575285482
1930.2868579052702,5.751363872121427,4.1217661668924395,0.9592477031232308
1931.2875250166778,4.3188460060994736,4.122598724623518,0.9254064017143652
1932.2881921280855,4.457778239514706,4.123107168085351,0.8947436232370418
1933.288859239493,3.9099518376768385,4.1232012894353245,0.8671375928754452
1934.2895263509006,3.8373586990570714,4.122798762395837,0.8424139873422943
1935.2901934623083,5.443730435260259,4.121856450282188,0.8202628051289782
1936.2908605737157,5.6369384545082655,4.12033531838069,0.8004611539693772
1937.2915276851234,5.903020173936373,4.118207892621545,0.7828116785673502
1938.292194796531,5.048684267900341,4.115466584515664,0.7671147072115093
1939.2928619079387,5.3372785802156475,4.112157860984506,0.7530846492738178
1940.2935290193464,3.198390539206477,4.1083271883828605,0.740517774639479
1941.2941961307538,5.395574490102426,4.104033275766182,0.7292328446219447
1942.2948632421615,4.454016922103517,4.099344477904477,0.7190810558443856
1943.2955303535691,4.785305322496718,4.094365498373957,0.7098540216495413
1944.2961974649766,5.020106219512175,4.08918860019493,0.7014099636056029
1945.2968645763842,4.179230502754875,4.083909309698172,0.6936226603786941
1946.297531687792,3.111807269701765,4.0786249139483814,0.686401081741873
1947.2981987991996,2.999420935395483,4.073428740665232,0.67962315960708
1948.2988659106072,5.536659546498754,4.068403282940791,0.6732055016752084
1949.2995330220147,5.551833603794199,4.0636224301580945,0.6670784495144921
1950.3002001334223,3.1391735258666236,4.05916047779323,0.6611883622174636
1951.30086724483,5.806424083636093,4.0550697063907934,0.6554813563301626
1952.3015343562374,5.24104073441181,4.051384355598678,0.6499134663468985
1953.302201467645,4.847096023165562,4.048132234208536,0.644451997321122
1954.3028685790528,2.813298863523804,4.045332328817906,0.6390709045887182
1955.3035356904602,5.361155152671781,4.042999882140294,0.6337496340485428
1956.3042028018679,4.583664301367993,4.041108361906943,0.62846884337754
1957.3048699132755,5.491005183650729,4.039636271767246,0.6232155789542346
1958.3055370246832,4.209975580835016,4.0385521332401755,0.6179798030887284
1959.3062041360909,3.9330589379265946,4.037824494885237,0.6127539989242882
1960.3068712474983,4.807723835946924,4.037396584714143,0.607532100095327
1961.307538358906,3.4981683054129658,4.0372087109172625,0.6023099546799816
1962.3082054703136,3.277528545214242,4.0372026853666405,0.5970847404103755
1963.308872581721,4.684115545966737,4.037317710330881,0.591854561999364
1964.3095396931287,4.5644876788314,4.037491404071775,0.5866180084083419
1965.3102068045364,3.0861117636405,4.037659733872414,0.5813747721918503
1966.310873915944,3.6290626457362993,4.037765334603943,0.5761247533751547
1967.3115410273517,3.2620013448484526,4.037755074204154,0.5708681689506309
1968.3122081387592,5.230665418233256,4.037578937340889,0.5656054058953106
1969.3128752501668,2.8863052447855777,4.037190775057402,0.5603370561778405
1970.3135423615745,4.017040281589491,4.036562344397632,0.5550640795612207
1971.314209472982,4.343102594625947,4.035668464323139,0.5497873470546303
1972.3148765843896,5.464354654111666,4.034491007385426,0.5445077931949116
1973.3155436957973,6.591015053485546,4.033014379577434,0.5392263802844107
1974.3162108072047,3.0061629079321395,4.031234476344484,0.5339441676003615
1975.3168779186124,4.38552144014411,4.029163052977044,0.5286622196202124
1976.31754503002,5.3241875725907635,4.026810412291812,0.5233815670916369
1977.3182121414277,3.624497581740402,4.024191692000992,0.5181032417061916
1978.3188792528354,4.330270770394845,4.021321933623552,0.5128283524128944
1979.3195463642428,3.3434804931701887,4.018222933946799,0.5075579986362778
1980.3202134756505,3.555744786917726,4.014924961174538,0.5022931123334401
1981.3208805870581,4.565977240270416,4.0114526919720905,0.49703469680661033
1982.3215476984656,3.951481969637957,4.007831092326642,0.49178374091502014
1983.3222148098732,3.2755123212646877,4.00408449882252,0.486541341068483
1984.322881921281,5.0503558950618395,4.000237591338157,0.48130865174679205
1985.3235490326886,3.0642467523831147,3.9963181964144594,0.4760863825845562
1986.3242161440962,4.253955247152045,3.992350989203834,0.4708754700961328
1987.3248832555037,4.785675236860054,3.9883602488956416,0.4656768332825821
1988.3255503669113,2.841179947268281,3.9843698500949443,0.4604913762105605
1989.326217478319,3.949997688077155,3.980405445640407,0.45532056889913963
1990.3268845897264,3.180304701054885,3.976490381667981,0.4501647644818367
1991.327551701134,4.238635435597097,3.9726469805335594,0.44502481795827414
1992.3282188125418,1.6464487490088566,3.968896556017378,0.4399015711614826
1993.3288859239492,1.0528524014858514,3.96525788363944,0.434795847928919
1994.3295530353569,5.306926514092384,3.9617501148858274,0.4297088346440631
1995.3302201467645,5.029522485109763,3.9583866666719674,0.42464133160712847
1996.3308872581722,3.8228313015319837,3.9551739707993083,0.41959378126603597
1997.3315543695799,4.4447299986283095,3.9521173068501634,0.41456693532428773
1998.3322214809873,4.827431083908581,3.949217882523478,0.40956153892602604
1999.332888592395,3.7794065839657573,3.946473175841083,0.40457830979221043
2000.3335557038026,3.9986501702923567,3.943882212829713,0.3996187199394344
2001.33422281521,3.421264995834754,3.941431690761379,0.3946828590163818
2002.3348899266177,4.1016011675829285,3.939110736108056,0.3897712835362978
2003.3355570380254,3.926681880184408,3.936907566205062,0.3848846555419372
2004.3362241494328,3.6778132871570204,3.9348104748410044,0.3800236136589894
2005.3368912608405,4.31716874159057,3.932808022884769,0.3751887800281942
2006.3375583722482,4.365592844258395,3.9308911445522017,0.3703817260574447
2007.3382254836558,3.5572309070956076,3.929045943334192,0.36560212053246566
2008.3388925950635,4.539940220676188,3.9272621243833528,0.36085052285090163
2009.339559706471,3.9586587545270477,3.925529630775688,0.356127492537342
2010.3402268178786,3.6258897273338424,3.9238380974681535,0.3514335597240424
2011.3408939292863,4.934547154825228,3.922177570523024,0.34676925053254826
2012.3415610406937,4.172778344072932,3.9205378529034776,0.3421360030665169
2013.3422281521014,2.737168987735301,3.9189071067781103,0.3375335144677902
2014.342895263509,3.101146626578432,3.9172746920159462,0.3329621366755332
2015.3435623749165,4.365407256557704,3.9156314324014985,0.32842231961118606
2016.3442294863244,3.999334426164788,3.9139699817812885,0.3239145091960639
2017.3448965977318,3.765432063181414,3.9122856728932884,0.319439122788136
2018.3455637091395,4.971585728074266,3.9105773475324366,0.31499714559257297
2019.3462308205471,5.118108379261411,3.908850384299136,0.3105889227916618
2020.3468979319546,4.132386666914631,3.907115761463597,0.3062143098947548
2021.3475650433622,3.7933907491678474,3.905391058943119,0.3018736615202168
2022.34823215477,3.2749755858612972,3.90370022638067,0.297567321080727
2023.3488992661773,2.103756645335618,3.902072065796772,0.2932956078727197
2024.3495663775852,5.602214164410628,3.900540341927543,0.28905883396600074
2025.3502334889927,4.1350725321764035,3.8991460626892294,0.2848582712326703
2026.3509006004003,3.3037966743760965,3.897923474064497,0.2806933822239132
2027.351567711808,3.7366864639142854,3.8969059835950595,0.2765642788601375
2028.3522348232154,3.9953625122763516,3.8961230816172057,0.2724712094555881
2029.352901934623,3.891835038222744,3.895596180896685,0.268414399599943
2030.3535690460308,3.6264252433083666,3.8953372114377767,0.26439408026576533
2031.3542361574382,3.897733731486782,3.8953467602979486,0.26041045004231644
2032.3549032688459,4.5906635783846435,3.8956198187474005,0.2564646792967682
2033.3555703802535,2.8958773114302043,3.896124829163554,0.252556112856736
2034.356237491661,3.6416038798603605,3.896823056046751,0.24868476664023262
2035.3569046030689,3.530497769251359,3.8976661016034577,0.24485078744635325
2036.3575717144763,3.481775252547901,3.8985960604594445,0.24105431271704397
2037.358238825884,3.8880815723332547,3.899548257127698,0.23729545506352212
2038.3589059372916,4.746856621251027,3.900454586657026,0.23357432635180556
2039.359573048699,1.4701590875429318,3.9012434262540876,0.22989154762267916
2040.3602401601067,3.0366544358239302,3.9018449034386324,0.22624724152620831
2041.3609072715144,5.247281265166547,3.9022005576862444,0.22264090604599757
2042.3615743829218,5.159658469064043,3.9022583758034135,0.21907259304210663
2043.3622414943297,3.312345443740816,3.9019770550724844,0.21554235524327534
2044.3629086057372,5.153942750424885,3.9013284819845127,0.21205021958499562
2045.3635757171448,5.185619819093727,3.9002970502310896,0.2085962079638783
2046.3642428285525,3.3051819007901413,3.8988815990757733,0.20518032807924672
2047.36490993996,3.108168454140517,3.8970881492257816,0.20180322871323753
2048.365577051368,4.901346251008523,3.8949442290288636,0.1984646279095031
2049.3662441627753,3.8287720083068457,3.8924880085589124,0.19516411619547733
2050.3669112741827,3.663936094477354,3.8897616143989158,0.1919016438943113
2051.3675783855906,3.7314512030033753,3.8868113994043556,0.18867717167706372
2052.368245496998,3.432763652096299,3.8836857003974186,0.18549063725215584
2053.3689126084055,5.118631992567713,3.880431898273934,0.18234198527662307
2054.3695797198134,3.8953872646003727,3.877093415014338,0.17923113631343088
2055.370246831221,4.225434737392555,3.8737082424603875,0.17615821885789043
2056.3709139426282,3.174599118818398,3.870307913473821,0.17312366133602186
2057.371581054036,4.737463867181009,3.8669161186893715,0.1701266071309081
2058.3722481654436,3.790727532426801,3.8635482029940578,0.16716694406232138
2059.372915276851,3.4089056117213734,3.860212887884927,0.16424455308142455
2060.373582388259,2.7092988476818176,3.8569132152083503,0.16135929420812278
2061.3742494996663,4.200400062639684,3.8536485906666056,0.15851103275266434
2062.3749166110742,4.119419908717917,3.85041623607343,0.15569961465565443
2063.3755837224817,4.185981203553733,3.847212607108283,0.15292489950754024
2064.376250833889,3.872944827194156,3.8440353282056594,0.15018683403589464
2065.376917945297,2.8370521464169918,3.840884178828401,0.14748587173758326
2066.3775850567044,3.6429327170004746,3.837761139765865,0.144821078449623
2067.3782521681123,4.4734448539429765,3.8346719553493243,0.14219227496313144
2068.37891927952,5.299927150328836,3.831624678293018,0.1395992675448334
2069.379586390927,4.8811152819610335,3.828629356059423,0.13704185939613003
2070.380253502335,3.7452156061497743,3.8256972871606627,0.134519850481022
2071.3809206137425,3.2278656789417877,3.822840077050762,0.13203302304226724
2072.38158772515,3.778280570868724,3.820068740712949,0.12958116471865758
2073.382254836558,6.017221376650409,3.817392335197982,0.12716404624714353
2074.3829219479653,1.8409793602283766,3.814817804092161,0.12478157223017064
2075.3835890593728,4.5821304751242895,3.8123500549306564,0.12243400516459035
2076.3842561707806,4.47604061054414,3.809986616828289,0.12012047101666366
2077.384923282188,3.6279101085032246,3.807723107560995,0.1178407305389627
2078.3855903935955,3.798852344042375,3.8055510654425246,0.11559453651080377
2079.3862575050034,4.0333167004113495,3.803458217999273,0.11338163700939348
2080.386924616411,4.933702740464298,3.801428876460921,0.11120178141233701
2081.3875917278183,1.9803874518764364,3.7994438737131575,0.10905469928271232
2082.388258839226,2.7724608502024584,3.797481733689174,0.106940132280212
2083.3889259506336,5.045985215677124,3.795519302456535,0.10485780680178812
2084.3895930620415,4.486754648066696,3.793532527291701,0.10280746363250239
2085.390260173449,5.733478773915594,3.7914971863059574,0.10078882502074256
2086.390927284857,2.908222012113269,3.7893879291869568,0.09880219830993991
2087.3915943962643,3.433679993907712,3.787184495754428,0.09684670784976722
2088.3922615076717,2.898521018004796,3.784868179307892,0.09492206357092649
2089.3929286190796,4.091302817879912,3.78242431467491,0.0930279761868275
2090.393595730487,3.834206121682127,3.7798430451247964,0.0911641647395649
2091.3942628418945,3.889841926803592,3.777119522971103,0.08933032713625233
2092.3949299533024,3.759436258256643,3.7742548354340597,0.08752617508513391
2093.39559706471,4.244441324669772,3.771255772083992,0.08575140889788943
2094.3962641761173,3.277225556409592,3.7681343917960644,0.08400574265951623
2095.396931287525,5.240348739030632,3.7649081894678296,0.08228887198772547
2096.3975983989326,2.919459316141587,3.7615988016580957,0.08060049636468548
2097.39826551034,5.4024614662639365,3.7582309007461836,0.07894031596871447
2098.398932621748,3.1437932962314745,3.754831353953613,0.0773080587859514
2099.3995997331554,4.459899690723205,3.7514277305533987,0.07570380397666025
2100.400266844563,3.3343219934722197,3.7480474611402608,0.07412682326074525
2101.4009339559707,4.409822917319431,3.7447161622269927,0.07257679746240388
2102.401601067378,3.1138129410808513,3.74145638293882,0.07105342926596021
2103.402268178786,3.7877399248727657,3.738287502761524,0.06955640931828008
2104.4029352901935,4.584510813139315,3.735224831847351,0.06808543041136261
2105.4036024016013,4.677471806743784,3.732279099602491,0.06664018818287469
2106.404269513009,3.3072719433382507,3.729456825490748,0.06522037355822903
2107.404936624416,1.7046130069931207,3.7267605717146277,0.06382567930436314
2108.405603735824,2.539200541753089,3.7241886634567307,0.06245579884710213
2109.4062708472316,2.6581238076123292,3.7217365374497575,0.06111042124704488
2110.406937958639,1.4502712337941401,3.719397042316378,0.05978924082980314
2111.407605070047,2.161770866991461,3.7171608724705827,0.05849194664588631
2112.4082721814543,4.4391073411465225,3.7150181249388314,0.057218241693189835
2113.4089392928618,4.291222245378136,3.7129582330289486,0.055967816297037995
2114.4096064042697,4.993629745349665,3.7109702806801677,0.054740452754078926
2115.410273515677,2.532355350946361,3.709043911288883,0.0535359602913198
2116.4109406270845,3.3093970183436037,3.7071692298112144,0.0523538222454815
2117.4116077384924,4.127434245475646,3.705337315703993,0.051193736753911444
2118.4122748499,3.16835367228869,3.7035407541232197,0.050055408415323695
2119.4129419613073,4.76907379095316,3.7017734987549997,0.04893852666688961
2120.413609072715,2.977744729332274,3.7000306913100998,0.047842798715161595
2121.4142761841226,2.6799355307870245,3.698308598988627,0.04676792499687009
2122.4149432955305,5.181654936769757,3.696605005898637,0.0457136137130557
2123.415610406938,3.4278512197198125,3.6949190260103326,0.044679569004267214
2124.416277518346,3.284410544645115,3.693251198936595,0.0436654970002352
2125.4169446297533,2.8754665464816926,3.6916029489673603,0.04267111073816164
2126.4176117411607,4.61991667702673,3.6899770465216295,0.04169611419291293
2127.4182788525686,2.281869662782151,3.688377689317712,0.04074022276171588
2128.418945963976,3.7813792107120734,3.686810152252139,0.03980314745890607
2129.4196130753835,4.848126094272881,3.6852809384565055,0.03888461103771834
2130.4202801867914,3.0923234209257235,3.6837978242775464,0.03798432748336734
2131.420947298199,4.608879509049562,3.682369644348179,0.037102017346696985
2132.4216144096063,4.0068507440397925,3.6810059219968965,0.03623740288987013
2133.422281521014,3.1351336208294898,3.679716333222934,0.03539020695610591
2134.4229486324216,4.336396956867652,3.678510145998158,0.03456015678274909
2135.423615743829,4.788005898359094,3.677396173083694,0.033746976027224464
2136.424282855237,4.355461969732318,3.676381976488686,0.03295040699369448
2137.4249499666444,2.2584990506501406,3.6754737043922328,0.032170302479687246
2138.425617078052,3.9267996258135773,3.6746729827601117,0.03140626247426527
2139.4262841894597,4.299579496698221,3.6739784291980935,0.03065802524862405
2140.426951300867,3.7375749000704928,3.6733844884689804,0.02992533137715013
2141.427618412275,2.6567727472138345,3.6728808903643926,0.029207923023828034
2142.4282855236825,6.283571825070156,3.6724523918828553,0.028505544974150764
2143.4289526350904,1.9793745879108706,3.6720788913296807,0.027817949012493556
2144.429619746498,4.672379501064162,3.6717357583708137,0.02714487738709462
2145.4302868579052,4.164691404381742,3.671394625456579,0.026486086696763514
2146.430953969313,4.645533771017546,3.6710243974773,0.025841330690774458
2147.4316210807206,4.187058653102863,3.6705925554668974,0.025210369508337566
2148.432288192128,4.825063005051893,3.670066712361586,0.024592961475356438
2149.432955303536,4.821069190646212,3.669416169896357,0.0239888708217157
2150.4336224149433,5.148145730608495,3.6686135183388653,0.023397864349665305
2151.4342895263508,4.538566693036451,3.6676361907540453,0.02281970583706703
2152.4349566377587,3.052592097477439,3.6664674830280743,0.022254168488714216
2153.435623749166,3.3145320718168874,3.6650975388497624,0.021701024480422687
2154.4362908605735,2.852122626849974,3.663523669884988,0.02116005266570183
2155.4369579719814,2.8988909140581036,3.661750451275112,0.02063103082271309
2156.437625083389,3.3720292724701926,3.659789190921316,0.020113739984277405
2157.4382921947963,2.672734376195708,3.6576570434466857,0.019607966342055628
2158.438959306204,2.514345245612083,3.6553759275644464,0.019113493651045137
2159.4396264176116,3.956993322220223,3.6529710542976126,0.01863011284995064
2160.4402935290195,3.8856185878787843,3.650469546343432,0.018157614801457524
2161.440960640427,4.72835224676358,3.647898933440165,0.01769579834038269
2162.441627751835,2.3326905458347804,3.6452860026516283,0.01724445902838577
2163.4422948632423,3.37003876253665,3.642655662046552,0.01680339780884137
2164.4429619746497,2.6324403056595314,3.6400301410900395,0.01637241850628353
2165.4436290860576,3.5923823740388943,3.637428570412591,0.015951325277386963
2166.444296197465,1.5780056489248646,3.6348668312895884,0.015539927479491579
2167.4449633088725,3.224103506607854,3.6323576127442956,0.015138034770805883
2168.4456304202804,2.8828042946425745,3.62991080408039,0.014745464800641853
2169.446297531688,2.796926648393624,3.627533934853699,0.01436203214979007
2170.4469646430953,5.053899163485426,3.625232695373054,0.01398755617863536
2171.447631754503,3.0514847347427954,3.623011435725405,0.013621860061812416
2172.4482988659106,3.5845810105010822,3.6208735588873675,0.013264766059656354
2173.448965977318,3.410799648819093,3.618821889075934,0.012916102602200915
2174.449633088726,4.811800984325243,3.616858787531504,0.012575697791133275
2175.4503002001334,2.720875024636632,3.614986289814168,0.012243387193772342
2176.450967311541,4.127965494082997,3.6132059371837912,0.011919004337248481
2177.4516344229487,4.168578375769898,3.6115187057120646,0.011602386922952507
2178.452301534356,2.9690243759674786,3.609924762466233,0.011293374747396947
2179.452968645764,4.298258632306632,3.6084232697168392,0.010991811576854872
2180.4536357571715,3.6215891590747207,3.60701214991314,0.01069754092586267
2181.4543028685794,1.9601473146608754,3.605687979779276,0.01041041107159171
2182.454969979987,3.1729988049512605,3.604445849125552,0.010130271162702377
2183.4556370913942,4.016925420596053,3.603279527373154,0.009856976422569209
2184.456304202802,4.6175941365652635,3.6021815218903055,0.009590380386601118
2185.4569713142096,2.7033745967328797,3.601142879184925,0.009330340728685672
2186.457638425617,2.5513101782924954,3.6001537123098104,0.00907671837956967
2187.458305537025,3.196538553070969,3.599203254071738,0.008829373570894515
2188.4589726484323,3.3506730269016085,3.5982799235932545,0.008588171999441056
2189.45963975984,3.879741006674643,3.597371440962382,0.008352979894622652
2190.4603068712477,3.2062366056978577,3.596465436195919,0.008123668145454638
2191.460973982655,5.274672106387402,3.5955491918563296,0.007900107550694374
2192.4616410940625,2.7278352152389336,3.5946096752637433,0.007682172120508787
2193.4623082054704,5.224733052399704,3.5936337445506332,0.007469738699476006
2194.462975316878,2.1298031289211408,3.592608478621568,0.007262683861039957
2195.4636424282853,3.32638597867293,3.5915212727447736,0.0070608891514096755
2196.464309539693,4.182537232577967,3.590360219541849,0.006864236782547709
2197.4649766511006,3.3745328860251402,3.5891143106793266,0.006672612792861374
2198.4656437625085,4.540232295500509,3.5877741237293295,0.006485903324078026
2199.466310873916,2.2218080479996414,3.5863318556014536,0.0063039979257322855
2200.4669779853234,3.0340777196993556,3.584782230633041,0.006126788706912996
2201.4676450967313,3.025272426759594,3.5831228783963764,0.005954166606495497
2202.4683122081387,3.3619506696138677,3.5813545851995716,0.005786028289966225
2203.4689793195466,2.4863931990810495,3.579481940700465,0.005622270839996731
2204.469646430954,5.197850318001762,3.5775133548145455,0.005462793677235501
2205.4703135423615,2.670977564032759,3.575461053246036,0.0053074981525512155
2206.4709806537694,1.9564177558876228,3.5733406941941213,0.005156287381704966
2207.471647765177,5.281602240782046,3.5711714217802895,0.005009067253126716
2208.4723148765843,3.4096012870609695,3.5689749996710827,0.004865742853717183
2209.472981987992,3.9596302914491956,3.5667753797665673,0.004726224075414097
2210.4736490993996,2.8549082303824127,3.5645981182375097,0.004590441443451582
2211.474316210807,3.344977492134633,3.5624689279359245,0.004458298763947071
2212.474983322215,3.532144315149938,3.560412730521554,0.004329698274492497
2213.4756504336224,3.5824787893172867,3.558453007830309,0.0042045558207250795
2214.47631754503,2.598619208274286,3.5566108826781107,0.0040827885032835255
2215.4769846564377,4.17084621194931,3.554904484127532,0.003964317123062455
2216.477651767845,3.2988235276816265,3.55334820633071,0.003849062238635475
2217.4783188792526,3.1690482260899606,3.551952248261741,0.003736946337454491
2218.4789859906605,2.687204230638966,3.5507223245865647,0.003627893940227791
2219.479653102068,4.993892053772078,3.5496594906488914,0.0035218312685913688
2220.480320213476,3.7199233856908207,3.548760105464277,0.0034186852577662865
2221.4809873248832,2.00921605285446,3.5480160653955704,0.0033183853683723557
2222.481654436291,4.760844757672325,3.5474150983027046,0.0032208618795763304
2223.4823215476986,3.539806922089655,3.5469413561441794,0.003126047799593498
2224.482988659106,4.385882553810291,3.5465758879863674,0.0030338762480170544
2225.483655770514,4.035059101648082,3.546297478643117,0.002944282463134772
2226.4843228819213,3.8174374473899917,3.546083471507757,0.002857203338228363
2227.484989993329,3.453354243309237,3.545910585464508,0.00277257603908153
2228.4856571047367,3.7360947399748152,3.5457559028359498,0.0026903403623673465
2229.486324216144,3.4665995951359823,3.5455977291414746,0.002610436769153685
2230.4869913275516,3.966250753909591,3.5454163693935388,0.002532807820306544
2231.4876584389594,4.601182060670848,3.5451949162733194,0.002457396639732404
2232.488325550367,3.9772871743438984,3.5449198441588683,0.0023841480365076034
2233.4889926617743,4.191334996976992,3.544580752249254,0.002313027987994592
2234.489659773182,3.5721081353276127,3.54417223218322,0.002243972249844891
2235.4903268845896,4.288420048278535,3.5436932028116743,0.0021769197512869166
2236.490993995997,5.3295550846473985,3.543146196407214,0.0021118201484061536
2237.491661107405,3.304367566752898,3.542537157749833,0.002048624587625439
2238.4923282188124,4.598035860363346,3.541874932464182,0.0019872848254876186
2239.4929953302203,3.5477328419843293,3.5411705402299485,0.0019277542588743651
2240.4936624416277,4.082878556428523,3.5404362212808995,0.00186998687883563
2241.4943295530356,2.635428556290709,3.539684607648697,0.0018139388615180788
2242.494996664443,3.4451432565593043,3.538927904742932,0.0017595664698980037
2243.4956637758505,2.597408483411605,3.5381770125793395,0.0017068272838918729
2244.4963308872584,2.8948852245392867,3.5374408042309438,0.0016556803718076817
2245.496997998666,3.5638228544445636,3.536725518479883,0.001606084866215915
2246.4976651100733,4.090693472096587,3.536034396511009,0.001558001728167861
2247.498332221481,3.5672164740115084,3.535367504903092,0.0015113927476372645
2248.4989993328886,3.6681575431202025,3.534721760565857,0.0014662208132769064
2249.499666444296,3.2234098080252136,3.5340912417043304,0.001422455382687396
2250.500333555704,8.402522034549294,3.5334674858556583,0.0013800736594796104
2251.5010006671114,3.224264620650376,3.5328402357293456,0.0013390214699126545
2252.501667778519,1.6755268248397925,3.532198643053999,0.0012992660519909834
2253.5023348899267,3.8403006879562502,3.531531984856886,0.0012607743591843694
2254.503002001334,3.58913021130149,3.5308305936585844,0.001223514701820102
2255.5036691127416,2.766156404141561,3.5300867399884104,0.0011874563879692374
2256.5043362241495,4.3164152159646525,3.5292954384262503,0.0011525690609321614
2257.505003335557,3.2802742444049566,3.528455013565453,0.0011188236033964623
2258.505670446965,3.7829598537224736,3.5275675025047137,0.0010861917397854196
2259.5063375583723,2.9940784238878257,3.5266388271871456,0.0010546456967978851
2260.50700466978,3.3672353834161,3.5256786609398114,0.0010241589298197844
2261.5076717811876,3.074233391170608,3.524700086232762,0.0009947052390595619
2262.508338892595,2.9289826457231496,3.5237189612524733,0.0009662593433028098
2263.509006004003,3.8420843970133105,3.5227536085059796,0.0009388105389453381
2264.5096731154104,2.961631889002436,3.521823296663319,0.0009123275508350416
2265.510340226818,4.528678115479601,3.5209465898393812,0.0008867801159501937
2266.5110073382257,2.4911125365568845,3.52014095265805,0.0008621458560681428
2267.511674449633,3.322008450499516,3.519421621086693,0.000838403166181304
2268.5123415610406,1.0745988377351918,3.518800684502432,0.0008155308014783728
2269.5130086724484,2.920537796605481,3.518286493623867,0.0007935085023180058
2270.513675783856,1.7185899310907442,3.517883071467772,0.0007723164725107608
2271.5143428952633,3.3935485721273393,3.5175899707877782,0.00075193580720842
2272.515010006671,5.561930635801816,3.51740227479643,0.0007323479445730569
2273.5156771180787,5.084894817084954,3.5173109351465897,0.0007135350141000547
2274.516344229486,5.832367913788607,3.5173033424852127,0.000695480038972517
2275.517011340894,3.614950701535564,3.517364935406592,0.0006781804952724229
2276.5176784523014,3.341238932773723,3.5174765383968882,0.0006616086736822255
2277.5183455637093,4.120302295570728,3.517619168184526,0.0006457456967965631
2278.5190126751168,3.8580603644197753,3.517774079886356,0.0006305767800145386
2279.5196797865246,4.628052845002167,3.51792329864634,0.0006160873630813767
2280.520346897932,2.9019374010290435,3.51805036690172,0.0006022637046612467
2281.5210140093395,3.8131275277195305,3.5181409702302697,0.0005890923902246587
2282.5216811207474,4.560324175184268,3.5181832716001304,0.0005765608368526678
2283.522348232155,2.8045770512849306,3.5181681492856787,0.0005646566474995948
2284.5230153435623,3.8720988777196403,3.518089185371413,0.0005533680555659927
2285.52368245497,2.4489833933574667,3.517942135144657,0.0005426867238068422
2286.5243495663776,4.678062567300925,3.5177240687923317,0.0005326120148889115
2287.525016677785,3.8092563905966355,3.517436703920868,0.00052312008143464
2288.525683789193,3.985490588638992,3.51708144923776,0.0005142011291362263
2289.5263509006004,3.708510863092293,3.5166604045655365,0.000505845868559102
2290.527018012008,3.567400650118783,3.516175990053958,0.0004980452860882131
2291.5276851234157,3.3662435494932255,3.515630497682465,0.0004907909511415922
2292.528352234823,3.0058189017939387,3.5150257992470206,0.0004840748272410036
2293.5290193462306,3.6503441018773004,3.514363150560595,0.0004778894016298926
2294.5296864576385,3.780371735465132,3.5136431620161783,0.00047222748130316207
2295.530353569046,4.236514200599285,3.5128649964345704,0.000467088792988634
2296.531020680454,5.28013192993805,3.5120276359274327,0.0004624690089014493
2297.5316877918613,5.0692745467395515,3.5111309069926455,0.0004583536582445707
2298.532354903269,3.590247558836106,3.510173525244714,0.00045473712690336345
2299.5330220146766,3.098657120165538,3.5091542154984765,0.0004516142848695437
2300.533689126084,4.29794789981642,3.5080719086352534,0.0004489804396135977
2301.534356237492,2.9143494612178764,3.5069258724801404,0.0004468313899542115
2302.5350233488994,3.475658956151872,3.50571584913773,0.00044516297143338846
2303.535690460307,2.688303343413034,3.5044420089242934,0.0004439717131478662
2304.5363575717147,3.571734260154851,3.5031043017696297,0.000443259653326346
2305.537024683122,3.3671184067577875,3.5017032217120776,0.0004430286875686598
2306.5376917945296,4.358495510518368,3.500241553397519,0.00044326633677080357
2307.5383589059375,3.655503804410559,3.4987210005598484,0.0004439705376914603
2308.539026017345,4.205521129204349,3.497143467328558,0.00044513948677772804
2309.5396931287523,3.607413424075642,3.495510942197593,0.00044677193994199945
2310.54036024016,4.5975337525260604,3.4938255565417524,0.00044886677874862236
2311.5410273515677,2.6497741250884683,3.4920895883582728,0.00045142327879189284
2312.541694462975,2.17119399487829,3.4903054271928426,0.00045444122050993603
2313.542361574383,3.5303992569364557,3.488474484226129,0.00045793341004375746
2314.5430286857904,3.72021752555606,3.486600757752116,0.00046189018456144394
