x,flux,continuum,model
1913.275517011341,10.055728249064803,5.240956776925695,2.989283721154756
1914.2761841227484,7.713153513838286,5.2363307317676755,2.8800100412171865
1915.276851234156,8.08203394317566,5.231925865099965,2.7664083193604747
1916.2775183455637,8.102914462242932,5.227710492892169,2.6498878638045085
1917.2781854569714,6.457224416358612,5.223673460218717,2.531742969536898
1918.278852568379,8.098769234952156,5.219817939783215,2.413141065466062
1919.2795196797865,7.778432481029766,5.216168916122345,2.2952564197983634
1920.2801867911942,7.4710356830498945,5.212740713865418,2.1791103023074907
1921.2808539026018,7.864940612356044,5.209560612809103,2.065597933615492
1922.2815210140093,6.019286258646606,5.206661507237237,1.9555362858460303
1923.282188125417,5.529325813413351,5.204096064928746,1.8497915180223365
1924.2828552368246,6.556646505276441,5.201894664178948,1.7487510962670954
1925.283522348232,6.3512045558692645,5.200104247964024,1.652847567506716
1926.2841894596397,7.498332176171463,5.198787562803934,1.562476607562952
1927.2848565710474,7.154151051465251,5.198017852444911,1.4779993980390707
1928.285523682455,7.496392527362806,5.197829398585002,1.3993128106882748
1929.2861907938627,5.4059419063799865,5.198265173874708,1.326432348741097
1930.2868579052702,6.187072064086169,5.199367194205898,1.259383832522742
1931.2875250166778,7.349507373197397,5.201157494957657,1.1981235354766584
1932.2881921280855,6.488269024484643,5.2036037435729074,1.1422581041998894
1933.288859239493,4.850843954735957,5.206676231304197,1.0915437336815679
1934.2895263509006,7.332139380700599,5.210334778441531,1.04576951970665
1935.2901934623083,4.0733664456012795,5.2145272067831305,1.0046946411720088
1936.2908605737157,7.064872254094984,5.219167251662625,0.9678282835743929
1937.2915276851234,5.659026599936746,5.224190575094615,0.9348348646216419
1938.292194796531,6.422828689071174,5.229548788123288,0.9054136216191724
1939.2928619079387,5.88091698127045,5.235210774327309,0.8793013602267977
1940.2935290193464,5.752804770735864,5.241154553998675,0.8560436093191932
1941.2941961307538,5.141545921250005,5.247395773543468,0.8353339960180531
1942.2948632421615,5.1210449283470965,5.253987480812714,0.8168879927257164
1943.2955303535691,6.325623939433054,5.261037500683238,0.8005058841685577
1944.2961974649766,4.960143014574265,5.2686490935235,0.7858393936751509
1945.2968645763842,6.719374878531042,5.276968448706245,0.7726612193086457
1946.297531687792,5.834710921661816,5.286155203955953,0.7607660300015308
1947.2981987991996,5.346686445372053,5.296414705565217,0.7500044189541792
1948.2988659106072,5.895123395655944,5.3078613719471655,0.7401729035396184
1949.2995330220147,5.968744852614649,5.320572825420132,0.7311185372124929
1950.3002001334223,5.671498061559014,5.334561909436571,0.7227157374383599
1951.30086724483,7.253019196104198,5.349765783547807,0.7148648861732926
1952.3015343562374,5.5069383606949,5.365964602473066,0.7074683406571638
1953.302201467645,5.908206820492488,5.3827880556742365,0.7004336843487967
1954.3028685790528,5.0628901734672604,5.399773120418191,0.6936936511393577
1955.3035356904602,6.228587602651394,5.416352238260688,0.6871916658794576
1956.3042028018679,5.325792154987844,5.431812030269982,0.6808867406912279
1957.3048699132755,5.881255721768639,5.445503241909844,0.6747299658598928
1958.3055370246832,6.8288039191181555,5.456778127382223,0.668689500378831
1959.3062041360909,5.276417944210912,5.4650615417626796,0.6627392794163849
1960.3068712474983,8.111308992241987,5.469811295905094,0.6568592859515587
1961.307538358906,4.498124731832422,5.470694309141061,0.6510318652790328
1962.3082054703136,6.7481882115362835,5.467668419089715,0.6452422580811656
1963.308872581721,5.905419905717865,5.460779183878758,0.6394801277975993
1964.3095396931287,4.975486361909566,5.450236735236012,0.6337374346994524
1965.3102068045364,4.287355076760431,5.436286969503088,0.6280083634589598
1966.310873915944,3.743783001739544,5.419521684137541,0.6222878161256669
1967.3115410273517,3.7074834736738658,5.400513201948816,0.6165724583358403
1968.3122081387592,4.618092886486266,5.3798525321971296,0.6108600225127009
1969.3128752501668,5.574726245044688,5.358141648123092,0.6051490153089154
1970.3135423615745,6.25159250585061,5.335974436200913,0.5994385535352377
1971.314209472982,5.297120628163834,5.313944934104563,0.5937282242151155
1972.3148765843896,6.260678141865132,5.29256314257453,0.5880180253233418
1973.3155436957973,5.89669195881543,5.272288248097066,0.5823082327625612
1974.3162108072047,6.129522106137031,5.253535570696344,0.5765993444196471
1975.3168779186124,6.0358025723980315,5.2367193142743,0.5708920885570989
1976.31754503002,4.255529578165262,5.2220649540807536,0.5651872098253197
1977.3182121414277,5.3039193507002675,5.209792577913721,0.5594855704942086
1978.3188792528354,5.415673980894487,5.200059348955003,0.5537880929583965
1979.3195463642428,4.977069480537258,5.1929683186196485,0.5480957672121425
1980.3202134756505,5.92450352866699,5.188625385639288,0.5424098233996191
1981.3208805870581,4.7046481689316195,5.186880190297821,0.5367310795086072
1982.3215476984656,4.802338849734996,5.187613968381859,0.531060548099351
1983.3222148098732,5.853265020723881,5.190646667135118,0.5253992468359707
1984.322881921281,5.756717485478937,5.195740134015186,0.5197481852044262
1985.3235490326886,4.98573648473998,5.202663515096269,0.5141088265590916
1986.3242161440962,5.90233186754332,5.21101910946814,0.5084818122238258
1987.3248832555037,5.5114774644751,5.220450025914365,0.5028680924818787
1988.3255503669113,5.718172053819123,5.230591199662523,0.49726863957132117
1989.326217478319,6.482444226657617,5.241076776063141,0.4916844070068464
1990.3268845897264,4.854506629049431,5.251539664410288,0.48611671918604693
1991.327551701134,5.648733745206766,5.261623495209053,0.48056644018459893
1992.3282188125418,5.599574702787267,5.271020148416936,0.4750342128267381
1993.3288859239492,5.564914570617551,5.279448869108589,0.46952092604956835
1994.3295530353569,5.474074607653615,5.286668832105915,0.46402745175512067
1995.3302201467645,4.470475365124538,5.292479768665735,0.45855468792626514
1996.3308872581722,5.5037955703451065,5.296671152831125,0.45310422219544666
1997.3315543695799,4.875325486588105,5.299191724439613,0.4476761357719417
1998.3322214809873,5.847945368062758,5.299986330078489,0.4422712204520149
1999.332888592395,5.403096105715564,5.299046791212473,0.4368902619825224
2000.3335557038026,6.09076095875587,5.296408579979363,0.43153401911764233
2001.33422281521,6.966712303869746,5.292128612557304,0.42620358313392803
2002.3348899266177,5.253664977245885,5.286308608505865,0.4208999970734997
2003.3355570380254,4.520755124015048,5.279120540908412,0.41562336032311875
2004.3362241494328,5.937892990047536,5.270715870103719,0.4103743582433177
2005.3368912608405,8.304294751699498,5.261252832967014,0.40515367088065546
2006.3375583722482,4.872122065412447,5.250883210368469,0.39996194971223553
2007.3382254836558,4.020985096782608,5.2397418701491985,0.3948002711991407
2008.3388925950635,6.631804811881703,5.227961364831858,0.3896694656577699
2009.339559706471,5.3549243713093775,5.215671521607123,0.384569512912884
2010.3402268178786,6.203236059968711,5.2029742335500435,0.37950099349109845
2011.3408939292863,5.07235964449085,5.189965275906299,0.3744644740274354
2012.3415610406937,6.125929933809138,5.176740671143941,0.3694604924282443
2013.3422281521014,5.532983064238926,5.16340182633178,0.36448985190391275
2014.342895263509,5.741686591135955,5.150064100531036,0.35955368562027884
2015.3435623749165,3.89542577143354,5.136852920546607,0.35465160313878
2016.3442294863244,6.1104155528951605,5.123903303474863,0.3497840862874238
2017.3448965977318,5.378349353418472,5.111354484420474,0.3449515840119633
2018.3455637091395,5.1284868564429695,5.099345799298214,0.34015454261106975
2019.3462308205471,4.703871054623588,5.088010820925717,0.33539337780974043
2020.3468979319546,4.723227342832588,5.077484935247202,0.33066946445510487
2021.3475650433622,4.576015025658487,5.067841401324666,0.3259824626344479
2022.34823215477,5.185938908858272,5.05912821713644,0.32133250981405587
2023.3488992661773,4.377250874719746,5.0513636257922565,0.3167199572267071
2024.3495663775852,6.374440436117169,5.044532867440382,0.31214514000443644
2025.3502334889927,4.794057845110242,5.03858663467161,0.30760836999851715
2026.3509006004003,4.933985692023217,5.033457154881264,0.30311002256788994
2027.351567711808,4.847885221004544,5.029072812285768,0.2986514726592654
2028.3522348232154,5.021606481379987,5.0253126704663105,0.2942318271752268
2029.352901934623,5.839627217777834,5.0220826866793375,0.289851346435418
2030.3535690460308,3.4512019829225684,5.0192988321960055,0.2855102617238046
2031.3542361574382,4.870983853804924,5.016888632208138,0.28120880078145416
2032.3549032688459,5.473145452504319,5.014796704904229,0.2769471669401481
2033.3555703802535,4.513945668426616,5.012987875101447,0.2727255501550933
2034.356237491661,4.616542662210958,5.011444446799269,0.268545297467305
2035.3569046030689,5.058422623891893,5.010142214048674,0.26440543247697795
2036.3575717144763,6.031054502348259,5.009063010666036,0.26030606398255035
2037.358238825884,4.806552779999226,5.008182045174367,0.2562473253148417
2038.3589059372916,5.0352151553987206,5.007459641081097,0.25222932149769867
2039.359573048699,3.1748295047622404,5.0068358965699495,0.24825216369323638
2040.3602401601067,6.318238571117866,5.0062317979648165,0.2443159359916935
2041.3609072715144,7.364691718987041,5.005551279557173,0.2404212637266201
2042.3615743829218,4.353080060911012,5.004685943836904,0.23656827786614223
2043.3622414943297,5.4092110343453665,5.003541344744777,0.23275640142930618
2044.3629086057372,3.856868307596116,5.002038837858831,0.22898566584354768
2045.3635757171448,4.835259440114435,5.000133548784136,0.2252560990609572
2046.3642428285525,5.5413293130513495,4.997829854788131,0.2215677076916018
2047.36490993996,4.07493415255765,4.995189713994802,0.21792048937270378
2048.365577051368,5.747702021050717,4.99233551921159,0.21431442922117655
2049.3662441627753,6.7677092547301445,4.989454685069931,0.2107500279535812
2050.3669112741827,4.802160968049228,4.9868018541331445,0.20722728742319144
2051.3675783855906,5.404883220141224,4.984660587815287,0.20374558604557524
2052.368245496998,5.069708843861803,4.983337808778692,0.2003048497564884
2053.3689126084055,5.867532340238878,4.983140625267153,0.19690501221016588
2054.3695797198134,5.5040873416853255,4.984353451448504,0.19354598560685304
2055.370246831221,5.5757575646264925,4.9872142316340975,0.19022768886892852
2056.3709139426282,4.893623296787183,4.991893374822837,0.1869500146005639
2057.371581054036,4.56640388253741,4.998479354666987,0.1837128484280865
2058.3722481654436,4.905748879684331,5.007006753508515,0.1805169893629594
2059.372915276851,5.9211710043531705,5.01732205206837,0.17736146023130492
2060.373582388259,5.493512365502845,5.029209392328711,0.1742460299833685
2061.3742494996663,5.535095166063745,5.042367628228638,0.1711705549659217
2062.3749166110742,4.968971370798114,5.05641490046652,0.16813486402687244
2063.3755837224817,6.541195100587433,5.070915544488804,0.16513879508561705
2064.376250833889,4.747402627026498,5.085394102269876,0.162182166408981
2065.376917945297,5.962441192758027,5.099359588687253,0.15926480793622905
2066.3775850567044,6.045125060218118,5.112333502024929,0.15638652149286014
2067.3782521681123,3.44420544132845,5.123840153435131,0.15354765654728023
2068.37891927952,5.043529249392632,5.133485034334647,0.15074779293383628
2069.379586390927,5.360927605606311,5.140966756344748,0.1479863684634185
2070.380253502335,4.147002190112632,5.146057011640243,0.1452631617324644
2071.3809206137425,6.689350117955689,5.148626456085395,0.1425779509249449
2072.38158772515,5.516946564779294,5.148651226703714,0.1399304928414324
2073.382254836558,5.071444711118072,5.146207202564432,0.1373205528941222
2074.3829219479653,5.498301524393707,5.1414687249011015,0.13474787928510226
2075.3835890593728,6.322988281622235,5.134694497038611,0.132212235320889
2076.3842561707806,6.942845152721048,5.126207262949749,0.12971335754669647
2077.384923282188,5.378448358580488,5.1163691376121525,0.1272512567539611
2078.3855903935955,5.643144156981255,5.105576187383399,0.12482587213153122
2079.3862575050034,4.432985160735818,5.094225786086912,0.12243643622079169
2080.386924616411,4.483316834238458,5.082664155418045,0.12008267356648189
2081.3875917278183,5.516157447296347,5.071182546912847,0.1177643028473029
2082.388258839226,3.656209326541668,5.059999735921483,0.11548104510105321
2083.3889259506336,6.060294859120014,5.049254405274494,0.11323259987572043
2084.3895930620415,5.761360412580513,5.0390055607556326,0.11101868053983709
2085.390260173449,6.69799732819008,5.02923913257768,0.10883898402623901
2086.390927284857,4.403272123012562,5.01988460578822,0.10669322457949809
2087.3915943962643,4.260368740011914,5.010831525117094,0.10458109160754997
2088.3922615076717,5.6880463297094845,5.001955227121743,0.10250227913568545
2089.3929286190796,6.008630111941205,4.993138411561944,0.10045695884595134
2090.393595730487,6.722138517267445,4.9842858341680785,0.098444449076112
2091.3942628418945,5.385484710075157,4.975340978073456,0.0964643074859893
2092.3949299533024,6.284525810879852,4.966292379794395,0.0945162253685288
2093.39559706471,4.368807613898923,4.957170554429876,0.09259986933783523
2094.3962641761173,7.231012827588987,4.948044675833059,0.09071492682186556
2095.396931287525,5.621906053549345,4.939011630241917,0.08886107105762775
2096.3975983989326,5.436559142960667,4.930184133320775,0.08703798589568235
2097.39826551034,5.0589269828019345,4.921681758789528,0.0852453423669323
2098.398932621748,6.013969312368987,4.913616841872145,0.08348281422624829
2099.3995997331554,4.949279447744739,4.906087291901595,0.08175007276979451
2100.400266844563,5.328351250159545,4.899170219757257,0.08004678823730153
2101.4009339559707,5.68126244364004,4.892916167095901,0.0783726307515129
2102.401601067378,6.556131424450055,4.887354054302082,0.07672739856557705
2103.402268178786,5.96532874215031,4.882484821276167,0.07511093984245235
2104.4029352901935,5.7218443009491295,4.878270849454198,0.07352259745209307
2105.4036024016013,4.21657268381636,4.874659442267855,0.07196204037050248
2106.404269513009,4.671772129362836,4.871576149475782,0.07042893878570865
2107.404936624416,5.9028336899269656,4.868926358982497,0.06892295884136007
2108.405603735824,4.074283380833132,4.866595799620274,0.06744376934395788
2109.4062708472316,5.573159306891274,4.864453797677077,0.06599104087028651
2110.406937958639,4.121489220955037,4.862356219245159,0.06456443523548674
2111.407605070047,4.834576176305025,4.86014645401351,0.06316362423837568
2112.4082721814543,5.7825025735462745,4.85766436280013,0.06178827346120095
2113.4089392928618,5.187485780911625,4.854748452842448,0.060438061258133675
2114.4096064042697,4.860039883585843,4.851244166173422,0.059112654978285176
2115.410273515677,3.920396972991165,4.847013141276431,0.05781172519601239
2116.4109406270845,4.709918534363121,4.841938318451219,0.05653494543681725
2117.4116077384924,6.216733627548228,4.835933438805346,0.055281989285873606
2118.4122748499,4.710394818995926,4.828949755835809,0.054052530782936044
2119.4129419613073,4.2650190967139565,4.82097634031217,0.05284634028813278
2120.413609072715,6.152515379627645,4.812046053934406,0.05166317916535373
2121.4142761841226,5.923172536075473,4.802248995765958,0.050502530328616124
2122.4149432955305,3.688342610928592,4.791703221456445,0.04936408024407107
2123.415610406938,4.133851117349468,4.7805648110964585,0.04824751069225827
2124.416277518346,5.028878422810705,4.769015550357506,0.047152507136826234
2125.4169446297533,5.483566898817144,4.757251305460893,0.04607875477545418
2126.4176117411607,3.2869143317192235,4.745474862390817,0.04502594067890719
2127.4182788525686,3.7332370436197286,4.733881684855032,0.04399375812877169
2128.418945963976,5.1508867105641425,4.722650037647426,0.04298189080234328
2129.4196130753835,5.767504725508749,4.711934819300933,0.04199003646585045
2130.4202801867914,4.816202012063018,4.701859979556013,0.041017886635604184
2131.420947298199,5.48651411692053,4.6925133738337745,0.04006514533591192
2132.4216144096063,3.8615163994265074,4.683948640981597,0.03913150944398578
2133.422281521014,3.7392260661244343,4.676184838334298,0.03821668144442392
2134.4229486324216,5.9729786959054625,4.669209317920736,0.03732036703145611
2135.423615743829,4.531751224057136,4.662986577757412,0.03644226931610972
2136.424282855237,4.035752569929507,4.65745992363091,0.035582098763852585
2137.4249499666444,4.9540089425957206,4.65255811405874,0.0347395640824493
2138.425617078052,3.9904631406936524,4.648203219967658,0.03391438695834958
2139.4262841894597,4.405247822161512,4.6443168830449455,0.03310627991336642
2140.426951300867,4.416865071657942,4.640820146510189,0.03231496173676611
2141.427618412275,4.521897604867036,4.637641240370876,0.031540155650130325
2142.4282855236825,4.742250276433991,4.6347154758476945,0.030781584916805688
2143.4289526350904,4.582212175473734,4.6319873229921695,0.030038976648954264
2144.429619746498,4.837799842362474,4.629410217381344,0.029312056706259776
2145.4302868579052,2.923431227421198,4.626947687218567,0.028600594822583522
2146.430953969313,5.557612721810869,4.624570025768832,0.027904354973457432
2147.4316210807206,4.265971913239741,4.622256492883959,0.027223007682084098
2148.432288192128,3.942198832811072,4.619990165039717,0.02655629389003448
2149.432955303536,4.96356729817874,4.617760379991143,0.02590395789005856
2150.4336224149433,5.015026841216076,4.615562049969415,0.02526574607025204
2151.4342895263508,2.4350592031406224,4.613395186995858,0.024641411506720452
2152.4349566377587,5.4215926960789655,4.611262170989038,0.024030699629759223
2153.435623749166,4.824038240085468,4.6091712352759595,0.02343337039513701
2154.4362908605735,1.0621861291284664,4.607136210438686,0.022849180613748965
2155.4369579719814,0.5769832589188651,4.605176891440291,0.0222778922522963
2156.437625083389,3.6988726224859385,4.603319305496307,0.02171926947327567
2157.4382921947963,1.8213849970008336,4.601596531633822,0.021173079359656403
2158.438959306204,1.8015029204466633,4.600050691919784,0.020639091936006614
2159.4396264176116,5.333002673999368,4.598733177287724,0.020117081780569243
2160.4402935290195,3.3102304431658576,4.597703339933981,0.019606820557936853
2161.440960640427,4.382388286678724,4.59702895254211,0.019108088792403
2162.441627751835,5.09702225452316,4.596782961768824,0.01862066735215119
2163.4422948632423,4.920450245655862,4.597041049641275,0.018144342759200686
2164.4429619746497,4.628577394367429,4.5978769876534376,0.01767890137805484
2165.4436290860576,3.122949122050546,4.599356401105267,0.017224133575671364
2166.444296197465,4.735356272830245,4.601530191469867,0.016779834886632056
2167.4449633088725,3.208278738054965,4.604427434033095,0.016345797018010248
2168.4456304202804,4.261878894578721,4.6080491827230325,0.01592182148633276
2169.446297531688,3.8441333259725567,4.612360738732478,0.015507708710488842
2170.4469646430953,5.664774748997706,4.617288184532524,0.015103266042300719
2171.447631754503,2.9713955415568303,4.622714166569788,0.014708299634614933
2172.4482988659106,4.033479775117267,4.628479542081473,0.014322620397044919
2173.448965977318,3.947107978305054,4.634387534453477,0.013946042780528602
2174.449633088726,4.917710684019316,4.640210930080453,0.01357838022814797
2175.4503002001334,4.277754178442511,4.645703227206244,0.013219452744502496
2176.450967311541,4.344597450032773,4.6506123143290825,0.01286908175146656
2177.4516344229487,3.9907120738804176,4.654695521944667,0.012527093014512802
2178.452301534356,6.010039189736886,4.657735727373274,0.012193313197644984
2179.452968645764,5.246894485290851,4.65955567104091,0.011867572407737594
2180.4536357571715,4.676368701759665,4.66002997478478,0.011549704376973858
2181.4543028685794,5.277402662465998,4.6590945227062095,0.011239541839247441
2182.454969979987,4.0618143429096305,4.656748578311092,0.010936924490501982
2183.4556370913942,4.41151018525308,4.653054861583032,0.010641692031287934
2184.456304202802,3.424256646190776,4.648132663859162,0.010353689573814695
2185.4569713142096,3.817243204516333,4.64214830195201,0.01007276212968019
2186.457638425617,4.31909194240317,4.635301054497802,0.009798758171843032
2187.458305537025,3.257814071418652,4.62780804353151,0.009531530379175002
2188.4589726484323,4.486039745541145,4.619889222956335,0.009270929637412438
2189.45963975984,3.4405666322936628,4.611752632432839,0.00901681367408672
2190.4603068712477,6.111574500016501,4.6035831342764215,0.008769040525242938
2191.460973982655,3.7097942229585295,4.595534519200051,0.0085274721686029
2192.4616410940625,4.437459584258288,4.587725341423005,0.00829197196997597
2193.4623082054704,4.289708501264035,4.580238508774742,0.0080624058270392
2194.462975316878,4.521481345110864,4.573124647154864,0.007838642019552275
2195.4636424282853,4.378514855056813,4.5664083261228425,0.0076205531986128965
2196.464309539693,6.502159030699721,4.5600943990282925,0.007408009142026081
2197.4649766511006,4.871023833513153,4.554176873030349,0.007200887048547426
2198.4656437625085,5.283072354619344,4.548645801980594,0.006999064373321844
2199.466310873916,4.478707770225772,4.543493535629954,0.0068024215245348066
2200.4669779853234,3.380341977590553,4.538718471221813,0.006610840167849102
2201.4676450967313,4.150842790106313,4.534329362834181,0.006424224247676821
2202.4683122081387,5.441394095617546,4.53034171620549,0.006242452844420344
2203.4689793195466,2.8787282087334045,4.526777361370704,0.006065404068085231
2204.469646430954,4.591275693865974,4.523662402231904,0.005892967492598708
2205.4703135423615,3.8400669793507234,4.521022638590637,0.005725035889248276
2206.4709806537694,4.124553543326316,4.518879373663507,0.005561504695612216
2207.471647765177,4.642363941898981,4.517246691652805,0.005402270478619256
2208.4723148765843,4.271305962952566,4.51612760636009,0.005247232659430106
2209.472981987992,4.741098097079296,4.51551202327133,0.005096291417322991
2210.4736490993996,3.160191489963671,4.515377283190455,0.0049493516136135665
2211.474316210807,4.785270333912173,4.5156883092618205,0.004806317361775686
2212.474983322215,5.422413082862196,4.516398011307686,0.004667095618550193
2213.4756504336224,3.8464413061106995,4.517451124967793,0.004531595463476215
2214.47631754503,5.216516747597778,4.518788022017598,0.004399726772383039
2215.4769846564377,6.061507869287775,4.520345260974459,0.004271402412901978
2216.477651767845,5.2401957331051285,4.522058240829482,0.0041465362208781015
2217.4783188792526,4.244287070787944,4.523863218234531,0.004025045198310333
2218.4789859906605,4.275314880574407,4.525698764891043,0.00390684668378748
2219.479653102068,5.953812255422942,4.527504738203094,0.0037918600383399547
2220.480320213476,3.7422593544061566,4.529222365011621,0.0036800072101240327
2221.4809873248832,4.554518802679371,4.530791798451463,0.00357120977808546
2222.481654436291,4.871831652338188,4.532150929077548,0.0034653927639900946
2223.4823215476986,4.9524007220507045,4.533233172451323,0.003362482204052661
2224.482988659106,4.235245214469414,4.533968384557614,0.003262406140506071
2225.483655770514,3.598097736649308,4.5342828716220245,0.0031650935232456125
2226.4843228819213,3.5354423546545837,4.534101329754107,0.0030704752892099065
2227.484989993329,3.1699778651042334,4.533351404338567,0.002978484392891672
2228.4856571047367,2.6932323319959526,4.531961565092174,0.0028890780405319886
2229.486324216144,4.701991788347435,4.529882452098589,0.0028021740320464845
2230.4869913275516,6.247867333735765,4.527081596394054,0.0027177011917987087
2231.4876584389594,5.0815222346431925,4.523549567806868,0.0026355974783568333
2232.488325550367,4.689913294622812,4.519304074705247,0.002555802601820422
2233.4889926617743,4.689846490524149,4.5143944727571235,0.002478257056506809
2234.489659773182,2.3083569929512815,4.508900950310926,0.0024029030220834974
2235.4903268845896,4.187294582852657,4.502932059270954,0.0023296836104174947
2236.490993995997,2.992072082059402,4.496622113920228,0.0022585444154856796
2237.491661107405,2.6403043121147296,4.49012569487646,0.0021894308907955463
2238.4923282188124,3.316503316633975,4.483610701556084,0.0021222903055119497
2239.4929953302203,4.0141670820622215,4.4772513923077595,0.0020570715294000227
2240.4936624416277,3.3739689493154947,4.471220807924317,0.0019937233624229655
2241.4943295530356,4.836589599749507,4.465684211548912,0.0019321969913131027
2242.494996664443,3.0541548531386637,4.460792725747262,0.001872444320602718
2243.4956637758505,5.268955476790636,4.45667846258738,0.001814418578302942
2244.4963308872584,3.2631377251708416,4.4534503396407015,0.0017580738137032313
2245.496997998666,3.7627550190794747,4.451194915755349,0.0017033711178293647
2246.4976651100733,4.73033254871115,4.44997771012461,0.0016502816740707308
2247.498332221481,4.012800128053141,4.44981015526013,0.001598741582177256
2248.4989993328886,3.974577110984891,4.45068618634686,0.0015487086643296826
2249.499666444296,3.9934615825696933,4.4525713140861995,0.0015001423912922541
2250.500333555704,3.659629258985389,4.455403016294473,0.0014530032104496653
2251.5010006671114,5.272743440779835,4.459092363573306,0.0014072522899422262
2252.501667778519,4.10825478052376,4.46352722436129,0.0013628519560929802
2253.5023348899267,5.171596599274462,4.468575471857341,0.001319765170830845
2254.503002001334,5.175364269873155,4.474089396274392,0.0012779565406831363
2255.5036691127416,4.445079010436614,4.4799106436623015,0.0012373907783218981
2256.5043362241495,4.075347348319029,4.485876949528563,0.001198033697683891
2257.505003335557,6.067643250688165,4.4918282913267715,0.0011598522766898699
2258.505670446965,4.086506315006902,4.497613384376448,0.0011228135261308978
2259.5063375583723,4.679031989840829,4.503096844049245,0.0010868863350265957
2260.50700466978,4.145458263375401,4.508154331643143,0.001052061102614593
2261.5076717811876,3.451225964601588,4.512706134227343,0.0010182851193391007
2262.508338892595,3.9998392032911316,4.516696667666824,0.0009855290713232606
2263.509006004003,4.2937554130135975,4.520102456740992,0.0009537643335740261
2264.5096731154104,5.306766486025541,4.522931713871091,0.0009229628761143569
2265.510340226818,4.528218611466447,4.52522248982204,0.0008930979571546286
2266.5110073382257,4.392769653490403,4.527040194030143,0.0008641429225724443
2267.511674449633,4.343804080389659,4.5284724035446455,0.0008360720224627263
2268.5123415610406,4.029576961799611,4.5296229230916785,0.0008088602945435834
2269.5130086724484,2.8252729216718593,4.53060553555972,0.0007824829755357152
2270.513675783856,3.881782797089553,4.531536390341238,0.0007569163475219725
2271.5143428952633,4.751054452667515,4.532526780118628,0.0007321372660178461
2272.515010006671,3.581956995783909,4.533681026981803,0.0007081372749490509
2273.5156771180787,4.313866932793337,4.53507980897531,0.0006848831069553888
2274.516344229486,4.250155257768229,4.536778610181038,0.0006623495457186504
2275.517011340894,5.341304366291153,4.538806477355156,0.0006405157967897823
2276.5176784523014,3.8510298144435864,4.5411630841910675,0.0006193614600704016
2277.5183455637093,4.13255810545548,4.543818938173761,0.00059886704706881
2278.5190126751168,6.00625439868978,4.5467166417391764,0.0005790131741845293
2279.5196797865246,4.764957249941892,4.5497748482797755,0.0005597811681407935
2280.520346897932,4.932867326409124,4.552893778235655,0.0005411529298576172
2281.5210140093395,3.042592245706072,4.555962156177821,0.0005231105018521546
2282.5216811207474,4.6308030918051974,4.558865245166666,0.0005056367792316321
2283.522348232155,4.691271999871357,4.561484471203127,0.0004887274860848858
2284.5230153435623,5.905777820983033,4.56372754613254,0.0004723549282010596
2285.52368245497,5.267189582724962,4.5655236293433505,0.00045650135910294015
2286.5243495663776,3.6387954629382597,4.566829822208064,0.00044115137136614154
2287.525016677785,5.076967791538045,4.567636782822513,0.00042628990197576507
2288.525683789193,4.384455921598129,4.567970525664819,0.00041190255883792707
2289.5263509006004,5.369718862031977,4.567893244937954,0.00039797503570308796
2290.527018012008,4.35788634758993,4.567500187313772,0.00038449356413659363
2291.5276851234157,4.834164485604053,4.566914939166169,0.0003714448715606199
2292.528352234823,4.157652915272213,4.566282832129621,0.0003588156536606559
2293.5290193462306,4.624259410779394,4.565770043759921,0.0003466037784799604
2294.5296864576385,4.5622225107097965,4.565541801236465,0.00033478709141079936
2295.530353569046,5.760300015869021,4.565753070909468,0.00032335248611693084
2296.531020680454,4.334443288820523,4.5665427692217095,0.0003122882709812644
2297.5316877918613,4.8767774389424545,4.5680253081374635,0.0003015831977429913
2298.532354903269,5.446623220113183,4.570283546901862,0.00029122626648386905
2299.5330220146766,4.95256663393417,4.573364370621757,0.00028120690342187305
2300.533689126084,2.7318004826668494,4.577275450656459,0.00027151470846384015
2301.534356237492,4.434306321383204,4.581985635590447,0.00026213961569616543
2302.5350233488994,5.607056053474171,4.587440191784357,0.00025307814586070254
2303.535690460307,6.560420684824047,4.5935250471678435,0.0002443172416454175
2304.5363575717147,2.407207004919736,4.600104283110468,0.00023584444813072388
2305.537024683122,0.7995089676129545,4.607032971093249,0.00022765083698251905
2306.5376917945296,5.225921279810254,4.614158270848452,0.0002197277696189828
2307.5383589059375,5.531429643096914,4.621328275725056,0.000212066745113194
2308.539026017345,3.9604880100438575,4.628400503540959,0.00020465962940216542
2309.5396931287523,3.226055276010918,4.635249002180589,0.00019749846277366243
2310.54036024016,4.268595927081069,4.641769672039325,0.00019057568660847118
2311.5410273515677,4.674180503874098,4.647869309490919,0.00018389114633303853
2312.541694462975,4.984579302152251,4.653511227912217,0.0001774296534899791
2313.542361574383,4.630334865708497,4.658674288050614,0.00017118419187049983
2314.5430286857904,2.8488314269789963,4.663360803689553,0.00016514789192965373
2315.5436957971983,3.450644260863397,4.667592281447363,0.00015931421537786813
2316.5443629086058,3.936717911451868,4.671404508652575,0.00015367668264217992
2317.5450300200137,4.321522537528068,4.674841176001178,0.0001482290605784704
2318.545697131421,4.754835485590296,4.6779482657064015,0.00014296536334623344
2319.5463642428285,4.364416845048508,4.680761969667294,0.00013788481078675182
2320.5470313542364,3.8773345026477193,4.683325847854957,0.00013297720853977014
2321.547698465644,5.184474329934984,4.685665649268047,0.0001282360165935872
