Wavelength (Ang),Flux
3507.87,8.93234e-18
3508.62,1.52375e-17
3509.37,1.19138e-17
3510.13,1.92182e-18
3510.88,5.94270e-18
3511.63,1.62509e-17
3512.38,2.61631e-17
3513.13,5.08562e-18
3513.88,9.60942e-18
3514.63,7.49183e-18
3515.39,1.12110e-17
3516.14,1.99206e-17
3516.89,5.18043e-18
3517.64,1.61384e-17
3518.39,5.16471e-18
3519.14,2.54502e-17
3519.89,1.45057e-17
3520.64,5.24052e-18
3521.40,-5.42807e-18
3522.15,2.65139e-17
3522.90,8.84051e-18
3523.65,1.19734e-17
3524.40,2.27026e-17
3525.15,1.48711e-18
3525.90,8.67412e-18
3526.65,5.51888e-18
3527.41,1.86814e-17
3528.16,8.31224e-18
3528.91,4.69488e-18
3529.66,1.49713e-18
3530.41,2.17459e-17
3531.16,-1.23037e-18
3531.91,-1.65277e-18
3532.66,1.79244e-17
3533.42,6.49639e-18
3534.17,-1.02705e-17
3534.92,1.49536e-17
3535.67,1.49446e-17
3536.42,-5.82176e-18
3537.17,6.52321e-18
3537.92,1.65354e-17
3538.67,2.83882e-17
3539.43,-5.83772e-18
3540.18,-8.11087e-19
3540.93,2.07523e-17
3541.68,2.63310e-18
3542.43,3.77559e-18
3543.18,9.05612e-18
3543.93,1.87814e-17
3544.68,-7.45309e-18
3545.43,4.16644e-17
3546.19,3.87231e-17
3546.94,3.21448e-17
3547.69,5.50712e-17
3548.44,8.02759e-17
3549.19,2.83542e-17
3549.94,1.07349e-17
3550.69,2.31739e-17
3551.44,7.36268e-18
3552.19,2.50983e-18
3552.94,-7.76866e-19
3553.70,1.44461e-17
3554.45,8.67019e-18
3555.20,-2.16836e-18
3555.95,4.31971e-18
3556.70,4.32067e-18
3557.45,6.87578e-18
3558.20,6.85179e-18
3558.95,1.98346e-18
3559.70,1.97031e-17
3560.46,3.00439e-18
3561.21,6.26994e-18
3561.96,1.10995e-17
3562.71,9.07277e-18
3563.46,1.34960e-17
3564.21,7.45292e-18
3564.96,1.52794e-17
3565.71,1.09126e-17
3566.46,-1.41290e-17
3567.21,2.26114e-17
3567.96,3.08780e-18
3568.72,1.13171e-17
3569.47,1.87063e-18
3570.22,2.41739e-17
3570.97,-1.19593e-18
3571.72,1.18860e-17
3572.47,8.82703e-18
3573.22,1.86599e-18
3573.97,1.44116e-18
3574.72,1.43602e-18
3575.47,-4.62492e-18
3576.22,1.83266e-18
3576.98,8.23592e-18
3577.73,-1.17103e-18
3578.48,-1.59094e-18
3579.23,2.09120e-17
3579.98,1.19329e-17
3580.73,1.95356e-17
3581.48,-1.64867e-18
3582.23,1.48017e-18
3582.98,-1.21751e-18
3583.73,2.91962e-17
3584.48,8.44407e-18
3585.23,1.02774e-18
3585.99,8.39363e-18
3586.74,4.89874e-18
3587.49,5.29439e-18
3588.24,1.01330e-18
3588.99,8.30253e-18
3589.74,-1.19965e-17
3590.49,3.52994e-17
3591.24,-1.22022e-18
3591.99,3.98929e-17
3592.74,2.10932e-17
3593.49,6.24896e-18
3594.24,1.44761e-17
3594.99,2.41188e-17
3595.75,-4.93419e-18
3596.50,1.39765e-17
3597.25,-8.24036e-18
3598.00,1.39961e-18
3598.75,1.75069e-17
3599.50,9.01523e-18
3600.25,2.68884e-17
3601.00,-1.15892e-18
3601.75,7.73303e-18
3602.50,1.32466e-17
3603.25,1.40372e-18
3604.00,1.19710e-17
3604.75,1.49434e-17
3605.50,1.11146e-17
3606.25,1.14343e-17
3607.01,8.45048e-18
3607.76,2.30410e-17
3608.51,1.55293e-17
3609.26,1.14733e-17
3610.01,4.80448e-18
3610.76,3.61866e-18
3611.51,1.44228e-17
3612.26,1.17742e-17
3613.01,1.84002e-18
3613.76,2.73493e-17
3614.51,6.95186e-18
3615.26,4.36223e-18
3616.01,1.40353e-17
3616.76,1.53259e-17
3617.51,5.64244e-18
3618.26,-8.03075e-18
3619.01,5.29198e-18
3619.77,6.06908e-19
3620.52,5.26687e-18
3621.27,7.78145e-18
3622.02,7.27749e-18
3622.77,-1.13033e-18
3623.52,5.06791e-18
3624.27,1.77942e-18
3625.02,3.91820e-18
3625.77,8.50115e-18
3626.52,7.12378e-18
3627.27,-2.23925e-18
3628.02,5.04799e-18
3628.77,6.52840e-18
3629.52,4.10888e-18
3630.27,4.12846e-18
3631.02,-7.34478e-19
3631.77,1.45905e-17
3632.52,1.32357e-17
3633.27,2.14237e-18
3634.02,3.48460e-18
3634.78,8.41294e-18
3635.53,1.96508e-17
3636.28,3.51616e-18
3637.03,8.38486e-18
3637.78,-2.06393e-18
3638.53,4.77442e-18
3639.28,3.44138e-18
3640.03,1.78799e-17
3640.78,-6.86791e-18
3641.53,6.01839e-18
3642.28,9.14100e-18
3643.03,1.51973e-17
3643.78,-6.27633e-18
3644.53,1.35855e-17
3645.28,9.91787e-18
3646.03,8.65416e-18
3646.78,5.01446e-18
3647.53,2.04668e-17
3648.28,8.22108e-18
3649.03,7.42606e-18
3649.78,4.97344e-18
3650.53,2.61411e-17
3651.28,8.28552e-18
3652.03,4.66963e-18
3652.78,1.16692e-17
3653.53,-2.29543e-18
3654.28,9.51091e-18
3655.04,9.45151e-18
3655.79,1.10071e-17
3656.54,4.58946e-18
3657.29,1.35375e-17
3658.04,7.81001e-18
3658.79,1.13406e-17
3659.54,1.68723e-17
3660.29,1.60728e-17
3661.04,1.01032e-17
3661.79,1.61765e-17
3662.54,2.13153e-18
3663.29,1.60611e-17
3664.04,3.04485e-18
3664.79,1.87513e-17
3665.54,-4.67477e-18
3666.29,6.95540e-18
3667.04,4.15717e-18
3667.79,1.95029e-17
3668.54,2.92619e-17
3669.29,1.67574e-17
3670.04,1.14242e-17
3670.79,1.34534e-17
3671.54,1.73348e-18
3672.29,1.54929e-17
3673.04,5.36704e-18
3673.79,1.69843e-17
3674.54,1.48049e-17
3675.29,1.55997e-17
3676.04,1.47199e-18
3676.79,9.45737e-18
3677.54,5.06871e-18
3678.29,8.63454e-18
3679.04,5.05029e-18
3679.79,2.74898e-17
3680.54,-8.07563e-18
3681.29,4.36390e-18
3682.04,1.76774e-18
3682.79,2.98658e-17
3683.54,9.71742e-18
3684.29,4.12805e-18
3685.04,7.70838e-18
3685.79,2.57581e-17
3686.54,8.11676e-18
3687.29,2.84197e-17
3688.04,2.18886e-17
3688.79,1.66054e-17
3689.54,5.18117e-18
3690.29,6.42390e-18
3691.04,1.41740e-17
3691.79,9.53595e-18
3692.54,1.68654e-17
3693.29,1.80551e-17
3694.04,1.29526e-17
3694.79,9.87284e-18
3695.54,1.02944e-17
3696.29,1.31465e-17
3697.04,-7.76430e-18
3697.79,1.04130e-17
3698.54,-4.59600e-18
3699.29,1.62804e-17
3700.04,9.39138e-19
3700.79,4.07374e-18
3701.54,1.38465e-17
3702.29,-4.95676e-18
3703.04,1.82807e-17
