Wavelength (Ang),Flux
2294.76,2.35627e-15
2295.28,1.98974e-15
2295.79,1.86119e-15
2296.30,1.80441e-15
2296.82,1.76590e-15
2297.33,1.58671e-15
2297.84,1.69873e-15
2298.36,1.96881e-15
2298.87,1.99992e-15
2299.39,2.39161e-15
2299.90,2.19565e-15
2300.41,2.21477e-15
2300.93,1.90067e-15
2301.44,1.74698e-15
2301.95,1.96909e-15
2302.47,2.22498e-15
2302.98,2.27575e-15
2303.49,2.29552e-15
2304.01,2.30440e-15
2304.52,2.26309e-15
2305.03,2.21065e-15
2305.55,2.00460e-15
2306.06,1.74072e-15
2306.58,1.60073e-15
2307.09,1.76168e-15
2307.60,1.89379e-15
2308.12,2.14696e-15
2308.63,2.34123e-15
2309.14,2.41444e-15
2309.66,2.17407e-15
2310.17,2.53918e-15
2310.68,2.19119e-15
2311.20,1.98733e-15
2311.71,1.95088e-15
2312.22,2.11900e-15
2312.74,2.44347e-15
2313.25,2.21335e-15
2313.76,2.35128e-15
2314.28,2.30675e-15
2314.79,2.08232e-15
2315.30,2.39452e-15
2315.82,2.43483e-15
2316.33,2.35250e-15
2316.84,2.36204e-15
2317.36,2.29288e-15
2317.87,2.23748e-15
2318.39,2.38291e-15
2318.90,2.22068e-15
2319.41,2.45395e-15
2319.93,2.34112e-15
2320.44,2.23989e-15
2320.95,2.35913e-15
2321.47,2.27775e-15
2321.98,1.86030e-15
2322.49,1.64523e-15
2323.01,1.13573e-15
2323.52,8.84021e-16
2324.03,1.04134e-15
2324.55,1.30859e-15
2325.06,1.81994e-15
2325.57,2.22362e-15
2326.09,2.28753e-15
2326.60,2.43059e-15
2327.11,2.39235e-15
2327.63,2.44627e-15
2328.14,2.16680e-15
2328.65,2.07716e-15
2329.17,1.79221e-15
2329.68,1.41857e-15
2330.19,1.25386e-15
2330.71,1.31632e-15
2331.22,1.73651e-15
2331.73,2.20764e-15
2332.25,2.33419e-15
2332.76,2.53393e-15
2333.27,2.10693e-15
2333.78,2.43674e-15
2334.30,2.45115e-15
2334.81,2.59582e-15
2335.32,2.52992e-15
2335.84,2.53912e-15
2336.35,2.56223e-15
2336.86,2.46398e-15
2337.38,2.34038e-15
2337.89,2.54931e-15
2338.40,2.69707e-15
2338.92,2.81513e-15
2339.43,2.14799e-15
2339.94,2.31703e-15
2340.46,2.40921e-15
2340.97,2.14535e-15
2341.48,2.46452e-15
2342.00,2.81744e-15
2342.51,2.64692e-15
2343.02,2.63304e-15
2343.54,2.49589e-15
2344.05,2.26228e-15
2344.56,1.96201e-15
2345.08,2.09534e-15
2345.59,2.32120e-15
2346.10,2.84500e-15
2346.61,2.48360e-15
2347.13,2.57536e-15
2347.64,2.58820e-15
2348.15,2.74314e-15
2348.67,2.51907e-15
2349.18,2.47026e-15
2349.69,2.52734e-15
2350.21,2.39350e-15
2350.72,2.25376e-15
2351.23,2.33419e-15
2351.75,2.44664e-15
2352.26,2.42658e-15
2352.77,2.53094e-15
2353.29,2.72949e-15
2353.80,2.55219e-15
2354.31,2.63970e-15
2354.82,2.66914e-15
2355.34,2.62396e-15
2355.85,2.49645e-15
2356.36,2.39357e-15
2356.88,2.35753e-15
2357.39,2.53419e-15
2357.90,2.16435e-15
2358.42,2.52406e-15
2358.93,2.54587e-15
2359.44,2.74659e-15
2359.96,2.51416e-15
2360.47,2.54971e-15
2360.98,2.52236e-15
2361.49,2.76083e-15
2362.01,2.67410e-15
2362.52,2.66914e-15
2363.03,2.63015e-15
2363.55,2.52965e-15
2364.06,2.61438e-15
2364.57,2.55025e-15
2365.08,2.33720e-15
2365.60,2.42495e-15
2366.11,2.80641e-15
2366.62,2.45838e-15
2367.14,2.54489e-15
2367.65,2.47612e-15
2368.16,2.62369e-15
2368.68,2.55806e-15
2369.19,2.61981e-15
2369.70,2.31603e-15
2370.21,2.05198e-15
2370.73,1.54429e-15
2371.24,1.22993e-15
2371.75,1.23341e-15
2372.27,1.53685e-15
2372.78,1.82140e-15
2373.29,2.09095e-15
2373.80,2.09568e-15
2374.32,2.24829e-15
2374.83,1.93550e-15
2375.34,2.17295e-15
2375.86,2.47846e-15
2376.37,2.20024e-15
2376.88,2.50550e-15
2377.40,2.15048e-15
2377.91,2.34063e-15
2378.42,2.46931e-15
2378.93,2.59018e-15
2379.45,2.47800e-15
2379.96,2.58367e-15
2380.47,2.65214e-15
2380.98,2.68801e-15
2381.50,2.68469e-15
2382.01,2.44804e-15
2382.52,2.23432e-15
2383.04,2.08356e-15
2383.55,1.99773e-15
2384.06,2.07227e-15
2384.57,2.36768e-15
2385.09,2.56461e-15
2385.60,2.37409e-15
2386.11,2.03410e-15
2386.63,1.58035e-15
2387.14,1.10753e-15
2387.65,5.92747e-16
2388.16,3.23241e-16
2388.68,2.37232e-16
2389.19,2.25689e-16
2389.70,1.85450e-16
2390.22,2.62321e-16
2390.73,6.58906e-16
2391.24,9.95471e-16
2391.75,1.34476e-15
2392.27,1.40983e-15
2392.78,1.32653e-15
2393.29,1.45208e-15
2393.80,1.56406e-15
2394.32,1.68331e-15
2394.83,1.91210e-15
2395.34,2.32426e-15
2395.85,2.05208e-15
2396.37,2.54966e-15
2396.88,2.14050e-15
2397.39,1.87267e-15
2397.91,1.62198e-15
2398.42,1.62556e-15
2398.93,1.70504e-15
2399.44,1.96779e-15
2399.96,2.31974e-15
2400.47,2.31742e-15
2400.98,2.47032e-15
2401.49,2.39733e-15
2402.01,2.49039e-15
2402.52,2.55852e-15
2403.03,2.37209e-15
2403.54,2.45931e-15
2404.06,2.22663e-15
2404.57,2.53840e-15
2405.08,2.63718e-15
2405.60,2.14860e-15
2406.11,2.37332e-15
2406.62,2.43476e-15
2407.13,2.38484e-15
2407.65,2.52577e-15
2408.16,2.50436e-15
2408.67,2.51332e-15
2409.18,2.33565e-15
2409.70,2.47764e-15
2410.21,2.18007e-15
2410.72,2.10444e-15
2411.23,1.81330e-15
2411.75,1.63447e-15
2412.26,1.46419e-15
2412.77,1.51340e-15
2413.28,1.60880e-15
2413.80,1.77515e-15
2414.31,1.94632e-15
2414.82,1.97611e-15
2415.33,1.85820e-15
2415.85,1.74003e-15
2416.36,2.03010e-15
2416.87,2.03762e-15
2417.38,2.33030e-15
2417.90,2.41602e-15
2418.41,2.54236e-15
2418.92,2.63708e-15
2419.43,2.51223e-15
2419.95,2.36141e-15
2420.46,2.32406e-15
2420.97,2.16737e-15
2421.48,2.17114e-15
2422.00,2.33008e-15
2422.51,2.31697e-15
2423.02,2.42035e-15
2423.53,2.13261e-15
2424.05,1.57196e-15
2424.56,9.88734e-16
2425.07,6.53806e-16
2425.58,5.77067e-16
2426.10,8.23899e-16
2426.61,1.14812e-15
2427.12,1.50517e-15
2427.63,1.95231e-15
2428.15,2.11313e-15
2428.66,2.31586e-15
2429.17,2.29263e-15
2429.68,2.27804e-15
2430.20,2.28573e-15
2430.71,2.11072e-15
2431.22,2.14857e-15
2431.73,2.00211e-15
2432.25,2.13127e-15
2432.76,2.03492e-15
2433.27,1.89745e-15
2433.78,1.67924e-15
2434.30,1.68691e-15
2434.81,1.70866e-15
2435.32,1.52236e-15
2435.83,1.38953e-15
2436.34,1.32471e-15
2436.86,1.01258e-15
2437.37,7.48342e-16
2437.88,6.93083e-16
2438.39,6.02639e-16
2438.91,4.84354e-16
2439.42,3.72299e-16
2439.93,2.57670e-16
2440.44,1.25074e-16
2440.96,4.26430e-17
2441.47,6.72139e-17
2441.98,4.26489e-17
2442.49,9.81254e-17
2443.01,3.03505e-17
2443.52,5.49567e-17
2444.03,6.07425e-17
2444.54,2.97524e-17
2445.05,5.35256e-17
2445.57,1.01191e-16
2446.08,1.31589e-16
2446.59,1.57122e-16
2447.10,3.05866e-16
2447.62,3.88069e-16
2448.13,6.09809e-16
2448.64,5.78692e-16
2449.15,6.36246e-16
2449.67,6.41522e-16
2450.18,8.47457e-16
2450.69,1.05231e-15
2451.20,1.41028e-15
2451.71,1.52978e-15
2452.23,1.61291e-15
2452.74,1.80487e-15
2453.25,1.87107e-15
2453.76,2.07543e-15
2454.28,2.05093e-15
2454.79,2.07540e-15
2455.30,2.17010e-15
2455.81,2.27460e-15
2456.32,2.10667e-15
2456.84,2.27450e-15
2457.35,2.34443e-15
2457.86,2.22350e-15
2458.37,2.52914e-15
2458.89,2.52108e-15
2459.40,2.53800e-15
2459.91,2.60625e-15
2460.42,2.49502e-15
2460.93,2.48847e-15
2461.45,2.46945e-15
2461.96,2.61303e-15
2462.47,2.84992e-15
2462.98,2.75486e-15
2463.49,2.97944e-15
2464.01,2.85082e-15
2464.52,2.72411e-15
2465.03,2.73114e-15
2465.54,2.84494e-15
2466.06,2.69795e-15
2466.57,2.59017e-15
2467.08,2.10534e-15
2467.59,1.82380e-15
2468.10,1.49441e-15
2468.62,1.84249e-15
2469.13,2.13396e-15
2469.64,2.69440e-15
2470.15,2.80174e-15
2470.66,2.78950e-15
2471.18,3.08733e-15
2471.69,2.91003e-15
2472.20,3.03315e-15
2472.71,2.91466e-15
2473.22,2.83485e-15
2473.74,2.55486e-15
2474.25,2.60750e-15
2474.76,2.91694e-15
2475.27,3.01121e-15
2475.79,3.21414e-15
2476.30,3.21600e-15
2476.81,3.08413e-15
2477.32,3.29851e-15
2477.83,2.96292e-15
2478.35,3.03886e-15
2478.86,3.05003e-15
2479.37,3.26053e-15
2479.88,2.98503e-15
2480.39,3.20751e-15
2480.91,3.10716e-15
2481.42,2.69088e-15
2481.93,2.33320e-15
2482.44,1.91534e-15
2482.95,1.77235e-15
2483.47,1.89658e-15
2483.98,2.61095e-15
2484.49,2.73486e-15
2485.00,2.93207e-15
2485.51,3.02429e-15
2486.03,3.10127e-15
2486.54,3.19073e-15
2487.05,2.80639e-15
2487.56,2.77607e-15
2488.07,2.24917e-15
2488.59,1.86599e-15
2489.10,1.47844e-15
2489.61,1.57750e-15
2490.12,1.92298e-15
2490.63,2.51440e-15
2491.15,2.84142e-15
2491.66,2.73251e-15
2492.17,2.92484e-15
2492.68,2.83348e-15
2493.19,2.77204e-15
2493.71,2.70856e-15
2494.22,3.07751e-15
2494.73,2.93932e-15
2495.24,2.86794e-15
2495.75,2.26768e-15
2496.26,2.22945e-15
2496.78,1.94155e-15
2497.29,2.58853e-15
2497.80,2.76776e-15
2498.31,2.48744e-15
2498.82,2.59817e-15
2499.34,2.43870e-15
2499.85,2.00520e-15
2500.36,1.77867e-15
2500.87,1.64465e-15
2501.38,2.02959e-15
2501.90,2.29277e-15
2502.41,2.58105e-15
2502.92,2.79370e-15
2503.43,2.82203e-15
2503.94,2.61149e-15
2504.46,2.42522e-15
2504.97,2.57297e-15
2505.48,2.49289e-15
2505.99,2.53315e-15
2506.50,2.61154e-15
2507.01,2.65188e-15
2507.53,2.64158e-15
2508.04,2.67750e-15
2508.55,2.71638e-15
2509.06,2.79313e-15
2509.57,2.86088e-15
2510.09,2.58170e-15
2510.60,2.72821e-15
2511.11,2.65796e-15
2511.62,2.62703e-15
2512.13,2.68577e-15
2512.64,2.67180e-15
2513.16,2.31378e-15
2513.67,2.07068e-15
2514.18,1.87084e-15
2514.69,1.78491e-15
2515.20,2.02313e-15
2515.72,2.45713e-15
2516.23,2.66001e-15
2516.74,2.68503e-15
2517.25,2.67312e-15
2517.76,2.66051e-15
2518.27,2.73492e-15
2518.79,2.48657e-15
2519.30,2.49004e-15
2519.81,2.52809e-15
2520.32,2.51968e-15
2520.83,2.75568e-15
2521.34,2.65700e-15
2521.86,2.65666e-15
2522.37,2.46571e-15
2522.88,2.24482e-15
2523.39,2.22372e-15
2523.90,2.30894e-15
2524.41,2.46973e-15
2524.93,2.55998e-15
2525.44,2.51188e-15
2525.95,2.37394e-15
2526.46,2.55145e-15
2526.97,2.36388e-15
2527.49,2.32918e-15
2528.00,2.56661e-15
2528.51,2.75430e-15
2529.02,2.56600e-15
2529.53,2.40230e-15
2530.04,2.27652e-15
2530.56,2.31308e-15
2531.07,2.39526e-15
2531.58,2.09099e-15
2532.09,1.93826e-15
2532.60,1.62455e-15
2533.11,1.25210e-15
2533.63,1.29804e-15
2534.14,1.59842e-15
2534.65,1.97425e-15
2535.16,2.07062e-15
2535.67,2.43334e-15
2536.18,2.56488e-15
2536.70,2.56574e-15
2537.21,2.47390e-15
2537.72,2.59803e-15
2538.23,2.61054e-15
2538.74,2.53358e-15
2539.25,2.31030e-15
2539.77,2.23080e-15
2540.28,2.12611e-15
2540.79,2.30388e-15
2541.30,2.36894e-15
2541.81,2.82423e-15
2542.32,2.44159e-15
2542.83,2.47858e-15
2543.35,2.89347e-15
2543.86,2.41195e-15
2544.37,2.57457e-15
2544.88,2.67434e-15
2545.39,2.72603e-15
2545.90,2.40091e-15
2546.42,2.49560e-15
2546.93,2.42647e-15
2547.44,2.56472e-15
2547.95,2.53019e-15
2548.46,2.58150e-15
2548.97,2.40551e-15
2549.49,2.45055e-15
2550.00,2.31312e-15
2550.51,2.48890e-15
2551.02,2.20747e-15
2551.53,2.19958e-15
2552.04,2.14886e-15
2552.55,2.24438e-15
2553.07,2.20855e-15
2553.58,2.50598e-15
2554.09,2.70502e-15
2554.60,2.56223e-15
2555.11,2.79670e-15
2555.62,2.71174e-15
2556.14,2.57521e-15
2556.65,2.70082e-15
2557.16,2.38969e-15
2557.67,1.97631e-15
2558.18,1.52104e-15
2558.69,1.29478e-15
2559.20,1.40958e-15
2559.72,1.81231e-15
2560.23,2.00682e-15
2560.74,2.45650e-15
2561.25,2.52052e-15
2561.76,2.56789e-15
2562.27,2.59098e-15
2562.79,2.84629e-15
2563.30,2.67964e-15
2563.81,2.49699e-15
2564.32,2.62389e-15
2564.83,2.62800e-15
2565.34,2.62323e-15
2565.85,2.48108e-15
2566.37,2.80367e-15
2566.88,2.67174e-15
2567.39,2.51245e-15
2567.90,2.48463e-15
2568.41,2.52398e-15
2568.92,2.51833e-15
2569.43,2.56401e-15
2569.95,2.61252e-15
2570.46,2.56831e-15
2570.97,2.63415e-15
2571.48,2.54452e-15
2571.99,2.63725e-15
2572.50,2.51335e-15
2573.01,2.54341e-15
2573.53,2.49614e-15
2574.04,2.63529e-15
2574.55,2.53094e-15
2575.06,2.69087e-15
2575.57,2.47236e-15
2576.08,2.44459e-15
2576.59,2.39173e-15
2577.11,2.14469e-15
2577.62,2.26588e-15
2578.13,2.12350e-15
2578.64,2.09103e-15
2579.15,2.06052e-15
2579.66,2.28496e-15
2580.17,2.50976e-15
2580.69,2.51136e-15
2581.20,2.42820e-15
2581.71,2.34818e-15
2582.22,2.41635e-15
2582.73,2.45375e-15
2583.24,2.48269e-15
2583.75,2.48014e-15
2584.26,2.41973e-15
2584.78,2.40347e-15
2585.29,2.30117e-15
2585.80,2.25918e-15
2586.31,2.36957e-15
2586.82,2.10969e-15
2587.33,2.06341e-15
2587.84,1.99694e-15
2588.36,2.15740e-15
2588.87,2.21285e-15
2589.38,2.39731e-15
2589.89,2.53791e-15
2590.40,2.51088e-15
2590.91,2.39950e-15
2591.42,2.52789e-15
2591.93,2.61588e-15
2592.45,2.45715e-15
2592.96,2.44099e-15
2593.47,2.35064e-15
2593.98,2.36616e-15
2594.49,2.33253e-15
2595.00,2.40328e-15
2595.51,2.30560e-15
2596.03,2.32687e-15
2596.54,2.67245e-15
2597.05,2.42721e-15
2597.56,2.35236e-15
2598.07,2.30934e-15
2598.58,2.47172e-15
2599.09,2.25130e-15
2599.60,2.06391e-15
2600.12,1.98369e-15
2600.63,1.89879e-15
2601.14,1.88209e-15
2601.65,1.95156e-15
2602.16,2.07169e-15
2602.67,2.52044e-15
2603.18,2.30223e-15
2603.69,2.32852e-15
2604.21,2.31588e-15
2604.72,2.15912e-15
2605.23,2.17553e-15
2605.74,2.25147e-15
2606.25,2.37272e-15
2606.76,2.28604e-15
2607.27,2.26857e-15
2607.78,2.32684e-15
2608.30,2.35213e-15
2608.81,2.36282e-15
2609.32,2.50508e-15
2609.83,2.31279e-15
2610.34,2.37354e-15
2610.85,2.34559e-15
2611.36,2.26495e-15
2611.87,1.97593e-15
2612.39,1.87122e-15
2612.90,1.80101e-15
2613.41,2.00138e-15
2613.92,2.36734e-15
2614.43,2.33505e-15
2614.94,2.34523e-15
2615.45,2.27371e-15
2615.96,2.13094e-15
2616.47,1.70401e-15
2616.99,1.53698e-15
2617.50,1.54513e-15
2618.01,1.87003e-15
2618.52,2.13259e-15
2619.03,2.34044e-15
2619.54,2.26746e-15
2620.05,2.17710e-15
2620.56,1.75261e-15
2621.08,1.33608e-15
2621.59,1.32676e-15
2622.10,1.45846e-15
2622.61,1.69954e-15
2623.12,2.14508e-15
2623.63,2.32010e-15
2624.14,2.41530e-15
2624.65,2.41355e-15
2625.16,2.32268e-15
2625.68,2.38451e-15
2626.19,2.21385e-15
2626.70,2.46739e-15
2627.21,2.34359e-15
2627.72,2.22240e-15
2628.23,2.08228e-15
2628.74,1.86489e-15
2629.25,1.74404e-15
2629.76,1.82773e-15
2630.28,2.09286e-15
2630.79,2.48393e-15
2631.30,2.46129e-15
2631.81,2.39046e-15
2632.32,2.35619e-15
2632.83,2.47299e-15
2633.34,2.41778e-15
2633.85,2.25222e-15
2634.36,2.25297e-15
2634.88,2.26458e-15
2635.39,2.15143e-15
2635.90,2.32983e-15
2636.41,2.39682e-15
2636.92,2.47323e-15
2637.43,2.41269e-15
2637.94,2.33823e-15
2638.45,2.49324e-15
2638.96,2.34218e-15
2639.48,2.34989e-15
2639.99,2.49350e-15
2640.50,2.41753e-15
2641.01,2.59700e-15
2641.52,2.32995e-15
2642.03,2.41547e-15
2642.54,2.31594e-15
2643.05,2.48404e-15
2643.56,2.51723e-15
2644.08,2.31524e-15
2644.59,2.34696e-15
2645.10,2.46383e-15
2645.61,2.23302e-15
2646.12,2.30806e-15
2646.63,2.19583e-15
2647.14,2.26501e-15
2647.65,2.25448e-15
2648.16,2.35068e-15
2648.67,2.42238e-15
2649.19,2.45600e-15
2649.70,2.21883e-15
2650.21,2.22356e-15
2650.72,2.18149e-15
2651.23,2.37500e-15
2651.74,2.47029e-15
2652.25,2.59970e-15
2652.76,2.41038e-15
2653.27,2.44207e-15
2653.78,2.34231e-15
2654.30,2.12046e-15
2654.81,2.03574e-15
2655.32,1.91406e-15
2655.83,2.15052e-15
2656.34,2.37924e-15
2656.85,2.26865e-15
2657.36,2.44526e-15
2657.87,2.32994e-15
2658.38,2.38326e-15
2658.89,2.60695e-15
2659.41,2.54179e-15
2659.92,2.30676e-15
2660.43,2.32373e-15
2660.94,2.18544e-15
2661.45,2.07148e-15
2661.96,2.36215e-15
2662.47,2.27691e-15
2662.98,1.97568e-15
2663.49,1.60116e-15
2664.00,1.52679e-15
2664.52,1.47506e-15
2665.03,1.67448e-15
2665.54,1.81613e-15
2666.05,2.09833e-15
2666.56,2.33282e-15
2667.07,2.31082e-15
2667.58,2.26683e-15
2668.09,1.84831e-15
2668.60,1.69248e-15
2669.11,1.19086e-15
2669.62,7.58568e-16
2670.14,7.35370e-16
2670.65,1.08154e-15
2671.16,1.59112e-15
2671.67,1.89302e-15
2672.18,1.99182e-15
2672.69,2.12730e-15
2673.20,2.10617e-15
2673.71,2.43682e-15
2674.22,2.32120e-15
2674.73,2.26200e-15
2675.24,2.41221e-15
2675.76,2.52585e-15
2676.27,2.41317e-15
2676.78,2.36281e-15
2677.29,1.85119e-15
2677.80,1.89556e-15
2678.31,1.96605e-15
2678.82,1.89182e-15
2679.33,1.76147e-15
2679.84,1.77384e-15
2680.35,1.75427e-15
2680.86,1.47943e-15
2681.38,1.25219e-15
2681.89,1.12115e-15
2682.40,7.50589e-16
2682.91,1.06137e-15
2683.42,1.35431e-15
2683.93,1.57648e-15
2684.44,1.63575e-15
2684.95,1.64997e-15
2685.46,1.69813e-15
2685.97,1.60761e-15
2686.48,1.74081e-15
2687.00,1.60096e-15
2687.51,2.23745e-15
2688.02,2.18798e-15
2688.53,2.36681e-15
2689.04,1.88196e-15
2689.55,2.04727e-15
2690.06,2.10649e-15
2690.57,1.93193e-15
2691.08,1.91332e-15
2691.59,1.99998e-15
2692.10,2.12894e-15
2692.61,2.32185e-15
2693.13,2.35516e-15
2693.64,2.05236e-15
2694.15,2.03931e-15
2694.66,2.13319e-15
2695.17,2.07044e-15
2695.68,2.07851e-15
2696.19,2.29665e-15
2696.70,2.35410e-15
2697.21,2.41798e-15
2697.72,2.16497e-15
2698.23,2.20960e-15
2698.74,2.36331e-15
2699.26,2.32784e-15
2699.77,2.42622e-15
2700.28,2.32835e-15
2700.79,2.31197e-15
2701.30,2.29668e-15
2701.81,2.55259e-15
2702.32,2.43919e-15
2702.83,2.43653e-15
2703.34,2.53671e-15
2703.85,2.41892e-15
2704.36,2.10206e-15
2704.87,2.21525e-15
2705.39,2.25446e-15
2705.90,2.26622e-15
2706.41,2.28934e-15
2706.92,2.34248e-15
2707.43,2.36530e-15
2707.94,2.25390e-15
2708.45,2.11730e-15
2708.96,2.07046e-15
2709.47,2.05169e-15
2709.98,2.03400e-15
2710.49,1.91794e-15
2711.00,2.29003e-15
2711.51,2.45825e-15
2712.03,2.38045e-15
2712.54,2.46564e-15
2713.05,2.58513e-15
2713.56,2.37422e-15
2714.07,2.15683e-15
2714.58,2.39937e-15
2715.09,2.35709e-15
2715.60,2.44816e-15
2716.11,2.38378e-15
2716.62,2.25102e-15
2717.13,2.26042e-15
2717.64,2.25286e-15
2718.15,2.57222e-15
2718.67,2.07836e-15
2719.18,2.53512e-15
2719.69,2.28240e-15
2720.20,2.16662e-15
2720.71,2.15598e-15
2721.22,2.21362e-15
2721.73,2.30863e-15
2722.24,2.31342e-15
2722.75,2.43552e-15
2723.26,2.29503e-15
2723.77,2.42529e-15
2724.28,2.15650e-15
2724.79,2.30241e-15
2725.30,2.39667e-15
2725.82,2.43904e-15
2726.33,2.18651e-15
2726.84,2.40715e-15
2727.35,2.38630e-15
2727.86,2.43127e-15
2728.37,2.33566e-15
2728.88,2.25025e-15
2729.39,2.29621e-15
2729.90,2.32616e-15
2730.41,2.14664e-15
2730.92,2.28825e-15
2731.43,2.32406e-15
2731.94,2.26024e-15
2732.45,1.97577e-15
2732.97,1.52183e-15
2733.48,1.49530e-15
2733.99,1.54705e-15
2734.50,1.69692e-15
2735.01,2.20589e-15
2735.52,2.52765e-15
2736.03,2.26389e-15
2736.54,2.28821e-15
2737.05,2.21242e-15
2737.56,2.42528e-15
2738.07,2.20551e-15
2738.58,2.48467e-15
2739.09,2.39400e-15
2739.60,2.51578e-15
2740.11,2.29646e-15
2740.63,2.34387e-15
2741.14,2.24925e-15
2741.65,2.28099e-15
2742.16,2.27202e-15
2742.67,2.22711e-15
2743.18,2.29809e-15
2743.69,2.50389e-15
2744.20,2.27628e-15
2744.71,2.20881e-15
2745.22,2.29935e-15
2745.73,2.44587e-15
2746.24,2.41776e-15
2746.75,2.44956e-15
2747.26,2.31249e-15
2747.77,2.12229e-15
2748.29,2.09150e-15
2748.80,1.92844e-15
2749.31,1.99456e-15
2749.82,2.11556e-15
2750.33,2.31651e-15
2750.84,2.23064e-15
2751.35,2.12938e-15
2751.86,2.21379e-15
2752.37,2.22073e-15
2752.88,2.09072e-15
2753.39,2.05363e-15
2753.90,2.15318e-15
2754.41,2.25704e-15
2754.92,2.31682e-15
2755.43,2.31330e-15
2755.94,2.46092e-15
2756.46,2.30330e-15
2756.97,2.31007e-15
2757.48,2.25551e-15
2757.99,2.06291e-15
2758.50,2.29205e-15
2759.01,2.25308e-15
2759.52,2.19541e-15
2760.03,1.92783e-15
2760.54,1.34613e-15
2761.05,8.63771e-16
2761.56,5.22993e-16
2762.07,5.24783e-16
2762.58,1.00957e-15
2763.09,1.46997e-15
2763.60,2.06750e-15
2764.11,2.17112e-15
2764.62,2.39562e-15
2765.14,2.38746e-15
2765.65,2.43733e-15
2766.16,2.35731e-15
2766.67,2.41240e-15
2767.18,2.42779e-15
2767.69,2.39856e-15
2768.20,2.41853e-15
2768.71,2.30058e-15
2769.22,2.27324e-15
2769.73,2.32798e-15
2770.24,2.06957e-15
2770.75,2.01411e-15
2771.26,2.11787e-15
2771.77,2.09303e-15
