Wavelength (Ang),Flux
1251.31,6.34203e-14
1251.56,5.22089e-14
1251.82,4.73557e-14
1252.07,3.64088e-14
1252.32,2.77264e-14
1252.57,2.67077e-14
1252.83,2.19200e-14
1253.08,2.04452e-14
1253.33,1.90188e-14
1253.58,2.41610e-14
1253.84,2.83945e-14
1254.09,4.06851e-14
1254.34,5.10657e-14
1254.59,6.81340e-14
1254.84,7.03388e-14
1255.10,6.12983e-14
1255.35,7.08821e-14
1255.60,6.40360e-14
1255.85,6.59597e-14
1256.11,6.26221e-14
1256.36,5.87823e-14
1256.61,7.09938e-14
1256.86,5.87972e-14
1257.12,6.24836e-14
1257.37,5.41994e-14
1257.62,6.69299e-14
1257.87,6.45646e-14
1258.12,5.30402e-14
1258.38,4.87231e-14
1258.63,5.87833e-14
1258.88,4.45081e-14
1259.13,3.85574e-14
1259.39,3.26215e-14
1259.64,2.58971e-14
1259.89,2.39820e-14
1260.14,1.90438e-14
1260.40,2.59208e-14
1260.65,2.75206e-14
1260.90,2.97843e-14
1261.15,3.96555e-14
1261.41,4.15533e-14
1261.66,4.22000e-14
1261.91,5.06456e-14
1262.16,4.39210e-14
1262.41,4.94791e-14
1262.67,4.56967e-14
1262.92,5.43530e-14
1263.17,4.98560e-14
1263.42,5.26093e-14
1263.68,5.00884e-14
1263.93,3.82488e-14
1264.18,4.61788e-14
1264.43,4.56048e-14
1264.69,5.94578e-14
1264.94,4.54204e-14
1265.19,4.47135e-14
1265.44,4.79239e-14
1265.69,4.28166e-14
1265.95,4.78551e-14
1266.20,3.54552e-14
1266.45,4.41793e-14
1266.70,4.10851e-14
1266.96,4.28185e-14
1267.21,4.12356e-14
1267.46,4.28209e-14
1267.71,3.92233e-14
1267.97,3.78105e-14
1268.22,3.75511e-14
1268.47,3.33467e-14
1268.72,3.94384e-14
1268.98,3.46106e-14
1269.23,3.33371e-14
1269.48,4.08692e-14
1269.73,3.82558e-14
1269.98,3.65449e-14
1270.24,3.81910e-14
1270.49,3.39891e-14
1270.74,3.62762e-14
1270.99,4.13549e-14
1271.25,3.23520e-14
1271.50,3.56097e-14
1271.75,4.34719e-14
1272.00,4.22774e-14
1272.26,4.07892e-14
1272.51,4.17528e-14
1272.76,3.44493e-14
1273.01,4.16619e-14
1273.27,3.77401e-14
1273.52,3.59692e-14
1273.77,4.34080e-14
1274.02,3.62261e-14
1274.27,3.02343e-14
1274.53,3.79561e-14
1274.78,3.53451e-14
1275.03,2.86795e-14
1275.28,4.20561e-14
1275.54,4.00093e-14
1275.79,3.35777e-14
1276.04,3.49824e-14
1276.29,3.79782e-14
1276.55,3.26823e-14
1276.80,3.85899e-14
1277.05,2.96439e-14
1277.30,3.27752e-14
1277.56,3.79582e-14
1277.81,3.07595e-14
1278.06,3.36502e-14
1278.31,3.73300e-14
1278.57,3.57804e-14
1278.82,2.49796e-14
1279.07,3.42700e-14
1279.32,3.64864e-14
1279.57,3.21549e-14
1279.83,2.44965e-14
1280.08,3.93427e-14
1280.33,3.25374e-14
1280.58,3.40685e-14
1280.84,3.97034e-14
1281.09,3.35335e-14
1281.34,2.69772e-14
1281.59,2.92034e-14
1281.85,3.73413e-14
1282.10,3.18189e-14
1282.35,2.74799e-14
1282.60,3.28016e-14
1282.86,3.74327e-14
1283.11,3.62272e-14
1283.36,3.37561e-14
1283.61,3.52927e-14
1283.86,2.50151e-14
1284.12,2.97003e-14
1284.37,3.29334e-14
1284.62,2.97584e-14
1284.87,3.14861e-14
1285.13,3.09378e-14
1285.38,3.45234e-14
1285.63,3.81789e-14
1285.88,3.44571e-14
1286.14,3.71983e-14
1286.39,3.01918e-14
1286.64,2.98075e-14
1286.89,3.11741e-14
1287.15,2.61821e-14
1287.40,3.13465e-14
1287.65,2.69188e-14
1287.90,2.86025e-14
1288.16,2.96010e-14
1288.41,2.40440e-14
1288.66,2.87430e-14
1288.91,3.36516e-14
1289.16,3.68368e-14
1289.42,3.62930e-14
1289.67,2.70708e-14
1289.92,2.55570e-14
1290.17,2.99279e-14
1290.43,2.29401e-14
1290.68,2.67462e-14
1290.93,2.58411e-14
1291.18,2.79501e-14
1291.44,3.22897e-14
1291.69,2.90285e-14
1291.94,3.57270e-14
1292.19,3.19160e-14
1292.45,3.58471e-14
1292.70,2.99177e-14
1292.95,2.77224e-14
1293.20,2.75505e-14
1293.45,2.84536e-14
1293.71,2.88291e-14
1293.96,3.12572e-14
1294.21,2.99646e-14
1294.46,3.21289e-14
1294.72,2.91640e-14
1294.97,4.12304e-14
1295.22,2.91874e-14
1295.47,2.90486e-14
1295.73,3.01992e-14
1295.98,2.75687e-14
1296.23,3.27084e-14
1296.48,3.22204e-14
1296.74,2.63046e-14
1296.99,3.25806e-14
1297.24,2.95319e-14
1297.49,2.72667e-14
1297.74,3.07240e-14
1298.00,3.17709e-14
1298.25,3.62972e-14
1298.50,3.06206e-14
1298.75,3.36806e-14
1299.01,3.77460e-14
1299.26,3.09547e-14
1299.51,3.09572e-14
1299.76,3.10868e-14
1300.02,2.74684e-14
1300.27,3.33287e-14
1300.52,3.43900e-14
1300.77,3.18768e-14
1301.03,2.37143e-14
1301.28,2.01928e-14
1301.53,2.17704e-14
1301.78,1.80940e-14
1302.04,1.95935e-14
1302.29,1.62033e-14
1302.54,1.83589e-14
1302.79,2.25230e-14
1303.04,2.97354e-14
1303.30,2.75618e-14
1303.55,2.98039e-14
1303.80,2.95069e-14
1304.05,2.10411e-14
1304.31,1.69722e-14
1304.56,2.24691e-14
1304.81,2.33498e-14
1305.06,2.70187e-14
1305.32,3.09992e-14
1305.57,2.86710e-14
1305.82,3.43452e-14
1306.07,3.32827e-14
1306.33,3.19769e-14
1306.58,3.45242e-14
1306.83,3.02861e-14
1307.08,4.04901e-14
1307.33,3.52435e-14
1307.59,3.68653e-14
1307.84,3.36917e-14
1308.09,2.86113e-14
1308.34,4.08555e-14
1308.60,3.92714e-14
1308.85,4.06486e-14
1309.10,3.24199e-14
1309.35,3.75566e-14
1309.61,3.24106e-14
1309.86,3.76022e-14
1310.11,4.06643e-14
1310.36,3.01456e-14
1310.61,3.12726e-14
1310.87,3.00147e-14
1311.12,3.80223e-14
1311.37,3.15150e-14
1311.62,3.14569e-14
1311.88,2.62899e-14
1312.13,3.28636e-14
1312.38,3.93191e-14
1312.63,4.22090e-14
1312.89,3.22743e-14
1313.14,3.42920e-14
1313.39,3.65871e-14
1313.64,4.39749e-14
1313.90,3.26526e-14
1314.15,3.22117e-14
1314.40,3.22034e-14
1314.65,3.25426e-14
1314.90,3.43219e-14
1315.16,3.63425e-14
1315.41,3.28258e-14
1315.66,3.25360e-14
1315.91,3.56889e-14
1316.17,3.13125e-14
1316.42,3.57373e-14
1316.67,3.01384e-14
1316.92,3.31943e-14
1317.18,2.48676e-14
1317.43,4.03213e-14
1317.68,2.75273e-14
1317.93,3.41065e-14
1318.19,3.29818e-14
1318.44,3.53230e-14
1318.69,3.45874e-14
1318.94,3.24218e-14
1319.19,3.76914e-14
1319.45,2.68784e-14
1319.70,3.59801e-14
1319.95,3.19942e-14
1320.20,3.60282e-14
1320.46,3.33481e-14
1320.71,2.96584e-14
1320.96,3.82163e-14
1321.21,2.81784e-14
1321.47,3.13527e-14
1321.72,3.19807e-14
1321.97,3.34642e-14
1322.22,2.60308e-14
1322.47,3.16145e-14
1322.73,3.33530e-14
1322.98,3.08281e-14
1323.23,3.27881e-14
1323.48,3.32161e-14
1323.74,3.22760e-14
1323.99,3.15927e-14
1324.24,2.92601e-14
1324.49,3.67895e-14
1324.75,3.79483e-14
1325.00,3.73485e-14
1325.25,2.72453e-14
1325.50,2.84267e-14
1325.75,3.37816e-14
1326.01,3.05946e-14
1326.26,3.52192e-14
1326.51,3.11490e-14
1326.76,3.26513e-14
1327.02,2.79991e-14
1327.27,2.85745e-14
1327.52,3.44512e-14
1327.77,3.19373e-14
1328.03,3.44463e-14
1328.28,3.16923e-14
1328.53,3.48353e-14
1328.78,3.02559e-14
1329.03,3.03753e-14
1329.29,2.98325e-14
1329.54,3.23224e-14
1329.79,3.64130e-14
1330.04,2.78246e-14
1330.30,2.93254e-14
1330.55,3.22278e-14
1330.80,2.64570e-14
1331.05,3.41800e-14
1331.31,2.94779e-14
1331.56,3.00380e-14
1331.81,2.77417e-14
1332.06,2.70756e-14
1332.31,3.19275e-14
1332.57,3.51130e-14
1332.82,3.33812e-14
1333.07,3.03528e-14
1333.32,2.81081e-14
1333.58,2.83412e-14
1333.83,2.52260e-14
1334.08,1.81697e-14
1334.33,1.48362e-14
1334.58,1.26688e-14
1334.84,2.02686e-14
1335.09,1.63989e-14
1335.34,1.96526e-14
1335.59,2.17851e-14
1335.85,2.73732e-14
1336.10,2.23149e-14
1336.35,2.27651e-14
1336.60,2.83873e-14
1336.86,3.71067e-14
1337.11,2.84331e-14
1337.36,2.83881e-14
1337.61,2.82095e-14
1337.86,2.96758e-14
1338.12,3.15945e-14
1338.37,3.25479e-14
1338.62,2.98061e-14
1338.87,2.79357e-14
1339.13,2.96311e-14
1339.38,2.78314e-14
1339.63,3.08713e-14
1339.88,3.09186e-14
1340.13,3.76174e-14
1340.39,2.71318e-14
1340.64,3.38972e-14
1340.89,2.98616e-14
1341.14,2.96400e-14
1341.40,3.02898e-14
1341.65,2.77300e-14
1341.90,3.11879e-14
1342.15,4.05773e-14
1342.40,2.70444e-14
1342.66,3.56606e-14
1342.91,2.74550e-14
1343.16,3.29811e-14
1343.41,3.58496e-14
1343.67,3.86133e-14
1343.92,3.16687e-14
1344.17,3.66137e-14
1344.42,3.23851e-14
1344.67,3.11303e-14
1344.93,3.25033e-14
1345.18,2.89140e-14
1345.43,2.43537e-14
1345.68,2.50663e-14
1345.94,2.75554e-14
1346.19,2.46590e-14
1346.44,2.33456e-14
1346.69,3.66365e-14
1346.94,3.02593e-14
1347.20,2.99665e-14
1347.45,3.13174e-14
1347.70,3.07013e-14
1347.95,2.74557e-14
1348.21,3.09056e-14
1348.46,3.64398e-14
1348.71,3.53119e-14
1348.96,3.41805e-14
1349.21,3.05452e-14
1349.47,3.37171e-14
1349.72,2.47617e-14
1349.97,3.08785e-14
1350.22,3.31143e-14
1350.48,2.50526e-14
1350.73,2.41668e-14
1350.98,2.52970e-14
1351.23,3.03428e-14
1351.48,3.21039e-14
1351.74,2.98059e-14
1351.99,2.63809e-14
1352.24,2.89575e-14
1352.49,2.71432e-14
1352.75,2.97558e-14
1353.00,3.59078e-14
1353.25,2.92942e-14
1353.50,2.68976e-14
1353.75,3.35059e-14
1354.01,4.08155e-14
1354.26,3.29334e-14
1354.51,3.21071e-14
1354.76,3.32373e-14
1355.01,2.81311e-14
1355.27,2.99381e-14
1355.52,2.87793e-14
1355.77,2.75085e-14
1356.02,2.81847e-14
1356.28,3.54881e-14
1356.53,3.32591e-14
1356.78,2.87405e-14
1357.03,3.04416e-14
1357.28,3.16297e-14
1357.54,3.03557e-14
1357.79,3.36275e-14
1358.04,3.04734e-14
1358.29,2.96011e-14
1358.54,3.10003e-14
1358.80,3.00902e-14
1359.05,3.10933e-14
1359.30,2.66996e-14
1359.55,3.14666e-14
1359.81,3.49421e-14
1360.06,2.96146e-14
1360.31,2.60696e-14
1360.56,3.29835e-14
1360.81,2.71506e-14
1361.07,3.23218e-14
1361.32,2.84995e-14
1361.57,3.29128e-14
1361.82,3.02118e-14
1362.07,2.59260e-14
1362.33,2.74240e-14
1362.58,3.63532e-14
1362.83,2.61927e-14
1363.08,3.41301e-14
1363.34,3.18508e-14
1363.59,3.05051e-14
1363.84,2.77420e-14
1364.09,3.08202e-14
1364.34,3.17042e-14
1364.60,2.89963e-14
1364.85,2.29178e-14
1365.10,3.55078e-14
1365.35,2.86689e-14
1365.60,2.80783e-14
1365.86,2.34765e-14
1366.11,3.51758e-14
1366.36,3.36302e-14
1366.61,2.57157e-14
1366.86,3.17604e-14
1367.12,2.64594e-14
1367.37,3.08999e-14
1367.62,3.52588e-14
1367.87,3.34514e-14
1368.13,2.52470e-14
1368.38,2.98267e-14
1368.63,3.47432e-14
1368.88,3.11137e-14
1369.13,3.03348e-14
1369.39,3.16137e-14
1369.64,3.09129e-14
1369.89,2.75190e-14
1370.14,3.31696e-14
1370.39,2.48445e-14
1370.65,2.27354e-14
1370.90,2.79982e-14
1371.15,2.90042e-14
1371.40,3.20945e-14
1371.65,3.42717e-14
1371.91,3.37712e-14
1372.16,3.23516e-14
1372.41,3.37757e-14
1372.66,2.79110e-14
1372.91,2.82758e-14
1373.17,3.00786e-14
1373.42,3.20696e-14
1373.67,3.16554e-14
1373.92,2.91286e-14
1374.17,3.14039e-14
1374.43,3.13962e-14
1374.68,3.13132e-14
1374.93,3.21792e-14
1375.18,3.31926e-14
1375.44,2.84949e-14
1375.69,2.88810e-14
1375.94,2.91771e-14
1376.19,2.99579e-14
1376.44,2.97140e-14
1376.70,2.87681e-14
1376.95,2.77141e-14
1377.20,3.56122e-14
1377.45,2.97570e-14
1377.70,2.99671e-14
1377.96,3.06416e-14
1378.21,3.27526e-14
1378.46,2.85320e-14
1378.71,3.49076e-14
1378.96,2.96808e-14
1379.22,2.80620e-14
1379.47,3.14976e-14
1379.72,2.74354e-14
1379.97,3.65959e-14
1380.22,3.11387e-14
1380.48,3.24242e-14
1380.73,2.93935e-14
1380.98,3.34293e-14
1381.23,2.67567e-14
1381.48,2.38400e-14
1381.74,3.31447e-14
1381.99,2.63009e-14
1382.24,3.76560e-14
1382.49,3.00588e-14
1382.74,3.63635e-14
1383.00,3.65597e-14
1383.25,2.76298e-14
1383.50,3.51127e-14
1383.75,3.13206e-14
1384.00,3.20936e-14
1384.25,3.27104e-14
1384.51,3.61221e-14
1384.76,2.89243e-14
1385.01,3.06868e-14
1385.26,3.26186e-14
1385.51,3.10553e-14
1385.77,3.20962e-14
1386.02,3.24543e-14
1386.27,2.76820e-14
1386.52,3.88365e-14
1386.77,3.66977e-14
1387.03,3.12216e-14
1387.28,3.06121e-14
1387.53,3.06338e-14
1387.78,3.77734e-14
1388.03,3.53507e-14
1388.29,2.83632e-14
1388.54,3.30060e-14
1388.79,3.54334e-14
1389.04,3.87881e-14
1389.29,4.10306e-14
1389.55,3.49675e-14
1389.80,3.52061e-14
1390.05,3.19741e-14
1390.30,2.84667e-14
1390.55,3.74127e-14
1390.81,3.18454e-14
1391.06,3.38590e-14
1391.31,3.59041e-14
1391.56,3.77568e-14
1391.81,3.52544e-14
1392.06,3.61890e-14
1392.32,3.43855e-14
1392.57,2.97909e-14
1392.82,3.54917e-14
1393.07,2.51235e-14
1393.32,3.04121e-14
1393.58,3.00187e-14
1393.83,3.26751e-14
1394.08,3.43895e-14
1394.33,3.10164e-14
1394.58,3.44015e-14
1394.84,4.32503e-14
1395.09,3.03831e-14
1395.34,3.68559e-14
1395.59,3.43301e-14
1395.84,3.82023e-14
1396.09,3.65260e-14
1396.35,3.97762e-14
1396.60,3.28856e-14
1396.85,3.63691e-14
1397.10,3.99530e-14
1397.35,3.77280e-14
1397.61,4.42034e-14
1397.86,3.38658e-14
1398.11,3.28265e-14
1398.36,3.69203e-14
1398.61,3.86256e-14
1398.86,4.29956e-14
1399.12,3.88981e-14
1399.37,3.62216e-14
1399.62,4.09317e-14
1399.87,3.72760e-14
1400.12,4.22438e-14
1400.38,4.47148e-14
1400.63,4.33136e-14
1400.88,4.00426e-14
1401.13,4.90532e-14
1401.38,4.51930e-14
1401.63,4.51318e-14
1401.89,4.79946e-14
1402.14,4.96414e-14
1402.39,3.95235e-14
1402.64,3.83021e-14
1402.89,4.22064e-14
1403.15,3.54181e-14
1403.40,4.61590e-14
1403.65,4.01676e-14
1403.90,3.89938e-14
1404.15,3.80091e-14
1404.40,3.75669e-14
1404.66,3.56966e-14
1404.91,2.67437e-14
1405.16,3.73604e-14
1405.41,4.70187e-14
1405.66,4.65525e-14
1405.91,4.77652e-14
1406.17,4.51702e-14
1406.42,5.33682e-14
1406.67,5.06248e-14
1406.92,5.27530e-14
1407.17,4.83192e-14
1407.43,4.31888e-14
1407.68,5.03265e-14
1407.93,4.76259e-14
1408.18,4.20018e-14
1408.43,5.16247e-14
1408.68,4.70634e-14
1408.94,4.81858e-14
1409.19,4.43504e-14
1409.44,4.69401e-14
1409.69,5.18826e-14
1409.94,5.20916e-14
1410.19,5.43671e-14
1410.45,5.31180e-14
