Wavelength (Ang),Flux
6742.32,3.45458e-18
6748.47,-5.04199e-19
6754.62,6.09877e-18
6760.77,8.16178e-19
6766.92,8.23830e-19
6773.08,8.28824e-19
6779.23,-5.18777e-19
6785.38,8.29667e-19
6791.53,4.88769e-18
6797.68,6.29832e-18
6803.83,2.23458e-18
6809.98,3.67824e-18
6816.13,8.75146e-19
6822.28,2.31304e-18
6828.44,3.74319e-18
6834.59,8.74505e-19
6840.74,6.58539e-18
6846.89,-5.54426e-19
6853.04,8.82273e-19
6859.19,6.70969e-18
6865.35,6.80430e-18
6871.50,9.15451e-19
6877.65,9.23872e-19
6883.80,-5.93256e-19
6889.96,2.45816e-18
6896.11,2.46266e-18
6902.26,-5.96103e-19
6908.42,2.48756e-18
6914.57,2.51565e-18
6920.72,2.56001e-18
6926.87,2.58291e-18
6933.03,-6.35007e-19
6939.18,1.07841e-17
6945.33,-2.27223e-18
6951.49,9.10236e-18
6957.64,7.37197e-18
6963.80,2.56368e-18
6969.95,4.13094e-18
6976.10,2.55216e-18
6982.26,2.56060e-18
6988.41,9.76552e-19
6994.57,-6.41149e-19
7000.72,4.24997e-18
7006.88,-6.44696e-19
7013.03,9.92249e-19
7019.18,9.95516e-19
7025.34,1.09710e-17
7031.49,-2.34135e-18
7037.65,-2.35625e-18
7043.80,4.37577e-18
7049.96,1.10938e-17
7056.12,-4.07921e-18
7062.27,6.21184e-18
7068.43,4.54071e-18
7074.58,1.05145e-18
