Wavelength (Ang),Flux
3531.16,1.91445e-17
3531.91,1.90656e-17
3532.66,5.43167e-18
3533.42,1.62914e-17
3534.17,1.34741e-17
3534.92,7.78130e-18
3535.67,3.64432e-17
3536.42,1.35121e-17
3537.17,1.06313e-17
3537.92,7.76391e-18
3538.67,4.91252e-18
3539.43,4.92476e-18
3540.18,1.94041e-17
3540.93,1.36762e-17
3541.68,2.24459e-17
3542.43,4.66054e-17
3543.18,2.32710e-17
3543.93,3.84050e-17
3544.68,4.57600e-17
3545.43,5.33246e-17
3546.19,2.30078e-17
3546.94,4.21922e-17
3547.69,1.91679e-17
3548.44,1.33606e-17
3549.19,2.73037e-17
3549.94,1.59703e-17
3550.69,2.97785e-17
3551.44,1.86168e-17
3552.19,2.13862e-17
3552.94,3.52612e-17
3553.70,2.13711e-17
3554.45,2.22771e-17
3555.20,1.12244e-17
3555.95,2.24058e-17
3556.70,1.12704e-17
3557.45,1.87104e-17
3558.20,-3.57281e-18
3558.95,1.02678e-17
3559.70,1.84948e-17
3560.46,3.49227e-17
3561.21,1.29673e-17
3561.96,3.77799e-17
3562.71,2.96677e-17
3563.46,1.87281e-17
3564.21,1.32292e-17
3564.96,1.89876e-17
3565.71,3.04386e-17
3566.46,2.76459e-17
3567.21,1.33877e-17
3567.96,2.17701e-17
3568.72,1.60487e-17
3569.47,1.43002e-17
3570.22,2.09709e-17
3570.97,1.20049e-17
3571.72,1.20184e-17
3572.47,1.64796e-17
3573.22,7.56850e-18
3573.97,5.31862e-18
3574.72,1.85878e-17
3575.47,7.47717e-18
3576.22,3.15271e-17
3576.98,1.61424e-17
3577.73,3.14007e-17
3578.48,7.44689e-18
3579.23,7.50505e-18
3579.98,7.59103e-18
3580.73,2.80044e-17
3581.48,3.95712e-17
3582.23,2.14262e-17
3582.98,2.35906e-17
3583.73,9.90154e-18
3584.48,1.87874e-17
3585.23,2.09435e-17
3585.99,1.42250e-17
3586.74,9.73467e-18
3587.49,3.39707e-17
3588.24,1.62455e-17
3588.99,1.18695e-17
3589.74,1.19622e-17
3590.49,1.88700e-17
3591.24,1.22832e-17
3591.99,1.46155e-17
3592.74,1.22771e-17
3593.49,3.24032e-17
3594.24,2.75171e-17
3594.99,7.43003e-18
3595.75,1.81233e-17
3596.50,2.01365e-17
3597.25,7.27034e-18
3598.00,1.59206e-17
3598.75,2.68473e-17
3599.50,1.17186e-17
3600.25,3.02545e-18
3601.00,7.35123e-18
3601.75,1.37910e-17
3602.50,9.47370e-18
3603.25,1.38004e-17
3604.00,5.18928e-18
3604.75,8.54661e-19
3605.50,1.81259e-17
3606.25,9.41757e-18
3607.01,9.37276e-18
3607.76,2.21153e-17
3608.51,1.15175e-17
3609.26,5.14925e-18
3610.01,1.60574e-17
3610.76,3.06248e-18
3611.51,9.71982e-18
3612.26,2.51433e-17
3613.01,1.62125e-17
3613.76,2.47731e-17
3614.51,1.60150e-17
3615.26,1.59320e-17
3616.01,7.30667e-18
3616.76,1.38314e-17
3617.51,2.48305e-17
3618.26,7.45563e-18
3619.01,9.68605e-18
3619.77,3.07622e-18
3620.52,1.62193e-17
3621.27,1.60438e-17
3622.02,1.15528e-17
3622.77,1.56683e-17
3623.52,2.61563e-17
3624.27,-3.39831e-18
3625.02,5.10886e-18
3625.77,1.80075e-17
3626.52,1.79939e-17
3627.27,7.23747e-18
3628.02,1.24884e-17
3628.77,3.62388e-17
3629.52,1.06988e-17
3630.27,-3.40591e-18
3631.02,1.43351e-17
3631.77,2.14762e-17
3632.52,2.50025e-17
3633.27,3.69132e-18
3634.02,1.08167e-17
3634.78,1.80186e-17
3635.53,2.52575e-17
3636.28,7.32117e-18
3637.03,1.79580e-17
3637.78,1.07559e-17
3638.53,2.83198e-17
3639.28,3.64903e-18
3640.03,1.76644e-17
3640.78,1.06650e-17
