Wavelength (Ang),Flux
2525.44,3.13649e-16
2525.95,3.12123e-16
2526.46,2.98064e-16
2526.97,3.23783e-16
2527.49,2.65965e-16
2528.00,3.23468e-16
2528.51,3.19818e-16
2529.02,3.06193e-16
2529.53,2.96274e-16
2530.04,2.86636e-16
2530.56,3.01549e-16
2531.07,2.84539e-16
2531.58,2.52385e-16
2532.09,2.63845e-16
2532.60,3.00072e-16
2533.11,2.49574e-16
2533.63,2.70022e-16
2534.14,2.72923e-16
2534.65,2.98689e-16
2535.16,2.64204e-16
2535.67,2.93516e-16
2536.18,2.68401e-16
2536.70,2.89755e-16
2537.21,2.71501e-16
2537.72,2.62327e-16
2538.23,2.83794e-16
2538.74,2.40858e-16
2539.25,2.86638e-16
2539.77,2.63212e-16
2540.28,2.38115e-16
2540.79,2.51012e-16
2541.30,2.65657e-16
2541.81,2.72954e-16
2542.32,2.16181e-16
2542.83,2.78571e-16
2543.35,2.31285e-16
2543.86,2.43745e-16
2544.37,2.50815e-16
2544.88,2.26191e-16
2545.39,2.32938e-16
2545.90,2.58424e-16
2546.42,2.46844e-16
2546.93,2.28902e-16
2547.44,2.65441e-16
2547.95,2.69017e-16
2548.46,2.15862e-16
2548.97,2.72022e-16
2549.49,2.43380e-16
2550.00,2.52906e-16
2550.51,2.44884e-16
2551.02,2.20234e-16
2551.53,2.39015e-16
2552.04,2.22807e-16
2552.55,2.26030e-16
2553.07,2.07018e-16
2553.58,2.65604e-16
2554.09,2.58545e-16
2554.60,2.56591e-16
2555.11,2.26601e-16
2555.62,2.18042e-16
2556.14,2.54610e-16
2556.65,2.25618e-16
2557.16,2.26533e-16
2557.67,2.19512e-16
2558.18,2.20086e-16
2558.69,2.51245e-16
2559.20,2.19963e-16
2559.72,2.42740e-16
2560.23,2.30739e-16
2560.74,2.20792e-16
2561.25,2.27954e-16
2561.76,2.44790e-16
2562.27,2.51686e-16
2562.79,2.40030e-16
2563.30,2.30974e-16
2563.81,2.08769e-16
2564.32,2.33524e-16
2564.83,2.39823e-16
2565.34,2.56225e-16
2565.85,2.41250e-16
2566.37,2.19574e-16
2566.88,2.26768e-16
2567.39,2.71124e-16
2567.90,2.41492e-16
2568.41,2.28838e-16
2568.92,2.31244e-16
2569.43,1.89430e-16
2569.95,2.48087e-16
2570.46,2.33552e-16
2570.97,2.13113e-16
2571.48,2.27627e-16
2571.99,2.38394e-16
2572.50,2.30021e-16
2573.01,2.40132e-16
2573.53,2.62276e-16
2574.04,2.36455e-16
2574.55,2.30566e-16
2575.06,2.29261e-16
2575.57,2.10603e-16
2576.08,1.94086e-16
2576.59,2.17434e-16
2577.11,1.73852e-16
2577.62,2.05631e-16
2578.13,2.04923e-16
2578.64,2.03568e-16
2579.15,2.27202e-16
2579.66,1.99214e-16
2580.17,2.15929e-16
2580.69,2.38456e-16
2581.20,1.95317e-16
2581.71,2.20968e-16
2582.22,2.17728e-16
2582.73,1.91200e-16
2583.24,1.91699e-16
2583.75,2.10944e-16
2584.26,1.96457e-16
2584.78,1.82200e-16
2585.29,1.64697e-16
2585.80,1.32868e-16
2586.31,1.92128e-16
2586.82,1.82758e-16
2587.33,2.02394e-16
2587.84,2.01479e-16
2588.36,2.27684e-16
2588.87,2.34057e-16
2589.38,2.04320e-16
2589.89,2.41670e-16
2590.40,2.02412e-16
2590.91,2.22092e-16
2591.42,2.47757e-16
2591.93,2.29188e-16
2592.45,2.03730e-16
2592.96,2.28630e-16
2593.47,2.21856e-16
2593.98,2.33171e-16
2594.49,1.97572e-16
2595.00,2.01344e-16
2595.51,2.10267e-16
2596.03,2.12463e-16
2596.54,2.18018e-16
2597.05,2.27608e-16
2597.56,2.08380e-16
2598.07,1.78724e-16
2598.58,1.46044e-16
2599.09,1.36823e-16
2599.60,1.45906e-16
2600.12,1.94297e-16
2600.63,1.88741e-16
2601.14,2.06024e-16
2601.65,2.08645e-16
2602.16,2.18608e-16
2602.67,2.37751e-16
2603.18,2.48168e-16
2603.69,2.17033e-16
2604.21,2.34606e-16
2604.72,2.10473e-16
2605.23,2.32933e-16
2605.74,2.00550e-16
2606.25,2.33000e-16
2606.76,2.23926e-16
2607.27,2.11958e-16
2607.78,2.54367e-16
2608.30,2.34563e-16
2608.81,2.50571e-16
2609.32,2.35419e-16
2609.83,2.27077e-16
2610.34,2.35486e-16
2610.85,2.14302e-16
2611.36,2.44978e-16
2611.87,2.34577e-16
2612.39,2.25206e-16
2612.90,2.23352e-16
2613.41,2.19892e-16
2613.92,2.24153e-16
2614.43,2.10908e-16
2614.94,2.22574e-16
2615.45,2.25046e-16
2615.96,2.24372e-16
2616.47,2.19564e-16
2616.99,2.46416e-16
2617.50,2.30557e-16
2618.01,2.21738e-16
2618.52,1.88985e-16
2619.03,2.34279e-16
2619.54,2.42754e-16
2620.05,2.22613e-16
2620.56,2.18150e-16
2621.08,2.30232e-16
2621.59,2.17924e-16
2622.10,2.40352e-16
2622.61,2.21718e-16
2623.12,2.11415e-16
2623.63,2.33149e-16
2624.14,2.14826e-16
2624.65,2.17491e-16
2625.16,2.42946e-16
2625.68,2.23640e-16
2626.19,2.17803e-16
2626.70,2.15718e-16
2627.21,2.29152e-16
2627.72,2.42577e-16
2628.23,2.21136e-16
2628.74,2.61732e-16
2629.25,2.15635e-16
2629.76,2.17874e-16
2630.28,2.20386e-16
2630.79,2.40498e-16
2631.30,2.23239e-16
2631.81,2.41412e-16
2632.32,2.04700e-16
2632.83,2.01164e-16
2633.34,2.29262e-16
2633.85,2.20862e-16
2634.36,2.26935e-16
2634.88,2.23714e-16
2635.39,2.31618e-16
2635.90,2.21012e-16
2636.41,2.05723e-16
2636.92,2.06499e-16
2637.43,1.95443e-16
2637.94,2.14651e-16
2638.45,2.26111e-16
2638.96,2.33981e-16
2639.48,2.52676e-16
2639.99,2.30967e-16
2640.50,2.46648e-16
2641.01,2.33801e-16
2641.52,2.12925e-16
2642.03,2.38827e-16
2642.54,2.01359e-16
2643.05,2.28628e-16
2643.56,2.15732e-16
2644.08,2.07223e-16
2644.59,2.32444e-16
2645.10,2.31203e-16
2645.61,2.45497e-16
2646.12,2.59007e-16
2646.63,2.59261e-16
2647.14,2.23467e-16
2647.65,2.45581e-16
2648.16,2.04913e-16
2648.67,2.29527e-16
2649.19,2.31533e-16
2649.70,2.51045e-16
2650.21,2.25823e-16
2650.72,2.17886e-16
2651.23,2.33594e-16
2651.74,2.69737e-16
2652.25,2.51726e-16
2652.76,2.28816e-16
2653.27,2.41507e-16
2653.78,2.18078e-16
2654.30,2.15232e-16
2654.81,2.37654e-16
2655.32,2.41287e-16
2655.83,2.15464e-16
2656.34,2.09669e-16
2656.85,2.02263e-16
2657.36,2.24372e-16
2657.87,2.29266e-16
2658.38,2.36202e-16
2658.89,2.41629e-16
2659.41,2.22107e-16
2659.92,2.25346e-16
2660.43,2.23541e-16
2660.94,2.52532e-16
2661.45,2.31716e-16
2661.96,2.26932e-16
2662.47,2.35308e-16
2662.98,2.50362e-16
2663.49,2.46867e-16
2664.00,2.16758e-16
2664.52,1.77241e-16
2665.03,2.28515e-16
2665.54,2.10565e-16
2666.05,2.33480e-16
2666.56,2.04182e-16
2667.07,2.08978e-16
2667.58,1.97911e-16
2668.09,2.34428e-16
2668.60,2.30527e-16
2669.11,2.17928e-16
2669.62,2.23877e-16
2670.14,2.09541e-16
2670.65,2.06276e-16
2671.16,2.41638e-16
2671.67,2.19805e-16
2672.18,2.15400e-16
2672.69,2.29104e-16
2673.20,2.11309e-16
2673.71,2.27172e-16
2674.22,2.11060e-16
2674.73,2.21162e-16
2675.24,2.31338e-16
2675.76,2.17136e-16
2676.27,2.25564e-16
2676.78,2.08504e-16
2677.29,2.21963e-16
2677.80,1.99566e-16
2678.31,2.01592e-16
2678.82,2.54378e-16
2679.33,2.26412e-16
2679.84,2.16158e-16
2680.35,2.12824e-16
2680.86,2.18737e-16
2681.38,1.97680e-16
2681.89,1.89101e-16
2682.40,2.10120e-16
2682.91,1.89707e-16
2683.42,2.03958e-16
2683.93,2.09584e-16
2684.44,2.28453e-16
2684.95,2.40024e-16
2685.46,2.04081e-16
2685.97,2.09484e-16
2686.48,1.98683e-16
2687.00,1.91108e-16
2687.51,2.21022e-16
2688.02,2.63063e-16
2688.53,2.16786e-16
2689.04,2.49758e-16
2689.55,2.01345e-16
2690.06,2.11169e-16
2690.57,2.45740e-16
2691.08,2.15415e-16
2691.59,2.22626e-16
2692.10,2.16009e-16
2692.61,2.12908e-16
2693.13,2.20115e-16
2693.64,1.95584e-16
2694.15,2.00777e-16
2694.66,2.17037e-16
2695.17,1.80601e-16
2695.68,2.00449e-16
2696.19,1.94686e-16
2696.70,2.15767e-16
2697.21,1.96266e-16
2697.72,1.90105e-16
2698.23,2.38791e-16
2698.74,2.19986e-16
2699.26,2.24996e-16
2699.77,2.29219e-16
2700.28,2.10784e-16
2700.79,2.24684e-16
2701.30,1.94388e-16
2701.81,2.18449e-16
2702.32,2.60984e-16
2702.83,2.27280e-16
2703.34,2.18493e-16
2703.85,2.23518e-16
2704.36,2.07978e-16
2704.87,2.02818e-16
2705.39,2.09585e-16
2705.90,2.27068e-16
2706.41,2.26546e-16
2706.92,2.23405e-16
2707.43,2.21730e-16
2707.94,2.09859e-16
2708.45,1.94305e-16
2708.96,2.05769e-16
2709.47,1.96851e-16
2709.98,2.05293e-16
2710.49,2.22659e-16
2711.00,2.25830e-16
2711.51,1.89301e-16
2712.03,2.32589e-16
2712.54,1.97846e-16
2713.05,2.15679e-16
2713.56,2.20079e-16
2714.07,2.41316e-16
2714.58,1.87437e-16
2715.09,2.18580e-16
2715.60,2.02849e-16
2716.11,2.00692e-16
2716.62,2.09349e-16
2717.13,2.04853e-16
2717.64,2.30402e-16
2718.15,1.89092e-16
2718.67,2.13779e-16
2719.18,2.09764e-16
2719.69,1.91599e-16
2720.20,2.04081e-16
2720.71,2.09967e-16
2721.22,2.08855e-16
2721.73,2.22285e-16
2722.24,2.30088e-16
2722.75,1.99581e-16
2723.26,2.02996e-16
2723.77,2.10953e-16
2724.28,1.81758e-16
2724.79,2.22173e-16
2725.30,2.01381e-16
2725.82,2.26161e-16
2726.33,2.13951e-16
2726.84,1.88808e-16
2727.35,1.90199e-16
2727.86,1.90877e-16
2728.37,1.81794e-16
2728.88,1.89066e-16
2729.39,1.94969e-16
2729.90,2.15685e-16
2730.41,1.93577e-16
2730.92,2.10032e-16
2731.43,1.92949e-16
2731.94,2.33420e-16
2732.45,2.16336e-16
2732.97,2.00422e-16
2733.48,2.33727e-16
2733.99,2.08949e-16
2734.50,2.22893e-16
2735.01,2.47976e-16
2735.52,2.43412e-16
2736.03,1.97997e-16
2736.54,1.88129e-16
2737.05,1.85376e-16
2737.56,1.89101e-16
2738.07,1.93042e-16
2738.58,2.34394e-16
2739.09,2.07628e-16
2739.60,2.04806e-16
2740.11,2.16183e-16
2740.63,2.24665e-16
2741.14,2.09978e-16
2741.65,1.88147e-16
2742.16,1.93024e-16
2742.67,1.82780e-16
2743.18,2.06005e-16
2743.69,2.16051e-16
2744.20,2.24241e-16
2744.71,2.08079e-16
2745.22,2.04913e-16
2745.73,2.18673e-16
2746.24,1.87308e-16
2746.75,2.25417e-16
2747.26,1.99768e-16
2747.77,1.99170e-16
2748.29,2.31278e-16
2748.80,2.12378e-16
2749.31,1.97590e-16
2749.82,2.14498e-16
2750.33,2.32852e-16
2750.84,2.30900e-16
2751.35,2.18246e-16
2751.86,2.00725e-16
2752.37,2.01355e-16
2752.88,2.29990e-16
2753.39,1.95397e-16
2753.90,2.01979e-16
2754.41,2.26079e-16
2754.92,2.08166e-16
2755.43,2.23961e-16
2755.94,2.05961e-16
2756.46,2.22995e-16
2756.97,1.91716e-16
2757.48,2.02161e-16
2757.99,2.21070e-16
2758.50,2.10487e-16
2759.01,1.99955e-16
2759.52,2.08199e-16
2760.03,1.75116e-16
2760.54,2.08808e-16
2761.05,1.89800e-16
2761.56,2.19342e-16
2762.07,2.08833e-16
2762.58,1.74768e-16
2763.09,2.01865e-16
2763.60,1.98980e-16
2764.11,2.00846e-16
2764.62,2.39708e-16
2765.14,2.20878e-16
2765.65,2.16008e-16
2766.16,1.94635e-16
2766.67,2.18429e-16
2767.18,2.09381e-16
2767.69,2.01314e-16
2768.20,2.30323e-16
2768.71,1.85164e-16
2769.22,2.25369e-16
2769.73,2.23288e-16
2770.24,2.21125e-16
2770.75,2.08173e-16
2771.26,1.96577e-16
2771.77,2.25465e-16
