Wavelength (Ang),Flux
1869.77,1.10508e-15
1871.52,1.07440e-15
1873.26,1.34581e-15
1875.00,1.19162e-15
1876.74,1.33871e-15
1878.49,1.06152e-15
1880.23,1.17961e-15
1881.97,1.08641e-15
1883.71,1.47481e-15
1885.46,1.14164e-15
1887.20,1.25782e-15
1888.94,1.81602e-15
1890.68,1.25225e-15
1892.43,8.53091e-16
1894.17,1.04032e-15
1895.91,9.68795e-16
1897.65,1.27204e-15
1899.40,1.38641e-15
1901.14,1.79725e-15
1902.88,1.49756e-15
1904.62,9.36939e-16
1906.37,9.01011e-16
1908.11,1.16402e-15
1909.85,1.31385e-15
1911.59,1.49915e-15
1913.33,8.23337e-16
1915.08,1.04732e-15
1916.82,1.46093e-15
1918.56,9.75127e-16
1920.30,7.10862e-16
1922.04,1.15410e-15
1923.79,1.14838e-15
1925.53,1.03519e-15
1927.27,1.15637e-15
1929.01,1.00867e-15
1930.75,1.09258e-15
1932.50,1.43656e-15
1934.24,1.40029e-15
1935.98,1.50972e-15
1937.72,1.50519e-15
1939.46,1.35725e-15
1941.20,1.24176e-15
1942.95,1.46965e-15
1944.69,1.32364e-15
1946.43,1.51296e-15
1948.17,9.11726e-16
1949.91,1.15947e-15
1951.65,1.24152e-15
1953.40,1.31973e-15
1955.14,1.00799e-15
1956.88,1.08717e-15
1958.62,1.00198e-15
1960.36,1.11171e-15
1962.10,1.24706e-15
1963.84,1.16432e-15
1965.59,1.32618e-15
1967.33,1.32601e-15
1969.07,1.10535e-15
1970.81,1.54564e-15
1972.55,1.51533e-15
1974.29,1.10301e-15
1976.03,1.07186e-15
1977.77,1.44999e-15
1979.51,1.19837e-15
1981.26,1.30007e-15
1983.00,1.15748e-15
1984.74,9.63246e-16
1986.48,1.42770e-15
1988.22,9.70057e-16
1989.96,1.16256e-15
1991.70,1.18678e-15
1993.44,1.34087e-15
1995.18,1.36881e-15
1996.92,1.30294e-15
1998.66,1.30152e-15
2000.40,1.16976e-15
2002.15,1.00789e-15
2003.89,9.42091e-16
2005.63,1.06539e-15
2007.37,1.21781e-15
2009.11,1.42870e-15
2010.85,1.16956e-15
2012.59,1.22020e-15
2014.33,1.45436e-15
2016.07,1.17940e-15
2017.81,1.29761e-15
2019.55,1.79955e-15
2021.29,1.42917e-15
2023.03,8.84636e-16
2024.77,1.36425e-15
2026.51,1.10064e-15
2028.25,8.18923e-16
2029.99,1.23123e-15
2031.73,1.01980e-15
2033.47,1.33650e-15
2035.21,1.24016e-15
2036.95,1.27934e-15
2038.69,1.31671e-15
2040.43,1.26112e-15
2042.17,1.49626e-15
2043.91,1.45975e-15
2045.65,1.44486e-15
2047.39,1.45107e-15
2049.13,1.58905e-15
2050.87,1.27822e-15
2052.61,1.39197e-15
2054.35,1.46133e-15
2056.09,1.26746e-15
2057.83,1.40611e-15
2059.57,9.73632e-16
2061.31,1.14361e-15
2063.05,1.38551e-15
2064.79,1.34882e-15
2066.53,1.45960e-15
2068.27,1.35087e-15
2070.00,1.29455e-15
2071.74,1.38819e-15
2073.48,1.30622e-15
2075.22,1.49231e-15
2076.96,1.50368e-15
2078.70,1.21079e-15
2080.44,1.29554e-15
2082.18,1.26501e-15
2083.92,1.25559e-15
2085.66,1.45433e-15
2087.40,1.71777e-15
2089.13,1.34079e-15
2090.87,1.30779e-15
2092.61,1.52345e-15
2094.35,1.28746e-15
2096.09,1.22479e-15
2097.83,1.32242e-15
2099.57,1.20837e-15
2101.31,1.32290e-15
2103.05,1.53711e-15
2104.78,9.45321e-16
2106.52,1.19363e-15
2108.26,1.13276e-15
2110.00,1.03949e-15
2111.74,1.26138e-15
2113.48,6.93693e-16
2115.21,1.46822e-15
2116.95,1.32716e-15
2118.69,1.06060e-15
2120.43,1.44703e-15
2122.17,1.65304e-15
2123.91,1.41790e-15
2125.64,1.11286e-15
2127.38,1.51106e-15
2129.12,1.52900e-15
2130.86,1.65347e-15
2132.60,1.64552e-15
2134.33,1.51380e-15
2136.07,1.45596e-15
2137.81,1.67714e-15
2139.55,1.47702e-15
2141.29,1.19901e-15
2143.02,1.36600e-15
2144.76,1.27404e-15
2146.50,1.43248e-15
2148.24,1.30572e-15
2149.97,1.35107e-15
2151.71,1.38536e-15
2153.45,1.48937e-15
2155.19,1.41121e-15
2156.92,1.18446e-15
2158.66,1.27280e-15
2160.40,1.60802e-15
2162.14,1.32919e-15
2163.87,1.54761e-15
2165.61,1.27807e-15
2167.35,1.44850e-15
2169.09,1.47244e-15
2170.82,9.71035e-16
2172.56,1.31322e-15
2174.30,1.43328e-15
2176.03,1.22386e-15
2177.77,1.50033e-15
2179.51,1.43015e-15
2181.24,1.16165e-15
2182.98,1.32867e-15
2184.72,1.24966e-15
2186.46,1.59906e-15
2188.19,1.25439e-15
2189.93,1.24645e-15
2191.67,1.21201e-15
2193.40,1.09743e-15
2195.14,1.18583e-15
2196.88,1.08407e-15
2198.61,1.38738e-15
2200.35,1.32211e-15
2202.08,1.62270e-15
2203.82,1.67717e-15
2205.56,1.41047e-15
2207.29,1.44430e-15
2209.03,1.07267e-15
2210.77,1.41131e-15
2212.50,1.32745e-15
2214.24,1.33978e-15
2215.97,1.50563e-15
2217.71,1.55899e-15
2219.45,1.58726e-15
2221.18,1.35532e-15
2222.92,1.53018e-15
2224.65,1.37218e-15
2226.39,1.68972e-15
2228.13,1.44196e-15
2229.86,1.54052e-15
2231.60,1.57987e-15
2233.33,1.48214e-15
2235.07,1.71869e-15
2236.80,1.54926e-15
2238.54,1.93892e-15
2240.28,1.62511e-15
2242.01,1.78624e-15
2243.75,1.96717e-15
2245.48,1.89411e-15
2247.22,1.85390e-15
2248.95,2.10190e-15
2250.69,2.00448e-15
2252.42,2.09782e-15
2254.16,2.00471e-15
2255.89,1.92486e-15
2257.63,1.91352e-15
2259.36,1.98887e-15
2261.10,1.94150e-15
2262.83,1.67723e-15
2264.57,1.92077e-15
2266.30,1.79591e-15
2268.04,1.74139e-15
2269.77,1.83213e-15
2271.51,1.69228e-15
2273.24,1.70936e-15
2274.98,1.60842e-15
2276.71,1.50656e-15
2278.44,1.62654e-15
2280.18,1.59419e-15
2281.91,1.72219e-15
2283.65,1.51932e-15
2285.38,1.59426e-15
2287.12,1.53010e-15
2288.85,1.23247e-15
2290.58,1.56914e-15
2292.32,1.32103e-15
2294.05,1.48497e-15
2295.79,1.43341e-15
2297.52,1.44373e-15
2299.25,1.35755e-15
2300.99,1.50767e-15
2302.72,1.48149e-15
2304.46,1.39468e-15
2306.19,1.36115e-15
2307.92,1.21597e-15
2309.66,1.34435e-15
2311.39,1.29465e-15
2313.12,1.31880e-15
2314.86,1.36528e-15
2316.59,1.27159e-15
2318.32,1.11741e-15
2320.06,1.37574e-15
2321.79,1.49177e-15
2323.52,1.29187e-15
2325.26,1.30818e-15
2326.99,1.25309e-15
2328.72,1.35120e-15
2330.46,1.11843e-15
2332.19,1.57298e-15
2333.92,1.17808e-15
2335.66,1.38959e-15
2337.39,1.24272e-15
2339.12,1.28470e-15
2340.85,1.39686e-15
2342.59,1.19882e-15
2344.32,1.55832e-15
2346.05,1.12576e-15
2347.79,1.27732e-15
2349.52,1.28716e-15
2351.25,1.32146e-15
2352.98,1.35082e-15
2354.72,1.28610e-15
2356.45,1.42154e-15
2358.18,1.34708e-15
2359.91,1.44873e-15
2361.64,1.30968e-15
2363.38,1.42323e-15
2365.11,1.37001e-15
2366.84,1.29800e-15
2368.57,1.44859e-15
2370.30,1.26915e-15
2372.04,1.24660e-15
2373.77,1.23672e-15
2375.50,1.19539e-15
2377.23,1.34676e-15
2378.96,1.09849e-15
2380.70,1.15357e-15
2382.43,1.12356e-15
2384.16,1.04350e-15
2385.89,1.22560e-15
2387.62,9.82848e-16
2389.35,9.45622e-16
2391.08,1.11338e-15
2392.82,1.12465e-15
2394.55,1.42645e-15
2396.28,1.30505e-15
2398.01,1.23623e-15
2399.74,1.32329e-15
2401.47,1.06354e-15
2403.20,1.35413e-15
2404.93,1.10457e-15
2406.66,1.23039e-15
2408.40,1.21223e-15
2410.13,1.15146e-15
2411.86,1.10041e-15
2413.59,1.15746e-15
2415.32,1.18644e-15
2417.05,1.35906e-15
2418.78,1.23592e-15
2420.51,1.26442e-15
2422.24,1.33410e-15
2423.97,1.22585e-15
2425.70,1.36767e-15
2427.43,1.32128e-15
2429.16,1.37718e-15
2430.89,1.34257e-15
2432.62,1.40208e-15
2434.35,1.14354e-15
2436.08,1.33620e-15
2437.81,1.04649e-15
2439.54,1.19711e-15
2441.27,1.37408e-15
2443.00,1.17950e-15
2444.73,1.13727e-15
2446.46,1.17124e-15
2448.19,1.28475e-15
2449.92,1.10675e-15
2451.65,1.17408e-15
2453.38,1.13830e-15
2455.11,1.13664e-15
2456.84,1.21118e-15
2458.57,1.22502e-15
2460.30,1.15129e-15
2462.02,1.06443e-15
2463.75,1.23800e-15
2465.48,1.24904e-15
2467.21,1.26658e-15
2468.94,1.29299e-15
2470.67,1.35305e-15
2472.40,1.10340e-15
2474.13,1.11602e-15
2475.86,1.18061e-15
2477.58,1.14340e-15
2479.31,1.07292e-15
2481.04,1.16595e-15
2482.77,1.04838e-15
2484.50,1.01151e-15
2486.23,1.00613e-15
2487.96,9.17755e-16
2489.68,1.03421e-15
2491.41,8.29347e-16
2493.14,1.27916e-15
2494.87,1.21313e-15
2496.60,1.06058e-15
2498.32,1.16310e-15
2500.05,1.18754e-15
2501.78,1.16029e-15
2503.51,1.11930e-15
2505.24,1.11326e-15
2506.96,7.19656e-16
2508.69,9.11595e-16
