Wavelength (Ang),Flux
1320.96,-4.67560e-16
1321.21,-2.53711e-16
1321.47,-9.03931e-17
1321.72,-1.86094e-16
1321.97,-1.04229e-16
1322.22,-1.70491e-16
1322.47,1.24103e-16
1322.73,4.29983e-16
1322.98,4.95875e-16
1323.23,-2.27596e-17
1323.48,-8.92613e-17
1323.74,-1.69805e-16
1323.99,1.29947e-16
1324.24,1.47700e-16
1324.49,1.00071e-15
1324.75,5.97632e-16
1325.00,5.11809e-16
1325.25,6.36622e-17
1325.50,5.97620e-16
1325.75,3.17833e-16
1326.01,1.40984e-16
1326.26,4.13327e-16
1326.51,4.14543e-16
1326.76,2.21289e-16
1327.02,-6.56951e-16
1327.27,2.38961e-16
1327.52,7.81362e-16
1327.77,1.29543e-16
1328.03,9.65106e-16
1328.28,-1.18974e-16
1328.53,-2.37070e-16
1328.78,-4.22977e-16
1329.03,9.61833e-16
1329.29,5.85998e-16
1329.54,-4.82436e-16
1329.79,-8.44665e-16
1330.04,1.48198e-16
1330.30,-6.04763e-16
1330.55,1.09258e-15
1330.80,8.83852e-16
1331.05,1.40675e-15
1331.31,2.03300e-16
1331.56,1.79654e-15
1331.81,3.98091e-16
1332.06,2.26320e-16
1332.31,3.91290e-16
1332.57,-7.13260e-16
1332.82,-5.48092e-16
1333.07,-4.59948e-16
1333.32,-1.09771e-16
1333.58,8.20261e-16
1333.83,-1.00513e-15
1334.08,1.38247e-16
1334.33,-2.05844e-16
1334.58,1.01969e-15
1334.84,-7.47687e-16
1335.09,1.96082e-16
1335.34,-8.67625e-17
1335.59,2.01011e-16
1335.85,-3.95181e-16
1336.10,-8.46638e-16
1336.35,-3.12411e-16
1336.60,-3.09200e-16
1336.86,-3.60499e-17
1337.11,-3.84336e-16
1337.36,6.09334e-16
1337.61,9.64864e-16
1337.86,-2.19304e-17
1338.12,-3.84662e-16
1338.37,3.84217e-16
1338.62,-9.40656e-17
1338.87,-4.27159e-16
1339.13,-4.89923e-16
1339.38,-3.43634e-16
1339.63,-5.93274e-16
1339.88,-6.63504e-16
1340.13,-2.73990e-16
1340.39,-1.60090e-16
1340.64,5.05595e-16
1340.89,-1.61606e-16
1341.14,-6.07638e-16
1341.40,3.80520e-16
1341.65,7.03836e-16
1341.90,-4.30356e-16
1342.15,3.94302e-16
1342.40,-5.77247e-16
1342.66,7.35097e-16
1342.91,-2.19639e-16
1343.16,-2.94224e-16
1343.41,5.35779e-16
1343.67,3.26346e-16
1343.92,6.89329e-16
1344.17,5.35700e-17
1344.42,-8.87161e-18
1344.67,8.43990e-16
1344.93,-8.61271e-17
1345.18,4.13489e-16
1345.43,7.71107e-16
1345.68,1.93703e-16
1345.94,-2.23572e-16
1346.19,1.15321e-16
1346.44,2.64346e-16
1346.69,3.96458e-17
1346.94,3.96604e-17
1347.20,-8.52765e-16
1347.45,4.60150e-16
1347.70,-3.64324e-16
1347.95,3.16619e-16
1348.21,3.01709e-16
1348.46,-2.84178e-16
1348.71,-4.28262e-16
1348.96,3.11056e-16
1349.21,-2.91576e-16
1349.47,1.06902e-16
1349.72,-5.37981e-16
1349.97,1.25347e-15
1350.22,2.28566e-16
