Wavelength (Ang),Flux
1277.56,1.12700e-14
1277.81,7.05700e-15
1278.06,1.10516e-14
1278.31,9.34938e-15
1278.57,7.16242e-15
1278.82,8.54766e-15
1279.07,1.04432e-14
1279.32,6.68563e-15
1279.57,9.55456e-15
1279.83,9.77147e-15
1280.08,8.93817e-15
1280.33,9.33395e-15
1280.58,9.86472e-15
1280.84,7.41104e-15
1281.09,8.61524e-15
1281.34,8.29235e-15
1281.59,1.04622e-14
1281.85,7.16948e-15
1282.10,9.47825e-15
1282.35,6.47222e-15
1282.60,1.01951e-14
1282.86,8.71560e-15
1283.11,1.08586e-14
1283.36,7.40051e-15
1283.61,8.62051e-15
1283.86,8.75374e-15
1284.12,7.85579e-15
1284.37,7.97616e-15
1284.62,5.25628e-15
1284.87,6.58966e-15
1285.13,6.80739e-15
1285.38,6.41534e-15
1285.63,1.12460e-14
1285.88,9.47328e-15
1286.14,8.02147e-15
1286.39,8.66493e-15
1286.64,6.13167e-15
1286.89,7.41293e-15
1287.15,9.41507e-15
1287.40,6.02689e-15
1287.65,8.27855e-15
1287.90,7.48553e-15
1288.16,5.73831e-15
1288.41,5.92451e-15
1288.66,8.78596e-15
1288.91,6.60432e-15
1289.16,7.27047e-15
1289.42,7.34602e-15
1289.67,6.66552e-15
1289.92,5.20498e-15
1290.17,5.17371e-15
1290.43,6.98586e-15
1290.68,4.32581e-15
1290.93,3.84062e-15
1291.18,6.97502e-15
1291.44,5.54240e-15
1291.69,6.18921e-15
1291.94,6.37206e-15
1292.19,7.43305e-15
1292.45,8.94942e-15
1292.70,4.48451e-15
1292.95,7.57637e-15
1293.20,8.83727e-15
1293.45,6.19844e-15
1293.71,7.52161e-15
1293.96,9.39100e-15
1294.21,7.35127e-15
1294.46,7.42802e-15
1294.72,4.72349e-15
1294.97,8.49918e-15
1295.22,9.28326e-15
1295.47,5.78491e-15
1295.73,5.95994e-15
1295.98,6.47302e-15
1296.23,8.43539e-15
1296.48,9.98939e-15
1296.74,9.42727e-15
1296.99,9.44797e-15
1297.24,8.27828e-15
1297.49,7.50123e-15
1297.74,8.37120e-15
1298.00,6.65073e-15
1298.25,8.10027e-15
1298.50,7.61958e-15
1298.75,1.00634e-14
1299.01,6.61218e-15
1299.26,8.32412e-15
1299.51,7.78781e-15
1299.76,8.51323e-15
1300.02,8.66414e-15
1300.27,8.24097e-15
1300.52,9.04544e-15
1300.77,7.44555e-15
1301.03,7.76645e-15
1301.28,6.94525e-15
1301.53,7.64211e-15
1301.78,6.41857e-15
1302.04,5.80678e-15
1302.29,4.82303e-15
1302.54,7.21575e-15
1302.79,5.91899e-15
1303.04,5.56832e-15
1303.30,8.40798e-15
1303.55,7.64254e-15
1303.80,8.71721e-15
1304.05,9.66341e-15
1304.31,6.01454e-15
1304.56,5.43010e-15
1304.81,6.14685e-15
1305.06,8.09901e-15
1305.32,1.10872e-14
1305.57,7.23920e-15
1305.82,9.71445e-15
1306.07,9.78126e-15
1306.33,1.18011e-14
1306.58,1.32678e-14
1306.83,1.05344e-14
1307.08,1.03330e-14
1307.33,1.20201e-14
1307.59,1.15469e-14
1307.84,1.10488e-14
1308.09,1.27938e-14
1308.34,1.09457e-14
1308.60,9.54685e-15
1308.85,1.20471e-14
1309.10,1.22228e-14
1309.35,9.33795e-15
1309.61,1.32506e-14
1309.86,1.12381e-14
1310.11,1.20059e-14
1310.36,1.47116e-14
1310.61,1.00040e-14
1310.87,8.60450e-15
1311.12,1.06035e-14
1311.37,1.10875e-14
1311.62,1.31155e-14
1311.88,1.69874e-14
1312.13,9.75836e-15
1312.38,1.43005e-14
1312.63,9.66942e-15
1312.89,1.34210e-14
1313.14,1.16104e-14
1313.39,9.79221e-15
1313.64,9.18463e-15
1313.90,1.27106e-14
1314.15,1.01908e-14
1314.40,9.35383e-15
1314.65,1.79430e-14
1314.90,1.21577e-14
1315.16,1.27833e-14
1315.41,1.46095e-14
1315.66,1.19635e-14
1315.91,1.17456e-14
1316.17,1.18127e-14
1316.42,7.75691e-15
1316.67,1.16521e-14
1316.92,1.18296e-14
1317.18,1.20747e-14
1317.43,1.20666e-14
1317.68,1.34591e-14
1317.93,1.39920e-14
1318.19,1.49942e-14
1318.44,1.11034e-14
1318.69,1.01031e-14
1318.94,8.82045e-15
1319.19,9.94074e-15
1319.45,1.02474e-14
1319.70,9.90521e-15
1319.95,1.01933e-14
1320.20,9.66104e-15
1320.46,1.26785e-14
1320.71,9.08832e-15
1320.96,1.05165e-14
1321.21,9.69472e-15
1321.47,1.27981e-14
1321.72,9.71764e-15
1321.97,8.03547e-15
1322.22,8.13584e-15
1322.47,1.16989e-14
1322.73,8.58782e-15
1322.98,9.94945e-15
1323.23,1.03636e-14
1323.48,7.39903e-15
1323.74,1.40819e-14
1323.99,8.47950e-15
1324.24,7.43239e-15
1324.49,8.95409e-15
1324.75,8.22135e-15
1325.00,8.14468e-15
1325.25,1.08173e-14
1325.50,1.13770e-14
1325.75,7.61720e-15
1326.01,6.41636e-15
1326.26,9.64110e-15
1326.51,8.47474e-15
1326.76,6.60872e-15
1327.02,9.72886e-15
1327.27,8.37092e-15
1327.52,8.73032e-15
1327.77,8.07208e-15
1328.03,8.99386e-15
1328.28,6.16772e-15
1328.53,8.40388e-15
1328.78,9.23621e-15
1329.03,8.46288e-15
1329.29,8.43834e-15
1329.54,8.22851e-15
1329.79,8.95961e-15
1330.04,6.98286e-15
1330.30,8.89958e-15
1330.55,8.53459e-15
1330.80,8.22219e-15
1331.05,8.69268e-15
1331.31,8.77315e-15
1331.56,8.45357e-15
1331.81,9.05050e-15
1332.06,6.55171e-15
1332.31,7.54795e-15
1332.57,6.05297e-15
1332.82,8.57058e-15
1333.07,6.94368e-15
1333.32,9.56873e-15
1333.58,6.18766e-15
1333.83,7.41367e-15
1334.08,4.94033e-15
1334.33,3.39833e-15
1334.58,3.72540e-15
1334.84,3.94155e-15
1335.09,3.66787e-15
1335.34,7.46230e-15
1335.59,5.07929e-15
1335.85,7.29878e-15
1336.10,4.65837e-15
1336.35,7.24203e-15
1336.60,6.47027e-15
1336.86,6.43128e-15
1337.11,8.04233e-15
1337.36,8.94081e-15
1337.61,6.31144e-15
1337.86,6.41137e-15
1338.12,9.23951e-15
1338.37,9.55283e-15
1338.62,5.82420e-15
1338.87,7.37331e-15
1339.13,1.01168e-14
1339.38,6.56218e-15
1339.63,9.77979e-15
1339.88,1.08975e-14
1340.13,8.66282e-15
1340.39,7.39062e-15
1340.64,9.67733e-15
1340.89,8.83482e-15
1341.14,8.66782e-15
1341.40,9.29599e-15
1341.65,8.78320e-15
1341.90,9.74506e-15
1342.15,1.06074e-14
1342.40,8.94953e-15
1342.66,8.10019e-15
1342.91,9.47801e-15
1343.16,9.06190e-15
1343.41,9.72668e-15
1343.67,1.05884e-14
1343.92,1.02012e-14
1344.17,9.63050e-15
1344.42,9.99111e-15
1344.67,1.10036e-14
1344.93,8.43720e-15
1345.18,8.59382e-15
1345.43,9.05338e-15
1345.68,6.45432e-15
1345.94,9.76286e-15
1346.19,7.84435e-15
1346.44,9.56353e-15
1346.69,9.07099e-15
1346.94,1.05974e-14
1347.20,1.20037e-14
1347.45,8.58755e-15
1347.70,9.61743e-15
1347.95,9.60942e-15
1348.21,1.00968e-14
1348.46,9.77088e-15
1348.71,1.08858e-14
1348.96,8.60531e-15
1349.21,7.91891e-15
1349.47,8.71038e-15
1349.72,8.15196e-15
1349.97,8.28607e-15
1350.22,9.69584e-15
1350.48,8.95272e-15
1350.73,9.90058e-15
1350.98,6.75053e-15
1351.23,7.33693e-15
1351.48,1.05110e-14
1351.74,8.42829e-15
1351.99,8.10887e-15
1352.24,8.20471e-15
1352.49,7.90222e-15
1352.75,7.61541e-15
1353.00,8.67887e-15
1353.25,6.80933e-15
1353.50,7.89241e-15
1353.75,8.19483e-15
1354.01,7.77047e-15
1354.26,8.21792e-15
1354.51,7.38912e-15
1354.76,8.92790e-15
1355.01,7.92422e-15
1355.27,9.57195e-15
1355.52,1.04010e-14
1355.77,1.01735e-14
1356.02,6.87561e-15
1356.28,9.73172e-15
1356.53,6.21026e-15
1356.78,5.56639e-15
1357.03,1.02599e-14
1357.28,8.73651e-15
1357.54,7.74032e-15
1357.79,6.16461e-15
1358.04,8.94278e-15
1358.29,7.41460e-15
1358.54,9.86540e-15
1358.80,9.67461e-15
1359.05,9.30597e-15
1359.30,1.00360e-14
1359.55,9.81921e-15
1359.81,1.09774e-14
1360.06,9.85081e-15
1360.31,8.24885e-15
1360.56,6.35631e-15
1360.81,1.06180e-14
1361.07,9.51105e-15
1361.32,5.63124e-15
1361.57,9.68707e-15
1361.82,7.54169e-15
1362.07,6.38507e-15
1362.33,8.15371e-15
1362.58,9.51242e-15
1362.83,9.59438e-15
1363.08,1.10320e-14
1363.34,8.08524e-15
1363.59,8.39015e-15
1363.84,9.09315e-15
1364.09,9.31888e-15
1364.34,7.58313e-15
1364.60,5.79975e-15
1364.85,8.37610e-15
1365.10,6.85497e-15
1365.35,9.64632e-15
1365.60,6.35556e-15
1365.86,8.34458e-15
1366.11,9.26623e-15
1366.36,8.50449e-15
1366.61,6.42040e-15
1366.86,9.39478e-15
1367.12,7.86284e-15
1367.37,9.67666e-15
1367.62,1.06449e-14
1367.87,9.85831e-15
1368.13,1.24804e-14
1368.38,9.04328e-15
1368.63,8.74350e-15
1368.88,6.18858e-15
1369.13,8.87685e-15
1369.39,9.49146e-15
1369.64,1.10382e-14
1369.89,7.83890e-15
1370.14,1.17124e-14
1370.39,7.76595e-15
1370.65,6.97365e-15
1370.90,7.78589e-15
1371.15,8.05707e-15
1371.40,8.45734e-15
1371.65,9.20787e-15
1371.91,9.87683e-15
1372.16,6.13913e-15
