Wavelength (Ang),Flux
1477.18,1.74513e-18
1475.43,1.76870e-18
1473.69,-1.18836e-16
1471.94,-7.93101e-17
1470.19,-3.90862e-17
1468.45,4.31703e-17
1466.70,-8.15504e-17
1464.95,1.93676e-18
1463.21,4.44515e-17
1461.46,8.72706e-17
1459.72,-4.08572e-17
1457.97,-4.10094e-17
1456.22,-8.43522e-17
1454.48,-4.11301e-17
1452.73,4.52290e-17
1450.98,1.74509e-16
1449.24,4.51898e-17
1447.49,8.82427e-17
1445.75,8.81587e-17
1444.00,8.80922e-17
1442.25,-4.08351e-17
1440.51,4.50249e-17
1438.76,-4.07658e-17
1437.01,-8.36645e-17
1435.27,1.74247e-16
1433.52,2.18623e-18
1431.77,-4.11427e-17
1430.03,4.58192e-17
1428.28,-4.15688e-17
1426.54,-4.18676e-17
1424.79,-8.69054e-17
1423.04,-8.79592e-17
1421.30,-4.31174e-17
1419.55,2.40967e-18
1417.80,4.81451e-17
1416.06,2.43570e-18
1414.31,1.86318e-16
1412.56,1.41509e-16
1410.82,2.52568e-18
1409.07,4.96367e-17
1407.33,-9.19062e-17
1405.58,2.59286e-18
1403.83,-4.48195e-17
1402.09,2.62796e-18
1400.34,2.65207e-18
1398.59,9.86929e-17
1396.85,-9.40660e-17
1395.10,1.49121e-16
1393.35,5.20119e-17
1391.61,4.99204e-16
1389.86,-4.70861e-17
1388.12,-4.73528e-17
1386.37,-4.76168e-17
1384.62,1.04502e-16
1382.88,-9.89780e-17
1381.13,2.96421e-18
1379.38,-4.78974e-17
1377.64,2.06522e-16
1375.89,3.01567e-18
1374.14,-4.84735e-17
1372.40,1.58501e-16
1370.65,3.09454e-18
1368.91,-1.52441e-16
1367.16,-4.87741e-17
1365.41,2.64115e-16
1363.67,1.08418e-16
1361.92,3.23710e-18
1360.17,1.10885e-16
1358.43,1.11929e-16
1356.68,3.37223e-18
1354.93,5.84068e-17
1353.19,-5.18167e-17
1351.44,5.89100e-17
1349.70,-1.07504e-16
1347.95,3.48913e-18
1346.20,-1.07652e-16
1344.46,3.53047e-18
1342.71,1.15637e-16
1340.96,5.98567e-17
1339.22,3.60976e-18
1337.47,1.16568e-16
1335.72,6.03882e-17
1333.98,1.17689e-16
1332.23,1.18746e-16
1330.48,6.17565e-17
1328.74,6.24876e-17
1326.99,-1.14796e-16
1325.25,-1.16155e-16
1323.50,1.85958e-16
1321.75,1.26578e-16
1320.01,6.58796e-17
1318.26,6.64890e-17
1316.51,1.92545e-16
1314.77,6.75271e-17
1313.02,4.29241e-18
1311.28,-1.23900e-16
1309.53,4.37542e-18
1307.78,6.93446e-17
1306.04,-6.11066e-17
1304.29,2.03993e-16
1302.54,-6.26223e-17
1300.80,2.07984e-16
1299.05,2.76971e-16
1297.30,-1.32146e-16
1295.56,7.36942e-17
1293.81,1.43916e-16
1292.07,4.92221e-18
1290.32,4.99512e-18
1288.57,-1.38692e-16
1286.83,1.50865e-16
1285.08,7.90734e-17
1283.33,-6.95154e-17
1281.59,-1.46052e-16
1279.84,-7.10238e-17
1278.10,3.15278e-16
1276.35,1.62293e-16
1274.60,-7.38368e-17
1272.86,5.85643e-18
1271.11,5.96385e-18
1269.36,3.37203e-16
1267.62,8.95146e-17
1265.87,-1.62468e-16
1264.12,1.77686e-16
1262.38,-1.68293e-16
1260.63,-2.62359e-16
1258.89,9.91634e-17
1257.14,-1.83561e-16
1255.39,2.03039e-16
1253.65,2.06971e-16
1251.90,2.09638e-16
1250.16,7.69085e-18
1248.41,2.16273e-16
1246.66,1.15155e-16
1244.92,8.37151e-18
1243.17,1.22278e-16
1241.42,-1.07767e-16
1239.68,1.29271e-16
1237.93,-1.14262e-16
1236.19,-1.17627e-16
1234.44,1.00797e-17
1232.69,-1.23596e-16
1230.95,4.22427e-16
1229.20,1.98934e-15
1227.46,2.62917e-15
1225.71,3.47731e-15
1223.96,3.44221e-15
1222.22,5.54793e-15
1220.47,4.79023e-15
1218.72,4.69849e-15
1216.98,4.38253e-15
1215.23,5.21785e-15
1213.49,3.57329e-15
1211.74,4.42912e-15
1209.99,1.85905e-15
1208.25,1.71335e-15
1206.50,2.72669e-16
1204.76,1.86495e-15
1203.01,1.11695e-15
1201.26,5.94363e-16
1199.52,1.21082e-15
1197.77,-2.83317e-16
1196.03,3.45513e-16
1194.28,1.02624e-15
1192.53,3.75728e-16
1190.79,-1.07813e-15
1189.04,-3.63977e-16
1187.30,1.77583e-15
1185.55,5.14266e-16
1183.81,4.27010e-17
1182.06,1.72151e-15
1180.31,-5.50068e-16
1178.57,-5.13276e-16
1176.82,-5.50553e-16
1175.08,1.34778e-15
1173.33,7.57626e-16
1171.58,-2.21098e-15
1169.84,8.95761e-16
1168.09,9.80355e-16
1166.35,2.07129e-15
1164.60,3.38314e-15
1162.85,-1.11187e-15
1161.11,1.46695e-15
1159.36,3.14598e-15
1157.62,1.44644e-16
1155.87,7.74747e-15
1154.13,2.31808e-15
1152.38,-2.20076e-15
1150.63,2.95812e-15
1148.89,-2.81717e-15
1147.14,-6.69365e-15
1145.40,3.45382e-16
1143.65,3.93487e-16
1141.91,-4.69155e-15
1140.16,6.36271e-15
1138.41,7.24529e-15
