Wavelength (Ang),Flux
5144.53,9.77591e-17
5145.62,1.18275e-16
5146.72,9.62083e-17
5147.81,6.76142e-17
5148.90,8.84337e-17
5149.99,3.33880e-17
5151.08,4.76708e-17
5152.17,5.49765e-17
5153.26,6.22382e-17
5154.35,1.98045e-17
5155.44,9.68710e-17
5156.53,6.10258e-17
5157.63,1.35431e-16
5158.72,7.34041e-17
5159.81,3.76739e-17
5160.90,3.77387e-17
5161.99,7.37689e-17
5163.08,6.83955e-17
5164.17,6.11827e-17
5165.26,8.14145e-17
5166.35,8.12007e-18
5167.44,5.72326e-17
5168.53,3.68778e-17
5169.63,2.86948e-17
5170.72,4.10372e-17
5171.81,3.69795e-17
5172.90,3.29572e-17
5173.99,4.12710e-17
5175.08,8.24947e-18
5176.17,2.07025e-17
5177.26,6.66214e-17
5178.35,3.72484e-17
5179.44,4.55755e-17
5180.53,5.79338e-17
5181.62,5.82332e-17
5182.71,4.97995e-17
5183.81,7.44649e-17
5184.90,9.86186e-17
5185.99,1.18419e-16
5187.08,1.25856e-16
5188.17,1.53784e-16
5189.26,1.50671e-16
5190.35,1.52245e-16
5191.44,2.00441e-16
5192.53,1.55351e-16
5193.62,1.93848e-16
5194.71,1.38234e-16
5195.80,1.79656e-16
5196.89,1.00059e-16
5197.98,1.13304e-16
5199.07,1.34983e-16
5200.17,1.09738e-16
5201.26,9.65667e-17
5202.35,9.19853e-17
5203.44,8.36001e-17
5204.53,1.29999e-16
5205.62,1.89663e-16
5206.71,1.52383e-16
5207.80,1.98742e-16
5208.89,1.26247e-16
5209.98,1.54456e-16
5211.07,1.12099e-16
5212.16,8.68585e-17
5213.25,9.92827e-17
5214.34,3.73992e-17
5215.43,6.30864e-17
5216.52,3.39079e-17
5217.61,3.83163e-17
5218.70,2.12068e-17
5219.79,5.06746e-17
5220.88,2.52024e-17
5221.98,3.77392e-17
5223.07,2.53435e-17
5224.16,5.53164e-17
5225.25,2.99293e-17
5226.34,5.11748e-17
5227.43,3.39191e-17
5228.52,3.77642e-17
5229.61,5.42415e-17
5230.70,2.47890e-17
5231.79,4.12193e-17
5232.88,4.91997e-17
5233.97,5.34961e-17
5235.06,4.13564e-17
5236.15,4.60810e-17
5237.24,2.53320e-17
5238.33,2.96213e-17
5239.42,3.36358e-17
5240.51,3.33908e-17
5241.60,3.33523e-17
5242.69,5.01956e-17
5243.78,2.10521e-17
5244.87,4.23522e-17
5245.96,5.96174e-17
5247.05,5.53288e-17
5248.14,4.25881e-17
5249.23,5.10624e-17
5250.32,6.40953e-17
5251.41,3.87737e-17
5252.50,3.04815e-17
5253.59,3.05901e-17
5254.68,3.07216e-17
5255.77,5.70720e-17
5256.86,2.64514e-17
5257.95,3.09301e-17
5259.04,1.77652e-17
5260.13,2.23738e-17
5261.23,4.95358e-17
5262.32,5.42411e-17
5263.41,4.50975e-17
5264.50,3.13184e-17
5265.59,3.97293e-17
5266.68,3.04860e-17
5267.77,3.44640e-17
5268.86,3.43456e-17
5269.95,1.72060e-17
5271.04,3.03410e-17
5272.13,1.74204e-17
5273.22,3.48990e-17
5274.31,6.10764e-17
5275.40,3.90434e-17
5276.49,1.28960e-17
5277.58,4.71642e-17
5278.67,2.14765e-17
5279.76,1.72898e-17
5280.85,4.36093e-17
5281.94,2.61942e-17
5283.03,4.80271e-17
5284.12,6.55282e-17
5285.21,3.05687e-17
5286.30,3.49575e-17
5287.39,4.80750e-17
5288.48,2.60841e-17
5289.57,5.19645e-17
5290.66,3.86750e-17
5291.75,1.27970e-17
5292.84,5.55720e-17
5293.93,3.85962e-17
5295.02,4.75468e-17
5296.10,3.04258e-17
5297.19,3.04831e-17
5298.28,6.09484e-17
5299.37,1.72809e-17
5300.46,5.15995e-17
5301.55,4.70233e-17
5302.64,3.41310e-17
5303.73,3.85385e-17
5304.82,2.99652e-17
5305.91,5.14285e-17
5307.00,-4.34388e-18
5308.09,3.01527e-17
5309.18,2.59883e-17
5310.27,3.47131e-17
5311.36,5.20394e-17
5312.45,2.15522e-17
5313.54,2.14729e-17
5314.63,3.43001e-17
5315.72,2.15519e-17
5316.81,5.64628e-17
5317.90,4.81026e-17
5318.99,8.70262e-18
5320.08,4.82632e-17
5321.17,4.36821e-17
5322.26,2.61237e-17
5323.35,2.17059e-17
5324.44,5.67724e-17
5325.53,3.50117e-17
5326.62,3.06048e-17
5327.71,3.06300e-17
5328.80,3.07412e-17
5329.89,2.64031e-17
5330.98,5.71669e-17
5332.07,3.06650e-17
5333.16,4.36701e-17
5334.25,3.48472e-17
5335.34,2.17094e-17
5336.43,3.94187e-17
5337.51,4.85603e-17
5338.60,1.77032e-17
5339.69,2.20307e-17
5340.78,2.19362e-17
5341.87,5.69717e-17
5342.96,5.26417e-17
5344.05,3.95404e-17
5345.14,5.75866e-17
5346.23,5.80014e-17
5347.32,4.47932e-17
5348.41,2.68774e-17
5349.50,6.25719e-17
5350.59,4.44768e-17
5351.68,3.52488e-17
5352.77,2.19191e-17
5353.86,2.18580e-17
5354.95,3.07958e-17
5356.04,3.09150e-17
5357.13,-5.77899e-20
5358.22,1.31984e-17
5359.31,2.19995e-17
5360.40,4.41319e-17
5361.48,3.97756e-17
5362.57,3.09552e-17
5363.66,6.61978e-17
5364.75,5.27074e-17
5365.84,2.63061e-17
5366.93,3.51845e-17
5368.02,6.64522e-17
5369.11,4.87458e-17
5370.20,3.55288e-17
5371.29,3.98727e-17
5372.38,3.97906e-17
5373.47,4.85230e-17
5374.56,3.08764e-17
5375.65,3.97953e-17
5376.74,3.97643e-17
5377.83,5.29804e-17
5378.91,3.08383e-17
5380.00,4.42975e-17
5381.09,2.65804e-17
5382.18,3.11541e-17
5383.27,4.00499e-17
5384.36,6.69845e-17
5385.45,4.02198e-17
5386.54,6.30496e-17
5387.63,3.63805e-17
5388.72,5.52375e-17
