Wavelength (Ang),Flux
1348.21,1.39052e-14
1348.46,1.27470e-14
1348.71,1.16577e-14
1348.96,1.24588e-14
1349.21,1.23352e-14
1349.47,1.13455e-14
1349.72,1.32162e-14
1349.97,1.09668e-14
1350.22,1.34189e-14
1350.48,1.30862e-14
1350.73,1.36511e-14
1350.98,1.05413e-14
1351.23,1.14922e-14
1351.48,1.12722e-14
1351.74,1.28590e-14
1351.99,1.01845e-14
1352.24,1.11831e-14
1352.49,1.12532e-14
1352.75,1.29698e-14
1353.00,1.26053e-14
1353.25,9.89503e-15
1353.50,1.20293e-14
1353.75,1.23496e-14
1354.01,1.20558e-14
1354.26,1.60130e-14
1354.51,1.45083e-14
1354.76,1.57425e-14
1355.01,1.51873e-14
1355.27,1.13860e-14
1355.52,1.14371e-14
1355.77,1.30880e-14
1356.02,1.23230e-14
1356.28,1.13726e-14
1356.53,1.33809e-14
1356.78,1.01598e-14
1357.03,1.17654e-14
1357.28,1.12711e-14
1357.54,1.06179e-14
1357.79,1.19746e-14
1358.04,1.51084e-14
1358.29,1.05942e-14
1358.54,1.15152e-14
1358.80,1.26503e-14
1359.05,1.17252e-14
1359.30,1.42655e-14
1359.55,1.29246e-14
1359.81,1.25612e-14
1360.06,1.01772e-14
1360.31,1.05652e-14
1360.56,1.07411e-14
1360.81,1.14569e-14
1361.07,9.42187e-15
1361.32,1.46669e-14
1361.57,1.15428e-14
1361.82,1.16851e-14
1362.07,1.29732e-14
1362.33,1.37032e-14
1362.58,1.20259e-14
1362.83,1.15855e-14
1363.08,1.35903e-14
1363.34,1.20593e-14
1363.59,1.31021e-14
1363.84,1.35677e-14
1364.09,1.15643e-14
1364.34,1.28761e-14
1364.60,1.17873e-14
1364.85,9.52687e-15
1365.10,1.10184e-14
1365.35,1.15513e-14
1365.60,1.40090e-14
1365.86,1.14150e-14
1366.11,1.04247e-14
1366.36,1.29648e-14
1366.61,1.15009e-14
1366.86,1.34689e-14
1367.12,1.24542e-14
1367.37,1.15906e-14
1367.62,9.75575e-15
1367.87,1.20638e-14
1368.13,1.49988e-14
1368.38,1.33144e-14
1368.63,1.37176e-14
1368.88,1.28830e-14
1369.13,1.31470e-14
1369.39,1.34986e-14
1369.64,1.12691e-14
1369.89,1.38361e-14
1370.14,1.37025e-14
1370.39,1.37970e-14
1370.65,1.07524e-14
1370.90,1.24118e-14
1371.15,1.12713e-14
1371.40,1.20863e-14
1371.65,1.35607e-14
1371.91,1.06562e-14
1372.16,1.44466e-14
1372.41,1.35116e-14
1372.66,1.17154e-14
1372.91,1.40658e-14
1373.17,9.29735e-15
1373.42,1.18178e-14
1373.67,1.11934e-14
1373.92,1.41961e-14
1374.17,1.07566e-14
1374.43,1.12193e-14
1374.68,1.27138e-14
1374.93,1.16133e-14
1375.18,1.38232e-14
1375.44,1.14497e-14
1375.69,1.13006e-14
1375.94,1.07650e-14
1376.19,1.45159e-14
1376.44,1.00255e-14
1376.70,9.24477e-15
1376.95,1.07616e-14
1377.20,6.88613e-15
1377.45,6.74589e-15
1377.70,6.19938e-15
1377.96,9.46096e-15
1378.21,8.26070e-15
1378.46,1.28878e-14
1378.71,1.34983e-14
1378.96,1.15001e-14
1379.22,1.10442e-14
1379.47,1.41244e-14
1379.72,1.11151e-14
1379.97,1.17482e-14
1380.22,1.44313e-14
1380.48,1.23554e-14
1380.73,1.04189e-14
1380.98,1.39644e-14
1381.23,1.31355e-14
1381.48,1.02971e-14
1381.74,1.12506e-14
1381.99,1.29097e-14
1382.24,1.59587e-14
1382.49,1.42372e-14
1382.74,1.35968e-14
1383.00,1.55638e-14
1383.25,1.18193e-14
1383.50,1.33757e-14
1383.75,1.41462e-14
1384.00,1.61755e-14
1384.25,1.08972e-14
1384.51,1.23641e-14
1384.76,1.01580e-14
1385.01,1.06772e-14
1385.26,1.14372e-14
1385.51,1.11396e-14
1385.77,9.56091e-15
1386.02,1.15413e-14
1386.27,1.26297e-14
1386.52,9.86138e-15
1386.77,1.36045e-14
1387.03,1.18380e-14
1387.28,1.27556e-14
1387.53,1.09433e-14
1387.78,1.30272e-14
1388.03,1.23549e-14
1388.29,1.24303e-14
1388.54,1.28276e-14
1388.79,1.38352e-14
1389.04,1.01157e-14
1389.29,1.09240e-14
1389.55,1.38881e-14
1389.80,1.32482e-14
1390.05,1.31262e-14
1390.30,1.20653e-14
1390.55,1.02994e-14
1390.81,1.26083e-14
1391.06,1.34605e-14
1391.31,1.20446e-14
1391.56,1.17977e-14
1391.81,9.65591e-15
1392.06,1.33109e-14
1392.32,1.03485e-14
1392.57,1.20309e-14
1392.82,1.06422e-14
1393.07,1.00493e-14
1393.32,1.23294e-14
1393.58,1.37244e-14
1393.83,9.72430e-15
1394.08,9.39268e-15
1394.33,1.14017e-14
1394.58,8.61772e-15
1394.84,1.01867e-14
1395.09,1.03595e-14
1395.34,1.19838e-14
1395.59,1.24164e-14
1395.84,1.27994e-14
1396.09,1.04525e-14
1396.35,1.30301e-14
1396.60,1.35178e-14
1396.85,1.07654e-14
1397.10,1.14597e-14
1397.35,1.48596e-14
1397.61,1.10244e-14
1397.86,1.00826e-14
1398.11,1.03021e-14
1398.36,9.19862e-15
1398.61,7.77828e-15
1398.86,8.72537e-15
1399.12,1.21121e-14
1399.37,1.21918e-14
1399.62,9.49964e-15
1399.87,1.27101e-14
1400.12,1.04807e-14
1400.38,1.10302e-14
1400.63,1.23336e-14
1400.88,1.13995e-14
1401.13,1.02024e-14
1401.38,1.05747e-14
1401.63,1.18159e-14
1401.89,1.09257e-14
1402.14,1.11882e-14
1402.39,9.53513e-15
1402.64,7.05013e-15
1402.89,8.70334e-15
1403.15,8.90562e-15
1403.40,7.14264e-15
1403.65,7.68186e-15
1403.90,9.38406e-15
1404.15,7.71857e-15
1404.40,9.63420e-15
1404.66,1.17817e-14
1404.91,1.11688e-14
1405.16,1.06574e-14
1405.41,1.08294e-14
1405.66,1.19891e-14
1405.91,1.16142e-14
1406.17,1.11413e-14
1406.42,9.11598e-15
1406.67,7.57425e-15
1406.92,6.42922e-15
1407.17,5.52190e-15
1407.43,4.17803e-15
1407.68,5.76220e-15
1407.93,8.32359e-15
1408.18,9.16543e-15
1408.43,1.18848e-14
1408.68,8.82566e-15
1408.94,1.17228e-14
1409.19,1.13893e-14
1409.44,1.13505e-14
1409.69,1.26682e-14
1409.94,1.04855e-14
1410.19,1.04309e-14
