Wavelength (Ang),Flux
1220.79,4.14683e-15
1221.04,1.94477e-15
1221.29,-2.83892e-15
1221.55,2.78779e-15
1221.80,1.63453e-15
1222.05,8.74446e-16
1222.30,5.78992e-15
1222.56,5.34109e-15
1222.81,6.41983e-15
1223.06,5.15530e-15
1223.31,3.08138e-15
1223.56,1.76013e-15
1223.82,1.49665e-15
1224.07,1.15516e-15
1224.32,5.50440e-16
1224.57,7.48362e-15
1224.82,6.50791e-15
1225.08,5.08957e-15
1225.33,1.82554e-15
1225.58,2.41093e-15
1225.83,3.40239e-15
1226.09,1.37227e-15
1226.34,2.03057e-15
1226.59,1.97538e-16
1226.84,2.69416e-15
1227.09,4.28626e-15
1227.35,1.52871e-15
1227.60,2.17037e-15
1227.85,5.40456e-15
1228.10,1.08475e-15
1228.36,1.14459e-16
1228.61,1.02509e-14
1228.86,4.29928e-16
1229.11,2.53312e-15
1229.36,1.65575e-15
1229.62,5.52217e-15
1229.87,4.95215e-16
1230.12,4.80778e-15
1230.37,1.93882e-15
1230.63,1.01998e-15
1230.88,3.37721e-15
1231.13,5.84347e-15
1231.38,1.94972e-15
1231.63,3.93300e-15
1231.89,3.37475e-15
1232.14,4.53797e-15
1232.39,2.08025e-15
1232.64,2.64869e-16
1232.90,4.39584e-15
1233.15,1.69562e-15
1233.40,4.23628e-15
1233.65,1.68205e-15
1233.90,1.96756e-15
1234.16,9.24560e-16
1234.41,8.53138e-15
1234.66,9.13369e-16
1234.91,6.30896e-16
1235.17,-2.07326e-16
1235.42,2.44118e-15
1235.67,2.82866e-15
1235.92,-4.90150e-16
1236.17,2.29105e-15
1236.43,-8.39067e-16
1236.68,-4.72552e-16
1236.93,6.13355e-16
1237.18,-4.71159e-16
1237.44,1.49358e-15
1237.69,5.47066e-15
1237.94,2.97960e-15
1238.19,3.26625e-15
1238.45,6.54697e-15
1238.70,3.40313e-15
1238.95,3.44847e-15
1239.20,3.38794e-15
1239.45,3.46082e-15
1239.71,1.03613e-15
1239.96,9.54421e-15
1240.21,9.67297e-16
1240.46,2.90415e-15
1240.72,2.62214e-15
1240.97,-6.81563e-16
1241.22,1.47194e-15
1241.47,8.31942e-15
1241.72,3.98237e-15
1241.98,3.92647e-15
1242.23,2.90497e-15
1242.48,2.21446e-15
1242.73,3.97305e-15
1242.99,2.27727e-15
1243.24,3.95957e-15
1243.49,2.24952e-15
1243.74,3.42649e-15
1244.00,1.41215e-15
1244.25,1.39239e-15
1244.50,2.58231e-15
1244.75,2.38163e-15
1245.00,6.08064e-15
1245.26,2.14747e-15
1245.51,6.24486e-15
1245.76,1.37461e-15
1246.01,1.11373e-15
1246.27,1.35861e-15
1246.52,1.35501e-15
1246.77,3.18696e-15
1247.02,1.80134e-15
1247.28,3.00214e-15
1247.53,3.48796e-15
1247.78,8.54377e-16
1248.03,4.69968e-15
1248.28,2.30897e-15
1248.54,6.25039e-15
1248.79,3.70597e-15
1249.04,7.76997e-15
1249.29,2.26379e-15
1249.55,1.83844e-15
1249.80,2.10008e-15
1250.05,1.35655e-15
1250.30,1.10267e-15
1250.56,2.08636e-15
1250.81,5.30189e-16
1251.06,2.23906e-15
1251.31,1.99094e-15
1251.56,2.23478e-15
1251.82,4.60327e-15
1252.07,4.27778e-15
1252.32,1.84416e-15
1252.57,1.95471e-15
1252.83,3.25509e-15
1253.08,1.98096e-15
1253.33,1.20528e-15
1253.58,5.56925e-16
1253.84,6.27936e-15
1254.09,-1.34024e-16
1254.34,1.39879e-15
1254.59,7.20124e-16
1254.84,1.68990e-15
1255.10,1.23083e-15
1255.35,7.26801e-15
1255.60,2.93442e-15
1255.85,1.19096e-15
1256.11,1.43552e-16
1256.36,1.42752e-16
1256.61,1.75700e-15
1256.86,1.74602e-15
1257.12,3.23607e-15
1257.37,4.68048e-15
1257.62,3.67742e-15
1257.87,3.61995e-15
1258.12,6.70570e-15
1258.38,2.96144e-15
1258.63,3.53875e-15
1258.88,2.15983e-15
1259.13,3.17597e-15
1259.39,-7.15873e-17
1259.64,2.12775e-15
1259.89,1.75081e-15
1260.14,1.53739e-15
1260.40,-7.15530e-17
1260.65,7.35668e-16
1260.90,7.34997e-16
1261.15,3.15005e-15
1261.41,8.95844e-16
1261.66,5.22889e-16
1261.91,3.41131e-15
1262.16,1.78790e-15
1262.41,2.64777e-15
1262.67,2.55596e-15
1262.92,2.77854e-15
1263.17,1.92098e-15
1263.42,2.92429e-15
1263.68,1.62478e-15
1263.93,5.63237e-15
1264.18,2.80619e-15
1264.43,1.15053e-15
1264.69,-9.15799e-16
1264.94,1.51668e-15
1265.19,3.49884e-15
1265.44,4.49872e-15
1265.69,1.32364e-15
1265.95,1.52700e-15
1266.20,2.45545e-15
1266.45,2.45315e-15
1266.70,-1.16350e-16
1266.96,2.64283e-15
1267.21,4.72456e-15
1267.46,7.01119e-16
1267.71,1.67399e-15
1267.97,2.03527e-15
1268.22,2.47806e-15
1268.47,1.45163e-15
1268.72,2.94170e-15
1268.98,2.17744e-15
1269.23,1.61926e-15
1269.48,4.07484e-15
1269.73,1.84956e-15
1269.98,2.39194e-15
1270.24,3.15035e-15
1270.49,4.73246e-15
1270.74,3.24832e-15
1270.99,2.80549e-15
1271.25,5.38202e-16
1271.50,5.56835e-15
1271.75,4.16531e-15
1272.00,2.26497e-15
1272.26,2.99831e-15
1272.51,4.81271e-15
1272.76,1.88443e-15
1273.01,4.20416e-15
1273.27,1.49805e-15
1273.52,2.25535e-15
1273.77,1.25778e-15
1274.02,9.10647e-16
1274.27,4.06400e-15
1274.53,5.04763e-16
1274.78,2.31142e-15
1275.03,5.02500e-16
1275.28,2.86776e-15
1275.54,1.37949e-15
1275.79,1.07627e-15
1276.04,7.62756e-16
1276.29,3.84126e-15
1276.55,3.45748e-15
1276.80,8.52450e-16
1277.05,2.93284e-16
1277.30,2.26805e-15
1277.56,1.50197e-15
1277.81,3.76289e-15
1278.06,2.00678e-15
1278.31,1.65987e-15
1278.57,2.21041e-15
1278.82,-2.62060e-16
1279.07,1.43533e-15
1279.32,3.99164e-15
1279.57,1.45151e-15
1279.83,2.82684e-15
1280.08,4.94987e-15
1280.33,1.70601e-15
1280.58,3.23481e-15
1280.84,5.50712e-16
1281.09,1.89712e-15
1281.34,4.67159e-15
1281.59,1.51773e-15
1281.85,5.68595e-15
1282.10,1.60725e-15
1282.35,5.08012e-15
1282.60,3.21971e-15
1282.86,1.21423e-15
1283.11,1.76879e-15
1283.36,2.83120e-15
1283.61,4.36109e-15
1283.86,2.46282e-15
1284.12,2.33387e-15
1284.37,5.76527e-15
1284.62,5.12759e-16
1284.87,1.61078e-15
1285.13,2.90977e-15
1285.38,-5.79758e-17
1285.63,1.98544e-15
1285.88,9.14132e-16
1286.14,1.84170e-15
1286.39,5.02726e-15
1286.64,4.53519e-15
1286.89,4.14136e-15
1287.15,5.24055e-15
1287.40,2.54218e-15
1287.65,4.92027e-15
1287.90,3.88911e-15
1288.16,1.21326e-15
1288.41,1.07051e-15
1288.66,4.24188e-15
1288.91,2.19709e-15
1289.16,2.06919e-15
1289.42,2.03937e-15
1289.67,2.98327e-15
1289.92,4.20251e-15
1290.17,5.67572e-15
1290.43,2.59459e-15
1290.68,3.70968e-15
1290.93,2.42431e-15
1291.18,2.89885e-15
1291.44,-2.85864e-16
1291.69,3.98611e-15
1291.94,6.28986e-15
1292.19,2.20521e-15
1292.45,3.70851e-15
1292.70,2.14948e-15
1292.95,1.90445e-15
1293.20,1.66441e-15
1293.45,2.78199e-15
1293.71,3.40564e-15
1293.96,8.55915e-16
1294.21,3.27523e-15
1294.46,3.52681e-15
1294.72,2.27951e-15
1294.97,2.52544e-15
1295.22,4.00776e-15
1295.47,4.84542e-15
1295.73,4.68294e-15
1295.98,6.21317e-15
1296.23,1.23244e-15
1296.48,3.93354e-15
1296.74,6.15142e-15
1296.99,1.02810e-15
1297.24,1.72639e-15
1297.49,1.35119e-15
1297.74,4.90210e-15
1298.00,5.20731e-15
1298.25,2.54648e-15
1298.50,2.34893e-15
1298.75,3.05019e-15
1299.01,1.75215e-15
1299.26,2.65948e-15
1299.51,-5.50415e-17
1299.76,7.01930e-16
1300.02,3.77281e-15
1300.27,2.42874e-15
1300.52,5.74421e-15
1300.77,1.15815e-15
1301.03,4.43684e-15
1301.28,3.12240e-15
1301.53,3.52381e-15
1301.78,3.63553e-15
1302.04,2.90251e-15
1302.29,2.66866e-15
1302.54,-5.05417e-17
1302.79,2.49593e-15
1303.04,3.77684e-15
1303.30,5.93084e-15
1303.55,2.17168e-15
1303.80,3.33936e-15
1304.05,4.40685e-15
1304.31,2.70020e-15
1304.56,8.59418e-16
1304.81,3.77707e-15
1305.06,1.52726e-15
1305.32,3.35683e-15
1305.57,1.01780e-15
1305.82,4.08315e-15
1306.07,1.89308e-15
1306.33,2.81524e-15
1306.58,5.91047e-15
1306.83,4.76981e-15
1307.08,3.38604e-15
1307.33,1.02366e-15
1307.59,1.89625e-15
1307.84,1.27881e-15
1308.09,2.15269e-15
1308.34,1.26724e-15
1308.60,2.27745e-15
1308.85,3.22608e-15
1309.10,1.76023e-16
1309.35,2.77583e-15
1309.61,5.78531e-15
1309.86,1.53905e-15
1310.11,4.21858e-15
1310.36,3.44973e-15
1310.61,1.54520e-15
1310.87,1.95773e-15
1311.12,1.30291e-15
1311.37,2.89108e-15
1311.62,6.05874e-15
1311.88,5.36824e-15
1312.13,3.78885e-15
1312.38,3.37079e-15
1312.63,4.39773e-15
1312.89,1.74571e-15
1313.14,3.90779e-15
1313.39,2.81144e-15
1313.64,1.76713e-16
1313.90,5.60569e-16
1314.15,3.71367e-15
1314.40,2.54846e-16
1314.65,2.92422e-15
1314.90,7.43583e-15
1315.16,8.53833e-16
1315.41,7.89836e-15
1315.66,3.76116e-15
1315.91,3.76104e-15
1316.17,4.04192e-15
1316.42,1.97996e-15
1316.67,1.06298e-15
1316.92,3.94835e-15
1317.18,1.62106e-15
1317.43,3.70886e-15
1317.68,3.02847e-15
1317.93,6.36829e-15
1318.19,2.28773e-15
1318.44,2.26923e-15
1318.69,2.24520e-15
1318.94,2.23864e-15
1319.19,5.49993e-15
1319.45,3.41828e-15
1319.70,2.94883e-15
1319.95,2.15724e-15
1320.20,4.58805e-15
1320.46,3.64877e-15
1320.71,3.92403e-15
1320.96,5.80308e-15
1321.21,2.63535e-15
1321.47,4.57739e-15
1321.72,4.99015e-15
1321.97,8.69485e-16
1322.22,3.80547e-15
1322.47,6.80647e-15
1322.73,4.13490e-15
1322.98,3.81413e-15
1323.23,3.32031e-15
1323.48,4.33811e-15
1323.74,4.65943e-15
1323.99,3.71399e-15
1324.24,4.51950e-15
1324.49,1.09063e-15
1324.75,1.49024e-15
1325.00,1.88026e-15
1325.25,4.72622e-15
1325.50,3.77750e-15
1325.75,5.54157e-16
1326.01,3.98495e-15
1326.26,3.72322e-15
1326.51,7.07941e-15
1326.76,3.18222e-15
1327.02,6.28403e-15
1327.27,-9.28404e-16
1327.52,1.51249e-15
1327.77,2.56597e-15
1328.03,3.20567e-15
1328.28,1.03477e-15
1328.53,4.11778e-15
1328.78,5.80683e-16
1329.03,6.86671e-15
1329.29,1.38215e-15
1329.54,2.76460e-15
1329.79,2.06786e-15
1330.04,2.35684e-15
1330.30,3.26363e-15
1330.55,4.25889e-15
1330.80,3.03480e-15
1331.05,4.71326e-15
1331.31,1.64073e-15
1331.56,9.68561e-16
1331.81,1.84686e-15
1332.06,3.80642e-15
1332.31,2.95536e-15
1332.57,2.74535e-15
1332.82,1.55888e-15
1333.07,4.75119e-15
1333.32,2.21723e-15
1333.58,1.38643e-15
1333.83,3.80846e-15
1334.08,3.26953e-15
1334.33,6.10850e-15
1334.58,1.18842e-15
1334.84,4.55739e-15
1335.09,1.30956e-15
1335.34,3.14399e-15
1335.59,2.91565e-15
1335.85,2.90386e-15
1336.10,1.71921e-15
1336.35,2.15822e-15
1336.60,1.82309e-15
1336.86,3.00946e-15
1337.11,3.88385e-15
1337.36,1.98076e-15
1337.61,4.51294e-15
1337.86,3.50561e-15
1338.12,4.09511e-15
1338.37,4.32609e-15
1338.62,8.04310e-15
1338.87,2.03613e-15
1339.13,1.83837e-15
1339.38,1.53446e-15
1339.63,1.01450e-15
1339.88,5.73079e-15
1340.13,4.06323e-15
1340.39,3.92671e-15
1340.64,5.30850e-15
1340.89,1.35719e-15
1341.14,4.01073e-15
1341.40,3.94536e-15
1341.65,6.21135e-15
1341.90,1.22833e-15
1342.15,2.29307e-15
1342.40,3.16082e-15
1342.66,4.19587e-15
1342.91,1.02163e-14
1343.16,2.41036e-15
1343.41,3.55086e-15
1343.67,4.71241e-15
1343.92,4.04306e-15
1344.17,5.36084e-15
1344.42,4.57406e-15
1344.67,5.47910e-15
1344.93,9.56950e-16
1345.18,3.84957e-15
1345.43,2.92622e-15
1345.68,2.98997e-15
1345.94,7.70387e-16
1346.19,4.09672e-15
1346.44,5.89113e-16
1346.69,6.13680e-15
1346.94,4.53012e-15
1347.20,4.65873e-15
1347.45,2.90995e-15
1347.70,2.71271e-15
1347.95,2.51149e-15
1348.21,5.64942e-15
1348.46,2.52840e-15
1348.71,4.04301e-15
1348.96,2.59025e-15
1349.21,2.12302e-15
1349.47,2.57436e-15
1349.72,2.39131e-15
1349.97,1.00496e-15
1350.22,5.18057e-15
1350.48,4.46286e-15
1350.73,3.33450e-15
1350.98,3.34849e-15
1351.23,4.35442e-15
1351.48,3.74256e-15
1351.74,3.14105e-15
1351.99,6.07062e-15
1352.24,5.00885e-15
1352.49,2.13755e-15
1352.75,4.95925e-15
1353.00,3.13898e-15
1353.25,4.49204e-15
1353.50,3.04230e-15
1353.75,3.37713e-15
1354.01,5.63639e-15
1354.26,5.80791e-15
1354.51,6.06233e-16
1354.76,4.28890e-15
1355.01,3.58469e-15
1355.27,3.08101e-15
1355.52,5.61930e-15
1355.77,5.78311e-15
1356.02,2.81533e-15
1356.28,1.93979e-15
1356.53,4.95102e-15
1356.78,3.10604e-15
1357.03,9.64697e-16
1357.28,3.59148e-15
1357.54,1.44768e-16
1357.79,5.74442e-15
1358.04,4.57052e-15
1358.29,2.19917e-15
1358.54,2.27655e-15
1358.80,3.77360e-15
1359.05,4.91338e-15
1359.30,8.48579e-15
1359.55,5.26761e-15
1359.81,8.96574e-15
1360.06,4.19925e-15
1360.31,3.67706e-15
1360.56,5.20198e-15
1360.81,2.53868e-15
1361.07,4.38177e-15
1361.32,7.95176e-15
1361.57,6.02685e-15
1361.82,6.91181e-15
1362.07,5.45397e-15
1362.33,3.68978e-15
1362.58,1.67521e-15
1362.83,4.32749e-15
1363.08,5.24627e-15
1363.34,8.86324e-16
1363.59,4.10642e-15
1363.84,3.46464e-15
1364.09,2.67197e-16
1364.34,4.17468e-15
1364.60,4.90970e-15
1364.85,5.22999e-15
1365.10,5.51146e-15
1365.35,4.39046e-15
1365.60,6.64962e-15
1365.86,2.93180e-15
1366.11,4.17310e-15
1366.36,3.77826e-15
1366.61,3.80072e-15
1366.86,5.96003e-15
1367.12,4.54218e-15
1367.37,2.39353e-15
1367.62,2.84857e-15
1367.87,5.95285e-15
1368.13,3.45381e-15
1368.38,3.80402e-15
1368.63,3.99769e-15
1368.88,4.46697e-15
1369.13,2.89879e-15
1369.39,6.79283e-15
1369.64,4.11609e-15
1369.89,3.46121e-15
1370.14,3.45344e-15
1370.39,5.14516e-15
1370.65,3.35691e-15
1370.90,5.81349e-15
1371.15,1.79203e-15
1371.40,5.00285e-15
1371.65,2.98988e-15
1371.91,4.34030e-15
1372.16,4.32890e-15
1372.41,5.82863e-15
1372.66,4.38194e-15
1372.91,4.16082e-15
1373.17,3.84449e-15
1373.42,3.20418e-15
1373.67,5.19680e-15
1373.92,2.38876e-15
1374.17,3.05716e-15
1374.43,7.63877e-15
1374.68,1.47469e-15
1374.93,5.07481e-15
1375.18,2.94221e-15
1375.44,4.25046e-15
1375.69,9.19129e-16
1375.94,1.85771e-15
1376.19,5.79088e-15
1376.44,5.25446e-15
1376.70,5.39578e-15
1376.95,4.18281e-15
1377.20,5.52813e-15
1377.45,4.43201e-15
1377.70,1.06662e-15
1377.96,3.07060e-15
1378.21,1.04876e-15
1378.46,6.76068e-16
1378.71,4.65051e-15
1378.96,4.38634e-15
1379.22,3.41099e-15
1379.47,1.90850e-15
1379.72,3.54973e-15
1379.97,3.66889e-15
1380.22,1.00416e-15
1380.48,2.36538e-15
1380.73,9.99155e-16
1380.98,1.15514e-15
1381.23,-9.81945e-16
1381.48,2.58413e-15
1381.74,2.99535e-15
1381.99,5.45631e-15
1382.24,5.26923e-15
1382.49,3.02360e-15
1382.74,4.88328e-15
1383.00,1.47255e-15
1383.25,1.46540e-15
1383.50,4.45748e-15
1383.75,5.38439e-15
1384.00,6.10650e-15
1384.25,2.27001e-15
1384.51,1.30799e-15
1384.76,7.83793e-15
1385.01,2.81605e-15
1385.26,3.93906e-15
1385.51,1.51384e-15
1385.77,4.79607e-15
1386.02,6.07796e-15
1386.27,1.91092e-15
1386.52,2.82041e-15
1386.77,8.01968e-15
1387.03,1.79076e-15
1387.28,4.68132e-15
1387.53,5.09139e-15
1387.78,2.35486e-15
1388.03,3.48801e-15
1388.29,4.57367e-15
1388.54,2.90729e-15
1388.79,3.04498e-15
1389.04,3.45329e-15
1389.29,1.78521e-15
1389.55,5.41902e-16
1389.80,7.80148e-15
1390.05,7.00548e-15
1390.30,4.40856e-15
1390.55,1.26609e-15
1390.81,2.14104e-15
1391.06,3.34172e-15
1391.31,5.55866e-15
1391.56,5.23089e-15
1391.81,3.80485e-15
1392.06,1.52559e-15
1392.32,4.52415e-15
1392.57,6.18485e-15
1392.82,3.83155e-15
1393.07,2.41224e-15
1393.32,2.99371e-15
1393.58,3.43442e-15
1393.83,2.73147e-15
1394.08,1.75502e-15
1394.33,1.18266e-15
1394.58,5.07767e-15
1394.84,2.36676e-15
1395.09,1.49013e-15
1395.34,1.23781e-15
1395.59,4.80956e-15
1395.84,4.52230e-15
1396.09,1.39177e-15
1396.35,3.10811e-15
1396.60,2.12375e-15
1396.85,5.62972e-15
1397.10,3.06913e-15
1397.35,3.10918e-15
1397.61,4.36578e-15
1397.86,3.94021e-15
1398.11,6.13381e-15
1398.36,7.09692e-15
1398.61,3.79067e-15
1398.86,5.27111e-15
1399.12,5.11868e-15
1399.37,3.70083e-15
1399.62,3.09489e-15
1399.87,2.94989e-15
1400.12,4.34806e-15
1400.38,4.64316e-15
1400.63,3.16231e-15
1400.88,4.02073e-15
1401.13,3.91237e-15
1401.38,3.37062e-15
1401.63,2.02771e-15
1401.89,3.22282e-15
1402.14,2.42306e-15
1402.39,2.97974e-15
1402.64,6.30755e-15
1402.89,7.03327e-15
1403.15,2.85492e-15
1403.40,2.83223e-15
1403.65,4.11143e-15
1403.90,4.70255e-15
1404.15,6.41488e-15
1404.40,4.36922e-15
1404.66,3.40969e-15
1404.91,4.63632e-15
1405.16,8.50564e-15
1405.41,1.68461e-15
1405.66,3.94511e-15
1405.91,2.75840e-15
1406.17,1.68273e-15
1406.42,3.49949e-15
1406.67,2.53963e-15
1406.92,2.95330e-15
1407.17,4.82561e-15
1407.43,3.26233e-15
1407.68,4.10794e-15
1407.93,3.83907e-15
1408.18,4.10373e-15
1408.43,4.16592e-15
1408.68,4.59639e-15
1408.94,2.23979e-15
1409.19,3.10767e-15
1409.44,2.64279e-15
1409.69,3.24579e-15
1409.94,5.64252e-15
1410.19,3.15874e-15
1410.45,4.45665e-15
1410.70,1.49685e-15
1410.95,3.29073e-15
1411.20,4.35776e-15
1411.45,2.61177e-15
1411.70,3.20021e-15
1411.96,4.41450e-15
1412.21,3.02053e-15
1412.46,2.28050e-15
1412.71,1.86858e-15
1412.96,2.67327e-15
1413.21,6.06416e-15
1413.47,4.86274e-15
1413.72,4.18463e-15
1413.97,4.70119e-15
1414.22,3.47046e-15
1414.47,2.38543e-15
1414.72,2.68391e-15
1414.98,2.69174e-15
1415.23,4.09212e-15
1415.48,2.94437e-15
1415.73,2.57925e-15
1415.98,2.84969e-15
1416.23,4.75869e-15
1416.49,4.02257e-15
1416.74,5.16503e-15
1416.99,4.08538e-15
1417.24,3.18999e-15
1417.49,2.90294e-15
1417.74,1.78603e-15
1418.00,1.23588e-15
1418.25,5.72854e-15
1418.50,3.03050e-15
1418.75,7.52162e-15
1419.00,2.47247e-15
1419.25,4.95944e-15
1419.51,8.17647e-16
1419.76,2.56194e-15
1420.01,4.43434e-15
1420.26,4.38751e-15
1420.51,2.51972e-15
1420.76,3.83864e-15
1421.02,5.07801e-15
1421.27,6.62144e-15
