Wavelength (Ang),Flux
2472.71,7.20395e-16
2473.22,5.41139e-16
2473.74,5.78729e-16
2474.25,5.48180e-16
2474.76,5.37129e-16
2475.27,6.28070e-16
2475.79,5.79589e-16
2476.30,6.72023e-16
2476.81,5.83307e-16
2477.32,5.81297e-16
2477.83,5.89820e-16
2478.35,6.16599e-16
2478.86,6.27316e-16
2479.37,6.85682e-16
2479.88,7.33139e-16
2480.39,6.23875e-16
2480.91,6.98107e-16
2481.42,6.38367e-16
2481.93,6.85546e-16
2482.44,6.41653e-16
2482.95,5.41339e-16
2483.47,6.32904e-16
2483.98,5.79193e-16
2484.49,6.36646e-16
2485.00,6.65578e-16
2485.51,5.88070e-16
2486.03,6.28510e-16
2486.54,6.08448e-16
2487.05,5.77975e-16
2487.56,7.23074e-16
2488.07,5.57354e-16
2488.59,5.99762e-16
2489.10,5.65671e-16
2489.61,3.68614e-16
2490.12,3.76984e-16
2490.63,4.23630e-16
2491.15,4.81154e-16
2491.66,5.58841e-16
2492.17,6.52500e-16
2492.68,6.31241e-16
2493.19,6.55770e-16
2493.71,7.64951e-16
2494.22,6.17155e-16
2494.73,5.11406e-16
2495.24,4.67102e-16
2495.75,6.09343e-16
2496.26,5.40387e-16
2496.78,5.31676e-16
2497.29,6.57754e-16
2497.80,5.51574e-16
2498.31,6.65343e-16
2498.82,5.31464e-16
2499.34,5.94526e-16
2499.85,7.09752e-16
2500.36,6.97604e-16
2500.87,6.44072e-16
2501.38,6.55739e-16
2501.90,5.97073e-16
2502.41,6.03780e-16
2502.92,7.31151e-16
2503.43,7.41505e-16
2503.94,6.50792e-16
2504.46,4.94422e-16
2504.97,4.77354e-16
2505.48,4.69108e-16
2505.99,5.27212e-16
2506.50,5.99132e-16
2507.01,6.35131e-16
2507.53,6.82708e-16
2508.04,6.84652e-16
2508.55,6.65893e-16
2509.06,6.54886e-16
2509.57,7.60505e-16
2510.09,6.93467e-16
2510.60,6.69949e-16
2511.11,6.31619e-16
2511.62,7.47517e-16
2512.13,6.94085e-16
2512.64,5.67899e-16
2513.16,6.69223e-16
2513.67,5.61791e-16
2514.18,5.65107e-16
2514.69,6.53315e-16
2515.20,5.99857e-16
2515.72,6.22787e-16
2516.23,6.31696e-16
2516.74,6.22526e-16
2517.25,5.76627e-16
2517.76,6.48254e-16
2518.27,6.88505e-16
2518.79,5.27451e-16
2519.30,6.09015e-16
2519.81,5.24033e-16
2520.32,5.33660e-16
2520.83,4.91476e-16
2521.34,5.71607e-16
2521.86,6.28194e-16
2522.37,6.72957e-16
2522.88,4.88432e-16
2523.39,3.94275e-16
2523.90,3.20776e-16
2524.41,3.00910e-16
2524.93,2.62646e-16
2525.44,3.31398e-16
2525.95,3.96101e-16
2526.46,4.05195e-16
2526.97,4.74371e-16
2527.49,5.90865e-16
2528.00,5.84244e-16
2528.51,5.10844e-16
2529.02,4.79096e-16
2529.53,4.80633e-16
2530.04,5.04438e-16
2530.56,4.97727e-16
2531.07,6.01852e-16
2531.58,5.50874e-16
2532.09,6.16429e-16
2532.60,5.58302e-16
2533.11,5.78779e-16
2533.63,6.02192e-16
2534.14,6.37030e-16
2534.65,6.47226e-16
2535.16,6.49306e-16
2535.67,5.65513e-16
2536.18,6.34869e-16
2536.70,5.89700e-16
2537.21,5.54139e-16
2537.72,5.38694e-16
2538.23,6.00249e-16
2538.74,6.13959e-16
2539.25,5.84060e-16
2539.77,5.95222e-16
2540.28,6.38452e-16
2540.79,6.74178e-16
2541.30,6.03580e-16
