Wavelength (Ang),Flux
1160.32,-1.20617e-15
1160.57,-8.20265e-15
1160.83,1.45797e-14
1161.08,4.84442e-15
1161.33,2.65036e-15
1161.58,1.56289e-15
1161.83,8.61528e-15
1162.08,4.50622e-15
1162.34,-5.41181e-15
1162.59,5.08795e-16
1162.84,1.44947e-15
1163.09,-4.38654e-16
1163.34,-1.34512e-15
1163.59,3.23415e-15
1163.85,3.25568e-15
1164.10,-3.19485e-15
1164.35,2.34436e-15
1164.60,-2.23006e-15
1164.85,3.18382e-15
1165.10,3.08892e-15
1165.36,-1.24042e-15
1165.61,-1.54869e-15
1165.86,5.10718e-15
1166.11,7.64802e-15
1166.36,-2.11648e-15
1166.62,-4.60142e-15
1166.87,5.45371e-15
1167.12,-8.00642e-16
1167.37,-2.63431e-15
1167.62,2.24381e-15
1167.87,3.98268e-15
1168.13,5.66266e-15
1168.38,3.84447e-15
1168.63,6.05778e-15
1168.88,-1.52046e-16
1169.13,1.51366e-15
1169.38,-1.46378e-16
1169.64,4.03073e-16
1169.89,5.83831e-15
1170.14,2.01920e-15
1170.39,3.93485e-16
1170.64,2.45118e-15
1170.90,1.39710e-15
1171.15,1.89155e-15
1171.40,4.39936e-15
1171.65,1.86339e-15
1171.90,-1.16819e-16
1172.15,-2.05362e-15
1172.41,2.30636e-15
1172.66,8.48231e-16
1172.91,8.44878e-15
1173.16,-2.46118e-15
1173.41,4.12366e-15
1173.66,1.29498e-15
1173.92,1.73524e-15
1174.17,4.37819e-15
1174.42,3.44222e-15
1174.67,4.72989e-15
1174.92,4.73109e-15
1175.18,3.39946e-15
1175.43,7.82133e-16
1175.68,1.02836e-14
1175.93,6.34167e-15
1176.18,7.14030e-15
1176.43,3.38837e-16
1176.69,1.55994e-15
1176.94,7.11807e-15
1177.19,5.83960e-15
1177.44,3.03594e-15
1177.69,1.85240e-15
1177.95,5.24774e-15
1178.20,2.21377e-15
1178.45,-6.32465e-17
1178.70,1.83140e-15
1178.95,-4.36828e-16
1179.20,-3.05802e-15
1179.46,-8.04733e-16
1179.71,-3.02123e-15
1179.96,3.24360e-15
1180.21,2.85911e-15
1180.46,5.02943e-15
1180.72,7.16819e-15
1180.97,1.10311e-14
1181.22,6.26026e-15
1181.47,6.81692e-15
1181.72,6.98669e-15
1181.98,9.15202e-15
1182.23,9.67247e-15
1182.48,3.85671e-15
1182.73,7.46637e-15
1182.98,5.84746e-15
1183.23,6.45999e-15
1183.49,9.82668e-15
1183.74,6.49692e-15
1183.99,8.16374e-15
1184.24,4.18483e-15
1184.49,6.81221e-15
1184.75,1.73369e-15
1185.00,3.44028e-15
1185.25,2.58023e-16
1185.50,-2.65422e-17
1185.75,8.27493e-16
1186.01,-5.97022e-16
1186.26,8.29968e-16
1186.51,2.23465e-15
1186.76,6.33854e-15
1187.01,5.41874e-15
1187.27,6.92396e-15
1187.52,7.87358e-15
1187.77,8.23239e-15
1188.02,6.05021e-15
1188.27,1.04369e-14
1188.53,5.64517e-15
1188.78,8.14000e-15
1189.03,8.06448e-15
1189.28,5.59241e-15
1189.53,9.40951e-15
1189.79,5.86937e-15
1190.04,6.76569e-15
1190.29,3.53118e-15
1190.54,1.42683e-15
1190.79,2.62106e-15
1191.04,5.51580e-15
1191.30,3.12990e-15
1191.55,6.24654e-15
1191.80,7.03739e-15
1192.05,4.74044e-15
1192.30,5.01861e-15
1192.56,5.84759e-15
1192.81,2.72323e-15
1193.06,3.50563e-15
1193.31,1.56481e-15
1193.56,2.35878e-15
1193.82,2.77683e-15
1194.07,7.21206e-15
1194.32,4.16814e-15
1194.57,2.24640e-15
1194.82,2.02416e-15
1195.08,5.28047e-15
1195.33,4.27798e-15
1195.58,3.22499e-15
1195.83,4.74038e-15
1196.08,5.58992e-15
1196.34,5.50438e-15
1196.59,2.44343e-15
1196.84,3.74222e-15
1197.09,2.05692e-15
1197.34,4.64607e-15
1197.60,2.43770e-15
1197.85,5.47166e-15
1198.10,4.02535e-15
1198.35,4.03994e-15
1198.60,3.63192e-15
1198.86,6.60758e-15
1199.11,2.24062e-15
1199.36,1.85720e-15
1199.61,2.58109e-15
1199.86,3.10914e-15
1200.12,1.63977e-15
1200.37,3.78190e-15
1200.62,1.97190e-15
1200.87,2.12567e-15
1201.12,4.57044e-15
1201.38,3.50301e-15
1201.63,2.65087e-15
1201.88,3.88794e-15
1202.13,3.69392e-15
1202.39,4.34428e-15
1202.64,6.04793e-15
1202.89,3.11462e-15
1203.14,2.61853e-15
1203.39,2.10128e-15
1203.65,2.97321e-15
1203.90,3.11788e-15
1204.15,4.61085e-15
1204.40,3.53876e-15
1204.65,1.50403e-15
1204.91,3.31896e-15
1205.16,3.63227e-15
1205.41,1.64731e-15
1205.66,4.95246e-15
1205.91,2.20009e-15
1206.17,2.31615e-15
1206.42,9.31940e-16
1206.67,2.15287e-15
1206.92,2.14055e-15
1207.17,3.31155e-15
1207.43,5.15642e-15
1207.68,2.47200e-15
1207.93,2.44247e-15
1208.18,2.85441e-15
1208.44,2.56318e-15
1208.69,1.99779e-15
1208.94,3.39656e-15
1209.19,3.23419e-15
1209.44,3.46227e-15
1209.70,3.27232e-15
1209.95,3.63586e-15
1210.20,2.27474e-15
1210.45,4.28322e-15
1210.70,2.95858e-15
1210.96,2.70482e-15
1211.21,2.70286e-15
1211.46,2.42611e-15
1211.71,2.54099e-15
1211.96,3.39367e-15
1212.22,2.94895e-15
1212.47,3.02862e-15
1212.72,3.26980e-15
1212.97,2.76198e-15
1213.23,1.01414e-15
1213.48,1.50017e-15
1213.73,3.44163e-15
1213.98,3.65194e-15
1214.23,2.55729e-15
1214.49,4.86435e-15
1214.74,1.38443e-14
1214.99,3.22155e-14
1215.24,4.91329e-14
1215.49,6.07985e-14
1215.75,7.56606e-14
1216.00,8.00154e-14
1216.25,8.06985e-14
1216.50,7.84706e-14
1216.76,7.43378e-14
1217.01,5.98283e-14
1217.26,4.83268e-14
1217.51,2.79608e-14
1217.76,1.64909e-14
1218.02,8.47922e-15
1218.27,3.07099e-15
1218.52,2.92995e-15
1218.77,2.24819e-15
1219.02,4.60317e-15
1219.28,2.48594e-15
1219.53,4.83093e-15
1219.78,2.23721e-15
1220.03,3.54762e-15
1220.29,2.88660e-15
1220.54,2.11351e-15
1220.79,2.89027e-15
1221.04,3.77079e-15
1221.29,3.22540e-15
1221.55,3.97248e-15
1221.80,1.54746e-15
1222.05,3.37351e-15
1222.30,2.48977e-15
1222.56,3.40623e-15
1222.81,4.91077e-15
1223.06,3.59626e-15
1223.31,3.64911e-15
1223.56,2.62186e-15
1223.82,3.81517e-15
1224.07,4.62701e-15
1224.32,2.63396e-15
1224.57,2.73377e-15
1224.82,4.42670e-15
1225.08,3.20340e-15
1225.33,2.00539e-15
1225.58,2.88113e-15
1225.83,3.05497e-15
1226.09,3.71464e-15
1226.34,3.02001e-15
1226.59,3.40425e-15
1226.84,5.04899e-15
1227.09,3.80442e-15
1227.35,3.70130e-15
1227.60,4.23704e-15
1227.85,5.42073e-15
1228.10,4.16916e-15
1228.36,3.69725e-15
1228.61,3.58471e-15
1228.86,4.37040e-15
1229.11,2.57435e-15
1229.36,4.62257e-15
1229.62,3.09073e-15
1229.87,4.89451e-15
1230.12,4.33753e-15
1230.37,3.23060e-15
1230.63,5.16941e-15
1230.88,2.33389e-15
1231.13,3.51090e-15
1231.38,3.61103e-15
1231.63,4.31638e-15
1231.89,4.11211e-15
1232.14,3.56065e-15
1232.39,3.69790e-15
1232.64,4.17867e-15
1232.90,3.60655e-15
1233.15,3.24819e-15
1233.40,3.66493e-15
1233.65,3.33494e-15
1233.90,3.89061e-15
1234.16,3.88874e-15
1234.41,3.75529e-15
1234.66,3.62368e-15
1234.91,4.16839e-15
1235.17,3.64619e-15
1235.42,2.78846e-15
1235.67,4.13852e-15
1235.92,3.31845e-15
1236.17,4.57031e-15
1236.43,3.43532e-15
1236.68,2.77959e-15
1236.93,3.52240e-15
1237.18,4.55772e-15
1237.44,4.06098e-15
1237.69,4.52832e-15
1237.94,3.93207e-15
1238.19,3.31832e-15
1238.45,4.63688e-15
1238.70,4.59209e-15
1238.95,3.88919e-15
1239.20,3.81661e-15
1239.45,4.15832e-15
1239.71,3.99905e-15
1239.96,3.49332e-15
1240.21,4.42822e-15
1240.46,3.67415e-15
1240.72,2.66220e-15
1240.97,2.92324e-15
1241.22,3.93145e-15
1241.47,4.00228e-15
1241.72,3.45127e-15
1241.98,3.89773e-15
1242.23,4.24204e-15
1242.48,3.17490e-15
1242.73,3.56857e-15
1242.99,3.01014e-15
1243.24,2.67607e-15
1243.49,5.36401e-15
1243.74,4.21054e-15
1244.00,2.75280e-15
1244.25,3.17553e-15
1244.50,3.58404e-15
1244.75,4.02467e-15
1245.00,3.05498e-15
1245.26,3.83495e-15
1245.51,4.06346e-15
1245.76,2.68374e-15
1246.01,2.97167e-15
1246.27,3.25374e-15
1246.52,2.42267e-15
1246.77,4.07943e-15
1247.02,2.43132e-15
1247.28,3.63743e-15
1247.53,2.57193e-15
1247.78,3.02916e-15
1248.03,2.28326e-15
1248.28,3.71828e-15
1248.54,3.84672e-15
1248.79,2.84952e-15
1249.04,2.46647e-15
1249.29,2.54054e-15
1249.55,2.55298e-15
1249.80,1.97201e-15
1250.05,2.58217e-15
1250.30,3.02539e-15
1250.56,2.77732e-15
1250.81,2.89441e-15
1251.06,3.76010e-15
1251.31,2.43931e-15
1251.56,3.24304e-15
1251.82,4.03739e-15
1252.07,3.14699e-15
1252.32,2.33970e-15
1252.57,3.18640e-15
1252.83,2.95434e-15
1253.08,3.06554e-15
1253.33,3.45752e-15
1253.58,3.00894e-15
1253.84,2.43140e-15
1254.09,2.55111e-15
1254.34,2.68275e-15
1254.59,3.09948e-15
1254.84,2.62892e-15
1255.10,2.89573e-15
1255.35,3.07900e-15
1255.60,2.77158e-15
1255.85,2.80275e-15
1256.11,3.10314e-15
1256.36,2.36890e-15
1256.61,3.77494e-15
1256.86,2.59591e-15
1257.12,3.16847e-15
1257.37,2.97878e-15
1257.62,3.05324e-15
1257.87,3.30650e-15
1258.12,2.33645e-15
1258.38,3.92764e-15
1258.63,3.02564e-15
1258.88,2.64553e-15
1259.13,2.90727e-15
1259.39,1.56906e-15
1259.64,3.18672e-15
1259.89,1.57465e-15
1260.14,1.89776e-15
1260.40,2.09309e-15
1260.65,1.71076e-15
1260.90,2.22618e-15
1261.15,2.73949e-15
1261.41,2.93258e-15
1261.66,2.10707e-15
1261.91,3.23597e-15
1262.16,2.39808e-15
1262.41,2.64679e-15
1262.67,2.99419e-15
1262.92,3.26474e-15
1263.17,2.35882e-15
1263.42,3.06029e-15
1263.68,3.08895e-15
1263.93,2.97787e-15
1264.18,3.04063e-15
1264.43,2.96392e-15
1264.69,3.34168e-15
1264.94,3.65095e-15
1265.19,2.61505e-15
1265.44,2.71209e-15
1265.69,3.12589e-15
1265.95,3.18230e-15
1266.20,3.36962e-15
1266.45,2.62455e-15
1266.70,2.12124e-15
1266.96,2.73131e-15
1267.21,3.15123e-15
1267.46,3.10011e-15
1267.71,2.30349e-15
1267.97,3.22896e-15
1268.22,2.47353e-15
1268.47,3.91285e-15
1268.72,3.51660e-15
1268.98,2.65864e-15
1269.23,3.88894e-15
1269.48,3.16188e-15
1269.73,2.20626e-15
1269.98,3.38611e-15
1270.24,2.04492e-15
1270.49,2.36598e-15
1270.74,3.21944e-15
1270.99,3.46871e-15
1271.25,2.55639e-15
1271.50,3.10308e-15
1271.75,3.28621e-15
1272.00,2.51596e-15
1272.26,3.57341e-15
1272.51,2.05805e-15
1272.76,3.40567e-15
1273.01,3.13014e-15
1273.27,2.56064e-15
1273.52,4.12842e-15
1273.77,2.51956e-15
1274.02,2.85075e-15
1274.27,2.74315e-15
1274.53,3.11921e-15
1274.78,2.86756e-15
1275.03,2.67250e-15
1275.28,1.62615e-15
1275.54,2.73948e-15
1275.79,3.30475e-15
1276.04,2.99127e-15
1276.29,2.05098e-15
1276.55,2.70507e-15
1276.80,2.81238e-15
1277.05,2.75053e-15
1277.30,3.40690e-15
1277.56,3.21261e-15
1277.81,2.36399e-15
1278.06,2.66821e-15
1278.31,2.31719e-15
1278.57,2.90853e-15
1278.82,2.47149e-15
1279.07,3.64046e-15
1279.32,3.77113e-15
1279.57,3.14033e-15
1279.83,3.03476e-15
1280.08,3.57017e-15
1280.33,2.48490e-15
1280.58,4.11508e-15
1280.84,3.78463e-15
1281.09,3.81502e-15
1281.34,3.80547e-15
1281.59,3.04479e-15
1281.85,3.10203e-15
1282.10,2.40418e-15
1282.35,3.43231e-15
1282.60,2.38442e-15
1282.86,2.30759e-15
1283.11,2.90124e-15
1283.36,3.15994e-15
1283.61,2.87832e-15
1283.86,3.82224e-15
1284.12,2.95649e-15
1284.37,3.70796e-15
1284.62,3.66672e-15
1284.87,2.72199e-15
1285.13,2.39434e-15
1285.38,3.20669e-15
1285.63,2.66072e-15
1285.88,3.28914e-15
1286.14,2.77759e-15
1286.39,3.41769e-15
1286.64,2.23420e-15
1286.89,1.82818e-15
1287.15,3.02282e-15
1287.40,3.24697e-15
1287.65,3.02961e-15
1287.90,3.05474e-15
1288.16,2.56179e-15
1288.41,2.50374e-15
1288.66,2.81674e-15
1288.91,2.98398e-15
1289.16,3.77968e-15
1289.42,3.04723e-15
1289.67,4.14445e-15
1289.92,4.01712e-15
1290.17,2.41770e-15
1290.43,3.50241e-15
1290.68,3.01081e-15
1290.93,2.97589e-15
1291.18,3.39437e-15
1291.44,3.79383e-15
1291.69,3.24598e-15
1291.94,3.30783e-15
1292.19,2.31155e-15
1292.45,2.91456e-15
1292.70,2.64880e-15
1292.95,3.83602e-15
1293.20,3.54585e-15
1293.45,3.04996e-15
1293.71,3.50998e-15
1293.96,2.99134e-15
1294.21,3.81918e-15
1294.46,3.70812e-15
1294.72,3.44666e-15
1294.97,3.24652e-15
1295.22,2.93898e-15
1295.47,3.28928e-15
1295.73,4.41907e-15
1295.98,3.36302e-15
1296.23,3.68396e-15
1296.48,3.77582e-15
1296.74,2.94303e-15
1296.99,4.34298e-15
1297.24,4.04996e-15
1297.49,2.58154e-15
1297.74,2.98591e-15
1298.00,3.68916e-15
1298.25,3.32592e-15
1298.50,3.26277e-15
1298.75,2.90852e-15
1299.01,2.72922e-15
1299.26,3.83554e-15
1299.51,3.17416e-15
1299.76,3.09948e-15
1300.02,3.59752e-15
1300.27,3.48854e-15
1300.52,2.91324e-15
1300.77,2.77831e-15
1301.03,2.75555e-15
1301.28,3.49628e-15
1301.53,2.40013e-15
1301.78,2.58776e-15
1302.04,1.68594e-15
1302.29,1.70387e-15
1302.54,1.60731e-15
1302.79,1.80724e-15
1303.04,2.59482e-15
1303.30,3.89003e-15
1303.55,3.00432e-15
1303.80,2.42366e-15
1304.05,2.55748e-15
1304.31,1.38700e-15
1304.56,1.56131e-15
1304.81,2.43292e-15
1305.06,2.34348e-15
1305.32,2.51849e-15
1305.57,3.31904e-15
1305.82,3.74404e-15
1306.07,2.92724e-15
1306.33,3.88813e-15
1306.58,4.01387e-15
1306.83,3.56503e-15
1307.08,3.01885e-15
1307.33,2.83519e-15
1307.59,1.67639e-15
1307.84,2.36502e-15
1308.09,2.97606e-15
1308.34,4.87050e-15
1308.60,3.24140e-15
1308.85,2.50662e-15
1309.10,2.33062e-15
1309.35,3.89775e-15
1309.61,3.80943e-15
1309.86,3.50743e-15
1310.11,2.77064e-15
1310.36,3.12000e-15
1310.61,3.45422e-15
1310.87,3.86145e-15
1311.12,3.57741e-15
1311.37,3.77828e-15
1311.62,2.54291e-15
1311.88,2.82382e-15
1312.13,3.45084e-15
1312.38,2.41892e-15
1312.63,3.21531e-15
1312.89,3.25414e-15
1313.14,2.55219e-15
1313.39,3.21316e-15
1313.64,2.67541e-15
1313.90,2.93631e-15
1314.15,3.48030e-15
1314.40,3.03273e-15
1314.65,4.16996e-15
1314.90,2.63546e-15
1315.16,3.59768e-15
1315.41,2.90510e-15
1315.66,3.45871e-15
1315.91,3.72570e-15
1316.17,3.43957e-15
1316.42,3.06316e-15
1316.67,3.02093e-15
1316.92,2.37871e-15
1317.18,3.78477e-15
1317.43,3.58502e-15
1317.68,3.85639e-15
1317.93,2.61725e-15
1318.19,2.68063e-15
1318.44,2.91114e-15
1318.69,2.38269e-15
1318.94,2.84619e-15
1319.19,2.89669e-15
1319.45,3.57765e-15
1319.70,3.32769e-15
1319.95,2.81441e-15
1320.20,2.79222e-15
1320.46,3.98626e-15
1320.71,3.55480e-15
1320.96,2.99558e-15
1321.21,2.79485e-15
1321.47,3.49630e-15
1321.72,3.87385e-15
1321.97,3.53700e-15
1322.22,3.36153e-15
1322.47,2.59904e-15
1322.73,4.23746e-15
1322.98,3.27811e-15
1323.23,3.92567e-15
1323.48,3.13606e-15
1323.74,3.40463e-15
1323.99,4.16099e-15
1324.24,2.42649e-15
1324.49,3.76669e-15
1324.75,3.49638e-15
1325.00,3.41080e-15
1325.25,3.70565e-15
1325.50,3.26741e-15
1325.75,2.20099e-15
1326.01,3.78806e-15
1326.26,3.86227e-15
1326.51,3.55256e-15
1326.76,2.58703e-15
1327.02,3.92254e-15
1327.27,2.27357e-15
1327.52,3.55474e-15
1327.77,3.55397e-15
1328.03,2.49687e-15
1328.28,4.17410e-15
1328.53,3.76917e-15
1328.78,3.72299e-15
1329.03,3.00726e-15
1329.29,3.88550e-15
1329.54,2.90169e-15
1329.79,3.86923e-15
1330.04,5.12962e-15
1330.30,3.03537e-15
1330.55,2.87746e-15
1330.80,3.70416e-15
1331.05,2.48685e-15
1331.31,3.91796e-15
1331.56,3.78183e-15
1331.81,3.59887e-15
1332.06,3.62035e-15
1332.31,3.84064e-15
1332.57,3.04778e-15
1332.82,3.47839e-15
1333.07,3.68501e-15
1333.32,3.90790e-15
1333.58,4.00258e-15
1333.83,3.40621e-15
1334.08,2.46313e-15
1334.33,2.52614e-15
1334.58,1.02492e-15
1334.84,2.11235e-15
1335.09,2.08463e-15
1335.34,1.90031e-15
1335.59,2.66323e-15
1335.85,2.32009e-15
1336.10,2.58323e-15
1336.35,2.98528e-15
1336.60,3.05849e-15
1336.86,2.72867e-15
1337.11,3.23743e-15
1337.36,3.95543e-15
1337.61,3.93054e-15
1337.86,4.13796e-15
1338.12,3.72646e-15
1338.37,4.25772e-15
1338.62,4.58686e-15
1338.87,3.46553e-15
1339.13,3.86975e-15
1339.38,3.62811e-15
1339.63,4.28832e-15
1339.88,4.47846e-15
1340.13,3.48649e-15
1340.39,3.64401e-15
1340.64,3.38476e-15
1340.89,5.08023e-15
1341.14,3.49581e-15
1341.40,4.30636e-15
1341.65,3.29770e-15
1341.90,3.91391e-15
1342.15,3.87554e-15
1342.40,3.71880e-15
1342.66,3.24366e-15
1342.91,3.88336e-15
1343.16,4.02905e-15
1343.41,4.02350e-15
1343.67,3.88976e-15
1343.92,3.65075e-15
1344.17,3.72630e-15
1344.42,3.95047e-15
1344.67,3.37203e-15
1344.93,3.49225e-15
1345.18,3.18895e-15
1345.43,4.20065e-15
1345.68,4.06822e-15
1345.94,3.43790e-15
1346.19,3.85307e-15
1346.44,4.22517e-15
1346.69,3.32485e-15
1346.94,4.31154e-15
1347.20,3.96660e-15
1347.45,4.39520e-15
1347.70,3.66919e-15
1347.95,3.95472e-15
1348.21,3.54532e-15
1348.46,4.10649e-15
1348.71,4.81711e-15
1348.96,4.68238e-15
1349.21,4.86943e-15
1349.47,4.39757e-15
1349.72,4.17023e-15
1349.97,4.35002e-15
1350.22,3.65669e-15
1350.48,4.53225e-15
1350.73,3.98109e-15
1350.98,4.43798e-15
1351.23,4.23795e-15
1351.48,3.13545e-15
1351.74,4.45461e-15
1351.99,4.31224e-15
1352.24,4.20626e-15
1352.49,4.11370e-15
1352.75,4.40295e-15
1353.00,4.62029e-15
1353.25,4.25540e-15
1353.50,4.13841e-15
1353.75,4.27993e-15
1354.01,4.66423e-15
1354.26,3.98028e-15
1354.51,4.08960e-15
1354.76,4.84758e-15
1355.01,4.40956e-15
1355.27,5.13932e-15
1355.52,4.66403e-15
1355.77,4.31193e-15
1356.02,4.79500e-15
1356.28,4.33495e-15
1356.53,5.28782e-15
1356.78,5.11609e-15
1357.03,4.54925e-15
1357.28,5.20060e-15
1357.54,3.56544e-15
1357.79,4.88338e-15
1358.04,4.83768e-15
1358.29,4.46003e-15
1358.54,4.46154e-15
1358.80,4.64811e-15
1359.05,5.44724e-15
1359.30,5.04658e-15
1359.55,4.30809e-15
1359.81,5.69751e-15
1360.06,5.14054e-15
1360.31,5.23795e-15
1360.56,4.77320e-15
1360.81,5.20527e-15
1361.07,5.36382e-15
1361.32,5.37957e-15
1361.57,4.92516e-15
1361.82,4.82937e-15
1362.07,5.70541e-15
1362.33,6.18188e-15
1362.58,3.81161e-15
1362.83,5.73103e-15
1363.08,5.09700e-15
1363.34,5.64988e-15
1363.59,4.95494e-15
1363.84,5.64003e-15
1364.09,5.24020e-15
1364.34,5.34461e-15
1364.60,5.42646e-15
1364.85,6.42763e-15
1365.10,5.67462e-15
1365.35,6.47793e-15
1365.60,5.93009e-15
1365.86,5.38031e-15
1366.11,5.61642e-15
1366.36,6.67198e-15
1366.61,6.25426e-15
1366.86,6.86953e-15
1367.12,5.64416e-15
1367.37,6.89053e-15
1367.62,6.98577e-15
1367.87,6.50048e-15
1368.13,6.70542e-15
1368.38,6.67801e-15
1368.63,6.50623e-15
1368.88,7.38700e-15
1369.13,5.57822e-15
1369.39,5.83982e-15
1369.64,6.92256e-15
1369.89,6.75616e-15
1370.14,6.55793e-15
1370.39,6.26132e-15
1370.65,7.02353e-15
1370.90,7.82834e-15
1371.15,5.99762e-15
1371.40,7.43492e-15
1371.65,7.83347e-15
1371.91,7.87102e-15
1372.16,8.07790e-15
1372.41,7.41834e-15
1372.66,7.06328e-15
1372.91,8.87160e-15
1373.17,8.37321e-15
1373.42,7.54380e-15
1373.67,8.13064e-15
1373.92,8.98486e-15
1374.17,8.37147e-15
1374.43,7.37306e-15
1374.68,7.90560e-15
1374.93,8.81329e-15
1375.18,9.26413e-15
1375.44,9.21297e-15
1375.69,7.76462e-15
1375.94,9.09292e-15
1376.19,9.12649e-15
1376.44,9.56069e-15
1376.70,9.58098e-15
1376.95,9.67119e-15
1377.20,1.02072e-14
1377.45,9.91398e-15
1377.70,8.46416e-15
1377.96,8.54281e-15
1378.21,9.10204e-15
1378.46,8.79371e-15
1378.71,8.90647e-15
1378.96,1.03380e-14
1379.22,1.06066e-14
1379.47,1.19145e-14
1379.72,8.89920e-15
1379.97,1.06797e-14
1380.22,1.14713e-14
1380.48,9.72790e-15
1380.73,1.19616e-14
1380.98,9.75376e-15
1381.23,1.17054e-14
1381.48,1.26830e-14
1381.74,1.30622e-14
1381.99,1.36537e-14
1382.24,1.27578e-14
1382.49,1.23825e-14
1382.74,1.26077e-14
1383.00,1.26730e-14
1383.25,1.52940e-14
1383.50,1.44109e-14
1383.75,1.55680e-14
1384.00,1.64816e-14
1384.25,1.68553e-14
1384.51,1.75881e-14
1384.76,1.70863e-14
1385.01,1.76694e-14
1385.26,1.74355e-14
1385.51,1.92640e-14
1385.77,1.84577e-14
1386.02,1.83756e-14
1386.27,2.04395e-14
1386.52,2.06860e-14
1386.77,2.30241e-14
1387.03,2.05136e-14
1387.28,2.10045e-14
1387.53,1.70009e-14
1387.78,1.31528e-14
1388.03,8.84439e-15
1388.29,6.23473e-15
1388.54,4.45463e-15
1388.79,3.71996e-15
1389.04,3.30207e-15
1389.29,3.87780e-15
1389.55,6.06784e-15
1389.80,7.93611e-15
1390.05,1.03199e-14
1390.30,1.44306e-14
1390.55,2.03371e-14
1390.81,2.61315e-14
1391.06,3.35247e-14
1391.31,3.64398e-14
1391.56,3.65515e-14
1391.81,3.62096e-14
1392.06,3.63442e-14
1392.32,3.42560e-14
1392.57,2.93838e-14
1392.82,2.86281e-14
1393.07,2.76173e-14
1393.32,2.48779e-14
1393.58,2.41221e-14
1393.83,2.30282e-14
1394.08,2.15730e-14
1394.33,2.22886e-14
1394.58,2.38207e-14
1394.84,2.39082e-14
1395.09,2.57326e-14
1395.34,2.27785e-14
1395.59,2.44677e-14
1395.84,2.47205e-14
1396.09,2.40144e-14
1396.35,2.49088e-14
1396.60,2.23722e-14
1396.85,2.29724e-14
1397.10,2.18004e-14
1397.35,2.00459e-14
1397.61,2.08744e-14
1397.86,1.76431e-14
1398.11,1.81407e-14
1398.36,1.77820e-14
1398.61,1.75813e-14
1398.86,1.64039e-14
1399.12,1.40304e-14
1399.37,1.52412e-14
1399.62,1.45754e-14
1399.87,1.54046e-14
1400.12,1.53282e-14
1400.38,1.49534e-14
1400.63,1.58082e-14
1400.88,1.39382e-14
1401.13,1.35149e-14
1401.38,1.35482e-14
1401.63,1.44335e-14
1401.89,1.22851e-14
1402.14,1.29507e-14
1402.39,1.28571e-14
1402.64,1.14683e-14
1402.89,1.22097e-14
1403.15,1.02701e-14
1403.40,1.01444e-14
1403.65,1.24898e-14
1403.90,1.16425e-14
1404.15,1.10762e-14
1404.40,1.14377e-14
1404.66,1.15559e-14
1404.91,1.01280e-14
1405.16,9.80195e-15
1405.41,1.01269e-14
1405.66,9.57622e-15
1405.91,1.05966e-14
1406.17,9.89645e-15
1406.42,9.60971e-15
1406.67,9.83487e-15
1406.92,9.29138e-15
1407.17,8.88813e-15
1407.43,8.68445e-15
1407.68,8.22519e-15
1407.93,7.18292e-15
1408.18,7.12657e-15
1408.43,9.02016e-15
1408.68,7.24280e-15
1408.94,7.39987e-15
1409.19,7.13930e-15
1409.44,7.15837e-15
1409.69,6.82290e-15
