Wavelength (Ang),Flux
2341.43,-3.22247e-17
2341.96,1.58336e-16
2342.48,-1.52032e-18
2343.01,1.09233e-16
2343.53,1.87515e-17
2344.06,5.54101e-17
2344.58,1.68987e-16
2345.11,1.00289e-16
2345.63,9.96750e-17
2346.16,5.70960e-17
2346.68,1.03111e-17
2347.21,6.72518e-18
2347.74,9.13178e-17
2348.26,1.82999e-16
2348.79,9.96353e-17
2349.31,4.74386e-17
2349.84,9.97867e-17
2350.36,1.46863e-16
2350.89,1.52185e-16
2351.41,5.64723e-17
2351.94,-9.35736e-19
2352.46,7.92984e-17
2352.99,1.19887e-16
2353.52,1.40804e-16
2354.04,8.64420e-17
2354.57,8.79839e-17
2355.09,1.74566e-16
2355.62,3.96024e-17
2356.14,1.32354e-16
2356.67,7.68227e-17
2357.19,1.83016e-16
2357.72,1.12131e-16
2358.24,8.10354e-17
2358.77,1.72138e-16
2359.30,1.22040e-16
2359.82,2.10040e-17
2360.35,1.17992e-16
2360.87,1.58871e-17
2361.40,8.73181e-17
2361.92,-5.48715e-19
2362.45,7.34989e-18
2362.97,2.33764e-16
2363.50,9.40598e-17
2364.03,3.04799e-17
2364.55,1.74747e-16
2365.08,4.37189e-17
2365.60,1.09377e-16
2366.13,7.00661e-18
2366.65,7.31298e-17
2367.18,1.69178e-16
2367.70,1.48771e-16
2368.23,5.15811e-17
2368.76,4.21016e-17
2369.28,7.51264e-17
2369.81,2.93910e-17
2370.33,4.33404e-17
2370.86,4.31776e-17
2371.38,7.03567e-17
2371.91,1.41583e-16
2372.43,1.32240e-16
2372.96,1.59607e-16
2373.49,1.58180e-16
2374.01,5.22792e-17
2374.54,1.40533e-16
2375.06,3.59104e-17
2375.59,2.31730e-16
2376.11,1.22993e-16
2376.64,9.64299e-17
2377.16,7.34589e-17
2377.69,7.56340e-18
2378.22,1.51251e-16
2378.74,1.63828e-17
2379.27,1.09092e-16
2379.79,2.70138e-17
2380.32,7.95559e-17
2380.84,7.58525e-18
2381.37,1.56833e-17
2381.90,7.31895e-19
2382.42,7.18059e-17
2382.95,5.34912e-19
2383.47,7.71659e-17
2384.00,2.87325e-17
2384.52,1.61913e-16
2385.05,1.26398e-16
2385.57,9.07096e-17
2386.10,-6.39219e-18
2386.63,9.03784e-17
2387.15,7.80033e-18
2387.68,7.60448e-17
2388.20,1.08831e-16
2388.73,9.47126e-17
2389.25,2.70630e-17
2389.78,7.34432e-17
2390.30,2.08279e-17
2390.83,8.78173e-17
2391.36,1.14937e-16
2391.88,1.66563e-16
2392.41,1.82440e-16
2392.93,1.28615e-16
2393.46,1.93605e-17
2393.98,6.93310e-17
2394.51,6.12916e-17
2395.04,1.13171e-16
2395.56,8.89662e-17
2396.09,1.06113e-16
2396.61,6.54204e-17
2397.14,9.37954e-17
2397.66,3.38825e-17
2398.19,7.43900e-17
2398.72,1.15686e-16
2399.24,9.58870e-17
2399.77,-1.30539e-17
2400.29,1.09827e-16
2400.82,1.64550e-16
2401.34,4.86303e-17
2401.87,5.49816e-17
2402.39,1.08084e-16
2402.92,8.50366e-19
2403.45,1.01804e-16
2403.97,4.12860e-17
2404.50,3.42455e-17
2405.02,1.53014e-16
2405.55,1.18684e-16
2406.07,1.24490e-16
2406.60,1.71833e-16
2407.13,1.51091e-16
2407.65,1.04878e-16
2408.18,1.37252e-16
2408.70,1.10896e-16
2409.23,9.25681e-17
2409.75,5.26287e-17
2410.28,6.62234e-17
2410.81,1.37469e-17
2411.33,3.89838e-17
2411.86,1.27622e-16
2412.38,4.61028e-17
2412.91,9.02414e-17
2413.43,8.44834e-17
2413.96,1.40286e-16
2414.49,1.24656e-16
2415.01,6.95884e-17
2415.54,1.88038e-16
2416.06,3.96102e-17
2416.59,4.42320e-17
2417.11,5.87726e-17
2417.64,1.60181e-16
2418.17,1.61959e-16
2418.69,7.81900e-17
2419.22,6.58067e-17
2419.74,7.05622e-17
2420.27,1.35284e-16
2420.79,1.02624e-16
2421.32,9.59310e-17
2421.85,7.66347e-17
2422.37,1.35510e-17
2422.90,5.72881e-17
2423.42,5.67328e-17
2423.95,1.60767e-16
2424.47,1.30175e-16
2425.00,3.21005e-17
2425.53,3.16939e-17
2426.05,1.03905e-16
2426.58,7.39859e-17
2427.10,5.04589e-17
2427.63,9.95384e-17
2428.15,6.08758e-17
2428.68,7.30753e-17
2429.21,1.51903e-16
2429.73,7.83131e-17
2430.26,1.03306e-16
2430.78,1.32133e-16
2431.31,5.07771e-19
2431.83,7.45035e-17
2432.36,6.78412e-17
2432.89,6.78361e-17
2433.41,7.79714e-17
2433.94,4.46302e-17
2434.46,1.74434e-16
2434.99,7.37056e-17
2435.51,1.36445e-17
2436.04,-1.41841e-18
2436.57,-2.21924e-17
2437.09,1.00858e-16
2437.62,1.43805e-16
2438.14,2.15048e-17
2438.67,9.00452e-17
2439.20,1.96460e-16
2439.72,5.44623e-17
2440.25,1.12117e-16
2440.77,5.45891e-17
2441.30,8.25031e-17
2441.82,8.35356e-17
2442.35,6.49824e-17
2442.88,4.15269e-17
2443.40,4.80548e-17
2443.93,4.70996e-17
2444.45,2.90583e-17
2444.98,1.06798e-18
2445.50,1.23934e-17
2446.03,6.98298e-17
2446.56,5.25587e-17
2447.08,5.76746e-17
2447.61,9.04095e-17
2448.13,7.29699e-17
2448.66,3.43225e-17
2449.19,9.54169e-17
2449.71,1.01818e-16
2450.24,7.87594e-17
2450.76,7.43709e-17
2451.29,1.54163e-16
2451.81,7.54774e-17
2452.34,6.84993e-17
2452.87,1.31106e-17
2453.39,1.83772e-17
2453.92,6.34574e-17
2454.44,6.42263e-17
2454.97,6.38003e-17
2455.49,9.90654e-17
2456.02,9.29300e-17
2456.55,5.79662e-17
2457.07,5.18539e-18
2457.60,2.85914e-17
2458.12,9.73493e-17
2458.65,4.70956e-17
2459.18,4.59524e-17
2459.70,1.01184e-16
2460.23,1.51109e-16
2460.75,-4.15648e-18
2461.28,3.51747e-17
2461.80,5.74837e-17
2462.33,1.22533e-16
2462.86,7.85210e-17
2463.38,6.08734e-17
2463.91,7.07713e-17
2464.43,1.03771e-16
2464.96,6.59457e-18
2465.48,2.70627e-17
2466.01,6.05506e-17
2466.54,7.39116e-17
2467.06,8.10178e-17
2467.59,4.96933e-17
2468.11,1.13897e-16
2468.64,7.71295e-17
2469.17,1.76056e-17
2469.69,2.26382e-17
2470.22,1.70094e-17
2470.74,1.12742e-16
2471.27,2.35631e-17
2471.79,2.27613e-17
2472.32,1.14849e-16
2472.85,6.06880e-17
2473.37,3.79507e-17
2473.90,7.09454e-17
2474.42,6.61516e-17
2474.95,9.90443e-17
2475.48,6.06262e-17
2476.00,1.51600e-18
2476.53,5.96563e-17
2477.05,9.14863e-17
2477.58,2.77794e-17
2478.10,4.33126e-17
2478.63,9.91696e-17
2479.16,7.67210e-17
2479.68,6.59116e-17
2480.21,5.51014e-17
2480.73,8.64512e-17
2481.26,1.02124e-16
2481.79,9.59526e-17
2482.31,5.01419e-17
2482.84,1.32350e-16
2483.36,2.74251e-17
2483.89,8.98232e-17
2484.41,1.14079e-16
2484.94,8.39940e-17
2485.47,8.54808e-17
2485.99,1.13873e-16
2486.52,9.20961e-17
2487.04,7.89321e-17
2487.57,1.05415e-16
2488.09,6.84537e-18
2488.62,8.46116e-17
2489.15,9.86253e-17
2489.67,1.04530e-16
2490.20,7.40057e-17
2490.72,1.70906e-17
2491.25,5.38518e-17
2491.78,5.40673e-17
2492.30,2.26458e-17
2492.83,3.69901e-17
2493.35,3.76746e-17
2493.88,5.75537e-17
2494.40,2.69521e-17
2494.93,5.57596e-18
2495.46,7.39145e-17
2495.98,1.16630e-16
2496.51,4.58499e-17
2497.03,1.06978e-16
2497.56,3.70489e-17
2498.09,5.22569e-17
2498.61,8.18976e-17
2499.14,7.28215e-17
2499.66,3.03049e-17
2500.19,1.04558e-16
2500.71,6.48597e-17
2501.24,5.96280e-17
2501.77,7.08989e-17
2502.29,4.77606e-17
2502.82,1.12069e-16
2503.34,2.73962e-17
2503.87,6.66717e-18
2504.40,7.34152e-17
2504.92,2.72720e-17
2505.45,4.25677e-17
2505.97,3.61783e-17
2506.50,3.14507e-17
2507.03,9.20555e-17
2507.55,1.13552e-16
2508.08,3.12903e-17
2508.60,9.45802e-17
2509.13,3.65126e-17
2509.65,6.18510e-17
2510.18,1.10030e-16
2510.71,8.54349e-17
2511.23,9.46214e-17
2511.76,4.03558e-17
2512.28,7.91605e-17
2512.81,1.14596e-16
2513.33,7.01564e-17
2513.86,4.97754e-17
2514.39,7.41857e-17
2514.91,5.17208e-17
2515.44,1.95419e-16
2515.96,6.57873e-17
2516.49,9.39793e-17
2517.02,1.62564e-17
2517.54,8.67098e-17
2518.07,1.06279e-16
2518.59,2.54870e-17
2519.12,6.94470e-17
2519.64,7.63957e-17
2520.17,1.06753e-16
2520.70,1.59855e-16
2521.22,8.45157e-17
2521.75,6.20591e-18
2522.27,6.66270e-17
2522.80,1.33191e-16
2523.33,1.09040e-16
2523.85,5.36848e-17
2524.38,1.18942e-16
2524.90,2.43580e-17
2525.43,-1.15191e-17
2525.95,7.91314e-17
2526.48,1.08820e-16
2527.01,1.55433e-16
2527.53,3.60777e-17
2528.06,1.18808e-16
2528.58,8.89503e-17
2529.11,7.69541e-17
2529.64,1.01824e-16
2530.16,6.42160e-17
2530.69,-1.63159e-17
2531.21,8.85020e-17
2531.74,1.16040e-16
2532.26,6.83524e-18
2532.79,3.84359e-17
2533.32,1.33034e-16
2533.84,7.73579e-17
2534.37,3.34677e-17
2534.89,7.23880e-17
2535.42,9.74460e-17
2535.95,9.69457e-17
2536.47,8.13728e-17
2537.00,2.08293e-17
2537.52,3.00041e-17
2538.05,5.80747e-17
2538.57,2.03962e-17
2539.10,5.80814e-18
2539.63,1.16380e-16
2540.15,6.66465e-17
2540.68,1.58315e-17
2541.20,5.29204e-17
2541.73,1.28868e-16
2542.26,1.05011e-16
2542.78,4.87353e-17
2543.31,5.62043e-17
2543.83,8.49993e-17
2544.36,6.66900e-17
2544.88,8.03927e-17
2545.41,1.53468e-16
2545.94,6.08779e-17
2546.46,8.34275e-17
2546.99,6.00967e-18
2547.51,2.42275e-17
2548.04,9.67797e-17
2548.56,1.03171e-16
2549.09,8.10726e-17
2549.62,8.52100e-17
2550.14,1.01424e-16
2550.67,1.26985e-16
2551.19,3.28418e-17
2551.72,2.43920e-17
2552.25,1.49607e-16
2552.77,1.45406e-16
2553.30,2.81854e-17
2553.82,3.24745e-17
2554.35,1.12126e-16
2554.87,1.16865e-16
2555.40,1.25977e-16
2555.93,5.90820e-17
2556.45,4.60064e-17
2556.98,5.96926e-17
2557.50,9.11559e-17
2558.03,1.99679e-17
2558.55,7.31490e-17
2559.08,5.99490e-17
2559.61,7.30946e-17
2560.13,5.87197e-17
2560.66,6.86045e-17
2561.18,1.09051e-16
2561.71,3.26617e-17
2562.24,4.67279e-17
2562.76,2.31116e-17
2563.29,7.73902e-17
2563.81,1.29611e-16
2564.34,7.90864e-17
2564.86,8.94210e-17
2565.39,6.10300e-18
2565.92,7.07334e-17
2566.44,7.48945e-17
2566.97,8.62546e-17
2567.49,5.18718e-17
2568.02,9.03191e-17
2568.54,5.71487e-17
2569.07,1.11569e-16
2569.60,3.10781e-17
2570.12,6.66594e-17
2570.65,6.60967e-17
2571.17,1.02594e-16
2571.70,1.02377e-16
2572.23,5.96612e-17
2572.75,7.14331e-17
2573.28,3.23565e-17
2573.80,1.48313e-17
2574.33,9.89284e-17
2574.85,6.66270e-17
2575.38,1.21934e-16
2575.91,9.55134e-17
2576.43,1.85476e-17
2576.96,1.07210e-16
2577.48,1.03414e-16
2578.01,4.86463e-17
2578.53,6.03715e-17
2579.06,7.25617e-17
2579.59,1.37125e-16
2580.11,3.46294e-17
2580.64,7.97786e-17
2581.16,1.01127e-16
2581.69,3.55221e-17
2582.21,3.97414e-17
2582.74,1.86290e-17
2583.27,5.80953e-17
2583.79,1.44528e-16
2584.32,7.71238e-17
2584.84,4.37167e-17
2585.37,4.76393e-17
2585.89,9.75646e-17
2586.42,2.70096e-17
2586.95,2.64777e-17
2587.47,9.60742e-18
2588.00,7.62796e-17
2588.52,9.20248e-17
2589.05,8.37818e-17
2589.58,1.32848e-16
2590.10,5.50807e-17
2590.63,5.97912e-17
2591.15,5.96342e-17
2591.68,5.55851e-17
2592.20,2.66003e-17
2592.73,1.10126e-16
2593.25,3.88583e-17
2593.78,3.91503e-17
2594.31,1.05696e-16
2594.83,5.53009e-17
2595.36,1.22729e-16
2595.88,1.85297e-17
2596.41,6.80947e-17
2596.93,1.21546e-16
2597.46,7.52803e-17
2597.99,9.94530e-17
2598.51,5.91511e-17
2599.04,1.11332e-16
2599.56,5.11622e-17
2600.09,1.07443e-16
2600.61,1.31909e-16
2601.14,4.24490e-17
2601.67,5.89771e-17
2602.19,7.52071e-17
2602.72,9.14660e-17
2603.24,3.35611e-17
2603.77,2.96992e-17
2604.29,5.23966e-17
2604.82,3.67885e-17
2605.35,7.52155e-17
2605.87,6.97521e-17
2606.40,7.70889e-17
2606.92,4.92804e-17
2607.45,9.45269e-17
2607.97,3.41986e-17
2608.50,7.44075e-17
2609.03,3.00620e-17
2609.55,4.49176e-17
2610.08,6.03143e-17
2610.60,1.10991e-16
2611.13,9.57781e-17
2611.65,6.07588e-17
2612.18,6.49311e-17
2612.71,4.70878e-17
2613.23,6.11912e-17
2613.76,6.11704e-17
2614.28,2.55685e-17
2614.81,3.75730e-17
2615.33,9.00282e-17
2615.86,4.19252e-17
2616.39,3.06464e-17
2616.91,5.75300e-17
2617.44,2.30102e-17
2617.96,8.00081e-17
2618.49,2.86390e-17
2619.01,8.02757e-17
2619.54,5.82454e-17
2620.06,3.44711e-17
2620.59,8.78682e-17
2621.12,1.15717e-16
2621.64,5.48978e-17
2622.17,5.96910e-17
2622.69,6.06967e-17
2623.22,6.42767e-17
2623.74,6.47952e-17
2624.27,5.63661e-17
2624.80,1.49341e-17
2625.32,8.99937e-17
2625.85,1.70578e-16
2626.37,9.29016e-17
2626.90,9.81116e-17
2627.42,5.04853e-17
2627.95,5.48869e-17
2628.47,6.59870e-17
2629.00,8.72375e-17
2629.53,1.04664e-16
2630.05,4.11753e-17
2630.58,8.46505e-17
2631.10,6.52812e-17
2631.63,7.73905e-17
2632.15,1.45828e-16
2632.68,7.97961e-17
2633.21,5.53759e-17
2633.73,6.45054e-17
2634.26,2.48512e-17
2634.78,8.44956e-17
2635.31,6.52927e-17
2635.83,7.17419e-17
2636.36,1.24037e-16
2636.88,1.01923e-16
2637.41,1.39167e-17
2637.94,1.19755e-16
2638.46,4.79775e-17
2638.99,5.84743e-17
2639.51,8.05308e-17
2640.04,7.62259e-17
2640.56,6.72461e-17
2641.09,7.56783e-17
2641.61,5.43518e-18
2642.14,7.14897e-17
2642.67,1.48533e-17
2643.19,8.11404e-17
2643.72,1.57759e-17
2644.24,1.02072e-16
2644.77,5.90052e-18
2645.29,5.26471e-17
2645.82,5.18823e-17
2646.34,6.44672e-17
2646.87,6.97230e-17
2647.40,7.31713e-17
2647.92,4.06315e-17
2648.45,1.00040e-16
2648.97,6.43844e-17
2649.50,1.19061e-16
2650.02,1.33150e-16
2650.55,6.46389e-17
2651.07,7.41317e-17
2651.60,5.20826e-17
2652.12,5.61420e-17
2652.65,7.44217e-17
2653.18,5.92399e-17
2653.70,8.90973e-17
2654.23,4.54391e-17
2654.75,7.97051e-17
2655.28,6.07181e-17
2655.80,2.38142e-17
2656.33,1.26439e-16
2656.85,9.71142e-17
2657.38,8.29381e-17
2657.91,4.28217e-17
2658.43,7.19183e-17
2658.96,8.87101e-17
2659.48,8.87994e-17
2660.01,4.86634e-17
2660.53,1.56385e-17
2661.06,5.40660e-17
2661.58,5.16000e-17
2662.11,5.79806e-17
2662.63,4.68120e-17
2663.16,5.42517e-17
2663.69,9.06846e-17
2664.21,9.30306e-17
2664.74,6.06385e-17
2665.26,2.61319e-17
2665.79,5.28262e-17
2666.31,4.94849e-17
2666.84,7.50605e-17
2667.36,7.53694e-17
2667.89,2.74134e-17
2668.42,6.36257e-17
2668.94,7.41922e-17
2669.47,5.59933e-17
2669.99,7.06315e-17
2670.52,8.90838e-17
2671.04,1.00161e-16
2671.57,6.30386e-17
2672.09,1.29294e-16
2672.62,-1.55167e-18
2673.14,4.84683e-17
2673.67,1.05144e-16
2674.19,8.23445e-17
2674.72,7.77099e-17
2675.25,1.00836e-16
2675.77,6.01528e-17
2676.30,6.89825e-17
2676.82,4.18301e-17
2677.35,3.76089e-17
2677.87,5.94885e-17
2678.40,6.53018e-17
2678.92,-1.71816e-17
2679.45,4.53909e-17
2679.97,6.43715e-17
2680.50,5.43022e-17
2681.02,6.71361e-17
2681.55,3.15703e-17
2682.08,1.06193e-16
2682.60,3.67826e-17
2683.13,1.79458e-17
2683.65,8.88676e-17
2684.18,5.83114e-17
2684.70,6.69489e-17
2685.23,7.92639e-17
2685.75,4.99090e-17
2686.28,2.24109e-17
2686.80,3.44400e-17
2687.33,5.41361e-17
2687.85,8.59144e-17
2688.38,6.75034e-17
2688.91,6.23816e-17
2689.43,4.49952e-17
2689.96,4.06347e-17
2690.48,1.42586e-17
2691.01,1.13550e-17
2691.53,6.59365e-17
2692.06,5.39427e-17
2692.58,-9.18882e-19
2693.11,9.07423e-17
2693.63,5.97451e-17
2694.16,6.05463e-17
2694.68,1.77999e-17
2695.21,4.80731e-17
2695.73,1.75938e-17
2696.26,4.24308e-17
2696.79,4.23603e-18
2697.31,9.18286e-18
2697.84,3.35345e-17
2698.36,4.86621e-17
2698.89,4.18143e-17
2699.41,1.32171e-17
2699.94,5.89670e-17
2700.46,2.83383e-17
2700.99,2.76289e-17
2701.51,3.78068e-17
2702.04,-1.89868e-18
2702.56,4.38295e-17
2703.09,3.65663e-17
2703.61,7.25781e-17
2704.14,9.81184e-17
2704.66,4.49086e-17
2705.19,4.83773e-17
2705.71,3.98187e-17
2706.24,6.34950e-17
2706.76,3.91192e-17
2707.29,7.07345e-17
2707.82,6.80334e-17
2708.34,1.91582e-17
2708.87,5.36951e-17
2709.39,7.73325e-17
2709.92,4.57877e-17
2710.44,5.22310e-17
2710.97,4.22542e-17
2711.49,8.65959e-17
2712.02,3.44762e-17
2712.54,3.95482e-17
2713.07,6.52356e-17
2713.59,4.80883e-17
2714.12,1.04468e-16
2714.64,7.46613e-17
2715.17,8.36735e-17
2715.69,9.19967e-17
2716.22,7.93847e-17
2716.74,4.43129e-17
2717.27,1.28460e-16
2717.79,3.11583e-17
2718.32,4.91076e-17
2718.84,1.19920e-16
2719.37,7.96644e-17
2719.89,6.71417e-17
2720.42,4.53454e-17
2720.95,4.09343e-17
2721.47,7.15741e-17
2722.00,7.56360e-17
2722.52,5.80503e-17
2723.05,6.44144e-17
2723.57,4.33426e-17
2724.10,8.03543e-17
2724.62,8.42820e-17
2725.15,7.96547e-17
2725.67,9.93218e-17
2726.20,5.38148e-17
2726.72,1.14717e-16
2727.25,8.90072e-17
2727.77,5.24180e-17
2728.30,1.02208e-16
2728.82,1.07554e-16
2729.35,6.93460e-17
2729.87,4.41961e-17
2730.40,4.87057e-17
2730.92,4.90807e-17
2731.45,3.86698e-17
2731.97,4.01938e-17
2732.50,7.02213e-17
2733.02,6.52059e-17
2733.55,4.73764e-17
2734.07,5.13778e-17
2734.60,4.23716e-17
2735.12,6.82206e-17
2735.65,9.07753e-17
2736.17,1.08122e-16
2736.70,6.21249e-17
2737.22,1.18079e-17
2737.75,9.47678e-17
2738.27,6.91648e-17
2738.80,6.98367e-17
2739.32,5.54545e-17
2739.85,2.22789e-17
2740.37,8.95691e-17
2740.90,7.18821e-17
2741.42,1.12357e-16
2741.95,7.46107e-17
2742.47,1.15820e-16
2743.00,5.35100e-17
2743.52,6.04690e-17
2744.05,7.02070e-17
2744.57,6.94701e-17
2745.10,6.89132e-17
2745.62,8.24942e-17
2746.15,4.63904e-17
2746.67,6.31757e-17
2747.20,3.88923e-17
2747.72,8.84302e-17
2748.25,9.78698e-17
2748.77,8.49078e-17
2749.30,7.19092e-17
2749.82,7.86307e-17
2750.35,8.23185e-17
2750.87,4.21785e-17
2751.40,3.23533e-17
2751.92,6.06335e-17
2752.45,4.47710e-17
2752.97,5.77076e-17
2753.50,6.41417e-17
2754.02,6.40818e-17
2754.55,3.58328e-17
2755.07,7.18440e-17
2755.60,6.93399e-17
2756.12,4.31678e-17
2756.65,8.56675e-17
2757.17,3.91463e-17
2757.70,5.55653e-17
2758.22,7.39749e-17
2758.75,5.81608e-17
2759.27,6.51495e-17
2759.80,7.41439e-17
2760.32,4.31943e-17
2760.85,4.32840e-17
2761.37,3.62409e-17
2761.90,5.99355e-17
2762.42,1.04063e-16
2762.95,9.29907e-17
2763.47,4.15280e-17
2763.99,6.14359e-17
2764.52,1.16756e-16
2765.04,8.15403e-17
2765.57,1.07736e-16
2766.09,1.01172e-16
2766.62,1.19878e-16
2767.14,1.24825e-16
2767.67,5.60331e-17
2768.19,4.62207e-17
2768.72,1.17403e-16
2769.24,6.67634e-17
2769.77,5.72631e-17
2770.29,2.76816e-17
2770.82,2.53279e-17
2771.34,1.51006e-17
2771.87,5.81036e-17
2772.39,8.96079e-17
2772.92,6.30832e-17
2773.44,4.08707e-17
2773.97,1.17196e-16
2774.49,7.36462e-17
2775.02,6.01334e-17
2775.54,4.75386e-17
2776.07,4.77792e-17
2776.59,2.73426e-17
2777.12,7.79118e-17
2777.64,4.69029e-17
2778.17,8.90067e-17
2778.69,7.33184e-17
2779.21,8.36794e-17
2779.74,1.23380e-16
2780.26,4.45209e-17
2780.79,7.02938e-17
