Wavelength (Ang),Flux
1480.67,1.93247e-16
1482.42,1.50710e-16
1484.16,2.73803e-16
1485.91,1.83596e-16
1487.66,3.02639e-16
1489.40,3.37233e-16
1491.15,3.62850e-16
1492.89,3.97035e-16
1494.64,4.23524e-16
1496.39,3.52964e-16
1498.13,3.32223e-16
1499.88,2.48688e-16
1501.62,3.00368e-16
1503.37,2.50931e-16
1505.12,2.41800e-16
1506.86,1.70053e-16
1508.61,2.34372e-16
1510.35,2.03235e-16
1512.10,2.66593e-16
1513.85,3.33417e-16
1515.59,1.91020e-16
1517.34,2.58218e-16
1519.09,2.18839e-16
1520.83,2.25663e-16
1522.58,2.38768e-16
1524.32,1.75983e-16
1526.07,2.61827e-16
1527.82,2.28509e-16
1529.56,4.35240e-16
1531.31,2.55536e-16
1533.05,1.78879e-16
1534.80,1.99477e-16
1536.55,2.14302e-16
1538.29,3.22849e-16
1540.04,1.69902e-16
1541.78,2.84930e-16
1543.53,3.52684e-16
1545.28,3.59364e-16
1547.02,5.48288e-16
1548.77,7.99804e-16
1550.51,9.41236e-16
1552.26,1.40948e-15
1554.01,1.71035e-15
1555.75,2.27470e-15
1557.50,2.01291e-15
1559.24,2.00475e-15
1560.99,1.61471e-15
1562.73,1.25216e-15
1564.48,9.86189e-16
1566.23,5.74628e-16
1567.97,5.90862e-16
1569.72,3.62244e-16
1571.46,5.60330e-16
1573.21,2.91652e-16
1574.96,2.34407e-16
1576.70,2.11366e-16
1578.45,1.85044e-16
1580.19,3.13646e-16
1581.94,2.32369e-16
1583.68,2.29699e-16
1585.43,2.34283e-16
1587.18,2.71073e-16
1588.92,2.46763e-16
1590.67,1.96526e-16
1592.41,2.37358e-16
1594.16,1.97158e-16
1595.90,2.18084e-16
1597.65,2.50973e-16
1599.39,1.96043e-16
1601.14,1.95853e-16
1602.89,2.51618e-16
1604.63,1.98891e-16
1606.38,1.78809e-16
1608.12,2.55369e-16
1609.87,2.54503e-16
1611.61,1.39812e-16
1613.36,3.07718e-16
1615.10,1.93648e-16
1616.85,2.82656e-16
1618.60,1.33002e-16
1620.34,2.10996e-16
1622.09,2.00033e-16
1623.83,2.78862e-16
1625.58,2.09945e-16
1627.32,2.18163e-16
1629.07,2.38166e-16
1630.81,2.32256e-16
1632.56,3.16179e-16
1634.30,3.08046e-16
1636.05,3.79014e-16
1637.80,2.71205e-16
1639.54,5.53126e-16
1641.29,5.83285e-16
1643.03,7.93636e-16
1644.78,8.24197e-16
1646.52,1.17513e-15
1648.27,1.35243e-15
1650.01,1.19847e-15
1651.76,9.56648e-16
1653.50,6.80987e-16
1655.25,4.62858e-16
1656.99,4.01346e-16
1658.74,3.57711e-16
1660.48,3.41923e-16
1662.23,2.78373e-16
1663.97,2.91472e-16
1665.72,1.91612e-16
1667.46,2.42182e-16
1669.21,2.86137e-16
1670.95,2.12470e-16
1672.70,2.29778e-16
1674.44,3.69784e-16
1676.19,3.06893e-16
1677.93,2.28326e-16
1679.68,2.81471e-16
1681.42,2.28967e-16
1683.17,1.82745e-16
1684.91,1.94356e-16
1686.66,1.68959e-16
1688.40,2.89107e-16
1690.15,2.80562e-16
1691.89,2.63615e-16
1693.64,1.90063e-16
1695.38,2.01664e-16
1697.13,1.77658e-16
1698.87,1.68155e-16
1700.62,2.41398e-16
1702.36,1.83284e-16
1704.11,1.23777e-16
1705.85,1.64202e-16
1707.60,1.63913e-16
1709.34,2.13637e-16
1711.09,2.03864e-16
1712.83,2.20513e-16
1714.58,1.47696e-16
1716.32,2.17673e-16
1718.07,3.11050e-16
1719.81,2.25453e-16
1721.56,1.92651e-16
1723.30,1.17292e-16
1725.04,2.00058e-16
1726.79,2.20541e-16
1728.53,2.18348e-16
1730.28,2.00823e-16
1732.02,1.96144e-16
1733.77,2.76471e-16
1735.51,2.48998e-16
1737.26,1.85382e-16
1739.00,1.63386e-16
1740.74,1.25768e-16
1742.49,1.73657e-16
1744.23,2.45477e-16
1745.98,2.56320e-16
1747.72,2.69430e-16
1749.47,2.24942e-16
1751.21,2.61793e-16
1752.95,2.36786e-16
1754.70,2.89744e-16
1756.44,3.22959e-16
1758.19,3.27600e-16
1759.93,2.94273e-16
1761.68,2.90498e-16
1763.42,2.51433e-16
1765.16,3.37487e-16
1766.91,3.44428e-16
1768.65,1.32472e-16
1770.40,2.77298e-16
1772.14,2.54028e-16
1773.88,2.12795e-16
1775.63,2.28214e-16
1777.37,2.46840e-16
1779.12,1.81260e-16
1780.86,2.05996e-16
1782.60,2.45705e-16
1784.35,2.00422e-16
1786.09,2.07716e-16
1787.84,3.39528e-16
1789.58,3.12212e-16
1791.32,2.69440e-16
1793.07,2.16238e-16
1794.81,2.40969e-16
1796.56,2.23581e-16
1798.30,2.92736e-16
1800.04,2.16671e-16
1801.79,2.29094e-16
1803.53,2.91302e-16
1805.27,2.31823e-16
1807.02,2.01863e-16
1808.76,2.82714e-16
1810.50,3.34938e-16
1812.25,3.73196e-16
1813.99,2.88051e-16
1815.74,3.56809e-16
1817.48,3.23041e-16
1819.22,3.10783e-16
1820.97,3.52348e-16
1822.71,3.08687e-16
1824.45,2.59569e-16
1826.20,2.37839e-16
1827.94,2.84237e-16
1829.68,2.45878e-16
1831.43,2.86833e-16
1833.17,3.20790e-16
1834.91,2.11189e-16
1836.66,3.71012e-16
1838.40,2.15757e-16
1840.14,2.11727e-16
1841.89,2.53639e-16
1843.63,1.92616e-16
1845.37,2.28449e-16
1847.11,2.51817e-16
1848.86,1.89839e-16
1850.60,2.45584e-16
1852.34,2.05139e-16
1854.09,2.01744e-16
1855.83,1.84044e-16
1857.57,1.58926e-16
1859.32,1.94085e-16
1861.06,1.41203e-16
1862.80,2.13851e-16
1864.54,2.00354e-16
1866.29,1.98769e-16
1868.03,2.29775e-16
1869.77,2.25383e-16
1871.52,1.71781e-16
1873.26,2.61556e-16
1875.00,2.21450e-16
1876.74,2.37884e-16
1878.49,1.93582e-16
1880.23,1.89318e-16
1881.97,2.54578e-16
1883.71,2.85701e-16
1885.46,3.23391e-16
1887.20,2.61678e-16
1888.94,3.56045e-16
1890.68,2.62411e-16
1892.43,2.59001e-16
1894.17,3.12901e-16
1895.91,2.82582e-16
1897.65,3.31457e-16
1899.40,3.72963e-16
1901.14,3.53279e-16
1902.88,3.22608e-16
1904.62,4.12794e-16
1906.37,3.84910e-16
1908.11,5.91892e-16
1909.85,7.07889e-16
1911.59,7.67903e-16
1913.33,1.04581e-15
1915.08,1.03454e-15
1916.82,1.34736e-15
1918.56,1.26862e-15
1920.30,9.04319e-16
1922.04,8.04048e-16
1923.79,6.22009e-16
1925.53,4.37678e-16
1927.27,4.16213e-16
1929.01,3.12555e-16
1930.75,3.05215e-16
1932.50,3.18070e-16
1934.24,2.37819e-16
1935.98,2.63830e-16
1937.72,2.62159e-16
1939.46,2.24256e-16
1941.20,2.62528e-16
1942.95,3.28307e-16
1944.69,2.65777e-16
1946.43,3.34161e-16
1948.17,2.18411e-16
1949.91,2.01276e-16
1951.65,1.80021e-16
1953.40,2.30065e-16
1955.14,2.45283e-16
1956.88,2.97805e-16
1958.62,2.74972e-16
1960.36,2.31813e-16
1962.10,2.49617e-16
1963.84,2.16494e-16
1965.59,2.70538e-16
1967.33,2.62214e-16
1969.07,2.00834e-16
1970.81,3.15067e-16
1972.55,3.52968e-16
1974.29,1.97843e-16
1976.03,2.90546e-16
1977.77,3.17377e-16
1979.51,1.98729e-16
1981.26,2.79128e-16
1983.00,2.27220e-16
1984.74,2.39588e-16
1986.48,2.63896e-16
1988.22,2.54652e-16
1989.96,2.79767e-16
1991.70,2.98319e-16
1993.44,2.53237e-16
1995.18,1.84434e-16
1996.92,2.22769e-16
1998.66,2.25031e-16
2000.40,2.79627e-16
2002.15,2.49593e-16
2003.89,2.24060e-16
2005.63,1.64443e-16
2007.37,2.67066e-16
2009.11,1.99645e-16
2010.85,2.35863e-16
2012.59,1.63205e-16
2014.33,2.20501e-16
2016.07,1.54552e-16
2017.81,2.91744e-16
2019.55,2.44587e-16
2021.29,1.92656e-16
2023.03,2.23643e-16
2024.77,2.16388e-16
2026.51,2.53777e-16
2028.25,1.49054e-16
2029.99,2.60561e-16
2031.73,2.11782e-16
2033.47,2.82740e-16
2035.21,2.77916e-16
2036.95,2.15968e-16
2038.69,2.02081e-16
2040.43,2.32570e-16
2042.17,2.05287e-16
2043.91,1.70086e-16
2045.65,1.80476e-16
2047.39,2.04848e-16
2049.13,1.99951e-16
2050.87,2.80051e-16
2052.61,1.78909e-16
2054.35,2.03186e-16
2056.09,2.18838e-16
2057.83,2.33860e-16
2059.57,1.96776e-16
2061.31,1.76256e-16
2063.05,1.92029e-16
2064.79,1.58990e-16
2066.53,2.06292e-16
2068.27,2.66449e-16
2070.00,2.47014e-16
2071.74,2.12409e-16
2073.48,1.97258e-16
2075.22,2.03266e-16
2076.96,2.11790e-16
2078.70,2.79958e-16
2080.44,1.93737e-16
2082.18,2.35115e-16
2083.92,2.24743e-16
2085.66,1.94497e-16
2087.40,2.77245e-16
2089.13,1.87196e-16
2090.87,1.79340e-16
2092.61,2.27634e-16
2094.35,2.07899e-16
2096.09,2.14914e-16
2097.83,1.76741e-16
2099.57,2.25191e-16
2101.31,2.13391e-16
2103.05,2.47325e-16
2104.78,2.22256e-16
2106.52,1.86192e-16
2108.26,1.85846e-16
2110.00,2.12444e-16
2111.74,1.84204e-16
2113.48,1.95633e-16
2115.21,1.76215e-16
2116.95,2.03924e-16
2118.69,2.57915e-16
2120.43,2.21453e-16
2122.17,2.22068e-16
2123.91,2.38375e-16
2125.64,1.49669e-16
2127.38,2.12411e-16
2129.12,1.77708e-16
2130.86,1.93192e-16
2132.60,2.39631e-16
2134.33,1.80525e-16
2136.07,1.81152e-16
2137.81,1.84789e-16
2139.55,2.01989e-16
2141.29,1.62593e-16
2143.02,1.95829e-16
2144.76,1.77887e-16
2146.50,2.00696e-16
2148.24,2.46161e-16
2149.97,2.24515e-16
2151.71,2.26561e-16
2153.45,2.25325e-16
2155.19,2.85888e-16
2156.92,2.39590e-16
2158.66,2.32511e-16
2160.40,2.28817e-16
2162.14,2.45759e-16
2163.87,1.63020e-16
2165.61,1.92499e-16
2167.35,1.78764e-16
2169.09,2.04448e-16
2170.82,2.25376e-16
2172.56,2.24530e-16
2174.30,2.06754e-16
2176.03,1.22080e-16
2177.77,2.14749e-16
2179.51,2.05426e-16
2181.24,1.87465e-16
2182.98,2.20946e-16
2184.72,1.89792e-16
2186.46,1.96871e-16
2188.19,2.20558e-16
2189.93,2.28662e-16
2191.67,1.62944e-16
2193.40,2.43577e-16
2195.14,2.08511e-16
2196.88,1.60659e-16
2198.61,2.55025e-16
2200.35,2.20287e-16
2202.08,1.66017e-16
2203.82,2.25520e-16
2205.56,2.06239e-16
2207.29,1.98432e-16
2209.03,2.08319e-16
2210.77,1.87257e-16
2212.50,2.59943e-16
2214.24,2.11711e-16
2215.97,2.02155e-16
2217.71,1.95542e-16
2219.45,1.96898e-16
2221.18,2.70839e-16
2222.92,1.91782e-16
2224.65,1.82589e-16
2226.39,1.69879e-16
2228.13,2.35985e-16
2229.86,1.68872e-16
2231.60,2.05582e-16
2233.33,1.82813e-16
2235.07,1.58737e-16
2236.80,1.75991e-16
2238.54,2.02437e-16
2240.28,2.35235e-16
2242.01,2.18866e-16
2243.75,2.21393e-16
2245.48,2.08483e-16
2247.22,2.12878e-16
2248.95,1.81609e-16
2250.69,2.16015e-16
2252.42,2.29858e-16
2254.16,2.38513e-16
2255.89,1.98369e-16
2257.63,2.05611e-16
2259.36,2.05019e-16
2261.10,2.03666e-16
2262.83,2.04222e-16
2264.57,1.86354e-16
2266.30,2.02420e-16
2268.04,2.06685e-16
2269.77,2.11139e-16
2271.51,2.41278e-16
2273.24,1.97933e-16
2274.98,2.18716e-16
2276.71,1.97642e-16
2278.44,2.12180e-16
2280.18,2.11481e-16
2281.91,2.55943e-16
2283.65,2.13084e-16
2285.38,2.54968e-16
2287.12,2.41236e-16
2288.85,2.24989e-16
2290.58,2.00443e-16
2292.32,2.36833e-16
2294.05,1.94848e-16
2295.79,2.06651e-16
2297.52,2.24294e-16
2299.25,2.37181e-16
2300.99,2.49895e-16
2302.72,2.66856e-16
2304.46,2.35820e-16
2306.19,2.14513e-16
2307.92,2.56091e-16
2309.66,2.99408e-16
2311.39,2.81558e-16
2313.12,2.44408e-16
2314.86,2.52766e-16
2316.59,2.15069e-16
2318.32,2.45796e-16
2320.06,2.39370e-16
2321.79,2.36510e-16
2323.52,2.93649e-16
2325.26,2.97759e-16
2326.99,3.16734e-16
2328.72,3.24306e-16
2330.46,3.87061e-16
2332.19,4.14062e-16
2333.92,4.85841e-16
2335.66,5.25328e-16
2337.39,5.24882e-16
2339.12,4.67235e-16
2340.85,4.81423e-16
2342.59,4.40221e-16
2344.32,3.31464e-16
2346.05,3.39706e-16
2347.79,2.67867e-16
2349.52,2.64098e-16
2351.25,2.60931e-16
2352.98,2.55048e-16
2354.72,2.18261e-16
2356.45,2.42029e-16
2358.18,2.31681e-16
2359.91,2.54463e-16
2361.64,2.72396e-16
2363.38,2.57501e-16
2365.11,2.49157e-16
2366.84,2.41602e-16
2368.57,2.35923e-16
2370.30,2.49879e-16
2372.04,2.80437e-16
2373.77,2.53239e-16
2375.50,1.91962e-16
2377.23,2.22374e-16
2378.96,2.29823e-16
2380.70,1.86363e-16
2382.43,2.06813e-16
2384.16,2.03573e-16
2385.89,1.93792e-16
2387.62,1.96438e-16
2389.35,1.89838e-16
2391.08,2.45388e-16
2392.82,2.43750e-16
2394.55,2.35393e-16
2396.28,2.49431e-16
2398.01,2.67205e-16
2399.74,2.73929e-16
2401.47,2.62821e-16
2403.20,2.59358e-16
2404.93,2.52381e-16
2406.66,2.59887e-16
2408.40,2.71560e-16
2410.13,2.93582e-16
2411.86,2.75768e-16
2413.59,2.82954e-16
2415.32,2.76868e-16
2417.05,2.84158e-16
2418.78,3.34908e-16
2420.51,3.45342e-16
2422.24,3.63035e-16
2423.97,3.87183e-16
2425.70,4.40956e-16
2427.43,5.72374e-16
2429.16,6.48867e-16
2430.89,8.17607e-16
2432.62,9.33639e-16
2434.35,8.94703e-16
2436.08,9.69902e-16
2437.81,9.10902e-16
2439.54,7.34929e-16
2441.27,6.75408e-16
2443.00,5.32882e-16
2444.73,4.63411e-16
2446.46,3.73617e-16
2448.19,3.64271e-16
2449.92,3.33236e-16
2451.65,3.09069e-16
2453.38,2.68489e-16
2455.11,2.77605e-16
2456.84,2.83713e-16
2458.57,2.67378e-16
2460.30,2.84020e-16
2462.02,2.57963e-16
2463.75,2.60282e-16
2465.48,2.73719e-16
2467.21,2.95998e-16
2468.94,2.75536e-16
2470.67,2.81970e-16
2472.40,2.76194e-16
2474.13,2.83265e-16
2475.86,2.78819e-16
2477.58,2.87526e-16
2479.31,3.36168e-16
2481.04,3.16299e-16
2482.77,3.28199e-16
2484.50,3.34091e-16
2486.23,3.11536e-16
2487.96,3.46936e-16
2489.68,2.86581e-16
2491.41,2.97249e-16
2493.14,2.79419e-16
2494.87,2.75379e-16
2496.60,2.78729e-16
2498.32,2.72461e-16
2500.05,2.70031e-16
2501.78,3.20817e-16
2503.51,2.56970e-16
2505.24,2.93456e-16
2506.96,2.17443e-16
2508.69,2.31562e-16
