Wavelength (Ang),Flux
1976.40,4.42255e-17
1978.11,4.25740e-17
1979.81,4.25108e-17
1981.52,4.00254e-17
1983.22,3.37971e-17
1984.93,4.42345e-17
1986.64,3.58224e-17
1988.34,4.68223e-17
1990.05,4.38697e-17
1991.75,3.67639e-17
1993.46,4.09212e-17
1995.16,3.30537e-17
1996.87,4.20852e-17
1998.57,3.85025e-17
2000.28,4.04347e-17
2001.98,3.83876e-17
2003.69,2.41288e-17
2005.39,2.36608e-17
2007.09,4.89610e-17
2008.80,4.29684e-17
2010.50,4.80585e-17
2012.21,4.89782e-17
2013.91,1.73703e-17
2015.62,3.68106e-17
2017.32,1.91715e-17
2019.03,3.68984e-17
2020.73,3.90025e-17
2022.44,3.76710e-17
2024.14,8.86627e-18
2025.84,2.85652e-17
2027.55,3.89896e-17
2029.25,2.92553e-17
2030.96,3.92394e-17
2032.66,4.16341e-17
2034.37,2.90607e-17
2036.07,5.15309e-17
2037.78,2.14176e-17
2039.48,2.82220e-17
2041.18,4.05068e-17
2042.89,3.51390e-17
2044.59,4.09016e-17
2046.30,1.95993e-17
2048.00,4.64605e-17
2049.71,3.46877e-17
2051.41,3.88709e-17
2053.11,3.16365e-17
2054.82,2.76344e-17
2056.52,3.64914e-17
2058.23,3.02480e-17
2059.93,3.19989e-17
2061.64,3.08174e-17
2063.34,3.67670e-17
2065.05,3.27947e-17
2066.75,4.02605e-17
2068.46,3.69187e-17
2070.16,2.25481e-17
2071.86,2.29849e-17
2073.57,3.04077e-17
2075.27,4.06225e-17
2076.98,3.11619e-17
2078.68,3.30776e-17
2080.39,2.49976e-17
2082.09,2.80915e-17
2083.80,2.89567e-17
2085.50,2.90297e-17
2087.21,2.62759e-17
2088.91,2.79870e-17
2090.62,2.65125e-17
2092.32,3.30534e-17
2094.03,4.55901e-17
2095.73,2.96461e-17
2097.44,3.14069e-17
2099.14,2.49430e-17
2100.85,2.59160e-17
2102.55,2.38583e-17
2104.26,1.58500e-17
2105.96,1.07528e-17
2107.67,1.27024e-17
2109.38,1.79051e-17
2111.08,1.69754e-17
2112.79,1.77393e-17
2114.49,2.31276e-17
2116.20,2.13909e-17
2117.90,2.18895e-17
2119.61,1.94008e-17
2121.32,1.02651e-17
2123.02,1.43815e-17
2124.73,2.40344e-17
2126.43,2.66302e-17
2128.14,2.24252e-17
2129.85,3.47744e-17
2131.55,3.07153e-17
2133.26,2.88885e-17
2134.97,3.86421e-17
2136.67,2.60663e-17
2138.38,4.05025e-17
2140.09,4.18612e-17
2141.79,2.81640e-17
2143.50,2.99921e-17
2145.21,3.13022e-17
2146.92,2.66120e-17
2148.62,2.34027e-17
2150.33,3.12347e-17
2152.04,2.74308e-17
2153.75,2.61845e-17
2155.45,2.17084e-17
2157.16,3.41812e-17
2158.87,3.28572e-17
2160.58,2.49875e-17
2162.29,1.94166e-17
2163.99,2.92423e-17
2165.70,3.30248e-17
2167.41,2.48721e-17
2169.12,2.62621e-17
2170.83,2.43778e-17
2172.54,3.42301e-17
2174.25,2.27216e-17
2175.96,2.61165e-17
2177.66,3.23796e-17
2179.37,2.44768e-17
2181.08,2.88752e-17
2182.79,1.72521e-17
2184.50,2.23209e-17
2186.21,2.59510e-17
2187.92,2.66626e-17
2189.63,3.43473e-17
2191.34,2.52366e-17
2193.05,2.78703e-17
2194.76,1.92131e-17
2196.47,3.42235e-17
2198.18,3.06525e-17
2199.90,3.04180e-17
2201.61,2.69656e-17
2203.32,2.68575e-17
2205.03,3.36812e-17
2206.74,2.00006e-17
2208.45,2.47781e-17
2210.16,2.17171e-17
2211.88,3.16910e-17
2213.59,2.49693e-17
2215.30,2.95801e-17
2217.01,1.82776e-17
2218.72,3.92430e-17
2220.44,2.57831e-17
2222.15,2.08323e-17
2223.86,1.83624e-17
2225.58,3.45260e-17
2227.29,3.58329e-17
2229.00,3.49159e-17
2230.72,2.56834e-17
2232.43,3.45681e-17
2234.15,3.65444e-17
2235.86,2.76185e-17
2237.57,3.15871e-17
2239.29,1.60724e-17
2241.00,2.70939e-17
2242.72,2.42403e-17
2244.43,2.35328e-17
2246.15,3.21532e-17
2247.86,3.18621e-17
2249.58,2.96258e-17
2251.29,1.63399e-17
2253.01,2.41513e-17
2254.73,3.94162e-17
2256.44,3.19931e-17
2258.16,3.36876e-17
2259.88,3.10038e-17
2261.59,2.78791e-17
2263.31,2.45086e-17
2265.03,2.75832e-17
2266.75,3.23762e-17
2268.46,2.72097e-17
2270.18,3.15896e-17
2271.90,3.03698e-17
2273.62,2.66615e-17
2275.34,2.81377e-17
2277.06,2.44550e-17
2278.77,2.97578e-17
2280.49,3.36348e-17
2282.21,2.36743e-17
2283.93,3.28365e-17
2285.65,3.71183e-17
2287.37,3.35950e-17
2289.09,3.31328e-17
2290.81,2.96525e-17
2292.53,3.76694e-17
2294.26,3.52169e-17
2295.98,3.77729e-17
2297.70,4.25162e-17
2299.42,2.83754e-17
2301.14,3.65352e-17
2302.86,3.67678e-17
2304.59,4.10022e-17
2306.31,3.46357e-17
2308.03,3.99146e-17
2309.75,3.41548e-17
2311.48,3.25433e-17
2313.20,2.65331e-17
2314.92,3.14833e-17
2316.65,2.78269e-17
2318.37,1.91179e-17
2320.10,2.08702e-17
2321.82,2.48447e-17
2323.55,1.94850e-17
2325.27,1.51913e-17
2327.00,1.26542e-17
2328.72,1.90035e-17
2330.45,2.74844e-17
2332.18,1.79992e-17
2333.90,2.08932e-17
2335.63,1.05526e-17
2337.36,9.59694e-18
2339.08,1.09559e-17
2340.81,9.76995e-18
2342.54,1.02859e-17
2344.27,1.32342e-17
2346.00,1.20113e-17
2347.72,1.57947e-17
2349.45,2.01816e-17
2351.18,2.86411e-17
2352.91,4.06476e-17
2354.64,4.05730e-17
2356.37,5.27872e-17
2358.10,5.25141e-17
2359.83,7.23055e-17
2361.56,4.70723e-17
2363.30,6.35691e-17
2365.03,4.74187e-17
2366.76,4.02238e-17
2368.49,6.51275e-17
2370.22,4.42863e-17
2371.96,3.50518e-17
2373.69,3.11704e-17
2375.42,3.15454e-17
2377.16,3.62428e-17
2378.89,4.82131e-17
2380.62,5.11747e-17
2382.36,3.76272e-17
2384.09,3.99006e-17
2385.83,3.79851e-17
2387.56,5.21199e-17
2389.30,3.68382e-17
2391.03,4.01735e-17
2392.77,3.70528e-17
2394.51,3.38523e-17
2396.24,3.72880e-17
2397.98,4.83070e-17
2399.72,3.87999e-17
2401.46,4.12982e-17
2403.20,3.95286e-17
2404.93,4.26354e-17
2406.67,3.63673e-17
2408.41,3.57412e-17
2410.15,3.53706e-17
2411.89,3.58971e-17
2413.63,4.24524e-17
2415.37,3.58764e-17
2417.11,2.99644e-17
2418.85,3.81681e-17
2420.60,2.52237e-17
2422.34,3.11203e-17
2424.08,3.57517e-17
