Wavelength (Ang),Flux
6586.34,4.45324e-16
6587.77,3.47227e-16
6589.20,6.76290e-16
6590.64,5.79844e-16
6592.07,5.62639e-16
6593.50,3.93749e-16
6594.94,3.48644e-16
6596.37,3.45268e-16
6597.81,5.45389e-16
6599.24,2.66829e-16
6600.67,3.50171e-16
6602.11,4.13591e-16
6603.54,3.53405e-16
6604.97,3.08474e-16
6606.41,4.62187e-16
6607.84,4.97024e-16
6609.27,3.99145e-16
6610.71,3.62997e-16
6612.14,3.87374e-16
6613.58,2.10385e-16
6615.01,3.56333e-16
6616.44,2.75898e-16
6617.88,3.38121e-16
6619.31,4.80553e-16
6620.74,3.54379e-16
6622.18,4.56735e-16
6623.61,3.59794e-16
6625.04,3.41068e-16
6626.48,2.99906e-16
6627.91,3.59367e-16
6629.34,3.38031e-16
6630.78,4.38886e-16
6632.21,3.77538e-16
6633.65,4.63317e-16
6635.08,4.45976e-16
6636.51,3.22359e-16
6637.95,3.43132e-16
6639.38,2.98329e-16
6640.81,1.10117e-16
6642.25,3.15412e-16
6643.68,3.80518e-16
6645.11,2.98375e-16
6646.55,3.82874e-16
6647.98,4.21171e-16
6649.41,5.23833e-16
6650.85,3.39572e-16
6652.28,3.40309e-16
6653.71,2.77268e-16
6655.15,3.98581e-16
6656.58,4.82756e-16
6658.01,2.36262e-16
6659.45,3.04743e-16
6660.88,2.45262e-16
6662.31,1.80540e-16
6663.75,5.87719e-16
6665.18,3.25896e-16
6666.61,4.11355e-16
6668.05,4.11628e-16
6669.48,3.68190e-16
6670.91,3.46342e-16
6672.35,3.87792e-16
6673.78,3.45048e-16
6675.21,5.53153e-16
6676.65,3.85234e-16
6678.08,5.79625e-16
6679.51,6.55319e-16
6680.95,3.78719e-16
6682.38,5.81384e-16
6683.81,5.55085e-16
6685.25,3.33842e-16
6686.68,5.42539e-16
6688.11,5.58707e-16
6689.55,6.40670e-16
6690.98,4.92099e-16
6692.41,7.32437e-16
6693.85,5.89008e-16
6695.28,6.18906e-16
6696.71,7.52348e-16
6698.15,7.08794e-16
6699.58,6.42312e-16
6701.01,7.44647e-16
6702.45,6.98597e-16
6703.88,8.66958e-16
6705.31,8.92128e-16
6706.75,7.61829e-16
6708.18,1.02422e-15
6709.61,8.70598e-16
6711.05,8.88206e-16
6712.48,1.07258e-15
6713.91,1.04960e-15
6715.35,8.99444e-16
6716.78,1.44910e-15
6718.21,1.24781e-15
6719.64,1.18571e-15
6721.08,1.24709e-15
6722.51,1.24365e-15
6723.94,9.69910e-16
6725.38,1.11773e-15
6726.81,1.19510e-15
6728.24,1.13053e-15
6729.68,1.52692e-15
6731.11,1.21634e-15
6732.54,1.10472e-15
6733.98,1.58569e-15
6735.41,1.46600e-15
6736.84,1.41846e-15
6738.27,1.71381e-15
6739.71,1.29160e-15
6741.14,1.72257e-15
6742.57,1.41180e-15
6744.01,1.40529e-15
6745.44,1.48148e-15
6746.87,2.10296e-15
6748.31,1.60866e-15
6749.74,1.45756e-15
6751.17,1.46071e-15
6752.60,1.59742e-15
6754.04,1.43479e-15
6755.47,1.58709e-15
6756.90,1.96578e-15
6758.34,2.08513e-15
6759.77,1.57715e-15
6761.20,1.71777e-15
6762.64,1.83914e-15
6764.07,1.75032e-15
6765.50,1.70551e-15
6766.93,1.94786e-15
6768.37,2.25165e-15
6769.80,1.67688e-15
6771.23,1.90521e-15
6772.67,2.25821e-15
6774.10,2.04030e-15
6775.53,2.15608e-15
6776.96,2.29166e-15
6778.40,2.19810e-15
6779.83,1.73345e-15
6781.26,2.64282e-15
6782.70,2.19380e-15
6784.13,2.49086e-15
6785.56,2.44209e-15
6787.00,2.42850e-15
6788.43,2.66613e-15
6789.86,2.41840e-15
6791.29,3.01254e-15
6792.73,3.04943e-15
6794.16,3.29143e-15
6795.59,3.32739e-15
6797.02,3.42607e-15
6798.46,3.07624e-15
6799.89,3.30495e-15
6801.32,3.01265e-15
6802.76,3.20584e-15
6804.19,2.56492e-15
6805.62,2.59005e-15
6807.05,2.72548e-15
6808.49,2.23252e-15
6809.92,2.50116e-15
6811.35,2.30781e-15
6812.79,2.96778e-15
6814.22,2.41924e-15
6815.65,3.06881e-15
6817.08,2.92841e-15
6818.52,3.05914e-15
6819.95,2.92465e-15
6821.38,3.03307e-15
6822.81,2.81854e-15
6824.25,2.53492e-15
6825.68,2.20587e-15
6827.11,2.54325e-15
6828.54,2.11744e-15
6829.98,2.12143e-15
6831.41,1.87628e-15
6832.84,2.01122e-15
6834.28,2.03895e-15
6835.71,2.05928e-15
6837.14,1.88344e-15
6838.57,2.06180e-15
6840.01,1.83855e-15
6841.44,1.50519e-15
6842.87,1.63954e-15
6844.30,1.29890e-15
6845.74,1.47395e-15
6847.17,1.50896e-15
6848.60,1.44052e-15
6850.03,1.06401e-15
6851.47,1.89994e-15
6852.90,1.31884e-15
6854.33,1.38190e-15
6855.76,1.30378e-15
6857.20,1.22393e-15
6858.63,1.19015e-15
6860.06,1.10281e-15
6861.49,1.40526e-15
6862.93,1.25912e-15
6864.36,6.00804e-16
6865.79,1.06039e-15
6867.22,1.44459e-15
6868.66,8.66111e-16
6870.09,8.62461e-16
6871.52,1.23884e-15
6872.95,7.36743e-16
6874.39,9.39456e-16
6875.82,5.98178e-16
6877.25,8.97794e-16
6878.68,9.09432e-16
6880.12,1.03806e-15
6881.55,1.10799e-15
6882.98,8.82530e-16
6884.41,9.55846e-16
6885.85,5.72756e-16
6887.28,8.12550e-16
6888.71,7.06999e-16
6890.14,6.79491e-16
6891.58,8.92654e-16
6893.01,9.49372e-16
6894.44,5.84148e-16
6895.87,6.98603e-16
6897.30,5.71267e-16
6898.74,3.34567e-16
6900.17,5.93465e-16
6901.60,5.38098e-16
6903.03,5.43871e-16
6904.47,6.09355e-16
6905.90,7.76270e-16
6907.33,5.11400e-16
6908.76,7.28257e-16
6910.20,7.05652e-16
6911.63,3.47250e-16
6913.06,3.49747e-16
6914.49,3.74450e-16
6915.92,5.48954e-16
6917.36,5.52663e-16
6918.79,4.55335e-16
6920.22,4.79570e-16
6921.65,3.54105e-16
6923.09,5.78947e-16
6924.52,5.60000e-16
6925.95,5.64000e-16
6927.38,4.37419e-16
6928.81,2.82720e-16
6930.25,4.53399e-16
6931.68,4.03878e-16
6933.11,6.55520e-16
6934.54,5.82952e-16
6935.98,4.83970e-16
6937.41,3.81338e-16
6938.84,2.83103e-16
6940.27,4.39302e-16
6941.70,4.41840e-16
6943.14,4.15132e-16
6944.57,4.07693e-16
6946.00,6.56774e-16
6947.43,5.80585e-16
6948.87,5.32401e-16
6950.30,5.84408e-16
6951.73,9.63782e-16
6953.16,8.90812e-16
6954.59,9.64528e-16
6956.03,8.12777e-16
6957.46,9.67037e-16
6958.89,6.92295e-16
6960.32,7.77180e-16
6961.75,8.85035e-16
6963.19,8.11344e-16
6964.62,9.70815e-16
6966.05,7.65444e-16
6967.48,1.11192e-15
6968.91,9.06051e-16
6970.35,7.75513e-16
6971.78,9.85249e-16
6973.21,6.07441e-16
6974.64,7.54885e-16
6976.07,4.15059e-16
6977.51,5.62987e-16
6978.94,4.87132e-16
6980.37,6.16087e-16
6981.80,3.42182e-16
6983.23,4.24566e-16
6984.67,2.98049e-16
6986.10,3.25107e-16
6987.53,3.76456e-16
6988.96,5.56746e-16
6990.39,3.97055e-16
6991.83,4.73163e-16
6993.26,5.26208e-16
6994.69,4.27632e-16
6996.12,4.32930e-16
6997.55,3.03644e-16
6998.99,3.84610e-16
7000.42,2.50400e-16
7001.85,3.82732e-16
7003.28,3.01778e-16
7004.71,4.35599e-16
7006.15,4.09137e-16
7007.58,4.34925e-16
7009.01,3.81785e-16
7010.44,2.48464e-16
7011.87,3.56359e-16
7013.30,4.33703e-16
7014.74,3.49768e-16
7016.17,3.17425e-16
7017.60,5.22073e-16
7019.03,4.17617e-16
7020.46,4.72040e-16
7021.90,2.46808e-16
7023.33,5.06984e-16
7024.76,2.44750e-16
7026.19,4.63830e-16
7027.62,2.04726e-16
7029.05,2.97671e-16
7030.49,3.02846e-16
7031.92,2.10669e-16
7033.35,4.34684e-16
7034.78,5.19648e-16
7036.21,3.38204e-16
7037.64,4.26874e-16
7039.08,4.33441e-16
7040.51,1.63525e-16
7041.94,3.96016e-16
7043.37,1.53508e-16
7044.80,3.95218e-16
7046.23,2.58926e-16
7047.67,3.30809e-16
7049.10,2.60133e-16
7050.53,4.00437e-16
7051.96,2.59354e-16
7053.39,2.88182e-16
7054.82,3.43507e-16
7056.26,3.18960e-16
7057.69,3.19415e-16
7059.12,2.33444e-16
7060.55,3.39926e-16
7061.98,2.01456e-16
7063.41,3.38169e-16
7064.85,3.66844e-16
7066.28,2.01974e-16
7067.71,4.51652e-16
7069.14,2.86461e-16
7070.57,4.27466e-16
7072.00,2.87605e-16
7073.44,4.86735e-16
7074.87,3.44216e-16
7076.30,3.75072e-16
7077.73,2.89303e-16
7079.16,2.07019e-16
7080.59,2.89619e-16
7082.02,3.17266e-16
7083.46,3.18411e-16
7084.89,4.68657e-16
7086.32,1.54165e-16
7087.75,3.56267e-16
7089.18,3.54061e-16
7090.61,1.81851e-16
7092.05,3.00065e-16
7093.48,3.86005e-16
7094.91,3.27216e-16
7096.34,2.95559e-16
7097.77,2.97132e-16
7099.20,1.84152e-16
7100.63,3.62743e-16
7102.07,2.74528e-16
7103.50,1.85380e-16
7104.93,4.47550e-16
7106.36,3.32447e-16
7107.79,6.84146e-16
7109.22,5.37857e-16
7110.65,2.73052e-16
7112.09,2.43171e-16
7113.52,1.86130e-16
7114.95,4.78536e-16
7116.38,3.60768e-16
7117.81,1.84419e-16
7119.24,3.93872e-16
7120.67,2.48312e-16
7122.10,3.67924e-16
7123.54,1.86806e-16
7124.97,3.90967e-16
7126.40,1.86338e-16
7127.83,4.21451e-16
7129.26,3.05063e-16
7130.69,3.93378e-16
7132.12,2.76232e-16
7133.56,2.78830e-16
7134.99,2.17242e-16
7136.42,3.67698e-16
7137.85,3.66212e-16
7139.28,3.37936e-16
7140.71,2.76404e-16
7142.14,2.48043e-16
7143.57,6.10355e-16
7145.01,2.51524e-16
7146.44,2.49637e-16
7147.87,2.48536e-16
7149.30,5.16382e-16
7150.73,5.73752e-16
7152.16,2.16892e-16
7153.59,2.16778e-16
7155.02,3.70302e-16
7156.46,3.77121e-16
7157.89,3.51699e-16
7159.32,4.14551e-16
7160.75,3.51819e-16
7162.18,2.27726e-16
7163.61,2.60218e-16
7165.04,1.67611e-16
7166.47,2.32798e-16
7167.90,4.58759e-16
7169.34,1.38932e-16
7170.77,3.95872e-16
7172.20,2.67268e-16
7173.63,2.66422e-16
7175.06,3.94939e-16
7176.49,2.96544e-16
7177.92,4.23633e-16
7179.35,1.69467e-16
7180.78,2.99513e-16
7182.22,4.92190e-16
7183.65,4.61052e-16
7185.08,2.35222e-16
7186.51,2.99936e-16
7187.94,3.34691e-16
7189.37,4.00784e-16
7190.80,3.02289e-16
7192.23,3.96604e-16
7193.66,3.63222e-16
7195.09,2.99633e-16
7196.53,3.93567e-16
7197.96,3.62289e-16
7199.39,3.30460e-16
7200.82,3.98006e-16
7202.25,3.03116e-16
7203.68,1.08496e-16
7205.11,4.34589e-16
7206.54,5.64912e-16
7207.97,5.99887e-16
7209.40,3.38814e-16
7210.84,2.06141e-16
7212.27,4.34362e-16
7213.70,2.37540e-16
7215.13,2.69880e-16
7216.56,2.03076e-16
7217.99,2.98122e-16
7219.42,2.67165e-16
7220.85,3.00932e-16
7222.28,3.67648e-16
7223.71,3.66072e-16
7225.14,4.00040e-16
7226.58,1.08348e-16
7228.01,4.06093e-16
7229.44,4.05579e-16
7230.87,3.06261e-16
7232.30,3.36594e-16
7233.73,3.36381e-16
7235.16,2.38672e-16
7236.59,3.06447e-16
7238.02,4.41810e-16
7239.45,3.75413e-16
7240.88,3.09680e-16
7242.31,3.09296e-16
7243.74,1.10008e-16
7245.18,5.01397e-16
7246.61,3.01790e-16
7248.04,1.71504e-16
7249.47,2.37071e-16
7250.90,4.74689e-16
7252.33,3.86727e-16
7253.76,2.58519e-16
7255.19,1.90906e-16
7256.62,3.03416e-16
7258.05,3.73630e-16
7259.48,4.44553e-16
7260.91,3.00338e-16
7262.34,5.25974e-16
7263.77,4.55223e-16
7265.21,2.34391e-16
7266.64,1.59753e-16
7268.07,1.24191e-16
7269.50,4.61751e-16
7270.93,3.86139e-16
7272.36,2.33777e-16
7273.79,3.38927e-16
7275.22,1.55109e-16
7276.65,4.66367e-16
7278.08,2.88026e-16
7279.51,3.19787e-16
7280.94,3.20107e-16
7282.37,2.50798e-16
7283.80,3.57803e-16
7285.23,6.07307e-16
7286.67,2.95240e-16
7288.10,2.95626e-16
7289.53,2.97640e-16
7290.96,2.27042e-16
7292.39,3.00940e-16
7293.82,2.30171e-16
7295.25,4.48445e-16
7296.68,3.41425e-16
7298.11,3.04339e-16
7299.54,3.43172e-16
7300.97,3.39127e-16
7302.40,4.07867e-16
7303.83,2.97634e-16
7305.26,4.40994e-16
7306.69,3.35946e-16
7308.12,6.29171e-16
7309.55,3.40756e-16
7310.98,1.58097e-16
7312.41,4.12519e-16
7313.84,2.99983e-16
7315.28,2.63595e-16
7316.71,5.13641e-16
7318.14,1.93340e-16
7319.57,2.66738e-16
7321.00,3.39620e-16
7322.43,4.82882e-16
7323.86,2.65579e-16
7325.29,4.13940e-16
7326.72,3.37616e-16
7328.15,5.17986e-16
7329.58,2.65499e-16
7331.01,2.69555e-16
7332.44,5.67783e-16
7333.87,3.47777e-16
7335.30,1.24219e-16
7336.73,3.88523e-16
7338.16,4.22833e-16
7339.59,1.98113e-16
7341.02,3.84040e-16
7342.45,2.35612e-16
7343.88,2.75028e-16
7345.31,2.74231e-16
7346.74,2.73950e-16
7348.17,2.70963e-16
7349.60,3.07210e-16
7351.03,1.97636e-16
7352.46,3.87932e-16
7353.89,4.27249e-16
7355.32,4.66289e-16
7356.76,3.88148e-16
7358.19,2.76178e-16
7359.62,2.75046e-16
7361.05,5.07023e-16
7362.48,4.75142e-16
7363.91,9.07841e-17
7365.34,2.08117e-16
7366.77,4.02520e-16
7368.20,1.66675e-16
7369.63,2.44429e-16
7371.06,3.98683e-16
7372.49,4.84521e-16
7373.92,4.88219e-16
7375.35,3.70973e-16
7376.78,9.28591e-17
7378.21,3.34327e-16
7379.64,4.58687e-16
7381.07,4.54676e-16
7382.50,3.29888e-16
7383.93,4.08513e-16
7385.36,4.51076e-16
7386.79,2.55364e-16
7388.22,5.00750e-16
7389.65,5.44327e-16
7391.08,3.79535e-16
7392.51,3.35381e-16
7393.94,4.54675e-16
7395.37,2.55050e-16
7396.80,2.57012e-16
7398.23,2.54447e-16
7399.66,3.33288e-16
7401.09,2.13535e-16
7402.52,3.74630e-16
7403.95,5.37974e-16
7405.38,4.54463e-16
7406.81,4.59216e-16
7408.24,2.96871e-16
7409.67,1.77102e-16
7411.10,4.65263e-16
7412.53,2.97367e-16
7413.96,2.11678e-16
7415.39,2.87412e-16
7416.82,3.73016e-16
7418.25,3.82130e-16
7419.68,2.62753e-16
7421.11,4.71531e-16
7422.54,3.46581e-16
7423.97,2.21736e-16
7425.40,3.02667e-16
7426.83,1.78013e-16
7428.26,4.27133e-16
7429.69,2.23969e-16
7431.12,3.95361e-16
7432.55,2.36947e-16
7433.98,3.41107e-16
7435.41,2.89387e-16
7436.84,3.91938e-16
7438.27,5.01138e-16
7439.70,7.75774e-17
7441.13,2.95004e-16
7442.56,1.86093e-16
7443.99,3.46751e-16
7445.42,1.30197e-16
7446.85,3.40509e-16
7448.28,3.32448e-16
7449.71,2.84169e-16
7451.14,1.27928e-16
7452.57,4.44853e-16
7454.00,3.90906e-16
7455.43,7.69126e-17
7456.86,3.45810e-16
7458.29,3.48608e-16
7459.72,5.61324e-16
7461.15,3.53923e-16
7462.57,4.36540e-16
7464.00,3.51460e-16
7465.43,4.78662e-16
7466.86,2.67341e-16
7468.29,2.29482e-16
7469.72,1.44800e-16
7471.15,3.23609e-16
7472.58,3.22377e-16
7474.01,2.80338e-16
7475.44,4.13874e-16
7476.87,2.81391e-16
7478.30,6.84777e-16
7479.73,2.82759e-16
7481.16,5.07075e-16
7482.59,1.90002e-16
7484.02,2.77204e-16
7485.45,1.45640e-16
7486.88,2.84207e-16
7488.31,2.86494e-16
7489.74,5.14455e-16
7491.17,3.31105e-16
7492.60,2.41752e-16
7494.03,4.25767e-16
7495.46,4.66730e-16
7496.89,1.49620e-16
7498.32,1.93612e-16
7499.75,1.97821e-16
7501.18,2.47026e-16
7502.60,3.44227e-16
7504.03,3.43641e-16
7505.46,2.00309e-16
7506.89,2.44471e-16
7508.32,2.88419e-16
7509.75,1.99253e-16
7511.18,3.47858e-16
7512.61,6.39681e-17
7514.04,4.49556e-16
7515.47,3.95613e-16
7516.90,2.50553e-16
7518.33,3.43445e-16
7519.76,4.37629e-16
7521.19,3.44580e-16
7522.62,2.07932e-16
7524.05,2.59408e-16
7525.48,1.60969e-16
7526.91,4.46665e-16
7528.34,4.41088e-16
7529.76,2.05262e-16
7531.19,3.49252e-16
7532.62,2.54831e-16
7534.05,3.54240e-16
7535.48,4.06024e-16
7536.91,3.12378e-16
7538.34,4.20949e-16
7539.77,6.43835e-16
7541.20,2.94231e-16
7542.63,2.93271e-16
7544.06,2.86750e-16
7545.49,3.47163e-16
7546.92,3.43984e-16
7548.35,2.79888e-16
7549.78,1.56219e-16
7551.21,1.55202e-16
7552.63,1.55062e-16
7554.06,1.53533e-16
7555.49,4.03087e-16
7556.92,4.65914e-16
7558.35,5.25204e-16
7559.78,5.28185e-16
7561.21,4.02773e-16
7562.64,9.08553e-17
7564.07,3.01028e-16
7565.50,3.02026e-16
7566.93,1.35707e-16
7568.36,3.07366e-16
7569.79,5.48751e-16
7571.21,3.48469e-16
7572.64,5.39594e-16
7574.07,2.19932e-16
7575.50,2.18979e-16
7576.93,4.06602e-16
7578.36,1.54370e-16
7579.79,3.48993e-16
7581.22,4.77304e-16
7582.65,6.71865e-16
7584.08,4.79069e-16
7585.51,6.16565e-16
7586.94,6.17700e-16
7588.37,6.84387e-16
7589.79,2.90388e-16
7591.22,2.28730e-16
7592.65,2.86208e-16
7594.08,4.01853e-16
7595.51,3.99853e-16
7596.94,5.07325e-16
7598.37,4.45613e-16
7599.80,3.87799e-16
7601.23,4.91826e-16
7602.66,3.38985e-16
7604.08,2.91636e-16
7605.51,1.28309e-16
7606.94,4.68236e-16
7608.37,5.25336e-16
7609.80,3.01465e-16
7611.23,4.64131e-16
7612.66,4.06940e-16
7614.09,4.59974e-16
7615.52,5.15404e-16
7616.95,2.95433e-16
7618.38,4.08697e-16
7619.80,4.08985e-16
7621.23,5.12509e-16
7622.66,2.37341e-16
7624.09,7.16834e-17
7625.52,1.82652e-16
7626.95,4.04309e-16
7628.38,4.05381e-16
7629.81,1.85004e-16
7631.24,1.31209e-16
7632.67,4.19735e-16
7634.09,2.49801e-16
7635.52,6.52984e-16
7636.95,3.62193e-16
7638.38,1.30896e-16
7639.81,3.53110e-16
7641.24,5.80381e-16
7642.67,1.87091e-16
7644.10,2.98661e-16
7645.52,2.44143e-16
7646.95,4.71878e-16
7648.38,4.20292e-16
7649.81,2.47577e-16
7651.24,3.05424e-16
7652.67,3.60674e-16
7654.10,1.86672e-16
7655.53,1.30231e-16
7656.96,5.28940e-16
7658.38,2.49704e-16
7659.81,4.24196e-16
7661.24,3.67528e-16
7662.67,4.23104e-16
7664.10,2.54632e-16
7665.53,3.14779e-16
7666.96,2.00828e-16
7668.39,3.25045e-16
7669.81,2.70329e-16
7671.24,5.29737e-16
7672.67,3.39319e-16
7674.10,2.09466e-16
7675.53,4.57521e-16
7676.96,8.04344e-17
7678.39,1.39206e-16
7679.82,3.72935e-16
7681.24,1.95133e-16
7682.67,1.94700e-16
7684.10,3.70306e-16
7685.53,4.30421e-16
7686.96,4.37639e-16
7688.39,2.63131e-16
7689.82,2.67081e-16
7691.24,5.74854e-16
7692.67,3.92567e-16
7694.10,2.06228e-16
7695.53,3.95829e-16
7696.96,4.55245e-16
7698.39,2.69167e-16
7699.82,2.68348e-16
7701.24,1.44112e-16
7702.67,3.30624e-16
7704.10,3.31936e-16
7705.53,3.33448e-16
7706.96,1.47995e-16
7708.39,3.40478e-16
7709.82,4.01358e-16
7711.24,3.95846e-16
7712.67,3.35485e-16
7714.10,2.75156e-16
7715.53,2.76902e-16
7716.96,4.72912e-16
7718.39,2.12692e-16
7719.82,8.49540e-17
7721.24,2.74953e-16
7722.67,2.10075e-16
7724.10,1.44904e-16
7725.53,4.02559e-16
7726.96,1.49673e-16
7728.39,2.82123e-16
7729.81,3.45336e-16
7731.24,2.83462e-16
7732.67,4.21616e-16
7734.10,2.94586e-16
7735.53,4.97111e-16
7736.96,2.87682e-16
7738.39,3.53637e-16
7739.81,6.18053e-16
7741.24,2.22559e-16
7742.67,2.20258e-16
7744.10,2.89885e-16
7745.53,2.21960e-16
7746.96,2.90136e-16
7748.38,1.54764e-16
7749.81,4.25422e-16
7751.24,2.89237e-16
7752.67,2.95401e-16
7754.10,2.25121e-16
7755.53,7.16831e-16
7756.95,7.25947e-16
7758.38,3.09482e-16
7759.81,3.11393e-16
7761.24,2.98802e-16
7762.67,5.01853e-16
7764.10,2.92824e-16
7765.52,2.30970e-16
7766.95,4.42726e-16
7768.38,3.10634e-16
7769.81,1.69003e-16
7771.24,4.68247e-16
7772.66,1.67634e-16
7774.09,4.50897e-16
7775.52,3.72624e-16
7776.95,3.00112e-16
7778.38,2.29233e-16
7779.81,3.71188e-16
7781.23,4.54114e-16
7782.66,4.68454e-16
7784.09,4.71868e-16
7785.52,3.96984e-16
7786.95,3.89767e-16
7788.38,3.13809e-16
7789.80,3.83798e-16
7791.23,3.11763e-16
7792.66,1.68653e-16
7794.09,3.10831e-16
7795.52,1.66595e-16
7796.94,3.05458e-16
7798.37,3.76455e-16
7799.80,3.74949e-16
7801.23,2.40986e-16
7802.66,6.16163e-16
7804.08,3.22055e-16
7805.51,9.62578e-17
