Wavelength (Ang),Flux
4375.77,2.13386e-15
4381.90,2.10801e-15
4388.03,1.97683e-15
4394.16,2.00668e-15
4400.29,2.08037e-15
4406.42,2.12722e-15
4412.55,2.15053e-15
4418.68,2.13177e-15
4424.81,2.17223e-15
4430.94,2.11956e-15
4437.08,2.21265e-15
4443.21,2.09541e-15
4449.34,2.11743e-15
4455.47,2.07637e-15
4461.60,2.11538e-15
4467.73,2.01332e-15
4473.86,2.08150e-15
4479.99,2.22583e-15
4486.12,2.15785e-15
4492.26,2.12822e-15
4498.39,2.18836e-15
4504.52,2.20590e-15
4510.65,2.26756e-15
4516.78,2.32435e-15
4522.91,2.23591e-15
4529.04,2.20530e-15
4535.17,2.17635e-15
4541.30,2.18659e-15
4547.44,2.09938e-15
4553.57,2.10533e-15
4559.70,2.23245e-15
4565.83,2.30275e-15
4571.96,2.27873e-15
4578.09,2.25931e-15
4584.22,2.31289e-15
4590.35,2.13738e-15
4596.49,2.35304e-15
4602.62,2.21804e-15
4608.75,2.27777e-15
4614.88,2.33572e-15
4621.01,2.33156e-15
4627.14,2.31419e-15
4633.27,2.29840e-15
4639.40,2.27238e-15
4645.54,2.15510e-15
4651.67,2.12646e-15
4657.80,2.10233e-15
4663.93,2.07683e-15
4670.06,2.12465e-15
4676.19,2.19312e-15
4682.32,2.34465e-15
4688.46,2.23887e-15
4694.59,2.23987e-15
4700.72,2.30362e-15
4706.85,2.23180e-15
4712.98,2.29555e-15
4719.11,2.28796e-15
4725.25,2.42581e-15
4731.38,2.33543e-15
4737.51,2.34974e-15
4743.64,2.25673e-15
4749.77,2.18419e-15
4755.90,2.24942e-15
4762.04,2.29868e-15
4768.17,2.31175e-15
4774.30,2.31617e-15
4780.43,2.39868e-15
4786.56,2.26446e-15
4792.69,2.30656e-15
4798.83,2.35154e-15
4804.96,2.30711e-15
4811.09,2.17914e-15
4817.22,2.32943e-15
4823.35,2.29960e-15
4829.49,2.27703e-15
4835.62,2.24373e-15
4841.75,2.18173e-15
4847.88,2.03874e-15
4854.01,1.92486e-15
4860.15,1.94758e-15
4866.28,1.95775e-15
4872.41,1.89437e-15
4878.54,2.08765e-15
4884.67,2.20216e-15
4890.81,2.10280e-15
4896.94,2.27115e-15
4903.07,2.39088e-15
4909.20,2.30442e-15
4915.33,2.22701e-15
4921.47,2.41135e-15
4927.60,2.22293e-15
4933.73,2.25680e-15
4939.86,2.32189e-15
4946.00,2.30317e-15
4952.13,2.35761e-15
4958.26,2.51818e-15
4964.39,2.43081e-15
4970.53,2.37789e-15
4976.66,2.20745e-15
4982.79,2.18616e-15
4988.92,2.11595e-15
4995.06,2.24267e-15
5001.19,2.39222e-15
5007.32,2.34676e-15
5013.45,2.19228e-15
5019.59,2.27030e-15
5025.72,2.11276e-15
5031.85,2.17962e-15
5037.99,2.18029e-15
5044.12,2.27442e-15
5050.25,2.27954e-15
5056.38,2.29479e-15
5062.52,2.23961e-15
5068.65,2.27943e-15
5074.78,2.27615e-15
5080.92,2.23834e-15
5087.05,2.24956e-15
5093.18,2.23489e-15
5099.31,2.28375e-15
5105.45,2.25331e-15
5111.58,2.21278e-15
5117.71,2.21417e-15
5123.85,2.14743e-15
5129.98,2.22003e-15
5136.11,2.22593e-15
5142.25,2.20436e-15
5148.38,2.11443e-15
5154.51,2.11316e-15
5160.65,2.10033e-15
5166.78,1.95231e-15
5172.91,2.05873e-15
5179.05,1.99644e-15
5185.18,2.15710e-15
5191.31,2.12990e-15
5197.45,2.08954e-15
5203.58,2.22040e-15
5209.72,2.10824e-15
5215.85,2.13233e-15
5221.98,2.19463e-15
5228.12,2.17638e-15
5234.25,2.15667e-15
5240.39,2.11049e-15
5246.52,2.15554e-15
5252.65,2.29679e-15
5258.79,2.12653e-15
5264.92,2.15415e-15
5271.06,2.16117e-15
5277.19,2.16231e-15
5283.32,2.25568e-15
5289.46,2.27782e-15
5295.59,2.34765e-15
5301.73,2.28815e-15
5307.86,2.25836e-15
5314.00,2.32857e-15
5320.13,2.27192e-15
5326.26,2.24660e-15
5332.40,2.35767e-15
5338.53,2.28294e-15
5344.67,2.11763e-15
5350.80,2.28651e-15
5356.94,2.27478e-15
5363.07,2.29024e-15
5369.21,2.29822e-15
5375.34,2.29415e-15
5381.48,2.32195e-15
5387.61,2.26306e-15
5393.75,2.23619e-15
5399.88,2.23213e-15
5406.02,2.15025e-15
5412.15,2.22101e-15
5418.29,2.26447e-15
5424.42,2.30679e-15
5430.56,2.27663e-15
5436.69,2.27433e-15
5442.83,2.30442e-15
5448.96,2.35803e-15
5455.10,2.20102e-15
5461.23,2.34768e-15
5467.37,2.22897e-15
5473.50,2.14897e-15
5479.64,2.15128e-15
5485.77,2.16612e-15
5491.91,2.20448e-15
5498.05,2.28374e-15
5504.18,2.22835e-15
5510.32,2.11775e-15
5516.45,2.21627e-15
5522.59,2.19523e-15
5528.73,2.26270e-15
5534.86,2.29717e-15
5541.00,2.33180e-15
5547.13,2.34909e-15
5553.27,2.24216e-15
5559.41,2.25460e-15
5565.54,2.26230e-15
5571.68,2.23158e-15
5577.81,2.20236e-15
5583.95,2.16338e-15
5590.09,2.06135e-15
5596.22,2.15128e-15
5602.36,2.25455e-15
5608.50,2.17485e-15
5614.63,2.13712e-15
5620.77,2.15141e-15
5626.91,2.26216e-15
5633.04,2.19660e-15
5639.18,2.24560e-15
5645.32,2.34087e-15
5651.45,2.23556e-15
5657.59,2.23547e-15
5663.73,2.24368e-15
5669.87,2.16072e-15
5676.00,2.22201e-15
5682.14,2.17697e-15
5688.28,2.19018e-15
5694.41,2.16163e-15
5700.55,2.06755e-15
5706.69,2.02853e-15
5712.83,2.24204e-15
5718.96,2.30458e-15
5725.10,2.39280e-15
5731.24,2.22869e-15
5737.38,2.30017e-15
5743.51,2.26804e-15
5749.65,2.22040e-15
5755.79,2.20509e-15
5761.93,2.20173e-15
5768.07,2.27407e-15
5774.20,2.16225e-15
5780.34,2.27636e-15
5786.48,2.26801e-15
5792.62,2.22837e-15
5798.76,2.35050e-15
5804.90,2.37375e-15
5811.03,2.29564e-15
5817.17,2.30487e-15
5823.31,2.22096e-15
5829.45,2.49457e-15
5835.59,2.24814e-15
5841.73,2.35844e-15
5847.87,2.32364e-15
5854.00,2.23346e-15
5860.14,2.23928e-15
5866.28,2.21113e-15
5872.42,2.02980e-15
5878.56,1.86868e-15
5884.70,1.63002e-15
5890.84,1.54165e-15
5896.98,1.58212e-15
5903.12,1.93445e-15
5909.26,2.09257e-15
5915.40,2.10980e-15
5921.54,2.16613e-15
5927.68,2.29869e-15
5933.82,2.12298e-15
5939.96,2.18221e-15
5946.09,2.26501e-15
5952.23,2.29480e-15
5958.37,2.25480e-15
5964.51,2.20992e-15
5970.65,2.25398e-15
5976.79,2.21124e-15
5982.94,2.38782e-15
5989.08,2.34528e-15
5995.22,2.23222e-15
6001.36,2.34004e-15
6007.50,2.23063e-15
6013.64,2.04386e-15
6019.78,2.30799e-15
6025.92,2.25542e-15
6032.06,2.18513e-15
6038.20,2.25422e-15
6044.34,2.27508e-15
6050.48,2.26874e-15
6056.62,2.32708e-15
6062.76,2.16354e-15
6068.90,2.28513e-15
6075.05,2.19170e-15
6081.19,2.31224e-15
6087.33,2.28610e-15
6093.47,2.22980e-15
6099.61,2.21127e-15
6105.75,2.26714e-15
6111.89,2.13751e-15
6118.04,2.25438e-15
6124.18,2.22354e-15
6130.32,2.24355e-15
6136.46,2.22889e-15
6142.60,2.14835e-15
6148.75,2.21787e-15
6154.89,2.23615e-15
6161.03,2.05089e-15
6167.17,2.10209e-15
6173.31,2.08879e-15
6179.46,2.14893e-15
6185.60,2.19265e-15
6191.74,1.96370e-15
6197.88,2.17703e-15
6204.03,2.07852e-15
6210.17,2.07560e-15
6216.31,2.10058e-15
6222.46,2.10636e-15
6228.60,2.06024e-15
6234.74,2.05939e-15
6240.89,2.04764e-15
6247.03,1.95479e-15
6253.17,1.93156e-15
6259.31,1.91035e-15
6265.46,1.89783e-15
6271.60,1.98528e-15
6277.75,2.04438e-15
6283.89,2.11739e-15
6290.03,2.08747e-15
6296.18,2.24253e-15
6302.32,2.27635e-15
6308.47,2.12374e-15
6314.61,2.20533e-15
6320.75,2.23708e-15
6326.90,2.14234e-15
6333.04,2.18562e-15
6339.19,2.29891e-15
6345.33,2.10062e-15
6351.48,2.15591e-15
6357.62,2.16697e-15
6363.77,2.24654e-15
6369.91,2.20588e-15
6376.05,2.20531e-15
6382.20,2.31938e-15
6388.34,2.14411e-15
6394.49,2.26122e-15
6400.64,2.25593e-15
6406.78,2.25784e-15
6412.93,2.35483e-15
6419.07,2.27387e-15
6425.22,2.22663e-15
6431.36,2.36654e-15
6437.51,2.24240e-15
6443.65,2.30631e-15
6449.80,2.27577e-15
6455.95,2.36538e-15
6462.09,2.29195e-15
6468.24,2.32413e-15
6474.38,2.34893e-15
6480.53,2.51675e-15
6486.68,2.15584e-15
6492.82,2.21622e-15
6498.97,2.14283e-15
6505.12,2.09993e-15
6511.26,2.00460e-15
6517.41,2.13075e-15
6523.56,2.14242e-15
6529.70,2.43113e-15
6535.85,2.59255e-15
6542.00,2.74209e-15
6548.15,3.01853e-15
6554.29,2.94321e-15
6560.44,2.87536e-15
6566.59,2.93148e-15
6572.74,3.44774e-15
6578.88,3.96325e-15
6585.03,4.02527e-15
6591.18,3.74608e-15
6597.33,3.04340e-15
6603.48,2.70151e-15
6609.62,2.41237e-15
6615.77,2.28628e-15
6621.92,2.09693e-15
6628.07,2.21782e-15
6634.22,2.34853e-15
6640.37,2.29439e-15
6646.52,2.38951e-15
6652.66,2.19626e-15
6658.81,2.29491e-15
6664.96,2.17242e-15
6671.11,2.26334e-15
6677.26,2.25481e-15
6683.41,2.19873e-15
6689.56,2.37819e-15
6695.71,2.22019e-15
6701.86,2.54400e-15
6708.01,2.24245e-15
6714.16,2.36239e-15
6720.31,2.58218e-15
6726.46,2.52624e-15
6732.61,2.60967e-15
6738.76,2.35299e-15
6744.91,2.37975e-15
6751.06,2.18828e-15
6757.21,2.12512e-15
6763.36,2.13492e-15
6769.51,2.20289e-15
6775.66,2.23272e-15
6781.81,2.23020e-15
6787.96,2.12244e-15
6794.11,2.20176e-15
6800.26,2.24541e-15
6806.42,2.20247e-15
6812.57,2.17911e-15
6818.72,2.30792e-15
6824.87,2.27109e-15
6831.02,2.41559e-15
6837.17,2.33383e-15
6843.32,2.27872e-15
6849.48,2.28222e-15
6855.63,2.21878e-15
6861.78,2.22519e-15
6867.93,2.26713e-15
6874.08,2.48489e-15
6880.24,2.17545e-15
6886.39,2.21006e-15
6892.54,2.31781e-15
6898.69,2.46695e-15
6904.85,2.34841e-15
6911.00,2.43229e-15
6917.15,2.26332e-15
6923.31,2.29855e-15
6929.46,2.31137e-15
6935.61,2.29761e-15
6941.77,2.37507e-15
6947.92,2.34202e-15
6954.07,2.35856e-15
6960.23,2.35963e-15
6966.38,2.28654e-15
6972.54,2.30261e-15
6978.69,2.21240e-15
6984.84,2.54073e-15
6991.00,2.47046e-15
6997.15,2.39132e-15
7003.31,2.31526e-15
7009.46,2.33529e-15
7015.62,2.29449e-15
7021.77,2.14291e-15
7027.93,2.39599e-15
7034.08,2.28032e-15
7040.24,2.24629e-15
7046.39,2.29101e-15
7052.55,2.29002e-15
7058.70,2.41523e-15
7064.86,2.10167e-15
