Wavelength (Ang),Flux
2391.24,4.61201e-16
2391.75,3.90781e-16
2392.27,4.43059e-16
2392.78,4.29667e-16
2393.29,4.45738e-16
2393.80,4.85474e-16
2394.32,4.09808e-16
2394.83,5.84608e-16
2395.34,4.38553e-16
2395.85,4.80361e-16
2396.37,5.08060e-16
2396.88,6.18375e-16
2397.39,4.25785e-16
2397.91,4.25070e-16
2398.42,4.24525e-16
2398.93,4.38649e-16
2399.44,3.06003e-16
2399.96,4.41685e-16
2400.47,4.56200e-16
2400.98,3.25535e-16
2401.49,3.67260e-16
2402.01,3.86925e-16
2402.52,3.93902e-16
2403.03,4.01562e-16
2403.54,4.66577e-16
2404.06,3.85015e-16
2404.57,3.38434e-16
2405.08,4.14997e-16
2405.60,4.26811e-16
2406.11,3.85459e-16
2406.62,4.48185e-16
2407.13,4.05273e-16
2407.65,3.82997e-16
2408.16,2.57250e-16
2408.67,4.00442e-16
2409.18,3.35136e-16
2409.70,3.82963e-16
2410.21,3.58435e-16
2410.72,4.26697e-16
2411.23,3.64101e-16
2411.75,4.13670e-16
2412.26,2.65189e-16
2412.77,4.03343e-16
2413.28,3.63784e-16
2413.80,3.96318e-16
2414.31,3.39836e-16
2414.82,3.66873e-16
2415.33,3.83032e-16
2415.85,3.23220e-16
2416.36,2.85781e-16
2416.87,4.78572e-16
2417.38,3.44938e-16
2417.90,2.12816e-16
2418.41,3.32003e-16
2418.92,3.73106e-16
2419.43,2.74254e-16
2419.95,4.31603e-16
2420.46,3.33664e-16
2420.97,3.49787e-16
2421.48,3.00151e-16
2422.00,3.22387e-16
2422.51,3.36395e-16
2423.02,2.85152e-16
2423.53,3.18247e-16
2424.05,4.48768e-16
2424.56,3.89888e-16
2425.07,3.62192e-16
2425.58,4.01154e-16
2426.10,3.60134e-16
2426.61,5.12267e-16
2427.12,2.81771e-16
2427.63,3.69506e-16
2428.15,1.91265e-16
2428.66,2.94772e-16
2429.17,4.57785e-16
2429.68,3.69532e-16
2430.20,2.40420e-16
2430.71,2.94127e-16
2431.22,3.66070e-16
2431.73,3.47195e-16
2432.25,4.41084e-16
2432.76,2.52791e-16
2433.27,4.13965e-16
2433.78,3.88015e-16
2434.30,4.52686e-16
2434.81,3.60234e-16
2435.32,3.25851e-16
2435.83,4.18042e-16
2436.34,3.06065e-16
2436.86,2.54229e-16
2437.37,3.54895e-16
2437.88,4.11619e-16
2438.39,3.00203e-16
2438.91,4.09538e-16
2439.42,3.92574e-16
2439.93,4.53080e-16
2440.44,3.96016e-16
2440.96,3.28916e-16
2441.47,3.39388e-16
2441.98,4.15431e-16
2442.49,2.56191e-16
2443.01,4.41413e-16
2443.52,3.48274e-16
2444.03,4.29160e-16
2444.54,3.67058e-16
2445.05,3.39279e-16
2445.57,3.45984e-16
2446.08,3.55383e-16
2446.59,2.93101e-16
2447.10,3.04502e-16
2447.62,3.06525e-16
2448.13,3.89939e-16
2448.64,3.48021e-16
2449.15,3.45843e-16
2449.67,3.53715e-16
2450.18,3.76088e-16
2450.69,3.04701e-16
2451.20,4.25918e-16
2451.71,3.15862e-16
2452.23,4.06998e-16
2452.74,2.24158e-16
2453.25,3.45380e-16
2453.76,4.12194e-16
2454.28,3.02414e-16
2454.79,3.47947e-16
2455.30,2.65700e-16
2455.81,2.85298e-16
2456.32,3.93549e-16
2456.84,3.70101e-16
2457.35,2.78043e-16
2457.86,2.79899e-16
2458.37,3.21439e-16
2458.89,3.07390e-16
2459.40,3.05221e-16
2459.91,3.22362e-16
2460.42,3.53003e-16
2460.93,3.72122e-16
2461.45,3.85603e-16
2461.96,2.79637e-16
2462.47,2.19582e-16
2462.98,3.33130e-16
2463.49,3.11943e-16
2464.01,3.30686e-16
2464.52,3.29567e-16
2465.03,3.74222e-16
2465.54,3.72084e-16
2466.06,3.82806e-16
2466.57,4.01238e-16
2467.08,3.36587e-16
2467.59,3.70026e-16
2468.10,3.86917e-16
2468.62,3.05569e-16
2469.13,2.61690e-16
2469.64,2.61906e-16
2470.15,3.06301e-16
2470.66,3.68981e-16
2471.18,3.32064e-16
2471.69,2.96998e-16
2472.20,3.29412e-16
2472.71,2.79462e-16
2473.22,4.07834e-16
2473.74,2.78103e-16
2474.25,4.36757e-16
2474.76,3.07522e-16
2475.27,3.55352e-16
2475.79,3.90139e-16
2476.30,3.61590e-16
2476.81,3.65632e-16
2477.32,3.52227e-16
2477.83,3.90935e-16
2478.35,2.85423e-16
2478.86,3.69602e-16
2479.37,3.19007e-16
2479.88,2.86214e-16
2480.39,3.23011e-16
2480.91,4.41439e-16
2481.42,2.94023e-16
2481.93,3.93784e-16
2482.44,2.63308e-16
2482.95,3.11376e-16
2483.47,4.06379e-16
2483.98,3.18933e-16
2484.49,4.65120e-16
2485.00,4.25899e-16
2485.51,3.48364e-16
2486.03,4.27561e-16
2486.54,4.94783e-16
2487.05,2.90019e-16
2487.56,4.09693e-16
2488.07,3.41977e-16
2488.59,3.57527e-16
2489.10,3.44982e-16
2489.61,4.33690e-16
2490.12,2.98806e-16
2490.63,3.58976e-16
2491.15,4.04360e-16
2491.66,4.06228e-16
2492.17,3.05887e-16
2492.68,3.35209e-16
2493.19,2.10893e-16
2493.71,3.56084e-16
2494.22,3.72442e-16
2494.73,3.80913e-16
2495.24,5.26537e-16
2495.75,4.53392e-16
2496.26,4.62245e-16
2496.78,4.49971e-16
2497.29,2.73396e-16
2497.80,2.83680e-16
2498.31,3.36943e-16
2498.82,3.71002e-16
2499.34,4.31904e-16
2499.85,3.69249e-16
2500.36,4.00418e-16
2500.87,4.12896e-16
2501.38,4.11134e-16
2501.90,4.46938e-16
2502.41,3.49167e-16
2502.92,4.33233e-16
2503.43,4.23584e-16
2503.94,4.60376e-16
2504.46,4.14679e-16
2504.97,4.16906e-16
2505.48,5.22325e-16
2505.99,4.72388e-16
2506.50,3.53595e-16
2507.01,4.74131e-16
2507.53,4.18814e-16
2508.04,3.61025e-16
2508.55,3.78636e-16
2509.06,3.76811e-16
2509.57,4.37946e-16
2510.09,3.79925e-16
2510.60,3.97947e-16
2511.11,3.09054e-16
2511.62,3.90920e-16
2512.13,3.36393e-16
2512.64,3.85766e-16
2513.16,3.70602e-16
2513.67,4.08832e-16
2514.18,4.22981e-16
2514.69,3.67421e-16
2515.20,3.36460e-16
2515.72,3.65028e-16
2516.23,3.09619e-16
2516.74,4.13660e-16
2517.25,4.34361e-16
2517.76,2.82102e-16
2518.27,2.75844e-16
2518.79,3.53445e-16
2519.30,3.08931e-16
2519.81,3.98502e-16
2520.32,3.38046e-16
2520.83,3.95658e-16
2521.34,3.44557e-16
2521.86,4.99344e-16
2522.37,3.51036e-16
2522.88,3.12951e-16
2523.39,3.68256e-16
2523.90,3.97898e-16
2524.41,3.22358e-16
2524.93,3.26927e-16
2525.44,3.37668e-16
2525.95,3.17426e-16
2526.46,2.36654e-16
2526.97,1.50340e-16
2527.49,1.72961e-16
2528.00,1.60111e-16
2528.51,2.55013e-16
2529.02,3.27680e-16
2529.53,3.39690e-16
2530.04,2.98352e-16
2530.56,2.49750e-16
2531.07,1.36346e-16
2531.58,2.49504e-16
2532.09,2.31895e-16
2532.60,3.34508e-16
2533.11,3.65589e-16
2533.63,3.67558e-16
2534.14,3.79526e-16
2534.65,3.36668e-16
2535.16,3.83423e-16
2535.67,3.05713e-16
2536.18,3.23385e-16
2536.70,3.70322e-16
2537.21,3.14101e-16
2537.72,3.23823e-16
2538.23,3.22743e-16
2538.74,3.35016e-16
2539.25,3.96527e-16
2539.77,2.98208e-16
2540.28,3.11291e-16
2540.79,3.47997e-16
2541.30,3.71377e-16
2541.81,3.48457e-16
2542.32,4.03392e-16
2542.83,3.61457e-16
2543.35,3.05792e-16
2543.86,3.89348e-16
2544.37,3.89696e-16
2544.88,3.67441e-16
2545.39,3.02382e-16
2545.90,2.80534e-16
2546.42,3.01798e-16
2546.93,4.22703e-16
2547.44,3.03635e-16
2547.95,3.63421e-16
2548.46,3.11585e-16
2548.97,3.84568e-16
2549.49,4.32891e-16
2550.00,3.72364e-16
2550.51,3.22694e-16
2551.02,4.55366e-16
2551.53,3.73417e-16
2552.04,3.58678e-16
2552.55,4.46062e-16
2553.07,3.06965e-16
2553.58,4.12535e-16
2554.09,3.63353e-16
2554.60,2.92504e-16
2555.11,4.23744e-16
2555.62,3.45509e-16
2556.14,3.38847e-16
2556.65,3.78094e-16
2557.16,3.73016e-16
2557.67,3.16852e-16
2558.18,3.92731e-16
2558.69,4.17743e-16
2559.20,4.00306e-16
2559.72,3.43503e-16
2560.23,3.45759e-16
2560.74,3.72529e-16
2561.25,3.60067e-16
2561.76,3.32155e-16
2562.27,2.80244e-16
2562.79,3.48844e-16
2563.30,4.00287e-16
2563.81,3.89382e-16
2564.32,2.86290e-16
2564.83,3.42614e-16
2565.34,3.19095e-16
2565.85,4.03841e-16
2566.37,3.64550e-16
2566.88,4.33076e-16
2567.39,3.24240e-16
2567.90,3.57989e-16
2568.41,2.55219e-16
2568.92,3.52889e-16
2569.43,2.90106e-16
2569.95,3.06580e-16
2570.46,4.29248e-16
2570.97,3.70907e-16
2571.48,2.85920e-16
2571.99,3.48157e-16
2572.50,3.42275e-16
2573.01,3.64370e-16
2573.53,3.40953e-16
2574.04,3.85898e-16
2574.55,2.79937e-16
2575.06,3.32606e-16
2575.57,3.46558e-16
2576.08,3.26641e-16
2576.59,4.16656e-16
2577.11,2.38818e-16
2577.62,3.52914e-16
2578.13,3.09253e-16
2578.64,3.87618e-16
2579.15,3.77485e-16
2579.66,2.76790e-16
2580.17,3.36067e-16
2580.69,3.71688e-16
2581.20,3.33671e-16
2581.71,3.92927e-16
2582.22,3.47960e-16
2582.73,2.85635e-16
2583.24,2.51289e-16
2583.75,3.65253e-16
2584.26,2.82358e-16
2584.78,3.00442e-16
2585.29,3.12707e-16
2585.80,2.87913e-16
2586.31,3.20455e-16
2586.82,3.35914e-16
2587.33,2.74448e-16
2587.84,3.38984e-16
2588.36,3.75916e-16
2588.87,4.18966e-16
2589.38,3.76416e-16
2589.89,3.82439e-16
2590.40,2.97121e-16
2590.91,3.14631e-16
2591.42,2.95570e-16
2591.93,3.33464e-16
2592.45,3.01624e-16
2592.96,2.86010e-16
2593.47,3.41446e-16
2593.98,3.00640e-16
2594.49,2.82503e-16
2595.00,3.77339e-16
2595.51,4.04434e-16
2596.03,3.69312e-16
2596.54,3.97610e-16
2597.05,4.13577e-16
2597.56,3.69791e-16
2598.07,2.66522e-16
2598.58,2.74471e-16
2599.09,2.87425e-16
2599.60,2.75327e-16
2600.12,1.89280e-16
2600.63,3.45412e-16
2601.14,2.71214e-16
2601.65,4.47194e-16
2602.16,4.41896e-16
2602.67,3.34133e-16
2603.18,3.35786e-16
2603.69,3.70242e-16
2604.21,3.50115e-16
2604.72,3.79862e-16
2605.23,2.50765e-16
2605.74,3.25376e-16
2606.25,2.78151e-16
2606.76,3.21535e-16
2607.27,4.19351e-16
2607.78,3.53953e-16
2608.30,4.58720e-16
2608.81,3.98409e-16
2609.32,2.81948e-16
2609.83,3.42745e-16
2610.34,3.77105e-16
2610.85,3.87819e-16
2611.36,3.12512e-16
2611.87,4.52799e-16
2612.39,3.75938e-16
2612.90,3.94988e-16
2613.41,3.55600e-16
2613.92,4.30843e-16
2614.43,3.47690e-16
2614.94,3.65954e-16
2615.45,3.88093e-16
2615.96,4.39532e-16
2616.47,3.23942e-16
2616.99,3.91268e-16
2617.50,4.59101e-16
2618.01,4.37956e-16
2618.52,3.90277e-16
2619.03,3.43685e-16
2619.54,3.01350e-16
2620.05,3.06473e-16
2620.56,3.42413e-16
2621.08,4.11284e-16
2621.59,3.06105e-16
2622.10,4.71442e-16
2622.61,3.00969e-16
2623.12,3.52631e-16
2623.63,3.93737e-16
2624.14,4.20518e-16
2624.65,4.36686e-16
2625.16,4.47544e-16
2625.68,4.11943e-16
2626.19,3.94165e-16
2626.70,3.81697e-16
2627.21,3.14065e-16
2627.72,3.85010e-16
2628.23,3.52236e-16
2628.74,3.77249e-16
2629.25,3.80432e-16
2629.76,4.09380e-16
2630.28,3.80587e-16
2630.79,3.90465e-16
2631.30,3.75271e-16
2631.81,3.44445e-16
2632.32,4.12279e-16
2632.83,3.92761e-16
2633.34,3.88821e-16
2633.85,4.07862e-16
2634.36,2.89924e-16
2634.88,4.09018e-16
2635.39,3.50708e-16
2635.90,4.20083e-16
2636.41,3.90240e-16
2636.92,3.14787e-16
2637.43,3.75170e-16
2637.94,3.95180e-16
2638.45,4.10004e-16
2638.96,3.53298e-16
2639.48,3.84092e-16
2639.99,3.67502e-16
2640.50,2.59414e-16
2641.01,4.07967e-16
2641.52,3.16151e-16
2642.03,3.95666e-16
2642.54,3.57386e-16
2643.05,3.18235e-16
2643.56,4.52087e-16
2644.08,3.00652e-16
2644.59,3.57018e-16
2645.10,3.63366e-16
2645.61,3.45461e-16
2646.12,3.47544e-16
2646.63,3.60761e-16
2647.14,2.94461e-16
2647.65,3.80593e-16
2648.16,4.33378e-16
2648.67,3.15754e-16
2649.19,3.81758e-16
2649.70,3.80289e-16
2650.21,3.79197e-16
2650.72,4.33422e-16
2651.23,3.77851e-16
2651.74,3.75616e-16
2652.25,4.30057e-16
2652.76,3.38924e-16
2653.27,3.82002e-16
2653.78,3.89603e-16
2654.30,4.01311e-16
2654.81,3.47254e-16
2655.32,4.55020e-16
2655.83,3.70079e-16
2656.34,4.75114e-16
2656.85,4.06464e-16
2657.36,3.95460e-16
2657.87,4.04058e-16
2658.38,3.81312e-16
2658.89,3.96077e-16
2659.41,3.87333e-16
2659.92,3.73886e-16
2660.43,3.46754e-16
2660.94,4.56191e-16
2661.45,4.25821e-16
2661.96,4.18233e-16
2662.47,4.33400e-16
2662.98,4.27668e-16
2663.49,4.07757e-16
2664.00,4.50655e-16
2664.52,5.61666e-16
2665.03,4.25676e-16
2665.54,4.63719e-16
2666.05,4.73994e-16
2666.56,5.09893e-16
2667.07,4.57196e-16
2667.58,4.46466e-16
2668.09,4.73494e-16
2668.60,4.76347e-16
2669.11,5.33361e-16
2669.62,5.57808e-16
2670.14,3.82715e-16
2670.65,4.76986e-16
2671.16,4.72877e-16
2671.67,4.40272e-16
2672.18,4.69777e-16
2672.69,4.81147e-16
2673.20,4.61786e-16
2673.71,5.22866e-16
2674.22,4.66520e-16
2674.73,6.12712e-16
2675.24,4.71971e-16
2675.76,5.00072e-16
2676.27,5.14095e-16
2676.78,4.32888e-16
2677.29,4.51721e-16
2677.80,4.08479e-16
2678.31,5.18992e-16
2678.82,5.81918e-16
2679.33,5.27741e-16
2679.84,4.26434e-16
2680.35,4.46766e-16
2680.86,4.58096e-16
2681.38,5.05220e-16
2681.89,5.79091e-16
2682.40,5.59175e-16
2682.91,4.37031e-16
2683.42,5.84477e-16
2683.93,4.74212e-16
2684.44,4.49955e-16
2684.95,5.24261e-16
2685.46,4.33334e-16
2685.97,5.30838e-16
2686.48,4.89282e-16
2687.00,5.12341e-16
2687.51,3.78589e-16
2688.02,4.45206e-16
2688.53,4.83037e-16
2689.04,4.31332e-16
2689.55,4.62974e-16
2690.06,5.18887e-16
2690.57,4.32247e-16
2691.08,4.05727e-16
2691.59,3.85473e-16
2692.10,3.65570e-16
2692.61,4.60595e-16
2693.13,4.59934e-16
2693.64,3.76968e-16
2694.15,4.44681e-16
2694.66,4.67412e-16
2695.17,4.58367e-16
2695.68,4.77054e-16
2696.19,5.24677e-16
2696.70,4.79837e-16
2697.21,4.46131e-16
2697.72,3.65792e-16
2698.23,3.83871e-16
2698.74,3.63020e-16
2699.26,4.32252e-16
2699.77,4.23669e-16
2700.28,4.13060e-16
2700.79,5.00304e-16
2701.30,3.70825e-16
2701.81,4.49523e-16
2702.32,4.23083e-16
2702.83,4.71444e-16
2703.34,4.06412e-16
2703.85,4.17736e-16
2704.36,3.65113e-16
2704.87,4.08941e-16
2705.39,3.53356e-16
2705.90,3.28954e-16
2706.41,3.72407e-16
2706.92,3.72822e-16
2707.43,4.41893e-16
2707.94,2.88916e-16
2708.45,3.52418e-16
2708.96,3.68054e-16
2709.47,4.17021e-16
2709.98,2.93713e-16
2710.49,4.20382e-16
2711.00,4.01363e-16
2711.51,4.23339e-16
2712.03,4.38700e-16
2712.54,4.86147e-16
2713.05,4.75282e-16
2713.56,3.35298e-16
2714.07,3.97228e-16
2714.58,4.42123e-16
2715.09,4.34356e-16
2715.60,3.29664e-16
2716.11,3.75085e-16
2716.62,4.43830e-16
2717.13,3.02516e-16
2717.64,3.72173e-16
2718.15,4.84620e-16
2718.67,3.76473e-16
2719.18,3.25392e-16
2719.69,4.81574e-16
2720.20,3.88626e-16
2720.71,3.69933e-16
2721.22,3.82314e-16
2721.73,3.04908e-16
2722.24,3.51668e-16
2722.75,3.75897e-16
2723.26,3.72925e-16
2723.77,3.28171e-16
2724.28,3.36507e-16
2724.79,3.14285e-16
2725.30,3.72041e-16
2725.82,3.24718e-16
2726.33,3.54908e-16
2726.84,3.32604e-16
2727.35,2.87402e-16
2727.86,3.35878e-16
2728.37,3.13032e-16
2728.88,4.03543e-16
2729.39,4.06640e-16
2729.90,3.47880e-16
2730.41,4.11547e-16
2730.92,2.99802e-16
2731.43,3.51808e-16
2731.94,3.69838e-16
2732.45,3.87631e-16
2732.97,3.37336e-16
2733.48,3.71545e-16
2733.99,3.53181e-16
2734.50,4.29604e-16
2735.01,4.06738e-16
2735.52,3.48276e-16
2736.03,4.38380e-16
2736.54,4.01851e-16
2737.05,4.01846e-16
2737.56,3.17643e-16
2738.07,3.16225e-16
2738.58,4.03911e-16
2739.09,3.67516e-16
2739.60,3.81710e-16
2740.11,3.56347e-16
2740.63,3.37397e-16
2741.14,3.38164e-16
2741.65,3.94604e-16
2742.16,3.56410e-16
2742.67,3.71615e-16
2743.18,4.27323e-16
2743.69,3.62903e-16
2744.20,3.39185e-16
2744.71,3.80114e-16
2745.22,4.61630e-16
2745.73,4.21332e-16
2746.24,3.49991e-16
2746.75,3.23761e-16
2747.26,3.87090e-16
2747.77,3.45201e-16
2748.29,3.97836e-16
2748.80,2.99056e-16
2749.31,3.63922e-16
2749.82,3.84024e-16
2750.33,3.88798e-16
2750.84,4.67823e-16
2751.35,3.93643e-16
2751.86,3.34624e-16
2752.37,4.61397e-16
2752.88,3.57886e-16
2753.39,3.77289e-16
2753.90,3.61042e-16
2754.41,3.40382e-16
2754.92,3.61878e-16
2755.43,3.54496e-16
2755.94,3.49943e-16
2756.46,3.62539e-16
2756.97,4.34967e-16
2757.48,4.65264e-16
2757.99,4.40012e-16
2758.50,3.43207e-16
2759.01,3.26921e-16
2759.52,3.88088e-16
2760.03,3.92218e-16
2760.54,3.88747e-16
2761.05,3.84734e-16
2761.56,4.09535e-16
2762.07,4.00445e-16
2762.58,3.39210e-16
2763.09,4.01062e-16
2763.60,3.56015e-16
2764.11,4.05683e-16
2764.62,3.71069e-16
2765.14,3.77083e-16
2765.65,3.42504e-16
2766.16,3.52773e-16
2766.67,3.60552e-16
2767.18,4.21457e-16
2767.69,3.95487e-16
2768.20,2.86664e-16
2768.71,3.54925e-16
2769.22,3.91080e-16
2769.73,4.35977e-16
2770.24,4.02397e-16
2770.75,3.52891e-16
2771.26,3.91360e-16
2771.77,3.21008e-16
