Wavelength (Ang),Flux
1175.43,3.68599e-14
1175.68,5.13689e-14
1175.93,3.84540e-14
1176.18,4.21262e-14
1176.43,4.09589e-14
1176.69,3.24582e-14
1176.94,4.06140e-14
1177.19,3.22559e-14
1177.44,4.75171e-14
1177.69,3.84718e-14
1177.95,5.54267e-14
1178.20,4.23495e-14
1178.45,4.38925e-14
1178.70,6.50334e-14
1178.95,4.75479e-14
1179.20,4.44247e-14
1179.46,5.10216e-14
1179.71,4.44587e-14
1179.96,3.09483e-14
1180.21,4.17029e-14
1180.46,4.82156e-14
1180.72,4.97169e-14
1180.97,3.63540e-14
1181.22,4.89710e-14
1181.47,5.11273e-14
1181.72,2.67745e-14
1181.98,4.60668e-14
1182.23,2.97379e-14
1182.48,4.95513e-14
1182.73,4.20694e-14
1182.98,5.27889e-14
1183.23,4.57183e-14
1183.49,5.05900e-14
1183.74,5.11519e-14
1183.99,4.78137e-14
1184.24,4.86438e-14
1184.49,4.17077e-14
1184.75,3.93327e-14
1185.00,3.41178e-14
1185.25,5.04498e-14
1185.50,4.68787e-14
1185.75,4.50798e-14
1186.01,4.41834e-14
1186.26,5.18983e-14
1186.51,6.17254e-14
1186.76,5.47507e-14
1187.01,4.45933e-14
1187.27,5.27640e-14
1187.52,5.57526e-14
1187.77,4.90496e-14
1188.02,4.29337e-14
1188.27,3.62712e-14
1188.53,4.21873e-14
1188.78,3.99205e-14
1189.03,3.95478e-14
1189.28,4.61988e-14
1189.53,3.59498e-14
1189.79,4.20675e-14
1190.04,2.32866e-14
1190.29,3.70050e-14
1190.54,1.65151e-14
1190.79,2.31338e-14
1191.04,3.76883e-14
1191.30,3.69857e-14
1191.55,3.96070e-14
1191.80,5.76028e-14
1192.05,3.51089e-14
1192.30,4.66650e-14
1192.56,5.01493e-14
1192.81,3.96995e-14
1193.06,2.17710e-14
1193.31,2.09307e-14
1193.56,3.48329e-14
1193.82,2.19909e-14
1194.07,2.97767e-14
1194.32,4.38641e-14
1194.57,3.54285e-14
1194.82,4.87062e-14
1195.08,4.80707e-14
1195.33,5.16287e-14
1195.58,3.93243e-14
1195.83,5.11260e-14
1196.08,5.28325e-14
1196.34,5.08147e-14
1196.59,5.81539e-14
1196.84,4.93140e-14
1197.09,5.28361e-14
1197.34,4.87097e-14
1197.60,6.73061e-14
1197.85,5.00108e-14
1198.10,4.77601e-14
1198.35,5.24764e-14
1198.60,5.58157e-14
1198.86,4.18358e-14
1199.11,5.21482e-14
1199.36,4.25062e-14
1199.61,3.48897e-14
1199.86,3.66898e-14
1200.12,3.69863e-14
1200.37,3.15254e-14
1200.62,2.65445e-14
1200.87,2.60760e-14
1201.12,3.33698e-14
1201.38,3.98779e-14
1201.63,5.28998e-14
1201.88,5.41543e-14
1202.13,5.39008e-14
1202.39,5.92509e-14
1202.64,6.25420e-14
1202.89,6.01049e-14
1203.14,6.25831e-14
1203.39,5.25192e-14
1203.65,5.74580e-14
1203.90,6.27100e-14
1204.15,5.40960e-14
1204.40,7.18772e-14
1204.65,6.29636e-14
1204.91,6.10610e-14
1205.16,6.74779e-14
1205.41,5.30711e-14
1205.66,5.71465e-14
1205.91,4.47345e-14
1206.17,3.75216e-14
1206.42,3.68401e-14
1206.67,3.50845e-14
1206.92,4.07234e-14
1207.17,5.21157e-14
1207.43,6.37687e-14
1207.68,7.41440e-14
1207.93,7.16243e-14
1208.18,7.81460e-14
1208.44,7.30976e-14
1208.69,8.54882e-14
1208.94,7.93707e-14
1209.19,8.55287e-14
1209.44,7.80734e-14
1209.70,6.32509e-14
1209.95,6.90672e-14
1210.20,7.31883e-14
1210.45,6.98636e-14
1210.70,6.69548e-14
1210.96,7.11803e-14
1211.21,6.51006e-14
1211.46,6.62724e-14
1211.71,5.75708e-14
1211.96,5.09938e-14
1212.22,5.40776e-14
1212.47,4.88295e-14
1212.72,5.07714e-14
1212.97,3.37089e-14
1213.23,2.75373e-14
1213.48,1.84944e-14
1213.73,1.90438e-14
1213.98,1.93937e-14
1214.23,1.42336e-14
1214.49,2.94023e-14
1214.74,5.92665e-14
1214.99,1.04538e-13
1215.24,1.34158e-13
1215.49,1.67349e-13
1215.75,1.96322e-13
1216.00,1.79427e-13
1216.25,1.96172e-13
1216.50,1.91243e-13
1216.76,1.42040e-13
1217.01,1.23064e-13
1217.26,1.00453e-13
1217.51,6.65035e-14
1217.76,4.23418e-14
1218.02,2.46491e-14
1218.27,3.38190e-14
1218.52,3.85277e-14
1218.77,4.98267e-14
1219.02,5.65232e-14
1219.28,7.03623e-14
1219.53,7.62787e-14
1219.78,8.98057e-14
1220.03,9.59172e-14
1220.29,1.17881e-13
1220.54,1.22520e-13
1220.79,1.30981e-13
1221.04,1.31847e-13
1221.29,1.63241e-13
1221.55,1.67497e-13
1221.80,1.73108e-13
1222.05,1.81147e-13
1222.30,1.87056e-13
1222.56,1.71746e-13
1222.81,1.88139e-13
1223.06,1.92218e-13
1223.31,1.97177e-13
1223.56,2.09392e-13
1223.82,2.01691e-13
1224.07,2.18051e-13
1224.32,2.25814e-13
1224.57,1.70758e-13
1224.82,1.29724e-13
1225.08,1.00859e-13
1225.33,7.46588e-14
1225.58,6.45928e-14
1225.83,4.97591e-14
1226.09,5.34569e-14
1226.34,7.75813e-14
1226.59,1.26576e-13
1226.84,1.83285e-13
1227.09,2.27338e-13
1227.35,2.47625e-13
1227.60,2.46562e-13
1227.85,2.61264e-13
1228.10,2.33176e-13
1228.36,2.46270e-13
1228.61,2.44504e-13
1228.86,2.22785e-13
1229.11,1.98293e-13
1229.36,1.97380e-13
1229.62,1.99208e-13
1229.87,1.89636e-13
1230.12,1.87548e-13
1230.37,1.70807e-13
1230.63,1.45222e-13
1230.88,1.66745e-13
1231.13,1.50594e-13
1231.38,1.50148e-13
1231.63,1.58944e-13
1231.89,1.49169e-13
1232.14,1.59296e-13
1232.39,1.54111e-13
1232.64,1.53331e-13
1232.90,1.40554e-13
1233.15,1.21304e-13
1233.40,1.25054e-13
1233.65,1.38423e-13
1233.90,1.35152e-13
1234.16,1.27086e-13
1234.41,1.30826e-13
1234.66,1.35854e-13
1234.91,1.26499e-13
1235.17,1.46815e-13
1235.42,1.33693e-13
1235.67,1.34929e-13
1235.92,1.21372e-13
1236.17,1.23858e-13
1236.43,1.18396e-13
1236.68,1.26082e-13
1236.93,1.33453e-13
1237.18,1.16446e-13
1237.44,1.09142e-13
1237.69,1.17846e-13
1237.94,1.14794e-13
1238.19,1.07383e-13
1238.45,1.02261e-13
1238.70,1.04250e-13
1238.95,1.01664e-13
1239.20,9.58871e-14
1239.45,9.93478e-14
1239.71,1.11290e-13
1239.96,1.02849e-13
1240.21,1.08535e-13
1240.46,9.45724e-14
1240.72,9.54499e-14
1240.97,9.86753e-14
1241.22,9.28931e-14
1241.47,8.98238e-14
1241.72,8.83094e-14
1241.98,8.50988e-14
1242.23,9.22960e-14
1242.48,8.57637e-14
1242.73,7.72999e-14
1242.99,8.54993e-14
1243.24,8.48938e-14
1243.49,8.55232e-14
1243.74,8.98185e-14
1244.00,8.40612e-14
1244.25,9.01385e-14
1244.50,8.31674e-14
1244.75,9.88269e-14
1245.00,9.78336e-14
1245.26,8.76334e-14
1245.51,9.24368e-14
1245.76,9.57272e-14
1246.01,9.00745e-14
1246.27,8.86361e-14
1246.52,8.57618e-14
1246.77,8.60228e-14
1247.02,8.30918e-14
1247.28,8.85823e-14
1247.53,7.95614e-14
1247.78,8.37550e-14
1248.03,6.01390e-14
1248.28,4.90405e-14
1248.54,3.48878e-14
1248.79,3.08192e-14
1249.04,2.38987e-14
1249.29,2.37878e-14
1249.55,2.24334e-14
1249.80,3.20218e-14
1250.05,4.69002e-14
1250.30,6.36017e-14
1250.56,6.25607e-14
1250.81,7.87952e-14
1251.06,7.90021e-14
1251.31,8.04874e-14
1251.56,8.45587e-14
1251.82,7.38753e-14
1252.07,7.16000e-14
1252.32,5.32666e-14
1252.57,4.14546e-14
1252.83,3.56547e-14
1253.08,3.04467e-14
1253.33,2.04192e-14
1253.58,2.52869e-14
1253.84,3.40657e-14
1254.09,5.00655e-14
1254.34,6.55336e-14
1254.59,6.90153e-14
1254.84,7.90052e-14
1255.10,9.09094e-14
1255.35,8.96114e-14
1255.60,8.12197e-14
1255.85,7.29818e-14
1256.11,8.00363e-14
1256.36,7.45933e-14
1256.61,8.20611e-14
1256.86,7.46954e-14
1257.12,7.85624e-14
1257.37,8.17684e-14
1257.62,6.88055e-14
1257.87,7.12626e-14
1258.12,7.03332e-14
1258.38,7.27380e-14
1258.63,6.76568e-14
1258.88,6.44389e-14
1259.13,5.71557e-14
1259.39,5.07935e-14
1259.64,3.78451e-14
1259.89,3.05399e-14
1260.14,2.71473e-14
1260.40,2.60899e-14
1260.65,2.80812e-14
1260.90,3.82593e-14
1261.15,5.01613e-14
1261.41,5.27026e-14
1261.66,5.84502e-14
1261.91,5.48393e-14
1262.16,6.71146e-14
1262.41,5.45026e-14
1262.67,6.24851e-14
1262.92,6.57577e-14
1263.17,6.27673e-14
1263.42,6.43331e-14
1263.68,6.28040e-14
1263.93,5.89624e-14
1264.18,6.02391e-14
1264.43,6.72595e-14
1264.69,5.70561e-14
1264.94,5.72619e-14
1265.19,5.62708e-14
1265.44,6.09391e-14
1265.69,5.74406e-14
1265.95,5.77028e-14
1266.20,5.50474e-14
1266.45,5.87467e-14
1266.70,5.81599e-14
1266.96,5.73840e-14
1267.21,5.04837e-14
1267.46,5.93842e-14
1267.71,5.40677e-14
1267.97,5.70001e-14
1268.22,5.05007e-14
1268.47,5.47532e-14
1268.72,5.13395e-14
1268.98,4.82656e-14
1269.23,5.04994e-14
1269.48,5.37464e-14
1269.73,4.96754e-14
1269.98,5.54204e-14
1270.24,4.99811e-14
1270.49,5.04501e-14
1270.74,5.57551e-14
1270.99,5.13760e-14
1271.25,5.08111e-14
1271.50,4.81329e-14
1271.75,4.69096e-14
1272.00,4.40199e-14
1272.26,5.12969e-14
1272.51,5.15918e-14
1272.76,5.42681e-14
1273.01,4.85400e-14
1273.27,5.22634e-14
1273.52,4.72432e-14
1273.77,5.59815e-14
1274.02,5.51654e-14
1274.27,4.82863e-14
1274.53,5.29177e-14
1274.78,4.83632e-14
1275.03,5.20232e-14
1275.28,4.98087e-14
1275.54,4.66886e-14
1275.79,5.28578e-14
1276.04,4.90893e-14
1276.29,5.25409e-14
1276.55,5.16488e-14
1276.80,4.30103e-14
1277.05,4.13660e-14
1277.30,4.14416e-14
1277.56,4.92449e-14
1277.81,4.34645e-14
1278.06,5.01741e-14
1278.31,4.56143e-14
1278.57,4.49761e-14
1278.82,4.68681e-14
1279.07,4.48044e-14
1279.32,4.60690e-14
1279.57,4.93202e-14
1279.83,4.67874e-14
1280.08,4.83083e-14
1280.33,3.60676e-14
1280.58,4.62357e-14
1280.84,4.57051e-14
1281.09,4.24660e-14
1281.34,4.86356e-14
1281.59,4.56857e-14
1281.85,4.51830e-14
1282.10,4.08100e-14
1282.35,4.28521e-14
1282.60,4.43521e-14
1282.86,4.17962e-14
1283.11,4.62961e-14
1283.36,4.58514e-14
1283.61,4.70834e-14
1283.86,3.87974e-14
1284.12,4.55514e-14
1284.37,4.53920e-14
1284.62,4.34637e-14
1284.87,4.30211e-14
1285.13,4.48712e-14
1285.38,4.62838e-14
1285.63,4.56235e-14
1285.88,3.81177e-14
1286.14,4.69151e-14
1286.39,4.98097e-14
1286.64,4.27227e-14
1286.89,4.11138e-14
1287.15,4.70004e-14
1287.40,4.14200e-14
1287.65,4.17313e-14
1287.90,5.01150e-14
1288.16,4.06422e-14
1288.41,3.79065e-14
1288.66,4.36700e-14
1288.91,4.09099e-14
1289.16,4.09909e-14
1289.42,3.99258e-14
1289.67,4.22303e-14
1289.92,3.99308e-14
1290.17,3.86579e-14
1290.43,4.05279e-14
1290.68,4.09039e-14
1290.93,4.08092e-14
1291.18,4.15983e-14
1291.44,4.19985e-14
1291.69,3.87025e-14
1291.94,4.34468e-14
1292.19,4.21248e-14
1292.45,3.98947e-14
1292.70,3.78602e-14
1292.95,4.15879e-14
1293.20,3.39899e-14
1293.45,4.25887e-14
1293.71,4.31588e-14
1293.96,3.79923e-14
1294.21,4.03173e-14
1294.46,4.14559e-14
1294.72,4.77595e-14
1294.97,4.14912e-14
1295.22,4.23405e-14
1295.47,4.32982e-14
1295.73,3.78774e-14
1295.98,3.80687e-14
1296.23,4.14447e-14
1296.48,3.95012e-14
1296.74,4.25596e-14
1296.99,3.91486e-14
1297.24,3.53900e-14
1297.49,4.20603e-14
1297.74,4.12661e-14
1298.00,4.10079e-14
1298.25,4.35900e-14
1298.50,3.97614e-14
1298.75,4.00632e-14
1299.01,3.73181e-14
1299.26,4.40603e-14
1299.51,4.26215e-14
1299.76,4.59015e-14
1300.02,4.61689e-14
1300.27,3.64481e-14
1300.52,4.01698e-14
1300.77,4.01126e-14
1301.03,3.94353e-14
1301.28,3.50844e-14
1301.53,2.74154e-14
1301.78,2.82739e-14
1302.04,2.07656e-14
1302.29,1.94340e-14
1302.54,2.71620e-14
1302.79,3.01949e-14
1303.04,3.59375e-14
1303.30,4.00531e-14
1303.55,3.66467e-14
1303.80,3.56330e-14
1304.05,2.90788e-14
1304.31,2.90080e-14
1304.56,2.87902e-14
1304.81,2.94824e-14
1305.06,3.23596e-14
1305.32,3.49952e-14
1305.57,4.05687e-14
1305.82,4.88984e-14
1306.07,4.26750e-14
1306.33,4.44764e-14
1306.58,4.57741e-14
1306.83,3.46719e-14
1307.08,4.29455e-14
1307.33,4.22967e-14
1307.59,4.34823e-14
1307.84,4.56956e-14
1308.09,4.62315e-14
1308.34,4.43414e-14
1308.60,4.48874e-14
1308.85,4.47597e-14
1309.10,4.51022e-14
1309.35,4.40949e-14
1309.61,4.45576e-14
1309.86,4.38086e-14
1310.11,4.37190e-14
1310.36,4.00153e-14
1310.61,4.60458e-14
1310.87,3.48672e-14
1311.12,4.20077e-14
1311.37,4.63460e-14
1311.62,4.70993e-14
1311.88,3.98305e-14
1312.13,4.73506e-14
1312.38,4.33518e-14
1312.63,4.93699e-14
1312.89,4.84001e-14
1313.14,4.76094e-14
1313.39,4.41699e-14
1313.64,4.52318e-14
1313.90,5.06486e-14
1314.15,4.19209e-14
1314.40,5.20038e-14
1314.65,4.16258e-14
1314.90,4.20197e-14
1315.16,3.84407e-14
1315.41,4.56785e-14
1315.66,5.15705e-14
1315.91,4.35860e-14
1316.17,4.73486e-14
1316.42,4.22862e-14
1316.67,4.35460e-14
1316.92,4.39890e-14
1317.18,4.04833e-14
1317.43,4.62052e-14
1317.68,3.99627e-14
1317.93,4.53672e-14
1318.19,4.26742e-14
1318.44,4.38651e-14
1318.69,4.59309e-14
1318.94,4.52810e-14
1319.19,4.30313e-14
1319.45,4.46814e-14
1319.70,4.48823e-14
1319.95,4.42890e-14
1320.20,3.92250e-14
1320.46,4.01940e-14
1320.71,4.57288e-14
1320.96,4.61543e-14
1321.21,4.30019e-14
1321.47,4.59062e-14
1321.72,4.73575e-14
1321.97,3.99260e-14
1322.22,3.98976e-14
1322.47,4.02134e-14
1322.73,4.33904e-14
1322.98,4.02226e-14
1323.23,4.45837e-14
1323.48,3.93383e-14
1323.74,4.43295e-14
1323.99,3.89580e-14
1324.24,3.66040e-14
1324.49,3.86340e-14
1324.75,4.14131e-14
1325.00,4.33590e-14
1325.25,4.39620e-14
1325.50,4.35074e-14
1325.75,3.93563e-14
1326.01,3.86902e-14
1326.26,3.61933e-14
1326.51,3.93736e-14
1326.76,4.17699e-14
1327.02,4.17834e-14
1327.27,4.44629e-14
1327.52,4.94455e-14
1327.77,3.64244e-14
1328.03,3.79001e-14
1328.28,3.95522e-14
1328.53,3.65746e-14
1328.78,3.74408e-14
1329.03,3.49896e-14
1329.29,4.24353e-14
1329.54,3.91560e-14
1329.79,4.25488e-14
1330.04,4.55564e-14
1330.30,3.56129e-14
1330.55,3.93644e-14
1330.80,4.01697e-14
1331.05,3.77306e-14
1331.31,3.96560e-14
1331.56,3.22826e-14
1331.81,3.13750e-14
1332.06,4.23631e-14
1332.31,4.44411e-14
1332.57,4.27764e-14
1332.82,3.58014e-14
1333.07,3.55509e-14
1333.32,3.34010e-14
1333.58,2.80351e-14
1333.83,3.15122e-14
1334.08,2.25133e-14
1334.33,1.56924e-14
1334.58,1.69190e-14
1334.84,2.01745e-14
1335.09,2.11647e-14
1335.34,2.70467e-14
1335.59,3.12395e-14
1335.85,2.96353e-14
1336.10,3.49619e-14
1336.35,3.57031e-14
1336.60,3.37840e-14
1336.86,3.80933e-14
1337.11,3.87628e-14
1337.36,3.85915e-14
1337.61,3.86814e-14
1337.86,4.07888e-14
1338.12,3.60321e-14
1338.37,3.84433e-14
1338.62,4.00566e-14
1338.87,3.83509e-14
1339.13,3.99251e-14
1339.38,3.73302e-14
1339.63,3.87546e-14
1339.88,3.68095e-14
1340.13,3.98982e-14
1340.39,3.93730e-14
1340.64,4.21542e-14
1340.89,3.75256e-14
1341.14,3.70417e-14
1341.40,4.30597e-14
1341.65,4.22132e-14
1341.90,4.01714e-14
1342.15,4.72652e-14
1342.40,4.43547e-14
1342.66,4.21611e-14
1342.91,4.01495e-14
1343.16,4.21217e-14
1343.41,3.95311e-14
1343.67,4.06089e-14
1343.92,4.47245e-14
1344.17,3.77886e-14
1344.42,4.51887e-14
1344.67,3.75541e-14
1344.93,3.53161e-14
1345.18,3.55668e-14
1345.43,4.00706e-14
1345.68,3.84320e-14
1345.94,4.15737e-14
1346.19,3.98231e-14
1346.44,3.78424e-14
1346.69,4.11356e-14
1346.94,4.20189e-14
1347.20,3.83193e-14
1347.45,4.04995e-14
1347.70,4.63773e-14
1347.95,4.58182e-14
1348.21,4.17019e-14
1348.46,3.84442e-14
1348.71,3.64924e-14
1348.96,3.97444e-14
1349.21,3.93949e-14
1349.47,3.91820e-14
1349.72,4.01504e-14
1349.97,4.13387e-14
1350.22,3.41233e-14
1350.48,3.47325e-14
1350.73,3.63758e-14
1350.98,3.58957e-14
1351.23,3.98385e-14
1351.48,3.90159e-14
1351.74,3.75461e-14
1351.99,3.64736e-14
1352.24,3.43245e-14
1352.49,3.50967e-14
1352.75,3.71896e-14
1353.00,4.05803e-14
1353.25,3.39455e-14
1353.50,3.65246e-14
1353.75,4.34531e-14
1354.01,3.70204e-14
1354.26,3.88903e-14
1354.51,4.00382e-14
1354.76,3.77938e-14
1355.01,3.76605e-14
1355.27,3.73979e-14
1355.52,3.93336e-14
1355.77,4.17671e-14
1356.02,3.74609e-14
1356.28,4.29735e-14
1356.53,4.20340e-14
1356.78,4.26723e-14
1357.03,4.00146e-14
1357.28,4.05910e-14
1357.54,3.48544e-14
1357.79,3.71163e-14
1358.04,4.04023e-14
1358.29,4.10817e-14
1358.54,3.95207e-14
1358.80,4.10740e-14
1359.05,3.80841e-14
1359.30,4.41882e-14
1359.55,4.03396e-14
1359.81,3.67547e-14
1360.06,3.09379e-14
1360.31,3.84225e-14
1360.56,3.33568e-14
1360.81,3.39284e-14
1361.07,3.73813e-14
1361.32,4.41316e-14
1361.57,3.73990e-14
1361.82,3.72134e-14
1362.07,4.05895e-14
1362.33,4.04588e-14
1362.58,3.72036e-14
1362.83,3.67544e-14
1363.08,3.93983e-14
1363.34,4.24946e-14
1363.59,4.27684e-14
1363.84,3.81863e-14
1364.09,3.95104e-14
1364.34,3.88604e-14
1364.60,3.99700e-14
1364.85,3.88659e-14
1365.10,3.53899e-14
1365.35,4.27289e-14
1365.60,4.39298e-14
1365.86,4.11341e-14
1366.11,3.82173e-14
1366.36,4.16501e-14
1366.61,4.13084e-14
1366.86,3.48736e-14
1367.12,4.08649e-14
1367.37,3.52814e-14
1367.62,4.35086e-14
1367.87,3.97473e-14
1368.13,3.69055e-14
1368.38,4.25395e-14
1368.63,3.84818e-14
1368.88,4.26381e-14
1369.13,3.88806e-14
1369.39,4.07648e-14
1369.64,3.85983e-14
1369.89,3.42033e-14
1370.14,4.06990e-14
1370.39,3.88821e-14
1370.65,3.93941e-14
1370.90,4.04017e-14
1371.15,4.08884e-14
1371.40,3.58729e-14
1371.65,3.87036e-14
1371.91,3.70730e-14
1372.16,3.93958e-14
1372.41,3.41469e-14
1372.66,3.72163e-14
1372.91,3.73164e-14
1373.17,3.91848e-14
1373.42,4.31140e-14
1373.67,4.49054e-14
1373.92,4.21795e-14
1374.17,3.32858e-14
1374.43,3.82515e-14
1374.68,3.59175e-14
1374.93,3.29376e-14
1375.18,3.88488e-14
1375.44,4.55036e-14
1375.69,3.89694e-14
1375.94,3.41240e-14
1376.19,3.74307e-14
1376.44,3.75123e-14
1376.70,3.90373e-14
1376.95,3.89463e-14
1377.20,3.85905e-14
1377.45,4.06713e-14
1377.70,3.92819e-14
1377.96,4.18924e-14
1378.21,4.00104e-14
1378.46,4.46561e-14
1378.71,4.16986e-14
1378.96,4.27712e-14
1379.22,3.91348e-14
1379.47,3.96290e-14
1379.72,3.73071e-14
1379.97,3.71045e-14
1380.22,4.27170e-14
1380.48,3.82133e-14
1380.73,4.12134e-14
1380.98,3.93623e-14
1381.23,3.47514e-14
1381.48,3.97963e-14
1381.74,4.47572e-14
1381.99,4.00049e-14
1382.24,4.18120e-14
1382.49,4.61752e-14
1382.74,4.73565e-14
1383.00,4.75187e-14
1383.25,3.75788e-14
1383.50,4.37564e-14
1383.75,4.07812e-14
1384.00,4.44618e-14
1384.25,4.42209e-14
1384.51,3.92577e-14
1384.76,4.57754e-14
1385.01,4.50058e-14
1385.26,3.89194e-14
1385.51,4.09794e-14
1385.77,4.04408e-14
1386.02,4.23142e-14
1386.27,3.88583e-14
1386.52,4.43210e-14
1386.77,4.06134e-14
1387.03,4.53134e-14
1387.28,4.55658e-14
1387.53,4.61500e-14
1387.78,4.01303e-14
1388.03,4.53597e-14
1388.29,4.75823e-14
1388.54,4.30210e-14
1388.79,4.16298e-14
1389.04,4.51169e-14
1389.29,4.54491e-14
1389.55,4.64021e-14
1389.80,4.94841e-14
1390.05,4.74534e-14
1390.30,5.00937e-14
1390.55,4.62268e-14
1390.81,4.76951e-14
1391.06,4.43230e-14
1391.31,4.16038e-14
1391.56,4.65683e-14
1391.81,4.80830e-14
1392.06,4.82522e-14
1392.32,4.70353e-14
1392.57,4.29383e-14
1392.82,4.52467e-14
1393.07,4.69437e-14
1393.32,4.36273e-14
1393.58,4.00217e-14
1393.83,4.11819e-14
1394.08,3.93458e-14
1394.33,4.72655e-14
1394.58,4.17854e-14
1394.84,4.16486e-14
1395.09,4.71691e-14
1395.34,4.81767e-14
1395.59,5.13531e-14
1395.84,4.88131e-14
1396.09,5.15314e-14
1396.35,5.47583e-14
1396.60,5.20519e-14
1396.85,5.22208e-14
1397.10,5.48405e-14
1397.35,5.54488e-14
1397.61,5.52712e-14
1397.86,5.38626e-14
1398.11,4.71491e-14
1398.36,5.31148e-14
1398.61,4.82129e-14
1398.86,5.36553e-14
1399.12,5.63144e-14
1399.37,5.67085e-14
1399.62,5.21741e-14
1399.87,5.43733e-14
1400.12,5.08377e-14
1400.38,5.87805e-14
1400.63,5.75305e-14
1400.88,6.02852e-14
1401.13,5.58112e-14
1401.38,5.52842e-14
1401.63,5.96090e-14
1401.89,5.74641e-14
1402.14,5.15243e-14
1402.39,6.14370e-14
1402.64,5.69826e-14
1402.89,5.88694e-14
1403.15,5.82460e-14
1403.40,6.12041e-14
1403.65,5.78270e-14
1403.90,5.52242e-14
1404.15,4.90278e-14
1404.40,4.62907e-14
1404.66,4.18184e-14
1404.91,5.02225e-14
1405.16,4.60800e-14
1405.41,4.93459e-14
1405.66,5.05044e-14
1405.91,5.94477e-14
1406.17,6.36132e-14
1406.42,6.39766e-14
1406.67,6.33340e-14
1406.92,6.09456e-14
1407.17,6.50285e-14
1407.43,6.38929e-14
1407.68,6.32485e-14
1407.93,6.86451e-14
1408.18,6.67936e-14
1408.43,6.34677e-14
1408.68,6.29789e-14
1408.94,6.13465e-14
1409.19,6.41400e-14
1409.44,6.37649e-14
1409.69,6.25856e-14
1409.94,6.33502e-14
1410.19,6.67563e-14
1410.45,6.43314e-14
