Wavelength (Ang),Flux
2441.62,1.92398e-15
2442.14,1.96880e-15
2442.67,1.83800e-15
2443.20,2.13555e-15
2443.72,2.05965e-15
2444.25,2.02374e-15
2444.77,2.11860e-15
2445.30,2.04602e-15
2445.82,2.03898e-15
2446.35,1.97341e-15
2446.88,1.87669e-15
2447.40,2.02819e-15
2447.93,1.90707e-15
2448.45,1.70909e-15
2448.98,2.03563e-15
2449.50,1.67765e-15
2450.03,1.88325e-15
2450.55,1.72808e-15
2451.08,1.50331e-15
2451.61,1.22268e-15
2452.13,8.49702e-16
2452.66,5.26887e-16
2453.18,5.10731e-16
2453.71,4.98089e-16
2454.23,5.77227e-16
2454.76,9.11383e-16
2455.29,1.24765e-15
2455.81,1.41759e-15
2456.34,1.71967e-15
2456.86,1.74466e-15
2457.39,2.27311e-15
2457.91,2.12241e-15
2458.44,2.17659e-15
2458.96,2.02974e-15
2459.49,2.31126e-15
2460.02,1.96019e-15
2460.54,2.02147e-15
2461.07,2.17969e-15
2461.59,2.14074e-15
2462.12,2.25731e-15
2462.64,2.08787e-15
2463.17,2.21637e-15
2463.70,2.20145e-15
2464.22,2.44617e-15
2464.75,2.20350e-15
2465.27,1.76000e-15
2465.80,2.13424e-15
2466.32,1.91249e-15
2466.85,1.68895e-15
2467.38,1.53909e-15
2467.90,1.40770e-15
2468.43,1.43338e-15
2468.95,1.44643e-15
2469.48,1.42463e-15
2470.00,1.78649e-15
2470.53,2.01864e-15
2471.05,2.23280e-15
2471.58,2.07128e-15
2472.11,2.41667e-15
2472.63,2.23229e-15
2473.16,1.81264e-15
2473.68,2.24054e-15
2474.21,2.13216e-15
2474.73,1.99406e-15
2475.26,2.25439e-15
2475.79,2.06716e-15
2476.31,2.30268e-15
2476.84,2.37278e-15
2477.36,1.79364e-15
2477.89,1.42261e-15
2478.41,9.05339e-16
2478.94,1.03285e-15
2479.47,1.19568e-15
2479.99,1.35609e-15
2480.52,1.58962e-15
2481.04,1.75014e-15
2481.57,1.66995e-15
2482.09,1.86433e-15
2482.62,1.94771e-15
2483.15,1.81123e-15
2483.67,1.98928e-15
2484.20,2.24814e-15
2484.72,1.77189e-15
2485.25,2.12267e-15
2485.77,1.96480e-15
2486.30,1.87907e-15
2486.83,1.96072e-15
2487.35,2.23593e-15
2487.88,2.16950e-15
2488.40,1.76085e-15
2488.93,2.04241e-15
2489.45,1.92495e-15
2489.98,1.75161e-15
2490.51,1.88093e-15
2491.03,1.91953e-15
2491.56,2.45670e-15
2492.08,2.32747e-15
2492.61,2.24504e-15
2493.13,2.04878e-15
2493.66,2.07809e-15
