Wavelength (Ang),Flux
1776.59,5.92650e-16
1778.33,4.91613e-16
1780.08,7.84626e-16
1781.82,3.88660e-16
1783.57,5.31716e-16
1785.31,5.76580e-16
1787.06,4.77515e-16
1788.80,3.80673e-16
1790.55,2.84060e-16
1792.29,4.26149e-16
1794.04,4.23777e-16
1795.78,3.74490e-16
1797.53,4.19370e-16
1799.27,4.17312e-16
1801.02,4.99840e-16
1802.76,5.72249e-16
1804.51,5.34913e-16
1806.25,5.71737e-16
1808.00,4.15180e-16
1809.74,6.93436e-16
1811.49,5.98280e-16
1813.23,4.56796e-16
1814.98,3.62017e-16
1816.72,5.41202e-16
1818.47,3.58401e-16
1820.21,4.92786e-16
1821.96,4.46329e-16
1823.70,6.67678e-16
1825.45,5.74213e-16
1827.19,5.70273e-16
1828.94,5.66375e-16
1830.68,4.75923e-16
1832.43,8.42306e-17
1834.18,1.26955e-16
1835.92,4.70099e-16
1837.67,2.97662e-16
1839.41,4.25915e-16
1841.16,3.40583e-16
1842.90,7.34364e-16
1844.65,6.29518e-16
1846.39,4.90898e-16
1848.14,4.90204e-16
1849.88,5.93746e-16
1851.63,3.56935e-16
1853.37,5.29869e-16
1855.12,4.60643e-16
1856.86,3.22474e-16
1858.61,2.87062e-16
1860.35,4.56359e-16
1862.10,5.91548e-16
1863.84,4.55158e-16
1865.59,2.51139e-16
1867.33,4.51936e-16
1869.08,3.15205e-16
1870.82,3.80129e-16
1872.57,5.11404e-16
1874.31,6.43199e-16
1876.06,4.45484e-16
1877.80,5.11755e-16
1879.55,2.46204e-16
1881.29,6.08438e-16
1883.04,4.42603e-16
1884.78,1.78919e-16
1886.53,5.09775e-16
1888.27,4.12185e-16
1890.01,4.13822e-16
1891.76,2.06117e-16
1893.50,3.31375e-16
1895.25,4.98795e-16
1896.99,2.07084e-16
1898.74,2.92585e-16
1900.48,5.47678e-16
1902.23,2.93609e-16
1903.97,3.34674e-16
1905.72,3.33343e-16
1907.46,3.33047e-16
1909.21,4.58707e-16
1910.95,4.17819e-16
1912.70,4.17998e-16
1914.44,7.54234e-16
1916.19,2.90669e-16
1917.93,1.22955e-16
1919.67,2.90732e-16
1921.42,2.07627e-16
1923.16,2.50115e-16
1924.91,2.50018e-16
1926.65,3.84148e-16
1928.40,2.15367e-16
1930.14,1.81227e-16
1931.89,4.47862e-16
1933.63,2.80860e-16
1935.37,4.81369e-16
1937.12,3.15371e-16
1938.86,3.16333e-16
1940.61,3.85276e-16
1942.35,1.82929e-16
1944.10,5.54121e-16
1945.84,4.85448e-16
1947.58,4.84714e-16
1949.33,5.51029e-16
1951.07,3.15718e-16
1952.82,3.48874e-16
1954.56,3.48620e-16
1956.31,4.48818e-16
1958.05,4.15581e-16
1959.79,3.48300e-16
1961.54,3.81554e-16
1963.28,5.14549e-16
1965.03,6.14480e-16
1966.77,2.13966e-16
1968.51,6.13525e-16
1970.26,1.80066e-16
1972.00,3.78239e-16
1973.75,2.77336e-16
1975.49,2.43037e-16
1977.23,2.74477e-16
1978.98,6.95456e-16
1980.72,7.24817e-16
1982.46,4.64108e-16
1984.21,2.05868e-16
1985.95,4.61431e-16
1987.70,3.32499e-16
1989.44,2.75425e-16
1991.18,4.31215e-16
1992.93,3.49941e-16
1994.67,3.47895e-16
1996.41,3.08149e-16
1998.16,7.71982e-16
1999.90,4.21223e-16
2001.64,3.04217e-16
2003.39,3.02563e-16
2005.13,4.15054e-16
2006.87,2.99160e-16
2008.62,5.96913e-16
2010.36,4.07113e-16
2012.10,2.93287e-16
2013.85,3.65155e-16
2015.59,2.89439e-16
2017.33,3.59892e-16
2019.08,1.77070e-16
2020.82,3.54437e-16
2022.56,4.94265e-16
2024.31,4.90946e-16
2026.05,5.15799e-16
2027.79,3.17613e-16
2029.54,2.88645e-16
2031.28,2.31685e-16
2033.02,3.67269e-16
2034.76,5.81334e-16
2036.51,2.53026e-16
2038.25,4.37034e-16
2039.99,2.21731e-16
2041.74,3.76995e-16
2043.48,1.65665e-16
2045.22,5.72584e-16
2046.96,3.87905e-16
2048.71,3.33625e-16
2050.45,3.54192e-16
2052.19,4.72459e-16
2053.93,2.74246e-16
2055.68,6.28711e-16
2057.42,3.87098e-16
2059.16,3.19348e-16
2060.90,4.02996e-16
2062.65,3.12454e-16
2064.39,3.37333e-16
2066.13,5.58204e-16
2067.87,2.20410e-16
2069.61,3.01901e-16
2071.36,3.28104e-16
2073.10,4.35486e-16
2074.84,2.69747e-16
2076.58,4.29679e-16
2078.32,1.84713e-16
2080.07,3.15421e-16
2081.81,3.12335e-16
2083.55,4.41051e-16
2085.29,3.35028e-16
2087.03,2.55673e-16
2088.77,2.79018e-16
2090.52,3.77515e-16
2092.26,3.49784e-16
2094.00,3.47737e-16
2095.74,4.25778e-16
2097.48,3.04349e-16
2099.22,3.61072e-16
2100.97,2.41082e-16
2102.71,2.00449e-16
2104.45,3.71296e-16
2106.19,3.31352e-16
2107.93,4.43242e-16
2109.67,2.14217e-16
2111.41,1.37368e-16
2113.15,4.66896e-16
2114.89,4.43913e-16
2116.64,4.04045e-16
2118.38,3.11247e-16
2120.12,3.97163e-16
2121.86,2.70740e-16
2123.60,3.55950e-16
2125.34,3.54091e-16
2127.08,4.04080e-16
2128.82,3.84360e-16
2130.56,2.27806e-16
2132.30,4.28328e-16
2134.04,1.90363e-16
2135.78,4.05232e-16
2137.52,6.01266e-16
2139.26,2.70127e-16
2141.00,5.15742e-16
2142.74,3.16979e-16
2144.49,2.50116e-16
2146.23,2.80581e-16
2147.97,3.91419e-16
2149.71,4.67586e-16
2151.45,2.74734e-16
2153.19,3.50670e-16
2154.93,2.70645e-16
2156.67,1.52981e-16
2158.41,3.06426e-16
2160.14,4.01153e-16
2161.88,4.37688e-16
2163.62,3.40562e-16
2165.36,4.33130e-16
2167.10,3.93337e-16
2168.84,3.54270e-16
2170.58,4.82721e-16
2172.32,3.68777e-16
2174.06,2.37504e-16
2175.80,1.62903e-16
2177.54,2.16458e-16
2179.28,3.23616e-16
2181.02,3.57786e-16
2182.76,3.73581e-16
2184.50,4.59935e-16
2186.23,2.98014e-16
2187.97,2.95875e-16
2189.71,2.41783e-16
2191.45,3.09613e-16
2193.19,2.39729e-16
2194.93,2.80247e-16
2196.67,4.02301e-16
2198.41,3.21375e-16
2200.14,3.02312e-16
2201.88,3.17974e-16
2203.62,1.99569e-16
2205.36,2.99551e-16
2207.10,2.76277e-16
2208.84,2.97533e-16
2210.57,3.40886e-16
2212.31,3.61958e-16
2214.05,1.85282e-16
2215.79,3.16694e-16
2217.53,2.93699e-16
2219.26,2.92528e-16
2221.00,2.69419e-16
2222.74,3.97040e-16
2224.48,3.30242e-16
2226.21,3.05891e-16
2227.95,2.19700e-16
2229.69,2.59926e-16
2231.43,3.00255e-16
2233.16,3.09176e-16
2234.90,3.84992e-16
2236.64,2.29119e-16
2238.38,3.33688e-16
2240.11,3.42396e-16
2241.85,3.51036e-16
2243.59,1.47155e-16
2245.32,2.77234e-16
2247.06,3.23800e-16
2248.80,2.74957e-16
