Wavelength (Ang),Flux
2442.49,-5.56491e-19
2443.01,4.05932e-17
2443.52,-2.42850e-18
2444.03,-2.42394e-18
2444.54,1.05654e-17
2445.05,2.80157e-17
2445.57,1.50188e-17
2446.08,-5.10048e-18
2446.59,4.04224e-17
2447.10,2.41055e-17
2447.62,-1.79369e-17
2448.13,2.33562e-17
2448.64,1.77898e-17
2449.15,-4.21630e-18
2449.67,1.03904e-17
2450.18,1.05056e-17
2450.69,1.11845e-17
2451.20,1.76717e-17
2451.71,3.26184e-18
2452.23,6.23187e-18
2452.74,4.08668e-18
2453.25,3.36269e-18
2453.76,-6.38488e-18
2454.28,8.65118e-18
2454.79,1.16363e-17
2455.30,4.86088e-18
2455.81,1.97479e-17
2456.32,8.56694e-18
2456.84,2.79522e-17
2457.35,6.36206e-18
2457.86,2.80735e-17
2458.37,4.07413e-17
2458.89,6.35457e-17
2459.40,4.69247e-17
2459.91,2.68298e-17
2460.42,4.21949e-17
2460.93,2.96834e-17
2461.45,4.35573e-17
2461.96,1.20342e-17
2462.47,2.21834e-17
2462.98,4.02620e-17
2463.49,2.28367e-17
2464.01,4.08765e-17
2464.52,3.36158e-17
2465.03,3.78338e-17
2465.54,6.72619e-17
2466.06,3.91389e-17
2466.57,3.61851e-17
2467.08,1.82868e-17
2467.59,2.55116e-17
2468.10,1.84387e-17
2468.62,2.29070e-17
2469.13,7.69405e-18
2469.64,2.31018e-17
2470.15,1.72484e-17
2470.66,2.16063e-17
2471.18,1.42337e-17
2471.69,7.44069e-17
2472.20,3.29026e-17
2472.71,3.42049e-17
2473.22,1.26290e-17
2473.74,2.55926e-17
2474.25,3.63369e-17
2474.76,-2.49363e-18
2475.27,3.20875e-18
2475.79,3.79376e-17
2476.30,3.20533e-17
2476.81,1.50793e-17
2477.32,3.66778e-17
2477.83,2.33944e-17
2478.35,2.48700e-17
2478.86,6.67605e-18
2479.37,2.22281e-17
2479.88,1.59031e-17
2480.39,1.30863e-17
2480.91,-2.45638e-18
2481.42,-3.85656e-18
2481.93,1.57831e-17
2482.44,1.78407e-17
2482.95,1.75930e-18
2483.47,-1.58445e-17
2483.98,-9.52985e-18
2484.49,1.77659e-18
2485.00,2.79905e-17
2485.51,1.59505e-17
2486.03,1.07433e-18
2486.54,3.18203e-18
2487.05,2.48834e-18
2487.56,1.08166e-18
2488.07,1.47358e-17
2488.59,-5.41418e-18
2489.10,1.30710e-17
2489.61,2.20706e-17
2490.12,-9.51172e-18
2490.63,2.00297e-17
2491.15,-7.92639e-18
2491.66,1.53918e-18
2492.17,3.72246e-19
2492.68,8.59682e-18
2493.19,6.22841e-18
2493.71,-1.96957e-18
2494.22,3.67927e-19
2494.73,-5.40985e-18
2495.24,-4.26187e-18
2495.75,-1.34489e-17
2496.26,3.02970e-17
2496.78,-1.93650e-18
2497.29,-1.93558e-18
2497.80,-4.22155e-18
2498.31,3.35251e-17
2498.82,-3.05643e-18
2499.34,1.32286e-17
2499.85,-9.07361e-18
2500.36,3.56584e-19
2500.87,-1.68409e-17
2501.38,-7.22869e-18
2501.90,1.05769e-18
2502.41,5.92662e-18
2502.92,1.08277e-17
2503.43,6.66740e-18
2503.94,2.34852e-17
2504.46,2.06600e-17
2504.97,7.34232e-18
2505.48,9.40037e-18
2505.99,-6.56747e-18
2506.50,-5.84610e-18
2507.01,6.56588e-18
2507.53,7.95396e-18
2508.04,1.05855e-18
2508.55,2.04323e-17
2509.06,-5.84622e-18
2509.57,2.43397e-18
2510.09,1.60833e-17
2510.60,-5.74556e-18
2511.11,-2.33462e-18
2511.62,-7.00938e-18
2512.13,-6.96585e-18
2512.64,-2.30720e-18
2513.16,5.02481e-18
2513.67,7.74919e-18
2514.18,3.04382e-18
2514.69,4.39068e-18
2515.20,-3.66564e-18
2515.72,-3.65720e-18
2516.23,-6.32424e-18
2516.74,9.03012e-18
2517.25,-5.00310e-18
2517.76,3.46874e-17
2518.27,-7.08353e-18
2518.79,1.25655e-17
2519.30,-5.06345e-18
2519.81,1.38983e-17
2520.32,-2.34435e-18
2520.83,-3.04064e-18
2521.34,-2.35722e-18
2521.86,2.01406e-17
2522.37,1.33286e-17
2522.88,3.24015e-17
2523.39,2.62167e-17
2523.90,7.83158e-18
2524.41,5.80148e-18
2524.93,2.07845e-17
2525.44,-1.05462e-17
2525.95,1.53538e-17
2526.46,2.41284e-17
2526.97,1.65615e-17
2527.49,-8.34481e-18
2528.00,1.76577e-17
2528.51,2.09230e-17
2529.02,1.49518e-17
2529.53,1.16475e-17
2530.04,4.34720e-18
2530.56,-4.29662e-18
2531.07,5.68533e-18
2531.58,-4.96407e-18
2532.09,7.64729e-18
2532.60,-2.96209e-18
2533.11,1.49064e-17
2533.63,1.01685e-18
2534.14,1.09291e-17
2534.65,-1.02162e-17
2535.16,1.29193e-17
2535.67,-4.93325e-18
2536.18,1.29189e-17
2536.70,2.54831e-17
2537.21,-2.28738e-18
2537.72,1.35795e-17
2538.23,-6.89399e-18
2538.74,1.81055e-17
2539.25,-1.27830e-17
2539.77,5.61995e-18
2540.28,-1.34975e-17
2540.79,-9.60299e-19
2541.30,1.01734e-18
2541.81,4.33068e-18
2542.32,-4.96964e-18
2542.83,9.05117e-18
2543.35,1.51039e-17
2543.86,1.51219e-17
2544.37,9.07900e-18
2544.88,-3.11185e-19
2545.39,2.17061e-17
2545.90,2.36505e-18
2546.42,-8.35625e-18
2546.93,1.31207e-17
2547.44,-7.03409e-18
2547.95,-9.03081e-18
2548.46,3.04410e-18
2548.97,5.74900e-18
2549.49,-9.79521e-19
2550.00,1.11558e-17
2550.51,5.75777e-18
2551.02,-1.51405e-17
2551.53,-3.12639e-19
2552.04,2.30931e-17
2552.55,1.69691e-17
2553.07,-3.08618e-19
2553.58,2.98643e-18
2554.09,2.91952e-17
2554.60,8.85029e-18
2555.11,1.73661e-17
2555.62,2.80259e-17
2556.14,9.60635e-18
2556.65,6.31324e-18
2557.16,1.35936e-17
2557.67,2.74188e-17
2558.18,4.29641e-18
2558.69,3.76982e-17
2559.20,4.54910e-17
2559.72,4.16126e-17
2560.23,1.21424e-17
2560.74,4.15452e-17
2561.25,2.18020e-17
2561.76,4.03238e-17
2562.27,4.00013e-17
2562.79,3.59601e-17
2563.30,3.59394e-17
2563.81,5.63757e-17
2564.32,7.55428e-17
2564.83,8.95638e-17
2565.34,7.48819e-17
2565.85,7.76500e-17
2566.37,9.32559e-17
2566.88,5.30191e-17
2567.39,5.37120e-17
2567.90,6.26848e-17
2568.41,7.47383e-17
2568.92,4.89033e-17
2569.43,6.02569e-17
2569.95,3.72232e-17
2570.46,4.22549e-17
2570.97,5.29247e-17
2571.48,4.51734e-17
2571.99,7.26602e-17
2572.50,6.29115e-17
2573.01,3.89919e-17
2573.53,4.32924e-17
2574.04,5.65258e-17
2574.55,2.29318e-17
2575.06,4.77722e-17
2575.57,6.78874e-17
2576.08,4.33496e-17
2576.59,2.88370e-17
2577.11,2.83611e-17
2577.62,2.45351e-17
2578.13,3.70146e-17
2578.64,4.94177e-18
2579.15,1.68806e-17
2579.66,2.62824e-17
2580.17,1.09870e-17
2580.69,3.50057e-17
2581.20,1.09994e-17
2581.71,8.31537e-18
2582.22,3.00129e-17
2582.73,2.57995e-17
2583.24,3.02243e-17
2583.75,3.47618e-17
2584.26,2.26326e-17
2584.78,5.99785e-17
2585.29,2.23922e-17
2585.80,6.91966e-17
2586.31,3.00201e-18
2586.82,1.68204e-17
2587.33,2.18624e-17
2587.84,3.40709e-17
2588.36,9.38405e-18
2588.87,3.58988e-17
2589.38,2.74134e-17
2589.89,4.06768e-17
2590.40,4.78181e-17
2590.91,1.22240e-17
2591.42,1.58884e-17
2591.93,2.82562e-17
2592.45,8.37773e-18
2592.96,3.05999e-17
2593.47,4.84462e-17
2593.98,1.32300e-17
2594.49,2.23620e-17
2595.00,1.54907e-17
2595.51,1.17975e-17
2596.03,8.78174e-18
2596.54,1.49317e-17
2597.05,2.05089e-17
2597.56,9.28477e-19
2598.07,1.01227e-17
2598.58,-1.07196e-17
2599.09,1.43952e-17
2599.60,-3.02680e-19
2600.12,1.43730e-17
2600.63,2.53694e-17
2601.14,-3.03116e-19
2601.65,9.46465e-18
2602.16,1.31065e-17
2602.67,3.96242e-18
2603.18,7.00146e-18
2603.69,-6.38415e-18
2604.21,1.79406e-17
2604.72,-7.59323e-18
2605.23,2.72890e-18
2605.74,3.91127e-18
2606.25,-8.70174e-18
2606.76,1.10387e-17
2607.27,3.86634e-18
2607.78,8.01708e-18
2608.30,1.45776e-17
2608.81,-1.22321e-17
2609.32,4.47565e-18
2609.83,-3.03274e-19
2610.34,-8.64800e-18
2610.85,2.82124e-17
2611.36,6.82265e-18
2611.87,1.09726e-17
2612.39,1.63352e-17
2612.90,1.75314e-17
2613.41,9.22251e-18
2613.92,1.33974e-17
2614.43,-2.09174e-18
2614.94,2.35394e-17
2615.45,2.08117e-18
2615.96,9.78455e-18
2616.47,-4.44680e-18
2616.99,6.76474e-18
2617.50,1.45359e-18
2618.01,-5.00507e-18
2618.52,6.73333e-18
2619.03,8.70350e-19
2619.54,2.62556e-18
2620.05,7.92974e-18
2620.56,3.80671e-18
2621.08,3.22577e-18
2621.59,-2.06497e-18
2622.10,-6.17020e-18
2622.61,2.03515e-18
2623.12,1.25373e-17
2623.63,5.51182e-18
2624.14,-6.13201e-18
2624.65,1.36568e-17
2625.16,7.86455e-18
2625.68,2.61024e-18
2626.19,-4.43031e-18
2626.70,1.20717e-17
2627.21,1.03593e-17
2627.72,-3.30790e-18
2628.23,8.68918e-18
2628.74,2.68879e-18
2629.25,-1.53742e-18
2629.76,-1.05585e-17
2630.28,-1.23143e-17
2630.79,-3.25731e-19
2631.30,-1.46392e-17
2631.81,-5.06892e-18
2632.32,-5.64481e-18
2632.83,1.02573e-17
2633.34,-3.21823e-19
2633.85,1.53781e-17
2634.36,-4.37801e-18
2634.88,4.88817e-18
2635.39,-4.36030e-18
2635.90,1.92163e-17
2636.41,4.84114e-18
2636.92,-6.04035e-18
2637.43,-4.32760e-18
2637.94,-1.00329e-17
2638.45,-4.58236e-19
2638.96,-4.04199e-18
2639.48,1.39593e-17
2639.99,1.04056e-17
2640.50,1.55137e-17
2641.01,1.69240e-17
2641.52,-8.41397e-18
2642.03,2.03199e-17
2642.54,8.08641e-18
2643.05,-1.18157e-17
2643.56,-4.72133e-18
2644.08,1.51110e-17
2644.59,5.92071e-18
2645.10,1.08800e-17
2645.61,-1.89369e-18
2646.12,-5.44742e-18
2646.63,1.15952e-17
2647.14,1.01299e-17
2647.65,-1.17409e-17
2648.16,-1.02783e-17
2648.67,3.01915e-18
2649.19,-2.00119e-18
2649.70,6.39367e-18
2650.21,-5.39129e-18
2650.72,1.31810e-17
2651.23,3.59911e-18
2651.74,5.83519e-18
2652.25,-3.34101e-19
2652.76,1.19293e-17
2653.27,8.54674e-18
2653.78,-4.20713e-18
2654.30,3.52909e-18
2654.81,-3.08727e-18
2655.32,3.51485e-18
2655.83,1.56217e-17
2656.34,2.42596e-18
2656.85,1.24983e-17
2657.36,1.91435e-18
2657.87,-8.86857e-18
2658.38,-1.57761e-17
2658.89,-1.29215e-17
2659.41,2.53600e-17
2659.92,3.64811e-18
2660.43,1.46120e-17
2660.94,1.35396e-17
2661.45,1.01036e-17
2661.96,1.96019e-18
2662.47,1.23318e-17
2662.98,-3.63661e-19
2663.49,-3.63196e-19
2664.00,7.06754e-18
2664.52,-3.63162e-19
2665.03,5.90549e-18
2665.54,3.13755e-17
2666.05,9.21283e-18
2666.56,-2.03434e-18
2667.07,1.46687e-17
2667.58,1.18526e-17
2668.09,7.97417e-18
2668.60,1.41627e-17
2669.11,2.88021e-17
2669.62,2.26711e-17
2670.14,1.42436e-17
2670.65,2.26644e-17
2671.16,2.66595e-17
2671.67,1.59826e-17
2672.18,-7.14778e-18
2672.69,2.32610e-17
2673.20,3.04881e-17
2673.71,3.09978e-17
2674.22,3.87588e-17
2674.73,1.53114e-17
2675.24,4.48984e-17
2675.76,4.21367e-17
2676.27,1.80380e-17
2676.78,5.10571e-17
2677.29,4.55196e-17
2677.80,5.34726e-17
2678.31,2.93820e-17
2678.82,7.15815e-17
2679.33,4.85833e-17
2679.84,1.14548e-16
2680.35,1.44070e-16
2680.86,1.11775e-16
2681.38,1.70285e-16
2681.89,2.13408e-16
2682.40,1.95592e-16
2682.91,1.51255e-16
2683.42,1.70127e-16
2683.93,2.16042e-16
2684.44,1.70677e-16
2684.95,1.91065e-16
2685.46,1.35455e-16
2685.97,1.46790e-16
2686.48,1.31936e-16
2687.00,1.72575e-16
2687.51,1.67999e-16
2688.02,1.33895e-16
2688.53,1.79157e-16
2689.04,1.82794e-16
2689.55,1.64113e-16
2690.06,1.64218e-16
2690.57,1.87037e-16
2691.08,2.23867e-16
2691.59,1.57601e-16
2692.10,1.83912e-16
2692.61,1.41003e-16
2693.13,1.82802e-16
2693.64,1.22790e-16
2694.15,1.51784e-16
2694.66,1.19371e-16
2695.17,1.37540e-16
2695.68,1.22849e-16
2696.19,1.62372e-16
2696.70,1.00203e-16
2697.21,1.42168e-16
2697.72,6.10620e-17
2698.23,1.12276e-16
2698.74,1.17010e-16
2699.26,6.49562e-17
2699.77,6.94814e-17
2700.28,1.02625e-16
2700.79,7.43094e-17
2701.30,6.46280e-17
2701.81,9.04797e-17
2702.32,5.91864e-17
2702.83,5.27369e-17
2703.34,2.53394e-17
2703.85,2.36086e-17
2704.36,2.68316e-17
2704.87,3.66495e-17
2705.39,3.98657e-17
2705.90,3.76780e-17
2706.41,3.66580e-17
2706.92,2.11616e-17
2707.43,5.72309e-17
2707.94,2.05725e-17
2708.45,3.04131e-17
2708.96,2.52846e-17
2709.47,4.10307e-17
2709.98,4.09823e-17
2710.49,2.95896e-17
2711.00,1.70693e-17
2711.51,4.30220e-17
2712.03,4.70517e-17
2712.54,3.38482e-17
2713.05,4.30637e-17
2713.56,2.14122e-17
2714.07,3.47467e-17
2714.58,2.48463e-17
2715.09,3.81138e-17
2715.60,1.23901e-17
2716.11,3.76553e-17
2716.62,1.24719e-17
2717.13,3.46749e-17
2717.64,6.02199e-18
2718.15,7.12854e-18
2718.67,1.26124e-17
2719.18,3.35132e-18
2719.69,1.26958e-17
2720.20,3.19463e-17
2720.71,2.31807e-17
2721.22,8.86420e-18
2721.73,3.36684e-18
2722.24,2.37739e-17
2722.75,5.02791e-18
2723.26,1.72310e-17
2723.77,2.67876e-17
2724.28,6.16445e-18
2724.79,-4.93211e-18
2725.30,2.63855e-17
2725.82,1.53224e-17
2726.33,1.09271e-17
2726.84,8.71669e-18
2727.35,6.53059e-18
2727.86,8.64758e-18
2728.37,5.92759e-18
2728.88,2.40582e-17
2729.39,3.22263e-18
2729.90,1.06717e-17
2730.41,9.61733e-18
2730.92,1.71200e-17
2731.43,1.09027e-18
2731.94,1.03277e-17
2732.45,3.31633e-18
2732.97,5.72455e-19
2733.48,1.00685e-17
2733.99,-7.23275e-18
2734.50,6.07359e-18
2735.01,1.09454e-18
2735.52,-7.58899e-18
2736.03,-1.08664e-17
2736.54,-4.35774e-18
2737.05,-3.27598e-18
2737.56,1.09218e-17
2738.07,4.90442e-18
2738.58,1.63361e-18
2739.09,-3.27627e-18
2739.60,-5.99606e-18
2740.11,1.52065e-17
2740.63,1.41247e-17
2741.14,1.79836e-17
2741.65,2.03045e-17
2742.16,1.07818e-18
2742.67,1.26936e-17
2743.18,9.91205e-18
2743.69,1.48620e-17
2744.20,1.31872e-17
2744.71,2.86884e-17
2745.22,2.15331e-17
2745.73,4.77450e-17
2746.24,2.88816e-17
2746.75,2.16897e-17
2747.26,3.82732e-17
2747.77,3.53586e-17
2748.29,4.13082e-17
2748.80,6.61167e-17
2749.31,3.35386e-17
2749.82,4.00361e-17
2750.33,3.54800e-17
2750.84,4.41155e-17
2751.35,4.07686e-17
2751.86,5.11324e-17
2752.37,4.94983e-17
2752.88,5.55852e-17
2753.39,7.76643e-17
2753.90,5.16404e-17
2754.41,1.93149e-17
2754.92,3.72828e-17
2755.43,3.46708e-17
2755.94,2.28978e-17
2756.46,2.39253e-17
2756.97,3.15947e-17
2757.48,2.12653e-18
2757.99,5.95404e-17
