Wavelength (Ang),Flux
1766.50,1.91202e-16
1766.86,3.67256e-16
1767.22,2.22860e-16
1767.58,3.52966e-16
1767.94,4.43180e-16
1768.30,4.34907e-16
1768.66,4.13276e-16
1769.01,5.77140e-16
1769.37,1.77688e-16
1769.73,3.79926e-16
1770.09,4.90404e-16
1770.45,2.21151e-16
1770.81,4.97529e-16
1771.17,3.80859e-16
1771.53,2.93406e-16
1771.89,2.28413e-16
1772.25,4.44357e-16
1772.60,4.07003e-16
1772.96,5.83060e-16
1773.32,4.94231e-16
1773.68,3.93126e-16
1774.04,2.80254e-16
1774.40,4.77440e-16
1774.76,3.39456e-16
1775.12,2.72360e-16
1775.48,2.10250e-16
1775.83,3.23606e-16
1776.19,3.45783e-16
1776.55,3.44164e-16
1776.91,4.40725e-16
1777.27,2.58806e-16
1777.63,2.58966e-16
1777.99,2.87260e-16
1778.35,4.03667e-16
1778.71,2.84604e-16
1779.07,4.39144e-16
1779.42,5.37494e-16
1779.78,3.92916e-16
1780.14,4.73327e-16
1780.50,3.09614e-16
1780.86,2.35602e-16
1781.22,5.44839e-16
1781.58,4.80128e-16
1781.94,3.71986e-16
1782.30,3.61398e-16
1782.65,3.36768e-16
1783.01,3.92985e-16
1783.37,3.96278e-16
1783.73,4.19842e-16
1784.09,4.28897e-16
1784.45,2.92434e-16
1784.81,5.24253e-16
1785.17,4.02814e-16
1785.53,1.51176e-16
1785.88,4.79179e-16
1786.24,4.47094e-16
1786.60,3.09418e-16
1786.96,3.44800e-16
1787.32,2.11456e-16
1787.68,4.22407e-16
1788.04,2.93898e-16
1788.40,3.51184e-16
1788.76,3.70268e-16
1789.11,3.58811e-16
1789.47,2.42610e-16
1789.83,4.40714e-16
1790.19,8.69678e-19
1790.55,2.32695e-16
1790.91,4.66230e-16
1791.27,3.61701e-16
1791.63,3.29213e-16
1791.98,3.30248e-16
1792.34,2.66582e-16
1792.70,3.78884e-16
1793.06,2.64484e-16
1793.42,3.19950e-16
1793.78,3.40483e-16
1794.14,3.00066e-16
1794.50,4.17104e-16
1794.86,3.20198e-16
1795.21,2.91356e-16
1795.57,2.07483e-16
1795.93,2.06236e-16
1796.29,4.92984e-16
1796.65,1.76444e-16
1797.01,3.18344e-16
1797.37,6.20541e-16
1797.73,4.32580e-16
1798.09,2.87287e-16
1798.44,4.53512e-16
1798.80,3.20937e-16
1799.16,3.78515e-16
1799.52,4.01110e-16
1799.88,3.72679e-16
1800.24,3.15272e-16
1800.60,3.37573e-16
1800.96,3.31244e-16
1801.31,2.92741e-16
1801.67,4.98000e-16
1802.03,2.39922e-16
1802.39,4.99029e-16
1802.75,4.09383e-16
1803.11,4.25735e-16
1803.47,2.58872e-16
1803.83,3.67331e-16
1804.18,2.34029e-16
1804.54,2.33386e-16
1804.90,2.62445e-16
1805.26,2.67907e-16
1805.62,1.80320e-16
1805.98,3.10800e-16
1806.34,3.95870e-16
1806.70,4.14897e-16
1807.06,4.09642e-16
1807.41,2.32878e-16
1807.77,5.15326e-16
1808.13,3.14099e-16
1808.49,2.23468e-16
1808.85,3.00096e-16
1809.21,3.11411e-16
1809.57,3.43830e-16
1809.93,3.30188e-16
1810.28,2.22377e-16
1810.64,4.11355e-16
1811.00,4.43318e-16
1811.36,4.76748e-16
1811.72,2.90317e-16
1812.08,3.57192e-16
1812.44,4.03280e-16
1812.80,2.46214e-16
1813.15,3.09243e-16
1813.51,5.35543e-16
1813.87,4.57521e-16
1814.23,3.65225e-16
1814.59,4.41596e-16
1814.95,5.05010e-16
1815.31,3.62679e-16
1815.67,4.66469e-16
1816.02,2.34839e-16
1816.38,3.95907e-16
1816.74,3.51811e-16
1817.10,3.16628e-16
1817.46,5.43811e-16
1817.82,2.38159e-16
1818.18,1.70194e-16
1818.54,5.28412e-16
1818.89,3.49279e-16
1819.25,4.30514e-16
1819.61,3.90668e-16
1819.97,2.42444e-16
1820.33,4.51397e-16
1820.69,4.81593e-16
1821.05,3.45992e-16
1821.40,3.17310e-16
1821.76,4.39619e-16
1822.12,3.22028e-16
1822.48,4.16945e-16
1822.84,3.28593e-16
1823.20,6.12230e-16
1823.56,2.96398e-16
1823.92,2.39236e-16
1824.27,3.46476e-16
1824.63,4.75013e-16
1824.99,2.55742e-16
1825.35,2.55948e-16
1825.71,2.75437e-16
1826.07,5.29526e-16
1826.43,3.41786e-16
1826.78,4.70930e-16
1827.14,3.01492e-16
1827.50,3.35402e-16
1827.86,4.95364e-16
1828.22,2.98894e-16
1828.58,5.67574e-16
1828.94,7.08753e-16
1829.30,2.54828e-16
1829.65,3.64977e-16
1830.01,4.64350e-16
1830.37,4.38069e-16
1830.73,4.44097e-16
1831.09,4.53983e-16
1831.45,4.71069e-16
1831.81,3.24061e-16
1832.16,3.65634e-16
1832.52,3.68762e-16
1832.88,1.33484e-16
1833.24,2.48125e-16
1833.60,2.39046e-16
1833.96,5.73049e-16
1834.32,4.33579e-16
1834.68,4.08416e-16
1835.03,3.76251e-16
1835.39,4.03123e-16
1835.75,3.92525e-16
1836.11,3.83484e-16
1836.47,2.95572e-16
1836.83,3.77316e-16
1837.19,5.38270e-16
1837.54,2.89647e-16
1837.90,4.54348e-16
1838.26,3.96224e-16
1838.62,3.44580e-16
1838.98,2.82277e-16
1839.34,4.39080e-16
1839.70,2.79993e-16
1840.05,5.37172e-16
1840.41,3.08427e-16
1840.77,5.40755e-16
1841.13,3.23335e-16
1841.49,4.94933e-16
1841.85,3.18841e-16
1842.21,3.92336e-16
1842.57,2.69763e-16
1842.92,3.11817e-16
1843.28,3.12653e-16
1843.64,3.13105e-16
1844.00,5.00988e-16
1844.36,3.13604e-16
1844.72,3.81713e-16
1845.08,3.01947e-16
1845.43,4.22425e-16
1845.79,3.04985e-16
1846.15,3.74417e-16
1846.51,3.30013e-16
1846.87,4.79688e-16
1847.23,2.17023e-16
1847.59,4.98147e-16
1847.94,4.56766e-16
1848.30,3.33919e-16
1848.66,6.21605e-16
1849.02,3.24103e-16
1849.38,3.89128e-16
1849.74,2.79281e-16
1850.10,3.44315e-16
1850.45,4.87171e-16
1850.81,3.88126e-16
1851.17,4.16335e-16
1851.53,2.60351e-16
1851.89,3.30747e-16
1852.25,4.36080e-16
1852.61,2.57326e-16
1852.96,3.10828e-16
1853.32,4.23058e-16
1853.68,4.08136e-16
1854.04,3.91544e-16
1854.40,3.01906e-16
1854.76,4.05929e-16
1855.12,3.25105e-16
1855.47,4.41866e-16
1855.83,4.99331e-16
1856.19,2.87609e-16
1856.55,4.85075e-16
1856.91,4.07712e-16
1857.27,4.27103e-16
1857.62,3.42231e-16
1857.98,5.42732e-16
1858.34,4.21155e-16
1858.70,2.10313e-16
1859.06,2.96248e-16
1859.42,4.27419e-16
1859.78,4.36638e-16
1860.13,2.45498e-16
1860.49,6.03162e-16
1860.85,3.60848e-16
1861.21,1.03776e-16
1861.57,2.70756e-16
1861.93,1.68263e-16
1862.29,2.83229e-16
1862.64,4.36885e-16
1863.00,4.98721e-16
1863.36,3.95080e-16
1863.72,6.04495e-17
1864.08,3.55882e-16
1864.44,3.96581e-16
1864.80,3.86234e-16
1865.15,1.80632e-16
1865.51,2.53259e-16
1865.87,5.30830e-16
1866.23,3.66976e-16
1866.59,3.27450e-16
1866.95,3.53741e-16
1867.30,4.30051e-16
1867.66,3.46328e-16
1868.02,2.94395e-16
1868.38,2.95728e-16
1868.74,4.54275e-16
1869.10,3.06124e-16
1869.46,2.43631e-16
1869.81,5.43248e-16
1870.17,1.82319e-16
1870.53,3.01242e-16
1870.89,2.39347e-16
1871.25,1.72178e-16
1871.61,3.33224e-16
1871.97,3.43179e-16
1872.32,2.20813e-16
1872.68,2.38338e-16
1873.04,4.13003e-16
1873.40,3.62227e-16
1873.76,3.16045e-16
1874.12,4.17485e-16
1874.47,3.82898e-16
1874.83,3.94245e-16
1875.19,4.45602e-16
1875.55,4.72938e-16
1875.91,5.81360e-16
1876.27,4.69505e-16
1876.63,3.12055e-16
1876.98,4.69832e-16
1877.34,3.91500e-16
1877.70,2.86865e-16
1878.06,1.99196e-16
1878.42,1.74924e-16
1878.78,2.85184e-16
1879.13,3.24219e-16
1879.49,2.29057e-16
1879.85,3.47568e-16
1880.21,4.26397e-16
1880.57,2.79620e-16
1880.93,2.75543e-16
1881.28,4.06253e-16
1881.64,2.41702e-16
1882.00,3.49560e-16
1882.36,4.44727e-16
1882.72,4.13749e-16
1883.08,3.81748e-16
1883.44,4.46158e-16
1883.79,3.81275e-16
1884.15,4.03307e-16
1884.51,3.85367e-16
1884.87,1.06869e-16
1885.23,3.78467e-16
1885.59,3.46961e-16
1885.94,2.30903e-16
1886.30,3.13599e-16
1886.66,3.72598e-16
1887.02,3.80929e-16
1887.38,1.89958e-16
1887.74,4.41540e-16
1888.09,4.66157e-16
1888.45,2.41120e-16
1888.81,3.00963e-16
1889.17,1.45102e-16
1889.53,1.49403e-16
1889.89,1.65565e-16
1890.25,3.92000e-16
1890.60,3.53646e-16
1890.96,3.56928e-16
1891.32,2.40333e-16
1891.68,1.61252e-16
1892.04,2.22010e-16
1892.40,2.96629e-16
1892.75,3.74901e-16
1893.11,3.92694e-16
1893.47,3.93697e-16
1893.83,3.59024e-16
1894.19,3.66176e-16
1894.55,3.53722e-16
1894.90,4.17705e-16
1895.26,3.47324e-16
1895.62,3.46479e-16
1895.98,3.29587e-16
1896.34,4.29411e-16
1896.70,3.33858e-16
1897.05,5.02747e-16
1897.41,4.24038e-16
1897.77,7.95413e-16
1898.13,3.38562e-16
1898.49,6.50460e-16
1898.85,2.36757e-16
1899.20,2.37320e-16
1899.56,2.70348e-16
1899.92,4.02262e-16
1900.28,5.58503e-16
1900.64,5.40027e-16
1901.00,5.12527e-16
1901.36,7.60545e-16
1901.71,6.09108e-16
1902.07,3.40486e-16
1902.43,3.21189e-16
1902.79,4.59380e-16
1903.15,6.42862e-16
1903.51,5.52686e-16
1903.86,1.93139e-16
1904.22,4.30260e-16
1904.58,3.74740e-16
1904.94,3.90045e-16
1905.30,1.47107e-16
1905.66,2.69224e-16
1906.01,4.18364e-16
1906.37,3.47467e-16
1906.73,2.55183e-16
1907.09,2.59603e-16
1907.45,4.03980e-16
1907.81,4.04276e-16
1908.16,4.28451e-16
1908.52,3.41792e-16
1908.88,4.42239e-16
1909.24,3.66946e-16
1909.60,4.62100e-16
1909.96,3.82943e-16
1910.31,4.36965e-16
1910.67,4.66430e-16
1911.03,2.75148e-16
1911.39,3.58839e-16
1911.75,5.43438e-16
1912.11,2.32506e-16
1912.46,4.83940e-16
1912.82,6.15347e-16
1913.18,5.70528e-16
1913.54,1.96655e-16
1913.90,2.38492e-16
1914.26,4.34298e-16
1914.61,4.57452e-16
1914.97,5.18118e-16
1915.33,4.16478e-16
1915.69,3.71258e-16
1916.05,3.24582e-16
1916.41,3.32596e-16
1916.76,3.87412e-16
1917.12,3.12348e-16
1917.48,3.53589e-16
1917.84,2.06943e-16
1918.20,3.93404e-16
1918.56,5.43247e-16
1918.91,6.09888e-16
1919.27,4.11201e-16
1919.63,5.12955e-16
1919.99,3.54476e-16
1920.35,4.72294e-16
1920.70,4.59543e-16
1921.06,4.44258e-16
1921.42,5.72540e-16
1921.78,6.71993e-16
1922.14,6.88667e-16
1922.50,5.91125e-16
1922.85,6.15738e-16
1923.21,8.55282e-16
1923.57,6.58379e-16
1923.93,6.56193e-16
1924.29,8.70543e-16
1924.65,6.80822e-16
1925.00,6.40237e-16
1925.36,6.46326e-16
1925.72,8.71826e-16
1926.08,9.27368e-16
1926.44,9.34436e-16
1926.80,9.23813e-16
1927.15,8.95197e-16
1927.51,7.25733e-16
1927.87,7.76827e-16
1928.23,6.45167e-16
1928.59,5.48970e-16
1928.95,7.25482e-16
1929.30,6.47709e-16
1929.66,5.64378e-16
1930.02,3.66209e-16
1930.38,4.87393e-16
1930.74,4.28782e-16
1931.09,3.62550e-16
1931.45,4.09426e-16
1931.81,2.83004e-16
1932.17,3.70140e-16
1932.53,3.75109e-16
1932.89,3.21066e-16
1933.24,2.84660e-16
1933.60,4.17517e-16
1933.96,3.52581e-16
1934.32,3.12317e-16
1934.68,2.22394e-16
1935.04,2.76771e-16
1935.39,2.62177e-16
1935.75,2.89917e-16
1936.11,4.21550e-16
1936.47,2.78131e-16
1936.83,1.24099e-16
1937.19,2.71784e-16
1937.54,4.32412e-16
1937.90,2.42859e-16
1938.26,4.23394e-16
1938.62,2.69300e-16
1938.98,2.79116e-16
1939.33,5.05753e-16
1939.69,3.38699e-16
1940.05,4.44675e-16
1940.41,3.09889e-16
1940.77,2.24171e-16
1941.13,1.40402e-16
1941.48,1.79496e-16
1941.84,3.52376e-16
1942.20,2.03864e-16
1942.56,4.42713e-16
1942.92,2.01166e-16
1943.28,2.92170e-16
1943.63,3.58970e-16
1943.99,4.46272e-16
1944.35,3.64334e-16
1944.71,3.87901e-16
1945.07,2.91616e-16
1945.42,3.37691e-16
1945.78,2.28757e-16
1946.14,2.35625e-16
1946.50,4.12148e-16
1946.86,2.74310e-16
1947.22,2.52298e-16
1947.57,3.65778e-16
1947.93,2.87780e-16
1948.29,1.53431e-16
1948.65,3.39431e-16
1949.01,3.55899e-16
1949.36,3.65552e-16
1949.72,2.06526e-16
1950.08,1.59581e-16
1950.44,3.25952e-16
1950.80,3.08509e-16
1951.16,3.75804e-16
1951.51,4.65062e-16
1951.87,3.35356e-16
1952.23,3.00073e-16
1952.59,4.67569e-16
1952.95,2.45728e-16
1953.31,2.35479e-16
1953.66,1.78833e-16
1954.02,3.76185e-16
1954.38,2.58213e-16
1954.74,5.49792e-16
1955.10,3.78799e-16
1955.45,3.16809e-16
1955.81,2.62372e-16
1956.17,4.27641e-16
1956.53,2.72306e-16
1956.89,3.38090e-16
1957.25,2.45360e-16
1957.60,2.74165e-16
1957.96,2.22573e-16
1958.32,3.43272e-16
1958.68,2.51855e-16
1959.04,2.84347e-16
1959.39,2.01865e-16
1959.75,4.16226e-16
1960.11,1.44756e-16
1960.47,3.29577e-16
1960.83,4.07032e-16
1961.19,4.83200e-16
1961.54,4.90878e-16
1961.90,2.17825e-16
1962.26,3.71044e-16
1962.62,4.63310e-16
1962.98,1.84590e-16
1963.33,4.36311e-16
1963.69,3.64710e-16
1964.05,1.74362e-16
1964.41,4.90254e-16
1964.77,1.70691e-16
1965.13,1.80956e-16
1965.48,2.95325e-16
1965.84,4.87492e-16
1966.20,3.32442e-16
1966.56,3.86089e-16
1966.92,3.29410e-16
1967.27,3.55326e-16
1967.63,4.05829e-16
1967.99,4.91870e-16
1968.35,3.36521e-16
1968.71,4.36428e-16
1969.06,2.53787e-16
1969.42,1.74100e-16
1969.78,2.93313e-16
1970.14,1.97698e-16
1970.50,2.34422e-16
1970.86,2.69237e-16
1971.21,4.14372e-16
1971.57,3.19738e-16
1971.93,2.40326e-16
1972.29,3.08218e-16
1972.65,2.66240e-16
1973.00,1.95395e-16
1973.36,2.69710e-16
1973.72,3.39739e-16
1974.08,2.76100e-16
1974.44,2.74460e-16
1974.80,5.07088e-16
1975.15,1.95107e-16
1975.51,3.33623e-16
1975.87,2.66503e-16
1976.23,3.53677e-16
1976.59,4.02049e-16
1976.94,2.85913e-16
1977.30,3.09763e-16
1977.66,2.74748e-16
1978.02,2.37155e-16
1978.38,1.07238e-16
1978.73,2.71384e-16
1979.09,1.39053e-16
1979.45,2.85276e-16
1979.81,3.08170e-16
1980.17,3.94872e-16
1980.53,3.91445e-16
1980.88,3.59156e-16
1981.24,1.95653e-16
1981.60,3.69989e-16
1981.96,2.31195e-16
1982.32,3.05392e-16
1982.67,3.52519e-16
1983.03,3.35492e-16
1983.39,3.18798e-16
1983.75,3.88272e-16
1984.11,1.73676e-16
1984.46,3.32244e-16
1984.82,3.56752e-16
1985.18,2.92164e-16
1985.54,1.94451e-16
1985.90,4.67113e-16
1986.26,3.31585e-16
1986.61,2.82693e-16
1986.97,2.40466e-16
1987.33,5.04510e-16
1987.69,2.56621e-16
1988.05,3.06029e-16
1988.40,2.99180e-16
1988.76,5.46563e-16
1989.12,3.47567e-16
