Wavelength (Ang),Flux
1765.78,3.72451e-15
1766.14,4.07092e-15
1766.50,4.56477e-15
1766.86,5.22153e-15
1767.22,4.28221e-15
1767.58,4.81938e-15
1767.94,6.54043e-15
1768.30,5.86669e-15
1768.66,5.30796e-15
1769.01,5.99374e-15
1769.37,5.38691e-15
1769.73,5.85343e-15
1770.09,5.95614e-15
1770.45,5.98297e-15
1770.81,5.38181e-15
1771.17,4.43072e-15
1771.53,6.31336e-15
1771.89,6.04388e-15
1772.25,6.04581e-15
1772.60,6.84818e-15
1772.96,4.91484e-15
1773.32,6.32894e-15
1773.68,6.13434e-15
1774.04,6.65479e-15
1774.40,5.68428e-15
1774.76,6.34196e-15
1775.12,5.81120e-15
1775.48,6.41058e-15
1775.83,6.74379e-15
1776.19,6.77525e-15
1776.55,7.24248e-15
1776.91,6.95849e-15
1777.27,6.45212e-15
1777.63,7.51201e-15
1777.99,7.05087e-15
1778.35,6.65627e-15
1778.71,7.09092e-15
1779.07,6.16829e-15
1779.42,7.97565e-15
1779.78,9.14707e-15
1780.14,8.60435e-15
1780.50,7.84867e-15
1780.86,9.85031e-15
1781.22,8.62002e-15
1781.58,7.55608e-15
1781.94,9.44828e-15
1782.30,9.05512e-15
1782.65,1.01615e-14
1783.01,9.37727e-15
1783.37,9.26027e-15
1783.73,7.33402e-15
1784.09,7.85090e-15
1784.45,9.36698e-15
1784.81,9.76939e-15
1785.17,8.83148e-15
1785.53,1.07570e-14
1785.88,1.05366e-14
1786.24,1.18605e-14
1786.60,1.05333e-14
1786.96,9.91705e-15
1787.32,1.16053e-14
1787.68,1.05062e-14
1788.04,1.26457e-14
1788.40,1.42654e-14
1788.76,1.14767e-14
1789.11,1.19787e-14
1789.47,9.80579e-15
1789.83,1.13782e-14
1790.19,1.12651e-14
1790.55,1.10156e-14
1790.91,1.30760e-14
1791.27,1.40156e-14
1791.63,1.15888e-14
1791.98,1.16821e-14
1792.34,1.18204e-14
1792.70,1.46879e-14
1793.06,1.18624e-14
1793.42,1.22217e-14
1793.78,1.45635e-14
1794.14,1.14585e-14
1794.50,1.27513e-14
1794.86,1.40142e-14
1795.21,1.30715e-14
1795.57,1.22752e-14
1795.93,1.12872e-14
1796.29,1.03761e-14
1796.65,1.18337e-14
1797.01,1.09013e-14
1797.37,1.22913e-14
1797.73,9.10076e-15
1798.09,1.10222e-14
1798.44,1.03249e-14
1798.80,9.28679e-15
1799.16,1.02270e-14
