Wavelength (Ang),Flux
2483.47,-8.42108e-18
2483.98,2.20509e-17
2484.49,1.60265e-17
2485.00,-8.55276e-18
2485.51,-2.41505e-18
2486.03,-8.58579e-18
2486.54,1.61380e-17
2487.05,-2.09950e-17
2487.56,-1.48251e-17
2488.07,2.84501e-17
2488.59,3.71365e-18
2489.10,3.68429e-18
2489.61,-3.87878e-18
2490.12,-3.91126e-18
2490.63,-1.93292e-17
2491.15,-6.57888e-18
2491.66,2.46313e-17
2492.17,3.80237e-18
2492.68,-6.52614e-18
2493.19,-2.66600e-17
2493.71,-6.31141e-18
2494.22,-2.58619e-17
2494.73,-1.59608e-17
2495.24,-2.57018e-17
2495.75,-6.18813e-18
2496.26,3.55217e-18
2496.78,-6.14113e-18
2497.29,-6.12470e-18
2497.80,-6.12384e-18
2498.31,3.54590e-18
2498.82,3.57454e-18
2499.34,2.57802e-17
2499.85,1.10121e-17
2500.36,1.09991e-17
2500.87,-1.10948e-17
2501.38,-8.12565e-18
2501.90,-8.09534e-18
2502.41,-2.28528e-18
2502.92,-1.40777e-17
2503.43,-8.24585e-18
2503.94,-8.33812e-18
2504.46,-8.45157e-18
2504.97,-2.42389e-18
2505.48,-2.48331e-18
2505.99,3.97213e-18
2506.50,4.04732e-18
2507.01,-2.25042e-17
2507.53,-9.10555e-18
2508.04,-2.49538e-18
2508.55,-2.43278e-18
2509.06,-2.37905e-18
2509.57,-2.32304e-18
2510.09,3.56328e-18
2510.60,-7.98386e-18
2511.11,3.46903e-18
2511.62,-7.84263e-18
2512.13,3.43801e-18
2512.64,-2.20580e-18
2513.16,2.05767e-17
2513.67,-1.36796e-17
2514.18,9.25656e-18
2514.69,-1.37320e-17
2515.20,9.24325e-18
2515.72,1.48983e-17
2516.23,-2.22235e-18
2516.74,-7.93067e-18
2517.25,3.50032e-18
2517.76,2.65485e-17
2518.27,2.07821e-17
2518.79,9.20692e-18
2519.30,-7.90297e-18
2519.81,-1.35352e-17
2520.32,-7.87318e-18
2520.83,-7.93571e-18
2521.34,-8.02463e-18
2521.86,-2.28107e-18
2522.37,-2.29277e-18
2522.88,-8.16576e-18
2523.39,-8.13888e-18
2523.90,-1.39373e-17
2524.41,-2.26758e-18
2524.93,-1.38354e-17
2525.44,3.51656e-18
2525.95,-2.23265e-18
2526.46,1.48837e-17
2526.97,1.47853e-17
2527.49,-2.18668e-18
2528.00,-2.17501e-18
2528.51,-2.17017e-18
2529.02,-7.76956e-18
2529.53,-2.17857e-18
2530.04,-1.33854e-17
2530.56,8.99564e-18
2531.07,8.99719e-18
2531.58,8.98688e-18
2532.09,-2.17628e-18
2532.60,9.02770e-18
2533.11,-7.81301e-18
2533.63,-2.20187e-18
2534.14,3.45029e-18
2534.65,9.08618e-18
2535.16,9.05124e-18
2535.67,3.43544e-18
2536.18,-1.90504e-17
2536.70,3.42126e-18
2537.21,8.95862e-18
2537.72,8.89910e-18
2538.23,-2.14463e-18
2538.74,-1.31784e-17
2539.25,8.94066e-18
2539.77,-2.18035e-18
2540.28,2.02880e-17
2540.79,2.03273e-17
2541.30,2.02898e-17
2541.81,-7.83265e-18
2542.32,-2.19913e-18
2542.83,-2.20103e-18
2543.35,-7.82010e-18
2543.86,3.43083e-18
2544.37,-7.81385e-18
2544.88,3.45067e-18
2545.39,-1.92426e-17
2545.90,-2.23005e-18
2546.42,-1.95988e-17
2546.93,9.39042e-18
2547.44,9.36963e-18
2547.95,-1.95893e-17
2548.46,-7.96832e-18
2548.97,-2.23008e-18
2549.49,-1.36630e-17
2550.00,-1.94116e-17
2550.51,-7.94017e-18
2551.02,-7.91077e-18
2551.53,-2.20060e-18
2552.04,3.42437e-18
2552.55,8.98212e-18
2553.07,2.00057e-17
2553.58,3.37444e-18
2554.09,8.85475e-18
2554.60,-2.13910e-18
2555.11,-7.66923e-18
2555.62,-7.76705e-18
2556.14,9.14466e-18
2556.65,9.21368e-18
2557.16,-7.97209e-18
2557.67,1.49301e-17
2558.18,-1.35434e-17
2558.69,-1.89716e-17
2559.20,-2.15127e-18
2559.72,-2.12847e-18
2560.23,3.30006e-18
2560.74,3.28128e-18
2561.25,1.39958e-17
2561.76,8.65325e-18
2562.27,1.40157e-17
2562.79,-2.09104e-18
2563.30,-2.09027e-18
2563.81,-1.28351e-17
2564.32,1.94056e-17
2564.83,-2.08843e-18
2565.34,1.39574e-17
2565.85,3.25478e-18
2566.37,-2.08324e-18
2566.88,-2.08335e-18
2567.39,3.25660e-18
2567.90,8.58289e-18
2568.41,8.57540e-18
2568.92,8.59719e-18
2569.43,1.39366e-17
2569.95,-7.40677e-18
2570.46,-7.36203e-18
2570.97,3.21511e-18
2571.48,-1.25784e-17
2571.99,-2.05540e-18
2572.50,8.47469e-18
2573.01,1.89819e-17
2573.53,1.89297e-17
2574.04,-1.77837e-17
2574.55,-7.30736e-18
2575.06,-1.26438e-17
2575.57,1.39100e-17
2576.08,1.40332e-17
2576.59,-7.54600e-18
2577.11,-1.85533e-17
2577.62,3.36367e-18
2578.13,-7.76250e-18
2578.64,-2.21909e-18
2579.15,-8.07383e-18
2579.66,2.72332e-17
2580.17,-2.32521e-18
2580.69,-8.22078e-18
2581.20,-1.96644e-17
2581.71,-2.21611e-18
2582.22,3.37092e-18
2582.73,-7.61209e-18
2583.24,8.83246e-18
2583.75,3.42141e-18
2584.26,-8.01804e-18
2584.78,-1.40520e-17
2585.29,3.57499e-18
2585.80,2.07583e-17
2586.31,2.01001e-17
2586.82,8.74296e-18
2587.33,-1.82060e-17
2587.84,-7.50086e-18
2588.36,1.41521e-17
2588.87,-2.13622e-18
2589.38,3.30563e-18
2589.89,1.39660e-17
2590.40,3.20138e-18
2590.91,-1.23885e-17
2591.42,-2.01230e-18
2591.93,8.24861e-18
2592.45,-7.16352e-18
2592.96,-2.02321e-18
2593.47,3.14180e-18
2593.98,8.24930e-18
2594.49,3.10035e-18
2595.00,-1.20941e-17
2595.51,-7.03992e-18
2596.03,-1.99807e-18
2596.54,1.35057e-17
2597.05,-2.30212e-17
2597.56,1.89607e-17
2598.07,2.40215e-17
2598.58,3.13059e-18
2599.09,3.09186e-18
2599.60,-1.99002e-18
2600.12,1.83409e-17
2600.63,-7.16419e-18
2601.14,8.35179e-18
2601.65,1.36644e-17
2602.16,5.03880e-17
2602.67,3.17131e-18
2603.18,-2.03055e-18
2603.69,3.09886e-18
2604.21,-1.98732e-18
2604.72,3.04400e-18
2605.23,-6.98136e-18
2605.74,-1.19789e-17
2606.25,8.06609e-18
2606.76,3.04879e-18
2607.27,-7.02637e-18
2607.78,1.31111e-17
2608.30,2.30334e-17
2608.81,-1.19259e-17
2609.32,3.02567e-18
2609.83,-7.00444e-18
2610.34,1.31666e-17
2610.85,-1.99202e-18
2611.36,-1.99423e-18
2611.87,8.11404e-18
2612.39,1.81614e-17
2612.90,1.30417e-17
2613.41,7.99194e-18
2613.92,2.29674e-17
2614.43,8.05434e-18
2614.94,8.10205e-18
2615.45,3.05791e-18
2615.96,3.03953e-18
2616.47,-1.96971e-18
2616.99,2.99803e-18
2617.50,-1.95659e-18
2618.01,-1.67990e-17
2618.52,-1.18494e-17
2619.03,-6.92354e-18
2619.54,-6.92578e-18
2620.05,-1.96355e-18
2620.56,-6.89943e-18
2621.08,1.78191e-17
2621.59,-2.17738e-17
2622.10,7.96334e-18
2622.61,-1.96477e-18
2623.12,-6.89528e-18
2623.63,-1.17998e-17
2624.14,2.97305e-18
2624.65,1.28410e-17
2625.16,7.91305e-18
2625.68,-1.18718e-17
2626.19,8.00654e-18
2626.70,-7.04605e-18
2627.21,8.14349e-18
2627.72,-7.10837e-18
2628.23,3.06201e-18
2628.74,-2.01099e-18
2629.25,-1.99991e-18
2629.76,3.00118e-18
2630.28,-6.93183e-18
2630.79,-1.97101e-18
2631.30,1.28976e-17
2631.81,-6.95282e-18
2632.32,-6.93259e-18
2632.83,2.95277e-18
2633.34,2.92254e-18
2633.85,-1.64558e-17
2634.36,-1.16581e-17
2634.88,-6.88090e-18
2635.39,-6.97615e-18
2635.90,-2.01788e-18
2636.41,-7.11541e-18
2636.92,3.05713e-18
2637.43,-2.03981e-18
2637.94,-7.10859e-18
2638.45,-2.22623e-17
2638.96,-3.26597e-18
2639.48,-9.47622e-18
2639.99,-3.21553e-18
2640.50,-1.54266e-17
2641.01,-3.17218e-18
2641.52,8.99225e-18
2642.03,-1.53856e-17
2642.54,2.93010e-18
2643.05,1.51688e-17
2643.56,-3.16549e-18
2644.08,-2.12308e-17
2644.59,2.87172e-18
2645.10,-9.13083e-18
2645.61,-3.14304e-18
2646.12,-2.13436e-17
2646.63,-2.13600e-17
2647.14,8.91804e-18
2647.65,-9.08651e-18
2648.16,-8.99119e-18
2648.67,-6.59856e-18
2649.19,1.69442e-17
2649.70,2.83706e-18
2650.21,7.67266e-18
2650.72,2.88474e-18
2651.23,-6.81587e-18
2651.74,7.70230e-18
2652.25,-1.94056e-18
2652.76,-1.91920e-18
2653.27,-6.62125e-18
2653.78,7.47278e-18
2654.30,-1.90473e-18
2654.81,-1.13548e-17
2655.32,2.17791e-17
2655.83,-1.61932e-17
2656.34,-1.15212e-17
2656.85,1.25175e-17
2657.36,-1.95526e-18
2657.87,7.64525e-18
2658.38,-1.14745e-17
2658.89,2.82660e-18
2659.41,-1.94375e-18
2659.92,-1.95443e-18
2660.43,7.73500e-18
2660.94,-1.97913e-18
2661.45,2.88590e-18
2661.96,-1.97341e-18
2662.47,-1.97269e-18
2662.98,1.25243e-17
2663.49,2.86507e-18
2664.00,2.87379e-18
2664.52,2.88316e-18
2665.03,-1.17257e-17
2665.54,-1.97523e-18
2666.05,-1.15112e-17
2666.56,2.79548e-18
2667.07,-1.60601e-17
2667.58,-1.92686e-18
2668.09,-1.13803e-17
2668.60,-1.14498e-17
2669.11,-1.95339e-18
2669.62,-6.70362e-18
2670.14,-6.66299e-18
2670.65,1.68942e-17
2671.16,-1.93882e-18
2671.67,1.22838e-17
2672.18,-6.75750e-18
2672.69,-1.97575e-18
2673.20,2.82910e-18
2673.71,7.62988e-18
2674.22,2.82458e-18
2674.73,2.81078e-18
2675.24,-6.72210e-18
2675.76,3.59261e-17
2676.27,2.77226e-18
2676.78,-6.67154e-18
2677.29,1.45650e-17
2677.80,1.45957e-17
2678.31,8.73502e-18
2678.82,-3.19228e-18
2679.33,-9.26300e-18
2679.84,-1.53880e-17
2680.35,-3.23964e-18
2680.86,-3.22889e-18
2681.38,-3.19995e-18
2681.89,2.76346e-18
2682.40,8.56304e-18
2682.91,-1.46609e-17
2683.42,-3.08051e-18
2683.93,2.70148e-18
2684.44,2.70332e-18
2684.95,2.70212e-18
2685.46,-5.02470e-18
2685.97,-5.01102e-18
2686.48,-5.00811e-18
2687.00,-4.99349e-18
2687.51,-8.81872e-18
2688.02,1.98695e-17
2688.53,-3.07511e-18
2689.04,2.69285e-18
2689.55,2.73222e-18
2690.06,-2.10252e-17
2690.57,1.47324e-17
2691.08,-1.51273e-17
2691.59,-1.50844e-17
2692.10,1.46178e-17
2692.61,8.68081e-18
2693.13,-1.50290e-17
2693.64,-9.09034e-18
2694.15,2.72475e-18
2694.66,8.56839e-18
2695.17,-8.95575e-18
2695.68,-1.94826e-18
2696.19,7.24964e-18
2696.70,-1.57137e-17
2697.21,-6.54322e-18
2697.72,-6.51373e-18
2698.23,7.18378e-18
2698.74,-1.92608e-18
2699.26,-1.10420e-17
2699.77,2.62720e-18
2700.28,7.26375e-18
2700.79,-6.61903e-18
2701.30,-2.08065e-17
2701.81,2.71939e-18
2702.32,2.66483e-17
2702.83,7.56121e-18
2703.34,2.76643e-18
2703.85,-6.90312e-18
2704.36,1.24138e-17
2704.87,7.53952e-18
2705.39,2.70989e-18
2705.90,2.67473e-18
2706.41,1.66379e-17
2706.92,1.19914e-17
2707.43,-2.08580e-17
2707.94,-2.04380e-18
2708.45,3.14915e-17
2708.96,7.53046e-18
2709.47,-2.05281e-18
2709.98,-2.04768e-18
2710.49,2.70337e-18
2711.00,2.71061e-18
2711.51,7.50356e-18
2712.03,2.71804e-18
2712.54,1.69413e-17
2713.05,-1.14117e-17
2713.56,-1.12584e-17
2714.07,-1.99271e-18
2714.58,2.56450e-17
2715.09,-1.12666e-17
2715.60,7.23128e-18
2716.11,-1.98561e-18
2716.62,7.08113e-18
2717.13,-1.09771e-17
2717.64,-1.97472e-18
2718.15,-6.59018e-18
2718.67,-6.67470e-18
2719.18,-2.05101e-18
2719.69,1.20572e-17
2720.20,-1.60667e-17
2720.71,7.23147e-18
2721.22,-2.01339e-18
2721.73,-2.02314e-18
2722.24,-6.68660e-18
2722.75,-6.76671e-18
2723.26,7.38074e-18
2723.77,2.65615e-18
2724.28,-6.78827e-18
2724.79,1.19886e-17
2725.30,-2.05097e-18
2725.82,-6.65504e-18
2726.33,1.16735e-17
2726.84,-1.99839e-18
2727.35,2.50958e-18
2727.86,2.51098e-18
2728.37,-2.00188e-18
2728.88,-2.02126e-18
2729.39,7.15364e-18
2729.90,2.55727e-18
2730.41,2.55418e-18
2730.92,2.56301e-18
2731.43,-6.72005e-18
2731.94,7.29128e-18
2732.45,-2.10566e-18
2732.97,-6.83501e-18
2733.48,7.31967e-18
2733.99,1.19198e-17
2734.50,-1.13358e-17
2735.01,2.53924e-18
2735.52,-6.66691e-18
2736.03,-2.05528e-17
2736.54,-2.08922e-18
2737.05,7.21823e-18
2737.56,2.56474e-18
2738.07,-2.08778e-18
2738.58,2.53983e-18
2739.09,1.63214e-17
2739.60,1.17041e-17
2740.11,1.16753e-17
2740.63,-2.07487e-18
2741.14,-2.08146e-18
2741.65,-1.13523e-17
2742.16,-6.75211e-18
2742.67,-1.14097e-17
2743.18,1.65292e-17
2743.69,1.18772e-17
2744.20,2.55257e-18
2744.71,-2.13715e-18
2745.22,2.56162e-18
2745.73,2.55930e-18
2746.24,2.55057e-18
2746.75,2.53958e-18
2747.26,7.18394e-18
2747.77,-2.11958e-18
2748.29,2.49659e-18
2748.80,7.09693e-18
2749.31,7.11240e-18
2749.82,7.11728e-18
2750.33,2.49387e-18
