Wavelength (Ang),Flux
1710.47,5.23036e-16
1710.83,4.73733e-16
1711.19,4.93659e-16
1711.55,5.99180e-16
1711.91,5.72274e-16
1712.27,3.72225e-16
1712.63,3.39949e-16
1712.99,6.70313e-16
1713.35,6.08971e-16
1713.71,5.46930e-16
1714.06,7.51040e-16
1714.42,5.86732e-16
1714.78,5.68315e-16
1715.14,5.08544e-16
1715.50,8.30281e-16
1715.86,4.21086e-16
1716.22,4.35299e-16
1716.58,6.82979e-16
1716.94,4.11509e-16
1717.30,4.28807e-16
1717.66,5.84495e-16
1718.02,3.74966e-16
1718.38,5.47925e-16
1718.74,2.79867e-16
1719.10,5.64250e-16
1719.45,3.75213e-16
1719.81,5.45123e-16
1720.17,5.17425e-16
1720.53,6.89876e-16
1720.89,4.71532e-16
1721.25,5.65966e-16
1721.61,5.28274e-16
1721.97,3.94267e-16
1722.33,5.69423e-16
1722.69,4.58117e-16
1723.05,6.07731e-16
1723.41,5.84055e-16
1723.77,4.12580e-16
1724.12,5.30939e-16
1724.48,4.32863e-16
1724.84,3.94849e-16
1725.20,6.41087e-16
1725.56,4.45566e-16
1725.92,5.45710e-16
1726.28,4.69476e-16
1726.64,5.88950e-16
1727.00,4.33848e-16
1727.36,6.84633e-16
1727.72,4.86242e-16
1728.08,5.19253e-16
1728.44,4.20136e-16
1728.80,5.84870e-16
1729.15,5.17851e-16
1729.51,6.41095e-16
1729.87,5.69830e-16
1730.23,4.50063e-16
1730.59,4.86292e-16
1730.95,4.46146e-16
1731.31,3.12987e-16
1731.67,2.85915e-16
1732.03,2.40618e-16
1732.39,2.99160e-16
1732.75,2.85085e-16
1733.11,2.92299e-16
1733.46,5.00526e-16
1733.82,5.05909e-16
1734.18,6.41819e-16
1734.54,7.12515e-16
1734.90,5.14686e-16
1735.26,4.41278e-16
1735.62,4.35881e-16
1735.98,5.37161e-16
1736.34,4.33228e-16
1736.70,7.66959e-16
1737.06,4.19660e-16
1737.42,4.56579e-16
1737.78,6.14984e-16
1738.13,5.89884e-16
1738.49,4.80950e-16
1738.85,5.61060e-16
1739.21,7.40537e-16
1739.57,4.81312e-16
1739.93,5.70055e-16
1740.29,6.68054e-16
1740.65,4.58537e-16
1741.01,3.86360e-16
1741.37,5.01869e-16
1741.73,4.05305e-16
1742.08,5.51435e-16
1742.44,5.67344e-16
1742.80,5.43232e-16
1743.16,5.94565e-16
1743.52,5.72990e-16
1743.88,7.11607e-16
1744.24,4.41688e-16
1744.60,4.36978e-16
1744.96,3.11735e-16
1745.32,3.92577e-16
1745.68,4.06519e-16
1746.04,4.35284e-16
1746.39,4.35084e-16
1746.75,6.31829e-16
1747.11,3.37840e-16
1747.47,6.27988e-16
1747.83,5.20844e-16
1748.19,5.35802e-16
1748.55,6.27031e-16
1748.91,6.13662e-16
1749.27,3.61975e-16
1749.63,4.95855e-16
1749.99,6.70493e-16
1750.34,7.30584e-16
1750.70,5.38422e-16
1751.06,5.75150e-16
1751.42,6.07929e-16
1751.78,5.25292e-16
1752.14,4.28959e-16
1752.50,3.93160e-16
1752.86,4.59052e-16
1753.22,3.75716e-16
1753.58,4.35117e-16
1753.94,6.77066e-16
1754.29,4.92700e-16
1754.65,5.65108e-16
1755.01,6.49511e-16
1755.37,6.21466e-16
1755.73,6.33022e-16
1756.09,4.93741e-16
1756.45,5.20492e-16
1756.81,8.26355e-16
1757.17,6.04133e-16
1757.53,5.27619e-16
1757.89,5.93967e-16
1758.24,6.40599e-16
1758.60,6.58645e-16
1758.96,4.08722e-16
1759.32,4.94959e-16
1759.68,5.00680e-16
1760.04,5.18918e-16
1760.40,5.38570e-16
1760.76,8.11466e-16
1761.12,7.55616e-16
1761.48,5.80166e-16
1761.83,8.91556e-16
1762.19,8.34433e-16
1762.55,5.01681e-16
1762.91,6.82501e-16
1763.27,4.94576e-16
1763.63,8.49495e-16
1763.99,5.27088e-16
1764.35,6.80762e-16
1764.71,8.54774e-16
1765.07,5.79537e-16
1765.42,6.14073e-16
1765.78,4.98977e-16
1766.14,5.25449e-16
1766.50,4.84968e-16
1766.86,5.26281e-16
1767.22,3.64064e-16
1767.58,4.29943e-16
1767.94,5.36454e-16
1768.30,6.39039e-16
1768.66,4.60292e-16
1769.01,7.21831e-16
1769.37,5.10885e-16
1769.73,6.08124e-16
1770.09,5.42390e-16
1770.45,4.96890e-16
1770.81,5.34853e-16
1771.17,6.46029e-16
1771.53,4.70775e-16
1771.89,5.07406e-16
1772.25,5.69249e-16
1772.60,4.75007e-16
1772.96,3.73806e-16
1773.32,4.04956e-16
1773.68,4.83623e-16
1774.04,4.68248e-16
