Wavelength (Ang),Flux
2304.01,1.45467e-17
2304.52,-8.94067e-18
2305.03,2.27563e-17
2305.55,-5.70384e-18
2306.06,-1.18478e-17
2306.58,-1.07560e-17
2307.09,-2.48498e-18
2307.60,1.60888e-18
2308.12,1.37537e-17
2308.63,1.26463e-17
2309.14,-1.44723e-18
2309.66,2.54402e-18
2310.17,-3.49456e-18
2310.68,7.66056e-18
2311.20,1.58755e-18
2311.71,1.92379e-17
2312.22,-8.89865e-18
2312.74,-1.35037e-17
2313.25,2.05515e-17
2313.76,-1.41065e-17
2314.28,1.58103e-17
2314.79,1.49879e-17
2315.30,1.76801e-17
2315.82,3.37067e-17
2316.33,2.25270e-17
2316.84,6.68268e-18
2317.36,1.83993e-18
2317.87,-6.34513e-18
2318.39,2.78011e-17
2318.90,5.64038e-19
2319.41,-5.86592e-18
2319.93,3.65305e-18
2320.44,-2.51408e-18
2320.95,1.75544e-17
2321.47,1.74243e-17
2321.98,2.49995e-18
2322.49,1.56833e-17
2323.01,-1.58193e-17
2323.52,-1.49694e-18
2324.03,-2.55342e-18
2324.55,9.66215e-18
2325.06,-5.46258e-18
2325.57,1.43828e-17
2326.09,4.42874e-18
2326.60,-2.02653e-17
2327.11,3.47333e-18
2327.63,7.53161e-18
2328.14,-8.59273e-18
2328.65,1.27625e-17
2329.17,-3.61920e-18
2329.68,-1.38422e-17
2330.19,1.79389e-17
2330.71,-6.59708e-18
2331.22,1.67787e-17
2331.73,5.10196e-19
2332.25,4.59140e-18
2332.76,-1.78365e-17
2333.27,9.73871e-18
2333.78,-2.58752e-18
2334.30,-2.59782e-18
2334.81,5.67065e-18
2335.32,1.27944e-17
2335.84,-4.57491e-18
2336.35,-9.57264e-18
2336.86,-5.19930e-19
2337.38,2.52541e-18
2337.89,5.12517e-19
2338.40,-1.65938e-17
2338.92,1.35901e-17
2339.43,1.35422e-17
2339.94,5.50796e-18
2340.46,1.05336e-17
2340.97,4.87512e-19
2341.48,1.34716e-17
2342.00,8.43433e-18
2342.51,-1.49669e-18
2343.02,1.90834e-17
2343.54,7.20917e-18
2344.05,3.31239e-18
2344.56,2.39841e-17
2345.08,1.16167e-17
2345.59,1.62713e-17
2346.10,1.72124e-17
2346.61,-9.86869e-18
2347.13,2.31034e-17
2347.64,1.48443e-17
2348.15,2.42096e-18
2348.67,2.47081e-18
2349.18,1.98440e-17
2349.69,2.62097e-18
2350.21,-6.89921e-18
2350.72,-2.21009e-17
2351.23,1.03344e-17
2351.75,8.24121e-18
2352.26,5.55656e-19
2352.77,-4.95074e-18
2353.29,-3.76795e-18
2353.80,8.89129e-18
2354.31,-6.60094e-18
2354.82,-9.41579e-18
2355.34,-3.43566e-18
2355.85,1.47812e-17
2356.36,4.21347e-18
2356.88,8.79939e-18
2357.39,1.34250e-18
2357.90,-5.05328e-18
2358.42,5.86652e-18
2358.93,1.36040e-18
2359.44,-2.27077e-18
2359.96,1.40322e-17
2360.47,5.93612e-18
2360.98,6.03563e-18
2361.49,-2.13372e-17
2362.01,9.00853e-18
2362.52,1.37018e-18
2363.03,1.07498e-17
2363.55,1.43636e-17
2364.06,3.19209e-18
2364.57,8.63085e-18
2365.08,1.22211e-17
2365.60,4.03196e-18
2366.11,-4.98201e-18
2366.62,2.10621e-17
2367.14,1.56181e-17
2367.65,4.04731e-18
2368.16,-1.32195e-17
2368.68,2.25919e-18
2369.19,1.04778e-17
2369.70,-1.43903e-18
2370.21,4.09633e-18
2370.73,5.91797e-18
2371.24,-5.00829e-19
2371.75,9.73529e-18
2372.27,4.21852e-18
2372.78,5.17328e-18
2373.29,1.67318e-17
2373.80,7.09852e-18
2374.32,1.38865e-18
2374.83,1.14509e-17
2375.34,6.70052e-18
2375.86,2.18984e-18
2376.37,-4.91956e-18
2376.88,2.18900e-18
2377.40,3.94197e-18
2377.91,-7.58761e-18
2378.42,9.28968e-18
2378.93,-6.75657e-18
2379.45,1.64002e-17
2379.96,2.60441e-17
2380.47,-1.71294e-17
2380.98,1.43689e-17
2381.50,1.95690e-17
2382.01,1.25337e-17
2382.52,3.82322e-19
2383.04,4.70746e-18
2383.55,7.48589e-18
2384.06,1.64822e-17
2384.57,-1.42579e-18
2385.09,-6.01805e-18
2385.60,2.00467e-17
2386.11,-6.17482e-18
2386.63,5.19262e-18
2387.14,-2.48259e-18
2387.65,1.57498e-17
2388.16,4.24141e-18
2388.68,-3.28633e-18
2389.19,9.47419e-18
2389.70,1.01032e-17
2390.22,1.25343e-17
2390.73,-5.59884e-18
2391.24,-3.83052e-18
2391.75,2.29632e-17
2392.27,-4.64890e-18
2392.78,1.12660e-17
2393.29,1.71900e-17
2393.80,3.68256e-19
2394.32,1.56013e-17
2394.83,-3.87997e-18
2395.34,1.04990e-17
2395.85,-2.95973e-18
2396.37,1.03283e-17
2396.88,-2.08618e-18
2397.39,2.53084e-17
2397.91,7.01015e-18
2398.42,6.99423e-18
2398.93,-6.26041e-18
2399.44,-7.09773e-18
2399.96,2.95317e-17
2400.47,3.68863e-18
2400.98,-1.36428e-17
2401.49,-4.42602e-19
2402.01,-3.70818e-18
2402.52,6.06506e-18
2403.03,2.80848e-18
2403.54,5.25314e-18
2404.06,3.59767e-18
2404.57,-7.66735e-18
2405.08,-1.23484e-18
2405.60,9.86270e-18
2406.11,1.06889e-17
2406.62,1.00082e-17
2407.13,1.10403e-17
2407.65,2.01758e-18
2408.16,-1.30849e-18
2408.67,5.43341e-18
2409.18,-4.69357e-19
2409.70,5.28281e-18
2410.21,1.09643e-17
2410.72,6.10899e-18
2411.23,2.87342e-18
2411.75,7.91619e-18
2412.26,-5.55367e-18
2412.77,1.48113e-17
2413.28,3.67841e-19
2413.80,8.67034e-18
2414.31,2.17662e-17
2414.82,1.01455e-17
2415.33,-2.07851e-18
2415.85,-2.90018e-18
2416.36,3.64080e-18
2416.87,1.18650e-18
2417.38,9.14349e-18
2417.90,-1.23315e-18
2418.41,-5.95164e-18
2418.92,-1.20743e-18
2419.43,-4.16227e-19
2419.95,2.71566e-18
2420.46,5.10858e-18
2420.97,-2.02035e-18
2421.48,3.57027e-18
2422.00,9.93732e-18
2422.51,-1.15768e-17
2423.02,9.86677e-18
2423.53,-4.17577e-19
2424.05,6.61060e-18
2424.56,4.22561e-18
2425.07,5.76849e-18
2425.58,-8.29402e-19
2426.10,-8.66734e-18
2426.61,1.64948e-19
2427.12,1.30189e-17
2427.63,-1.83041e-18
2428.15,-4.72411e-18
2428.66,-4.71752e-18
2429.17,5.90893e-18
2429.68,-4.65820e-18
2430.20,4.01673e-18
2430.71,1.37297e-17
2431.22,7.97405e-18
2431.73,-1.19043e-17
2432.25,-6.69085e-18
2432.76,3.73107e-18
2433.27,-5.33721e-18
2433.78,1.26741e-17
2434.30,1.00465e-17
2434.81,-7.75406e-18
2435.32,1.63227e-17
2435.83,3.97996e-18
2436.34,7.75853e-18
2436.86,3.95496e-18
2437.37,-3.59324e-18
2437.88,1.23775e-17
2438.39,8.55347e-18
2438.91,-4.52335e-18
2439.42,6.71054e-18
2439.93,1.35069e-17
2440.44,1.06320e-18
2440.96,-3.87232e-18
2441.47,2.33063e-17
2441.98,-2.64397e-18
2442.49,1.67389e-19
2443.01,2.93102e-18
2443.52,1.22107e-17
2444.03,-7.20901e-18
2444.54,1.95366e-18
2445.05,-7.55779e-19
2445.57,1.54660e-17
2446.08,4.63323e-18
2446.59,-9.88584e-18
2447.10,1.11952e-17
2447.62,3.86167e-18
2448.13,3.86769e-18
2448.64,-2.61475e-18
2449.15,7.49313e-18
2449.67,4.77431e-18
2450.18,1.57276e-17
2450.69,1.83289e-18
2451.20,1.44065e-17
2451.71,3.73544e-19
2452.23,8.68467e-18
2452.74,5.65726e-18
2453.25,-7.17256e-18
2453.76,5.62744e-18
2454.28,2.58572e-18
2454.79,1.83386e-18
2455.30,1.14575e-17
2455.81,8.47469e-18
2456.32,-2.64394e-18
2456.84,3.36946e-18
2457.35,1.11713e-18
2457.86,1.18069e-17
2458.37,8.70833e-18
2458.89,2.63012e-18
2459.40,-4.18363e-18
2459.91,5.60583e-18
2460.42,4.06700e-18
2460.93,-1.37099e-17
2461.45,1.81785e-18
2461.96,8.53217e-18
2462.47,-3.86979e-19
2462.98,-1.15405e-17
2463.49,9.94560e-18
2464.01,-3.83270e-19
2464.52,1.49947e-17
2465.03,7.66806e-18
2465.54,1.81086e-18
2466.06,9.01757e-18
2466.57,1.04234e-17
2467.08,4.64093e-18
2467.59,4.65926e-18
2468.10,4.73698e-18
2468.62,9.25926e-18
2469.13,2.42723e-17
2469.64,-8.60556e-18
2470.15,1.83811e-18
2470.66,7.69833e-18
2471.18,9.01927e-18
2471.69,-5.42317e-18
2472.20,1.08109e-18
2472.71,-5.44180e-18
2473.22,1.93552e-17
2473.74,6.96380e-18
2474.25,-1.83493e-18
2474.76,1.49163e-17
2475.27,4.67068e-18
2475.79,6.74246e-18
2476.30,7.37837e-18
2476.81,8.08124e-18
2477.32,1.29473e-17
2477.83,-3.17545e-18
2478.35,-3.89876e-18
2478.86,3.86797e-18
2479.37,-9.61009e-18
2479.88,5.99216e-18
2480.39,-1.76079e-18
2480.91,1.29749e-17
2481.42,3.18722e-19
2481.93,5.19857e-18
2482.44,1.22087e-17
2482.95,1.03868e-18
2483.47,-4.65940e-18
2483.98,-1.82638e-18
2484.49,-4.76045e-18
2485.00,-5.49214e-18
2485.51,1.27970e-17
2486.03,-2.57614e-18
2486.54,1.21285e-17
2487.05,3.30318e-18
2487.56,-6.25019e-18
2488.07,8.40127e-18
2488.59,1.78882e-18
2489.10,4.64952e-18
2489.61,-5.18482e-18
2490.12,-7.06183e-18
2490.63,-8.05977e-18
2491.15,-1.12026e-17
2491.66,1.07074e-18
2492.17,4.80882e-18
2492.68,-1.59875e-17
2493.19,1.07103e-18
2493.71,1.75773e-17
2494.22,1.05865e-18
2494.73,-3.60403e-18
2495.24,1.83719e-17
2495.75,-4.75723e-18
2496.26,1.71879e-17
2496.78,-1.23479e-18
2497.29,1.47595e-17
2497.80,1.47390e-17
2498.31,4.50327e-18
2498.82,3.34007e-18
2499.34,2.79141e-18
2499.85,7.17692e-18
2500.36,-1.58334e-18
2500.87,5.40519e-18
2501.38,7.26899e-18
2501.90,-2.41319e-18
2502.41,2.46273e-17
2502.92,-3.16328e-18
2503.43,3.35708e-19
2503.94,2.47599e-18
2504.46,5.38507e-18
2504.97,1.21475e-17
2505.48,1.09229e-17
2505.99,1.57935e-17
2506.50,-5.90385e-18
2507.01,1.29822e-17
2507.53,4.29308e-18
2508.04,7.18400e-18
2508.55,1.66088e-17
2509.06,1.82501e-18
2509.57,1.79387e-18
2510.09,4.50214e-18
2510.60,-1.70166e-18
2511.11,-2.35523e-18
2511.62,1.23696e-17
2512.13,1.67165e-18
2512.64,8.39711e-18
2513.16,7.07751e-18
2513.67,7.82026e-18
2514.18,6.48487e-18
2514.69,-3.42397e-19
2515.20,3.04422e-18
2515.72,-3.05123e-18
2516.23,-5.08198e-18
2516.74,4.40342e-18
2517.25,-5.78629e-18
2517.76,9.89274e-18
2518.27,1.67365e-17
2518.79,4.41346e-18
2519.30,-1.00170e-18
2519.81,-3.36298e-19
2520.32,1.37850e-17
2520.83,5.06311e-18
2521.34,3.09146e-18
2521.86,8.65869e-18
2522.37,1.72959e-18
2522.88,-3.13332e-18
2523.39,-1.74362e-18
2523.90,1.07242e-17
2524.41,3.09893e-18
2524.93,3.09486e-18
2525.44,5.13839e-18
2525.95,1.52935e-17
2526.46,9.81908e-18
2526.97,-3.68117e-18
2527.49,1.03373e-17
2528.00,1.42381e-17
2528.51,6.25270e-18
2529.02,6.31488e-18
2529.53,1.67850e-18
2530.04,3.67691e-18
2530.56,5.65646e-18
2531.07,1.02794e-17
2531.58,4.96097e-18
2532.09,-8.93269e-18
2532.60,3.23976e-19
2533.11,-2.32928e-18
2533.63,6.38529e-18
2534.14,3.00570e-18
2534.65,4.34598e-18
2535.16,-1.03253e-17
2535.67,-2.33064e-18
2536.18,-5.01426e-18
2536.70,1.15977e-17
2537.21,1.02081e-17
2537.72,8.82793e-18
2538.23,-4.89125e-18
2538.74,-7.52370e-18
2539.25,1.65627e-18
2539.77,-9.83543e-19
2540.28,7.00897e-18
2540.79,1.68529e-18
2541.30,-1.00927e-18
2541.81,-4.99579e-18
2542.32,8.36896e-18
2542.83,-7.69920e-18
2543.35,-9.94221e-19
2543.86,3.02760e-18
2544.37,1.68912e-18
2544.88,-1.68601e-18
2545.39,2.59362e-17
2545.90,4.42883e-18
2546.42,-3.10409e-18
2546.93,5.88226e-18
2547.44,5.89789e-18
2547.95,4.44682e-18
2548.46,3.07872e-18
2548.97,3.06283e-18
2549.49,1.68339e-18
2550.00,5.80041e-18
2550.51,6.44948e-18
2551.02,-1.02273e-18
2551.53,2.51255e-17
2552.04,-4.98734e-18
2552.55,-4.93724e-18
2553.07,1.34583e-17
2553.58,-7.52402e-18
2554.09,-3.24267e-19
2554.60,-2.93794e-18
2555.11,9.85245e-19
2555.62,1.09102e-17
2556.14,1.64998e-17
2556.65,1.70602e-18
2557.16,3.73770e-18
2557.67,3.72602e-18
2558.18,-8.37779e-18
2558.69,-2.33010e-18
2559.20,1.33885e-17
2559.72,-3.23035e-19
2560.23,-4.17210e-18
2560.74,-6.70226e-18
2561.25,-3.17290e-19
2561.76,2.00646e-17
2562.27,6.06873e-18
2562.79,4.75810e-18
2563.30,-8.59716e-18
2563.81,2.88103e-18
2564.32,-1.11593e-17
2564.83,-2.86808e-18
2565.34,4.12223e-18
2565.85,-2.19091e-18
2566.37,-2.23678e-18
2566.88,-7.30793e-18
2567.39,1.17211e-17
2567.90,5.36435e-18
2568.41,-2.21445e-18
2568.92,1.04618e-17
2569.43,4.71769e-18
2569.95,6.00994e-18
2570.46,-1.55804e-18
2570.97,2.95879e-19
2571.48,-4.03273e-18
2571.99,4.06969e-18
2572.50,1.28133e-17
2573.01,2.19361e-18
2573.53,1.64946e-17
2574.04,1.55460e-18
2574.55,-1.46442e-17
2575.06,9.33966e-19
2575.57,9.56663e-19
2576.08,2.20115e-17
2576.59,-8.67729e-18
2577.11,4.22522e-18
2577.62,-5.57473e-18
2578.13,3.63597e-18
2578.64,6.41585e-18
2579.15,7.90638e-18
2579.66,9.43690e-18
2580.17,2.47356e-18
2580.69,-1.22668e-17
2581.20,1.34172e-17
2581.71,9.86937e-19
2582.22,3.59675e-18
2582.73,-6.84144e-18
2583.24,-4.23865e-18
2583.75,-4.99431e-18
2584.26,1.00170e-18
2584.78,5.22562e-18
2585.29,1.91532e-17
2585.80,6.44612e-18
2586.31,-3.45181e-19
2586.82,-8.05992e-18
2587.33,-2.24576e-18
2587.84,-2.90099e-18
2588.36,-4.19211e-18
2588.87,4.19666e-18
2589.38,-6.12289e-18
2589.89,7.95789e-18
2590.40,1.52773e-17
2590.91,2.15215e-18
2591.42,9.19032e-19
2591.93,-3.95541e-18
2592.45,-2.74202e-18
2592.96,1.52558e-18
2593.47,1.25552e-17
2593.98,8.20622e-18
2594.49,3.90798e-18
2595.00,-2.10482e-18
2595.51,6.25156e-18
2596.03,8.88083e-19
2596.54,-9.27220e-19
2597.05,3.39740e-18
2597.56,9.04770e-19
2598.07,3.37874e-18
2598.58,6.99609e-18
2599.09,3.88751e-18
2599.60,4.49171e-18
2600.12,-2.13050e-18
2600.63,-1.13079e-17
2601.14,-4.64166e-18
2601.65,5.88347e-18
2602.16,8.36816e-18
2602.67,3.00678e-19
2603.18,3.33277e-18
2603.69,5.75626e-18
2604.21,6.26489e-18
2604.72,-1.53025e-18
2605.23,-5.65352e-18
2605.74,-3.86491e-18
2606.25,-2.09433e-18
2606.76,-4.50094e-18
2607.27,2.68066e-18
2607.78,-2.71197e-18
2608.30,-2.11709e-18
2608.81,1.14719e-17
2609.32,4.43236e-18
2609.83,8.59532e-19
2610.34,5.06417e-18
2610.85,-5.10581e-18
2611.36,-9.30886e-18
2611.87,2.82436e-19
2612.39,8.89033e-19
2612.90,1.45008e-17
2613.41,-1.27201e-17
2613.92,6.20900e-18
2614.43,8.01947e-18
2614.94,5.05974e-18
2615.45,2.09470e-18
2615.96,1.21780e-17
2616.47,-1.51131e-18
2616.99,6.16512e-18
2617.50,2.60945e-19
2618.01,-4.44440e-18
2618.52,7.88551e-18
2619.03,4.36357e-18
2619.54,1.55782e-17
2620.05,2.58584e-19
2620.56,-2.67220e-18
2621.08,9.63176e-18
2621.59,-3.84088e-18
2622.10,9.11189e-18
2622.61,-4.47652e-18
2623.12,-4.43639e-18
2623.63,1.54583e-17
2624.14,-9.18325e-19
2624.65,4.94792e-18
2625.16,5.52238e-18
2625.68,-2.68408e-18
2626.19,1.03378e-17
2626.70,8.63775e-18
2627.21,2.05643e-18
2627.72,-6.36801e-18
2628.23,6.90071e-18
2628.74,6.85098e-18
2629.25,5.00526e-18
2629.76,9.68158e-18
2630.28,6.72194e-18
2630.79,7.29646e-18
2631.30,3.17822e-18
2631.81,9.07538e-18
2632.32,1.08377e-17
2632.83,-3.26405e-18
2633.34,1.86742e-17
2633.85,5.98424e-18
2634.36,1.06027e-17
2634.88,-1.37627e-17
2635.39,1.44178e-17
2635.90,4.45546e-18
2636.41,-9.54181e-19
2636.92,-2.17660e-18
2637.43,8.10592e-18
2637.94,5.68176e-18
2638.45,-4.40237e-18
2638.96,6.04081e-18
2639.48,1.70930e-17
2639.99,-6.50983e-18
2640.50,9.70134e-20
2641.01,2.97752e-18
2641.52,1.49666e-18
2642.03,2.25057e-18
2642.54,2.97552e-18
2643.05,-2.84989e-18
2643.56,9.42995e-18
2644.08,-1.35384e-18
2644.59,5.06579e-18
2645.10,-2.05576e-18
2645.61,1.29398e-17
2646.12,7.24788e-18
2646.63,5.84170e-18
2647.14,1.49430e-18
2647.65,-4.17580e-18
2648.16,2.89252e-18
2648.67,7.78173e-19
2649.19,4.12600e-18
2649.70,1.31577e-17
2650.21,-2.64111e-18
2650.72,3.64105e-18
2651.23,-6.69108e-18
2651.74,1.33541e-17
2652.25,1.89627e-19
2652.76,1.33715e-18
2653.27,-3.14651e-18
2653.78,7.94229e-18
2654.30,1.07914e-17
2654.81,1.30783e-18
2655.32,5.82444e-18
2655.83,1.03360e-17
2656.34,1.32625e-17
2656.85,6.48004e-18
2657.36,1.27407e-17
2657.87,-3.21969e-18
2658.38,4.72109e-18
2658.89,2.45649e-18
2659.41,8.14091e-18
2659.92,1.50032e-17
2660.43,-1.53949e-18
2660.94,8.24136e-18
2661.45,5.94754e-18
2661.96,4.76282e-18
2662.47,2.48362e-18
2662.98,-3.89545e-19
2663.49,2.47790e-18
2664.00,1.45875e-17
2664.52,1.11657e-17
2665.03,9.99908e-18
2665.54,6.46036e-18
2666.05,1.37701e-17
2666.56,1.02742e-17
2667.07,4.09587e-18
2667.58,2.41310e-18
2668.09,1.64133e-17
2668.60,4.68717e-18
2669.11,1.31537e-17
2669.62,1.14359e-17
2670.14,7.45630e-18
2670.65,-1.51380e-18
2671.16,1.02572e-17
2671.67,2.66225e-17
2672.18,4.55579e-17
2672.69,5.25597e-17
2673.20,9.42991e-17
2673.71,8.84569e-17
2674.22,1.22126e-16
2674.73,1.31209e-16
2675.24,2.13425e-16
2675.76,2.39944e-16
2676.27,2.91552e-16
2676.78,3.21946e-16
2677.29,3.23900e-16
2677.80,3.63207e-16
2678.31,3.35704e-16
2678.82,2.68600e-16
2679.33,2.02199e-16
2679.84,2.08334e-16
2680.35,1.93488e-16
2680.86,2.99988e-16
2681.38,3.20665e-16
2681.89,4.78212e-16
2682.40,5.63942e-16
2682.91,5.38781e-16
2683.42,4.64615e-16
2683.93,4.16715e-16
2684.44,4.30905e-16
2684.95,4.76968e-16
2685.46,6.01646e-16
2685.97,6.20809e-16
2686.48,6.84235e-16
2687.00,5.95662e-16
2687.51,4.90576e-16
2688.02,4.75911e-16
2688.53,5.50666e-16
2689.04,6.36304e-16
2689.55,7.23386e-16
2690.06,8.50507e-16
2690.57,7.96920e-16
2691.08,7.41273e-16
2691.59,5.98111e-16
2692.10,5.02351e-16
2692.61,4.73514e-16
2693.13,5.32415e-16
2693.64,6.22813e-16
2694.15,8.17888e-16
2694.66,7.91996e-16
2695.17,8.53568e-16
2695.68,7.78187e-16
2696.19,8.11170e-16
2696.70,7.26804e-16
2697.21,6.76687e-16
2697.72,5.82877e-16
2698.23,4.58368e-16
2698.74,3.50134e-16
2699.26,3.43610e-16
2699.77,3.66171e-16
2700.28,3.97138e-16
2700.79,4.56004e-16
2701.30,5.33591e-16
2701.81,6.43244e-16
2702.32,6.41322e-16
2702.83,6.35476e-16
2703.34,5.01396e-16
2703.85,4.22345e-16
2704.36,4.60679e-16
2704.87,5.20324e-16
2705.39,5.92098e-16
2705.90,6.48058e-16
2706.41,5.78995e-16
2706.92,4.27520e-16
2707.43,4.12149e-16
2707.94,3.45461e-16
2708.45,3.04183e-16
2708.96,3.69134e-16
2709.47,3.90955e-16
2709.98,4.58517e-16
2710.49,5.81414e-16
2711.00,6.18983e-16
2711.51,7.71706e-16
2712.03,7.44436e-16
2712.54,7.42156e-16
2713.05,7.61696e-16
2713.56,7.51858e-16
2714.07,7.67553e-16
2714.58,7.92197e-16
2715.09,8.19139e-16
2715.60,7.79252e-16
2716.11,7.90079e-16
2716.62,7.45614e-16
2717.13,8.18448e-16
2717.64,6.17903e-16
2718.15,6.09725e-16
2718.67,5.24778e-16
2719.18,4.73129e-16
2719.69,5.59513e-16
2720.20,4.86666e-16
2720.71,4.12116e-16
2721.22,3.17927e-16
2721.73,3.02259e-16
2722.24,3.28462e-16
2722.75,4.80720e-16
2723.26,5.85366e-16
2723.77,6.86176e-16
2724.28,7.98421e-16
2724.79,8.46402e-16
2725.30,8.06947e-16
2725.82,7.49215e-16
2726.33,6.25945e-16
2726.84,4.64495e-16
2727.35,3.21571e-16
2727.86,1.87924e-16
2728.37,1.91387e-16
2728.88,3.10434e-16
2729.39,4.22364e-16
2729.90,5.77406e-16
2730.41,7.29851e-16
2730.92,7.93967e-16
2731.43,8.00047e-16
2731.94,8.16953e-16
2732.45,7.41615e-16
2732.97,7.51585e-16
2733.48,6.12350e-16
2733.99,5.50936e-16
2734.50,5.19576e-16
2735.01,4.76485e-16
2735.52,4.96160e-16
2736.03,5.91322e-16
2736.54,7.19712e-16
2737.05,8.04199e-16
2737.56,7.64176e-16
2738.07,6.71192e-16
2738.58,6.54376e-16
2739.09,7.08380e-16
2739.60,7.58017e-16
2740.11,6.88326e-16
2740.63,6.42787e-16
2741.14,4.77858e-16
2741.65,3.40710e-16
2742.16,3.54243e-16
2742.67,3.78161e-16
2743.18,4.75295e-16
2743.69,4.33127e-16
2744.20,5.16960e-16
2744.71,5.31502e-16
2745.22,6.88752e-16
2745.73,7.70548e-16
2746.24,8.28632e-16
2746.75,8.30809e-16
2747.26,8.75691e-16
2747.77,8.82030e-16
2748.29,8.90675e-16
2748.80,9.02435e-16
2749.31,9.03657e-16
2749.82,8.66009e-16
2750.33,8.25175e-16
2750.84,8.84977e-16
2751.35,9.51554e-16
2751.86,8.86394e-16
2752.37,8.77314e-16
2752.88,8.47392e-16
2753.39,8.08653e-16
2753.90,8.13564e-16
2754.41,7.24978e-16
2754.92,7.51129e-16
2755.43,8.11501e-16
2755.94,8.53681e-16
2756.46,8.42311e-16
2756.97,8.76740e-16
2757.48,8.73051e-16
2757.99,8.84841e-16
2758.50,9.03918e-16
2759.01,9.07310e-16
2759.52,9.52348e-16
2760.03,8.94930e-16
