Wavelength (Ang),Flux
2389.19,2.99957e-16
2389.70,3.62448e-16
2390.22,2.97210e-16
2390.73,2.73014e-16
2391.24,2.88099e-16
2391.75,4.08030e-16
2392.27,2.95572e-16
2392.78,3.43627e-16
2393.29,4.00768e-16
2393.80,2.98591e-16
2394.32,3.27234e-16
2394.83,2.89348e-16
2395.34,3.82476e-16
2395.85,2.48885e-16
2396.37,3.49969e-16
2396.88,2.46950e-16
2397.39,3.59434e-16
2397.91,2.84599e-16
2398.42,3.02807e-16
2398.93,2.65250e-16
2399.44,4.34124e-16
2399.96,3.23072e-16
2400.47,3.87938e-16
2400.98,3.65784e-16
2401.49,3.26398e-16
2402.01,3.69865e-16
2402.52,3.96846e-16
2403.03,3.79024e-16
2403.54,2.51181e-16
2404.06,3.50066e-16
2404.57,3.29208e-16
2405.08,3.80441e-16
2405.60,3.16158e-16
2406.11,4.50896e-16
2406.62,3.57354e-16
2407.13,3.64425e-16
2407.65,2.96578e-16
2408.16,3.27698e-16
2408.67,3.83233e-16
2409.18,2.94324e-16
2409.70,3.64448e-16
2410.21,3.71222e-16
2410.72,4.00710e-16
2411.23,3.67873e-16
2411.75,3.62861e-16
2412.26,3.66215e-16
2412.77,3.57751e-16
2413.28,3.75349e-16
2413.80,4.44932e-16
2414.31,3.56763e-16
2414.82,2.44285e-16
2415.33,3.09614e-16
2415.85,3.36514e-16
2416.36,3.81681e-16
2416.87,3.67988e-16
2417.38,3.38132e-16
2417.90,4.41118e-16
2418.41,4.03065e-16
2418.92,4.80698e-16
2419.43,5.24740e-16
2419.95,2.88578e-16
2420.46,3.07550e-16
2420.97,3.98444e-16
2421.48,4.17013e-16
2422.00,4.53783e-16
2422.51,4.53297e-16
2423.02,4.16119e-16
2423.53,4.65698e-16
2424.05,4.52476e-16
2424.56,4.14650e-16
2425.07,4.84589e-16
2425.58,4.52341e-16
2426.10,4.67065e-16
2426.61,4.35312e-16
2427.12,5.35856e-16
2427.63,4.45647e-16
2428.15,5.42651e-16
2428.66,4.50924e-16
2429.17,4.15153e-16
2429.68,3.38116e-16
2430.20,4.80049e-16
2430.71,5.37056e-16
2431.22,3.86790e-16
2431.73,6.45295e-16
2432.25,3.51724e-16
2432.76,5.71398e-16
2433.27,4.79483e-16
2433.78,6.49467e-16
2434.30,5.28352e-16
2434.81,3.84707e-16
2435.32,5.12845e-16
2435.83,4.74470e-16
2436.34,4.09828e-16
2436.86,4.51973e-16
2437.37,5.02274e-16
2437.88,4.56588e-16
2438.39,4.43875e-16
2438.91,3.38917e-16
2439.42,4.22631e-16
2439.93,4.73770e-16
2440.44,5.69679e-16
2440.96,5.13808e-16
2441.47,4.01873e-16
2441.98,5.03457e-16
2442.49,3.57149e-16
2443.01,5.25284e-16
2443.52,5.44648e-16
2444.03,5.41200e-16
2444.54,4.84229e-16
2445.05,6.52111e-16
2445.57,5.28220e-16
2446.08,6.61798e-16
2446.59,6.27273e-16
2447.10,5.61491e-16
2447.62,5.75571e-16
2448.13,7.31197e-16
2448.64,6.06128e-16
2449.15,4.78361e-16
2449.67,5.91166e-16
2450.18,6.30936e-16
2450.69,4.76703e-16
2451.20,5.69653e-16
2451.71,6.34440e-16
2452.23,6.73624e-16
2452.74,6.76026e-16
2453.25,6.47351e-16
2453.76,5.86554e-16
2454.28,6.50896e-16
2454.79,6.56014e-16
2455.30,4.36335e-16
2455.81,5.68016e-16
2456.32,7.28210e-16
2456.84,7.43061e-16
2457.35,7.24167e-16
2457.86,6.60824e-16
2458.37,6.78612e-16
2458.89,5.75697e-16
2459.40,6.47581e-16
2459.91,6.49319e-16
2460.42,6.10497e-16
2460.93,6.00626e-16
2461.45,4.93281e-16
2461.96,4.77894e-16
2462.47,2.29320e-16
2462.98,2.54042e-16
2463.49,3.27379e-16
2464.01,3.75443e-16
2464.52,6.69090e-16
2465.03,6.82378e-16
2465.54,8.24331e-16
2466.06,7.54662e-16
2466.57,8.64983e-16
2467.08,7.68993e-16
2467.59,7.38655e-16
2468.10,8.43659e-16
2468.62,7.23135e-16
2469.13,8.55864e-16
2469.64,8.98141e-16
2470.15,9.06338e-16
2470.66,7.89875e-16
2471.18,8.85626e-16
2471.69,8.94388e-16
2472.20,8.70248e-16
2472.71,9.08282e-16
2473.22,1.09732e-15
2473.74,1.05655e-15
2474.25,9.14907e-16
2474.76,9.13488e-16
2475.27,8.69402e-16
2475.79,1.12939e-15
2476.30,1.10452e-15
2476.81,8.47710e-16
2477.32,1.08703e-15
2477.83,1.27640e-15
2478.35,1.09660e-15
2478.86,1.11639e-15
2479.37,1.18909e-15
2479.88,1.06759e-15
2480.39,1.11727e-15
2480.91,1.21254e-15
2481.42,1.21950e-15
2481.93,1.07820e-15
2482.44,1.14470e-15
2482.95,1.24579e-15
2483.47,1.29526e-15
2483.98,1.46854e-15
2484.49,1.24994e-15
2485.00,1.29067e-15
2485.51,1.17357e-15
2486.03,1.33582e-15
2486.54,1.55048e-15
2487.05,1.46993e-15
2487.56,1.78948e-15
2488.07,1.63558e-15
2488.59,1.53599e-15
2489.10,1.95078e-15
2489.61,1.83026e-15
2490.12,2.08564e-15
2490.63,2.28536e-15
2491.15,2.06794e-15
2491.66,1.89949e-15
2492.17,1.87078e-15
2492.68,1.87514e-15
2493.19,2.15018e-15
2493.71,2.00860e-15
2494.22,2.00794e-15
2494.73,2.52190e-15
2495.24,2.16114e-15
2495.75,2.45402e-15
2496.26,2.31797e-15
2496.78,2.34598e-15
2497.29,2.36469e-15
2497.80,2.76861e-15
2498.31,2.78211e-15
2498.82,3.09854e-15
2499.34,2.60665e-15
2499.85,2.31941e-15
2500.36,2.50986e-15
2500.87,2.70062e-15
2501.38,2.71930e-15
2501.90,2.71644e-15
2502.41,3.17389e-15
2502.92,3.54818e-15
2503.43,3.66554e-15
2503.94,3.87862e-15
2504.46,3.43029e-15
2504.97,3.40575e-15
2505.48,3.43911e-15
2505.99,3.82908e-15
2506.50,3.64066e-15
2507.01,3.09317e-15
2507.53,2.95744e-15
2508.04,2.92017e-15
2508.55,2.78974e-15
2509.06,2.90310e-15
2509.57,2.57029e-15
2510.09,2.70580e-15
2510.60,2.23164e-15
2511.11,2.56661e-15
2511.62,2.42000e-15
2512.13,2.40314e-15
2512.64,2.35118e-15
2513.16,1.99061e-15
2513.67,2.11060e-15
2514.18,1.93248e-15
2514.69,2.08831e-15
2515.20,2.03408e-15
2515.72,1.82865e-15
2516.23,1.66945e-15
2516.74,1.70106e-15
2517.25,1.80013e-15
2517.76,1.59644e-15
2518.27,1.43812e-15
2518.79,1.48054e-15
2519.30,1.44991e-15
2519.81,1.67283e-15
2520.32,1.37042e-15
2520.83,1.38121e-15
2521.34,1.39659e-15
2521.86,1.55264e-15
2522.37,1.37665e-15
2522.88,1.32903e-15
2523.39,1.37033e-15
2523.90,1.32658e-15
2524.41,1.28556e-15
2524.93,1.09809e-15
2525.44,1.31028e-15
2525.95,1.33277e-15
2526.46,1.08121e-15
2526.97,9.33898e-16
2527.49,1.00568e-15
2528.00,1.18921e-15
2528.51,1.04879e-15
2529.02,1.05995e-15
2529.53,1.30751e-15
2530.04,1.10553e-15
2530.56,1.22592e-15
2531.07,1.14610e-15
2531.58,1.17377e-15
2532.09,9.06186e-16
2532.60,1.16439e-15
2533.11,1.18258e-15
2533.63,9.53561e-16
2534.14,8.87070e-16
2534.65,9.07534e-16
2535.16,1.05022e-15
2535.67,7.95300e-16
2536.18,9.04025e-16
2536.70,9.66875e-16
2537.21,8.36765e-16
2537.72,8.38368e-16
2538.23,1.02893e-15
2538.74,9.80244e-16
2539.25,8.27786e-16
2539.77,9.07698e-16
2540.28,7.94028e-16
2540.79,8.17523e-16
2541.30,9.25622e-16
2541.81,8.84570e-16
2542.32,7.68622e-16
2542.83,7.69287e-16
2543.35,8.39230e-16
2543.86,7.93973e-16
2544.37,9.33639e-16
2544.88,7.69176e-16
2545.39,8.17007e-16
2545.90,6.45395e-16
2546.42,7.56949e-16
2546.93,7.10179e-16
2547.44,7.31318e-16
2547.95,6.96490e-16
2548.46,5.86712e-16
2548.97,6.37997e-16
2549.49,6.74262e-16
2550.00,5.41259e-16
2550.51,6.59031e-16
2551.02,6.71424e-16
2551.53,6.36972e-16
2552.04,7.27159e-16
2552.55,6.94064e-16
2553.07,6.17507e-16
2553.58,6.16009e-16
2554.09,7.12949e-16
2554.60,7.76486e-16
2555.11,6.00867e-16
2555.62,5.79467e-16
2556.14,7.66046e-16
2556.65,6.82530e-16
2557.16,6.99414e-16
2557.67,7.71758e-16
2558.18,5.95135e-16
2558.69,6.67914e-16
2559.20,5.65501e-16
2559.72,6.09325e-16
2560.23,7.86191e-16
2560.74,5.57754e-16
2561.25,7.44857e-16
2561.76,6.90592e-16
2562.27,6.34150e-16
2562.79,5.70823e-16
2563.30,6.68475e-16
2563.81,5.15531e-16
2564.32,5.01990e-16
2564.83,4.37553e-16
2565.34,5.62223e-16
2565.85,4.84428e-16
2566.37,5.61936e-16
2566.88,5.61994e-16
2567.39,6.45017e-16
2567.90,5.53841e-16
2568.41,6.09009e-16
2568.92,4.01658e-16
2569.43,5.82827e-16
2569.95,5.19094e-16
2570.46,4.26161e-16
2570.97,4.03584e-16
2571.48,4.51043e-16
2571.99,4.79086e-16
2572.50,5.06285e-16
2573.01,4.71446e-16
2573.53,6.20876e-16
2574.04,5.11510e-16
2574.55,4.57666e-16
2575.06,4.81381e-16
2575.57,5.26931e-16
2576.08,4.12208e-16
2576.59,3.59319e-16
2577.11,5.12556e-16
2577.62,5.31408e-16
2578.13,5.08408e-16
2578.64,4.35791e-16
2579.15,5.74460e-16
2579.66,5.53744e-16
2580.17,3.47680e-16
2580.69,4.69090e-16
2581.20,4.14753e-16
2581.71,3.38810e-16
2582.22,4.39309e-16
2582.73,4.84667e-16
2583.24,4.14320e-16
2583.75,4.38794e-16
2584.26,4.12540e-16
2584.78,3.28309e-16
2585.29,2.28072e-16
2585.80,2.61140e-16
2586.31,3.55045e-16
2586.82,3.46474e-16
2587.33,4.05609e-16
2587.84,4.49759e-16
2588.36,5.09543e-16
2588.87,4.62544e-16
2589.38,3.18055e-16
2589.89,4.18814e-16
2590.40,3.90952e-16
2590.91,5.47939e-16
2591.42,4.42423e-16
2591.93,4.68673e-16
2592.45,4.36604e-16
2592.96,4.58339e-16
2593.47,3.29915e-16
2593.98,3.88205e-16
2594.49,4.86346e-16
2595.00,4.55677e-16
2595.51,4.35900e-16
2596.03,3.85662e-16
2596.54,3.24126e-16
2597.05,3.14281e-16
2597.56,3.28996e-16
2598.07,2.78448e-16
2598.58,2.48193e-16
2599.09,2.98679e-16
2599.60,4.37243e-16
2600.12,3.25124e-16
2600.63,4.03313e-16
2601.14,3.32372e-16
2601.65,3.69710e-16
2602.16,3.63107e-16
2602.67,4.03004e-16
2603.18,3.50838e-16
2603.69,3.73819e-16
2604.21,3.49954e-16
2604.72,3.21157e-16
2605.23,4.19553e-16
2605.74,4.45474e-16
2606.25,3.61099e-16
2606.76,3.28559e-16
2607.27,4.75392e-16
2607.78,4.87681e-16
2608.30,3.40000e-16
2608.81,4.17423e-16
2609.32,3.26422e-16
2609.83,4.54129e-16
2610.34,4.10191e-16
2610.85,3.83525e-16
2611.36,3.30632e-16
2611.87,3.70434e-16
2612.39,3.09534e-16
2612.90,2.74655e-16
2613.41,3.19091e-16
2613.92,3.52519e-16
2614.43,3.87770e-16
2614.94,3.43559e-16
2615.45,2.64146e-16
2615.96,3.68570e-16
2616.47,3.78574e-16
2616.99,3.17952e-16
2617.50,3.17237e-16
2618.01,2.78135e-16
2618.52,3.75874e-16
2619.03,3.44281e-16
2619.54,3.31305e-16
2620.05,3.57275e-16
2620.56,2.77908e-16
2621.08,3.75842e-16
2621.59,3.11188e-16
2622.10,3.31667e-16
2622.61,2.59106e-16
2623.12,2.97227e-16
2623.63,3.22374e-16
2624.14,2.90250e-16
2624.65,3.62063e-16
2625.16,2.90717e-16
2625.68,3.30857e-16
2626.19,3.93038e-16
2626.70,2.96980e-16
2627.21,3.59624e-16
2627.72,2.99575e-16
2628.23,2.86036e-16
2628.74,3.04423e-16
2629.25,3.15922e-16
2629.76,2.73957e-16
2630.28,3.50905e-16
2630.79,3.43738e-16
2631.30,3.31281e-16
2631.81,2.60072e-16
2632.32,3.96616e-16
2632.83,3.21720e-16
2633.34,2.80010e-16
2633.85,3.23531e-16
2634.36,3.56784e-16
2634.88,3.02671e-16
2635.39,3.46295e-16
2635.90,3.04198e-16
2636.41,2.86073e-16
2636.92,2.79910e-16
2637.43,3.00472e-16
2637.94,2.99113e-16
2638.45,2.86373e-16
2638.96,3.75354e-16
2639.48,3.72681e-16
2639.99,2.96040e-16
2640.50,2.28679e-16
2641.01,3.72287e-16
2641.52,3.47442e-16
2642.03,4.13215e-16
2642.54,3.09282e-16
2643.05,3.41644e-16
2643.56,3.47032e-16
2644.08,3.12731e-16
2644.59,2.47970e-16
2645.10,3.66650e-16
2645.61,2.96550e-16
2646.12,4.10243e-16
2646.63,2.98540e-16
2647.14,4.00504e-16
2647.65,2.78072e-16
2648.16,3.14070e-16
2648.67,3.14144e-16
2649.19,3.39533e-16
2649.70,3.55277e-16
2650.21,3.33690e-16
2650.72,2.84855e-16
2651.23,2.79431e-16
2651.74,3.47765e-16
2652.25,3.39573e-16
2652.76,2.98142e-16
2653.27,3.14779e-16
2653.78,2.75725e-16
2654.30,2.83082e-16
2654.81,3.08982e-16
2655.32,3.03948e-16
2655.83,3.80112e-16
2656.34,3.07080e-16
2656.85,2.90277e-16
2657.36,3.15145e-16
2657.87,2.75884e-16
2658.38,2.93106e-16
2658.89,4.24468e-16
2659.41,2.93770e-16
2659.92,2.95234e-16
2660.43,3.49549e-16
2660.94,4.39510e-16
2661.45,2.73540e-16
2661.96,3.67630e-16
2662.47,3.80043e-16
2662.98,3.73155e-16
2663.49,2.46330e-16
2664.00,3.04694e-16
2664.52,2.41588e-16
2665.03,2.98937e-16
2665.54,3.28418e-16
2666.05,3.81422e-16
2666.56,3.40350e-16
2667.07,2.95356e-16
2667.58,3.75354e-16
2668.09,3.45760e-16
2668.60,3.41562e-16
2669.11,2.85904e-16
2669.62,3.60391e-16
2670.14,4.14034e-16
2670.65,3.32097e-16
2671.16,4.31950e-16
2671.67,3.34719e-16
2672.18,3.94319e-16
2672.69,3.88906e-16
2673.20,4.08814e-16
2673.71,3.00918e-16
2674.22,3.76789e-16
2674.73,3.24741e-16
2675.24,3.41642e-16
2675.76,4.02185e-16
2676.27,2.89513e-16
2676.78,3.51210e-16
2677.29,2.51929e-16
2677.80,3.33204e-16
2678.31,4.10153e-16
2678.82,2.62748e-16
2679.33,3.15344e-16
2679.84,2.40279e-16
2680.35,3.17447e-16
2680.86,3.22622e-16
2681.38,2.12301e-16
2681.89,2.39838e-16
2682.40,3.16377e-16
2682.91,3.44114e-16
2683.42,2.94967e-16
2683.93,2.10441e-16
2684.44,2.71461e-16
2684.95,2.77506e-16
2685.46,2.68303e-16
2685.97,2.59911e-16
2686.48,3.35358e-16
2687.00,2.89009e-16
2687.51,3.78986e-16
2688.02,3.63123e-16
2688.53,3.26228e-16
2689.04,3.28923e-16
2689.55,3.49264e-16
2690.06,3.68643e-16
2690.57,2.60941e-16
2691.08,3.77522e-16
2691.59,4.07553e-16
2692.10,3.59956e-16
2692.61,3.28766e-16
2693.13,2.97234e-16
2693.64,4.12865e-16
2694.15,3.72596e-16
2694.66,2.70892e-16
2695.17,3.22615e-16
2695.68,2.63428e-16
2696.19,3.76915e-16
2696.70,4.18465e-16
2697.21,2.92667e-16
2697.72,2.25394e-16
2698.23,3.13999e-16
2698.74,3.66290e-16
2699.26,3.07762e-16
2699.77,2.72726e-16
2700.28,3.41787e-16
2700.79,4.41370e-16
2701.30,3.17624e-16
2701.81,2.14627e-16
2702.32,2.72926e-16
2702.83,2.80582e-16
2703.34,3.25962e-16
2703.85,2.44471e-16
2704.36,3.19590e-16
2704.87,3.86566e-16
2705.39,2.70338e-16
2705.90,2.73079e-16
2706.41,2.59759e-16
2706.92,3.27140e-16
2707.43,2.99530e-16
2707.94,2.84042e-16
2708.45,3.42451e-16
2708.96,2.73692e-16
2709.47,2.59711e-16
2709.98,2.52651e-16
2710.49,3.02123e-16
2711.00,3.21793e-16
2711.51,3.16756e-16
2712.03,2.91742e-16
2712.54,2.08819e-16
2713.05,2.18575e-16
2713.56,2.39816e-16
2714.07,2.74492e-16
2714.58,3.41167e-16
2715.09,3.18595e-16
2715.60,3.35950e-16
2716.11,3.44419e-16
2716.62,2.52202e-16
2717.13,3.57412e-16
2717.64,2.88384e-16
2718.15,3.09906e-16
2718.67,3.25969e-16
2719.18,3.04997e-16
2719.69,2.80708e-16
2720.20,2.91181e-16
2720.71,2.64087e-16
2721.22,2.92484e-16
2721.73,2.99718e-16
2722.24,2.89582e-16
2722.75,2.80685e-16
2723.26,2.63691e-16
2723.77,3.20098e-16
2724.28,2.87574e-16
2724.79,3.10219e-16
2725.30,2.35232e-16
2725.82,2.81757e-16
2726.33,2.48499e-16
2726.84,2.76043e-16
2727.35,3.27432e-16
2727.86,2.45325e-16
2728.37,2.58135e-16
2728.88,2.66403e-16
2729.39,2.62448e-16
2729.90,3.64951e-16
2730.41,2.74514e-16
2730.92,2.75666e-16
2731.43,3.32611e-16
2731.94,2.31051e-16
2732.45,2.94586e-16
2732.97,3.13346e-16
2733.48,2.38341e-16
2733.99,2.91226e-16
2734.50,3.37499e-16
2735.01,2.86816e-16
2735.52,3.65677e-16
2736.03,3.91211e-16
2736.54,2.66059e-16
2737.05,1.98973e-16
2737.56,2.96952e-16
2738.07,2.40919e-16
2738.58,2.15779e-16
2739.09,2.44882e-16
2739.60,3.16809e-16
2740.11,3.76191e-16
2740.63,3.52859e-16
2741.14,3.41628e-16
2741.65,3.19428e-16
2742.16,3.02414e-16
2742.67,3.75911e-16
2743.18,2.60648e-16
2743.69,2.42555e-16
2744.20,3.84814e-16
2744.71,2.62535e-16
2745.22,3.37423e-16
2745.73,3.06522e-16
2746.24,2.13300e-16
2746.75,2.30996e-16
2747.26,2.48390e-16
2747.77,2.65180e-16
2748.29,2.70078e-16
2748.80,2.75916e-16
2749.31,1.91711e-16
2749.82,2.70854e-16
2750.33,2.04000e-16
2750.84,3.25477e-16
2751.35,3.07197e-16
2751.86,2.77045e-16
2752.37,2.64006e-16
2752.88,2.27595e-16
2753.39,3.66580e-16
2753.90,2.41874e-16
2754.41,2.81989e-16
2754.92,2.24164e-16
2755.43,3.72008e-16
2755.94,2.77304e-16
2756.46,2.75141e-16
2756.97,3.03645e-16
2757.48,2.63250e-16
2757.99,2.72432e-16
2758.50,2.64342e-16
2759.01,2.99360e-16
2759.52,1.91938e-16
2760.03,3.04514e-16
2760.54,2.84747e-16
2761.05,2.44963e-16
2761.56,3.24501e-16
2762.07,2.35519e-16
2762.58,2.07453e-16
2763.09,2.61369e-16
2763.60,2.27235e-16
2764.11,3.69503e-16
2764.62,3.39054e-16
2765.14,2.52806e-16
2765.65,2.09691e-16
2766.16,3.03492e-16
2766.67,2.89168e-16
2767.18,2.55497e-16
2767.69,2.15361e-16
2768.20,3.65298e-16
2768.71,2.62814e-16
2769.22,2.39963e-16
2769.73,2.34345e-16
2770.24,2.10507e-16
2770.75,2.04285e-16
2771.26,2.46336e-16
2771.77,1.54535e-16
