Wavelength (Ang),Flux
5082.33,5.63910e-16
5083.42,5.63349e-16
5084.51,5.97964e-16
5085.60,6.35379e-16
5086.70,5.43925e-16
5087.79,5.68674e-16
5088.88,5.37286e-16
5089.97,5.95751e-16
5091.06,5.56539e-16
5092.15,6.17681e-16
5093.24,6.97189e-16
5094.34,5.64868e-16
5095.43,5.43369e-16
5096.52,6.11229e-16
5097.61,6.41470e-16
5098.70,5.99913e-16
5099.79,6.05859e-16
5100.88,5.69283e-16
5101.98,5.44553e-16
5103.07,5.30204e-16
5104.16,6.09822e-16
5105.25,5.62631e-16
5106.34,6.00863e-16
5107.43,5.03009e-16
5108.52,5.10000e-16
5109.62,6.45611e-16
5110.71,6.13731e-16
5111.80,4.81848e-16
5112.89,6.39356e-16
5113.98,6.40777e-16
5115.07,6.42199e-16
5116.16,6.49605e-16
5117.25,5.46437e-16
5118.35,5.97676e-16
5119.44,5.83252e-16
5120.53,5.44510e-16
5121.62,5.02627e-16
5122.71,6.35970e-16
5123.80,6.09179e-16
5124.89,5.33686e-16
5125.98,5.78197e-16
5127.08,5.21300e-16
5128.17,5.89147e-16
5129.26,5.02850e-16
5130.35,5.00498e-16
5131.44,4.12831e-16
5132.53,5.23481e-16
5133.62,6.24925e-16
5134.71,5.63728e-16
5135.81,5.39997e-16
5136.90,5.71456e-16
5137.99,6.22241e-16
5139.08,6.45379e-16
5140.17,5.83565e-16
5141.26,5.59432e-16
5142.35,5.65060e-16
5143.44,5.61214e-16
5144.53,5.45937e-16
5145.62,5.96520e-16
5146.72,6.64618e-16
5147.81,4.90050e-16
5148.90,6.42603e-16
5149.99,6.01363e-16
5151.08,5.88989e-16
5152.17,6.57069e-16
5153.26,5.90151e-16
5154.35,6.27727e-16
5155.44,6.20383e-16
5156.53,6.16288e-16
5157.63,6.41494e-16
5158.72,6.31539e-16
5159.81,5.43264e-16
5160.90,6.21475e-16
5161.99,5.97649e-16
5163.08,5.72559e-16
5164.17,5.50545e-16
5165.26,5.63773e-16
5166.35,5.00119e-16
5167.44,6.07711e-16
5168.53,5.81697e-16
5169.63,5.28332e-16
5170.72,6.48490e-16
5171.81,6.62391e-16
5172.90,5.80529e-16
5173.99,6.22324e-16
5175.08,5.96708e-16
5176.17,5.57163e-16
5177.26,5.71811e-16
5178.35,5.82710e-16
5179.44,5.48752e-16
5180.53,5.86205e-16
5181.62,5.11394e-16
5182.71,5.96734e-16
5183.81,5.35902e-16
5184.90,5.58861e-16
5185.99,5.84602e-16
5187.08,5.16017e-16
5188.17,5.34354e-16
5189.26,5.82917e-16
5190.35,5.69447e-16
5191.44,5.76834e-16
5192.53,5.98548e-16
5193.62,5.22977e-16
5194.71,5.57232e-16
5195.80,5.54544e-16
5196.89,6.13584e-16
5197.98,6.06719e-16
5199.07,5.85850e-16
5200.17,5.94773e-16
5201.26,5.62585e-16
5202.35,6.33177e-16
5203.44,5.54931e-16
5204.53,6.43296e-16
5205.62,5.83360e-16
5206.71,5.90777e-16
5207.80,6.23643e-16
5208.89,5.62228e-16
5209.98,5.57696e-16
5211.07,5.01570e-16
5212.16,6.12666e-16
5213.25,5.68257e-16
5214.34,5.65101e-16
5215.43,5.85730e-16
5216.52,6.48063e-16
5217.61,6.70849e-16
5218.70,5.92340e-16
5219.79,5.71009e-16
5220.88,6.36802e-16
5221.98,5.96908e-16
5223.07,6.03266e-16
5224.16,6.25959e-16
5225.25,6.56803e-16
5226.34,6.31938e-16
5227.43,6.25954e-16
5228.52,6.46156e-16
5229.61,6.59483e-16
5230.70,6.44652e-16
5231.79,6.44463e-16
5232.88,6.57876e-16
5233.97,6.58651e-16
5235.06,5.12104e-16
5236.15,5.79691e-16
5237.24,6.09372e-16
5238.33,5.41385e-16
5239.42,6.09709e-16
5240.51,5.72438e-16
5241.60,5.70354e-16
5242.69,6.16105e-16
5243.78,5.60723e-16
5244.87,5.45331e-16
5245.96,6.24560e-16
5247.05,6.00890e-16
5248.14,5.80092e-16
5249.23,5.97048e-16
5250.32,5.87271e-16
5251.41,5.46876e-16
5252.50,6.03378e-16
5253.59,5.49812e-16
5254.68,5.67079e-16
5255.77,5.40782e-16
5256.86,5.16019e-16
5257.95,6.09639e-16
5259.04,6.24651e-16
5260.13,5.62805e-16
5261.23,5.11173e-16
5262.32,5.67207e-16
5263.41,5.56822e-16
5264.50,5.06253e-16
5265.59,5.83309e-16
5266.68,5.46027e-16
5267.77,5.46536e-16
5268.86,5.19684e-16
5269.95,5.01229e-16
5271.04,5.64185e-16
5272.13,6.67663e-16
5273.22,6.03821e-16
5274.31,5.78080e-16
5275.40,5.43091e-16
5276.49,6.30390e-16
5277.58,4.77487e-16
5278.67,6.65665e-16
5279.76,6.45685e-16
5280.85,5.45866e-16
5281.94,5.91365e-16
5283.03,5.35266e-16
5284.12,6.59154e-16
5285.21,5.74615e-16
5286.30,5.61568e-16
5287.39,5.43644e-16
5288.48,5.80791e-16
5289.57,6.02005e-16
5290.66,6.03889e-16
5291.75,5.24178e-16
5292.84,5.67817e-16
5293.93,5.72917e-16
5295.02,6.08131e-16
5296.10,5.79365e-16
5297.19,5.24599e-16
5298.28,6.40437e-16
5299.37,6.45766e-16
5300.46,6.04597e-16
5301.55,5.82418e-16
5302.64,5.93686e-16
5303.73,5.77325e-16
5304.82,6.64587e-16
5305.91,6.06072e-16
5307.00,5.65129e-16
5308.09,6.03395e-16
5309.18,6.51423e-16
5310.27,5.28274e-16
5311.36,5.64074e-16
5312.45,5.29914e-16
5313.54,4.77537e-16
5314.63,5.65580e-16
5315.72,5.52901e-16
5316.81,5.71119e-16
5317.90,6.17891e-16
5318.99,6.39152e-16
5320.08,6.35972e-16
5321.17,6.06114e-16
5322.26,4.97392e-16
5323.35,5.55278e-16
5324.44,5.11897e-16
5325.53,5.96220e-16
5326.62,5.88663e-16
5327.71,6.22094e-16
5328.80,4.75963e-16
5329.89,5.40961e-16
5330.98,5.06456e-16
5332.07,6.43377e-16
5333.16,6.25233e-16
5334.25,5.67958e-16
5335.34,5.24980e-16
5336.43,5.98148e-16
5337.51,5.93445e-16
5338.60,5.85239e-16
5339.69,5.22873e-16
5340.78,5.69262e-16
5341.87,5.31807e-16
5342.96,5.60311e-16
5344.05,6.64534e-16
5345.14,5.20205e-16
5346.23,5.46858e-16
5347.32,5.14305e-16
5348.41,6.59326e-16
5349.50,6.36163e-16
5350.59,6.07450e-16
5351.68,5.41105e-16
5352.77,5.21033e-16
5353.86,5.28144e-16
5354.95,5.35019e-16
5356.04,5.81599e-16
5357.13,5.43093e-16
5358.22,6.44646e-16
5359.31,4.94229e-16
5360.40,6.12113e-16
5361.48,5.98932e-16
5362.57,6.25167e-16
5363.66,5.33606e-16
5364.75,6.32756e-16
5365.84,5.92985e-16
5366.93,5.07629e-16
5368.02,6.23185e-16
5369.11,5.62307e-16
5370.20,5.74293e-16
5371.29,5.03753e-16
5372.38,6.02566e-16
5373.47,5.56866e-16
5374.56,5.96484e-16
5375.65,6.22728e-16
5376.74,6.27620e-16
5377.83,6.38478e-16
5378.91,5.48192e-16
5380.00,5.99714e-16
5381.09,5.76681e-16
5382.18,6.24788e-16
5383.27,6.25600e-16
5384.36,5.76189e-16
5385.45,5.77619e-16
5386.54,6.37527e-16
5387.63,5.62689e-16
5388.72,5.26142e-16
5389.81,6.19031e-16
5390.90,5.47120e-16
5391.99,5.62975e-16
5393.08,5.18302e-16
5394.16,5.21524e-16
5395.25,5.47091e-16
5396.34,5.45484e-16
5397.43,5.26193e-16
5398.52,5.70808e-16
5399.61,5.73298e-16
5400.70,5.59180e-16
5401.79,5.76270e-16
5402.88,6.04057e-16
5403.97,5.09014e-16
5405.06,4.69902e-16
5406.15,5.59869e-16
5407.23,4.88551e-16
5408.32,4.97889e-16
5409.41,5.10524e-16
5410.50,6.28235e-16
5411.59,5.91962e-16
5412.68,6.32644e-16
5413.77,5.59106e-16
5414.86,5.29364e-16
5415.95,5.23380e-16
5417.04,5.51546e-16
5418.13,5.21825e-16
5419.22,5.04905e-16
5420.30,6.41064e-16
5421.39,6.11825e-16
5422.48,5.97250e-16
5423.57,6.07917e-16
5424.66,5.63498e-16
5425.75,6.43321e-16
5426.84,6.26918e-16
5427.93,5.57918e-16
5429.02,5.69928e-16
5430.11,5.22606e-16
5431.19,6.09858e-16
5432.28,5.53161e-16
5433.37,5.50437e-16
5434.46,5.57691e-16
5435.55,6.07475e-16
5436.64,4.62731e-16
5437.73,5.30715e-16
5438.82,6.01390e-16
5439.91,6.19018e-16
5441.00,6.17012e-16
5442.08,5.40014e-16
5443.17,5.68873e-16
5444.26,5.85869e-16
5445.35,6.82906e-16
5446.44,5.94644e-16
5447.53,5.67724e-16
5448.62,5.60936e-16
5449.71,5.84990e-16
5450.80,5.67383e-16
5451.89,6.15612e-16
5452.97,5.99495e-16
5454.06,5.36078e-16
5455.15,5.52911e-16
5456.24,5.60346e-16
5457.33,5.46454e-16
5458.42,6.04453e-16
5459.51,5.79654e-16
5460.60,5.74654e-16
5461.69,5.13816e-16
5462.77,6.25635e-16
5463.86,6.24331e-16
5464.95,6.20445e-16
5466.04,4.75393e-16
5467.13,6.85245e-16
5468.22,5.94288e-16
5469.31,6.28272e-16
5470.40,5.55058e-16
5471.48,5.98697e-16
5472.57,5.88244e-16
5473.66,4.45045e-16
5474.75,5.55147e-16
5475.84,6.39021e-16
5476.93,6.44205e-16
5478.02,5.31147e-16
5479.11,6.07341e-16
5480.19,6.15172e-16
5481.28,6.22565e-16
5482.37,5.05573e-16
5483.46,6.60276e-16
5484.55,5.64825e-16
5485.64,5.70657e-16
5486.73,4.85926e-16
5487.82,5.92994e-16
5488.90,5.67199e-16
5489.99,5.69896e-16
5491.08,5.91527e-16
5492.17,6.16790e-16
5493.26,5.40578e-16
5494.35,5.57535e-16
5495.44,5.66692e-16
5496.53,4.77133e-16
5497.61,5.56356e-16
5498.70,5.62596e-16
5499.79,5.81845e-16
5500.88,5.49836e-16
5501.97,5.24439e-16
5503.06,4.83230e-16
5504.15,5.92274e-16
5505.23,4.78923e-16
5506.32,5.92905e-16
5507.41,6.26875e-16
5508.50,6.90889e-16
5509.59,5.69145e-16
5510.68,5.18169e-16
5511.77,6.43709e-16
5512.85,5.23470e-16
5513.94,5.49847e-16
5515.03,5.63986e-16
5516.12,5.02634e-16
5517.21,5.43612e-16
5518.30,5.37859e-16
5519.39,5.82824e-16
5520.47,6.00113e-16
5521.56,6.53899e-16
5522.65,5.40821e-16
5523.74,5.52449e-16
5524.83,4.97656e-16
5525.92,5.66698e-16
5527.01,5.75108e-16
5528.09,5.53706e-16
5529.18,4.77211e-16
5530.27,5.54528e-16
5531.36,5.65276e-16
5532.45,4.51513e-16
5533.54,4.81612e-16
5534.63,6.20797e-16
5535.71,6.10524e-16
5536.80,5.46555e-16
5537.89,5.86693e-16
5538.98,4.94563e-16
5540.07,5.73004e-16
5541.16,5.63692e-16
5542.24,6.13663e-16
5543.33,6.04720e-16
