Wavelength (Ang),Flux
1265.44,4.48619e-14
1265.69,3.88010e-14
1265.95,3.93883e-14
1266.20,3.71321e-14
1266.45,3.42764e-14
1266.70,3.67790e-14
1266.96,3.09694e-14
1267.21,2.77160e-14
1267.46,3.10560e-14
1267.71,2.79720e-14
1267.97,3.13023e-14
1268.22,2.87586e-14
1268.47,2.30089e-14
1268.72,2.33840e-14
1268.98,2.17598e-14
1269.23,2.45344e-14
1269.48,2.30230e-14
1269.73,2.22414e-14
1269.98,2.34814e-14
1270.24,1.98655e-14
1270.49,1.95004e-14
1270.74,1.90643e-14
1270.99,2.19972e-14
1271.25,1.60543e-14
1271.50,2.07957e-14
1271.75,2.03699e-14
1272.00,1.63670e-14
1272.26,1.70066e-14
1272.51,1.79078e-14
1272.76,1.92042e-14
1273.01,1.76433e-14
1273.27,1.58650e-14
1273.52,1.73272e-14
1273.77,1.55505e-14
1274.02,1.50085e-14
1274.27,1.51086e-14
1274.53,1.45729e-14
1274.78,1.67279e-14
1275.03,1.32450e-14
1275.28,1.48678e-14
1275.54,1.29819e-14
1275.79,1.55483e-14
1276.04,1.59670e-14
1276.29,1.39053e-14
1276.55,1.25465e-14
1276.80,1.63639e-14
1277.05,1.36171e-14
1277.30,1.31172e-14
1277.56,1.43052e-14
1277.81,1.30908e-14
1278.06,1.14189e-14
1278.31,1.68606e-14
1278.57,1.24045e-14
1278.82,1.31191e-14
1279.07,1.45626e-14
1279.32,1.46839e-14
1279.57,1.32298e-14
1279.83,1.63053e-14
1280.08,1.33251e-14
1280.33,1.30990e-14
1280.58,1.24208e-14
1280.84,1.53719e-14
1281.09,1.42469e-14
1281.34,1.40813e-14
1281.59,1.28179e-14
1281.85,1.46662e-14
1282.10,1.31650e-14
1282.35,1.41014e-14
1282.60,1.15805e-14
1282.86,1.25062e-14
1283.11,1.42269e-14
1283.36,1.43276e-14
1283.61,1.02508e-14
1283.86,1.11075e-14
1284.12,1.08662e-14
1284.37,1.23563e-14
1284.62,1.38715e-14
1284.87,1.29573e-14
1285.13,1.12753e-14
1285.38,1.11459e-14
1285.63,1.10108e-14
1285.88,1.32200e-14
1286.14,1.05831e-14
1286.39,9.56605e-15
1286.64,1.00220e-14
1286.89,9.52581e-15
1287.15,1.00958e-14
1287.40,8.89484e-15
1287.65,9.02574e-15
1287.90,1.07346e-14
1288.16,1.16802e-14
1288.41,1.01599e-14
1288.66,7.41883e-15
1288.91,1.01695e-14
1289.16,9.77870e-15
1289.42,9.33341e-15
1289.67,9.14589e-15
1289.92,7.60454e-15
1290.17,7.38991e-15
1290.43,8.33718e-15
1290.68,8.65104e-15
1290.93,8.69007e-15
1291.18,8.65334e-15
1291.44,7.49551e-15
1291.69,7.83157e-15
1291.94,6.49091e-15
1292.19,8.32193e-15
1292.45,6.39157e-15
1292.70,7.14397e-15
1292.95,6.20997e-15
1293.20,7.36310e-15
1293.45,6.48827e-15
1293.71,7.08858e-15
1293.96,5.28108e-15
1294.21,7.11768e-15
1294.46,6.66804e-15
1294.72,5.76643e-15
1294.97,7.60735e-15
1295.22,4.34121e-15
1295.47,6.84296e-15
1295.73,4.54905e-15
1295.98,6.43918e-15
1296.23,6.88624e-15
1296.48,5.53321e-15
1296.74,5.06092e-15
1296.99,6.52175e-15
1297.24,5.71937e-15
1297.49,6.29239e-15
1297.74,5.12168e-15
1298.00,5.13342e-15
1298.25,5.50412e-15
1298.50,7.99726e-15
1298.75,4.75163e-15
1299.01,5.82284e-15
1299.26,5.46778e-15
1299.51,4.81616e-15
1299.76,6.33662e-15
1300.02,4.25034e-15
1300.27,3.14227e-15
1300.52,4.29425e-15
1300.77,5.52714e-15
1301.03,5.73553e-15
1301.28,3.43983e-15
1301.53,4.58637e-15
1301.78,4.01926e-15
1302.04,4.24143e-15
1302.29,4.38677e-15
1302.54,4.86675e-15
1302.79,5.09893e-15
1303.04,3.42873e-15
1303.30,4.71496e-15
1303.55,4.95252e-15
1303.80,5.30653e-15
1304.05,5.07266e-15
1304.31,3.26185e-15
1304.56,5.01103e-15
1304.81,3.74619e-15
1305.06,3.05880e-15
1305.32,3.50243e-15
1305.57,5.70988e-15
1305.82,4.25567e-15
1306.07,3.47371e-15
1306.33,3.20047e-15
1306.58,3.90636e-15
1306.83,5.15401e-15
1307.08,3.94910e-15
1307.33,4.06524e-15
1307.59,3.65979e-15
1307.84,4.09783e-15
1308.09,4.25654e-15
1308.34,3.32086e-15
1308.60,2.79006e-15
1308.85,3.82645e-15
1309.10,2.92811e-15
1309.35,4.02926e-15
1309.61,3.81114e-15
1309.86,2.34960e-15
1310.11,2.90346e-15
1310.36,3.38563e-15
1310.61,4.15019e-15
1310.87,3.68097e-15
1311.12,3.48306e-15
1311.37,2.57839e-15
1311.62,3.87010e-15
1311.88,2.46244e-15
1312.13,3.89350e-15
1312.38,3.57228e-15
1312.63,3.49654e-15
1312.89,4.23614e-15
1313.14,2.29062e-15
1313.39,3.31770e-15
1313.64,2.51265e-15
1313.90,2.13527e-15
1314.15,1.99768e-15
1314.40,2.41232e-15
1314.65,3.47049e-15
1314.90,4.21516e-15
1315.16,3.27703e-15
1315.41,3.09534e-15
1315.66,1.64041e-15
1315.91,2.64546e-15
1316.17,2.35425e-15
1316.42,2.66290e-15
1316.67,1.93973e-15
1316.92,1.67996e-15
1317.18,1.77519e-15
1317.43,2.16848e-15
1317.68,2.77021e-15
1317.93,3.14744e-15
1318.19,3.80908e-15
1318.44,2.66831e-15
1318.69,2.39661e-15
1318.94,1.81196e-15
1319.19,3.03375e-15
1319.45,3.12768e-15
1319.70,3.01494e-15
1319.95,2.70022e-15
1320.20,1.71456e-15
1320.46,1.69713e-15
1320.71,4.23111e-15
1320.96,1.87104e-15
1321.21,3.18264e-15
1321.47,2.11892e-15
1321.72,2.93186e-15
1321.97,2.94979e-15
1322.22,2.63557e-15
1322.47,2.71757e-15
1322.73,1.71608e-15
1322.98,1.89063e-15
1323.23,2.24673e-15
1323.48,2.26783e-15
1323.74,1.20785e-15
1323.99,1.52499e-15
1324.24,9.19146e-16
1324.49,2.20259e-15
1324.75,1.96960e-15
1325.00,8.94786e-16
1325.25,1.69498e-15
1325.50,2.89909e-15
1325.75,2.26861e-15
1326.01,2.72438e-15
1326.26,2.94774e-15
1326.51,1.82204e-15
1326.76,1.66667e-15
1327.02,1.38797e-15
1327.27,1.72442e-15
1327.52,1.25974e-15
1327.77,1.36777e-15
1328.03,2.84693e-15
1328.28,2.29335e-15
1328.53,2.02928e-15
1328.78,2.85378e-15
1329.03,1.81170e-15
1329.29,1.39174e-15
1329.54,2.01984e-15
1329.79,1.44761e-15
1330.04,1.92669e-15
1330.30,1.64586e-15
1330.55,1.48360e-15
1330.80,1.62421e-15
1331.05,3.17047e-15
1331.31,2.24789e-15
1331.56,1.63831e-15
1331.81,3.05481e-15
1332.06,1.11009e-15
1332.31,2.25644e-15
1332.57,1.74193e-15
1332.82,1.13186e-15
1333.07,2.64703e-15
1333.32,9.03073e-16
1333.58,1.06589e-15
1333.83,5.44393e-16
1334.08,4.86087e-16
1334.33,9.04371e-16
1334.58,7.30650e-17
1334.84,4.83949e-16
1335.09,1.74154e-15
1335.34,-4.05243e-16
1335.59,6.03309e-16
1335.85,1.11069e-15
1336.10,1.14551e-15
1336.35,1.15005e-15
1336.60,1.25480e-15
1336.86,2.64702e-15
1337.11,1.98983e-15
1337.36,1.16089e-15
1337.61,2.30442e-15
1337.86,1.19758e-15
1338.12,2.01283e-15
1338.37,4.26039e-16
1338.62,1.24942e-15
1338.87,9.80087e-16
1339.13,2.20215e-15
1339.38,1.99814e-15
1339.63,7.89905e-16
1339.88,1.41271e-15
1340.13,2.01813e-15
1340.39,1.84836e-15
1340.64,2.37501e-15
1340.89,9.34287e-16
1341.14,1.61322e-15
1341.40,9.65110e-16
1341.65,2.17946e-15
1341.90,1.56972e-15
1342.15,2.40368e-15
1342.40,1.39436e-15
1342.66,1.33891e-15
1342.91,9.66415e-16
1343.16,1.80603e-15
1343.41,1.52462e-15
1343.67,2.56664e-15
1343.92,2.82801e-15
1344.17,2.18161e-15
1344.42,2.18416e-15
1344.67,1.62091e-15
1344.93,1.65974e-15
1345.18,3.23848e-15
1345.43,1.88358e-15
1345.68,2.29145e-15
1345.94,1.91152e-15
1346.19,1.93770e-15
1346.44,2.28919e-15
1346.69,1.96529e-15
1346.94,2.39242e-15
1347.20,1.28467e-15
1347.45,1.90001e-15
1347.70,1.74623e-15
1347.95,1.46372e-15
1348.21,1.63793e-15
1348.46,1.39976e-15
1348.71,2.85104e-15
1348.96,1.78836e-15
1349.21,1.88514e-15
1349.47,2.05508e-15
1349.72,1.89382e-15
1349.97,1.65629e-15
1350.22,2.04357e-15
1350.48,2.19471e-15
1350.73,1.29659e-15
1350.98,2.13481e-15
1351.23,2.50286e-15
1351.48,2.13266e-15
1351.74,1.97893e-15
1351.99,2.70900e-15
1352.24,1.61306e-15
1352.49,1.08545e-15
1352.75,2.21694e-15
1353.00,3.12899e-15
1353.25,1.29424e-15
1353.50,1.31363e-15
1353.75,2.83306e-15
1354.01,1.69405e-15
1354.26,1.37120e-15
1354.51,2.74593e-15
1354.76,1.71964e-15
1355.01,3.11766e-15
1355.27,2.13633e-15
1355.52,2.05701e-15
1355.77,1.72346e-15
1356.02,2.23545e-15
1356.28,1.82653e-15
1356.53,2.80598e-15
1356.78,1.87236e-15
1357.03,1.56524e-15
1357.28,1.47650e-15
1357.54,2.80527e-15
1357.79,1.47106e-15
1358.04,2.35475e-15
1358.29,2.19032e-15
1358.54,2.03369e-15
1358.80,1.55273e-15
1359.05,2.59260e-15
1359.30,2.17997e-15
1359.55,2.47028e-15
1359.81,1.47073e-15
1360.06,1.65038e-15
1360.31,7.61418e-16
1360.56,2.36048e-15
1360.81,1.80073e-15
1361.07,1.36941e-15
1361.32,2.05583e-15
1361.57,2.01433e-15
1361.82,3.06836e-15
1362.07,2.25952e-15
1362.33,2.18382e-15
1362.58,1.52088e-15
1362.83,1.61288e-15
1363.08,2.39932e-15
1363.34,7.09119e-16
1363.59,1.68526e-15
1363.84,9.87711e-16
1364.09,1.01139e-15
1364.34,2.45796e-15
1364.60,8.99384e-16
1364.85,1.45120e-15
1365.10,1.64379e-15
1365.35,1.48289e-15
1365.60,1.52986e-15
1365.86,9.74572e-16
1366.11,6.40050e-16
1366.36,8.24822e-16
1366.61,2.01337e-15
1366.86,1.43727e-15
1367.12,1.00306e-15
1367.37,1.38970e-15
1367.62,6.26091e-16
1367.87,1.56603e-15
1368.13,4.14404e-16
1368.38,2.22581e-15
1368.63,1.66731e-15
1368.88,2.14220e-15
1369.13,1.54890e-15
1369.39,1.63980e-15
1369.64,1.63179e-15
1369.89,1.45781e-15
1370.14,1.27602e-15
1370.39,1.49360e-15
1370.65,1.15206e-15
1370.90,2.06080e-15
1371.15,9.20445e-16
1371.40,1.83966e-15
1371.65,1.44937e-15
1371.91,9.01553e-16
1372.16,1.65774e-15
1372.41,2.18089e-15
1372.66,1.28597e-15
1372.91,1.41767e-15
1373.17,1.69019e-15
1373.42,2.62106e-15
1373.67,1.24058e-15
1373.92,1.36836e-15
1374.17,1.13134e-15
1374.43,2.23833e-15
1374.68,2.19984e-15
1374.93,1.67017e-15
1375.18,1.49743e-15
1375.44,2.36116e-15
1375.69,1.13130e-15
1375.94,2.01019e-15
1376.19,1.98935e-15
1376.44,1.97501e-15
1376.70,1.50261e-15
1376.95,2.13804e-15
1377.20,1.64312e-15
1377.45,1.52872e-15
1377.70,1.90993e-15
1377.96,2.46680e-15
1378.21,1.22780e-15
1378.46,2.22419e-15
1378.71,1.54397e-15
1378.96,1.56606e-15
1379.22,2.06284e-15
1379.47,1.62210e-15
1379.72,1.69529e-15
1379.97,2.05775e-15
1380.22,1.40240e-15
1380.48,2.00490e-15
1380.73,1.90151e-15
1380.98,1.99327e-15
1381.23,1.88905e-15
1381.48,2.17997e-15
1381.74,2.53168e-15
1381.99,2.19763e-15
1382.24,1.61094e-15
1382.49,2.22691e-15
1382.74,2.50760e-15
1383.00,2.64029e-15
1383.25,1.95388e-15
1383.50,2.18898e-15
1383.75,3.21883e-15
1384.00,1.83364e-15
1384.25,2.51984e-15
1384.51,2.56253e-15
1384.76,1.52138e-15
1385.01,1.39692e-15
1385.26,2.39981e-15
1385.51,8.32923e-16
1385.77,1.58223e-15
1386.02,3.30858e-15
1386.27,1.15547e-15
1386.52,1.50291e-15
1386.77,1.99041e-15
1387.03,1.22546e-15
1387.28,1.60132e-15
1387.53,1.79759e-15
1387.78,2.19655e-15
1388.03,1.70387e-15
1388.29,1.50437e-15
1388.54,2.27806e-15
1388.79,2.41254e-15
1389.04,1.23897e-15
1389.29,1.43762e-15
1389.55,2.82037e-15
1389.80,1.53572e-15
1390.05,1.52248e-15
1390.30,1.39872e-15
1390.55,1.91869e-15
1390.81,2.66192e-15
1391.06,1.85412e-15
1391.31,1.55655e-15
1391.56,1.23428e-15
1391.81,2.17740e-15
1392.06,1.11041e-15
1392.32,1.57945e-15
1392.57,1.69960e-15
1392.82,2.11935e-15
1393.07,1.06841e-15
1393.32,1.11143e-15
1393.58,1.19134e-15
1393.83,9.40918e-16
1394.08,7.93995e-16
1394.33,9.24192e-16
1394.58,1.28625e-15
1394.84,1.03352e-15
1395.09,1.35651e-15
1395.34,1.37661e-15
1395.59,1.76186e-15
1395.84,1.49732e-15
1396.09,2.01092e-15
1396.35,2.09548e-15
1396.60,1.53923e-15
1396.85,1.83143e-15
1397.10,1.28921e-15
1397.35,2.35983e-15
1397.61,1.19726e-15
1397.86,9.52673e-16
1398.11,1.66632e-15
1398.36,1.12898e-15
1398.61,2.76999e-15
1398.86,1.46890e-15
1399.12,1.42454e-15
1399.37,1.65948e-15
1399.62,1.62842e-15
1399.87,1.32053e-15
1400.12,2.49431e-15
1400.38,1.33842e-15
1400.63,1.86979e-15
1400.88,1.90391e-15
1401.13,1.43020e-15
1401.38,2.21096e-15
1401.63,1.26097e-15
1401.89,4.43605e-16
1402.14,1.60350e-15
1402.39,1.84909e-15
1402.64,1.72083e-15
1402.89,1.47359e-15
1403.15,1.21230e-15
1403.40,1.50930e-15
1403.65,1.22868e-15
1403.90,1.71314e-15
1404.15,1.53904e-15
1404.40,2.04123e-15
1404.66,1.45416e-15
1404.91,2.06784e-15
1405.16,1.46096e-15
1405.41,1.55255e-15
1405.66,1.74104e-15
1405.91,1.24680e-15
1406.17,1.29589e-15
1406.42,1.17991e-15
1406.67,1.82988e-15
1406.92,2.46729e-15
1407.17,1.65266e-15
1407.43,2.75314e-15
1407.68,2.22467e-15
1407.93,1.39817e-15
1408.18,1.84697e-15
1408.43,1.94823e-15
1408.68,1.53886e-15
1408.94,1.86602e-15
