Wavelength (Ang),Flux
1769.01,1.97521e-16
1769.37,1.78700e-16
1769.73,2.53070e-16
1770.09,2.77860e-16
1770.45,4.01441e-16
1770.81,2.60370e-16
1771.17,3.00977e-16
1771.53,4.03693e-16
1771.89,3.87362e-16
1772.25,3.49866e-16
1772.60,3.56624e-16
1772.96,2.84618e-16
1773.32,4.57299e-16
1773.68,3.19241e-16
1774.04,4.08965e-16
1774.40,4.86789e-16
1774.76,2.73949e-16
1775.12,3.04576e-16
1775.48,2.76077e-16
1775.83,2.09755e-16
1776.19,1.62602e-16
1776.55,2.10558e-16
1776.91,3.91360e-17
1777.27,1.66932e-16
1777.63,2.56070e-16
1777.99,3.54537e-16
1778.35,2.32385e-16
1778.71,3.92168e-16
1779.07,2.23738e-16
1779.42,2.43215e-16
1779.78,2.98279e-16
1780.14,1.85473e-16
1780.50,2.32471e-16
1780.86,2.56977e-16
1781.22,2.98375e-16
1781.58,3.28661e-16
1781.94,2.93040e-16
1782.30,3.63190e-16
1782.65,3.00314e-16
1783.01,2.10000e-16
1783.37,2.76574e-16
1783.73,2.64425e-16
1784.09,2.46056e-16
1784.45,1.80955e-16
1784.81,2.72742e-16
1785.17,2.43437e-16
1785.53,3.96994e-16
1785.88,3.05193e-16
1786.24,2.31051e-16
1786.60,1.16223e-16
1786.96,2.75708e-16
1787.32,2.13094e-16
1787.68,7.86478e-17
1788.04,3.23384e-16
1788.40,2.22850e-16
1788.76,2.53545e-16
1789.11,3.48642e-16
1789.47,2.68874e-16
1789.83,2.25346e-16
1790.19,2.43738e-16
1790.55,3.17696e-16
1790.91,1.94178e-16
1791.27,2.08990e-16
1791.63,2.47113e-16
1791.98,1.25256e-16
1792.34,2.39786e-16
1792.70,1.82137e-16
1793.06,2.40651e-16
1793.42,3.32842e-16
1793.78,2.63586e-16
1794.14,1.37035e-16
1794.50,2.06910e-16
1794.86,2.66652e-16
1795.21,2.39722e-16
1795.57,3.31066e-16
1795.93,2.58451e-16
1796.29,2.67219e-16
1796.65,2.11098e-16
1797.01,3.09469e-16
1797.37,2.92449e-16
1797.73,2.61391e-16
1798.09,1.52604e-16
1798.44,1.80130e-16
1798.80,1.92027e-16
1799.16,1.59691e-16
1799.52,2.27240e-16
1799.88,1.52179e-16
1800.24,2.24613e-16
1800.60,1.62617e-16
1800.96,3.13595e-16
1801.31,2.13860e-16
1801.67,2.97258e-16
1802.03,3.01747e-16
1802.39,1.71198e-16
1802.75,1.64131e-16
1803.11,1.32053e-16
1803.47,1.68567e-16
1803.83,2.09870e-16
1804.18,3.15650e-16
1804.54,3.14429e-16
1804.90,3.26193e-16
1805.26,2.89477e-16
1805.62,3.31802e-16
1805.98,3.34375e-16
1806.34,2.10412e-16
1806.70,2.27677e-16
1807.06,2.83638e-16
1807.41,2.33606e-16
1807.77,2.09108e-16
1808.13,1.93873e-16
1808.49,1.43944e-16
1808.85,2.23427e-16
1809.21,2.38281e-16
1809.57,2.87931e-16
1809.93,2.20038e-16
1810.28,3.41362e-16
1810.64,2.51365e-16
1811.00,2.66177e-16
1811.36,1.99014e-16
1811.72,1.93817e-16
1812.08,2.29935e-16
1812.44,3.17034e-16
1812.80,3.81469e-16
1813.15,3.08663e-16
1813.51,3.16371e-16
1813.87,4.01601e-16
1814.23,2.70710e-16
1814.59,3.86054e-16
1814.95,2.74585e-16
1815.31,2.98184e-16
1815.67,2.12718e-16
1816.02,2.69442e-16
1816.38,4.07397e-16
1816.74,2.96304e-16
1817.10,3.84163e-16
1817.46,2.55496e-16
1817.82,3.35560e-16
1818.18,2.74402e-16
1818.54,4.46622e-16
1818.89,3.25031e-16
1819.25,4.77149e-16
1819.61,3.01742e-16
1819.97,2.68049e-16
1820.33,3.20318e-16
1820.69,2.03633e-16
1821.05,2.38418e-16
1821.40,2.86158e-16
1821.76,3.05693e-16
1822.12,3.19667e-16
1822.48,3.95408e-16
1822.84,2.92992e-16
1823.20,3.55702e-16
1823.56,3.73066e-16
1823.92,3.40724e-16
1824.27,3.56672e-16
1824.63,3.70362e-16
1824.99,3.06584e-16
1825.35,4.00581e-16
1825.71,3.61190e-16
1826.07,3.58334e-16
1826.43,2.85329e-16
1826.78,3.63708e-16
1827.14,2.99711e-16
1827.50,3.40834e-16
1827.86,3.94002e-16
1828.22,4.73720e-16
1828.58,3.01893e-16
1828.94,5.07659e-16
1829.30,3.33880e-16
1829.65,4.64107e-16
1830.01,3.68239e-16
1830.37,3.85617e-16
1830.73,3.14713e-16
1831.09,3.33662e-16
1831.45,2.82465e-16
1831.81,3.80753e-16
1832.16,4.15895e-16
1832.52,4.32961e-16
1832.88,3.23770e-16
1833.24,3.23588e-16
1833.60,4.10186e-16
1833.96,5.24685e-16
1834.32,3.28680e-16
1834.68,5.19208e-16
1835.03,4.10626e-16
1835.39,3.90906e-16
1835.75,4.77194e-16
1836.11,4.32657e-16
1836.47,4.70325e-16
1836.83,3.44544e-16
1837.19,3.13905e-16
1837.54,3.43853e-16
1837.90,5.19354e-16
1838.26,5.32461e-16
1838.62,4.95552e-16
1838.98,3.78829e-16
1839.34,4.40661e-16
1839.70,3.79588e-16
1840.05,4.42053e-16
1840.41,2.42451e-16
1840.77,2.70338e-16
1841.13,2.88981e-16
1841.49,1.70191e-16
1841.85,3.02527e-16
1842.21,4.41182e-16
1842.57,3.77059e-16
1842.92,4.70431e-16
1843.28,4.37483e-16
1843.64,4.93609e-16
1844.00,4.14124e-16
1844.36,3.43878e-16
1844.72,3.91211e-16
1845.08,3.09672e-16
1845.43,3.80541e-16
1845.79,3.19661e-16
1846.15,4.21409e-16
1846.51,3.69201e-16
1846.87,4.55335e-16
1847.23,5.37632e-16
1847.59,5.02338e-16
1847.94,5.07188e-16
1848.30,4.97522e-16
1848.66,5.94503e-16
1849.02,5.14300e-16
1849.38,4.46250e-16
1849.74,5.04201e-16
1850.10,5.63101e-16
1850.45,3.80328e-16
1850.81,5.26026e-16
1851.17,3.97979e-16
1851.53,4.79087e-16
1851.89,4.85840e-16
1852.25,3.56339e-16
1852.61,4.33518e-16
1852.96,4.07693e-16
1853.32,3.13252e-16
1853.68,4.16641e-16
1854.04,4.70324e-16
1854.40,3.59237e-16
1854.76,3.08920e-16
1855.12,4.36940e-16
1855.47,4.56512e-16
1855.83,4.69941e-16
1856.19,5.33540e-16
1856.55,5.08108e-16
1856.91,3.90631e-16
1857.27,3.67178e-16
1857.62,4.22336e-16
1857.98,5.18017e-16
1858.34,4.49290e-16
1858.70,4.21683e-16
1859.06,4.48659e-16
1859.42,4.40217e-16
1859.78,4.46956e-16
1860.13,4.78112e-16
1860.49,3.53946e-16
1860.85,3.74603e-16
1861.21,4.24493e-16
1861.57,4.05874e-16
1861.93,4.88947e-16
1862.29,5.09255e-16
1862.64,4.65271e-16
1863.00,6.07016e-16
1863.36,4.52978e-16
1863.72,4.51061e-16
1864.08,4.84271e-16
1864.44,5.49339e-16
1864.80,4.91173e-16
1865.15,5.88024e-16
1865.51,4.96431e-16
1865.87,3.90066e-16
1866.23,2.80470e-16
1866.59,4.51574e-16
1866.95,3.77587e-16
1867.30,2.49652e-16
