Wavelength (Ang),Flux
2478.86,4.60981e-16
2479.37,4.50673e-16
2479.88,5.28187e-16
2480.39,4.66392e-16
2480.91,4.69203e-16
2481.42,4.88471e-16
2481.93,4.88007e-16
2482.44,4.48191e-16
2482.95,5.04974e-16
2483.47,6.21781e-16
2483.98,5.14340e-16
2484.49,5.26512e-16
2485.00,5.20508e-16
2485.51,4.70708e-16
2486.03,5.12996e-16
2486.54,4.87573e-16
2487.05,5.29318e-16
2487.56,5.33000e-16
2488.07,5.13070e-16
2488.59,5.33834e-16
2489.10,4.96752e-16
2489.61,5.95346e-16
2490.12,4.24564e-16
2490.63,5.68593e-16
2491.15,4.70508e-16
2491.66,5.01103e-16
2492.17,5.44482e-16
2492.68,5.91931e-16
2493.19,5.70944e-16
2493.71,4.77736e-16
2494.22,4.35639e-16
2494.73,4.18237e-16
2495.24,3.91230e-16
2495.75,3.44316e-16
2496.26,3.93309e-16
2496.78,4.43722e-16
2497.29,3.26064e-16
2497.80,4.24416e-16
2498.31,3.60199e-16
2498.82,4.40059e-16
2499.34,4.21476e-16
2499.85,3.95209e-16
2500.36,3.58009e-16
2500.87,2.91267e-16
2501.38,2.50437e-16
2501.90,3.76207e-16
2502.41,3.05392e-16
2502.92,3.73209e-16
2503.43,2.95226e-16
2503.94,2.91444e-16
2504.46,2.98549e-16
2504.97,3.71943e-16
2505.48,5.53037e-16
2505.99,5.00781e-16
2506.50,6.77719e-16
2507.01,5.32850e-16
2507.53,4.88975e-16
2508.04,6.16376e-16
2508.55,6.22384e-16
2509.06,6.54957e-16
2509.57,6.18820e-16
2510.09,4.92695e-16
2510.60,6.22692e-16
2511.11,5.61240e-16
2511.62,6.33899e-16
2512.13,5.62502e-16
2512.64,5.82087e-16
2513.16,4.80982e-16
2513.67,5.63590e-16
2514.18,5.22638e-16
2514.69,6.16419e-16
2515.20,6.48915e-16
2515.72,6.29603e-16
2516.23,5.20348e-16
2516.74,5.17171e-16
2517.25,4.99209e-16
2517.76,5.64965e-16
2518.27,5.07053e-16
2518.79,5.02930e-16
2519.30,5.81808e-16
2519.81,5.83520e-16
2520.32,6.31158e-16
2520.83,5.77730e-16
2521.34,5.17022e-16
2521.86,5.71871e-16
2522.37,6.32650e-16
2522.88,5.66823e-16
2523.39,6.04135e-16
2523.90,6.06407e-16
2524.41,6.09144e-16
2524.93,5.62377e-16
2525.44,6.07881e-16
2525.95,5.14421e-16
2526.46,4.78677e-16
2526.97,5.46643e-16
2527.49,5.87904e-16
2528.00,6.56692e-16
2528.51,6.74063e-16
2529.02,5.61997e-16
2529.53,6.02381e-16
2530.04,6.26761e-16
2530.56,5.41125e-16
2531.07,5.68858e-16
2531.58,5.48405e-16
2532.09,4.95742e-16
2532.60,5.02074e-16
2533.11,4.33009e-16
2533.63,4.95882e-16
2534.14,5.65505e-16
2534.65,5.98748e-16
2535.16,5.62228e-16
2535.67,5.78647e-16
2536.18,5.19363e-16
2536.70,5.39138e-16
2537.21,4.69506e-16
2537.72,5.01435e-16
2538.23,5.53059e-16
2538.74,5.40583e-16
2539.25,5.38381e-16
2539.77,6.09006e-16
2540.28,5.07029e-16
2540.79,5.55229e-16
2541.30,5.85995e-16
2541.81,5.80817e-16
2542.32,5.07872e-16
2542.83,4.87405e-16
2543.35,5.37397e-16
2543.86,5.05445e-16
2544.37,4.86423e-16
2544.88,5.09465e-16
2545.39,4.50142e-16
2545.90,4.78687e-16
2546.42,5.49117e-16
2546.93,4.78337e-16
2547.44,4.42743e-16
2547.95,4.80614e-16
2548.46,4.90851e-16
2548.97,4.49983e-16
2549.49,5.11179e-16
2550.00,5.36365e-16
2550.51,5.29414e-16
2551.02,5.10081e-16
2551.53,5.31001e-16
2552.04,5.29982e-16
2552.55,4.59348e-16
2553.07,4.67692e-16
2553.58,4.56311e-16
2554.09,4.23037e-16
2554.60,4.78067e-16
2555.11,4.76781e-16
2555.62,4.94889e-16
2556.14,4.89920e-16
2556.65,4.65313e-16
2557.16,4.67234e-16
2557.67,4.72800e-16
2558.18,5.10319e-16
2558.69,4.76633e-16
2559.20,5.36467e-16
2559.72,4.88356e-16
2560.23,4.34499e-16
2560.74,5.32997e-16
2561.25,4.67321e-16
2561.76,4.25025e-16
2562.27,3.98705e-16
2562.79,4.72489e-16
2563.30,4.65367e-16
2563.81,4.66722e-16
2564.32,4.27459e-16
2564.83,4.96565e-16
2565.34,4.82053e-16
2565.85,4.47403e-16
2566.37,4.16895e-16
2566.88,4.32866e-16
2567.39,4.12225e-16
2567.90,3.50901e-16
2568.41,3.21954e-16
2568.92,4.36467e-16
2569.43,4.57244e-16
2569.95,4.94216e-16
2570.46,4.58752e-16
2570.97,4.94266e-16
2571.48,4.51443e-16
2571.99,3.85982e-16
2572.50,4.05396e-16
2573.01,2.87784e-16
2573.53,2.93221e-16
2574.04,2.86182e-16
2574.55,2.50130e-16
2575.06,2.95641e-16
2575.57,4.02804e-16
2576.08,4.12962e-16
2576.59,4.09069e-16
2577.11,3.88448e-16
2577.62,3.68256e-16
2578.13,4.36722e-16
2578.64,4.34595e-16
2579.15,4.78189e-16
2579.66,3.72642e-16
2580.17,4.03163e-16
2580.69,4.17954e-16
2581.20,3.90467e-16
2581.71,3.88501e-16
2582.22,4.80769e-16
2582.73,5.20440e-16
2583.24,4.45138e-16
2583.75,4.55093e-16
2584.26,3.90463e-16
2584.78,4.11499e-16
2585.29,2.95434e-16
2585.80,3.76775e-16
2586.31,3.72735e-16
2586.82,3.96650e-16
