x,y
3324.324324324324,0.4242525639036456
3326.326326326326,0.4626593555005193
3328.3283283283286,0.3547913724797449
3330.3303303303305,0.35931456057878863
3332.3323323323325,0.31055236533995073
3334.3343343343345,0.42003409255637536
3336.3363363363364,0.34893547927542284
3338.3383383383384,0.3248670908469382
3340.3403403403404,0.2895927042049188
3342.3423423423424,0.33292697739658267
3344.3443443443443,0.17750600514750134
3346.3463463463463,0.36435949640648785
3348.3483483483483,0.33115672017749037
3350.3503503503503,0.3160455286271987
3352.352352352352,0.358601728956464
3354.354354354354,0.39207252634797146
3356.3563563563566,0.4042860928777296
3358.3583583583586,0.3191594963803563
3360.3603603603606,0.2516768153725256
3362.3623623623625,0.46004712888840654
3364.3643643643645,0.5653110423253385
3366.3663663663665,0.34916011815242526
3368.3683683683685,0.31187990510791963
3370.3703703703704,0.44356557763961507
3372.3723723723724,0.41906988472332213
3374.3743743743744,0.42754429307359154
3376.3763763763764,0.03173395635726522
3378.3783783783783,0.3565412542827799
3380.3803803803803,0.20634420880350957
3382.3823823823823,0.27951123859691107
3384.3843843843842,0.3511533787167857
3386.386386386386,0.30098859504295344
3388.388388388388,0.28764750059683675
3390.3903903903906,0.43784805114637004
3392.3923923923926,0.2565707189694678
3394.3943943943946,0.39651090463743344
3396.3963963963965,0.3662867703112992
3398.3983983983985,0.43487536134599275
3400.4004004004005,0.34285110880481984
3402.4024024024025,0.3383284699057545
3404.4044044044044,0.4416926824241996
3406.4064064064064,0.1584316147717634
3408.4084084084084,0.317075224743189
3410.4104104104103,0.6350011747573828
3412.4124124124123,0.2856767955157556
3414.4144144144143,0.1603731468250047
3416.4164164164163,0.3109145694411645
3418.4184184184187,0.5070436131651923
3420.4204204204207,0.24768777372681333
3422.4224224224226,0.3052251211786031
3424.4244244244246,0.32894994231772506
3426.4264264264266,0.28325004051093466
3428.4284284284286,0.4925742122526472
3430.4304304304305,0.28326052912890337
3432.4324324324325,0.3475402306235175
3434.4344344344345,0.3374305217436969
3436.4364364364365,0.5165112140264969
3438.4384384384384,0.2654086021466338
3440.4404404404404,0.39743519997689314
3442.4424424424424,0.6102038214182524
3444.4444444444443,0.35219935236716304
3446.4464464464463,0.2179548384692337
3448.4484484484483,0.39151618339531463
3450.4504504504503,0.39864442273243667
3452.4524524524527,0.4730374261339844
3454.4544544544547,0.39751616275979973
3456.4564564564566,0.18850418307321723
3458.4584584584586,0.3026886206223804
3460.4604604604606,0.14733182025703037
3462.4624624624626,0.2999893962342241
3464.4644644644645,0.35284647696005045
3466.4664664664665,0.39563645256925084
3468.4684684684685,0.35951000103969066
3470.4704704704704,0.250085424161874
3472.4724724724724,0.28870453419396597
3474.4744744744744,0.34726416419675543
3476.4764764764764,0.39917389189997593
3478.4784784784783,0.18901684059293664
3480.4804804804808,0.3369642763007587
3482.4824824824827,0.3662194464685856
3484.4844844844847,0.36656396981375955
3486.4864864864867,0.43887974236363325
3488.4884884884887,0.2702131937740483
3490.4904904904906,0.2336274729413844
3492.4924924924926,0.30101692208229236
3494.4944944944946,0.28272501967978353
3496.4964964964965,0.4144660021723953
3498.4984984984985,0.3560849863442675
3500.5005005005005,0.3916943351954102
3502.5025025025025,0.40508163653874996
3504.5045045045044,0.29355204491713033
3506.5065065065064,0.37161413367416196
3508.5085085085084,0.4946419928386724
3510.5105105105104,0.4403626702287324
3512.5125125125123,0.3081005729602183
3514.5145145145143,0.27104735618292447
3516.5165165165167,0.1022435102906185
3518.5185185185187,0.24682282176509474
3520.5205205205207,0.3155829993317912
3522.5225225225226,0.41532674358711985
3524.5245245245246,0.44111286572838887
3526.5265265265266,0.3811941282895756
3528.5285285285286,0.35384428278370733
3530.5305305305305,0.22799315594803085
3532.5325325325325,0.33204374057789315
3534.5345345345345,0.2532324424352975
3536.5365365365365,0.34575210369411213
3538.5385385385384,0.35219815881826483
3540.540540540541,0.16036015618909058
3542.542542542543,0.3671693394329455
3544.544544544545,0.40442363980075535
3546.546546546547,0.2928073387838743
3548.5485485485488,0.4043220398095664
3550.5505505505507,0.33362794179037797
3552.5525525525527,0.47264079852522184
3554.5545545545547,0.3868535041593504
3556.5565565565566,0.3337202517293818
3558.5585585585586,0.2446155390648908
3560.5605605605606,0.3077763154645737
3562.5625625625626,0.2694698965817309
3564.5645645645645,0.35468593082296707
3566.5665665665665,0.22314293065517463
3568.5685685685685,0.23636812134221202
3570.5705705705705,0.4087722228626108
3572.5725725725724,0.47672988516268583
3574.5745745745744,0.431925075116999
3576.5765765765764,0.3538396157073081
3578.578578578579,0.20540246493932454
3580.5805805805808,0.36103225292818497
3582.5825825825827,0.2915038111414499
3584.5845845845847,0.263806375561117
3586.5865865865867,0.3254220724013248
3588.5885885885887,0.2010131689526659
3590.5905905905906,0.34554343417710554
3592.5925925925926,0.24818637821725287
3594.5945945945946,0.31774141469325456
3596.5965965965966,0.36873048020639443
3598.5985985985985,0.2014511963900197
3600.6006006006005,0.385502364547234
3602.602602602603,0.3958028235871075
3604.604604604605,0.3516538569567637
3606.606606606607,0.3143688777741483
3608.608608608609,0.3991935053849153
3610.610610610611,0.3755598012477411
3612.612612612613,0.2604452461015775
3614.6146146146148,0.35819226459984604
3616.6166166166167,0.28529538369266527
3618.6186186186187,0.25166373730704217
3620.6206206206207,0.3974701620538968
3622.6226226226227,0.35706138883565686
3624.6246246246246,0.24347579842456646
3626.6266266266266,0.3636749074998762
3628.6286286286286,0.24446568351389544
3630.6306306306305,0.35838479032633985
3632.6326326326325,0.4151857417887216
3634.6346346346345,0.276201641827158
3636.6366366366365,0.3763162435050308
3638.6386386386384,0.3661537427679183
3640.6406406406404,0.34373782519891216
3642.642642642643,0.24947187174810287
3644.644644644645,0.4675602770060847
3646.646646646647,0.3068209336568278
3648.6486486486488,0.35815723854731724
3650.6506506506507,0.2478524133620169
3652.6526526526527,0.1844695686366508
3654.6546546546547,0.348233649079365
3656.6566566566567,0.37084619283914394
3658.6586586586586,0.3769360629456711
3660.6606606606606,0.3293567583597254
3662.6626626626626,0.28990555281399655
3664.664664664665,0.3005230088969627
3666.666666666667,0.3339526104792837
3668.668668668669,0.3137164362338935
3670.670670670671,0.3769355536824194
3672.672672672673,0.3310779172789737
3674.674674674675,0.3467102503370772
3676.676676676677,0.237345164629048
3678.678678678679,0.3631047669448746
3680.680680680681,0.3247097093858321
3682.6826826826828,0.24175735496663378
3684.6846846846847,0.38406314795511526
3686.6866866866867,0.2148322354253761
3688.6886886886887,0.2694039944629247
3690.6906906906906,0.40175069789467444
3692.6926926926926,0.276690832204182
3694.6946946946946,0.291595118121625
3696.6966966966966,0.29995123792162964
3698.6986986986985,0.1382729909419764
3700.7007007007005,0.33516823066215135
3702.7027027027025,0.2252198854139266
3704.704704704705,0.37016441632684055
3706.706706706707,0.24954406204515697
3708.708708708709,0.345234280812176
3710.710710710711,0.2470833380473996
3712.712712712713,0.2175079672332771
3714.714714714715,0.3327023743605464
3716.7167167167167,0.2878723988672634
3718.7187187187187,0.1977291867455482
3720.7207207207207,0.41474408476111746
3722.7227227227227,0.24969359024172721
3724.7247247247246,0.29112621363970265
3726.726726726727,0.4446524935888917
3728.728728728729,0.5202205722757067
3730.730730730731,0.7157354114247382
3732.732732732733,0.35612086904121004
3734.734734734735,0.40141238307764693
3736.736736736737,0.3355156704717173
3738.738738738739,0.2387497530765839
3740.740740740741,0.23424842552626185
3742.742742742743,0.3762096613203207
3744.744744744745,0.24349791167060217
3746.746746746747,0.34638999961602
3748.7487487487488,0.30569014394746835
3750.7507507507507,0.3471541726003705
3752.7527527527527,0.29305953840777677
3754.7547547547547,0.27818476626004807
3756.7567567567567,0.2774056938068583
3758.7587587587586,0.21781458844216633
3760.7607607607606,0.26700945394588477
3762.7627627627626,0.48153452105708294
3764.7647647647645,0.3976564049291537
3766.766766766767,0.32835509148180975
3768.768768768769,0.2513561290641724
3770.770770770771,0.2519125400005762
3772.772772772773,0.2864110387694299
3774.774774774775,0.3468151568165838
3776.776776776777,0.2780381188699288
3778.778778778779,0.3232328536471916
3780.780780780781,0.42151358104854814
3782.7827827827828,0.22063863725380292
3784.7847847847847,0.38924173967794257
3786.7867867867867,0.2774973162376379
3788.788788788789,0.3001554202885447
3790.790790790791,0.19580884840935064
3792.792792792793,0.25248781563893014
3794.794794794795,0.26507274021028215
3796.796796796797,0.20240641716292657
3798.798798798799,0.3186455090879392
3800.800800800801,0.32200748905148124
3802.802802802803,0.283248101785228
3804.804804804805,0.30758338346879033
3806.806806806807,0.23568886618459162
3808.808808808809,0.3469879879421016
3810.810810810811,0.35185996118189716
3812.812812812813,0.327623746471655
3814.814814814815,0.31301361981872494
3816.8168168168168,0.3564314723689315
3818.8188188188187,0.3189161098849641
3820.8208208208207,0.2973553775873606
3822.8228228228227,0.32329847199268785
3824.8248248248246,0.26210117526530785
3826.8268268268266,0.19424817449177312
3828.828828828829,0.26629786013437484
3830.830830830831,0.23214970056067555
3832.832832832833,0.24148433461743288
3834.834834834835,0.3906570934592386
3836.836836836837,0.2348612734526564
3838.838838838839,0.25221867860981645
3840.840840840841,0.3688841777548519
3842.842842842843,0.3872201466915415
3844.844844844845,0.22925530237083055
3846.846846846847,0.3493325389608731
3848.848848848849,0.2948393263919389
3850.850850850851,0.29236644538725054
3852.852852852853,0.34736655558574825
3854.854854854855,0.3102967229371515
3856.856856856857,0.3258858420343462
3858.858858858859,0.377886933515235
3860.860860860861,0.3723697230361442
3862.862862862863,0.3829238101650199
3864.864864864865,0.313950153864367
3866.866866866867,0.3908185935769518
3868.868868868869,0.36793740368524697
3870.870870870871,0.4668848076655334
3872.872872872873,0.3542258067007518
3874.874874874875,0.3855575731339086
3876.876876876877,0.31278854628198427
3878.878878878879,0.2981415040360289
3880.880880880881,0.1972093762719494
3882.8828828828828,0.34324254464118
3884.8848848848847,0.2916084022247599
3886.8868868868867,0.301241693057513
3888.8888888888887,0.36580105041605826
3890.890890890891,0.39816169027885207
3892.892892892893,0.22385935654188913
3894.894894894895,0.30654666856219903
3896.896896896897,0.27112158986273877
3898.898898898899,0.30712332654844143
3900.900900900901,0.305312144704045
3902.902902902903,0.24069499749668108
3904.904904904905,0.3618573760110489
3906.906906906907,0.26028735518592017
3908.908908908909,0.29977059536963346
3910.910910910911,0.28508105202790585
3912.9129129129133,0.25913003432463183
3914.9149149149152,0.3339891729462522
3916.916916916917,0.2935281894455024
3918.918918918919,0.28833599322863773
3920.920920920921,0.14983302879958663
3922.922922922923,0.35249886610025644
3924.924924924925,0.3604772817289214
3926.926926926927,0.28391342366847827
3928.928928928929,0.3031478464599521
3930.930930930931,0.30265593171503896
3932.932932932933,0.21115622112198054
3934.934934934935,0.33893295327972933
3936.936936936937,0.2694651208890846
3938.938938938939,0.28755304484131183
3940.940940940941,0.3092098271502224
3942.942942942943,0.16583094642987334
3944.944944944945,0.2049903474308485
3946.946946946947,0.2896768323501489
3948.948948948949,0.33645681379577325
3950.9509509509508,0.25035988690266164
3952.952952952953,0.29858720953664614
3954.954954954955,0.32276705002342554
3956.956956956957,0.5217862341451249
3958.958958958959,0.3620128428800775
3960.960960960961,0.3167460463325843
3962.962962962963,0.31056316701494013
3964.964964964965,0.40947382239942515
3966.966966966967,0.2158227446525539
3968.968968968969,0.3341257144358355
3970.970970970971,0.3160488731055102
3972.972972972973,0.2317837273187733
3974.9749749749753,0.19741072979206303
3976.9769769769773,0.08736555230597598
3978.9789789789793,0.2686074263791451
3980.9809809809813,0.4035205009530394
3982.9829829829832,0.2882763074090512
3984.984984984985,0.2947626332694474
3986.986986986987,0.3604254991191721
3988.988988988989,0.3665642372126411
3990.990990990991,0.31199418416454916
3992.992992992993,0.310929402443159
3994.994994994995,0.2479173725835516
3996.996996996997,0.298060214210585
3998.998998998999,0.25790657655067606
4001.001001001001,0.32077844667427863
4003.003003003003,0.24065466170770425
4005.005005005005,0.17750427187394688
4007.007007007007,0.33955259945162836
4009.009009009009,0.14481889163171818
4011.011011011011,0.1788169284391987
4013.013013013013,0.23353962510560367
4015.0150150150153,0.2686975384637652
4017.017017017017,0.23419345421573917
4019.019019019019,0.28918476157297063
4021.021021021021,0.2692944433622174
4023.023023023023,0.2698450381098779
4025.025025025025,0.18869171224174378
4027.027027027027,0.2571551587612707
4029.029029029029,0.294006551049002
4031.031031031031,0.3064739713720536
4033.0330330330335,0.22478969392800463
4035.0350350350354,0.22414345867425842
4037.0370370370374,0.25996972064993823
4039.0390390390394,0.3411513559606951
4041.0410410410414,0.27614353040848094
4043.0430430430433,0.32211233340611056
4045.0450450450453,0.21932962489291163
4047.0470470470473,0.19028617308041934
4049.0490490490492,0.16218305387585255
4051.051051051051,0.3759521312596666
4053.053053053053,0.31046994839699993
4055.055055055055,0.27777965795717574
4057.057057057057,0.25065185202949536
4059.059059059059,0.2073581424219969
4061.061061061061,0.230870010799919
4063.063063063063,0.26627110052322084
4065.065065065065,0.26774645144012144
4067.067067067067,0.31455464656056525
4069.069069069069,0.2932342704286459
4071.071071071071,0.23986960688109465
4073.073073073073,0.2779951684042396
4075.075075075075,0.3139491075562298
4077.077077077077,0.2050410192386667
4079.079079079079,0.25934989720086254
4081.0810810810813,0.27550224761997927
4083.0830830830832,0.291440024071753
4085.085085085085,0.2697257840537293
4087.087087087087,0.23671210904379733
4089.089089089089,0.3366315773012359
4091.091091091091,0.2870898127036244
4093.093093093093,0.26072627186404346
4095.0950950950955,0.31065040154574436
4097.0970970970975,0.3279767283599469
4099.0990990990995,0.3065461500009491
4101.101101101101,0.3986367075298389
4103.103103103103,0.3027091584631805
4105.105105105105,0.4061341734089084
4107.107107107107,0.275175231458655
4109.109109109109,0.26386101111907295
4111.111111111111,0.2791448057446873
4113.113113113113,0.32301412633017845
4115.115115115115,0.38029375575353186
4117.117117117117,0.08329707005921475
4119.119119119119,0.22142938199043186
4121.121121121121,0.14664335897923522
4123.123123123123,0.28029392112187884
4125.125125125125,0.35027394188732747
4127.127127127127,0.3226303460074474
4129.129129129129,0.2914718716136263
4131.131131131131,0.10945261681220596
4133.133133133133,0.29632749572703726
4135.135135135135,0.30448905139007004
4137.137137137137,0.21987965207457089
4139.139139139139,0.3116322746145035
4141.141141141141,0.22430583810170782
4143.143143143143,0.24662724896688445
4145.145145145145,0.39529052214555893
4147.147147147147,0.28314619121138335
4149.149149149149,0.2996984824717921
4151.151151151151,0.3002204043466701
4153.153153153153,0.38513851585069747
4155.155155155155,0.32349129996201265
4157.157157157158,0.24214355191106576
4159.15915915916,0.23356771421541647
4161.1611611611615,0.27156088698740327
4163.1631631631635,0.3348655206523738
4165.1651651651655,0.30758131710800135
4167.1671671671675,0.2999151045177696
4169.169169169169,0.3828736985192902
4171.171171171171,0.33175918049944864
4173.173173173173,0.20985336656928147
4175.175175175175,0.29629982280151446
4177.177177177177,0.3387117772628729
4179.179179179179,0.2861451084310539
4181.181181181181,0.29737144398552856
4183.183183183183,0.3341203905381878
4185.185185185185,0.2956925957825428
4187.187187187187,0.11946412537792088
4189.189189189189,0.31641231116930735
4191.191191191191,0.30462503912593386
4193.193193193193,0.20531267823799274
4195.195195195195,0.28735812679493883
4197.197197197197,0.3150536370988206
4199.199199199199,0.6048762567316036
4201.201201201201,0.27143246152924
4203.203203203203,0.3006122654816369
4205.205205205206,0.17293283394058254
4207.207207207208,0.24891297189330894
4209.20920920921,0.24284755563580354
4211.211211211212,0.21112475967383088
4213.213213213214,0.14310271202852357
4215.215215215216,0.504442337717053
4217.217217217218,0.28573814893317506
4219.21921921922,0.23993416957538122
4221.221221221222,0.0707326921324343
4223.223223223224,0.311617428223117
4225.225225225226,0.23898791808344633
4227.227227227228,0.21452926108446516
4229.2292292292295,0.29271782323068174
4231.2312312312315,0.074183548647225
4233.2332332332335,0.309953918166423
4235.235235235235,0.38332968365936243
4237.237237237237,0.12597161271985632
4239.239239239239,0.29323156454352145
4241.241241241241,0.2529157733824324
4243.243243243243,0.3507279074062311
4245.245245245245,0.23031528325587947
4247.247247247247,0.2125951717979009
4249.249249249249,0.23405689000253374
4251.251251251251,0.31263406714993
4253.253253253253,0.0958831176043493
4255.255255255255,0.39398586911249717
4257.257257257257,0.16095515964920312
4259.259259259259,0.2486828642808708
4261.261261261261,0.28522948347052185
4263.263263263263,0.23664018698863443
4265.265265265265,0.2736435220214652
4267.267267267267,0.21030485146189362
4269.269269269269,0.33595839940760563
4271.271271271271,0.25851700905574226
4273.273273273273,0.22379017413258306
4275.275275275275,0.3767149887459007
4277.277277277277,0.3255307788655346
4279.279279279279,0.23415422060208574
4281.281281281281,0.25138550205889676
4283.283283283284,0.2011806045946499
4285.285285285286,0.1347769885878741
4287.287287287288,0.5248157156502583
4289.28928928929,0.37797261283446487
4291.291291291292,0.1993354543199246
4293.293293293294,0.39939415663706684
4295.295295295296,0.2754771879815344
4297.2972972972975,0.3513744888866446
4299.2992992992995,0.24095286158433335
4301.3013013013015,0.24076594435217266
4303.303303303303,0.20719243705665838
4305.305305305305,0.29813117754062723
4307.307307307307,0.3305717379732904
4309.309309309309,0.23503760810174712
4311.311311311311,0.3877023206815437
4313.313313313313,0.18326285440473664
4315.315315315315,0.2155822186130449
4317.317317317317,0.3871479507673099
4319.319319319319,0.31912067626111906
4321.321321321321,0.2748260597193445
4323.323323323323,0.2409883401457643
4325.325325325325,0.310928094797664
4327.327327327327,0.29158212533512257
4329.32932932933,0.024732652716209818
4331.331331331332,0.47248198426109705
4333.333333333334,0.2973999635991307
4335.335335335336,0.3329854945851051
4337.337337337338,0.36698933287875507
4339.33933933934,0.4558526590535382
4341.341341341342,0.4950541153951149
4343.343343343344,0.33128973547768326
4345.345345345346,0.43113222573598764
4347.347347347348,0.525062360769577
4349.34934934935,0.2734065390975797
4351.351351351352,0.3905751691470886
4353.353353353354,0.4314688288167113
4355.355355355356,0.3330670444469281
4357.357357357358,0.5204181652073213
4359.35935935936,0.294772690814593
4361.361361361362,0.3540125478748851
4363.3633633633635,0.40851972200385056
4365.3653653653655,0.44778932416496436
4367.3673673673675,0.38530299845674537
4369.369369369369,0.40155307951701225
4371.371371371371,0.28581010611429364
4373.373373373373,0.33532773615725775
4375.375375375375,0.35100477378408373
4377.377377377377,0.308137448567696
4379.379379379379,0.2434996791815919
4381.381381381381,0.26244982987214144
4383.383383383383,0.3286938763541991
4385.385385385385,0.3587446239932199
4387.387387387387,0.20414793705193918
4389.389389389389,0.3982547059754169
4391.391391391391,0.36169741229363817
4393.393393393393,0.26882935608434433
4395.395395395395,0.2433232903922838
4397.397397397397,0.3087211577474417
4399.399399399399,0.2336070631672121
4401.401401401401,0.31692186897749125
4403.403403403403,0.1991242321083482
4405.405405405405,0.16443432944405476
4407.407407407408,0.3366201842765995
4409.40940940941,0.26521047221828714
4411.411411411412,0.23140500593659036
4413.413413413414,0.22457988686683328
4415.415415415416,0.3559992670725145
4417.417417417418,0.27454473437545507
4419.41941941942,0.27206668068019424
4421.421421421422,0.2963540482873658
4423.423423423424,0.30998190958633426
4425.425425425426,0.3257252432761299
4427.427427427428,0.2865425188228734
4429.42942942943,0.26593773870707643
4431.4314314314315,0.34128311609639195
4433.4334334334335,0.22346365810013794
4435.4354354354355,0.35135592055604603
4437.437437437437,0.15431772886971445
4439.439439439439,0.2428296127954756
4441.441441441441,0.3499750247854212
4443.443443443443,0.27335152981648553
4445.445445445445,0.3155623667741015
4447.447447447447,0.29906938509559994
4449.449449449449,0.34600014183316335
4451.451451451451,0.17721224209676378
4453.453453453454,0.2697279630280872
4455.455455455456,0.27256277620875613
4457.457457457458,0.22797795994644884
4459.45945945946,0.34963777786351846
4461.461461461462,0.24645958561013756
4463.463463463464,0.27702406012431213
4465.465465465466,0.2897922905328582
4467.467467467468,0.294527413841002
4469.46946946947,0.21644685114183812
4471.471471471472,0.25755488899833995
4473.473473473474,0.3535583150381803
4475.475475475476,0.2738863694474606
4477.477477477478,0.35125130536469484
4479.47947947948,0.2670796156499234
4481.481481481482,0.21320717860800828
4483.483483483484,0.38519009063229676
4485.485485485486,0.15858603201013696
4487.487487487488,0.4353378413633415
4489.48948948949,0.2430693762913211
4491.491491491492,0.44739600261474477
4493.493493493494,0.2855996400802079
4495.495495495496,0.24255126028171925
4497.4974974974975,0.293004851660825
4499.4994994994995,0.24878817552091026
4501.5015015015015,0.1834078950450883
4503.503503503503,0.3013910695821327
4505.505505505505,0.27472021528266366
4507.507507507507,0.23920084739804998
4509.509509509509,0.16958833747271398
4511.511511511511,0.24840927100474586
4513.513513513513,0.18568793076226764
4515.515515515515,0.32639700600769833
4517.517517517517,0.41153999069178665
4519.519519519519,-0.20380336015387662
4521.521521521521,0.37867716041650085
4523.523523523523,0.2756511772369762
4525.525525525525,0.3820109655174903
4527.527527527527,0.3251239148731675
4529.529529529529,0.26106410697042765
4531.531531531532,0.2367276294574036
4533.533533533534,0.23528418139473067
4535.535535535536,0.3238467097123117
4537.537537537538,0.38908198739893574
4539.53953953954,0.17577559303713355
4541.541541541542,0.4102295247378966
4543.543543543544,0.29118249627369897
4545.545545545546,0.18629404485648038
4547.547547547548,0.39670129983583735
4549.54954954955,0.4477986790866172
4551.551551551552,0.45877560860246996
4553.553553553554,0.26584270870753623
4555.555555555556,0.24487266420409512
4557.557557557558,0.05091162672585676
4559.55955955956,0.4875093198660528
4561.561561561562,0.3718950314052842
4563.563563563564,0.38541815677901303
4565.5655655655655,0.01548244969631965
4567.5675675675675,0.36795617238313927
4569.5695695695695,0.3574765809955254
4571.571571571571,0.3366058706348718
4573.573573573573,0.2509100703443303
4575.575575575575,0.35621188150684224
4577.577577577578,0.193664183415495
4579.57957957958,0.3452116928900242
4581.581581581582,0.3001792495945395
4583.583583583584,0.36860811925123765
4585.585585585586,0.20585833970288847
4587.587587587588,0.4183077698341906
4589.58958958959,0.32489604290422
4591.591591591592,0.22985161177058822
4593.593593593594,0.29586971232791065
4595.595595595596,0.2755856764156819
4597.597597597598,0.26065558253924287
4599.5995995996,0.33392089953877363
4601.601601601602,0.4235145041829968
4603.603603603604,0.15977883911533858
4605.605605605606,0.2730452414357685
4607.607607607608,0.353447452074709
4609.60960960961,0.3058783136765816
4611.611611611612,0.2704207311229975
4613.613613613614,0.2630802423397068
4615.615615615616,0.24198355860210408
