x,y
4355.355355355356,0.6169467621451048
4357.357357357358,0.5325020404868479
4359.35935935936,0.4354681159878827
4361.361361361362,0.4239217182673681
4363.3633633633635,0.6738891076067707
4365.3653653653655,0.3593722845968036
4367.3673673673675,0.6472659498374351
4369.369369369369,0.11916455549103397
4371.371371371371,0.3737107037222397
4373.373373373373,0.31056267018627565
4375.375375375375,0.3820307125511928
4377.377377377377,0.44920344569175813
4379.379379379379,0.2974846006973205
4381.381381381381,0.5447484640912718
4383.383383383383,0.1994984778648535
4385.385385385385,0.38708057742030827
4387.387387387387,0.41450952363163934
4389.389389389389,0.37378180235037844
4391.391391391391,0.27141878996388474
4393.393393393393,0.46602777005374324
4395.395395395395,0.21480808501212773
4397.397397397397,0.38769103698615237
4399.399399399399,0.28437405976857316
4401.401401401401,0.30617538168224706
4403.403403403403,0.35065394826983853
4405.405405405405,0.36141106165505266
4407.407407407408,0.40002809848176973
4409.40940940941,0.37330175202857885
4411.411411411412,0.37697882390944953
4413.413413413414,0.42153312158483447
4415.415415415416,0.3015672291500367
4417.417417417418,0.41547829665902714
4419.41941941942,0.3365385827025134
4421.421421421422,0.31304185660839223
4423.423423423424,0.41946566925515627
4425.425425425426,0.3586768670035384
4427.427427427428,0.39729005917517324
4429.42942942943,0.3109269036177999
4431.4314314314315,0.5169044168510969
4433.4334334334335,0.23162799406566628
4435.4354354354355,0.2958352927233785
4437.437437437437,0.3987222780980642
4439.439439439439,0.3712409769848137
4441.441441441441,0.22059960573812967
4443.443443443443,0.3355209350947404
4445.445445445445,0.27359454730985927
4447.447447447447,0.5836407746023887
4449.449449449449,0.37093566502596986
4451.451451451451,0.23721406609477144
4453.453453453454,0.45270559704056057
4455.455455455456,0.40214944374864736
4457.457457457458,0.43453154381515424
4459.45945945946,0.30198359590773693
4461.461461461462,0.32793922439842454
4463.463463463464,0.5585249319098042
4465.465465465466,0.36588275774620566
4467.467467467468,0.0995169161242508
4469.46946946947,0.2684673945382168
4471.471471471472,0.13764601067918752
4473.473473473474,0.3391982146694653
4475.475475475476,0.4615343282275131
4477.477477477478,0.375281181219207
4479.47947947948,0.22915970025529525
4481.481481481482,0.4219527872614536
4483.483483483484,0.3942897103297937
4485.485485485486,0.34139175451266834
4487.487487487488,0.2194123398872369
4489.48948948949,0.35417352529878854
4491.491491491492,0.2699387636866546
4493.493493493494,0.4079911571073909
4495.495495495496,0.5065985485194832
4497.4974974974975,0.3098705890520512
4499.4994994994995,0.5231808142573328
4501.5015015015015,0.09963306483857219
4503.503503503503,0.5663061520620454
4505.505505505505,0.5801108217245728
4507.507507507507,0.25435271346225524
4509.509509509509,0.19021935455957917
4511.511511511511,0.31920664690029965
4513.513513513513,0.366453360764382
4515.515515515515,0.5117600615082952
4517.517517517517,0.4247037282002196
4519.519519519519,0.4543625672580761
4521.521521521521,0.40840199267808247
4523.523523523523,0.47008905199723744
4525.525525525525,0.419964344761868
4527.527527527527,0.2412643679522459
4529.529529529529,0.3189715400082327
4531.531531531532,0.40622218230342216
4533.533533533534,0.4150443344265954
4535.535535535536,0.0819748078276545
4537.537537537538,0.3838667826978427
4539.53953953954,0.4795886150798123
4541.541541541542,0.3765814973158284
4543.543543543544,0.3640101028315385
4545.545545545546,0.4005254929492981
4547.547547547548,0.43226085275925047
4549.54954954955,0.35485467269273646
4551.551551551552,0.33608191043699376
4553.553553553554,0.34508054276542455
4555.555555555556,0.361141229702119
4557.557557557558,0.29883003339428377
4559.55955955956,0.17488823450505703
4561.561561561562,0.40903503543295816
4563.563563563564,0.3886973883567753
4565.5655655655655,0.3671631120378621
4567.5675675675675,0.3824141968511489
4569.5695695695695,0.49785524219136
4571.571571571571,0.3777657848383982
4573.573573573573,0.5183798207990045
4575.575575575575,0.33723881637208775
4577.577577577578,0.46073163542974505
4579.57957957958,0.1759110486492693
4581.581581581582,0.28097497558356505
4583.583583583584,0.32604070875208396
4585.585585585586,0.30011759699796237
4587.587587587588,0.44175765554844276
4589.58958958959,0.3362277884076903
4591.591591591592,0.35343943780637016
4593.593593593594,0.48109966721171443
4595.595595595596,0.40358745571824933
4597.597597597598,0.2653900474288471
4599.5995995996,0.3050967892871381
4601.601601601602,0.27186857537481013
4603.603603603604,0.32322535948063724
4605.605605605606,0.40854361888485446
4607.607607607608,0.45463863816381705
4609.60960960961,0.3710196098162429
4611.611611611612,0.5059743251952652
4613.613613613614,0.39958512920439604
