x,y
4071.071071071071,0.3042361906064459
4073.073073073073,0.2574518579092011
4075.075075075075,0.24325196674082744
4077.077077077077,0.1666111993843141
4079.079079079079,0.22414762505976296
4081.0810810810813,0.2974416873653758
4083.0830830830832,0.2506142813067181
4085.085085085085,0.24180474949651065
4087.087087087087,0.23194185310911494
4089.089089089089,0.16611548927928205
4091.091091091091,0.16865167240210388
4093.093093093093,0.4142968365793824
4095.0950950950955,0.22420618434473025
4097.0970970970975,0.1413147074060387
4099.0990990990995,0.3786295533966889
4101.101101101101,0.2913097008656442
4103.103103103103,0.2975296813010759
4105.105105105105,0.23618674883767624
4107.107107107107,0.24165678870662852
4109.109109109109,0.1729792714588102
4111.111111111111,0.24215992139725234
4113.113113113113,0.26921559310095594
4115.115115115115,0.11210742624426127
4117.117117117117,0.3654642939232755
4119.119119119119,0.3195087512004428
4121.121121121121,0.20745498871285184
4123.123123123123,0.19229425676825124
4125.125125125125,0.26475813275049276
4127.127127127127,0.22703412779139318
4129.129129129129,0.24867932147659214
4131.131131131131,0.7738442221270552
4133.133133133133,0.029136647212984916
4135.135135135135,0.17996418693538885
4137.137137137137,0.1939045324395766
4139.139139139139,0.2068223325422053
4141.141141141141,0.2510585199843582
4143.143143143143,0.16577000642412573
4145.145145145145,0.284830252343209
4147.147147147147,0.22601147501895658
4149.149149149149,0.2678754749895072
4151.151151151151,0.1745703915363974
4153.153153153153,0.19720317888334504
4155.155155155155,0.2544612928232859
4157.157157157158,0.2008483561350018
4159.15915915916,0.2750608919831809
4161.1611611611615,0.35007733338597846
4163.1631631631635,0.2025314265704944
4165.1651651651655,0.21504765243775617
4167.1671671671675,0.1906145813527907
4169.169169169169,0.2259845454452858
4171.171171171171,0.23660984398862997
4173.173173173173,0.2752764537753832
4175.175175175175,0.23116179398874961
4177.177177177177,0.243535747700362
4179.179179179179,0.24670604361489346
4181.181181181181,0.18564405177197668
4183.183183183183,0.23906828150245352
4185.185185185185,0.23501464719452245
4187.187187187187,0.2521856364668786
4189.189189189189,0.18051710719937555
4191.191191191191,0.2534314614493001
4193.193193193193,0.2302217146092318
4195.195195195195,0.21189538761881294
4197.197197197197,0.20359289399831312
4199.199199199199,0.20402250018103915
4201.201201201201,0.28966579938076104
4203.203203203203,0.19159542904708937
4205.205205205206,0.2030431934231925
4207.207207207208,0.20004231066833358
4209.20920920921,0.2807869121674793
4211.211211211212,0.23677593713356154
4213.213213213214,0.26219165540876926
4215.215215215216,0.1855515142286955
4217.217217217218,0.2638483122951009
4219.21921921922,0.215456870276776
4221.221221221222,0.17557370385109333
4223.223223223224,0.2628117967361096
4225.225225225226,0.22379768322809976
4227.227227227228,0.2314491960011907
4229.2292292292295,0.19006542770176663
4231.2312312312315,0.30951467370049035
4233.2332332332335,0.28011381234070504
4235.235235235235,0.2873989438747545
4237.237237237237,0.16322326877906812
4239.239239239239,0.282965752676202
4241.241241241241,0.1805942219953044
4243.243243243243,0.23083566595618718
4245.245245245245,0.18171505933904353
4247.247247247247,0.2680979341518584
4249.249249249249,0.2302344345032175
4251.251251251251,0.2871944017422258
4253.253253253253,0.24453690305727757
4255.255255255255,0.23906357665620143
4257.257257257257,0.2440719261341711
4259.259259259259,0.21979663010205297
4261.261261261261,0.2172015447527262
4263.263263263263,0.22970424710220322
4265.265265265265,0.20598478728817843
4267.267267267267,0.24243488469302094
4269.269269269269,0.24274191144728366
4271.271271271271,0.293070371984204
4273.273273273273,0.2489493724215638
4275.275275275275,0.25686641307512825
4277.277277277277,0.17056888881316135
4279.279279279279,0.23206419496644873
4281.281281281281,0.28277990272107245
4283.283283283284,0.13026213843999734
4285.285285285286,0.33592008000277057
4287.287287287288,0.21326661237854413
4289.28928928929,0.39917353088897467
4291.291291291292,0.2207391727291924
4293.293293293294,0.26405801843759813
4295.295295295296,0.16978863484553405
4297.2972972972975,0.18491312486240144
4299.2992992992995,0.2511538621328447
4301.3013013013015,0.23478496030078758
4303.303303303303,0.2163663370582634
4305.305305305305,0.2737066038911165
4307.307307307307,0.26078533503897616
4309.309309309309,0.2687728096175472
4311.311311311311,-0.028303660788564285
4313.313313313313,0.04635276528738599
4315.315315315315,0.42713521332154847
4317.317317317317,0.2016251573597914
4319.319319319319,0.2453371986299235
4321.321321321321,0.2575622597827724
4323.323323323323,0.21607779289083573
4325.325325325325,0.2658674555743697
4327.327327327327,0.28415387365449896
4329.32932932933,0.3603137090223278
4331.331331331332,0.22462882697958594
4333.333333333334,0.40688567561240174
4335.335335335336,0.29271325813356835
4337.337337337338,0.23242812201947502
4339.33933933934,0.3394184960449012
4341.341341341342,0.202030699131436
4343.343343343344,0.2177326298750758
4345.345345345346,0.310713233853022
4347.347347347348,0.2676552816165224
4349.34934934935,0.12184652014817915
4351.351351351352,0.2639580194885361
4353.353353353354,0.27068496778357315
4355.355355355356,0.2628781344349032
4357.357357357358,0.17053009759340917
4359.35935935936,0.26435825575842903
4361.361361361362,0.2698306381784469
4363.3633633633635,0.24028488284989605
4365.3653653653655,0.32979806293806846
4367.3673673673675,0.06566232182509656
4369.369369369369,0.36634247201721304
4371.371371371371,0.2681088653504346
4373.373373373373,0.19253657612863867
4375.375375375375,0.5603960410293236
4377.377377377377,0.2217979574770314
4379.379379379379,0.30476595834242803
4381.381381381381,0.2107954687266292
4383.383383383383,0.25212463045593814
4385.385385385385,0.2606490257546266
4387.387387387387,0.23146242334910422
4389.389389389389,0.18950081567871851
4391.391391391391,0.2597062337430093
4393.393393393393,0.23305733117218813
4395.395395395395,0.28687543403703347
4397.397397397397,0.24443191990275565
4399.399399399399,0.2528763206864416
4401.401401401401,0.26745097576320476
4403.403403403403,0.19487094688324894
4405.405405405405,0.2373441978878832
4407.407407407408,0.2880714683176272
4409.40940940941,0.223527287542604
4411.411411411412,0.24284949331439887
4413.413413413414,0.30700251198855194
4415.415415415416,0.23527200851562258
4417.417417417418,0.2424678375872222
4419.41941941942,0.2851717206322189
4421.421421421422,0.2254853685088017
4423.423423423424,0.2365073727900863
4425.425425425426,0.18327562365156205
4427.427427427428,0.22552384638634823
4429.42942942943,0.23156327459770026
4431.4314314314315,0.25409699324467294
4433.4334334334335,0.26082138135318444
4435.4354354354355,0.24693812323160663
4437.437437437437,0.19632695841145348
4439.439439439439,0.19346699557017547
4441.441441441441,0.26233347758784487
4443.443443443443,0.22210811412858697
4445.445445445445,0.24262528477027326
4447.447447447447,0.21562509656097764
4449.449449449449,0.2301968451807852
4451.451451451451,0.19835517372466088
4453.453453453454,0.23758543689619974
4455.455455455456,0.38672597594332747
4457.457457457458,0.3301740514905687
4459.45945945946,0.34382095933032486
4461.461461461462,0.2589242611750676
4463.463463463464,0.330219078119206
4465.465465465466,0.10024714849724023
4467.467467467468,0.22224003431751926
4469.46946946947,0.10837960565197757
4471.471471471472,0.3310111245911817
4473.473473473474,0.37037403940781244
4475.475475475476,0.1530937288177564
4477.477477477478,0.21769869683618598
4479.47947947948,0.27416282634832184
4481.481481481482,0.1295919108209109
4483.483483483484,0.15376135371886185
4485.485485485486,0.35782039067163995
4487.487487487488,0.216628911947079
4489.48948948949,0.27403467962893385
4491.491491491492,0.2390777788265185
4493.493493493494,0.18430674894169555
4495.495495495496,0.18016159899605988
4497.4974974974975,0.21878036950797455
4499.4994994994995,0.2573542656800721
4501.5015015015015,0.2422065857586107
4503.503503503503,0.2259009168496551
4505.505505505505,0.2520024416236111
4507.507507507507,0.25291933140322376
4509.509509509509,0.21038914280247262
4511.511511511511,0.2545156487713526
4513.513513513513,0.2587243704105194
4515.515515515515,0.27255304441120154
4517.517517517517,0.25867901642256386
4519.519519519519,0.2716614222327368
4521.521521521521,0.24470007933681115
4523.523523523523,0.2597135224602667
4525.525525525525,0.3104980739655672
4527.527527527527,-0.05637864933335169
4529.529529529529,0.31863156050624974
4531.531531531532,-0.013875961392576722
4533.533533533534,0.28022116196672137
4535.535535535536,-0.05674570281820373
4537.537537537538,0.49325510601344547
4539.53953953954,0.4105653409675193
4541.541541541542,0.17110954208308976
4543.543543543544,0.06311594975101328
4545.545545545546,0.25121243489218953
4547.547547547548,0.28039594250777994
4549.54954954955,0.18867928870095974
4551.551551551552,0.20696673548991823
4553.553553553554,0.2854905361637509
4555.555555555556,0.2335145700565244
4557.557557557558,0.23068609910890894
4559.55955955956,0.31008215037950276
4561.561561561562,-0.06758164420687426
4563.563563563564,-0.1669618486378392
4565.5655655655655,0.46879336862442544
4567.5675675675675,0.13157932714533155
4569.5695695695695,0.29005530990696354
4571.571571571571,0.23276486265484897
4573.573573573573,0.2797762498340538
4575.575575575575,0.23655275818864135
4577.577577577578,0.24310514879198328
4579.57957957958,0.3005495589229892
4581.581581581582,0.1933599566419067
4583.583583583584,0.2539542919415835
4585.585585585586,0.30141040622258297
4587.587587587588,0.2762821897106896
4589.58958958959,0.2593085871712076
4591.591591591592,0.22817120146754424
4593.593593593594,0.33523590600729203
4595.595595595596,0.20737085393448526
4597.597597597598,0.31273477415306594
4599.5995995996,0.21017144402262494
4601.601601601602,0.3307063543458141
4603.603603603604,0.14963807197157597
4605.605605605606,0.2105442058186099
4607.607607607608,0.23515697839844932
4609.60960960961,0.24986036259321198
4611.611611611612,0.14305998302449988
4613.613613613614,0.2788691826053451
4615.615615615616,0.2123464363682498
