x,y
3222.222222222222,0.29753493461919966
3224.224224224224,0.2684907489146587
3226.226226226226,0.2720382661603809
3228.228228228228,0.3277937376338196
3230.23023023023,0.3531338572223099
3232.2322322322325,0.2705047103614196
3234.2342342342345,0.3308636884133838
3236.2362362362364,0.11605658899208887
3238.2382382382384,0.33175002171889434
3240.2402402402404,0.2829822980650949
3242.2422422422424,0.2831922581063329
3244.2442442442443,0.26297979464207666
3246.2462462462463,0.3346319697636355
3248.2482482482483,0.17244068089083625
3250.2502502502502,0.20139443640117133
3252.252252252252,0.2540206217528637
3254.254254254254,0.1372129817057307
3256.256256256256,0.3526094981496013
3258.258258258258,0.31097684684191235
3260.26026026026,0.36026772274502433
3262.262262262262,0.18151829617487553
3264.264264264264,0.33802132084567216
3266.2662662662665,0.21744460966364643
3268.2682682682685,0.30932115197001925
3270.2702702702704,0.21006299559326203
3272.2722722722724,0.23495222152027925
3274.2742742742744,0.2826508414301826
3276.2762762762763,0.21167827222805452
3278.2782782782783,0.4380637335108259
3280.2802802802803,0.362088192163134
3282.2822822822823,0.3207727315150528
3284.2842842842842,0.19133370414466572
3286.286286286286,0.38990276572001614
3288.288288288288,0.35349320477180385
3290.29029029029,0.35337101596640436
3292.292292292292,0.13837062989417317
3294.2942942942946,0.2253181196365657
3296.2962962962965,0.36266910146070375
3298.2982982982985,0.22369331704710863
3300.3003003003005,0.23079908524041318
3302.3023023023025,0.26823581460510637
3304.3043043043044,0.19772031467333734
3306.3063063063064,0.2719675655348822
3308.3083083083084,0.21341137840518973
3310.3103103103103,0.30196826585739905
3312.3123123123123,0.22068396662456535
3314.3143143143143,0.22470400301008361
3316.3163163163163,0.23733689037191222
3318.3183183183182,0.3018456626534562
3320.32032032032,0.14974814594916414
3322.322322322322,0.2628553240969059
3324.324324324324,0.24246460925718658
3326.326326326326,0.17587008733196052
3328.3283283283286,0.19389135778207403
3330.3303303303305,0.21325533153981394
3332.3323323323325,0.3449267887654505
3334.3343343343345,0.24482034692876686
3336.3363363363364,0.2249592339577317
3338.3383383383384,0.2635183125525718
3340.3403403403404,0.19874987399045874
3342.3423423423424,0.24859171076623066
3344.3443443443443,0.2818591030524861
3346.3463463463463,0.2676440841235545
3348.3483483483483,0.361544195942588
3350.3503503503503,0.21354762814643807
3352.352352352352,0.20149739250414794
3354.354354354354,0.32196818923893766
3356.3563563563566,0.18854280850747904
3358.3583583583586,0.14490869359500522
3360.3603603603606,0.2579578467267786
3362.3623623623625,0.25222368596170236
3364.3643643643645,0.2468212772610958
3366.3663663663665,0.21793327400144993
3368.3683683683685,0.23087129129023753
3370.3703703703704,0.21544040819486596
3372.3723723723724,0.3355763008075702
3374.3743743743744,0.24473726958949027
3376.3763763763764,0.3660745501140763
3378.3783783783783,0.29820165911717206
3380.3803803803803,0.2913284847619305
3382.3823823823823,0.21570906419821825
3384.3843843843842,0.274675961772923
3386.386386386386,0.17719553979388786
3388.388388388388,0.27097811456984383
3390.3903903903906,0.2034621426396953
3392.3923923923926,0.26722641308732437
3394.3943943943946,0.36124100826837446
3396.3963963963965,0.2942798954399417
3398.3983983983985,0.23967199793906155
3400.4004004004005,0.31858995161889575
3402.4024024024025,0.35937643422038845
3404.4044044044044,0.18264773115061647
3406.4064064064064,0.388869184322319
3408.4084084084084,0.3190354000190824
3410.4104104104103,0.17442576398951903
3412.4124124124123,0.24217851904330193
3414.4144144144143,0.347522211445091
3416.4164164164163,0.2669031945863966
3418.4184184184187,0.310469764805764
3420.4204204204207,0.2924652658741235
3422.4224224224226,0.4460183897392551
3424.4244244244246,0.23687441577089968
3426.4264264264266,0.2874219872930668
3428.4284284284286,0.1472871682640359
3430.4304304304305,0.27475356690212266
3432.4324324324325,0.28477932135323786
3434.4344344344345,0.24522589240141562
3436.4364364364365,0.2932427846935383
3438.4384384384384,0.22063095313769004
3440.4404404404404,0.23588269360181477
3442.4424424424424,0.24260022915378707
3444.4444444444443,0.2866070001303597
3446.4464464464463,0.32985726577477703
3448.4484484484483,0.2187683185766763
3450.4504504504503,0.4273167411635098
3452.4524524524527,0.3110656261869761
3454.4544544544547,0.23618253942529
3456.4564564564566,0.2336409569308796
3458.4584584584586,0.27105191581465166
3460.4604604604606,0.33199677155029217
3462.4624624624626,0.18406203241624955
3464.4644644644645,0.31661933033195067
3466.4664664664665,0.27326049058798657
3468.4684684684685,0.39334891802152694
3470.4704704704704,0.25002444453199124
3472.4724724724724,0.24829785681534744
3474.4744744744744,0.24736277914900287
3476.4764764764764,0.25753862908827896
3478.4784784784783,0.2325467110844623
3480.4804804804808,0.3935877362513138
3482.4824824824827,0.22368110521982237
3484.4844844844847,0.3172084145374222
3486.4864864864867,0.21694450775926694
3488.4884884884887,0.32645891409569433
3490.4904904904906,0.21883156540639617
3492.4924924924926,0.20246133598950972
3494.4944944944946,0.23826690994111555
3496.4964964964965,0.25953065725730295
3498.4984984984985,0.27812295490687694
3500.5005005005005,0.19181917113736163
3502.5025025025025,0.5772388488842171
3504.5045045045044,0.4899689147668131
3506.5065065065064,0.19152777866351706
3508.5085085085084,0.24349454824511022
3510.5105105105104,0.17729974702080653
3512.5125125125123,0.252512191993381
3514.5145145145143,0.2454680719083868
3516.5165165165167,0.17643470123610738
3518.5185185185187,0.29159785926492243
3520.5205205205207,0.2277895038468444
3522.5225225225226,0.16563005822577417
3524.5245245245246,0.21917936668964308
3526.5265265265266,0.2705941048371307
3528.5285285285286,0.2736344493758944
3530.5305305305305,0.2611215000065977
3532.5325325325325,0.23776672849401323
3534.5345345345345,0.336815035062
3536.5365365365365,0.28378207893283347
3538.5385385385384,0.16456434416129753
3540.540540540541,0.377092911863281
3542.542542542543,0.13060297008621896
3544.544544544545,0.26239535996374846
3546.546546546547,0.2216087362114232
3548.5485485485488,0.2639626209545503
3550.5505505505507,0.20467232359491866
3552.5525525525527,0.2808838112278135
3554.5545545545547,0.25746146234176703
3556.5565565565566,0.19083373941887993
3558.5585585585586,0.2524125422085521
3560.5605605605606,0.22151341243757963
3562.5625625625626,0.22127221278631404
3564.5645645645645,0.25320876613640386
3566.5665665665665,0.29422140640107386
3568.5685685685685,0.2192553466866834
3570.5705705705705,0.28135699181739376
3572.5725725725724,0.2852849132583709
3574.5745745745744,0.28137978260785457
3576.5765765765764,0.27399007432682193
3578.578578578579,0.24064176930436
3580.5805805805808,0.16333220411811514
3582.5825825825827,0.21790438287251854
3584.5845845845847,0.2707804031774021
3586.5865865865867,0.21773458041487234
3588.5885885885887,0.271120543437143
3590.5905905905906,0.21611437070259037
3592.5925925925926,0.2769178485316706
3594.5945945945946,0.2141602267739915
3596.5965965965966,0.3278202199168937
3598.5985985985985,0.33268871216759016
3600.6006006006005,0.31442497690581256
3602.602602602603,0.22270745370175188
3604.604604604605,0.16482256569215617
3606.606606606607,0.17497168348584805
3608.608608608609,0.19250933617894733
3610.610610610611,0.19537072246166914
3612.612612612613,0.20177220738844287
3614.6146146146148,0.24607136561403573
3616.6166166166167,0.30029088467149506
3618.6186186186187,0.26994759397652296
3620.6206206206207,0.24256028814936356
3622.6226226226227,0.21569597454201092
3624.6246246246246,0.2599176604795483
3626.6266266266266,0.22371480379038544
3628.6286286286286,0.23091489326646666
3630.6306306306305,0.22865603157602685
3632.6326326326325,0.23449212883683218
3634.6346346346345,0.16252268125930758
3636.6366366366365,0.20496653600725115
3638.6386386386384,0.2823124473166213
3640.6406406406404,0.2980458996180076
3642.642642642643,0.22586489240623694
3644.644644644645,0.15984736477753245
3646.646646646647,0.2684931852206015
3648.6486486486488,0.22737308302141965
3650.6506506506507,0.24922732052794408
3652.6526526526527,0.19260460731729967
3654.6546546546547,0.20323346191408526
3656.6566566566567,0.3085051946834359
3658.6586586586586,0.12246943822733393
3660.6606606606606,0.22517181279737278
3662.6626626626626,0.1889173480585192
3664.664664664665,0.24335412423642136
3666.666666666667,0.25753319572732997
3668.668668668669,0.26985558210541644
3670.670670670671,0.23584343968394722
3672.672672672673,0.2850694486045163
3674.674674674675,0.26444672784393364
3676.676676676677,0.1705763173102622
3678.678678678679,0.19551384776277475
3680.680680680681,0.1875806592510342
3682.6826826826828,0.2389511109119964
3684.6846846846847,0.29373916793999055
3686.6866866866867,0.2510314071082077
3688.6886886886887,0.15005416721860554
3690.6906906906906,0.19948339012322236
3692.6926926926926,0.16458813458411742
3694.6946946946946,0.22431086131064792
3696.6966966966966,0.1841523926542393
3698.6986986986985,0.26189566675769976
3700.7007007007005,0.27041090128258677
3702.7027027027025,0.26656430008659004
3704.704704704705,0.25438432730877386
3706.706706706707,0.251952233213834
3708.708708708709,0.24076692243636422
3710.710710710711,0.20616804076592438
3712.712712712713,0.21783879731183411
3714.714714714715,0.15659977426593383
3716.7167167167167,0.21520186775649794
3718.7187187187187,0.14904696899433983
3720.7207207207207,0.19130440812746938
3722.7227227227227,0.3115625529117379
3724.7247247247246,0.2819199244652333
3726.726726726727,0.30448335504646173
3728.728728728729,0.294640777568765
3730.730730730731,0.30379132076726356
3732.732732732733,0.1837664875372122
3734.734734734735,0.20599402931796512
3736.736736736737,0.19183815629807338
3738.738738738739,0.2228411854457599
3740.740740740741,0.20138748104723897
3742.742742742743,0.18104826855186762
3744.744744744745,0.23127460762485158
3746.746746746747,0.24542969203025158
3748.7487487487488,0.16954862303614968
3750.7507507507507,0.28541179395924743
3752.7527527527527,0.20470432524678558
3754.7547547547547,0.23452110079640792
3756.7567567567567,0.199190808528167
3758.7587587587586,0.20693932098134912
3760.7607607607606,0.21291030044659837
3762.7627627627626,0.20279113659808196
3764.7647647647645,0.24256513394947718
3766.766766766767,0.2759539775723307
3768.768768768769,0.20420398002565945
3770.770770770771,0.2355209194913256
3772.772772772773,0.3425505328886302
3774.774774774775,0.1809336521771046
3776.776776776777,0.1583706492089426
3778.778778778779,0.25835984707483267
3780.780780780781,0.1761432663742218
3782.7827827827828,0.2467413533986592
3784.7847847847847,0.2983066260110294
3786.7867867867867,0.1844717767868668
3788.788788788789,0.2156056156248353
3790.790790790791,0.18689606301796793
3792.792792792793,0.16963735647124567
3794.794794794795,0.17415752148051677
3796.796796796797,0.285168704286455
3798.798798798799,0.22607164489649828
3800.800800800801,0.20867886840492378
3802.802802802803,0.15017041810472823
3804.804804804805,0.1668406046986258
3806.806806806807,0.21093012437639294
3808.808808808809,0.12556182854916773
3810.810810810811,0.2065040953380365
3812.812812812813,0.2084093349460866
3814.814814814815,0.20729505587483474
3816.8168168168168,0.29920381505672516
3818.8188188188187,0.3058754005298792
3820.8208208208207,0.2560915595610386
3822.8228228228227,0.21284174067017597
3824.8248248248246,0.22007830634679515
3826.8268268268266,0.23547523467229498
3828.828828828829,0.17892981506502859
3830.830830830831,0.1478672588083396
3832.832832832833,0.19196640867036327
3834.834834834835,0.27242654350780554
3836.836836836837,0.11326050810083409
3838.838838838839,0.15732501126939402
3840.840840840841,0.2594284325421203
3842.842842842843,0.22706630758740945
3844.844844844845,0.19264119277696634
3846.846846846847,0.25844188855592587
3848.848848848849,0.16478316630280695
3850.850850850851,0.2583498153758767
3852.852852852853,0.15683270962225798
3854.854854854855,0.17203285019954773
3856.856856856857,0.20831675076131054
3858.858858858859,0.19893324171808863
3860.860860860861,0.11117227179491329
3862.862862862863,0.19189544290497496
3864.864864864865,0.2818000017517482
3866.866866866867,0.2777306518039203
3868.868868868869,0.24246491662543287
3870.870870870871,0.22901243756102546
3872.872872872873,0.21653347986381394
3874.874874874875,0.1878420298274777
3876.876876876877,0.2045989334554157
3878.878878878879,0.21812906548699199
3880.880880880881,0.23300193768159805
3882.8828828828828,0.2053063618510307
3884.8848848848847,0.13621056785502872
3886.8868868868867,0.1474268808129809
3888.8888888888887,0.19173932974299293
3890.890890890891,0.18303368472433698
3892.892892892893,0.24298478967084797
3894.894894894895,0.2574702141721236
3896.896896896897,0.16016742946962426
3898.898898898899,0.21061542700701727
3900.900900900901,0.22350393714396066
3902.902902902903,0.18070787899170734
3904.904904904905,0.18918440201611741
3906.906906906907,0.21055660529256148
3908.908908908909,0.1999740503281055
3910.910910910911,0.15804284233247062
3912.9129129129133,0.2382278922386075
3914.9149149149152,0.19716190067237116
3916.916916916917,0.21274184981271488
3918.918918918919,0.16841526824888128
3920.920920920921,0.24256159173396655
3922.922922922923,0.16022782899398857
3924.924924924925,0.20371909756036477
3926.926926926927,0.2550562910708713
3928.928928928929,0.152728917869959
3930.930930930931,0.2569656986893225
3932.932932932933,0.2386144320964259
3934.934934934935,0.2286540830288611
3936.936936936937,0.170588102274418
3938.938938938939,0.18554253261727763
3940.940940940941,0.19960905350363392
3942.942942942943,0.23591712570549667
3944.944944944945,0.23374448595466762
3946.946946946947,0.22215850212492452
3948.948948948949,0.18448003889738215
3950.9509509509508,0.2195452518139735
3952.952952952953,0.21199228151298488
3954.954954954955,0.1907449391626526
3956.956956956957,0.19778107000926393
3958.958958958959,0.2219874404356056
3960.960960960961,0.20522709142894183
3962.962962962963,0.15119416126246243
3964.964964964965,0.22587640774623288
3966.966966966967,0.23333295828099287
3968.968968968969,0.20189559145896718
3970.970970970971,0.23697436363857
3972.972972972973,0.16971524629120457
3974.9749749749753,0.20452899764480376
3976.9769769769773,0.13488017148722567
3978.9789789789793,0.16513627010439577
3980.9809809809813,0.18947334797502977
3982.9829829829832,0.2090718883151576
3984.984984984985,0.12874908275065047
3986.986986986987,0.2062489955845846
3988.988988988989,0.11758438720769206
3990.990990990991,0.19657733129832206
3992.992992992993,0.24706331415225696
3994.994994994995,0.2004045979641514
3996.996996996997,0.24145425642546206
3998.998998998999,0.20898186036485697
4001.001001001001,0.18538312629686393
4003.003003003003,0.18744801575327885
4005.005005005005,0.25465760349587707
4007.007007007007,0.2370742801293636
4009.009009009009,0.278787395687453
4011.011011011011,0.22772342759829503
4013.013013013013,0.21053353730572166
4015.0150150150153,0.22193736660594068
4017.017017017017,0.17532625687544293
4019.019019019019,0.15718569099871046
4021.021021021021,0.23358089855485728
4023.023023023023,0.21162789466395668
4025.025025025025,0.24934057158382306
4027.027027027027,0.20304380431037922
4029.029029029029,0.15116187689035637
4031.031031031031,0.22255371540636754
4033.0330330330335,0.29280899230026125
4035.0350350350354,0.2119298646613886
4037.0370370370374,0.1532093994723001
4039.0390390390394,0.17822953904096733
4041.0410410410414,0.19017221483124752
4043.0430430430433,0.17344554602697898
4045.0450450450453,0.3214599702629958
4047.0470470470473,0.3096197152853601
4049.0490490490492,0.1994678498029169
4051.051051051051,0.2840205256020814
4053.053053053053,0.19892341931869917
4055.055055055055,0.16444349049727727
4057.057057057057,0.15232351387642604
4059.059059059059,0.2093453870844054
4061.061061061061,0.19273989891819052
4063.063063063063,0.2582452637155148
4065.065065065065,0.24064927755148288
4067.067067067067,0.2559080252358731
4069.069069069069,0.27162802571179584
4071.071071071071,0.18769150845531266
4073.073073073073,0.18099486807641282
4075.075075075075,0.22382963420989896
4077.077077077077,0.2363025418768507
4079.079079079079,0.17772386554369793
4081.0810810810813,0.28160664447155465
4083.0830830830832,0.12086879716311191
4085.085085085085,0.07684406553687217
4087.087087087087,0.12415422061673057
4089.089089089089,0.1788917272751002
4091.091091091091,0.2963727039009732
4093.093093093093,0.31800272200220386
4095.0950950950955,0.156705363170742
4097.0970970970975,0.30920779232683776
4099.0990990990995,0.18200264430029348
4101.101101101101,0.18646072430611219
4103.103103103103,0.230143397953541
4105.105105105105,0.2083862183414223
4107.107107107107,0.17624009337725463
4109.109109109109,0.2504287236814745
4111.111111111111,0.1954503391754981
4113.113113113113,0.18822121300354405
4115.115115115115,0.29750735149407553
4117.117117117117,0.27291869267566415
4119.119119119119,0.2260276829318974
4121.121121121121,0.22304488518432497
4123.123123123123,0.22081101277310408
4125.125125125125,0.16102636691795627
4127.127127127127,0.1691215944702212
4129.129129129129,0.11980372450474067
4131.131131131131,0.2600366375644069
4133.133133133133,0.14808685923623377
4135.135135135135,0.2598504231065925
4137.137137137137,0.27722742874381234
4139.139139139139,0.21924521197750402
4141.141141141141,0.2132815085804542
4143.143143143143,0.12724811503931208
4145.145145145145,0.18342669821371477
4147.147147147147,0.17429897852856566
4149.149149149149,0.1817857496384467
4151.151151151151,0.19793506994144588
4153.153153153153,0.23819738483759154
4155.155155155155,0.2822722610241616
4157.157157157158,0.22965353129428695
4159.15915915916,0.08380889831435494
4161.1611611611615,0.16252014210325974
4163.1631631631635,0.22508046054671255
4165.1651651651655,0.18196699671311392
4167.1671671671675,0.20553007800361484
4169.169169169169,0.15811121898492841
4171.171171171171,0.1312696578658531
4173.173173173173,0.17431759326153776
4175.175175175175,0.18916614058898382
4177.177177177177,0.21966631674836956
4179.179179179179,0.16418513965744622
4181.181181181181,0.25701824889713654
4183.183183183183,0.2774451912609351
4185.185185185185,0.20940970412821752
4187.187187187187,0.16730038375040718
4189.189189189189,0.20892032787459872
4191.191191191191,0.1640708334820761
4193.193193193193,0.18656351949578887
4195.195195195195,0.2162274312874195
4197.197197197197,0.18398207277886558
4199.199199199199,0.193885213070217
4201.201201201201,0.21666070401833615
4203.203203203203,0.16365047394565757
4205.205205205206,0.14171587678378858
4207.207207207208,0.1779418070483979
4209.20920920921,0.19104894885369078
4211.211211211212,0.11536763829687714
4213.213213213214,0.2223480452782238
4215.215215215216,0.22351839302471466
4217.217217217218,0.17141879660824375
4219.21921921922,0.07986033659811119
4221.221221221222,0.20943513100977562
4223.223223223224,0.24101327089126043
4225.225225225226,0.2396811387646142
4227.227227227228,0.20255608815754647
4229.2292292292295,0.19475016686475524
4231.2312312312315,0.06215850022990481
4233.2332332332335,0.1500630151669211
4235.235235235235,0.18181470814457348
4237.237237237237,0.17182756874086447
4239.239239239239,0.16564377180386
4241.241241241241,0.1755541510392764
4243.243243243243,0.37068942040882685
4245.245245245245,0.08660681886393068
4247.247247247247,0.1697705098560056
4249.249249249249,0.20053455055425207
4251.251251251251,0.18123180611437226
4253.253253253253,0.2726760527759319
4255.255255255255,0.15229768040962982
4257.257257257257,0.1569766556172293
4259.259259259259,0.12536782897533721
4261.261261261261,0.24359548391682986
4263.263263263263,0.1363445658146025
4265.265265265265,0.16478299951373696
4267.267267267267,0.1774565264797152
4269.269269269269,0.2144690455114464
4271.271271271271,0.19929653074894446
4273.273273273273,0.12575862367036225
4275.275275275275,0.20188449804931996
4277.277277277277,0.24024827204810364
4279.279279279279,0.16122759850894605
4281.281281281281,0.2309660150942381
4283.283283283284,0.19392882281711069
4285.285285285286,0.17753228502083135
4287.287287287288,0.19993087870782272
4289.28928928929,0.3028027121075655
4291.291291291292,0.18119378230095487
4293.293293293294,0.013549898417978769
4295.295295295296,0.3703087038361767
4297.2972972972975,0.13339162278461586
4299.2992992992995,0.19226964238451094
4301.3013013013015,0.18497404352126512
4303.303303303303,0.1968068510013685
4305.305305305305,0.1939709550609249
4307.307307307307,0.1819877130299256
4309.309309309309,0.29905399450720194
4311.311311311311,0.19574359012271483
4313.313313313313,0.15873250331879785
4315.315315315315,0.23723373868942027
4317.317317317317,0.09142388254837393
4319.319319319319,0.26699587883806325
4321.321321321321,0.24499132144690058
4323.323323323323,0.15408531849238183
4325.325325325325,0.21241322491466194
4327.327327327327,0.22254586893009604
4329.32932932933,0.1674107832615161
4331.331331331332,0.20619961873165416
4333.333333333334,0.1914671039318752
4335.335335335336,0.2509938738558551
4337.337337337338,0.2414576505001814
4339.33933933934,0.22990148981066305
4341.341341341342,0.23843644351941282
4343.343343343344,0.49047387962372857
4345.345345345346,0.1512147157532553
4347.347347347348,0.18596263109415137
4349.34934934935,0.10960079481803169
4351.351351351352,0.17225823893826137
4353.353353353354,0.2199231296540011
4355.355355355356,0.18445482413467304
4357.357357357358,0.2479746912374307
4359.35935935936,0.20755692974216675
4361.361361361362,0.2222081719033916
4363.3633633633635,0.19077169509495429
4365.3653653653655,0.31153568798560344
4367.3673673673675,0.261893226325691
4369.369369369369,0.3167700483701473
4371.371371371371,0.2126098147338246
4373.373373373373,0.2718426299201782
4375.375375375375,0.11962897902807937
4377.377377377377,0.30860053258839587
4379.379379379379,0.14971833272012533
4381.381381381381,0.19362675940110388
4383.383383383383,0.2382646551297764
4385.385385385385,0.19325391909868828
4387.387387387387,0.13152643343694295
4389.389389389389,0.1958566492099424
4391.391391391391,0.14254588183436762
4393.393393393393,0.1756510024767524
4395.395395395395,0.15162900340408633
4397.397397397397,0.21727851428599929
4399.399399399399,0.23930083420978515
4401.401401401401,0.4119682231067471
4403.403403403403,-0.009975008497422753
4405.405405405405,0.3308906953639421
4407.407407407408,0.29818184927541164
4409.40940940941,0.1480212402611309
4411.411411411412,0.05825951065069835
4413.413413413414,0.21384563058059938
4415.415415415416,0.26980546806235534
4417.417417417418,0.1189994724581562
4419.41941941942,0.2601873581343281
4421.421421421422,0.18296345751689644
4423.423423423424,0.1628159655729054
4425.425425425426,0.152418294031205
4427.427427427428,0.23239803346911256
4429.42942942943,0.39196494879403904
4431.4314314314315,0.06151860031515674
4433.4334334334335,0.12754094811534586
4435.4354354354355,0.14440131414542193
4437.437437437437,0.30907753991894293
4439.439439439439,0.20142219035326006
4441.441441441441,0.18957647292390944
4443.443443443443,0.19674180851692918
4445.445445445445,0.38105575717312645
4447.447447447447,0.20058461982961798
4449.449449449449,0.22219809882313787
4451.451451451451,0.16662288259185445
4453.453453453454,0.18359311436461345
4455.455455455456,0.20924378585916434
4457.457457457458,0.19164359879061033
4459.45945945946,0.16162752562122587
4461.461461461462,0.2035280709488886
4463.463463463464,0.25632744089323245
4465.465465465466,0.041788577113088754
4467.467467467468,0.18751659567511506
4469.46946946947,0.1745633113726466
4471.471471471472,0.18649606508157324
4473.473473473474,0.2952984863106637
4475.475475475476,0.17951995073178992
4477.477477477478,0.25047770223633475
4479.47947947948,0.22439769306224921
4481.481481481482,0.17876033551482717
4483.483483483484,0.07209566388695768
4485.485485485486,0.20853805795229302
4487.487487487488,0.19042687793594518
4489.48948948949,0.1500134314132583
4491.491491491492,0.17973472124224213
4493.493493493494,0.22246626243711792
4495.495495495496,0.15763346970727016
4497.4974974974975,0.16217245495564522
4499.4994994994995,0.21877920839399603
4501.5015015015015,0.18756448235758544
4503.503503503503,0.19026960288698996
4505.505505505505,0.15616154252643527
4507.507507507507,0.0845648973969646
4509.509509509509,0.2140464583755898
4511.511511511511,0.17560977415399148
4513.513513513513,0.23835398893058632
4515.515515515515,0.14892644267833557
4517.517517517517,0.23437403836772905
4519.519519519519,0.16046099866295355
4521.521521521521,0.1690912090627668
4523.523523523523,0.2630009796558549
4525.525525525525,0.2003612059695603
4527.527527527527,0.13023368250348738
4529.529529529529,0.24180560561399145
4531.531531531532,0.1801253894106862
4533.533533533534,0.18415481839659137
4535.535535535536,0.22752798971106128
4537.537537537538,0.1799344011364824
4539.53953953954,0.17183277920653664
4541.541541541542,0.16747135460039755
4543.543543543544,0.19536333158548438
4545.545545545546,0.22845312753184596
4547.547547547548,0.19055987214385217
4549.54954954955,0.1725196939731891
4551.551551551552,0.17974530466537675
4553.553553553554,0.2055485853868439
4555.555555555556,0.15569884188951721
4557.557557557558,0.12612869738031698
4559.55955955956,0.16796056807581652
4561.561561561562,0.2430815911928291
4563.563563563564,0.178821222529468
4565.5655655655655,0.20711233611789248
4567.5675675675675,0.2651333563131359
4569.5695695695695,0.18367055700351528
4571.571571571571,0.25082684588320914
4573.573573573573,0.14239755816378205
4575.575575575575,0.23607155289720722
4577.577577577578,0.21188196841772575
4579.57957957958,0.2601990491906009
4581.581581581582,0.1968018702358147
4583.583583583584,0.19257292118565564
4585.585585585586,0.2342769051888367
4587.587587587588,0.20808358536503338
4589.58958958959,0.20959725839086069
4591.591591591592,0.19361151373344962
4593.593593593594,0.20123887315784117
4595.595595595596,0.2333386587900637
4597.597597597598,0.17314255186109836
4599.5995995996,0.22389012542276043
4601.601601601602,0.20858421497672378
4603.603603603604,0.166317703814875
4605.605605605606,0.2931972078208037
4607.607607607608,0.22342079495277606
4609.60960960961,0.23969235762235347
4611.611611611612,0.0986177088683967
4613.613613613614,0.2715729633918783
