Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
192,192,2320.95,6.14549e-17,1.42398e-17
193,193,2321.47,7.03356e-17,1.50612e-17
194,194,2321.98,8.26761e-17,1.63142e-17
195,195,2322.49,5.879369999999999e-17,1.39713e-17
196,196,2323.01,7.74341e-17,1.6119e-17
197,197,2323.52,7.15583e-17,1.56764e-17
198,198,2324.03,7.79101e-17,1.6102e-17
199,199,2324.55,8.051909999999999e-17,1.62456e-17
200,200,2325.06,7.35285e-17,1.54372e-17
201,201,2325.57,6.74091e-17,1.4596e-17
202,202,2326.09,4.925784000000001e-17,1.26725e-17
203,203,2326.6,5.82356e-17,1.37735e-17
204,204,2327.11,5.84642e-17,1.38348e-17
205,205,2327.63,3.723285e-17,1.13953e-17
206,206,2328.14,3.4229480000000005e-17,1.08939e-17
207,207,2328.65,5.24509e-17,1.33717e-17
208,208,2329.17,5.27088e-17,1.35794e-17
209,209,2329.68,7.152729999999998e-17,1.55898e-17
210,210,2330.19,5.283120000000001e-17,1.34723e-17
211,211,2330.71,5.89262e-17,1.41933e-17
212,212,2331.22,4.960525000000001e-17,1.30354e-17
213,213,2331.73,5.57026e-17,1.37889e-17
214,214,2332.25,7.11626e-17,1.541e-17
215,215,2332.76,5.878669999999999e-17,1.42074e-17
216,216,2333.27,4.609253e-17,1.20439e-17
217,217,2333.78,6.53614e-17,1.50616e-17
218,218,2334.3,8.7394e-17,1.72042e-17
219,219,2334.81,8.09998e-17,1.65226e-17
220,220,2335.32,7.12878e-17,1.55265e-17
221,221,2335.84,5.860889999999998e-17,1.40853e-17
222,222,2336.35,7.41844e-17,1.55758e-17
223,223,2336.86,6.78502e-17,1.50085e-17
224,224,2337.38,6.47735e-17,1.47115e-17
225,225,2337.89,5.5585e-17,1.36934e-17
226,226,2338.4,5.24043e-17,1.33269e-17
227,227,2338.92,7.39702e-17,1.55615e-17
228,228,2339.43,9.21753e-17,1.72959e-17
229,229,2339.94,6.17658e-17,1.43204e-17
230,230,2340.46,7.694209999999999e-17,1.58546e-17
231,231,2340.97,6.144259999999998e-17,1.42579e-17
232,232,2341.48,5.8346e-17,1.38899e-17
233,233,2342.0,5.874e-17,1.3412e-17
234,234,2342.51,7.363689999999999e-17,1.52221e-17
235,235,2343.02,5.81658e-17,1.36285e-17
236,236,2343.54,6.948209999999999e-17,1.46517e-17
237,237,2344.05,3.12812e-17,9.32004e-18
238,238,2344.56,5.72881e-17,1.30769e-17
239,239,2345.08,6.29131e-17,1.36277e-17
240,240,2345.59,4.0110395e-17,1.09092e-17
241,241,2346.1,5.45376e-17,1.25389e-17
242,242,2346.61,6.86282e-17,1.42256e-17
243,243,2347.13,4.307413000000001e-17,1.15159e-17
244,244,2347.64,4.323633e-17,1.16084e-17
245,245,2348.15,3.70907e-17,1.09918e-17
246,246,2348.67,4.654275000000001e-17,1.20689e-17
247,247,2349.18,4.6359890000000004e-17,1.27972e-17
248,248,2349.69,3.7006910000000004e-17,1.18583e-17
249,249,2350.21,5.957729999999999e-17,1.47945e-17
250,250,2350.72,5.62866e-17,1.43215e-17
251,251,2351.23,2.0056000000000002e-17,9.50818e-18
252,252,2351.75,4.365302e-17,1.33067e-17
253,253,2352.26,5.021626000000001e-17,1.42178e-17
254,254,2352.77,4.3559960000000007e-17,1.32898e-17
255,255,2353.29,6.97535e-17,1.59887e-17
256,256,2353.8,4.670337e-17,1.29993e-17
257,257,2354.31,5.53781e-17,1.35093e-17
258,258,2354.82,5.21982e-17,1.31247e-17
259,259,2355.34,6.9821e-17,1.47561e-17
260,260,2355.85,6.925329999999999e-17,1.45445e-17
261,261,2356.36,5.750809999999998e-17,1.30379e-17
262,262,2356.88,5.17289e-17,1.21569e-17
263,263,2357.39,6.52637e-17,1.36183e-17
264,264,2357.9,3.457923e-17,1.00464e-17
265,265,2358.42,5.95079e-17,1.29645e-17
266,266,2358.93,6.20112e-17,1.30244e-17
267,267,2359.44,5.66353e-17,1.25767e-17
268,268,2359.96,5.685759999999999e-17,1.26429e-17
269,269,2360.47,7.939699999999999e-17,1.50897e-17
270,270,2360.98,7.15768e-17,1.45535e-17
271,271,2361.49,9.79701e-17,1.70997e-17
272,272,2362.01,1.096909e-16,1.80526e-17
273,273,2362.52,8.36349e-17,1.58431e-17
274,274,2363.03,7.75341e-17,1.51288e-17
275,275,2363.55,1.1665819999999999e-16,1.83614e-17
276,276,2364.06,1.2224659999999999e-16,1.80389e-17
277,277,2364.57,5.40163e-17,1.24026e-17
278,278,2365.08,7.93864e-17,1.45692e-17
279,279,2365.6,1.1795649999999999e-16,1.79418e-17
280,280,2366.11,1.419761e-16,1.97841e-17
281,281,2366.62,6.48574e-17,1.34311e-17
282,282,2367.14,1.359411e-16,1.93457e-17
283,283,2367.65,1.476441e-16,2.02203e-17
284,284,2368.16,1.099432e-16,1.74584e-17
285,285,2368.68,1.045528e-16,1.72536e-17
286,286,2369.19,1.042334e-16,1.70114e-17
287,287,2369.7,8.226939999999999e-17,1.53036e-17
288,288,2370.21,1.0169479999999999e-16,1.69779e-17
289,289,2370.73,9.00616e-17,1.57638e-17
290,290,2371.24,9.34869e-17,1.63064e-17
291,291,2371.75,8.270479999999999e-17,1.55302e-17
292,292,2372.27,8.915089999999999e-17,1.62963e-17
293,293,2372.78,7.78246e-17,1.50642e-17
294,294,2373.29,7.82658e-17,1.55066e-17
295,295,2373.8,7.50577e-17,1.50939e-17
296,296,2374.32,8.90239e-17,1.62566e-17
297,297,2374.83,9.35615e-17,1.63643e-17
298,298,2375.34,8.433829999999999e-17,1.53273e-17
299,299,2375.86,8.38475e-17,1.52019e-17
300,300,2376.37,7.017999999999999e-17,1.38763e-17
301,301,2376.88,1.0530869999999999e-16,1.69145e-17
302,302,2377.4,8.633969999999998e-17,1.53672e-17
303,303,2377.91,7.03433e-17,1.3731e-17
304,304,2378.42,8.087879999999999e-17,1.48602e-17
305,305,2378.93,7.26892e-17,1.39608e-17
306,306,2379.45,8.65443e-17,1.54078e-17
307,307,2379.96,9.43257e-17,1.60208e-17
308,308,2380.47,6.19781e-17,1.25178e-17
309,309,2380.98,6.71331e-17,1.32645e-17
310,310,2381.5,6.4068e-17,1.30073e-17
311,311,2382.01,9.32895e-17,1.57135e-17
312,312,2382.52,8.29003e-17,1.48275e-17
313,313,2383.04,8.04599e-17,1.46455e-17
314,314,2383.55,8.07758e-17,1.48325e-17
315,315,2384.06,4.5565910000000003e-17,1.12402e-17
316,316,2384.57,8.49289e-17,1.53401e-17
317,317,2385.09,8.2518e-17,1.54393e-17
318,318,2385.6,9.17068e-17,1.64532e-17
319,319,2386.11,8.09145e-17,1.5628e-17
320,320,2386.63,6.057779999999999e-17,1.36931e-17
321,321,2387.14,1.1068199999999999e-16,1.83546e-17
322,322,2387.65,9.881789999999999e-17,1.73561e-17
323,323,2388.16,7.788809999999999e-17,1.53562e-17
324,324,2388.68,7.69324e-17,1.48825e-17
325,325,2389.19,6.20891e-17,1.28862e-17
326,326,2389.7,8.0883e-17,1.48726e-17
327,327,2390.22,5.905329999999999e-17,1.23075e-17
328,328,2390.73,7.934949999999999e-17,1.43011e-17
329,329,2391.24,8.1213e-17,1.41191e-17
330,330,2391.75,4.7888990000000003e-17,1.08995e-17
331,331,2392.27,8.915909999999998e-17,1.48778e-17
332,332,2392.78,7.888559999999999e-17,1.41102e-17
333,333,2393.29,6.88587e-17,1.29394e-17
334,334,2393.8,9.96472e-17,1.59185e-17
335,335,2394.32,6.83477e-17,1.26637e-17
336,336,2394.83,8.42831e-17,1.46757e-17
337,337,2395.34,7.89135e-17,1.41504e-17
338,338,2395.85,8.132419999999999e-17,1.42795e-17
339,339,2396.37,6.81214e-17,1.29217e-17
340,340,2396.88,7.065949999999999e-17,1.32034e-17
341,341,2397.39,5.04318e-17,1.11396e-17
342,342,2397.91,9.897919999999999e-17,1.57168e-17
343,343,2398.42,7.08471e-17,1.32308e-17
344,344,2398.93,6.848939999999999e-17,1.26341e-17
345,345,2399.44,7.84379e-17,1.39673e-17
346,346,2399.96,8.65994e-17,1.45338e-17
347,347,2400.47,1.043374e-16,1.61565e-17
348,348,2400.98,1.0142999999999999e-16,1.55583e-17
349,349,2401.49,6.272379999999998e-17,1.22726e-17
350,350,2402.01,1.151762e-16,1.67714e-17
351,351,2402.52,8.00321e-17,1.38543e-17
352,352,2403.03,9.04408e-17,1.46912e-17
353,353,2403.54,1.001778e-16,1.55848e-17
354,354,2404.06,7.51125e-17,1.33939e-17
355,355,2404.57,7.24857e-17,1.29454e-17
356,356,2405.08,5.25485e-17,1.09194e-17
357,357,2405.6,8.172389999999999e-17,1.37689e-17
358,358,2406.11,7.67854e-17,1.33614e-17
359,359,2406.62,7.74962e-17,1.35122e-17
360,360,2407.13,7.0574e-17,1.31124e-17
361,361,2407.65,6.09165e-17,1.22901e-17
362,362,2408.16,5.58548e-17,1.18887e-17
363,363,2408.67,9.69357e-17,1.56211e-17
364,364,2409.18,5.05379e-17,1.10564e-17
365,365,2409.7,8.58915e-17,1.4394e-17
366,366,2410.21,6.27724e-17,1.22952e-17
367,367,2410.72,7.27704e-17,1.31901e-17
368,368,2411.23,6.83372e-17,1.29734e-17
369,369,2411.75,8.14355e-17,1.43614e-17
370,370,2412.26,7.403069999999999e-17,1.37791e-17
371,371,2412.77,8.451669999999998e-17,1.476e-17
372,372,2413.28,6.08011e-17,1.2308e-17
373,373,2413.8,8.12143e-17,1.4284e-17
374,374,2414.31,7.82883e-17,1.38917e-17
375,375,2414.82,8.29538e-17,1.42377e-17
376,376,2415.33,7.034129999999999e-17,1.30081e-17
377,377,2415.85,9.07308e-17,1.49213e-17
378,378,2416.36,8.05074e-17,1.4023e-17
379,379,2416.87,8.5047e-17,1.42838e-17
380,380,2417.38,6.73896e-17,1.25809e-17
381,381,2417.9,7.19842e-17,1.29172e-17
382,382,2418.41,8.62456e-17,1.41389e-17
383,383,2418.92,9.32488e-17,1.46606e-17
384,384,2419.43,1.102561e-16,1.60296e-17
385,385,2419.95,8.14832e-17,1.37402e-17
386,386,2420.46,7.919299999999999e-17,1.35771e-17
387,387,2420.97,8.67873e-17,1.43004e-17
388,388,2421.48,8.195459999999999e-17,1.38975e-17
389,389,2422.0,7.45839e-17,1.32348e-17
390,390,2422.51,6.23265e-17,1.20498e-17
391,391,2423.02,8.42915e-17,1.40789e-17
392,392,2423.53,9.33924e-17,1.45955e-17
393,393,2424.05,4.493288e-17,9.878820000000001e-18
394,394,2424.56,6.680289999999999e-17,1.1876e-17
395,395,2425.07,8.10299e-17,1.34913e-17
396,396,2425.58,7.93382e-17,1.50436e-17
397,397,2426.1,6.12661e-17,1.30861e-17
398,398,2426.61,8.887499999999999e-17,1.61003e-17
399,399,2427.12,7.68308e-17,1.49251e-17
400,400,2427.63,6.12971e-17,1.31052e-17
401,401,2428.15,5.23529e-17,1.20801e-17
402,402,2428.66,9.72123e-17,1.66998e-17
403,403,2429.17,8.48896e-17,1.54718e-17
404,404,2429.68,6.69919e-17,1.35711e-17
405,405,2430.2,5.21665e-17,1.18919e-17
406,406,2430.71,5.2167e-17,1.19712e-17
407,407,2431.22,1.033028e-16,1.72629e-17
408,408,2431.73,7.63111e-17,1.69779e-17
409,409,2432.25,8.0276e-17,1.73832e-17
410,410,2432.76,6.0503e-17,1.49356e-17
411,411,2433.27,9.62454e-17,1.91292e-17
412,412,2433.78,8.01651e-17,1.70216e-17
413,413,2434.3,7.15639e-17,1.61741e-17
414,414,2434.81,5.95399e-17,1.42655e-17
415,415,2435.32,6.37393e-17,1.51648e-17
416,416,2435.83,7.24723e-17,1.40708e-17
417,417,2436.34,6.68079e-17,1.33892e-17
418,418,2436.86,6.96142e-17,1.37596e-17
419,419,2437.37,1.042586e-16,1.69702e-17
420,420,2437.88,5.752249999999999e-17,1.22635e-17
421,421,2438.39,6.035179999999998e-17,1.25572e-17
422,422,2438.91,8.04291e-17,1.4639e-17
423,423,2439.42,8.04745e-17,1.46722e-17
424,424,2439.93,8.613419999999999e-17,1.75456e-17
425,425,2440.44,1.015217e-16,1.90222e-17
426,426,2440.96,6.31515e-17,1.47826e-17
427,427,2441.47,6.28652e-17,1.45167e-17
428,428,2441.98,6.88419e-17,1.34315e-17
429,429,2442.49,7.18156e-17,1.36493e-17
430,430,2443.01,5.72997e-17,1.20815e-17
431,431,2443.52,7.49596e-17,1.33872e-17
432,432,2444.03,6.00786e-17,1.23844e-17
433,433,2444.54,8.21892e-17,1.44683e-17
434,434,2445.05,7.93393e-17,1.41777e-17
435,435,2445.57,8.758639999999998e-17,1.48508e-17
436,436,2446.08,7.64408e-17,1.39233e-17
437,437,2446.59,6.80895e-17,1.29339e-17
438,438,2447.1,6.012539999999999e-17,1.23826e-17
439,439,2447.62,6.874379999999999e-17,1.33922e-17
440,440,2448.13,7.161549999999999e-17,1.36996e-17
441,441,2448.64,2.6016300000000002e-17,7.390370000000001e-18
442,442,2449.15,8.281419999999998e-17,1.47486e-17
443,443,2449.67,6.87937e-17,1.30915e-17
444,444,2450.18,5.82384e-17,1.08192e-17
445,445,2450.69,4.487472e-17,9.28052e-18
446,446,2451.2,8.138059999999998e-17,1.30737e-17
447,447,2451.71,4.712377e-17,9.779190000000001e-18
448,448,2452.23,6.5923e-17,1.17866e-17
449,449,2452.74,8.673979999999998e-17,1.37548e-17
450,450,2453.25,7.50752e-17,1.27111e-17
451,451,2453.76,6.09915e-17,1.13241e-17
452,452,2454.28,7.728919999999999e-17,1.27082e-17
453,453,2454.79,7.67698e-17,1.27111e-17
454,454,2455.3,7.87408e-17,1.27646e-17
455,455,2455.81,6.9775e-17,1.20331e-17
456,456,2456.32,5.64358e-17,1.044e-17
457,457,2456.84,6.09448e-17,1.1286e-17
458,458,2457.35,6.80227e-17,1.20491e-17
459,459,2457.86,7.524519999999999e-17,1.27996e-17
460,460,2458.37,6.591849999999998e-17,1.19264e-17
461,461,2458.89,6.81535e-17,1.20885e-17
462,462,2459.4,7.50901e-17,1.27156e-17
463,463,2459.91,6.791239999999999e-17,1.1902e-17
464,464,2460.42,6.07657e-17,1.1156e-17
465,465,2460.93,6.74097e-17,1.17816e-17
466,466,2461.45,7.21527e-17,1.22044e-17
467,467,2461.96,7.20863e-17,1.22647e-17
468,468,2462.47,5.15622e-17,1.01739e-17
469,469,2462.98,8.33473e-17,1.32163e-17
470,470,2463.49,6.74209e-17,1.17861e-17
471,471,2464.01,7.621449999999999e-17,1.24879e-17
472,472,2464.52,7.395359999999999e-17,1.23248e-17
473,473,2465.03,4.45847e-17,9.126990000000001e-18
474,474,2465.54,8.247449999999999e-17,1.29659e-17
475,475,2466.06,8.64523e-17,1.30739e-17
476,476,2466.57,5.33557e-17,1.00347e-17
477,477,2467.08,7.10869e-17,1.1877e-17
478,478,2467.59,7.363359999999998e-17,1.20395e-17
479,479,2468.1,7.14693e-17,1.20246e-17
480,480,2468.62,6.98866e-17,1.18912e-17
481,481,2469.13,7.23717e-17,1.23308e-17
482,482,2469.64,7.67868e-17,1.27148e-17
483,483,2470.15,6.291329999999998e-17,1.13545e-17
484,484,2470.66,8.2851e-17,1.30877e-17
485,485,2471.18,7.35209e-17,1.2159e-17
486,486,2471.69,7.34802e-17,1.19071e-17
487,487,2472.2,6.66641e-17,1.14393e-17
488,488,2472.71,5.35428e-17,1.0155e-17
489,489,2473.22,7.603689999999999e-17,1.24675e-17
490,490,2473.74,6.048899999999998e-17,1.10437e-17
491,491,2474.25,7.40052e-17,1.2336e-17
492,492,2474.76,7.35614e-17,1.21717e-17
493,493,2475.27,7.98818e-17,1.2627e-17
494,494,2475.79,6.61797e-17,1.11946e-17
495,495,2476.3,7.03776e-17,1.16015e-17
496,496,2476.81,8.503689999999999e-17,1.27204e-17
497,497,2477.32,6.8042e-17,1.13209e-17
498,498,2477.83,7.89744e-17,1.22585e-17
499,499,2478.35,5.52914e-17,1.01079e-17
500,500,2478.86,6.41022e-17,1.10418e-17
501,501,2479.37,4.65548e-17,8.93921e-18
502,502,2479.88,5.10447e-17,9.67385e-18
503,503,2480.39,4.460301000000001e-17,8.849240000000001e-18
504,504,2480.91,5.94114e-17,1.04436e-17
505,505,2481.42,5.51594e-17,9.96695e-18
506,506,2481.93,8.287389999999999e-17,1.24654e-17
507,507,2482.44,7.01313e-17,1.1466e-17
508,508,2482.95,5.10221e-17,9.652160000000001e-18
509,509,2483.47,6.200249999999999e-17,1.08771e-17
510,510,2483.98,5.80234e-17,1.05469e-17
511,511,2484.49,8.64597e-17,1.28386e-17
512,512,2485.0,7.1453e-17,1.1932e-17
513,513,2485.51,7.799639999999998e-17,1.25459e-17
514,514,2486.03,8.91697e-17,1.35234e-17
515,515,2486.54,4.914582e-17,9.737430000000001e-18
516,516,2487.05,6.93962e-17,1.18128e-17
517,517,2487.56,7.820179999999999e-17,1.2634e-17
518,518,2488.07,7.37164e-17,1.22083e-17
519,519,2488.59,6.22361e-17,1.10098e-17
520,520,2489.1,8.12287e-17,1.41922e-17
521,521,2489.61,9.72898e-17,1.55067e-17
522,522,2490.12,7.32533e-17,1.34811e-17
523,523,2490.63,8.189269999999998e-17,1.44224e-17
524,524,2491.15,7.766559999999999e-17,1.62998e-17
525,525,2491.66,8.54235e-17,1.71825e-17
526,526,2492.17,1.004048e-16,1.87458e-17
527,527,2492.68,6.25969e-17,1.43041e-17
528,528,2493.19,7.64492e-17,1.55895e-17
529,529,2493.71,8.654209999999999e-17,1.64931e-17
530,530,2494.22,7.572909999999999e-17,1.53865e-17
531,531,2494.73,5.07944e-17,1.21896e-17
532,532,2495.24,9.65165e-17,1.75756e-17
533,533,2495.75,8.221379999999999e-17,1.59635e-17
534,534,2496.26,8.92144e-17,1.67818e-17
535,535,2496.78,7.82899e-17,1.52263e-17
536,536,2497.29,5.76927e-17,1.29821e-17
537,537,2497.8,7.85383e-17,1.55294e-17
538,538,2498.31,9.938339999999999e-17,1.76633e-17
