Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
224,224,1685.67,0.2643430312167218,2.03457e-15
225,225,1686.03,0.3363067548575251,2.22748e-15
226,226,1686.39,0.2716234856297472,2.05405e-15
227,227,1686.75,0.2731127889216855,2.06623e-15
228,228,1687.11,0.2853204514028879,2.09486e-15
229,229,1687.47,0.2538769181742928,1.99636e-15
230,230,1687.83,0.2666100934614015,2.0147e-15
231,231,1688.19,0.2980988207913046,2.08838e-15
232,232,1688.55,0.2836598309362242,2.04022e-15
233,233,1688.91,0.302221994266445,2.08728e-15
234,234,1689.27,0.2641696119907728,1.98685e-15
235,235,1689.63,0.296274240329198,2.07854e-15
236,236,1689.98,0.2306418949739535,1.89694e-15
237,237,1690.34,0.2871240113527582,2.0524e-15
238,238,1690.7,0.2538947856096936,1.95309e-15
239,239,1691.06,0.268961237755026,1.98961e-15
240,240,1691.42,0.2618689169265152,1.96364e-15
241,241,1691.78,0.2274846140360686,1.86377e-15
242,242,1692.14,0.2501331649450166,1.92478e-15
243,243,1692.5,0.2823050589225979,2.00966e-15
244,244,1692.86,0.2581777149778296,1.93964e-15
245,245,1693.22,0.2410218239162139,1.88655e-15
246,246,1693.58,0.268715297761862,1.95518e-15
247,247,1693.94,0.2673647298506829,1.93824e-15
248,248,1694.3,0.2372023968428872,1.84161e-15
249,249,1694.66,0.2483884624294078,1.8595e-15
250,250,1695.02,0.2411574062201377,1.8351e-15
251,251,1695.38,0.2691220446736334,1.90771e-15
252,252,1695.74,0.2496475911123592,1.85712e-15
253,253,1696.1,0.281093226392178,1.93835e-15
254,254,1696.46,0.2451954466207214,1.8419e-15
255,255,1696.81,0.2819823940597714,1.93715e-15
256,256,1697.17,0.2701100087487372,1.90701e-15
257,257,1697.53,0.2676085677926234,1.90263e-15
258,258,1697.89,0.2396481334415749,1.82984e-15
259,259,1698.25,0.2574819360228097,1.87837e-15
260,260,1698.61,0.2674582711301342,1.89885e-15
261,261,1698.97,0.2735016683980562,1.90728e-15
262,262,1699.33,0.2755543214179261,1.90073e-15
263,263,1699.69,0.2525599830826917,1.82811e-15
264,264,1700.05,0.2469559145205074,1.79813e-15
265,265,1700.41,0.2334681028441173,1.75391e-15
266,266,1700.77,0.236216534819007,1.76025e-15
267,267,1701.13,0.2250262651300392,1.73367e-15
268,268,1701.49,0.2467709340128284,1.7943e-15
269,269,1701.85,0.2127881229060942,1.70081e-15
270,270,1702.21,0.2430187725786576,1.77987e-15
271,271,1702.57,0.2612372505338159,1.82336e-15
272,272,1702.92,0.2246636612939638,1.72299e-15
273,273,1703.28,0.2405719849543581,1.76396e-15
274,274,1703.64,0.2384184334757543,1.75801e-15
275,275,1704.0,0.2106839696312455,1.68601e-15
276,276,1704.36,0.245113466623,1.77984e-15
277,277,1704.72,0.2511537108140865,1.79522e-15
278,278,1705.08,0.2339589318048337,1.74521e-15
279,279,1705.44,0.2263263838118512,1.72354e-15
280,280,1705.8,0.2260426068966619,1.72483e-15
281,281,1706.16,0.2469948024681444,1.78986e-15
282,282,1706.52,0.242932588478489,1.78794e-15
283,283,1706.88,0.1972056171853617,1.66958e-15
284,284,1707.24,0.2226709167339673,1.74431e-15
285,285,1707.6,0.2488509136986054,1.81691e-15
286,286,1707.96,0.2175398096970986,1.73368e-15
287,287,1708.32,0.2184594571074345,1.73582e-15
288,288,1708.67,0.2049075328687239,1.69863e-15
289,289,1709.03,0.2355806643238605,1.78295e-15
290,290,1709.39,0.2308510490707042,1.7718e-15
291,291,1709.75,0.2336036851480411,1.77505e-15
292,292,1710.11,0.2152254512998874,1.71756e-15
293,293,1710.47,0.2253762566587727,1.73269e-15
294,294,1710.83,0.2520544397634099,1.79172e-15
295,295,1711.19,0.2458954296781885,1.76476e-15
296,296,1711.55,0.2090769514707842,1.65966e-15
297,297,1711.91,0.2473111611773,1.75879e-15
298,298,1712.27,0.2561198068299007,1.78343e-15
299,299,1712.63,0.2290422339927748,1.71589e-15
300,300,1712.99,0.2207517439667976,1.69587e-15
301,301,1713.35,0.2297726967929845,1.71707e-15
302,302,1713.71,0.2608126361866436,1.7919e-15
303,303,1714.06,0.1926326047483655,1.60421e-15
304,304,1714.42,0.2463000745387363,1.95385e-15
305,305,1714.78,0.2404963111103076,1.942e-15
306,306,1715.14,0.247148252207469,1.96617e-15
307,307,1715.5,0.2285146191356449,1.91987e-15
308,308,1715.86,0.263770222258284,2.02917e-15
309,309,1716.22,0.2115552698634381,1.8831e-15
310,310,1716.58,0.2541039397064443,2.01065e-15
311,311,1716.94,0.2559684591417997,2.01018e-15
312,312,1717.3,0.2286932934896531,1.92095e-15
313,313,1717.66,0.1964005315667134,1.81593e-15
314,314,1718.02,0.2148155513112805,1.87529e-15
315,315,1718.38,0.2474541006605065,1.97921e-15
316,316,1718.74,0.2595829362208229,2.33239e-15
317,317,1719.1,0.2689181457049418,2.36009e-15
318,318,1719.45,0.2347440479368577,2.23347e-15
319,319,1719.81,0.2699975490082732,2.32302e-15
320,320,1720.17,0.2477021427048943,2.22022e-15
321,321,1720.53,0.2682581016207235,2.26011e-15
322,322,1720.89,0.2592529141787139,2.21295e-15
323,323,1721.25,0.2841948029726368,2.27227e-15
324,324,1721.61,0.2666721039724984,1.90493e-15
325,325,1721.97,0.2617512020579922,1.88456e-15
326,326,1722.33,0.2607968708024664,1.87944e-15
327,327,1722.69,0.2471860891294943,1.84189e-15
328,328,1723.05,0.2435117035905977,1.83396e-15
329,329,1723.41,0.2625794102401005,1.89203e-15
330,330,1723.77,0.2430397930908939,1.85327e-15
331,331,1724.12,0.2425500151557893,1.86016e-15
332,332,1724.48,0.2262895979154378,2.10446e-15
333,333,1724.84,0.2359064822635224,2.13733e-15
334,334,1725.2,0.2254803081943421,2.10424e-15
335,335,1725.56,0.2197490655331285,2.0814e-15
336,336,1725.92,0.3015125519784716,2.02523e-15
337,337,1726.28,0.318569646632577,2.07106e-15
338,338,1726.64,0.2835473711957603,1.98589e-15
339,339,1727.0,0.2863073644523799,1.99435e-15
340,340,1727.36,0.2281824950423122,1.83121e-15
341,341,1727.72,0.2541081438088916,1.89557e-15
342,342,1728.08,0.2654476591347368,1.91668e-15
343,343,1728.44,0.239406397550858,1.83615e-15
344,344,1728.8,0.2565212986136131,1.87448e-15
345,345,1729.15,0.2374462347848276,1.81893e-15
346,346,1729.51,0.2898987189679433,1.9621e-15
347,347,1729.87,0.2697537110663328,1.91538e-15
348,348,1730.23,0.2232805115888185,1.79304e-15
349,349,1730.59,0.2627959215161339,1.89927e-15
350,350,1730.95,0.2654003629822052,1.90114e-15
351,351,1731.31,0.2191216032428765,1.76917e-15
352,352,1731.67,0.2400149413800975,1.63189e-15
353,353,1732.03,0.2488172808790273,1.65105e-15
354,354,1732.39,0.253270476396277,1.65974e-15
355,355,1732.75,0.2588261977803179,1.67368e-15
356,356,1733.11,0.2499502864885612,1.65224e-15
357,357,1733.46,0.2403334021404767,1.62904e-15
358,358,1733.82,0.3075139082219211,1.78246e-15
359,359,1734.18,0.2421621867050304,1.63368e-15
360,360,1734.54,0.292378088386209,1.75607e-15
361,361,1734.9,0.2696727820942232,1.71063e-15
362,362,1735.26,0.2459406237794965,1.65678e-15
363,363,1735.62,0.250405380578476,1.6721e-15
364,364,1735.98,0.2583290626659306,1.6953e-15
365,365,1736.34,0.2740040586405026,1.73784e-15
366,366,1736.7,0.2736698324959462,1.74065e-15
367,367,1737.06,0.2819298427791807,1.76025e-15
368,368,1737.42,0.2906575594596719,1.77752e-15
369,369,1737.78,0.2232174500521098,1.6087e-15
370,370,1738.13,0.2602345721001467,1.69791e-15
371,371,1738.49,0.2558360299147114,1.68313e-15
372,372,1738.85,0.2429010577101347,1.6462e-15
373,373,1739.21,0.2536614579238712,1.66163e-15
374,374,1739.57,0.2512451500423143,1.64565e-15
375,375,1739.93,0.2299440139677099,1.58409e-15
376,376,1740.29,0.258848269318166,1.64869e-15
377,377,1740.65,0.27600310935417,1.6886e-15
378,378,1741.01,0.2231438782592829,1.56315e-15
379,379,1741.37,0.2897274017932178,1.71987e-15
380,380,1741.73,0.2710054825700014,1.67142e-15
381,381,1742.08,0.2376942768292155,1.58627e-15
382,382,1742.44,0.2444544735643936,1.59438e-15
383,383,1742.8,0.2974503379888162,1.71071e-15
384,384,1743.16,0.2697999561932525,1.65212e-15
385,385,1743.52,0.2409829359685768,1.59396e-15
386,386,1743.88,0.2927774781186977,1.72588e-15
387,387,1744.24,0.2997121451054368,1.75131e-15
388,388,1744.6,0.2898335553800109,1.73423e-15
389,389,1744.96,0.2959683918761606,1.74821e-15
390,390,1745.32,0.2669853096048185,1.68101e-15
391,391,1745.68,0.2712524735887774,1.68872e-15
392,392,1746.04,0.2848558980824668,1.71943e-15
393,393,1746.39,0.2751423193780955,1.6967e-15
394,394,1746.75,0.2745127550366198,1.69376e-15
395,395,1747.11,0.3124957696219124,1.77538e-15
396,396,1747.47,0.297653185931896,1.73043e-15
397,397,1747.83,0.2880426077374823,1.69874e-15
398,398,1748.19,0.2497926326467893,1.6018e-15
399,399,1748.55,0.2783511005709591,1.66632e-15
400,400,1748.91,0.2920848522405133,1.69802e-15
401,401,1749.27,0.2792139925982572,1.67214e-15
402,402,1749.63,0.2757004139779679,1.66378e-15
403,403,1749.99,0.261012331052888,1.62892e-15
404,404,1750.34,0.2463599829986096,1.59148e-15
405,405,1750.7,0.2433393353902604,1.57912e-15
406,406,1751.06,0.2530266384543365,1.59558e-15
407,407,1751.42,0.2493564570178871,1.58418e-15
408,408,1751.78,0.2721174676672991,1.63619e-15
409,409,1752.14,0.2907227230476042,1.67731e-15
410,410,1752.5,0.2949047539570063,1.68313e-15
411,411,1752.86,0.2864051098342785,1.66003e-15
412,412,1753.22,0.2977194005454402,1.68126e-15
413,413,1753.58,0.3154165697971394,1.71574e-15
414,414,1753.94,0.3068118231132303,1.69618e-15
415,415,1754.29,0.3183794109968389,1.7164e-15
416,416,1754.65,0.3246256562078407,1.72755e-15
417,417,1755.01,0.3096411840602296,1.69292e-15
418,418,1755.37,0.3204762070924049,1.71352e-15
419,419,1755.73,0.3092638658655889,1.68796e-15
420,420,1756.09,0.3092701720192598,1.68799e-15
421,421,1756.45,0.2900122297340191,1.64775e-15
422,422,1756.81,0.2812435230546672,1.62844e-15
423,423,1757.17,0.3154512536423292,1.69743e-15
424,424,1757.53,0.330757339627155,1.72353e-15
425,425,1757.89,0.2691830041591185,1.5856e-15
426,426,1758.24,0.3363813776759637,1.71962e-15
427,427,1758.6,0.3103674427579921,1.6648e-15
428,428,1758.96,0.3349267582292152,1.92384e-15
429,429,1759.32,0.3077188582162246,1.872e-15
430,430,1759.68,0.3277009571480042,1.92871e-15
431,431,1760.04,0.3646108745836362,2.01545e-15
432,432,1760.4,0.3453403199910536,2.27775e-15
433,433,1760.76,0.3642377604914427,2.32111e-15
434,434,1761.12,0.2715257402478486,2.07162e-15
435,435,1761.48,0.3332198926356317,2.24159e-15
436,436,1761.83,0.3701024834053566,2.34099e-15
437,437,1762.19,0.3600778011198888,2.31325e-15
438,438,1762.55,0.3233896500883492,2.21366e-15
439,439,1762.91,0.3459373025385632,2.26376e-15
440,440,1763.27,0.3127091278211104,2.1702e-15
441,441,1763.63,0.3194094160964151,2.18536e-15
442,442,1763.99,0.326530114616445,2.20608e-15
443,443,1764.35,0.3037207567888897,2.14953e-15
444,444,1764.71,0.3052153152088871,2.15415e-15
445,445,1765.07,0.3058417264735274,2.1505e-15
446,446,1765.42,0.3114899381114078,2.14979e-15
447,447,1765.78,0.3212276904048509,2.15788e-15
448,448,1766.14,0.2990363356370413,1.80894e-15
449,449,1766.5,0.3378160276360878,1.89435e-15
450,450,1766.86,0.3018593904303697,1.81774e-15
451,451,1767.22,0.3186810553474291,1.86074e-15
452,452,1767.58,0.2961386580252742,1.62113e-15
453,453,1767.94,0.2577236719135267,1.53821e-15
454,454,1768.3,0.2658964470709808,1.55104e-15
455,455,1768.66,0.2626004307523367,1.53826e-15
456,456,1769.01,0.2747912768237501,1.55898e-15
457,457,1769.37,0.2482339616644714,1.49938e-15
458,458,1769.73,0.2799907005253866,1.56702e-15
459,459,1770.09,0.2460152465979352,1.49606e-15
460,460,1770.45,0.2639404884073977,1.54087e-15
461,461,1770.81,0.2843125178411597,1.59493e-15
462,462,1771.17,0.2767209598470379,1.58503e-15
463,463,1771.53,0.2408210780243577,1.50815e-15
464,464,1771.89,0.2484294524282685,1.52371e-15
465,465,1772.25,0.2350446412618361,1.49211e-15
466,466,1772.6,0.2404237903430925,1.5046e-15
467,467,1772.96,0.2313576434155978,1.48385e-15
468,468,1773.32,0.2543267571361485,1.53486e-15
469,469,1773.68,0.2694583728694134,1.56331e-15
470,470,1774.04,0.2563405222083813,1.53041e-15
471,471,1774.4,0.2321459126244571,1.47189e-15
472,472,1774.76,0.2760745790957732,1.56448e-15
473,473,1775.12,0.2552968537758515,1.51434e-15
474,474,1775.48,0.2460478283919013,1.4848e-15
475,475,1775.83,0.2177931068695454,1.41269e-15
476,476,1776.19,0.239636572159845,1.45012e-15
477,477,1776.55,0.235913839442805,1.4337e-15
478,478,1776.91,0.2462958704362891,1.44571e-15
479,479,1777.27,0.2337508287336949,1.41058e-15
480,480,1777.63,0.2276506760827351,1.39128e-15
481,481,1777.99,0.2671429634465904,1.47477e-15
482,482,1778.35,0.2427486589964219,1.42895e-15
483,483,1778.71,0.239053252945289,1.43374e-15
484,484,1779.07,0.2264220271425262,1.42115e-15
485,485,1779.42,0.2434927851295851,1.47508e-15
486,486,1779.78,0.2694373523571772,1.54073e-15
487,487,1780.14,0.2269086520007953,1.45296e-15
488,488,1780.5,0.2215746970208468,1.43854e-15
489,489,1780.86,0.2414495913402216,1.4773e-15
490,490,1781.22,0.2437061433287831,1.47603e-15
491,491,1781.58,0.2357078384228898,1.45646e-15
492,492,1781.94,0.2396943785684947,1.47108e-15
493,493,1782.3,0.2634433532930104,1.52749e-15
494,494,1782.65,0.2573127208993079,1.51673e-15
495,495,1783.01,0.2382492183522525,1.4695e-15
496,496,1783.37,0.2648275540237674,1.51937e-15
497,497,1783.73,0.2515163146501619,1.48352e-15
498,498,1784.09,0.2931779188767983,1.56488e-15
499,499,1784.45,0.2688519310913976,1.51371e-15
500,500,1784.81,0.2484756975551882,1.47336e-15
501,501,1785.17,0.246559677864854,1.47434e-15
502,502,1785.53,0.2327828341452155,1.44657e-15
503,503,1785.88,0.2511799864543819,1.48673e-15
504,504,1786.24,0.2708593900099595,1.52977e-15
505,505,1786.6,0.2775355046961926,1.54434e-15
506,506,1786.96,0.2564761045123052,1.50041e-15
507,507,1787.32,0.2502740023769995,1.48591e-15
508,508,1787.68,0.2414674587756223,1.4677e-15
509,509,1788.04,0.2656389457960867,1.51822e-15
510,510,1788.4,0.2490243329245544,1.48201e-15
511,511,1788.76,0.2693459131289495,1.5188e-15
512,512,1789.11,0.2549037701970336,1.47978e-15
513,513,1789.47,0.2796838010467374,1.52094e-15
514,514,1789.83,0.2701678151573869,1.49296e-15
515,515,1790.19,0.2596565080136498,1.46902e-15
516,516,1790.55,0.2557897847877916,1.46281e-15
517,517,1790.91,0.248622841140842,1.45425e-15
518,518,1791.27,0.244771883299161,1.45414e-15
519,519,1791.63,0.3015314704394842,1.57591e-15
520,520,1791.98,0.2768765116375861,1.52814e-15
521,521,1792.34,0.2862253844546585,1.54792e-15
522,522,1792.7,0.291066408422667,1.56642e-15
523,523,1793.06,0.3083904635821727,1.61672e-15
524,524,1793.42,0.3059352677529787,1.63075e-15
525,525,1793.78,0.2817501173995608,1.59202e-15
526,526,1794.14,0.2910905820117387,1.60935e-15
527,527,1794.5,0.2619246212839413,1.53046e-15
528,528,1794.86,0.2638007020010266,1.51188e-15
529,529,1795.21,0.3013527960854761,1.57237e-15
530,530,1795.57,0.3052237234137816,1.57669e-15
531,531,1795.93,0.2754050757810486,1.52938e-15
532,532,1796.29,0.2695624244049828,1.53657e-15
533,533,1796.65,0.2640014478928828,1.5379e-15
534,534,1797.01,0.2866794275189615,1.58598e-15
535,535,1797.37,0.255372527619902,1.50664e-15
536,536,1797.73,0.2798477610421801,1.54055e-15
537,537,1798.09,0.2510160264589391,1.46305e-15
