Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
280,280,2366.11,1.4714236e-17,7.89788e-18
281,281,2366.62,2.3724336e-17,8.511970000000001e-18
282,282,2367.14,1.3544936e-17,7.776160000000001e-18
283,283,2367.65,1.0237386e-17,7.576990000000001e-18
284,284,2368.16,1.0298696000000001e-17,7.590870000000001e-18
285,285,2368.68,3.4579536000000004e-17,9.35445e-18
286,286,2369.19,3.1134236e-17,9.094900000000001e-18
287,287,2369.7,2.7651736e-17,8.88832e-18
288,288,2370.21,1.3791636000000001e-17,7.78753e-18
289,289,2370.73,2.6409836e-17,8.7369e-18
290,290,2371.24,3.5726636e-17,9.39604e-18
291,291,2371.75,2.9170836e-17,9.11415e-18
292,292,2372.27,3.0894936e-17,9.349790000000001e-18
293,293,2372.78,4.4524736e-17,1.02792e-17
294,294,2373.29,1.4494035999999998e-17,8.263190000000001e-18
295,295,2373.8,4.4446136e-17,1.02147e-17
296,296,2374.32,6.384653600000001e-17,1.10845e-17
297,297,2374.83,7.3912536e-17,1.14634e-17
298,298,2375.34,4.9870936e-17,1.00134e-17
299,299,2375.86,3.5958736000000004e-17,9.24278e-18
300,300,2376.37,4.2560036e-17,9.576930000000001e-18
301,301,2376.88,2.0156736e-17,8.19327e-18
302,302,2377.4,2.5722536e-17,8.474410000000001e-18
303,303,2377.91,1.4552036000000002e-17,7.760690000000001e-18
304,304,2378.42,6.713596000000002e-18,7.026890000000001e-18
305,305,2378.93,1.4597635999999998e-17,7.780730000000001e-18
306,306,2379.45,2.8004336e-17,8.71623e-18
307,307,2379.96,1.5610036e-17,7.833970000000001e-18
308,308,2380.47,1.8779036e-17,8.0161e-18
309,309,2380.98,8.804776e-18,7.282090000000001e-18
310,310,2381.5,1.5353336e-17,7.74761e-18
311,311,2382.01,1.5312135999999998e-17,7.714290000000001e-18
312,312,2382.52,1.9721136e-17,8.02545e-18
313,313,2383.04,9.908756e-18,7.28247e-18
314,314,2383.55,2.3390536e-17,8.329870000000001e-18
315,315,2384.06,3.1514436000000003e-17,8.93525e-18
316,316,2384.57,7.987006000000001e-18,7.46741e-18
317,317,2385.09,3.0100836000000003e-17,9.100930000000001e-18
318,318,2385.6,1.2938636e-17,8.004600000000001e-18
319,319,2386.11,1.9060236e-17,8.51176e-18
320,320,2386.63,2.7689536e-17,9.2099e-18
321,321,2387.14,5.5507536e-17,1.09247e-17
322,322,2387.65,4.8173036000000005e-17,1.04371e-17
323,323,2388.16,3.8107036000000003e-17,9.79844e-18
324,324,2388.68,4.7903936e-17,1.02401e-17
325,325,2389.19,7.0760936e-17,1.12296e-17
326,326,2389.7,4.7976836e-17,9.89114e-18
327,327,2390.22,5.7984336e-17,1.02847e-17
328,328,2390.73,7.633253600000001e-17,1.10333e-17
329,329,2391.24,7.423403600000001e-17,1.09139e-17
330,330,2391.75,4.2192736e-17,9.080540000000001e-18
331,331,2392.27,3.3720536e-17,8.60231e-18
332,332,2392.78,4.0195636e-17,9.04923e-18
333,333,2393.29,3.2863936e-17,8.630360000000001e-18
334,334,2393.8,3.1925236000000004e-17,8.581280000000001e-18
335,335,2394.32,3.9409636e-17,9.027550000000001e-18
336,336,2394.83,3.7262036000000005e-17,8.95442e-18
337,337,2395.34,4.1381436e-17,9.150840000000001e-18
338,338,2395.85,3.7911636000000005e-17,8.886160000000001e-18
339,339,2396.37,3.1449336e-17,8.44414e-18
340,340,2396.88,2.7170736e-17,8.176860000000001e-18
341,341,2397.39,2.6218936e-17,8.16645e-18
342,342,2397.91,3.4546736000000005e-17,8.61265e-18
343,343,2398.42,3.3458636e-17,8.608030000000001e-18
344,344,2398.93,1.9837636e-17,7.70682e-18
345,345,2399.44,2.2035036e-17,7.900130000000001e-18
346,346,2399.96,3.5728736000000004e-17,8.745930000000001e-18
347,347,2400.47,4.3035336e-17,9.201560000000001e-18
348,348,2400.98,3.6389836000000004e-17,8.73369e-18
349,349,2401.49,3.5083336e-17,8.56867e-18
350,350,2402.01,6.5608136e-17,1.02168e-17
351,351,2402.52,6.3504736e-17,1.01108e-17
352,352,2403.03,7.2782836e-17,1.05711e-17
353,353,2403.54,6.7531236e-17,1.03091e-17
354,354,2404.06,8.058893600000001e-17,1.09255e-17
355,355,2404.57,9.610013600000001e-17,1.1566e-17
356,356,2405.08,8.9405836e-17,1.12211e-17
357,357,2405.6,8.5886636e-17,1.10163e-17
358,358,2406.11,1.15272336e-16,1.22818e-17
359,359,2406.62,9.2340636e-17,1.13993e-17
360,360,2407.13,8.4844436e-17,1.1183e-17
361,361,2407.65,1.02303336e-16,1.21388e-17
362,362,2408.16,7.0251336e-17,1.06644e-17
363,363,2408.67,5.3055636000000004e-17,9.831830000000001e-18
364,364,2409.18,3.0360736e-17,8.335450000000001e-18
365,365,2409.7,3.0012936e-17,8.32896e-18
366,366,2410.21,4.2148936e-17,9.0106e-18
367,367,2410.72,3.6169636e-17,8.65031e-18
368,368,2411.23,3.1330336000000004e-17,8.46822e-18
369,369,2411.75,2.7472536e-17,8.2425e-18
370,370,2412.26,3.4116436e-17,8.764680000000001e-18
371,371,2412.77,2.6728936e-17,8.269170000000001e-18
372,372,2413.28,1.4917736e-17,7.49494e-18
373,373,2413.8,3.4672636e-17,8.690150000000001e-18
374,374,2414.31,3.6353636e-17,8.65387e-18
375,375,2414.82,5.9805936e-17,9.984080000000001e-18
376,376,2415.33,5.8996136e-17,9.940830000000001e-18
377,377,2415.85,8.0553836e-17,1.09787e-17
378,378,2416.36,7.8336036e-17,1.08339e-17
379,379,2416.87,1.05885336e-16,1.19912e-17
380,380,2417.38,1.05044336e-16,1.19236e-17
381,381,2417.9,9.7928636e-17,1.15315e-17
382,382,2418.41,1.09231336e-16,1.19764e-17
383,383,2418.92,1.00906336e-16,1.16142e-17
384,384,2419.43,1.2663033599999998e-16,1.26201e-17
385,385,2419.95,1.27211336e-16,1.27166e-17
386,386,2420.46,1.27745336e-16,1.26898e-17
387,387,2420.97,1.38466336e-16,1.32226e-17
388,388,2421.48,1.26644336e-16,1.27053e-17
389,389,2422.0,1.3196133599999998e-16,1.29869e-17
390,390,2422.51,1.37854336e-16,1.32303e-17
391,391,2423.02,1.15338336e-16,1.227e-17
392,392,2423.53,1.15368336e-16,1.2252e-17
393,393,2424.05,1.3100433599999999e-16,1.27489e-17
394,394,2424.56,1.4578033599999998e-16,1.32947e-17
395,395,2425.07,1.21409336e-16,1.23701e-17
396,396,2425.58,1.31946336e-16,1.43335e-17
397,397,2426.1,1.4914633599999998e-16,1.51371e-17
398,398,2426.61,1.4089833599999998e-16,1.48106e-17
399,399,2427.12,1.34907336e-16,1.45676e-17
400,400,2427.63,1.22033336e-16,1.39946e-17
401,401,2428.15,1.11592336e-16,1.33842e-17
402,402,2428.66,1.21723336e-16,1.385e-17
403,403,2429.17,1.4276333599999999e-16,1.46852e-17
404,404,2429.68,1.4104333599999998e-16,1.45719e-17
405,405,2430.2,1.2812733599999998e-16,1.40425e-17
406,406,2430.71,9.331633600000001e-17,1.25212e-17
407,407,2431.22,9.6303336e-17,1.27052e-17
408,408,2431.73,1.2437833599999999e-16,1.61746e-17
409,409,2432.25,1.30897336e-16,1.65526e-17
410,410,2432.76,1.6050933599999999e-16,1.79419e-17
411,411,2433.27,1.4285233599999999e-16,1.70424e-17
412,412,2433.78,1.4676633599999998e-16,1.71479e-17
413,413,2434.3,1.32378336e-16,1.6362e-17
414,414,2434.81,1.2889533599999998e-16,1.61277e-17
415,415,2435.32,1.11245336e-16,1.52095e-17
416,416,2435.83,1.27890336e-16,1.39531e-17
417,417,2436.34,1.3257733599999998e-16,1.40879e-17
418,418,2436.86,1.11984336e-16,1.32472e-17
419,419,2437.37,1.07726336e-16,1.29812e-17
420,420,2437.88,1.1171933599999999e-16,1.30594e-17
421,421,2438.39,1.22979336e-16,1.35867e-17
422,422,2438.91,1.2413533599999998e-16,1.36204e-17
423,423,2439.42,1.17022336e-16,1.33309e-17
424,424,2439.93,1.10448336e-16,1.48825e-17
425,425,2440.44,1.27338336e-16,1.57982e-17
426,426,2440.96,1.2102633599999998e-16,1.55314e-17
427,427,2441.47,1.2390733599999998e-16,1.56228e-17
428,428,2441.98,1.25751336e-16,1.3643e-17
429,429,2442.49,1.2560133599999999e-16,1.36308e-17
430,430,2443.01,1.03686336e-16,1.26555e-17
431,431,2443.52,8.5834336e-17,1.18039e-17
432,432,2444.03,1.03932336e-16,1.25661e-17
433,433,2444.54,1.1895933599999998e-16,1.32084e-17
434,434,2445.05,1.2244633599999999e-16,1.32659e-17
435,435,2445.57,9.8069636e-17,1.21298e-17
436,436,2446.08,9.2722736e-17,1.19184e-17
437,437,2446.59,1.0514633600000001e-16,1.26153e-17
438,438,2447.1,1.02762336e-16,1.25886e-17
439,439,2447.62,1.0110133600000001e-16,1.2502e-17
440,440,2448.13,1.1277133599999998e-16,1.308e-17
441,441,2448.64,1.06873336e-16,1.27569e-17
442,442,2449.15,9.2243636e-17,1.20812e-17
443,443,2449.67,8.9809636e-17,1.19431e-17
444,444,2450.18,8.6364836e-17,1.05205e-17
445,445,2450.69,8.8630236e-17,1.06179e-17
446,446,2451.2,8.7082936e-17,1.06023e-17
447,447,2451.71,1.00317236e-16,1.12534e-17
448,448,2452.23,7.4466036e-17,1.01405e-17
449,449,2452.74,9.1975436e-17,1.09584e-17
450,450,2453.25,8.6772036e-17,1.07273e-17
451,451,2453.76,7.7985036e-17,1.02799e-17
452,452,2454.28,8.6152536e-17,1.05997e-17
453,453,2454.79,9.8922036e-17,1.11178e-17
454,454,2455.3,7.3976436e-17,1.00188e-17
455,455,2455.81,7.3871936e-17,9.98506e-18
456,456,2456.32,5.9176336e-17,9.256330000000001e-18
457,457,2456.84,6.4442136e-17,9.65213e-18
458,458,2457.35,7.1696336e-17,1.00433e-17
459,459,2457.86,6.159763600000001e-17,9.509580000000001e-18
460,460,2458.37,8.4783836e-17,1.06843e-17
461,461,2458.89,5.8729436e-17,9.401280000000001e-18
462,462,2459.4,6.6914336e-17,9.728530000000001e-18
463,463,2459.91,6.4354236e-17,9.601060000000005e-18
464,464,2460.42,8.2552936e-17,1.04032e-17
465,465,2460.93,5.3365936000000004e-17,9.006480000000001e-18
466,466,2461.45,7.3966736e-17,9.94935e-18
467,467,2461.96,5.8214436e-17,9.271750000000005e-18
468,468,2462.47,7.4195336e-17,1.00381e-17
469,469,2462.98,7.604033600000001e-17,1.01379e-17
470,470,2463.49,8.2310236e-17,1.03552e-17
471,471,2464.01,4.7556936e-17,8.498940000000001e-18
472,472,2464.52,6.0389636e-17,9.310280000000001e-18
473,473,2465.03,6.382483600000001e-17,9.313240000000001e-18
474,474,2465.54,4.2335236000000003e-17,8.29561e-18
475,475,2466.06,4.1164936e-17,8.198990000000001e-18
476,476,2466.57,4.2876836000000004e-17,8.2735e-18
477,477,2467.08,4.8375636e-17,8.591660000000001e-18
478,478,2467.59,4.5762236e-17,8.41613e-18
479,479,2468.1,4.5299036e-17,8.471090000000001e-18
480,480,2468.62,3.9369036e-17,8.227180000000001e-18
481,481,2469.13,3.0333236e-17,7.72535e-18
482,482,2469.64,2.3733336e-17,7.385860000000001e-18
483,483,2470.15,2.7272836e-17,7.531940000000001e-18
484,484,2470.66,1.8626936e-17,6.897340000000002e-18
485,485,2471.18,1.8417136e-17,6.8158400000000024e-18
486,486,2471.69,3.5553036e-17,7.847600000000001e-18
487,487,2472.2,2.8279236000000004e-17,7.41929e-18
488,488,2472.71,3.6712136e-17,7.95391e-18
489,489,2473.22,3.4332736000000003e-17,7.861910000000001e-18
490,490,2473.74,5.6064536e-17,9.052470000000001e-18
491,491,2474.25,5.8745536e-17,9.25352e-18
492,492,2474.76,4.8010136000000004e-17,8.561590000000001e-18
493,493,2475.27,6.1035036e-17,9.160940000000001e-18
494,494,2475.79,4.7802336e-17,8.416920000000001e-18
495,495,2476.3,5.9930736e-17,9.00004e-18
496,496,2476.81,6.8431936e-17,9.392450000000001e-18
497,497,2477.32,4.1718036e-17,8.056770000000001e-18
498,498,2477.83,3.3821536e-17,7.62886e-18
499,499,2478.35,4.7461436e-17,8.38716e-18
500,500,2478.86,3.4185336000000003e-17,7.667710000000001e-18
501,501,2479.37,1.9862636000000002e-17,6.753040000000002e-18
502,502,2479.88,2.5187836000000002e-17,7.11432e-18
503,503,2480.39,1.9720336e-17,6.761940000000002e-18
504,504,2480.91,8.969766000000001e-18,5.935290000000001e-18
505,505,2481.42,1.7726436e-17,6.548810000000002e-18
506,506,2481.93,1.3296736e-17,6.2411800000000024e-18
507,507,2482.44,2.3075036000000002e-17,6.950580000000001e-18
508,508,2482.95,1.8894936e-17,6.66343e-18
509,509,2483.47,2.1885336e-17,7.024990000000001e-18
510,510,2483.98,3.1268336e-17,7.639760000000001e-18
