Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
113,113,1335.72,0.6021665630164005,3.04045e-16
114,114,1337.47,0.608432985660726,3.42105e-16
115,115,1339.22,0.6172853106842695,3.90455e-16
116,116,1340.96,0.6070925211890759,3.33395e-16
117,117,1342.71,0.6346804314220225,4.69553e-16
118,118,1344.46,0.6344816005970255,4.67605e-16
119,119,1346.2,0.615574015174399,3.78065e-16
120,120,1347.95,0.6292865900246984,4.4392e-16
121,121,1349.7,0.6242445672453313,4.20544e-16
122,122,1351.44,0.6279558982924359,4.37454e-16
123,123,1353.19,0.6253217008120259,4.24496e-16
124,124,1354.93,0.6263874624637965,4.28312e-16
125,125,1356.68,0.6175935961904085,3.84961e-16
126,126,1358.43,0.6380658860320901,4.75197e-16
127,127,1360.17,0.6231032889710194,4.0774e-16
128,128,1361.92,0.6381831589047424,4.70048e-16
129,129,1363.67,0.6341130794790242,4.50758e-16
130,130,1365.41,0.6325627676397946,4.42263e-16
131,131,1367.16,0.6474462943549104,4.99255e-16
132,132,1368.91,0.6229515449812542,3.98392e-16
133,133,1370.65,0.6264357931022229,4.1416e-16
134,134,1372.4,0.6403633682190515,4.71906e-16
135,135,1374.14,0.6366015742994723,4.55592e-16
136,136,1375.89,0.6339357486806803,4.42883e-16
137,137,1377.64,0.6382659606602819,4.59016e-16
138,138,1379.38,0.63597096607971,4.49829e-16
139,139,1381.13,0.6428511522948169,4.76826e-16
140,140,1382.88,0.6291977469393557,4.22171e-16
141,141,1384.62,0.6347454645604933,4.44447e-16
142,142,1386.37,0.6390328541729597,4.60201e-16
143,143,1388.12,0.6409843813855968,4.66246e-16
144,144,1389.86,0.6541137902237069,5.12417e-16
145,145,1391.61,0.6448041009968194,4.7753e-16
146,146,1393.35,0.6476410383979815,4.85689e-16
147,147,1395.1,0.6339581371381866,4.3143e-16
148,148,1396.85,0.6303098846816753,4.14559e-16
149,149,1398.59,0.6321226389950071,4.20144e-16
150,150,1400.34,0.6361817018781428,4.3509e-16
151,151,1402.09,0.6327518257254038,4.204e-16
152,152,1403.83,0.6219948826382843,3.74149e-16
153,153,1405.58,0.6453017999609091,4.67024e-16
154,154,1407.33,0.6335181861795697,4.21959e-16
155,155,1409.07,0.6407574761456316,4.49008e-16
156,156,1410.82,0.6403827360116563,4.4589e-16
157,157,1412.56,0.6315858490733667,4.09744e-16
158,158,1414.31,0.63122372465751,4.06432e-16
159,159,1416.06,0.6392085857957676,4.36123e-16
160,160,1417.8,0.6463817765063345,4.62037e-16
161,161,1419.55,0.6350459318751221,4.2005e-16
162,162,1421.3,0.6266945041667408,3.85608e-16
163,163,1423.04,0.6456484656799162,4.56356e-16
164,164,1424.79,0.6239080296380533,3.69536e-16
165,165,1426.54,0.6245157163417971,3.69948e-16
166,166,1428.28,0.6311219104817072,3.95341e-16
167,167,1430.03,0.6494687183496509,4.60648e-16
168,168,1431.77,0.6394008422324491,4.24182e-16
169,169,1433.52,0.6304035252936264,3.88937e-16
170,170,1435.27,0.6274096910037492,3.76486e-16
171,171,1437.01,0.6417519856429574,4.30215e-16
172,172,1438.76,0.6533076280673076,4.69395e-16
173,173,1440.51,0.6484718989321061,4.5333e-16
174,174,1442.25,0.6427777679063239,4.34108e-16
175,175,1444.0,0.6428188134117522,4.3443e-16
176,176,1445.75,0.6409365838056824,4.27966e-16
177,177,1447.49,0.6458286394569911,4.45368e-16
178,178,1449.24,0.642000746281917,4.32179e-16
179,179,1450.98,0.6226539206453562,3.57081e-16
180,180,1452.73,0.6256058209989517,3.69799e-16
181,181,1454.48,0.6295015902912277,3.85729e-16
182,182,1456.22,0.6343623731764957,4.04681e-16
183,183,1457.97,0.6399772561701523,4.24567e-16
184,184,1459.72,0.6282202953144157,3.79004e-16
185,185,1461.46,0.6347081504646493,4.03099e-16
186,186,1463.21,0.6345311750386468,4.01613e-16
187,187,1464.95,0.6350530393219496,4.0159e-16
188,188,1466.7,0.6327441852200644,3.90921e-16
189,189,1468.45,0.6415321878498197,4.20534e-16
190,190,1470.19,0.6236016986797918,3.50714e-16
191,191,1471.94,0.6296424954245812,3.73052e-16
192,192,1473.69,0.6229492350610353,3.44498e-16
193,193,1475.43,0.6378229890367633,3.99487e-16
194,194,1477.18,0.633898612271007,3.83769e-16
195,195,1478.92,0.6142230672186784,3.02315e-16
196,196,1480.67,0.6124534906448231,2.93997e-16
197,197,1482.42,0.6045285630519377,2.53713e-16
198,198,1484.16,0.6071987775191457,2.68189e-16
199,199,1485.91,0.6027200554380853,2.43152e-16
200,200,1487.66,0.6044107038149221,2.52035e-16
201,201,1489.4,0.6034810853071305,2.46385e-16
202,202,1491.15,0.6087402050498409,2.74436e-16
203,203,1492.89,0.6236836120044777,3.42001e-16
204,204,1494.64,0.6238119014197125,3.43194e-16
205,205,1496.39,0.6256198582064358,3.50704e-16
206,206,1498.13,0.6141391993461149,3.01423e-16
207,207,1499.88,0.6482567209794062,4.30445e-16
208,208,1501.62,0.6376234474670837,3.94188e-16
209,209,1503.37,0.6279224932923471,3.58107e-16
210,210,1505.12,0.6400332273139182,4.01689e-16
211,211,1506.86,0.6364068302564012,3.88431e-16
212,212,1508.61,0.6362179498569627,3.86953e-16
213,213,1510.35,0.6490683914070968,4.29575e-16
214,214,1512.1,0.6515389399243057,4.36935e-16
215,215,1513.85,0.6438648518985768,4.12596e-16
216,216,1515.59,0.6432386858330816,4.11457e-16
217,217,1517.34,0.6409397821567547,4.04948e-16
218,218,1519.09,0.6350537500666323,3.85314e-16
219,219,1520.83,0.6412528651895023,4.07296e-16
220,220,1522.58,0.6394239414346382,4.00701e-16
221,221,1524.32,0.6331397146360099,3.77641e-16
222,222,1526.07,0.6461600241653193,4.22338e-16
223,223,1527.82,0.6400483306384265,4.01829e-16
224,224,1529.56,0.634034719877752,3.81007e-16
225,225,1531.31,0.6471593311892536,4.26084e-16
226,226,1533.05,0.645345333072727,4.19896e-16
227,227,1534.8,0.639059862470904,3.97942e-16
228,228,1536.55,0.6414831464667106,4.05495e-16
229,229,1538.29,0.6524188418415395,4.39766e-16
230,230,1540.04,0.6373530091153006,3.88491e-16
231,231,1541.78,0.6401098100534836,3.95312e-16
232,232,1543.53,0.6434979299561115,4.03408e-16
233,233,1545.28,0.649219069279838,4.18322e-16
234,234,1547.02,0.6500906199470495,4.18302e-16
235,235,1548.77,0.634965262353631,3.66766e-16
236,236,1550.51,0.6369340251248246,3.71762e-16
237,237,1552.26,0.6490390731889337,4.08559e-16
238,238,1554.01,0.6461305282609855,3.97623e-16
239,239,1555.75,0.6386058743048029,3.71564e-16
240,240,1557.5,0.6543755219531264,4.18798e-16
241,241,1559.24,0.6372282734234794,3.64637e-16
242,242,1560.99,0.6431000906199471,3.82753e-16
243,243,1562.73,0.6496591979246256,4.01892e-16
244,244,1564.48,0.6449984896675492,3.87319e-16
245,245,1566.23,0.6487615273903232,3.98726e-16
246,246,1567.97,0.6350869773805505,3.55029e-16
247,247,1569.72,0.6371989552053164,3.61482e-16
248,248,1571.46,0.6571696369871534,4.21127e-16
249,249,1573.21,0.6479379519891967,3.9343e-16
250,250,1574.96,0.6297446649727252,3.33129e-16
251,251,1576.7,0.654419765809627,4.0931e-16
252,252,1578.45,0.6451836386574034,3.80694e-16
253,253,1580.19,0.6477416087705894,3.87162e-16
254,254,1581.94,0.6554126761314167,4.08322e-16
255,255,1583.68,0.645983404111658,3.80856e-16
256,256,1585.43,0.654771584427584,4.06783e-16
257,257,1587.18,0.6585236056077756,4.17634e-16
258,258,1588.92,0.6562479788198085,4.11015e-16
259,259,1590.67,0.6487542422573251,3.88702e-16
260,260,1592.41,0.6491359121519572,3.887e-16
261,261,1594.16,0.6494911068071573,3.88548e-16
262,262,1595.9,0.6484352955809449,3.84332e-16
263,263,1597.65,0.6382409069102152,3.52305e-16
264,264,1599.39,0.6486895644911956,3.83581e-16
265,265,1601.14,0.6522702962028466,3.94049e-16
266,266,1602.89,0.6545046997992147,4.00706e-16
267,267,1604.63,0.638305406990174,3.52754e-16
268,268,1606.38,0.6417388368663267,3.63134e-16
269,269,1608.12,0.651465377849642,3.91446e-16
270,270,1609.87,0.6533195330407435,3.95883e-16
271,271,1611.61,0.6440565752767462,3.68476e-16
272,272,1613.36,0.64726469908847,3.77044e-16
273,273,1615.1,0.6443954228042432,3.6827e-16
274,274,1616.85,0.6526692016560351,3.92018e-16
275,275,1618.6,0.6471978890882923,3.76632e-16
276,276,1620.34,0.6437632154089448,3.66596e-16
277,277,1622.09,0.6437703228557722,3.66642e-16
278,278,1623.83,0.6535387977753692,3.95004e-16
279,279,1625.58,0.6542411912080883,3.9698e-16
280,280,1627.32,0.6542166705165338,3.96838e-16
281,281,1629.07,0.6484246344107039,3.79675e-16
282,282,1630.81,0.6371365873594058,3.44768e-16
283,283,1632.56,0.6328563051937668,3.30379e-16
284,284,1634.3,0.6357328666109917,3.40204e-16
285,285,1636.05,0.6441821993994208,3.66923e-16
286,286,1637.8,0.6463473053892216,3.73635e-16
287,287,1639.54,0.6435160539455215,3.6502e-16
288,288,1641.29,0.6337840046909149,3.34355e-16
289,289,1643.03,0.644730894294497,3.68081e-16
290,290,1644.78,0.6453392917429237,3.6961e-16
291,291,1646.52,0.6490367632687148,3.78963e-16
292,292,1648.27,0.6432287354075232,3.60835e-16
293,293,1650.01,0.6522184118410064,3.85089e-16
294,294,1651.76,0.6620926100321612,4.10874e-16
295,295,1653.5,0.6451123865029585,3.6365e-16
296,296,1655.25,0.6757978997494625,4.43902e-16
297,297,1656.99,0.654304625171023,3.88981e-16
298,298,1658.74,0.6614644894187885,4.0745e-16
299,299,1660.48,0.6553117503864675,3.90724e-16
300,300,1662.23,0.6498388386431884,3.75202e-16
301,301,1663.97,0.6511837452691057,3.79007e-16
302,302,1665.72,0.6578036212441586,3.96893e-16
303,303,1667.46,0.6604200501075002,4.03653e-16
304,304,1669.21,0.6437195046109562,3.57166e-16
305,305,1670.95,0.649546544892411,3.73468e-16
306,306,1672.7,0.6670935873061,4.18967e-16
307,307,1674.44,0.653118214609357,3.82155e-16
308,308,1676.19,0.6681350059524868,4.20809e-16
309,309,1677.93,0.6741969473515876,4.3593e-16
310,310,1679.68,0.6783407665381403,4.46225e-16
311,311,1681.42,0.6756282094564581,4.39639e-16
312,312,1683.17,0.674729295118961,4.36879e-16
313,313,1684.91,0.6731121732795536,4.32221e-16
314,314,1686.66,0.6786876099433181,4.44601e-16
315,315,1688.4,0.6984436468309672,4.87308e-16
316,316,1690.15,0.6812535759341851,5.00897e-16
317,317,1691.89,0.6815979317329732,5.0051e-16
318,318,1693.64,0.6796348549192417,4.94511e-16
319,319,1695.38,0.6796142433234422,4.94403e-16
320,320,1697.13,0.6770783062954211,4.8748e-16
321,321,1698.87,0.6714705307485919,4.72656e-16
322,322,1700.62,0.6640642157820857,4.51733e-16
323,323,1702.36,0.6662627267719754,4.5726e-16
324,324,1704.11,0.6739558272179677,4.77248e-16
325,325,1705.85,0.6574551786634446,4.32125e-16
326,326,1707.6,0.6584777625757388,4.35822e-16
327,327,1709.34,0.657762753424901,4.3401e-16
328,328,1711.09,0.6622129035697152,4.45743e-16
329,329,1712.83,0.6531512642371045,4.18311e-16
330,330,1714.58,0.6623646475594804,4.44203e-16
331,331,1716.32,0.6592331064873221,4.3538e-16
332,332,1718.07,0.6536000995042556,4.18533e-16
333,333,1719.81,0.6557596972227652,4.24271e-16
334,334,1721.56,0.6710877947369357,4.65978e-16
335,335,1723.3,0.6476008813234067,3.98576e-16
336,336,1725.04,0.6488708043852948,3.59593e-16
337,337,1726.79,0.6549679276461913,3.75575e-16
338,338,1728.53,0.6493665488015068,3.60568e-16
339,339,1730.28,0.6642882780433199,3.99256e-16
340,340,1732.02,0.6562733879422165,3.79164e-16
341,341,1733.77,0.6438971907816415,3.45711e-16
342,342,1735.51,0.6513516587004033,3.66314e-16
343,343,1737.26,0.6550302954921019,3.75926e-16
344,344,1739.0,0.6504809964640452,3.63221e-16
345,345,1740.74,0.63550684980188,3.19845e-16
346,346,1742.49,0.6575674763233178,3.8091e-16
347,347,1744.23,0.6594344249187086,3.85716e-16
348,348,1745.98,0.6483802128680325,3.56766e-16
349,349,1747.72,0.6551219815561755,3.74651e-16
350,350,1749.47,0.6563249169317152,3.77689e-16
351,351,1751.21,0.6525904866824215,3.67803e-16
352,352,1752.95,0.6544855096927806,3.72934e-16
353,353,1754.7,0.6613927042058317,3.90948e-16
354,354,1756.44,0.6442529184953535,3.45893e-16
355,355,1758.19,0.6505044510385757,3.63369e-16
356,356,1759.93,0.6484726096767889,3.57312e-16
357,357,1761.68,0.6543653938413974,3.72278e-16
358,358,1763.42,0.6556902219300272,3.7425e-16
359,359,1765.16,0.6625096394747597,3.90112e-16
360,360,1766.91,0.6487028909539971,3.9528e-16
361,361,1768.65,0.647697187227918,3.91379e-16
362,362,1770.4,0.6549558449865848,4.12056e-16
363,363,1772.14,0.6479056131061319,3.90191e-16
364,364,1773.88,0.6505378560386645,3.96937e-16
365,365,1775.63,0.6435507027488051,3.746e-16
366,366,1777.37,0.6496295243341211,3.91281e-16
367,367,1779.12,0.6418433163346897,3.65847e-16
368,368,1780.86,0.6377602658185114,3.51125e-16
369,369,1782.6,0.6531011567369712,3.96309e-16
370,370,1784.35,0.6343213276710674,3.37667e-16
371,371,1786.09,0.6368188844862205,3.44641e-16
372,372,1787.84,0.6468126654702465,3.7374e-16
373,373,1789.58,0.6484251674692159,3.7694e-16
374,374,1791.32,0.643943211499849,3.62573e-16
375,375,1793.07,0.6517754402174879,3.84087e-16
376,376,1794.81,0.6439927859414702,3.60611e-16
377,377,1796.56,0.643158904742444,3.57598e-16
378,378,1798.3,0.635624833419215,3.33934e-16
379,379,1800.04,0.6355912507329555,3.33707e-16
380,380,1801.79,0.6423299987561968,3.16755e-16
381,381,1803.53,0.6406505090708791,3.12006e-16
382,382,1805.27,0.6404786865438263,3.11011e-16
383,383,1807.02,0.6431864460989002,3.18398e-16
384,384,1808.76,0.6372447982373532,3.37649e-16
385,385,1810.5,0.6340112653032215,3.27765e-16
386,386,1812.25,0.6481939977611543,3.71191e-16
387,387,1813.99,0.630770269549921,3.17531e-16
388,388,1815.74,0.6508617779278238,3.787e-16
389,389,1817.48,0.6445979850388245,3.59965e-16
390,390,1819.22,0.6444286501181613,3.58911e-16
391,391,1820.97,0.6376897244087493,3.38261e-16
392,392,1822.71,0.6422953499529132,3.52137e-16
393,393,1824.45,0.6461283960269373,3.62911e-16
394,394,1826.2,0.6478883775475754,3.67243e-16
395,395,1827.94,0.6324852964693758,3.19614e-16
396,396,1829.68,0.6449878284973081,3.58052e-16
397,397,1831.43,0.6521940688356226,3.78343e-16
398,398,1833.17,0.6435523019243412,3.5346e-16
399,399,1834.91,0.6499594875530837,3.71338e-16
400,400,1836.66,0.6386431884006468,3.37639e-16
401,401,1838.4,0.6438191865527106,3.52976e-16
402,402,1840.14,0.643096181524192,3.50624e-16
403,403,1841.89,0.6443625508626664,3.54213e-16
404,404,1843.63,0.6467414133158017,3.22681e-16
405,405,1845.37,0.6450521508910961,3.17971e-16
406,406,1847.11,0.6422905524263047,3.10262e-16
407,407,1848.86,0.6426214040761208,3.10588e-16
408,408,1850.6,0.6449339895875904,3.1585e-16
409,409,1852.34,0.6453527958918958,3.16657e-16
410,410,1854.09,0.6433410330673964,3.11572e-16
411,411,1855.83,0.6430931608592904,3.11702e-16
412,412,1857.57,0.6427488050605021,3.11303e-16
413,413,1859.32,0.6421860729579417,3.09686e-16
414,414,1861.06,0.6502736367028554,3.29873e-16
415,415,1862.8,0.6454224488708045,3.17041e-16
416,416,1864.54,0.6418426055900069,3.07768e-16
417,417,1866.29,0.6454773538975462,3.1734e-16
418,418,1868.03,0.651817196467599,3.33667e-16
419,419,1869.77,0.6434846034933102,3.12374e-16
420,420,1871.52,0.6378032658718172,2.97122e-16
421,421,1873.26,0.6485241386662877,3.24962e-16
422,422,1875.0,0.6448044563691608,3.15162e-16
423,423,1876.74,0.6435938804882816,3.11494e-16
424,424,1878.49,0.6438108353026885,3.11213e-16
425,425,1880.23,0.6528595035448391,3.33531e-16
426,426,1881.97,0.6339160255157341,2.8372e-16
427,427,1883.71,0.6445487659695446,3.12328e-16
428,428,1885.46,0.6478597700740951,3.20075e-16
429,429,1887.2,0.6472154800191902,3.18078e-16
430,430,1888.94,0.6364731071980668,2.89382e-16
431,431,1890.68,0.6414344604559428,3.02536e-16
432,432,1892.43,0.6420666678512411,3.40114e-16
433,433,1894.17,0.6359123296433838,3.22048e-16
434,434,1895.91,0.6322651433038967,3.11022e-16
435,435,1897.65,0.6438708932283801,3.47108e-16
436,436,1899.4,0.6446029602516037,3.49532e-16
437,437,1901.14,0.6426855487837382,3.43931e-16
438,438,1902.88,0.6394959043337657,3.34424e-16
439,439,1904.62,0.6508935837523766,3.67014e-16
440,440,1906.37,0.654803212565966,3.77866e-16
441,441,1908.11,0.6402581780060058,3.37136e-16
442,442,1909.85,0.6459723875690755,3.53769e-16
443,443,1911.59,0.6535032605412321,3.74305e-16
444,444,1913.33,0.6457214946960679,3.52271e-16
445,445,1915.08,0.6564823468789425,3.8167e-16
446,446,1916.82,0.6388896391193873,3.32704e-16
447,447,1918.56,0.6534867357273584,3.74217e-16
448,448,1920.3,0.6545221130439418,3.76312e-16
449,449,1922.04,0.6549151548534978,3.76669e-16
450,450,1923.79,0.6564574708150465,3.79747e-16
451,451,1925.53,0.6750558823006806,4.25087e-16
452,452,1927.27,0.6560516356012012,3.37679e-16
453,453,1929.01,0.6515211713072372,3.268e-16
454,454,1930.75,0.661193162636152,3.48663e-16
455,455,1932.5,0.6706949306135503,3.68502e-16
456,456,1934.24,0.6589749284813163,3.41837e-16
457,457,1935.98,0.6650249649069813,3.54552e-16
458,458,1937.72,0.6511402121572878,3.22301e-16
459,459,1939.46,0.6669839549387871,3.57685e-16
460,460,1941.2,0.6727610654062794,3.69787e-16
461,461,1942.95,0.6678302741697614,3.59216e-16
462,462,1944.69,0.6734659464453882,3.70663e-16
463,463,1946.43,0.6762268341654969,3.74975e-16
464,464,1948.17,0.6790353417793493,3.79456e-16
465,465,1949.91,0.6918726345528527,4.0318e-16
466,466,1951.65,0.6969167895662681,4.12137e-16
467,467,1953.4,0.6959626148296878,4.09472e-16
468,468,1955.14,0.6954201389505855,4.07438e-16
469,469,1956.88,0.6987663249169318,4.12725e-16
470,470,1958.62,0.7027210860178753,4.1929e-16
471,471,1960.36,0.7012596172639883,4.16592e-16
472,472,1962.1,0.7028993052470727,4.19072e-16
473,473,1963.84,0.7038115460473712,4.20639e-16
474,474,1965.59,0.6970214467208018,4.08049e-16
475,475,1967.33,0.7188660068586863,4.45714e-16
476,476,1969.07,0.7233719504610956,4.52855e-16
477,477,1970.81,0.7035302688391762,4.19631e-16
478,478,1972.55,0.7348778407576538,4.71003e-16
479,479,1974.29,0.7481211464311733,4.909e-16
480,480,1976.03,0.7424701931448676,4.81508e-16
481,481,1977.77,0.7656088416638533,5.14853e-16
482,482,1979.51,0.7604602071820751,5.06022e-16
483,483,1981.26,0.7842303523516765,5.37688e-16
484,484,1983.0,0.788295811936957,5.41211e-16
485,485,1984.74,0.7706160379537661,5.15297e-16
486,486,1986.48,0.7752163329128094,5.19255e-16
487,487,1988.22,0.7682812416709608,5.06869e-16
488,488,1989.96,0.7655910730467849,5.6037e-16
489,489,1991.7,0.7654773538975462,5.58286e-16
490,490,1993.44,0.7457668046695927,5.2587e-16
491,491,1995.18,0.7442337283889195,5.22607e-16
492,492,1996.92,0.715987313207413,4.73824e-16
493,493,1998.66,0.7131606816041508,4.68456e-16
494,494,2000.4,0.7206528189910979,4.80836e-16
495,495,2002.15,0.695605110254269,4.33573e-16
496,496,2003.89,0.7191758915403614,4.76502e-16
497,497,2005.63,0.7014229108548482,4.43615e-16
498,498,2007.37,0.6952364114500968,4.31027e-16
499,499,2009.11,0.6904740667033885,4.2057e-16
500,500,2010.85,0.6790918459816273,3.95495e-16
501,501,2012.59,0.6942875672986372,4.24096e-16
502,502,2014.33,0.7069260292471438,4.46314e-16
503,503,2016.07,0.6948906341619432,4.23367e-16
504,504,2017.81,0.6839492528296522,4.01466e-16
505,505,2019.55,0.6925341601663143,4.17179e-16
506,506,2021.29,0.6685525684535973,3.66624e-16
507,507,2023.03,0.6951491675402903,4.18348e-16
508,508,2024.77,0.6898821940688357,3.63956e-16
509,509,2026.51,0.6664295740862489,3.20013e-16
510,510,2028.25,0.6881870680004976,3.59388e-16
511,511,2029.99,0.685034204587857,3.53147e-16
512,512,2031.73,0.6616762913342454,3.08882e-16
513,513,2033.47,0.6648682457044368,3.14542e-16
514,514,2035.21,0.6521917589154036,2.88127e-16
515,515,2036.95,0.6607189182465929,3.04934e-16
516,516,2038.69,0.6629481689440111,3.0839e-16
517,517,2040.43,0.6460017057872386,2.71896e-16
518,518,2042.17,0.6489537838270047,2.77276e-16
519,519,2043.91,0.6584260559000693,2.95475e-16
520,520,2045.65,0.6536335045043444,2.84223e-16
521,521,2047.39,0.6503663888839532,2.75893e-16
522,522,2049.13,0.6610902823433252,2.963e-16
523,523,2050.87,0.6575553936637112,2.88043e-16
524,524,2052.61,0.6565253469322483,2.84594e-16
525,525,2054.35,0.6537223475896872,2.77564e-16
526,526,2056.09,0.6547658984701221,2.78882e-16
527,527,2057.83,0.6509858028749622,2.70656e-16
528,528,2059.57,0.6575733399669504,3.16386e-16
529,529,2061.31,0.6436740169512607,2.83447e-16
530,530,2063.05,0.6508669308267738,2.98915e-16
531,531,2064.79,0.6439796371648395,2.81679e-16
532,532,2066.53,0.6480454521224613,2.89757e-16
533,533,2068.27,0.6405311039641784,2.70985e-16
534,534,2070.0,0.6435414630679295,2.77406e-16
535,535,2071.74,0.6442047655430978,2.78557e-16
536,536,2073.48,0.6479098775742285,2.86103e-16
537,537,2075.22,0.6378308072282735,2.61597e-16
