Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
65,65,1156.55,0.2748341685914603,1.33123e-14
66,66,1156.8,0.2389755374071257,1.19908e-14
67,67,1157.05,0.2494289778676277,1.19149e-14
68,68,1157.3,0.1946007371684356,1.00821e-14
69,69,1157.55,0.1954872837657624,9.74485e-15
70,70,1157.81,0.2706008032963174,1.22081e-14
71,71,1158.06,0.269166458048944,1.19533e-14
72,72,1158.31,0.279276545227535,1.20469e-14
73,73,1158.56,0.2273775728863088,1.02114e-14
74,74,1158.81,0.275688714017379,1.1359e-14
75,75,1159.06,0.2749396583077875,1.12217e-14
76,76,1159.32,0.2542137237397521,1.03151e-14
77,77,1159.57,0.2356945710583452,9.66237e-15
78,78,1159.82,0.235223173728967,9.55578e-15
79,79,1160.07,0.3188674655544586,1.19497e-14
80,80,1160.32,0.2257940462863683,9.12751e-15
81,81,1160.57,0.3198936285785811,1.329e-14
82,82,1160.83,0.205411465000244,9.20733e-15
83,83,1161.08,0.3173984818927689,1.28448e-14
84,84,1161.33,0.2614066660053878,1.1194e-14
85,85,1161.58,0.1738533504006247,7.45889e-15
86,86,1161.83,0.2697120130744269,1.09203e-14
87,87,1162.08,0.2383294522564565,9.89457e-15
88,88,1162.34,0.3625221016700439,1.32809e-14
89,89,1162.59,0.2684268491796207,1.06268e-14
90,90,1162.84,0.277555252207018,1.06327e-14
91,91,1163.09,0.1882883191394558,7.27672e-15
92,92,1163.34,0.2455140891750231,8.88785e-15
93,93,1163.59,0.2465201776635759,9.39926e-15
94,94,1163.85,0.246890100183741,9.41944e-15
95,95,1164.1,0.2370224425435302,9.15547e-15
96,96,1164.35,0.303561616228412,1.09154e-14
97,97,1164.6,0.3123306457072771,1.12695e-14
98,98,1164.85,0.3108034065306007,1.09562e-14
99,99,1165.1,0.20815774018985,7.1803e-15
100,100,1165.36,0.2262275775310053,7.82466e-15
101,101,1165.61,0.2252880499045082,7.06367e-15
102,102,1165.86,0.2523817058789261,7.82462e-15
103,103,1166.11,0.2731593225355949,8.22991e-15
104,104,1166.36,0.2446593075780978,7.381e-15
105,105,1166.62,0.224718523521845,6.68735e-15
106,106,1166.87,0.2251049780124792,6.5363e-15
107,107,1167.12,0.205453149182927,5.88985e-15
108,108,1167.37,0.2182712321671209,6.30573e-15
109,109,1167.62,0.2746042954782699,7.77663e-15
110,110,1167.87,0.2610827181078609,7.23372e-15
111,111,1168.13,0.2854547787628733,7.86055e-15
112,112,1168.38,0.218404908893098,5.87232e-15
113,113,1168.63,0.2655924034808457,7.18288e-15
114,114,1168.88,0.2304787737371542,5.98465e-15
115,115,1169.13,0.2181065265070465,5.60065e-15
116,116,1169.38,0.2580938952943714,6.70278e-15
117,117,1169.64,0.224152067362269,5.80514e-15
118,118,1169.89,0.2582934204332006,6.7577e-15
119,119,1170.14,0.2692762775670607,7.00635e-15
120,120,1170.39,0.1962841247423768,4.59395e-15
121,121,1170.64,0.2075963617069181,4.89653e-15
122,122,1170.9,0.2293371624525886,5.53631e-15
123,123,1171.15,0.2766621321833379,6.79889e-15
124,124,1171.4,0.2183208871212801,5.07638e-15
125,125,1171.65,0.2335981203936813,5.31955e-15
126,126,1171.9,0.2136173053517924,4.86158e-15
127,127,1172.15,0.2238209162490376,5.13646e-15
128,128,1172.41,0.213613684063023,4.79963e-15
129,129,1172.66,0.2437872461358487,5.6774e-15
130,130,1172.91,0.2037056805425005,4.34746e-15
131,131,1173.16,0.2781807117564353,6.40949e-15
132,132,1173.41,0.2336315779529642,5.25753e-15
133,133,1173.66,0.2623651266742556,6.03988e-15
134,134,1173.92,0.2186056306316944,4.68025e-15
135,135,1174.17,0.2377061969697685,5.13194e-15
136,136,1174.42,0.2188519255022176,4.53713e-15
137,137,1174.67,0.2185786520303621,4.42803e-15
138,138,1174.92,0.2276369673753371,4.67345e-15
139,139,1175.18,0.2048981079553416,3.85706e-15
140,140,1175.43,0.223280104324606,4.59435e-15
141,141,1175.68,0.2278233062996254,4.71984e-15
142,142,1175.93,0.2456411491766291,5.2018e-15
143,143,1176.18,0.2190166350984754,4.34501e-15
144,144,1176.43,0.1970276304333108,3.47822e-15
145,145,1176.69,0.2361285352831611,4.71574e-15
146,146,1176.94,0.2190771499827595,4.08639e-15
147,147,1177.19,0.2274887307067968,4.22089e-15
148,148,1177.44,0.227039218557373,4.23994e-15
149,149,1177.69,0.2554724364818077,4.88324e-15
150,150,1177.95,0.250736420560733,4.82603e-15
151,151,1178.2,0.2469986601231553,4.68393e-15
152,152,1178.45,0.2509413382708818,4.80738e-15
153,153,1178.7,0.2428610228093958,4.59324e-15
154,154,1178.95,0.2585028647543113,4.96786e-15
155,155,1179.2,0.2386000255064687,4.44496e-15
156,156,1179.46,0.2812631370122478,5.50192e-15
157,157,1179.71,0.2268317423279848,4.05089e-15
158,158,1179.96,0.249793153559963,4.65437e-15
159,159,1180.21,0.2456012756383308,4.52187e-15
160,160,1180.46,0.2566961565530369,4.75747e-15
161,161,1180.72,0.2302378005866487,4.0309e-15
162,162,1180.97,0.2300620106339932,3.95642e-15
163,163,1181.22,0.2265506988300088,3.82018e-15
164,164,1181.47,0.2263390108843344,3.75132e-15
165,165,1181.72,0.2332455170806744,3.86086e-15
166,166,1181.98,0.2532695120549554,4.32714e-15
167,167,1182.23,0.2224248149600162,3.40241e-15
168,168,1182.48,0.2326406437706748,3.73876e-15
169,169,1182.73,0.2291945938882092,3.61214e-15
170,170,1182.98,0.2431556855020916,4.06505e-15
171,171,1183.23,0.2462921151947702,4.12974e-15
172,172,1183.49,0.2189031588659383,3.08901e-15
173,173,1183.74,0.2353953817546876,3.68181e-15
174,174,1183.99,0.2319559446604097,3.50869e-15
175,175,1184.24,0.24430784575829,3.81958e-15
176,176,1184.49,0.2159012836681451,2.80725e-15
177,177,1184.75,0.2497911854682405,3.8728e-15
178,178,1185.0,0.2103619635572391,2.62168e-15
179,179,1185.25,0.2610327285781088,4.07565e-15
180,180,1185.5,0.2488085566330201,3.74472e-15
181,181,1185.75,0.236901562349933,3.40058e-15
182,182,1186.01,0.261049260548578,4.08102e-15
183,183,1186.26,0.2430605873100594,3.62016e-15
184,184,1186.51,0.2311950016768141,3.25504e-15
185,185,1186.76,0.2366803882021561,3.36051e-15
186,186,1187.01,0.2080148567307949,2.39081e-15
187,187,1187.27,0.244209008191985,3.41348e-15
188,188,1187.52,0.2523432100048336,3.62515e-15
189,189,1187.77,0.2515826212777481,3.54499e-15
190,190,1188.02,0.2299116090645581,2.92028e-15
191,191,1188.27,0.2350611997802035,3.01885e-15
192,192,1188.53,0.2449551904876616,3.24321e-15
193,193,1188.78,0.2291009520840516,3.08548e-15
194,194,1189.03,0.2131866868829048,2.51752e-15
195,195,1189.28,0.2351437809088805,3.22883e-15
196,196,1189.53,0.2347912956813769,3.22371e-15
197,197,1189.79,0.2409679547433372,3.39822e-15
198,198,1190.04,0.2349740920405647,3.24944e-15
199,199,1190.29,0.2130308533803156,2.45874e-15
200,200,1190.54,0.2350256560436948,3.27134e-15
201,201,1190.79,0.2226528144498868,2.84247e-15
202,202,1191.04,0.2317767302281569,3.11301e-15
203,203,1191.3,0.2285803524616104,2.9837e-15
204,204,1191.55,0.2311844920670158,2.93112e-15
205,205,1191.8,0.2105368088258679,2.25485e-15
206,206,1192.05,0.2225078723668901,2.68648e-15
207,207,1192.3,0.2313158425085769,2.99018e-15
208,208,1192.56,0.2047563659894856,1.96765e-15
209,209,1192.81,0.233915140608345,3.02878e-15
210,210,1193.06,0.2482255685029749,3.39952e-15
211,211,1193.31,0.242072880798195,3.20698e-15
212,212,1193.56,0.2249822478126628,2.6311e-15
213,213,1193.82,0.2307508427368756,2.52527e-15
214,214,1194.07,0.2372444432898306,2.6983e-15
215,215,1194.32,0.2435390697696388,2.81281e-15
216,216,1194.57,0.2536177068425038,3.01562e-15
217,217,1194.82,0.2490001306812903,2.87784e-15
218,218,1195.08,0.2279822100253017,2.34605e-15
219,219,1195.33,0.2430461808786506,2.73886e-15
220,220,1195.58,0.2195092142118265,2.06762e-15
221,221,1195.83,0.2318830465430075,2.3982e-15
222,222,1196.08,0.2619514337941817,3.05019e-15
223,223,1196.34,0.2432958136327352,2.6133e-15
224,224,1196.59,0.2529954356016771,2.80672e-15
225,225,1196.84,0.2254953293247241,2.09263e-15
226,226,1197.09,0.2331610072221094,2.31841e-15
227,227,1197.34,0.2351308702271807,2.35801e-15
228,228,1197.6,0.2333230598945417,2.32066e-15
229,229,1197.85,0.233338725904653,2.34467e-15
230,230,1198.1,0.2335504138503274,2.38097e-15
231,231,1198.35,0.239762498563293,2.52521e-15
232,232,1198.6,0.2315399687939376,2.31885e-15
233,233,1198.86,0.2156560909289865,1.80259e-15
234,234,1199.11,0.215671166511581,1.77775e-15
235,235,1199.36,0.2195604373414702,1.89828e-15
236,236,1199.61,0.2253398500786449,2.06808e-15
237,237,1199.86,0.2346808463739091,2.28854e-15
238,238,1200.12,0.2216008143176311,1.89125e-15
239,239,1200.37,0.2214692395136137,1.90585e-15
240,240,1200.62,0.2196552017451463,1.82536e-15
241,241,1200.87,0.2177216110641393,1.74413e-15
242,242,1201.12,0.2360439860627616,2.27582e-15
243,243,1201.38,0.2323290554891652,2.16901e-15
244,244,1201.63,0.2140943314234971,1.61701e-15
245,245,1201.88,0.234266090724305,2.23488e-15
246,246,1202.13,0.2323473981040191,2.17002e-15
247,247,1202.39,0.2540232518228466,2.67948e-15
248,248,1202.64,0.2503689384743038,2.56979e-15
249,249,1202.89,0.2286140461918999,2.04404e-15
250,250,1203.14,0.216011122867179,1.66048e-15
251,251,1203.39,0.2324870932544837,2.13132e-15
252,252,1203.65,0.2288600970190495,2.0256e-15
253,253,1203.9,0.2285880280193282,2.04155e-15
254,254,1204.15,0.2284404211401391,2.00676e-15
255,255,1204.4,0.2284656520760218,1.98249e-15
256,256,1204.65,0.2145248711687158,1.50148e-15
257,257,1204.91,0.2298959036926124,1.99077e-15
258,258,1205.16,0.2196944765899426,1.68196e-15
259,259,1205.41,0.2298128895837564,1.97702e-15
260,260,1205.66,0.2311815792912665,1.95928e-15
261,261,1205.91,0.2294105722738387,1.89563e-15
262,262,1206.17,0.2309320252608508,1.90188e-15
263,263,1206.42,0.2262201775061286,1.68798e-15
264,264,1206.67,0.2259175637228738,1.72978e-15
265,265,1206.92,0.2448256900523197,2.19971e-15
266,266,1207.17,0.2197144440613226,1.53227e-15
267,267,1207.43,0.2365000322767042,1.98357e-15
268,268,1207.68,0.2377837004218014,1.99067e-15
269,269,1207.93,0.2301658077914389,1.76947e-15
270,270,1208.18,0.2345353256719458,1.87923e-15
271,271,1208.44,0.2284623063200936,1.70465e-15
272,272,1208.69,0.2210648242179197,1.4702e-15
273,273,1208.94,0.2342416470251112,1.83184e-15
274,274,1209.19,0.2460382707243994,2.12612e-15
275,275,1209.44,0.2354783958635435,1.86108e-15
276,276,1209.7,0.2225950627663812,1.46866e-15
277,277,1209.95,0.2280416463953219,1.62315e-15
278,278,1210.2,0.226508502943478,1.53806e-15
279,279,1210.45,0.2336516131266994,1.7652e-15
280,280,1210.7,0.229403526505472,1.65386e-15
281,281,1210.96,0.2210404474338445,1.41145e-15
282,282,1211.21,0.2224852432482645,1.46623e-15
283,283,1211.46,0.2294706777950445,1.6633e-15
284,284,1211.71,0.223857916373421,1.49328e-15
285,285,1211.96,0.2358915770397696,1.77896e-15
286,286,1212.22,0.2198047071636964,1.27329e-15
287,287,1212.47,0.2184283724826138,1.24203e-15
288,288,1212.72,0.2198066921810077,1.24965e-15
289,289,1212.97,0.217042261227176,1.1664e-15
290,290,1213.23,0.2275691862964135,1.50204e-15
291,291,1213.48,0.2299788784396339,1.56479e-15
292,292,1213.73,0.2210197785345746,1.29465e-15
293,293,1213.98,0.2385703860451275,1.74009e-15
294,294,1214.23,0.2271956818493134,1.4446e-15
295,295,1214.49,0.2436858500503044,1.86815e-15
296,296,1214.74,0.2614106021888329,2.22194e-15
297,297,1214.99,0.2666941412271131,2.32229e-15
298,298,1215.24,0.3008897349059173,2.86403e-15
299,299,1215.49,0.299140101364596,2.84805e-15
300,300,1215.75,0.3110049391229869,3.02464e-15
301,301,1216.0,0.3114442171954535,3.03697e-15
302,302,1216.25,0.3225879461467126,3.18352e-15
303,303,1216.5,0.3261072877649248,3.20081e-15
304,304,1216.76,0.2792647366771999,2.50129e-15
305,305,1217.01,0.2847836594854936,2.55322e-15
306,306,1217.26,0.2501359164143573,1.93957e-15
307,307,1217.51,0.2318994604279733,1.53087e-15
308,308,1217.76,0.2245332473670869,1.33033e-15
309,309,1218.02,0.2292943367767066,1.45338e-15
310,310,1218.27,0.2208945960924719,1.19466e-15
311,311,1218.52,0.2278162998930932,1.36439e-15
312,312,1218.77,0.2174316836001278,1.06382e-15
313,313,1219.02,0.224298965728438,1.24899e-15
314,314,1219.28,0.2244072107731766,1.29339e-15
315,315,1219.53,0.2244748737665969,1.28278e-15
316,316,1219.78,0.2359865965081329,1.57658e-15
317,317,1220.03,0.2266582353617273,1.33844e-15
318,318,1220.29,0.2289574388356454,1.4006e-15
319,319,1220.54,0.2358857908501054,1.56651e-15
320,320,1220.79,0.2358026586557461,1.56717e-15
321,321,1221.04,0.2324051025533234,1.49014e-15
322,322,1221.29,0.2370364159947601,1.60338e-15
323,323,1221.55,0.2302001313110797,1.38011e-15
324,324,1221.8,0.2345914556478721,1.51972e-15
325,325,1222.05,0.238974946979609,1.61863e-15
326,326,1222.3,0.2320191204047026,1.44406e-15
327,327,1222.56,0.2341235221599255,1.48271e-15
328,328,1222.81,0.2273796197017003,1.29254e-15
329,329,1223.06,0.2368422047035817,1.50611e-15
330,330,1223.31,0.2397798964941201,1.55553e-15
331,331,1223.56,0.2437348948960296,1.6327e-15
332,332,1223.82,0.2353866040656051,1.44923e-15
333,333,1224.07,0.2312546348560065,1.35308e-15
334,334,1224.32,0.2408633703492024,1.5495e-15
335,335,1224.57,0.2522605895143222,1.80488e-15
336,336,1224.82,0.2323103979796357,1.37867e-15
337,337,1225.08,0.2342533768517775,1.41602e-15
338,338,1225.33,0.2312065346943081,1.33186e-15
339,339,1225.58,0.2403447388184837,1.54545e-15
340,340,1225.83,0.234003311117514,1.38953e-15
341,341,1226.09,0.2389671926982222,1.49426e-15
342,342,1226.34,0.2389152350767477,1.49302e-15
343,343,1226.59,0.2368863686818351,1.44728e-15
344,344,1226.84,0.2459841088401956,1.6402e-15
345,345,1227.09,0.2287727531084041,1.22715e-15
346,346,1227.35,0.2470388485561292,1.66251e-15
347,347,1227.6,0.2367415171310576,1.43478e-15
348,348,1227.85,0.2405885066592351,1.50215e-15
349,349,1228.1,0.2316264861060596,1.2934e-15
350,350,1228.36,0.2384312813221797,1.45479e-15
351,351,1228.61,0.2364214266933067,1.4049e-15
352,352,1228.86,0.2256210116621243,1.11679e-15
353,353,1229.11,0.2273947740079637,1.15799e-15
354,354,1229.36,0.2291628288878077,1.19242e-15
355,355,1229.62,0.2310282649460821,1.2359e-15
356,356,1229.87,0.2367551363257774,1.37289e-15
357,357,1230.12,0.2432281900011493,1.50677e-15
358,358,1230.37,0.237424759853448,1.37582e-15
359,359,1230.63,0.2364979854613128,1.34828e-15
360,360,1230.88,0.2411422095844492,1.45029e-15
361,361,1231.13,0.2403768187135607,1.43642e-15
362,362,1231.38,0.2282660875753582,1.15665e-15
363,363,1231.63,0.2468449915214608,1.57228e-15
364,364,1231.89,0.2466005938913582,1.55453e-15
365,365,1232.14,0.2324668612715762,1.39444e-15
366,366,1232.39,0.2315227283104483,1.38779e-15
367,367,1232.64,0.2420800840138994,1.65304e-15
368,368,1232.9,0.2257031204487879,1.2271e-15
369,369,1233.15,0.2290347848403405,1.2957e-15
370,370,1233.4,0.2336619652891599,1.43911e-15
371,371,1233.65,0.2394067069416957,1.57148e-15
372,372,1233.9,0.2267469175747442,1.24907e-15
373,373,1234.16,0.2418616258326996,1.63437e-15
374,374,1234.41,0.237100811955921,1.51838e-15
375,375,1234.66,0.2334346506952087,1.40147e-15
376,376,1234.91,0.2278128360516616,1.26624e-15
377,377,1235.17,0.2358707152675109,1.48611e-15
378,378,1235.42,0.2255463422621718,1.20164e-15
379,379,1235.67,0.2372981721938554,1.53908e-15
380,380,1235.92,0.2348660044431638,1.45149e-15
381,381,1236.17,0.2288502565604369,1.2865e-15
382,382,1236.43,0.2298787812946265,1.30225e-15
383,383,1236.68,0.2254488823600726,1.14274e-15
384,384,1236.93,0.2253964917584191,1.16149e-15
385,385,1237.18,0.2349305578516625,1.27878e-15
386,386,1237.44,0.2287679903264355,1.13774e-15
387,387,1237.69,0.2323825482221834,1.22505e-15
388,388,1237.94,0.2415810153149025,1.43453e-15
389,389,1238.19,0.2361162937526471,1.31601e-15
390,390,1238.45,0.2429929636784736,1.44868e-15
391,391,1238.7,0.247115210514963,1.51792e-15
392,392,1238.95,0.2408594341657574,1.38954e-15
393,393,1239.2,0.2311739430953831,1.17306e-15
394,394,1239.45,0.2470595528810501,1.51513e-15
395,395,1239.71,0.2373775256521075,1.31717e-15
396,396,1239.96,0.236676019038532,1.28783e-15
397,397,1240.21,0.2473484293840817,1.49409e-15
398,398,1240.46,0.2516888982307643,1.60508e-15
399,399,1240.72,0.247309736700817,1.52752e-15
400,400,1240.97,0.2482099812165326,1.54598e-15
401,401,1241.22,0.233127943281171,1.23012e-15
402,402,1241.47,0.2347540987478213,1.26107e-15
403,403,1241.72,0.239811700856356,1.36169e-15
404,404,1241.98,0.2429551369555668,1.4099e-15
405,405,1242.23,0.2485930899512385,1.50381e-15
406,406,1242.48,0.2441437069086317,1.40802e-15
407,407,1242.73,0.2517314483738052,1.55322e-15
408,408,1242.99,0.254225335480915,1.59365e-15
409,409,1243.24,0.2499307625332017,1.51803e-15
410,410,1243.49,0.2472768695690509,1.46232e-15
411,411,1243.74,0.2436981309426529,1.38791e-15
412,412,1244.0,0.2540669434590865,1.54681e-15
413,413,1244.25,0.2638187592205097,1.6994e-15
414,414,1244.5,0.2584483486135974,1.60099e-15
415,415,1244.75,0.2394937359576655,1.26477e-15
416,416,1245.0,0.2513865206185161,1.48727e-15
417,417,1245.26,0.2459740715724108,1.39261e-15
418,418,1245.51,0.2389468032679769,1.25686e-15
419,419,1245.76,0.2380639173212539,1.23916e-15
420,420,1246.01,0.2465271053464392,1.39361e-15
421,421,1246.27,0.2448642646500811,1.36346e-15
422,422,1246.52,0.2338519648640521,1.13813e-15
423,423,1246.77,0.242624300737011,1.30889e-15
424,424,1247.02,0.2378615187685099,1.22733e-15
425,425,1247.28,0.2433533212728672,1.33714e-15
426,426,1247.53,0.2385829818321517,1.23834e-15
427,427,1247.78,0.2488048959824162,1.43435e-15
428,428,1248.03,0.2487266840173633,1.42155e-15
429,429,1248.28,0.244894573262608,1.36099e-15
430,430,1248.54,0.2441079270011163,1.34238e-15
431,431,1248.79,0.2453889972651397,1.36369e-15
432,432,1249.04,0.2498593208036742,1.43786e-15
433,433,1249.29,0.235154841584361,1.14218e-15
434,434,1249.55,0.2383613353423613,1.2231e-15
435,435,1249.8,0.2307821353952636,1.06389e-15
436,436,1250.05,0.2386711917031551,1.24148e-15
437,437,1250.3,0.2386423001166684,1.23633e-15
438,438,1250.56,0.243070860748851,1.3208e-15
439,439,1250.81,0.2313905512703638,1.05879e-15
440,440,1251.06,0.2565308368483451,1.53818e-15
441,441,1251.31,0.2457182590103175,1.35451e-15
442,442,1251.56,0.2502791541299224,1.43414e-15
443,443,1251.82,0.2365673410136144,1.17546e-15
444,444,1252.07,0.2463441909017481,1.35893e-15
445,445,1252.32,0.2386188798251705,1.20645e-15
446,446,1252.57,0.2356480847318593,1.12718e-15
447,447,1252.83,0.2494507056002443,1.37336e-15
448,448,1253.08,0.244972352247482,1.30396e-15
449,449,1253.33,0.2409160364836971,1.21731e-15
450,450,1253.58,0.2415074480463147,1.23179e-15
451,451,1253.84,0.2434753035978291,1.26133e-15
452,452,1254.09,0.2383531480807957,1.15737e-15
453,453,1254.34,0.2453649865461249,1.28667e-15
454,454,1254.59,0.2455378637230312,1.28845e-15
455,455,1254.84,0.2470062569572042,1.32016e-15
456,456,1255.1,0.2354370265755361,1.09136e-15
457,457,1255.35,0.2381733038591917,1.14572e-15
458,458,1255.6,0.2456835025104978,1.27946e-15
459,459,1255.85,0.2536319558265749,1.40155e-15
460,460,1256.11,0.2470972615184536,1.2833e-15
461,461,1256.36,0.2503035584672816,1.32994e-15
462,462,1256.61,0.2414156168865419,1.17461e-15
463,463,1256.86,0.2412544695363018,1.16631e-15
464,464,1257.12,0.2453302694081397,1.23204e-15
465,465,1257.37,0.2439152901833159,1.21401e-15
466,466,1257.62,0.2333027098261309,1.00799e-15
467,467,1257.87,0.2332575224401818,1.00857e-15
468,468,1258.12,0.2319137094120444,9.74809e-16
469,469,1258.38,0.2285751566994629,8.83836e-16
470,470,1258.63,0.2284856872497571,8.94973e-16
471,471,1258.88,0.2231632783999571,7.5711e-16
472,472,1259.13,0.2225100530125186,7.39487e-16
473,473,1259.39,0.2245090004770654,7.97304e-16
474,474,1259.64,0.2252358167501925,8.18489e-16
475,475,1259.89,0.2312223187899227,9.61141e-16
476,476,1260.14,0.224500577044493,7.92886e-16
477,477,1260.4,0.2265603424794492,8.55005e-16
478,478,1260.65,0.229308270866102,9.23034e-16
479,479,1260.9,0.2299667943564576,9.38451e-16
480,480,1261.15,0.2319106785507917,9.76401e-16
481,481,1261.41,0.2367002265667191,1.08135e-15
482,482,1261.66,0.2368075269274309,1.08819e-15
483,483,1261.91,0.2499102156556186,1.33277e-15
484,484,1262.16,0.2403864623630011,1.16572e-15
485,485,1262.41,0.2457378218420394,1.25944e-15
486,486,1262.67,0.2428293758944976,1.17988e-15
487,487,1262.92,0.2384273057769002,1.10052e-15
488,488,1263.17,0.2513527088027232,1.32387e-15
489,489,1263.42,0.2257415375992115,8.16828e-16
490,490,1263.68,0.2344398732234036,1.02509e-15
491,491,1263.93,0.2251548494567279,8.09303e-16
492,492,1264.18,0.2404840009887693,1.14062e-15
493,493,1264.43,0.2371569812936818,1.08321e-15
494,494,1264.69,0.247921025989832,1.25054e-15
495,495,1264.94,0.2463576526491301,1.24928e-15
496,496,1265.19,0.2389556596807283,1.10869e-15
497,497,1265.44,0.2393966303120763,1.10969e-15
498,498,1265.69,0.2489307751289887,1.27225e-15
499,499,1265.95,0.2431052629921607,1.17008e-15
500,500,1266.2,0.2495209271129039,1.28051e-15
501,501,1266.45,0.2541059903988613,1.34725e-15
502,502,1266.7,0.2460395696649363,1.19852e-15
503,503,1266.96,0.2448132123507989,1.19549e-15
504,504,1267.21,0.2421644364251267,1.14513e-15
505,505,1267.46,0.2448151017188526,1.19555e-15
506,506,1267.71,0.2493058934113012,1.27017e-15
507,507,1267.97,0.2499591817776749,1.27948e-15
508,508,1268.22,0.246636413160708,1.22349e-15
509,509,1268.47,0.2433159275301393,1.15917e-15
510,510,1268.72,0.2493532850599795,1.25564e-15
511,511,1268.98,0.2398366956212321,1.08568e-15
512,512,1269.23,0.2420979936485744,1.11922e-15
513,513,1269.48,0.2476473037930638,1.21347e-15
514,514,1269.73,0.2475124107864022,1.20877e-15
515,515,1269.98,0.2499929542316333,1.24941e-15
516,516,1270.24,0.2532063756724969,1.30252e-15
517,517,1270.49,0.2410606125016335,1.10857e-15
518,518,1270.74,0.2524657433954778,1.30398e-15
519,519,1270.99,0.2418457630134161,1.12863e-15
520,520,1271.25,0.2448776083119598,1.17336e-15
521,521,1271.5,0.2444280568007016,1.17204e-15
522,522,1271.75,0.2431469471748437,1.15323e-15
523,523,1272.0,0.2520305983156284,1.29743e-15
524,524,1272.26,0.2446598192819457,1.18625e-15
525,525,1272.51,0.2435622538901301,1.17455e-15
526,526,1272.76,0.241010229353537,1.12699e-15
527,527,1273.01,0.2484352096332579,1.24764e-15
528,528,1273.27,0.2405864992056781,1.10655e-15
529,529,1273.52,0.2450283247760705,1.18519e-15
530,530,1273.77,0.2407058442877318,1.11059e-15
531,531,1274.02,0.2460562590827433,1.21537e-15
532,532,1274.27,0.2475009171307427,1.24452e-15
533,533,1274.53,0.2475422076950812,1.24619e-15
534,534,1274.78,0.2379032029511929,1.07114e-15
535,535,1275.03,0.2429517124759696,1.16326e-15
536,536,1275.28,0.2512831564412493,1.29998e-15
537,537,1275.54,0.2449057126617574,1.19952e-15
