Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
317,317,1689.54,0.2010790774147319,4.84308e-16
318,318,1689.9,0.1573734796543545,4.40545e-16
319,319,1690.27,0.1683128126447536,4.46772e-16
320,320,1690.64,0.1840699611949925,4.6806e-16
321,321,1691.01,0.1400517799451443,4.22594e-16
322,322,1691.38,0.1937698516382914,4.76623e-16
323,323,1691.74,0.162658536736783,4.47485e-16
324,324,1692.11,0.2019667273935427,4.87451e-16
325,325,1692.48,0.1622996647514847,4.49816e-16
326,326,1692.85,0.2004021762345713,4.83534e-16
327,327,1693.22,0.1590061021307193,4.43635e-16
328,328,1693.58,0.2026730353828172,4.88772e-16
329,329,1693.95,0.1414496925191364,4.25895e-16
330,330,1694.32,0.1541871974298013,4.38256e-16
331,331,1694.69,0.1795756205354065,4.62034e-16
332,332,1695.06,0.1280859314884518,4.07215e-16
333,333,1695.42,0.1552213368836428,4.37309e-16
334,334,1695.79,0.1459358646206353,4.293e-16
335,335,1696.16,0.1932612227547275,4.77284e-16
336,336,1696.53,0.1514300367900964,4.35189e-16
337,337,1696.9,0.1917386035272705,4.71386e-16
338,338,1697.26,0.1537106982080471,4.30559e-16
339,339,1697.63,0.1846635430826635,4.57276e-16
340,340,1698.0,0.1497342441311905,4.21171e-16
341,341,1698.37,0.1263073641075953,3.96347e-16
342,342,1698.74,0.1350237601571935,4.06999e-16
343,343,1699.11,0.1845535398337557,4.57069e-16
344,344,1699.47,0.1017924321467831,3.70172e-16
345,345,1699.84,0.1278817175362714,4.00032e-16
346,346,1700.21,0.167694725082821,4.42223e-16
347,347,1700.58,0.1392724995036239,4.13729e-16
348,348,1700.95,0.1243251273450977,3.98445e-16
349,349,1701.31,0.1381240002365614,4.14318e-16
350,350,1701.68,0.1677154187633086,4.45421e-16
351,351,1702.05,0.1860276922832285,4.6336e-16
352,352,1702.42,0.1753922296536738,4.52986e-16
353,353,1702.79,0.1725109069310433,4.49362e-16
354,354,1703.15,0.1323199674303252,4.06598e-16
355,355,1703.52,0.1678700767964265,4.41641e-16
356,356,1703.89,0.1379094394441372,4.10119e-16
357,357,1704.26,0.1480553331589981,4.20812e-16
358,358,1704.63,0.1793621488840606,4.51431e-16
359,359,1705.0,0.1150129711256719,3.85923e-16
360,360,1705.36,0.1834725673135474,4.58051e-16
361,361,1705.73,0.1187013473873193,3.90853e-16
362,362,1706.1,0.1293814648010841,4.01723e-16
363,363,1706.47,0.1292932443737422,4.03352e-16
364,364,1706.84,0.1280189493121366,3.99345e-16
365,365,1707.2,0.1541044227078508,4.27812e-16
366,366,1707.57,0.1409633910276775,4.12636e-16
367,367,1707.94,0.1084312915895328,3.7835e-16
368,368,1708.31,0.1211954804566158,3.94178e-16
369,369,1708.68,0.1047271227822501,3.72678e-16
370,370,1709.05,0.1216131660601421,3.91619e-16
371,371,1709.41,0.1160057232185382,3.83181e-16
372,372,1709.78,0.1854591606403583,4.56165e-16
373,373,1710.15,0.0946389535445388,3.58664e-16
374,374,1710.52,0.1343898800496256,4.01493e-16
375,375,1710.89,0.1748345894215866,4.4262e-16
376,376,1711.25,0.1497146395917812,4.18166e-16
377,377,1711.62,0.0941684445987152,3.57155e-16
378,378,1711.99,0.1268709946156132,3.94052e-16
379,379,1712.36,0.1262109751221662,3.92306e-16
380,380,1712.73,0.1504280269980647,4.15705e-16
381,381,1713.1,0.1295502816682199,3.93435e-16
382,382,1713.46,0.1468414854272379,4.11448e-16
383,383,1713.83,0.1271116947939165,3.91223e-16
384,384,1714.2,0.1250886152409828,3.89727e-16
385,385,1714.57,0.1201814901127228,3.84511e-16
386,386,1714.94,0.146340480531222,4.13645e-16
387,387,1715.3,0.1067360435011659,3.71529e-16
388,388,1715.67,0.1236166410736665,3.90591e-16
389,389,1716.04,0.1158625011667423,3.83907e-16
390,390,1716.41,0.1848094879871551,4.54583e-16
391,391,1716.78,0.127194469515867,3.91276e-16
392,392,1717.15,0.1673560022074711,4.35636e-16
393,393,1717.51,0.2026910062106091,4.6784e-16
394,394,1717.88,0.1358667553517942,4.01797e-16
395,395,1718.25,0.1151703520114856,3.78722e-16
396,396,1718.62,0.1193929519720369,3.82336e-16
397,397,1718.99,0.1612257716482854,4.25275e-16
398,398,1719.36,0.1332849464256949,3.96176e-16
399,399,1719.72,0.1526226462708299,4.14156e-16
400,400,1720.09,0.1475140300430853,4.09505e-16
401,401,1720.46,0.1420209470147024,4.03815e-16
402,402,1720.83,0.146679747977111,4.08174e-16
403,403,1721.2,0.160376241607215,4.20626e-16
404,404,1721.56,0.1604497586299999,4.685e-16
405,405,1721.93,0.0895178121943938,3.81491e-16
406,406,1722.3,0.1682877623999528,4.7553e-16
407,407,1722.67,0.1176519599583817,4.18623e-16
408,408,1723.04,0.1624162028468622,4.72357e-16
409,409,1723.41,0.0735461028517307,3.63964e-16
410,410,1723.77,0.1264908843792881,4.3337e-16
411,411,1724.14,0.1101673824683356,4.07108e-16
412,412,1724.51,0.1282797986003883,4.33777e-16
413,413,1724.88,0.0816939672584587,3.73647e-16
414,414,1725.25,0.096615744601645,3.92877e-16
415,415,1725.62,0.1259120058961741,4.27923e-16
416,416,1725.98,0.1272195197606677,4.25594e-16
417,417,1726.35,0.0993287950276788,3.90726e-16
418,418,1726.72,0.135737147563477,4.36216e-16
419,419,1727.09,0.0888027910764928,3.79789e-16
420,420,1727.46,0.1166314347680189,4.15308e-16
421,421,1727.83,0.1249453931891869,4.24967e-16
422,422,1728.19,0.168306822368823,4.71903e-16
423,423,1728.56,0.087619983865464,3.71318e-16
424,424,1728.93,0.1225803233376684,3.77186e-16
425,425,1729.3,0.1396624120096537,3.98303e-16
426,426,1729.67,0.1238932829075535,3.8343e-16
427,427,1730.04,0.149241952363801,4.10826e-16
428,428,1730.4,0.1187607055760864,3.76936e-16
429,429,1730.77,0.102702954088238,3.57613e-16
430,430,1731.14,0.1453580752785995,4.01977e-16
431,431,1731.51,0.0934626811799798,3.43464e-16
432,432,1731.88,0.0711701415894293,3.15551e-16
433,433,1732.25,0.0635347180600393,3.0475e-16
434,434,1732.61,0.116086319658332,3.66362e-16
435,435,1732.98,0.1334466838758218,3.87084e-16
436,436,1733.35,0.1265807385182475,3.80305e-16
437,437,1733.72,0.1146094443561634,3.66487e-16
438,438,1734.09,0.1101080242795685,3.6221e-16
439,439,1734.46,0.1700761320505139,4.2431e-16
440,440,1734.82,0.1333954942451419,3.85544e-16
441,441,1735.19,0.1272483819992426,3.77251e-16
442,442,1735.56,0.119504044362023,3.69819e-16
443,443,1735.93,0.154529187728386,4.02729e-16
444,444,1736.3,0.1171618464731487,3.67185e-16
445,445,1736.67,0.1080773207390867,3.5525e-16
446,446,1737.03,0.0849483208004054,3.3105e-16
447,447,1737.4,0.1380662757594117,3.90676e-16
448,448,1737.77,0.1123892302680583,3.64741e-16
449,449,1738.14,0.1129931589959731,3.66654e-16
450,450,1738.51,0.1208409650356307,3.75462e-16
451,451,1738.88,0.0951475824281028,3.48125e-16
452,452,1739.24,0.1256212052282692,3.82686e-16
453,453,1739.61,0.0896136566092838,3.4444e-16
454,454,1739.98,0.1001908501911497,3.57867e-16
455,455,1740.35,0.1350520778252292,3.96038e-16
456,456,1740.72,0.1620872822412171,4.23931e-16
457,457,1741.09,0.1164065271353509,3.74973e-16
458,458,1741.46,0.1304885767071714,3.89159e-16
459,459,1741.82,0.1077925103471125,3.62923e-16
460,460,1742.19,0.1102801085699392,3.66399e-16
461,461,1742.56,0.0953381821168045,3.48578e-16
462,462,1742.93,0.0862531118122033,3.37902e-16
463,463,1743.3,0.1503049540562173,4.09177e-16
464,464,1743.67,0.1187966472316702,3.74259e-16
465,465,1744.03,0.1004664028839584,3.55083e-16
466,466,1744.4,0.0992944870837125,3.52046e-16
467,467,1744.77,0.1489800139344709,4.04234e-16
468,468,1745.14,0.1449039034489503,4.01076e-16
469,469,1745.51,0.1122362059465578,3.67634e-16
470,470,1745.88,0.1253973867366795,3.83228e-16
471,471,1746.24,0.16286492897112,4.21934e-16
472,472,1746.61,0.123249600530281,3.80412e-16
473,473,1746.98,0.1174553699937494,3.7406e-16
474,474,1747.35,0.1537166884839777,4.08927e-16
475,475,1747.72,0.1152694638496105,3.65667e-16
476,476,1748.09,0.1082940598136675,3.54607e-16
477,477,1748.46,0.1054100142383413,3.50104e-16
478,478,1748.82,0.1288559542308066,3.7658e-16
479,479,1749.19,0.1493868081272143,3.99379e-16
480,480,1749.56,0.1482622699638743,3.96882e-16
481,481,1749.93,0.1544235410437914,4.04093e-16
482,482,1750.3,0.1286827807993576,3.79865e-16
483,483,1750.67,0.1768462329931981,4.29138e-16
484,484,1751.03,0.1390917020846269,3.92345e-16
485,485,1751.4,0.144146950399535,3.97401e-16
486,486,1751.77,0.1221985793897259,3.75931e-16
487,487,1752.14,0.1309612639351516,3.8428e-16
488,488,1752.51,0.127445516534414,3.77584e-16
489,489,1752.88,0.1547225102697835,4.05332e-16
490,490,1753.24,0.1255144694025963,3.7443e-16
491,491,1753.61,0.1249639085875179,3.73432e-16
492,492,1753.98,0.1484496022293411,3.9735e-16
493,493,1754.35,0.1340969010995641,3.82554e-16
494,494,1754.72,0.1406235790112494,3.8818e-16
495,495,1755.09,0.143770652156984,3.89064e-16
496,496,1755.46,0.1612513664636253,4.06163e-16
497,497,1755.82,0.1515879622464493,3.963e-16
498,498,1756.19,0.1288363496913973,3.73594e-16
499,499,1756.56,0.1403621851524585,3.85046e-16
500,500,1756.93,0.1424271966369066,3.86698e-16
501,501,1757.3,0.1012026622528861,3.43598e-16
502,502,1757.67,0.1295622622200812,3.74688e-16
503,503,1758.04,0.135316739107255,3.82506e-16
504,504,1758.4,0.1679288904146545,4.14046e-16
505,505,1758.77,0.1602858428977165,4.06583e-16
506,506,1759.14,0.1124485884568254,3.55528e-16
507,507,1759.51,0.1791944211580031,4.19742e-16
508,508,1759.88,0.1272478374287034,3.65472e-16
509,509,1760.25,0.1779010661275273,4.15022e-16
510,510,1760.61,0.1181202906220487,3.57088e-16
511,511,1760.98,0.1352399546612352,3.76915e-16
512,512,1761.35,0.1545814665001442,3.96694e-16
513,513,1761.72,0.0932045547444238,3.32795e-16
514,514,1762.09,0.1310614649143548,3.69914e-16
515,515,1762.46,0.1322399155610704,3.72307e-16
516,516,1762.83,0.1552763385080967,3.93806e-16
517,517,1763.19,0.1121588769299988,3.49264e-16
518,518,1763.56,0.1278223593475043,3.65693e-16
519,519,1763.93,0.1406475401149719,3.79441e-16
520,520,1764.3,0.0972311093108819,3.34927e-16
521,521,1764.67,0.145363520983991,3.87427e-16
522,522,1765.04,0.1136172368338364,3.54889e-16
523,523,1765.41,0.1231172698892681,3.65833e-16
524,524,1765.77,0.1260225537156211,3.69491e-16
525,525,1766.14,0.1081317777930015,3.4964e-16
526,526,1766.51,0.0959802307824596,3.36682e-16
527,527,1766.88,0.1585633662823923,4.00401e-16
528,528,1767.25,0.1227306248064732,3.65216e-16
529,529,1767.62,0.0947456893702118,3.36657e-16
530,530,1767.98,0.139294826895729,3.84579e-16
531,531,1768.35,0.0934185709663088,3.36667e-16
532,532,1768.72,0.161854750621001,4.06987e-16
533,533,1769.09,0.0909091899219162,3.33419e-16
534,534,1769.46,0.1097622219872097,3.55272e-16
535,535,1769.83,0.0915245546311531,3.34657e-16
536,536,1770.2,0.0849858961676066,3.27036e-16
537,537,1770.56,0.1466225680705005,3.95627e-16
